Filename,Value,AlphaFold Rank
ranked_306.pdb_clean,0.4260,306.0
ranked_248.pdb_clean,0.4260,248.0
ranked_857.pdb_clean,0.4259,857.0
ranked_619.pdb_clean,0.4259,619.0
ranked_269.pdb_clean,0.4259,269.0
ranked_326.pdb_clean,0.4258,326.0
ranked_464.pdb_clean,0.4257,464.0
ranked_394.pdb_clean,0.4257,394.0
ranked_162.pdb_clean,0.4253,162.0
ranked_301.pdb_clean,0.4252,301.0
ranked_313.pdb_clean,0.4251,313.0
ranked_879.pdb_clean,0.4250,879.0
ranked_786.pdb_clean,0.4250,786.0
ranked_201.pdb_clean,0.4249,201.0
ranked_350.pdb_clean,0.4247,350.0
ranked_930.pdb_clean,0.4246,930.0
ranked_845.pdb_clean,0.4246,845.0
ranked_687.pdb_clean,0.4246,687.0
ranked_209.pdb_clean,0.4246,209.0
ranked_947.pdb_clean,0.4243,947.0
ranked_862.pdb_clean,0.4243,862.0
ranked_485.pdb_clean,0.4242,485.0
ranked_772.pdb_clean,0.4241,772.0
ranked_300.pdb_clean,0.4241,300.0
ranked_291.pdb_clean,0.4240,291.0
ranked_461.pdb_clean,0.4239,461.0
ranked_959.pdb_clean,0.4238,959.0
ranked_401.pdb_clean,0.4238,401.0
ranked_889.pdb_clean,0.4237,889.0
ranked_392.pdb_clean,0.4237,392.0
ranked_341.pdb_clean,0.4235,341.0
ranked_999.pdb_clean,0.4234,999.0
ranked_442.pdb_clean,0.4234,442.0
ranked_863.pdb_clean,0.4233,863.0
ranked_457.pdb_clean,0.4233,457.0
ranked_552.pdb_clean,0.4232,552.0
ranked_709.pdb_clean,0.4230,709.0
ranked_491.pdb_clean,0.4230,491.0
ranked_340.pdb_clean,0.4229,340.0
ranked_259.pdb_clean,0.4228,259.0
ranked_971.pdb_clean,0.4227,971.0
ranked_964.pdb_clean,0.4227,964.0
ranked_951.pdb_clean,0.4225,951.0
ranked_684.pdb_clean,0.4225,684.0
ranked_462.pdb_clean,0.4225,462.0
ranked_437.pdb_clean,0.4225,437.0
ranked_706.pdb_clean,0.4224,706.0
ranked_564.pdb_clean,0.4224,564.0
ranked_189.pdb_clean,0.4224,189.0
ranked_375.pdb_clean,0.4222,375.0
ranked_317.pdb_clean,0.4222,317.0
ranked_544.pdb_clean,0.4220,544.0
ranked_475.pdb_clean,0.4220,475.0
ranked_805.pdb_clean,0.4219,805.0
ranked_174.pdb_clean,0.4218,174.0
ranked_856.pdb_clean,0.4217,856.0
ranked_531.pdb_clean,0.4216,531.0
ranked_443.pdb_clean,0.4215,443.0
ranked_320.pdb_clean,0.4215,320.0
ranked_275.pdb_clean,0.4215,275.0
ranked_505.pdb_clean,0.4214,505.0
ranked_497.pdb_clean,0.4214,497.0
ranked_510.pdb_clean,0.4213,510.0
ranked_374.pdb_clean,0.4213,374.0
ranked_254.pdb_clean,0.4213,254.0
ranked_206.pdb_clean,0.4213,206.0
ranked_178.pdb_clean,0.4213,178.0
ranked_405.pdb_clean,0.4212,405.0
ranked_263.pdb_clean,0.4212,263.0
ranked_445.pdb_clean,0.4211,445.0
ranked_838.pdb_clean,0.4210,838.0
ranked_812.pdb_clean,0.4210,812.0
ranked_247.pdb_clean,0.4210,247.0
ranked_920.pdb_clean,0.4209,920.0
ranked_843.pdb_clean,0.4209,843.0
ranked_708.pdb_clean,0.4209,708.0
ranked_397.pdb_clean,0.4208,397.0
ranked_367.pdb_clean,0.4208,367.0
ranked_351.pdb_clean,0.4208,351.0
ranked_281.pdb_clean,0.4206,281.0
ranked_599.pdb_clean,0.4205,599.0
ranked_565.pdb_clean,0.4205,565.0
ranked_502.pdb_clean,0.4204,502.0
ranked_778.pdb_clean,0.4203,778.0
ranked_569.pdb_clean,0.4203,569.0
ranked_990.pdb_clean,0.4200,990.0
ranked_878.pdb_clean,0.4200,878.0
ranked_609.pdb_clean,0.4197,609.0
ranked_390.pdb_clean,0.4197,390.0
ranked_593.pdb_clean,0.4196,593.0
ranked_871.pdb_clean,0.4195,871.0
ranked_316.pdb_clean,0.4194,316.0
ranked_875.pdb_clean,0.4193,875.0
ranked_479.pdb_clean,0.4193,479.0
ranked_837.pdb_clean,0.4192,837.0
ranked_674.pdb_clean,0.4191,674.0
ranked_366.pdb_clean,0.4190,366.0
ranked_864.pdb_clean,0.4189,864.0
ranked_834.pdb_clean,0.4189,834.0
ranked_744.pdb_clean,0.4189,744.0
ranked_815.pdb_clean,0.4187,815.0
ranked_454.pdb_clean,0.4187,454.0
ranked_278.pdb_clean,0.4187,278.0
ranked_541.pdb_clean,0.4184,541.0
ranked_395.pdb_clean,0.4184,395.0
ranked_470.pdb_clean,0.4182,470.0
ranked_465.pdb_clean,0.4182,465.0
ranked_205.pdb_clean,0.4182,205.0
ranked_547.pdb_clean,0.4180,547.0
ranked_784.pdb_clean,0.4178,784.0
ranked_781.pdb_clean,0.4178,781.0
ranked_663.pdb_clean,0.4178,663.0
ranked_530.pdb_clean,0.4178,530.0
ranked_256.pdb_clean,0.4178,256.0
ranked_967.pdb_clean,0.4177,967.0
ranked_865.pdb_clean,0.4177,865.0
ranked_746.pdb_clean,0.4177,746.0
ranked_453.pdb_clean,0.4176,453.0
ranked_906.pdb_clean,0.4175,906.0
ranked_411.pdb_clean,0.4173,411.0
ranked_972.pdb_clean,0.4171,972.0
ranked_822.pdb_clean,0.4170,822.0
ranked_364.pdb_clean,0.4170,364.0
ranked_890.pdb_clean,0.4167,890.0
ranked_899.pdb_clean,0.4166,899.0
ranked_689.pdb_clean,0.4166,689.0
ranked_751.pdb_clean,0.4165,751.0
ranked_273.pdb_clean,0.4165,273.0
ranked_536.pdb_clean,0.4163,536.0
ranked_292.pdb_clean,0.4163,292.0
ranked_976.pdb_clean,0.4162,976.0
ranked_754.pdb_clean,0.4162,754.0
ranked_743.pdb_clean,0.4160,743.0
ranked_576.pdb_clean,0.4156,576.0
ranked_570.pdb_clean,0.4156,570.0
ranked_425.pdb_clean,0.4154,425.0
ranked_725.pdb_clean,0.4152,725.0
ranked_545.pdb_clean,0.4152,545.0
ranked_496.pdb_clean,0.4152,496.0
ranked_376.pdb_clean,0.4152,376.0
ranked_973.pdb_clean,0.4151,973.0
ranked_858.pdb_clean,0.4149,858.0
ranked_721.pdb_clean,0.4148,721.0
ranked_641.pdb_clean,0.4148,641.0
ranked_380.pdb_clean,0.4148,380.0
ranked_295.pdb_clean,0.4148,295.0
ranked_412.pdb_clean,0.4147,412.0
ranked_345.pdb_clean,0.4147,345.0
ranked_325.pdb_clean,0.4147,325.0
ranked_559.pdb_clean,0.4146,559.0
ranked_436.pdb_clean,0.4145,436.0
ranked_499.pdb_clean,0.4144,499.0
ranked_440.pdb_clean,0.4144,440.0
ranked_696.pdb_clean,0.4143,696.0
ranked_504.pdb_clean,0.4143,504.0
ranked_644.pdb_clean,0.4142,644.0
ranked_229.pdb_clean,0.4142,229.0
ranked_723.pdb_clean,0.4140,723.0
ranked_360.pdb_clean,0.4139,360.0
ranked_402.pdb_clean,0.4138,402.0
ranked_929.pdb_clean,0.4137,929.0
ranked_927.pdb_clean,0.4137,927.0
ranked_679.pdb_clean,0.4137,679.0
ranked_474.pdb_clean,0.4137,474.0
ranked_992.pdb_clean,0.4134,992.0
ranked_832.pdb_clean,0.4133,832.0
ranked_645.pdb_clean,0.4133,645.0
ranked_575.pdb_clean,0.4133,575.0
ranked_873.pdb_clean,0.4131,873.0
ranked_817.pdb_clean,0.4129,817.0
ranked_620.pdb_clean,0.4129,620.0
ranked_764.pdb_clean,0.4128,764.0
ranked_554.pdb_clean,0.4127,554.0
ranked_447.pdb_clean,0.4124,447.0
ranked_656.pdb_clean,0.4122,656.0
ranked_968.pdb_clean,0.4121,968.0
ranked_954.pdb_clean,0.4121,954.0
ranked_433.pdb_clean,0.4121,433.0
ranked_814.pdb_clean,0.4116,814.0
ranked_534.pdb_clean,0.4116,534.0
ranked_422.pdb_clean,0.4115,422.0
ranked_327.pdb_clean,0.4114,327.0
ranked_935.pdb_clean,0.4112,935.0
ranked_748.pdb_clean,0.4112,748.0
ranked_616.pdb_clean,0.4112,616.0
ranked_561.pdb_clean,0.4112,561.0
ranked_953.pdb_clean,0.4111,953.0
ranked_745.pdb_clean,0.4111,745.0
ranked_892.pdb_clean,0.4110,892.0
ranked_664.pdb_clean,0.4110,664.0
ranked_626.pdb_clean,0.4110,626.0
ranked_494.pdb_clean,0.4108,494.0
ranked_962.pdb_clean,0.4107,962.0
ranked_668.pdb_clean,0.4106,668.0
ranked_387.pdb_clean,0.4106,387.0
ranked_617.pdb_clean,0.4105,617.0
ranked_535.pdb_clean,0.4105,535.0
ranked_790.pdb_clean,0.4104,790.0
ranked_669.pdb_clean,0.4104,669.0
ranked_588.pdb_clean,0.4103,588.0
ranked_584.pdb_clean,0.4102,584.0
ranked_568.pdb_clean,0.4100,568.0
ranked_830.pdb_clean,0.4099,830.0
ranked_941.pdb_clean,0.4098,941.0
ranked_93.pdb_clean,0.4098,93.0
ranked_486.pdb_clean,0.4098,486.0
ranked_872.pdb_clean,0.4097,872.0
ranked_868.pdb_clean,0.4096,868.0
ranked_424.pdb_clean,0.4094,424.0
ranked_377.pdb_clean,0.4094,377.0
ranked_736.pdb_clean,0.4092,736.0
ranked_840.pdb_clean,0.4090,840.0
ranked_262.pdb_clean,0.4090,262.0
ranked_420.pdb_clean,0.4089,420.0
ranked_733.pdb_clean,0.4087,733.0
ranked_370.pdb_clean,0.4087,370.0
ranked_365.pdb_clean,0.4087,365.0
ranked_386.pdb_clean,0.4086,386.0
ranked_839.pdb_clean,0.4082,839.0
ranked_596.pdb_clean,0.4082,596.0
ranked_586.pdb_clean,0.4082,586.0
ranked_439.pdb_clean,0.4082,439.0
ranked_385.pdb_clean,0.4082,385.0
ranked_469.pdb_clean,0.4080,469.0
ranked_982.pdb_clean,0.4078,982.0
ranked_750.pdb_clean,0.4078,750.0
ranked_429.pdb_clean,0.4078,429.0
ranked_230.pdb_clean,0.4078,230.0
ranked_963.pdb_clean,0.4077,963.0
ranked_787.pdb_clean,0.4077,787.0
ranked_657.pdb_clean,0.4075,657.0
ranked_579.pdb_clean,0.4074,579.0
ranked_774.pdb_clean,0.4073,774.0
ranked_342.pdb_clean,0.4073,342.0
ranked_993.pdb_clean,0.4071,993.0
ranked_717.pdb_clean,0.4071,717.0
ranked_660.pdb_clean,0.4071,660.0
ranked_887.pdb_clean,0.4070,887.0
ranked_766.pdb_clean,0.4070,766.0
ranked_988.pdb_clean,0.4067,988.0
ranked_926.pdb_clean,0.4067,926.0
ranked_555.pdb_clean,0.4067,555.0
ranked_532.pdb_clean,0.4067,532.0
ranked_409.pdb_clean,0.4067,409.0
ranked_695.pdb_clean,0.4065,695.0
ranked_627.pdb_clean,0.4065,627.0
ranked_939.pdb_clean,0.4064,939.0
ranked_686.pdb_clean,0.4064,686.0
ranked_407.pdb_clean,0.4060,407.0
ranked_556.pdb_clean,0.4057,556.0
ranked_480.pdb_clean,0.4056,480.0
ranked_802.pdb_clean,0.4055,802.0
ranked_742.pdb_clean,0.4055,742.0
ranked_490.pdb_clean,0.4055,490.0
ranked_571.pdb_clean,0.4054,571.0
ranked_488.pdb_clean,0.4051,488.0
ranked_307.pdb_clean,0.4051,307.0
ranked_747.pdb_clean,0.4050,747.0
ranked_659.pdb_clean,0.4050,659.0
ranked_563.pdb_clean,0.4049,563.0
ranked_517.pdb_clean,0.4048,517.0
ranked_752.pdb_clean,0.4047,752.0
ranked_352.pdb_clean,0.4045,352.0
ranked_632.pdb_clean,0.4041,632.0
ranked_592.pdb_clean,0.4041,592.0
ranked_606.pdb_clean,0.4040,606.0
ranked_836.pdb_clean,0.4039,836.0
ranked_919.pdb_clean,0.4038,919.0
ranked_595.pdb_clean,0.4038,595.0
ranked_888.pdb_clean,0.4037,888.0
ranked_693.pdb_clean,0.4037,693.0
ranked_605.pdb_clean,0.4037,605.0
ranked_603.pdb_clean,0.4037,603.0
ranked_481.pdb_clean,0.4037,481.0
ranked_782.pdb_clean,0.4036,782.0
ranked_636.pdb_clean,0.4036,636.0
ranked_521.pdb_clean,0.4036,521.0
ranked_896.pdb_clean,0.4035,896.0
ranked_826.pdb_clean,0.4035,826.0
ranked_661.pdb_clean,0.4035,661.0
ranked_921.pdb_clean,0.4034,921.0
ranked_948.pdb_clean,0.4033,948.0
ranked_193.pdb_clean,0.4032,193.0
ranked_666.pdb_clean,0.4028,666.0
ranked_498.pdb_clean,0.4028,498.0
ranked_318.pdb_clean,0.4028,318.0
ranked_949.pdb_clean,0.4027,949.0
ranked_970.pdb_clean,0.4026,970.0
ranked_503.pdb_clean,0.4026,503.0
ranked_339.pdb_clean,0.4026,339.0
ranked_800.pdb_clean,0.4025,800.0
ranked_583.pdb_clean,0.4025,583.0
ranked_597.pdb_clean,0.4024,597.0
ranked_495.pdb_clean,0.4023,495.0
ranked_330.pdb_clean,0.4022,330.0
ranked_974.pdb_clean,0.4020,974.0
ranked_683.pdb_clean,0.4019,683.0
ranked_785.pdb_clean,0.4018,785.0
ranked_981.pdb_clean,0.4017,981.0
ranked_540.pdb_clean,0.4017,540.0
ranked_675.pdb_clean,0.4016,675.0
ranked_487.pdb_clean,0.4016,487.0
ranked_940.pdb_clean,0.4014,940.0
ranked_501.pdb_clean,0.4014,501.0
ranked_771.pdb_clean,0.4011,771.0
ranked_471.pdb_clean,0.4011,471.0
ranked_835.pdb_clean,0.4010,835.0
ranked_243.pdb_clean,0.4010,243.0
ranked_852.pdb_clean,0.4009,852.0
ranked_916.pdb_clean,0.4008,916.0
ranked_827.pdb_clean,0.4008,827.0
ranked_792.pdb_clean,0.4007,792.0
ranked_224.pdb_clean,0.4006,224.0
ranked_456.pdb_clean,0.4005,456.0
ranked_867.pdb_clean,0.4004,867.0
ranked_876.pdb_clean,0.4003,876.0
ranked_613.pdb_clean,0.4002,613.0
ranked_770.pdb_clean,0.4000,770.0
ranked_724.pdb_clean,0.4000,724.0
ranked_615.pdb_clean,0.3999,615.0
ranked_602.pdb_clean,0.3999,602.0
ranked_765.pdb_clean,0.3998,765.0
ranked_957.pdb_clean,0.3997,957.0
ranked_833.pdb_clean,0.3996,833.0
ranked_791.pdb_clean,0.3993,791.0
ranked_557.pdb_clean,0.3993,557.0
ranked_844.pdb_clean,0.3992,844.0
ranked_514.pdb_clean,0.3991,514.0
ranked_338.pdb_clean,0.3991,338.0
ranked_610.pdb_clean,0.3990,610.0
ranked_647.pdb_clean,0.3988,647.0
ranked_818.pdb_clean,0.3984,818.0
ranked_614.pdb_clean,0.3983,614.0
ranked_580.pdb_clean,0.3983,580.0
ranked_730.pdb_clean,0.3980,730.0
ranked_986.pdb_clean,0.3978,986.0
ranked_285.pdb_clean,0.3976,285.0
ranked_638.pdb_clean,0.3975,638.0
ranked_758.pdb_clean,0.3973,758.0
ranked_573.pdb_clean,0.3972,573.0
ranked_298.pdb_clean,0.3970,298.0
ranked_650.pdb_clean,0.3965,650.0
ranked_446.pdb_clean,0.3965,446.0
ranked_691.pdb_clean,0.3962,691.0
ranked_716.pdb_clean,0.3957,716.0
ranked_103.pdb_clean,0.3955,103.0
ranked_850.pdb_clean,0.3950,850.0
ranked_700.pdb_clean,0.3943,700.0
ranked_612.pdb_clean,0.3942,612.0
ranked_537.pdb_clean,0.3942,537.0
ranked_633.pdb_clean,0.3941,633.0
ranked_960.pdb_clean,0.3931,960.0
ranked_842.pdb_clean,0.3921,842.0
ranked_796.pdb_clean,0.3919,796.0
ranked_740.pdb_clean,0.3912,740.0
ranked_739.pdb_clean,0.3901,739.0
ranked_639.pdb_clean,0.3894,639.0
ranked_761.pdb_clean,0.3893,761.0
ranked_622.pdb_clean,0.3890,622.0
ranked_904.pdb_clean,0.3888,904.0
ranked_460.pdb_clean,0.3888,460.0
ranked_398.pdb_clean,0.3883,398.0
ranked_694.pdb_clean,0.3858,694.0
ranked_995.pdb_clean,0.3853,995.0
ranked_516.pdb_clean,0.3832,516.0
ranked_931.pdb_clean,0.3744,931.0
7V1A_AB,0.3364,
Input,Score,
