Filename,Value,AlphaFold Rank
ranked_344.pdb_clean,0.2760,344.0
ranked_379.pdb_clean,0.2759,379.0
ranked_364.pdb_clean,0.2759,364.0
ranked_269.pdb_clean,0.2759,269.0
ranked_794.pdb_clean,0.2758,794.0
ranked_791.pdb_clean,0.2757,791.0
ranked_357.pdb_clean,0.2757,357.0
ranked_210.pdb_clean,0.2757,210.0
ranked_935.pdb_clean,0.2754,935.0
ranked_135.pdb_clean,0.2753,135.0
ranked_849.pdb_clean,0.2752,849.0
ranked_833.pdb_clean,0.2752,833.0
ranked_198.pdb_clean,0.2750,198.0
ranked_109.pdb_clean,0.2750,109.0
ranked_999.pdb_clean,0.2749,999.0
ranked_531.pdb_clean,0.2749,531.0
ranked_133.pdb_clean,0.2747,133.0
ranked_933.pdb_clean,0.2746,933.0
ranked_415.pdb_clean,0.2745,415.0
ranked_231.pdb_clean,0.2745,231.0
ranked_883.pdb_clean,0.2742,883.0
ranked_63.pdb_clean,0.2742,63.0
ranked_94.pdb_clean,0.2741,94.0
ranked_182.pdb_clean,0.2739,182.0
ranked_973.pdb_clean,0.2737,973.0
ranked_884.pdb_clean,0.2737,884.0
ranked_335.pdb_clean,0.2736,335.0
ranked_845.pdb_clean,0.2735,845.0
ranked_232.pdb_clean,0.2735,232.0
ranked_191.pdb_clean,0.2735,191.0
ranked_654.pdb_clean,0.2730,654.0
ranked_889.pdb_clean,0.2729,889.0
ranked_78.pdb_clean,0.2729,78.0
ranked_120.pdb_clean,0.2729,120.0
ranked_89.pdb_clean,0.2725,89.0
ranked_220.pdb_clean,0.2725,220.0
ranked_867.pdb_clean,0.2724,867.0
ranked_73.pdb_clean,0.2724,73.0
ranked_483.pdb_clean,0.2722,483.0
ranked_186.pdb_clean,0.2719,186.0
ranked_923.pdb_clean,0.2718,923.0
ranked_176.pdb_clean,0.2718,176.0
ranked_180.pdb_clean,0.2715,180.0
ranked_963.pdb_clean,0.2714,963.0
ranked_158.pdb_clean,0.2714,158.0
ranked_922.pdb_clean,0.2710,922.0
ranked_99.pdb_clean,0.2709,99.0
ranked_71.pdb_clean,0.2708,71.0
ranked_211.pdb_clean,0.2708,211.0
ranked_148.pdb_clean,0.2708,148.0
ranked_121.pdb_clean,0.2708,121.0
ranked_320.pdb_clean,0.2707,320.0
ranked_98.pdb_clean,0.2705,98.0
ranked_138.pdb_clean,0.2705,138.0
ranked_971.pdb_clean,0.2704,971.0
ranked_429.pdb_clean,0.2704,429.0
ranked_899.pdb_clean,0.2703,899.0
ranked_179.pdb_clean,0.2703,179.0
ranked_367.pdb_clean,0.2701,367.0
ranked_321.pdb_clean,0.2701,321.0
ranked_906.pdb_clean,0.2700,906.0
ranked_382.pdb_clean,0.2700,382.0
ranked_177.pdb_clean,0.2699,177.0
ranked_424.pdb_clean,0.2698,424.0
ranked_201.pdb_clean,0.2696,201.0
ranked_159.pdb_clean,0.2695,159.0
ranked_150.pdb_clean,0.2695,150.0
ranked_257.pdb_clean,0.2694,257.0
ranked_242.pdb_clean,0.2694,242.0
ranked_166.pdb_clean,0.2694,166.0
ranked_207.pdb_clean,0.2692,207.0
ranked_173.pdb_clean,0.2689,173.0
ranked_989.pdb_clean,0.2685,989.0
ranked_230.pdb_clean,0.2683,230.0
ranked_316.pdb_clean,0.2679,316.0
ranked_799.pdb_clean,0.2678,799.0
ranked_213.pdb_clean,0.2677,213.0
ranked_163.pdb_clean,0.2675,163.0
ranked_84.pdb_clean,0.2671,84.0
ranked_223.pdb_clean,0.2664,223.0
ranked_156.pdb_clean,0.2664,156.0
ranked_53.pdb_clean,0.2660,53.0
ranked_457.pdb_clean,0.2660,457.0
ranked_145.pdb_clean,0.2659,145.0
ranked_134.pdb_clean,0.2655,134.0
ranked_954.pdb_clean,0.2653,954.0
ranked_892.pdb_clean,0.2653,892.0
ranked_438.pdb_clean,0.2653,438.0
ranked_164.pdb_clean,0.2650,164.0
ranked_221.pdb_clean,0.2649,221.0
ranked_222.pdb_clean,0.2646,222.0
ranked_940.pdb_clean,0.2645,940.0
ranked_710.pdb_clean,0.2643,710.0
ranked_568.pdb_clean,0.2638,568.0
ranked_972.pdb_clean,0.2636,972.0
ranked_886.pdb_clean,0.2636,886.0
ranked_914.pdb_clean,0.2633,914.0
ranked_942.pdb_clean,0.2631,942.0
ranked_389.pdb_clean,0.2631,389.0
ranked_35.pdb_clean,0.2629,35.0
ranked_615.pdb_clean,0.2628,615.0
ranked_280.pdb_clean,0.2628,280.0
ranked_490.pdb_clean,0.2626,490.0
ranked_85.pdb_clean,0.2622,85.0
ranked_969.pdb_clean,0.2619,969.0
ranked_250.pdb_clean,0.2616,250.0
ranked_858.pdb_clean,0.2608,858.0
ranked_611.pdb_clean,0.2605,611.0
ranked_916.pdb_clean,0.2602,916.0
ranked_930.pdb_clean,0.2601,930.0
ranked_905.pdb_clean,0.2596,905.0
ranked_881.pdb_clean,0.2596,881.0
ranked_945.pdb_clean,0.2592,945.0
ranked_890.pdb_clean,0.2591,890.0
ranked_36.pdb_clean,0.2584,36.0
ranked_957.pdb_clean,0.2582,957.0
ranked_955.pdb_clean,0.2581,955.0
ranked_408.pdb_clean,0.2579,408.0
ranked_998.pdb_clean,0.2577,998.0
ranked_58.pdb_clean,0.2577,58.0
ranked_885.pdb_clean,0.2569,885.0
ranked_911.pdb_clean,0.2563,911.0
ranked_557.pdb_clean,0.2560,557.0
ranked_994.pdb_clean,0.2559,994.0
ranked_779.pdb_clean,0.2558,779.0
ranked_345.pdb_clean,0.2555,345.0
ranked_950.pdb_clean,0.2554,950.0
ranked_805.pdb_clean,0.2550,805.0
ranked_974.pdb_clean,0.2543,974.0
ranked_442.pdb_clean,0.2536,442.0
ranked_980.pdb_clean,0.2534,980.0
ranked_334.pdb_clean,0.2533,334.0
ranked_116.pdb_clean,0.2532,116.0
ranked_985.pdb_clean,0.2531,985.0
ranked_844.pdb_clean,0.2531,844.0
ranked_896.pdb_clean,0.2525,896.0
ranked_195.pdb_clean,0.2522,195.0
ranked_523.pdb_clean,0.2517,523.0
ranked_962.pdb_clean,0.2512,962.0
ranked_497.pdb_clean,0.2509,497.0
ranked_925.pdb_clean,0.2507,925.0
ranked_978.pdb_clean,0.2506,978.0
ranked_580.pdb_clean,0.2505,580.0
ranked_573.pdb_clean,0.2503,573.0
ranked_404.pdb_clean,0.2497,404.0
ranked_948.pdb_clean,0.2495,948.0
ranked_729.pdb_clean,0.2494,729.0
ranked_508.pdb_clean,0.2482,508.0
ranked_394.pdb_clean,0.2482,394.0
ranked_491.pdb_clean,0.2479,491.0
ranked_549.pdb_clean,0.2478,549.0
ranked_641.pdb_clean,0.2476,641.0
ranked_592.pdb_clean,0.2476,592.0
ranked_943.pdb_clean,0.2469,943.0
ranked_947.pdb_clean,0.2468,947.0
ranked_671.pdb_clean,0.2467,671.0
ranked_326.pdb_clean,0.2463,326.0
ranked_675.pdb_clean,0.2462,675.0
ranked_551.pdb_clean,0.2462,551.0
ranked_585.pdb_clean,0.2461,585.0
ranked_522.pdb_clean,0.2460,522.0
ranked_502.pdb_clean,0.2457,502.0
ranked_521.pdb_clean,0.2456,521.0
ranked_952.pdb_clean,0.2455,952.0
ranked_619.pdb_clean,0.2455,619.0
ranked_581.pdb_clean,0.2455,581.0
ranked_413.pdb_clean,0.2455,413.0
ranked_951.pdb_clean,0.2452,951.0
ranked_782.pdb_clean,0.2452,782.0
ranked_559.pdb_clean,0.2445,559.0
ranked_601.pdb_clean,0.2443,601.0
ranked_919.pdb_clean,0.2441,919.0
ranked_541.pdb_clean,0.2441,541.0
ranked_839.pdb_clean,0.2440,839.0
ranked_640.pdb_clean,0.2440,640.0
ranked_924.pdb_clean,0.2439,924.0
ranked_674.pdb_clean,0.2439,674.0
ranked_992.pdb_clean,0.2438,992.0
ranked_537.pdb_clean,0.2438,537.0
ranked_465.pdb_clean,0.2435,465.0
ranked_802.pdb_clean,0.2434,802.0
ranked_462.pdb_clean,0.2433,462.0
ranked_724.pdb_clean,0.2430,724.0
ranked_642.pdb_clean,0.2430,642.0
ranked_591.pdb_clean,0.2430,591.0
ranked_469.pdb_clean,0.2430,469.0
ranked_593.pdb_clean,0.2427,593.0
ranked_451.pdb_clean,0.2426,451.0
ranked_628.pdb_clean,0.2424,628.0
ranked_466.pdb_clean,0.2424,466.0
ranked_683.pdb_clean,0.2423,683.0
ranked_975.pdb_clean,0.2422,975.0
ranked_653.pdb_clean,0.2422,653.0
ranked_590.pdb_clean,0.2422,590.0
ranked_569.pdb_clean,0.2422,569.0
ranked_417.pdb_clean,0.2422,417.0
ranked_322.pdb_clean,0.2422,322.0
ranked_953.pdb_clean,0.2421,953.0
ranked_550.pdb_clean,0.2421,550.0
ranked_655.pdb_clean,0.2420,655.0
ranked_567.pdb_clean,0.2420,567.0
ranked_614.pdb_clean,0.2419,614.0
ranked_570.pdb_clean,0.2419,570.0
ranked_524.pdb_clean,0.2419,524.0
ranked_440.pdb_clean,0.2419,440.0
ranked_546.pdb_clean,0.2418,546.0
ranked_495.pdb_clean,0.2418,495.0
ranked_492.pdb_clean,0.2417,492.0
ranked_594.pdb_clean,0.2416,594.0
ranked_459.pdb_clean,0.2416,459.0
ranked_562.pdb_clean,0.2415,562.0
ranked_519.pdb_clean,0.2414,519.0
ranked_627.pdb_clean,0.2413,627.0
ranked_544.pdb_clean,0.2412,544.0
ranked_403.pdb_clean,0.2412,403.0
ranked_576.pdb_clean,0.2411,576.0
ranked_460.pdb_clean,0.2408,460.0
ranked_607.pdb_clean,0.2407,607.0
ranked_372.pdb_clean,0.2407,372.0
ranked_695.pdb_clean,0.2405,695.0
ranked_669.pdb_clean,0.2405,669.0
ranked_656.pdb_clean,0.2405,656.0
ranked_600.pdb_clean,0.2405,600.0
ranked_658.pdb_clean,0.2404,658.0
ranked_561.pdb_clean,0.2403,561.0
ranked_603.pdb_clean,0.2402,603.0
ranked_599.pdb_clean,0.2402,599.0
ranked_555.pdb_clean,0.2401,555.0
ranked_529.pdb_clean,0.2401,529.0
ranked_836.pdb_clean,0.2399,836.0
ranked_436.pdb_clean,0.2399,436.0
ranked_702.pdb_clean,0.2398,702.0
ranked_489.pdb_clean,0.2398,489.0
ranked_461.pdb_clean,0.2398,461.0
ranked_712.pdb_clean,0.2397,712.0
ranked_625.pdb_clean,0.2397,625.0
ranked_422.pdb_clean,0.2397,422.0
ranked_687.pdb_clean,0.2396,687.0
ranked_635.pdb_clean,0.2396,635.0
ranked_626.pdb_clean,0.2396,626.0
ranked_604.pdb_clean,0.2396,604.0
ranked_572.pdb_clean,0.2396,572.0
ranked_686.pdb_clean,0.2395,686.0
ranked_639.pdb_clean,0.2395,639.0
ranked_891.pdb_clean,0.2394,891.0
ranked_560.pdb_clean,0.2394,560.0
ranked_456.pdb_clean,0.2394,456.0
ranked_643.pdb_clean,0.2393,643.0
ranked_563.pdb_clean,0.2393,563.0
ranked_485.pdb_clean,0.2393,485.0
ranked_632.pdb_clean,0.2392,632.0
ranked_586.pdb_clean,0.2392,586.0
ranked_467.pdb_clean,0.2392,467.0
ranked_452.pdb_clean,0.2392,452.0
ranked_425.pdb_clean,0.2392,425.0
ranked_633.pdb_clean,0.2391,633.0
ranked_479.pdb_clean,0.2391,479.0
ranked_477.pdb_clean,0.2391,477.0
ranked_644.pdb_clean,0.2390,644.0
ranked_418.pdb_clean,0.2390,418.0
ranked_392.pdb_clean,0.2390,392.0
ranked_730.pdb_clean,0.2389,730.0
ranked_543.pdb_clean,0.2389,543.0
ranked_471.pdb_clean,0.2389,471.0
ranked_514.pdb_clean,0.2388,514.0
ranked_694.pdb_clean,0.2387,694.0
ranked_651.pdb_clean,0.2387,651.0
ranked_645.pdb_clean,0.2387,645.0
ranked_513.pdb_clean,0.2387,513.0
ranked_512.pdb_clean,0.2387,512.0
ranked_673.pdb_clean,0.2386,673.0
ranked_668.pdb_clean,0.2386,668.0
ranked_528.pdb_clean,0.2386,528.0
ranked_689.pdb_clean,0.2385,689.0
ranked_665.pdb_clean,0.2385,665.0
ranked_506.pdb_clean,0.2385,506.0
ranked_660.pdb_clean,0.2384,660.0
ranked_574.pdb_clean,0.2384,574.0
ranked_496.pdb_clean,0.2383,496.0
ranked_488.pdb_clean,0.2383,488.0
ranked_470.pdb_clean,0.2383,470.0
ranked_678.pdb_clean,0.2382,678.0
ranked_648.pdb_clean,0.2382,648.0
ranked_622.pdb_clean,0.2382,622.0
ranked_613.pdb_clean,0.2382,613.0
ranked_468.pdb_clean,0.2382,468.0
ranked_407.pdb_clean,0.2382,407.0
ranked_558.pdb_clean,0.2381,558.0
ranked_617.pdb_clean,0.2380,617.0
ranked_610.pdb_clean,0.2380,610.0
ranked_540.pdb_clean,0.2379,540.0
ranked_556.pdb_clean,0.2378,556.0
ranked_649.pdb_clean,0.2377,649.0
ranked_579.pdb_clean,0.2377,579.0
ranked_554.pdb_clean,0.2377,554.0
ranked_553.pdb_clean,0.2377,553.0
ranked_480.pdb_clean,0.2377,480.0
ranked_475.pdb_clean,0.2376,475.0
ranked_612.pdb_clean,0.2375,612.0
ranked_602.pdb_clean,0.2375,602.0
ranked_596.pdb_clean,0.2375,596.0
ranked_535.pdb_clean,0.2375,535.0
ranked_530.pdb_clean,0.2375,530.0
ranked_499.pdb_clean,0.2375,499.0
ranked_621.pdb_clean,0.2374,621.0
ranked_534.pdb_clean,0.2374,534.0
ranked_979.pdb_clean,0.2372,979.0
ranked_697.pdb_clean,0.2372,697.0
ranked_624.pdb_clean,0.2372,624.0
ranked_609.pdb_clean,0.2372,609.0
ranked_430.pdb_clean,0.2372,430.0
ranked_691.pdb_clean,0.2371,691.0
ranked_630.pdb_clean,0.2371,630.0
ranked_661.pdb_clean,0.2370,661.0
ranked_552.pdb_clean,0.2370,552.0
ranked_493.pdb_clean,0.2370,493.0
ranked_667.pdb_clean,0.2369,667.0
ranked_663.pdb_clean,0.2369,663.0
ranked_659.pdb_clean,0.2369,659.0
ranked_704.pdb_clean,0.2368,704.0
ranked_588.pdb_clean,0.2368,588.0
ranked_623.pdb_clean,0.2367,623.0
ranked_547.pdb_clean,0.2367,547.0
ranked_482.pdb_clean,0.2367,482.0
ranked_714.pdb_clean,0.2365,714.0
ranked_672.pdb_clean,0.2365,672.0
ranked_608.pdb_clean,0.2365,608.0
ranked_435.pdb_clean,0.2363,435.0
ranked_701.pdb_clean,0.2361,701.0
ranked_677.pdb_clean,0.2361,677.0
ranked_597.pdb_clean,0.2361,597.0
ranked_463.pdb_clean,0.2361,463.0
ranked_679.pdb_clean,0.2360,679.0
ranked_605.pdb_clean,0.2359,605.0
ranked_484.pdb_clean,0.2359,484.0
ranked_505.pdb_clean,0.2356,505.0
ranked_566.pdb_clean,0.2355,566.0
ranked_455.pdb_clean,0.2354,455.0
ranked_526.pdb_clean,0.2352,526.0
ranked_618.pdb_clean,0.2351,618.0
ranked_634.pdb_clean,0.2350,634.0
ranked_664.pdb_clean,0.2349,664.0
ranked_578.pdb_clean,0.2349,578.0
ranked_518.pdb_clean,0.2349,518.0
ranked_564.pdb_clean,0.2348,564.0
ranked_650.pdb_clean,0.2346,650.0
ranked_516.pdb_clean,0.2343,516.0
ranked_458.pdb_clean,0.2339,458.0
ranked_494.pdb_clean,0.2336,494.0
ranked_918.pdb_clean,0.2330,918.0
ranked_446.pdb_clean,0.2330,446.0
ranked_685.pdb_clean,0.2329,685.0
ranked_927.pdb_clean,0.2328,927.0
ranked_866.pdb_clean,0.2324,866.0
ranked_713.pdb_clean,0.2323,713.0
ranked_616.pdb_clean,0.2303,616.0
ranked_967.pdb_clean,0.2293,967.0
ranked_941.pdb_clean,0.2290,941.0
ranked_949.pdb_clean,0.2240,949.0
ranked_968.pdb_clean,0.2226,968.0
ranked_915.pdb_clean,0.2214,915.0
ranked_959.pdb_clean,0.2213,959.0
ranked_944.pdb_clean,0.2198,944.0
ranked_966.pdb_clean,0.2103,966.0
ranked_928.pdb_clean,0.1978,928.0
ranked_977.pdb_clean,0.1899,977.0
Input,Score,
