Filename,Value,AlphaFold Rank
ranked_876.pdb_clean,0.3176,876.0
ranked_704.pdb_clean,0.3173,704.0
ranked_648.pdb_clean,0.3173,648.0
ranked_917.pdb_clean,0.3172,917.0
ranked_872.pdb_clean,0.3172,872.0
ranked_807.pdb_clean,0.3171,807.0
ranked_742.pdb_clean,0.3171,742.0
ranked_784.pdb_clean,0.3169,784.0
ranked_871.pdb_clean,0.3168,871.0
ranked_662.pdb_clean,0.3168,662.0
ranked_565.pdb_clean,0.3168,565.0
ranked_470.pdb_clean,0.3168,470.0
ranked_804.pdb_clean,0.3167,804.0
ranked_763.pdb_clean,0.3167,763.0
ranked_738.pdb_clean,0.3167,738.0
ranked_737.pdb_clean,0.3167,737.0
ranked_699.pdb_clean,0.3167,699.0
ranked_664.pdb_clean,0.3167,664.0
ranked_656.pdb_clean,0.3167,656.0
ranked_650.pdb_clean,0.3167,650.0
ranked_611.pdb_clean,0.3167,611.0
ranked_609.pdb_clean,0.3167,609.0
ranked_562.pdb_clean,0.3167,562.0
ranked_558.pdb_clean,0.3167,558.0
ranked_552.pdb_clean,0.3167,552.0
ranked_539.pdb_clean,0.3167,539.0
ranked_488.pdb_clean,0.3167,488.0
ranked_463.pdb_clean,0.3167,463.0
ranked_430.pdb_clean,0.3167,430.0
ranked_845.pdb_clean,0.3166,845.0
ranked_623.pdb_clean,0.3165,623.0
ranked_455.pdb_clean,0.3164,455.0
ranked_918.pdb_clean,0.3162,918.0
ranked_977.pdb_clean,0.3161,977.0
ranked_956.pdb_clean,0.3161,956.0
ranked_850.pdb_clean,0.3161,850.0
ranked_772.pdb_clean,0.3159,772.0
ranked_733.pdb_clean,0.3159,733.0
ranked_617.pdb_clean,0.3159,617.0
ranked_614.pdb_clean,0.3159,614.0
ranked_867.pdb_clean,0.3157,867.0
ranked_727.pdb_clean,0.3157,727.0
ranked_717.pdb_clean,0.3157,717.0
ranked_540.pdb_clean,0.3157,540.0
ranked_515.pdb_clean,0.3157,515.0
ranked_509.pdb_clean,0.3157,509.0
ranked_500.pdb_clean,0.3157,500.0
ranked_497.pdb_clean,0.3157,497.0
ranked_465.pdb_clean,0.3157,465.0
ranked_957.pdb_clean,0.3156,957.0
ranked_716.pdb_clean,0.3156,716.0
ranked_593.pdb_clean,0.3156,593.0
ranked_585.pdb_clean,0.3156,585.0
ranked_758.pdb_clean,0.3154,758.0
ranked_747.pdb_clean,0.3154,747.0
ranked_740.pdb_clean,0.3154,740.0
ranked_692.pdb_clean,0.3154,692.0
ranked_685.pdb_clean,0.3154,685.0
ranked_634.pdb_clean,0.3154,634.0
ranked_618.pdb_clean,0.3154,618.0
ranked_616.pdb_clean,0.3154,616.0
ranked_607.pdb_clean,0.3154,607.0
ranked_574.pdb_clean,0.3154,574.0
ranked_454.pdb_clean,0.3154,454.0
ranked_445.pdb_clean,0.3154,445.0
ranked_749.pdb_clean,0.3153,749.0
ranked_822.pdb_clean,0.3151,822.0
ranked_635.pdb_clean,0.3151,635.0
ranked_579.pdb_clean,0.3151,579.0
ranked_553.pdb_clean,0.3151,553.0
ranked_511.pdb_clean,0.3151,511.0
ranked_859.pdb_clean,0.3150,859.0
ranked_756.pdb_clean,0.3150,756.0
ranked_732.pdb_clean,0.3150,732.0
ranked_602.pdb_clean,0.3150,602.0
ranked_952.pdb_clean,0.3149,952.0
ranked_691.pdb_clean,0.3149,691.0
ranked_663.pdb_clean,0.3149,663.0
ranked_543.pdb_clean,0.3149,543.0
ranked_480.pdb_clean,0.3149,480.0
ranked_431.pdb_clean,0.3149,431.0
ranked_724.pdb_clean,0.3148,724.0
ranked_577.pdb_clean,0.3148,577.0
ranked_681.pdb_clean,0.3146,681.0
ranked_567.pdb_clean,0.3146,567.0
ranked_557.pdb_clean,0.3146,557.0
ranked_944.pdb_clean,0.3145,944.0
ranked_846.pdb_clean,0.3145,846.0
ranked_833.pdb_clean,0.3145,833.0
ranked_812.pdb_clean,0.3145,812.0
ranked_796.pdb_clean,0.3145,796.0
ranked_770.pdb_clean,0.3145,770.0
ranked_745.pdb_clean,0.3145,745.0
ranked_696.pdb_clean,0.3145,696.0
ranked_690.pdb_clean,0.3145,690.0
ranked_684.pdb_clean,0.3145,684.0
ranked_683.pdb_clean,0.3145,683.0
ranked_670.pdb_clean,0.3145,670.0
ranked_669.pdb_clean,0.3145,669.0
ranked_665.pdb_clean,0.3145,665.0
ranked_657.pdb_clean,0.3145,657.0
ranked_654.pdb_clean,0.3145,654.0
ranked_652.pdb_clean,0.3145,652.0
ranked_646.pdb_clean,0.3145,646.0
ranked_624.pdb_clean,0.3145,624.0
ranked_620.pdb_clean,0.3145,620.0
ranked_580.pdb_clean,0.3145,580.0
ranked_564.pdb_clean,0.3145,564.0
ranked_563.pdb_clean,0.3145,563.0
ranked_554.pdb_clean,0.3145,554.0
ranked_548.pdb_clean,0.3145,548.0
ranked_523.pdb_clean,0.3145,523.0
ranked_508.pdb_clean,0.3145,508.0
ranked_485.pdb_clean,0.3145,485.0
ranked_483.pdb_clean,0.3145,483.0
ranked_482.pdb_clean,0.3145,482.0
ranked_434.pdb_clean,0.3145,434.0
ranked_433.pdb_clean,0.3145,433.0
ranked_406.pdb_clean,0.3145,406.0
ranked_390.pdb_clean,0.3145,390.0
ranked_644.pdb_clean,0.3144,644.0
ranked_471.pdb_clean,0.3144,471.0
ranked_424.pdb_clean,0.3144,424.0
ranked_781.pdb_clean,0.3143,781.0
ranked_561.pdb_clean,0.3143,561.0
ranked_547.pdb_clean,0.3143,547.0
ranked_413.pdb_clean,0.3143,413.0
ranked_992.pdb_clean,0.3141,992.0
ranked_971.pdb_clean,0.3141,971.0
ranked_888.pdb_clean,0.3141,888.0
ranked_852.pdb_clean,0.3141,852.0
ranked_591.pdb_clean,0.3141,591.0
ranked_475.pdb_clean,0.3141,475.0
ranked_976.pdb_clean,0.3140,976.0
ranked_628.pdb_clean,0.3139,628.0
ranked_924.pdb_clean,0.3137,924.0
ranked_910.pdb_clean,0.3137,910.0
ranked_896.pdb_clean,0.3137,896.0
ranked_865.pdb_clean,0.3137,865.0
ranked_842.pdb_clean,0.3137,842.0
ranked_836.pdb_clean,0.3137,836.0
ranked_824.pdb_clean,0.3137,824.0
ranked_793.pdb_clean,0.3137,793.0
ranked_790.pdb_clean,0.3137,790.0
ranked_759.pdb_clean,0.3137,759.0
ranked_961.pdb_clean,0.3136,961.0
ranked_923.pdb_clean,0.3136,923.0
ranked_869.pdb_clean,0.3136,869.0
ranked_851.pdb_clean,0.3136,851.0
ranked_639.pdb_clean,0.3136,639.0
ranked_587.pdb_clean,0.3136,587.0
ranked_507.pdb_clean,0.3136,507.0
ranked_505.pdb_clean,0.3136,505.0
ranked_464.pdb_clean,0.3136,464.0
ranked_461.pdb_clean,0.3136,461.0
ranked_420.pdb_clean,0.3136,420.0
ranked_803.pdb_clean,0.3135,803.0
ranked_762.pdb_clean,0.3134,762.0
ranked_653.pdb_clean,0.3134,653.0
ranked_626.pdb_clean,0.3134,626.0
ranked_560.pdb_clean,0.3134,560.0
ranked_549.pdb_clean,0.3134,549.0
ranked_541.pdb_clean,0.3134,541.0
ranked_527.pdb_clean,0.3134,527.0
ranked_422.pdb_clean,0.3134,422.0
ranked_403.pdb_clean,0.3134,403.0
ranked_402.pdb_clean,0.3134,402.0
ranked_365.pdb_clean,0.3134,365.0
ranked_769.pdb_clean,0.3132,769.0
ranked_674.pdb_clean,0.3132,674.0
ranked_661.pdb_clean,0.3130,661.0
ranked_974.pdb_clean,0.3129,974.0
ranked_942.pdb_clean,0.3129,942.0
ranked_728.pdb_clean,0.3129,728.0
ranked_599.pdb_clean,0.3127,599.0
ranked_721.pdb_clean,0.3126,721.0
ranked_734.pdb_clean,0.3125,734.0
ranked_687.pdb_clean,0.3125,687.0
ranked_556.pdb_clean,0.3125,556.0
ranked_486.pdb_clean,0.3125,486.0
ranked_404.pdb_clean,0.3125,404.0
ranked_984.pdb_clean,0.3123,984.0
ranked_847.pdb_clean,0.3123,847.0
ranked_831.pdb_clean,0.3123,831.0
ranked_757.pdb_clean,0.3123,757.0
ranked_754.pdb_clean,0.3123,754.0
ranked_659.pdb_clean,0.3123,659.0
ranked_655.pdb_clean,0.3123,655.0
ranked_633.pdb_clean,0.3123,633.0
ranked_588.pdb_clean,0.3123,588.0
ranked_586.pdb_clean,0.3123,586.0
ranked_528.pdb_clean,0.3123,528.0
ranked_503.pdb_clean,0.3123,503.0
ranked_456.pdb_clean,0.3123,456.0
ranked_447.pdb_clean,0.3123,447.0
ranked_726.pdb_clean,0.3122,726.0
ranked_980.pdb_clean,0.3121,980.0
ranked_794.pdb_clean,0.3121,794.0
ranked_990.pdb_clean,0.3120,990.0
ranked_578.pdb_clean,0.3120,578.0
ranked_932.pdb_clean,0.3119,932.0
ranked_853.pdb_clean,0.3119,853.0
ranked_985.pdb_clean,0.3118,985.0
ranked_600.pdb_clean,0.3118,600.0
ranked_991.pdb_clean,0.3117,991.0
ranked_972.pdb_clean,0.3117,972.0
ranked_943.pdb_clean,0.3117,943.0
ranked_916.pdb_clean,0.3117,916.0
ranked_895.pdb_clean,0.3117,895.0
ranked_894.pdb_clean,0.3117,894.0
ranked_891.pdb_clean,0.3117,891.0
ranked_827.pdb_clean,0.3117,827.0
ranked_730.pdb_clean,0.3117,730.0
ranked_459.pdb_clean,0.3117,459.0
ranked_864.pdb_clean,0.3115,864.0
ranked_863.pdb_clean,0.3115,863.0
ranked_719.pdb_clean,0.3115,719.0
ranked_967.pdb_clean,0.3114,967.0
ranked_892.pdb_clean,0.3114,892.0
ranked_870.pdb_clean,0.3114,870.0
ranked_750.pdb_clean,0.3114,750.0
ranked_994.pdb_clean,0.3113,994.0
ranked_746.pdb_clean,0.3113,746.0
ranked_735.pdb_clean,0.3113,735.0
ranked_715.pdb_clean,0.3113,715.0
ranked_689.pdb_clean,0.3113,689.0
ranked_570.pdb_clean,0.3113,570.0
ranked_498.pdb_clean,0.3113,498.0
ranked_478.pdb_clean,0.3113,478.0
ranked_474.pdb_clean,0.3113,474.0
ranked_436.pdb_clean,0.3113,436.0
ranked_428.pdb_clean,0.3113,428.0
ranked_903.pdb_clean,0.3112,903.0
ranked_532.pdb_clean,0.3112,532.0
ranked_900.pdb_clean,0.3111,900.0
ranked_598.pdb_clean,0.3111,598.0
ranked_530.pdb_clean,0.3111,530.0
ranked_452.pdb_clean,0.3111,452.0
ranked_542.pdb_clean,0.3110,542.0
ranked_725.pdb_clean,0.3108,725.0
ranked_966.pdb_clean,0.3107,966.0
ranked_909.pdb_clean,0.3107,909.0
ranked_908.pdb_clean,0.3107,908.0
ranked_799.pdb_clean,0.3105,799.0
ranked_743.pdb_clean,0.3105,743.0
ranked_594.pdb_clean,0.3102,594.0
ranked_997.pdb_clean,0.3100,997.0
ranked_440.pdb_clean,0.3100,440.0
ranked_369.pdb_clean,0.3100,369.0
ranked_307.pdb_clean,0.3100,307.0
ranked_982.pdb_clean,0.3099,982.0
ranked_981.pdb_clean,0.3099,981.0
ranked_912.pdb_clean,0.3099,912.0
ranked_907.pdb_clean,0.3099,907.0
ranked_906.pdb_clean,0.3099,906.0
ranked_883.pdb_clean,0.3099,883.0
ranked_881.pdb_clean,0.3099,881.0
ranked_877.pdb_clean,0.3099,877.0
ranked_849.pdb_clean,0.3099,849.0
ranked_819.pdb_clean,0.3099,819.0
ranked_788.pdb_clean,0.3099,788.0
ranked_137.pdb_clean,0.3099,137.0
ranked_955.pdb_clean,0.3094,955.0
ranked_926.pdb_clean,0.3094,926.0
ranked_893.pdb_clean,0.3094,893.0
ranked_885.pdb_clean,0.3094,885.0
ranked_695.pdb_clean,0.3094,695.0
ranked_752.pdb_clean,0.3093,752.0
ranked_922.pdb_clean,0.3092,922.0
ranked_911.pdb_clean,0.3092,911.0
ranked_492.pdb_clean,0.3092,492.0
ranked_975.pdb_clean,0.3091,975.0
ranked_986.pdb_clean,0.3090,986.0
ranked_862.pdb_clean,0.3090,862.0
ranked_299.pdb_clean,0.3090,299.0
ranked_979.pdb_clean,0.3088,979.0
ranked_940.pdb_clean,0.3088,940.0
ranked_425.pdb_clean,0.3087,425.0
ranked_878.pdb_clean,0.3086,878.0
ranked_805.pdb_clean,0.3086,805.0
ranked_837.pdb_clean,0.3085,837.0
ranked_996.pdb_clean,0.3078,996.0
ranked_868.pdb_clean,0.3077,868.0
ranked_783.pdb_clean,0.3076,783.0
ranked_999.pdb_clean,0.3074,999.0
ranked_787.pdb_clean,0.3074,787.0
ranked_930.pdb_clean,0.3071,930.0
ranked_432.pdb_clean,0.3071,432.0
ranked_951.pdb_clean,0.3070,951.0
ranked_945.pdb_clean,0.3070,945.0
ranked_935.pdb_clean,0.3070,935.0
ranked_606.pdb_clean,0.3070,606.0
ranked_920.pdb_clean,0.3068,920.0
ranked_782.pdb_clean,0.3068,782.0
ranked_797.pdb_clean,0.3067,797.0
ranked_795.pdb_clean,0.3066,795.0
ranked_764.pdb_clean,0.3065,764.0
ranked_706.pdb_clean,0.3064,706.0
ranked_858.pdb_clean,0.3060,858.0
ranked_820.pdb_clean,0.3060,820.0
ranked_710.pdb_clean,0.3060,710.0
ranked_838.pdb_clean,0.3057,838.0
ranked_904.pdb_clean,0.3056,904.0
ranked_316.pdb_clean,0.3056,316.0
ranked_257.pdb_clean,0.3056,257.0
ranked_989.pdb_clean,0.3054,989.0
ranked_435.pdb_clean,0.3054,435.0
ranked_410.pdb_clean,0.3054,410.0
ranked_379.pdb_clean,0.3054,379.0
ranked_270.pdb_clean,0.3054,270.0
ranked_416.pdb_clean,0.3053,416.0
ranked_245.pdb_clean,0.3053,245.0
ranked_959.pdb_clean,0.3051,959.0
ranked_929.pdb_clean,0.3051,929.0
ranked_823.pdb_clean,0.3050,823.0
ranked_729.pdb_clean,0.3049,729.0
ranked_901.pdb_clean,0.3048,901.0
ranked_427.pdb_clean,0.3048,427.0
ranked_668.pdb_clean,0.3047,668.0
ranked_477.pdb_clean,0.3045,477.0
ranked_948.pdb_clean,0.3044,948.0
ranked_667.pdb_clean,0.3044,667.0
ranked_987.pdb_clean,0.3043,987.0
ranked_970.pdb_clean,0.3043,970.0
ranked_960.pdb_clean,0.3043,960.0
ranked_810.pdb_clean,0.3042,810.0
ranked_376.pdb_clean,0.3039,376.0
ranked_373.pdb_clean,0.3039,373.0
ranked_361.pdb_clean,0.3039,361.0
ranked_356.pdb_clean,0.3039,356.0
ranked_350.pdb_clean,0.3039,350.0
ranked_341.pdb_clean,0.3039,341.0
ranked_322.pdb_clean,0.3039,322.0
ranked_294.pdb_clean,0.3039,294.0
ranked_287.pdb_clean,0.3039,287.0
ranked_282.pdb_clean,0.3039,282.0
ranked_268.pdb_clean,0.3039,268.0
ranked_248.pdb_clean,0.3039,248.0
ranked_237.pdb_clean,0.3039,237.0
ranked_229.pdb_clean,0.3039,229.0
ranked_821.pdb_clean,0.3037,821.0
ranked_546.pdb_clean,0.3037,546.0
ranked_377.pdb_clean,0.3036,377.0
ranked_353.pdb_clean,0.3036,353.0
ranked_332.pdb_clean,0.3036,332.0
ranked_326.pdb_clean,0.3036,326.0
ranked_283.pdb_clean,0.3036,283.0
ranked_278.pdb_clean,0.3036,278.0
ranked_271.pdb_clean,0.3036,271.0
ranked_267.pdb_clean,0.3036,267.0
ranked_264.pdb_clean,0.3036,264.0
ranked_252.pdb_clean,0.3036,252.0
ranked_243.pdb_clean,0.3036,243.0
ranked_220.pdb_clean,0.3036,220.0
ranked_214.pdb_clean,0.3036,214.0
ranked_208.pdb_clean,0.3036,208.0
ranked_206.pdb_clean,0.3036,206.0
ranked_460.pdb_clean,0.3035,460.0
ranked_400.pdb_clean,0.3035,400.0
ranked_387.pdb_clean,0.3035,387.0
ranked_372.pdb_clean,0.3035,372.0
ranked_330.pdb_clean,0.3035,330.0
ranked_324.pdb_clean,0.3035,324.0
ranked_320.pdb_clean,0.3035,320.0
ranked_266.pdb_clean,0.3035,266.0
ranked_255.pdb_clean,0.3035,255.0
ranked_234.pdb_clean,0.3035,234.0
ranked_786.pdb_clean,0.3034,786.0
ranked_722.pdb_clean,0.3034,722.0
ranked_697.pdb_clean,0.3034,697.0
ranked_677.pdb_clean,0.3034,677.0
ranked_396.pdb_clean,0.3034,396.0
ranked_383.pdb_clean,0.3034,383.0
ranked_357.pdb_clean,0.3034,357.0
ranked_315.pdb_clean,0.3034,315.0
ranked_290.pdb_clean,0.3034,290.0
ranked_223.pdb_clean,0.3034,223.0
ranked_215.pdb_clean,0.3034,215.0
ranked_889.pdb_clean,0.3033,889.0
ranked_816.pdb_clean,0.3033,816.0
ranked_673.pdb_clean,0.3033,673.0
ranked_441.pdb_clean,0.3033,441.0
ranked_437.pdb_clean,0.3033,437.0
ranked_292.pdb_clean,0.3032,292.0
ranked_250.pdb_clean,0.3032,250.0
ranked_210.pdb_clean,0.3032,210.0
ranked_261.pdb_clean,0.3031,261.0
ranked_260.pdb_clean,0.3031,260.0
ranked_212.pdb_clean,0.3031,212.0
ranked_209.pdb_clean,0.3031,209.0
ranked_224.pdb_clean,0.3030,224.0
ranked_184.pdb_clean,0.3030,184.0
ranked_346.pdb_clean,0.3029,346.0
ranked_998.pdb_clean,0.3028,998.0
ranked_931.pdb_clean,0.3027,931.0
ranked_780.pdb_clean,0.3027,780.0
ranked_778.pdb_clean,0.3027,778.0
ranked_723.pdb_clean,0.3027,723.0
ranked_637.pdb_clean,0.3027,637.0
ranked_518.pdb_clean,0.3027,518.0
ranked_905.pdb_clean,0.3026,905.0
ranked_839.pdb_clean,0.3025,839.0
ranked_29.pdb_clean,0.3025,29.0
ranked_119.pdb_clean,0.3025,119.0
ranked_90.pdb_clean,0.3024,90.0
ranked_973.pdb_clean,0.3023,973.0
ranked_39.pdb_clean,0.3023,39.0
ranked_41.pdb_clean,0.3022,41.0
ranked_385.pdb_clean,0.3022,385.0
ranked_35.pdb_clean,0.3022,35.0
ranked_211.pdb_clean,0.3022,211.0
ranked_196.pdb_clean,0.3021,196.0
ranked_367.pdb_clean,0.3020,367.0
ranked_364.pdb_clean,0.3020,364.0
ranked_348.pdb_clean,0.3020,348.0
ranked_339.pdb_clean,0.3020,339.0
ranked_318.pdb_clean,0.3020,318.0
ranked_314.pdb_clean,0.3020,314.0
ranked_311.pdb_clean,0.3020,311.0
ranked_306.pdb_clean,0.3020,306.0
ranked_288.pdb_clean,0.3020,288.0
ranked_277.pdb_clean,0.3020,277.0
ranked_275.pdb_clean,0.3020,275.0
ranked_273.pdb_clean,0.3020,273.0
ranked_272.pdb_clean,0.3020,272.0
ranked_265.pdb_clean,0.3020,265.0
ranked_263.pdb_clean,0.3020,263.0
ranked_249.pdb_clean,0.3020,249.0
ranked_247.pdb_clean,0.3020,247.0
ranked_230.pdb_clean,0.3020,230.0
ranked_222.pdb_clean,0.3020,222.0
ranked_221.pdb_clean,0.3020,221.0
ranked_217.pdb_clean,0.3020,217.0
ranked_213.pdb_clean,0.3020,213.0
ranked_204.pdb_clean,0.3020,204.0
ranked_203.pdb_clean,0.3020,203.0
ranked_200.pdb_clean,0.3020,200.0
ranked_45.pdb_clean,0.3019,45.0
ranked_414.pdb_clean,0.3019,414.0
ranked_395.pdb_clean,0.3019,395.0
ranked_392.pdb_clean,0.3019,392.0
ranked_391.pdb_clean,0.3019,391.0
ranked_380.pdb_clean,0.3019,380.0
ranked_374.pdb_clean,0.3019,374.0
ranked_371.pdb_clean,0.3019,371.0
ranked_368.pdb_clean,0.3019,368.0
ranked_362.pdb_clean,0.3019,362.0
ranked_360.pdb_clean,0.3019,360.0
ranked_358.pdb_clean,0.3019,358.0
ranked_352.pdb_clean,0.3019,352.0
ranked_351.pdb_clean,0.3019,351.0
ranked_342.pdb_clean,0.3019,342.0
ranked_340.pdb_clean,0.3019,340.0
ranked_337.pdb_clean,0.3019,337.0
ranked_335.pdb_clean,0.3019,335.0
ranked_334.pdb_clean,0.3019,334.0
ranked_333.pdb_clean,0.3019,333.0
ranked_329.pdb_clean,0.3019,329.0
ranked_328.pdb_clean,0.3019,328.0
ranked_323.pdb_clean,0.3019,323.0
ranked_319.pdb_clean,0.3019,319.0
ranked_313.pdb_clean,0.3019,313.0
ranked_312.pdb_clean,0.3019,312.0
ranked_310.pdb_clean,0.3019,310.0
ranked_309.pdb_clean,0.3019,309.0
ranked_305.pdb_clean,0.3019,305.0
ranked_302.pdb_clean,0.3019,302.0
ranked_298.pdb_clean,0.3019,298.0
ranked_297.pdb_clean,0.3019,297.0
ranked_296.pdb_clean,0.3019,296.0
ranked_295.pdb_clean,0.3019,295.0
ranked_289.pdb_clean,0.3019,289.0
ranked_286.pdb_clean,0.3019,286.0
ranked_285.pdb_clean,0.3019,285.0
ranked_281.pdb_clean,0.3019,281.0
ranked_276.pdb_clean,0.3019,276.0
ranked_269.pdb_clean,0.3019,269.0
ranked_251.pdb_clean,0.3019,251.0
ranked_246.pdb_clean,0.3019,246.0
ranked_242.pdb_clean,0.3019,242.0
ranked_241.pdb_clean,0.3019,241.0
ranked_238.pdb_clean,0.3019,238.0
ranked_236.pdb_clean,0.3019,236.0
ranked_235.pdb_clean,0.3019,235.0
ranked_233.pdb_clean,0.3019,233.0
ranked_227.pdb_clean,0.3019,227.0
ranked_226.pdb_clean,0.3019,226.0
ranked_225.pdb_clean,0.3019,225.0
ranked_219.pdb_clean,0.3019,219.0
ranked_218.pdb_clean,0.3019,218.0
ranked_216.pdb_clean,0.3019,216.0
ranked_834.pdb_clean,0.3018,834.0
ranked_789.pdb_clean,0.3018,789.0
ranked_713.pdb_clean,0.3018,713.0
ranked_712.pdb_clean,0.3018,712.0
ranked_613.pdb_clean,0.3018,613.0
ranked_573.pdb_clean,0.3018,573.0
ranked_550.pdb_clean,0.3018,550.0
ranked_499.pdb_clean,0.3018,499.0
ranked_466.pdb_clean,0.3018,466.0
ranked_443.pdb_clean,0.3018,443.0
ranked_382.pdb_clean,0.3018,382.0
ranked_8.pdb_clean,0.3017,8.0
ranked_84.pdb_clean,0.3017,84.0
ranked_38.pdb_clean,0.3017,38.0
ranked_304.pdb_clean,0.3017,304.0
ranked_202.pdb_clean,0.3017,202.0
ranked_170.pdb_clean,0.3017,170.0
ranked_165.pdb_clean,0.3017,165.0
ranked_12.pdb_clean,0.3017,12.0
ranked_116.pdb_clean,0.3017,116.0
ranked_818.pdb_clean,0.3016,818.0
ranked_645.pdb_clean,0.3016,645.0
ranked_32.pdb_clean,0.3016,32.0
ranked_239.pdb_clean,0.3016,239.0
ranked_179.pdb_clean,0.3016,179.0
ranked_300.pdb_clean,0.3015,300.0
ranked_291.pdb_clean,0.3015,291.0
ranked_262.pdb_clean,0.3015,262.0
ranked_258.pdb_clean,0.3015,258.0
ranked_232.pdb_clean,0.3015,232.0
ranked_197.pdb_clean,0.3015,197.0
ranked_79.pdb_clean,0.3014,79.0
ranked_327.pdb_clean,0.3014,327.0
ranked_16.pdb_clean,0.3014,16.0
ranked_86.pdb_clean,0.3013,86.0
ranked_349.pdb_clean,0.3013,349.0
ranked_240.pdb_clean,0.3013,240.0
ranked_231.pdb_clean,0.3013,231.0
ranked_122.pdb_clean,0.3013,122.0
ranked_113.pdb_clean,0.3013,113.0
ranked_848.pdb_clean,0.3012,848.0
ranked_705.pdb_clean,0.3012,705.0
ranked_701.pdb_clean,0.3012,701.0
