Filename,Value,AlphaFold Rank
ranked_108.pdb_clean,0.5857,108.0
ranked_349.pdb_clean,0.5856,349.0
ranked_254.pdb_clean,0.5856,254.0
ranked_80.pdb_clean,0.5855,80.0
ranked_690.pdb_clean,0.5855,690.0
ranked_67.pdb_clean,0.5855,67.0
ranked_47.pdb_clean,0.5855,47.0
ranked_96.pdb_clean,0.5854,96.0
ranked_535.pdb_clean,0.5854,535.0
ranked_494.pdb_clean,0.5854,494.0
ranked_181.pdb_clean,0.5854,181.0
ranked_160.pdb_clean,0.5854,160.0
ranked_668.pdb_clean,0.5853,668.0
ranked_350.pdb_clean,0.5853,350.0
ranked_176.pdb_clean,0.5853,176.0
ranked_156.pdb_clean,0.5853,156.0
ranked_120.pdb_clean,0.5853,120.0
ranked_843.pdb_clean,0.5852,843.0
ranked_714.pdb_clean,0.5852,714.0
ranked_659.pdb_clean,0.5852,659.0
ranked_639.pdb_clean,0.5852,639.0
ranked_564.pdb_clean,0.5852,564.0
ranked_296.pdb_clean,0.5852,296.0
ranked_920.pdb_clean,0.5851,920.0
ranked_81.pdb_clean,0.5851,81.0
ranked_567.pdb_clean,0.5851,567.0
ranked_393.pdb_clean,0.5851,393.0
ranked_343.pdb_clean,0.5851,343.0
ranked_124.pdb_clean,0.5851,124.0
ranked_873.pdb_clean,0.5850,873.0
ranked_687.pdb_clean,0.5850,687.0
ranked_378.pdb_clean,0.5850,378.0
ranked_373.pdb_clean,0.5850,373.0
ranked_361.pdb_clean,0.5850,361.0
ranked_271.pdb_clean,0.5850,271.0
ranked_889.pdb_clean,0.5849,889.0
ranked_675.pdb_clean,0.5849,675.0
ranked_590.pdb_clean,0.5849,590.0
ranked_442.pdb_clean,0.5849,442.0
ranked_245.pdb_clean,0.5849,245.0
ranked_242.pdb_clean,0.5849,242.0
ranked_10.pdb_clean,0.5849,10.0
ranked_983.pdb_clean,0.5848,983.0
ranked_481.pdb_clean,0.5848,481.0
ranked_36.pdb_clean,0.5848,36.0
ranked_258.pdb_clean,0.5848,258.0
ranked_115.pdb_clean,0.5848,115.0
ranked_881.pdb_clean,0.5847,881.0
ranked_581.pdb_clean,0.5847,581.0
ranked_519.pdb_clean,0.5847,519.0
ranked_371.pdb_clean,0.5847,371.0
ranked_123.pdb_clean,0.5847,123.0
ranked_11.pdb_clean,0.5847,11.0
ranked_82.pdb_clean,0.5846,82.0
ranked_730.pdb_clean,0.5846,730.0
ranked_660.pdb_clean,0.5846,660.0
ranked_443.pdb_clean,0.5846,443.0
ranked_420.pdb_clean,0.5846,420.0
ranked_396.pdb_clean,0.5846,396.0
ranked_331.pdb_clean,0.5846,331.0
ranked_127.pdb_clean,0.5846,127.0
ranked_902.pdb_clean,0.5845,902.0
ranked_431.pdb_clean,0.5845,431.0
ranked_288.pdb_clean,0.5845,288.0
ranked_262.pdb_clean,0.5845,262.0
ranked_130.pdb_clean,0.5845,130.0
ranked_76.pdb_clean,0.5844,76.0
ranked_68.pdb_clean,0.5844,68.0
ranked_49.pdb_clean,0.5844,49.0
ranked_360.pdb_clean,0.5844,360.0
ranked_26.pdb_clean,0.5844,26.0
ranked_989.pdb_clean,0.5843,989.0
ranked_66.pdb_clean,0.5843,66.0
ranked_198.pdb_clean,0.5843,198.0
ranked_180.pdb_clean,0.5843,180.0
ranked_505.pdb_clean,0.5842,505.0
ranked_411.pdb_clean,0.5842,411.0
ranked_320.pdb_clean,0.5842,320.0
ranked_705.pdb_clean,0.5841,705.0
ranked_441.pdb_clean,0.5841,441.0
ranked_364.pdb_clean,0.5841,364.0
ranked_290.pdb_clean,0.5841,290.0
ranked_228.pdb_clean,0.5841,228.0
ranked_171.pdb_clean,0.5841,171.0
ranked_158.pdb_clean,0.5841,158.0
ranked_107.pdb_clean,0.5841,107.0
ranked_768.pdb_clean,0.5840,768.0
ranked_436.pdb_clean,0.5840,436.0
ranked_405.pdb_clean,0.5840,405.0
ranked_367.pdb_clean,0.5840,367.0
ranked_337.pdb_clean,0.5840,337.0
ranked_212.pdb_clean,0.5840,212.0
ranked_206.pdb_clean,0.5840,206.0
ranked_103.pdb_clean,0.5840,103.0
ranked_8.pdb_clean,0.5839,8.0
ranked_876.pdb_clean,0.5839,876.0
ranked_193.pdb_clean,0.5839,193.0
ranked_287.pdb_clean,0.5838,287.0
ranked_172.pdb_clean,0.5838,172.0
ranked_832.pdb_clean,0.5837,832.0
ranked_706.pdb_clean,0.5837,706.0
ranked_459.pdb_clean,0.5837,459.0
ranked_369.pdb_clean,0.5837,369.0
ranked_236.pdb_clean,0.5837,236.0
ranked_13.pdb_clean,0.5837,13.0
ranked_119.pdb_clean,0.5837,119.0
ranked_344.pdb_clean,0.5836,344.0
ranked_809.pdb_clean,0.5835,809.0
ranked_747.pdb_clean,0.5835,747.0
ranked_597.pdb_clean,0.5835,597.0
ranked_395.pdb_clean,0.5835,395.0
ranked_31.pdb_clean,0.5835,31.0
ranked_276.pdb_clean,0.5835,276.0
ranked_469.pdb_clean,0.5834,469.0
ranked_329.pdb_clean,0.5834,329.0
ranked_125.pdb_clean,0.5834,125.0
ranked_40.pdb_clean,0.5833,40.0
ranked_404.pdb_clean,0.5833,404.0
ranked_313.pdb_clean,0.5833,313.0
ranked_265.pdb_clean,0.5833,265.0
ranked_150.pdb_clean,0.5833,150.0
ranked_241.pdb_clean,0.5832,241.0
ranked_295.pdb_clean,0.5831,295.0
ranked_250.pdb_clean,0.5831,250.0
ranked_177.pdb_clean,0.5831,177.0
ranked_57.pdb_clean,0.5830,57.0
ranked_332.pdb_clean,0.5830,332.0
ranked_305.pdb_clean,0.5830,305.0
ranked_765.pdb_clean,0.5829,765.0
ranked_377.pdb_clean,0.5829,377.0
ranked_194.pdb_clean,0.5829,194.0
ranked_105.pdb_clean,0.5829,105.0
ranked_0.pdb_clean,0.5829,0.0
ranked_402.pdb_clean,0.5828,402.0
ranked_338.pdb_clean,0.5828,338.0
ranked_474.pdb_clean,0.5827,474.0
ranked_415.pdb_clean,0.5827,415.0
ranked_270.pdb_clean,0.5827,270.0
ranked_251.pdb_clean,0.5827,251.0
ranked_14.pdb_clean,0.5827,14.0
ranked_977.pdb_clean,0.5826,977.0
ranked_669.pdb_clean,0.5826,669.0
ranked_358.pdb_clean,0.5826,358.0
ranked_264.pdb_clean,0.5826,264.0
ranked_259.pdb_clean,0.5826,259.0
ranked_448.pdb_clean,0.5825,448.0
ranked_403.pdb_clean,0.5824,403.0
ranked_382.pdb_clean,0.5824,382.0
ranked_362.pdb_clean,0.5824,362.0
ranked_294.pdb_clean,0.5824,294.0
ranked_291.pdb_clean,0.5824,291.0
ranked_231.pdb_clean,0.5824,231.0
ranked_226.pdb_clean,0.5824,226.0
ranked_204.pdb_clean,0.5824,204.0
ranked_163.pdb_clean,0.5824,163.0
ranked_122.pdb_clean,0.5824,122.0
ranked_782.pdb_clean,0.5823,782.0
ranked_602.pdb_clean,0.5823,602.0
ranked_234.pdb_clean,0.5823,234.0
ranked_740.pdb_clean,0.5822,740.0
ranked_159.pdb_clean,0.5821,159.0
ranked_129.pdb_clean,0.5821,129.0
ranked_918.pdb_clean,0.5820,918.0
ranked_498.pdb_clean,0.5820,498.0
ranked_24.pdb_clean,0.5820,24.0
ranked_74.pdb_clean,0.5819,74.0
ranked_440.pdb_clean,0.5819,440.0
ranked_336.pdb_clean,0.5819,336.0
ranked_323.pdb_clean,0.5819,323.0
ranked_256.pdb_clean,0.5819,256.0
ranked_741.pdb_clean,0.5818,741.0
ranked_56.pdb_clean,0.5818,56.0
ranked_322.pdb_clean,0.5818,322.0
ranked_301.pdb_clean,0.5818,301.0
ranked_890.pdb_clean,0.5817,890.0
ranked_222.pdb_clean,0.5817,222.0
ranked_51.pdb_clean,0.5816,51.0
ranked_175.pdb_clean,0.5816,175.0
ranked_54.pdb_clean,0.5815,54.0
ranked_307.pdb_clean,0.5815,307.0
ranked_263.pdb_clean,0.5815,263.0
ranked_116.pdb_clean,0.5815,116.0
ranked_416.pdb_clean,0.5814,416.0
ranked_303.pdb_clean,0.5814,303.0
ranked_467.pdb_clean,0.5813,467.0
ranked_321.pdb_clean,0.5813,321.0
ranked_319.pdb_clean,0.5813,319.0
ranked_502.pdb_clean,0.5812,502.0
ranked_426.pdb_clean,0.5812,426.0
ranked_286.pdb_clean,0.5812,286.0
ranked_282.pdb_clean,0.5812,282.0
ranked_25.pdb_clean,0.5812,25.0
ranked_208.pdb_clean,0.5812,208.0
ranked_72.pdb_clean,0.5811,72.0
ranked_429.pdb_clean,0.5811,429.0
ranked_339.pdb_clean,0.5811,339.0
ranked_283.pdb_clean,0.5811,283.0
ranked_27.pdb_clean,0.5811,27.0
ranked_137.pdb_clean,0.5811,137.0
ranked_327.pdb_clean,0.5810,327.0
ranked_785.pdb_clean,0.5809,785.0
ranked_621.pdb_clean,0.5809,621.0
ranked_97.pdb_clean,0.5808,97.0
ranked_953.pdb_clean,0.5808,953.0
ranked_419.pdb_clean,0.5808,419.0
ranked_300.pdb_clean,0.5808,300.0
ranked_213.pdb_clean,0.5808,213.0
ranked_957.pdb_clean,0.5807,957.0
ranked_483.pdb_clean,0.5807,483.0
ranked_240.pdb_clean,0.5807,240.0
ranked_1.pdb_clean,0.5807,1.0
ranked_727.pdb_clean,0.5806,727.0
ranked_380.pdb_clean,0.5806,380.0
ranked_267.pdb_clean,0.5806,267.0
ranked_310.pdb_clean,0.5805,310.0
ranked_252.pdb_clean,0.5805,252.0
ranked_736.pdb_clean,0.5804,736.0
ranked_471.pdb_clean,0.5804,471.0
ranked_434.pdb_clean,0.5804,434.0
ranked_451.pdb_clean,0.5803,451.0
ranked_317.pdb_clean,0.5803,317.0
ranked_309.pdb_clean,0.5803,309.0
ranked_217.pdb_clean,0.5803,217.0
ranked_199.pdb_clean,0.5803,199.0
ranked_786.pdb_clean,0.5802,786.0
ranked_772.pdb_clean,0.5802,772.0
ranked_346.pdb_clean,0.5802,346.0
ranked_173.pdb_clean,0.5802,173.0
ranked_101.pdb_clean,0.5802,101.0
ranked_99.pdb_clean,0.5801,99.0
ranked_314.pdb_clean,0.5801,314.0
ranked_449.pdb_clean,0.5800,449.0
ranked_292.pdb_clean,0.5800,292.0
ranked_478.pdb_clean,0.5799,478.0
ranked_272.pdb_clean,0.5799,272.0
ranked_268.pdb_clean,0.5799,268.0
ranked_164.pdb_clean,0.5799,164.0
ranked_75.pdb_clean,0.5798,75.0
ranked_487.pdb_clean,0.5798,487.0
ranked_121.pdb_clean,0.5798,121.0
ranked_893.pdb_clean,0.5797,893.0
ranked_654.pdb_clean,0.5797,654.0
ranked_401.pdb_clean,0.5797,401.0
ranked_374.pdb_clean,0.5797,374.0
ranked_312.pdb_clean,0.5797,312.0
ranked_289.pdb_clean,0.5797,289.0
ranked_201.pdb_clean,0.5797,201.0
ranked_788.pdb_clean,0.5796,788.0
ranked_695.pdb_clean,0.5796,695.0
ranked_627.pdb_clean,0.5796,627.0
ranked_822.pdb_clean,0.5795,822.0
ranked_408.pdb_clean,0.5795,408.0
ranked_854.pdb_clean,0.5794,854.0
ranked_387.pdb_clean,0.5794,387.0
ranked_114.pdb_clean,0.5794,114.0
ranked_225.pdb_clean,0.5793,225.0
ranked_971.pdb_clean,0.5792,971.0
ranked_846.pdb_clean,0.5792,846.0
ranked_62.pdb_clean,0.5792,62.0
ranked_224.pdb_clean,0.5792,224.0
ranked_207.pdb_clean,0.5792,207.0
ranked_909.pdb_clean,0.5791,909.0
ranked_73.pdb_clean,0.5791,73.0
ranked_333.pdb_clean,0.5790,333.0
ranked_315.pdb_clean,0.5790,315.0
ranked_946.pdb_clean,0.5789,946.0
ranked_354.pdb_clean,0.5789,354.0
ranked_279.pdb_clean,0.5789,279.0
ranked_112.pdb_clean,0.5789,112.0
ranked_35.pdb_clean,0.5787,35.0
ranked_407.pdb_clean,0.5786,407.0
ranked_347.pdb_clean,0.5786,347.0
ranked_214.pdb_clean,0.5786,214.0
ranked_135.pdb_clean,0.5786,135.0
ranked_363.pdb_clean,0.5785,363.0
ranked_209.pdb_clean,0.5784,209.0
ranked_197.pdb_clean,0.5784,197.0
ranked_93.pdb_clean,0.5783,93.0
ranked_936.pdb_clean,0.5783,936.0
ranked_915.pdb_clean,0.5783,915.0
ranked_42.pdb_clean,0.5783,42.0
ranked_232.pdb_clean,0.5783,232.0
ranked_409.pdb_clean,0.5782,409.0
ranked_184.pdb_clean,0.5782,184.0
ranked_352.pdb_clean,0.5781,352.0
ranked_316.pdb_clean,0.5781,316.0
ranked_203.pdb_clean,0.5781,203.0
ranked_5.pdb_clean,0.5780,5.0
ranked_880.pdb_clean,0.5779,880.0
ranked_281.pdb_clean,0.5779,281.0
ranked_246.pdb_clean,0.5779,246.0
ranked_190.pdb_clean,0.5777,190.0
ranked_280.pdb_clean,0.5776,280.0
ranked_435.pdb_clean,0.5775,435.0
ranked_249.pdb_clean,0.5775,249.0
ranked_195.pdb_clean,0.5775,195.0
ranked_849.pdb_clean,0.5774,849.0
ranked_223.pdb_clean,0.5773,223.0
ranked_748.pdb_clean,0.5771,748.0
ranked_833.pdb_clean,0.5770,833.0
ranked_879.pdb_clean,0.5769,879.0
ranked_248.pdb_clean,0.5769,248.0
ranked_205.pdb_clean,0.5769,205.0
ranked_30.pdb_clean,0.5768,30.0
ranked_178.pdb_clean,0.5768,178.0
ranked_166.pdb_clean,0.5768,166.0
ranked_145.pdb_clean,0.5767,145.0
ranked_132.pdb_clean,0.5767,132.0
ranked_141.pdb_clean,0.5766,141.0
ranked_943.pdb_clean,0.5765,943.0
ranked_391.pdb_clean,0.5765,391.0
ranked_722.pdb_clean,0.5764,722.0
ranked_389.pdb_clean,0.5763,389.0
ranked_52.pdb_clean,0.5761,52.0
ranked_151.pdb_clean,0.5761,151.0
ranked_277.pdb_clean,0.5759,277.0
ranked_366.pdb_clean,0.5757,366.0
ranked_61.pdb_clean,0.5755,61.0
ranked_390.pdb_clean,0.5755,390.0
ranked_218.pdb_clean,0.5752,218.0
ranked_196.pdb_clean,0.5752,196.0
ranked_174.pdb_clean,0.5752,174.0
ranked_102.pdb_clean,0.5751,102.0
ranked_836.pdb_clean,0.5750,836.0
ranked_191.pdb_clean,0.5750,191.0
ranked_299.pdb_clean,0.5749,299.0
ranked_202.pdb_clean,0.5749,202.0
ranked_77.pdb_clean,0.5748,77.0
ranked_161.pdb_clean,0.5748,161.0
ranked_185.pdb_clean,0.5747,185.0
ranked_133.pdb_clean,0.5747,133.0
ranked_330.pdb_clean,0.5743,330.0
ranked_6.pdb_clean,0.5742,6.0
ranked_50.pdb_clean,0.5742,50.0
ranked_324.pdb_clean,0.5742,324.0
ranked_673.pdb_clean,0.5741,673.0
ranked_243.pdb_clean,0.5741,243.0
ranked_413.pdb_clean,0.5740,413.0
ranked_38.pdb_clean,0.5738,38.0
ranked_170.pdb_clean,0.5738,170.0
ranked_615.pdb_clean,0.5737,615.0
ranked_368.pdb_clean,0.5737,368.0
ranked_3.pdb_clean,0.5735,3.0
ranked_375.pdb_clean,0.5735,375.0
ranked_169.pdb_clean,0.5731,169.0
ranked_147.pdb_clean,0.5731,147.0
ranked_187.pdb_clean,0.5730,187.0
ranked_37.pdb_clean,0.5728,37.0
ranked_802.pdb_clean,0.5725,802.0
ranked_134.pdb_clean,0.5723,134.0
ranked_140.pdb_clean,0.5718,140.0
ranked_239.pdb_clean,0.5717,239.0
ranked_113.pdb_clean,0.5711,113.0
ranked_777.pdb_clean,0.5710,777.0
ranked_95.pdb_clean,0.5707,95.0
ranked_126.pdb_clean,0.5701,126.0
ranked_397.pdb_clean,0.5696,397.0
ranked_109.pdb_clean,0.5693,109.0
ranked_482.pdb_clean,0.5692,482.0
ranked_128.pdb_clean,0.5692,128.0
ranked_780.pdb_clean,0.5689,780.0
ranked_274.pdb_clean,0.5688,274.0
ranked_237.pdb_clean,0.5686,237.0
ranked_266.pdb_clean,0.5657,266.0
ranked_942.pdb_clean,0.5650,942.0
ranked_978.pdb_clean,0.5638,978.0
7ZW4_AB,0.3984,
Input,Score,
