Filename,Value,AlphaFold Rank
ranked_762.pdb_clean,0.4952,762.0
ranked_699.pdb_clean,0.4952,699.0
ranked_700.pdb_clean,0.4949,700.0
ranked_569.pdb_clean,0.4948,569.0
ranked_565.pdb_clean,0.4946,565.0
ranked_671.pdb_clean,0.4943,671.0
ranked_781.pdb_clean,0.4942,781.0
ranked_604.pdb_clean,0.4942,604.0
ranked_595.pdb_clean,0.4939,595.0
ranked_579.pdb_clean,0.4933,579.0
ranked_647.pdb_clean,0.4931,647.0
ranked_570.pdb_clean,0.4922,570.0
ranked_804.pdb_clean,0.4919,804.0
ranked_768.pdb_clean,0.4908,768.0
ranked_645.pdb_clean,0.4907,645.0
ranked_790.pdb_clean,0.4902,790.0
ranked_920.pdb_clean,0.4901,920.0
ranked_868.pdb_clean,0.4897,868.0
ranked_723.pdb_clean,0.4884,723.0
ranked_672.pdb_clean,0.4883,672.0
ranked_771.pdb_clean,0.4881,771.0
ranked_849.pdb_clean,0.4879,849.0
ranked_546.pdb_clean,0.4879,546.0
ranked_675.pdb_clean,0.4876,675.0
ranked_805.pdb_clean,0.4870,805.0
ranked_432.pdb_clean,0.4866,432.0
ranked_838.pdb_clean,0.4860,838.0
ranked_888.pdb_clean,0.4856,888.0
ranked_912.pdb_clean,0.4851,912.0
ranked_905.pdb_clean,0.4837,905.0
ranked_711.pdb_clean,0.4826,711.0
ranked_58.pdb_clean,0.4826,58.0
ranked_784.pdb_clean,0.4822,784.0
ranked_636.pdb_clean,0.4822,636.0
ranked_43.pdb_clean,0.4822,43.0
ranked_803.pdb_clean,0.4802,803.0
ranked_930.pdb_clean,0.4799,930.0
ranked_536.pdb_clean,0.4791,536.0
ranked_128.pdb_clean,0.4791,128.0
ranked_658.pdb_clean,0.4789,658.0
ranked_885.pdb_clean,0.4780,885.0
ranked_934.pdb_clean,0.4777,934.0
ranked_821.pdb_clean,0.4772,821.0
ranked_680.pdb_clean,0.4768,680.0
ranked_761.pdb_clean,0.4757,761.0
ranked_718.pdb_clean,0.4757,718.0
ranked_815.pdb_clean,0.4754,815.0
ranked_749.pdb_clean,0.4753,749.0
ranked_902.pdb_clean,0.4745,902.0
ranked_908.pdb_clean,0.4742,908.0
ranked_696.pdb_clean,0.4740,696.0
ranked_697.pdb_clean,0.4731,697.0
ranked_730.pdb_clean,0.4729,730.0
ranked_873.pdb_clean,0.4716,873.0
ranked_652.pdb_clean,0.4691,652.0
ranked_691.pdb_clean,0.4688,691.0
ranked_607.pdb_clean,0.4681,607.0
ranked_856.pdb_clean,0.4674,856.0
ranked_654.pdb_clean,0.4671,654.0
ranked_844.pdb_clean,0.4660,844.0
ranked_896.pdb_clean,0.4631,896.0
ranked_660.pdb_clean,0.4609,660.0
ranked_444.pdb_clean,0.4607,444.0
ranked_564.pdb_clean,0.4605,564.0
ranked_877.pdb_clean,0.4603,877.0
ranked_817.pdb_clean,0.4600,817.0
ranked_889.pdb_clean,0.4597,889.0
ranked_840.pdb_clean,0.4589,840.0
ranked_823.pdb_clean,0.4586,823.0
ranked_900.pdb_clean,0.4582,900.0
ranked_34.pdb_clean,0.4582,34.0
ranked_891.pdb_clean,0.4577,891.0
ranked_909.pdb_clean,0.4557,909.0
ranked_923.pdb_clean,0.4536,923.0
ranked_42.pdb_clean,0.4533,42.0
ranked_643.pdb_clean,0.4532,643.0
ranked_701.pdb_clean,0.4531,701.0
ranked_810.pdb_clean,0.4521,810.0
ranked_218.pdb_clean,0.4521,218.0
ranked_710.pdb_clean,0.4498,710.0
ranked_695.pdb_clean,0.4491,695.0
ranked_578.pdb_clean,0.4491,578.0
ranked_791.pdb_clean,0.4488,791.0
ranked_17.pdb_clean,0.4488,17.0
ranked_880.pdb_clean,0.4471,880.0
ranked_615.pdb_clean,0.4457,615.0
ranked_519.pdb_clean,0.4441,519.0
ranked_35.pdb_clean,0.4434,35.0
ranked_61.pdb_clean,0.4433,61.0
ranked_894.pdb_clean,0.4424,894.0
ranked_793.pdb_clean,0.4416,793.0
ranked_785.pdb_clean,0.4411,785.0
ranked_743.pdb_clean,0.4408,743.0
ranked_123.pdb_clean,0.4401,123.0
ranked_895.pdb_clean,0.4397,895.0
ranked_510.pdb_clean,0.4361,510.0
ranked_32.pdb_clean,0.4349,32.0
ranked_125.pdb_clean,0.4349,125.0
ranked_816.pdb_clean,0.4340,816.0
8F8Z_AE,0.4335,
ranked_797.pdb_clean,0.4332,797.0
ranked_39.pdb_clean,0.4328,39.0
ranked_131.pdb_clean,0.4319,131.0
ranked_501.pdb_clean,0.4312,501.0
ranked_441.pdb_clean,0.4305,441.0
ranked_488.pdb_clean,0.4298,488.0
ranked_924.pdb_clean,0.4288,924.0
ranked_916.pdb_clean,0.4277,916.0
ranked_397.pdb_clean,0.4271,397.0
ranked_487.pdb_clean,0.4265,487.0
ranked_247.pdb_clean,0.4238,247.0
ranked_506.pdb_clean,0.4216,506.0
ranked_64.pdb_clean,0.4203,64.0
ranked_942.pdb_clean,0.4195,942.0
ranked_31.pdb_clean,0.4180,31.0
ranked_156.pdb_clean,0.4157,156.0
ranked_272.pdb_clean,0.4149,272.0
ranked_79.pdb_clean,0.4147,79.0
ranked_505.pdb_clean,0.4146,505.0
ranked_502.pdb_clean,0.4138,502.0
ranked_516.pdb_clean,0.4133,516.0
ranked_147.pdb_clean,0.4130,147.0
ranked_164.pdb_clean,0.4128,164.0
ranked_41.pdb_clean,0.4125,41.0
ranked_524.pdb_clean,0.4122,524.0
ranked_507.pdb_clean,0.4108,507.0
ranked_88.pdb_clean,0.4099,88.0
ranked_446.pdb_clean,0.4099,446.0
ranked_146.pdb_clean,0.4098,146.0
ranked_132.pdb_clean,0.4092,132.0
ranked_521.pdb_clean,0.4083,521.0
ranked_281.pdb_clean,0.4078,281.0
ranked_408.pdb_clean,0.4074,408.0
ranked_271.pdb_clean,0.4071,271.0
ranked_452.pdb_clean,0.4069,452.0
ranked_947.pdb_clean,0.4060,947.0
ranked_378.pdb_clean,0.4059,378.0
ranked_440.pdb_clean,0.4058,440.0
ranked_483.pdb_clean,0.4057,483.0
ranked_261.pdb_clean,0.4055,261.0
ranked_157.pdb_clean,0.4048,157.0
ranked_249.pdb_clean,0.4038,249.0
ranked_525.pdb_clean,0.4035,525.0
ranked_343.pdb_clean,0.4035,343.0
ranked_85.pdb_clean,0.4032,85.0
ranked_201.pdb_clean,0.4032,201.0
ranked_183.pdb_clean,0.4024,183.0
ranked_208.pdb_clean,0.4013,208.0
ranked_490.pdb_clean,0.4011,490.0
ranked_184.pdb_clean,0.4010,184.0
ranked_466.pdb_clean,0.4002,466.0
ranked_238.pdb_clean,0.3997,238.0
ranked_266.pdb_clean,0.3995,266.0
ranked_219.pdb_clean,0.3989,219.0
ranked_175.pdb_clean,0.3985,175.0
ranked_276.pdb_clean,0.3977,276.0
ranked_197.pdb_clean,0.3977,197.0
ranked_292.pdb_clean,0.3973,292.0
ranked_198.pdb_clean,0.3973,198.0
ranked_522.pdb_clean,0.3969,522.0
ranked_520.pdb_clean,0.3967,520.0
ranked_129.pdb_clean,0.3965,129.0
ranked_295.pdb_clean,0.3964,295.0
ranked_255.pdb_clean,0.3963,255.0
ranked_325.pdb_clean,0.3962,325.0
ranked_111.pdb_clean,0.3962,111.0
ranked_450.pdb_clean,0.3958,450.0
ranked_162.pdb_clean,0.3957,162.0
ranked_872.pdb_clean,0.3955,872.0
ranked_596.pdb_clean,0.3955,596.0
ranked_489.pdb_clean,0.3946,489.0
ranked_527.pdb_clean,0.3943,527.0
ranked_517.pdb_clean,0.3943,517.0
ranked_185.pdb_clean,0.3942,185.0
ranked_191.pdb_clean,0.3941,191.0
ranked_492.pdb_clean,0.3938,492.0
ranked_423.pdb_clean,0.3937,423.0
ranked_296.pdb_clean,0.3931,296.0
ranked_938.pdb_clean,0.3927,938.0
ranked_478.pdb_clean,0.3921,478.0
ranked_256.pdb_clean,0.3921,256.0
ranked_419.pdb_clean,0.3918,419.0
ranked_465.pdb_clean,0.3916,465.0
ranked_98.pdb_clean,0.3913,98.0
ranked_268.pdb_clean,0.3910,268.0
ranked_187.pdb_clean,0.3909,187.0
ranked_992.pdb_clean,0.3907,992.0
ranked_986.pdb_clean,0.3897,986.0
ranked_980.pdb_clean,0.3897,980.0
ranked_210.pdb_clean,0.3897,210.0
ranked_984.pdb_clean,0.3891,984.0
ranked_833.pdb_clean,0.3887,833.0
ranked_315.pdb_clean,0.3887,315.0
ranked_312.pdb_clean,0.3883,312.0
ranked_299.pdb_clean,0.3881,299.0
ranked_512.pdb_clean,0.3878,512.0
ranked_324.pdb_clean,0.3878,324.0
ranked_996.pdb_clean,0.3877,996.0
ranked_412.pdb_clean,0.3875,412.0
ranked_141.pdb_clean,0.3875,141.0
ranked_997.pdb_clean,0.3869,997.0
ranked_242.pdb_clean,0.3869,242.0
ranked_994.pdb_clean,0.3867,994.0
ranked_999.pdb_clean,0.3866,999.0
ranked_503.pdb_clean,0.3866,503.0
ranked_338.pdb_clean,0.3866,338.0
ranked_127.pdb_clean,0.3864,127.0
ranked_251.pdb_clean,0.3861,251.0
ranked_206.pdb_clean,0.3861,206.0
ranked_274.pdb_clean,0.3857,274.0
ranked_983.pdb_clean,0.3856,983.0
ranked_294.pdb_clean,0.3856,294.0
ranked_200.pdb_clean,0.3846,200.0
ranked_365.pdb_clean,0.3844,365.0
ranked_203.pdb_clean,0.3843,203.0
ranked_988.pdb_clean,0.3842,988.0
ranked_211.pdb_clean,0.3842,211.0
ranked_290.pdb_clean,0.3839,290.0
ranked_973.pdb_clean,0.3838,973.0
ranked_364.pdb_clean,0.3838,364.0
ranked_273.pdb_clean,0.3838,273.0
ranked_250.pdb_clean,0.3838,250.0
ranked_533.pdb_clean,0.3836,533.0
ranked_523.pdb_clean,0.3834,523.0
ranked_390.pdb_clean,0.3834,390.0
ranked_229.pdb_clean,0.3831,229.0
ranked_336.pdb_clean,0.3829,336.0
ranked_223.pdb_clean,0.3829,223.0
ranked_990.pdb_clean,0.3827,990.0
ranked_267.pdb_clean,0.3826,267.0
ranked_239.pdb_clean,0.3824,239.0
ranked_456.pdb_clean,0.3823,456.0
ranked_970.pdb_clean,0.3820,970.0
ranked_293.pdb_clean,0.3819,293.0
ranked_285.pdb_clean,0.3819,285.0
ranked_448.pdb_clean,0.3817,448.0
ranked_995.pdb_clean,0.3814,995.0
ranked_982.pdb_clean,0.3814,982.0
ranked_244.pdb_clean,0.3811,244.0
ranked_978.pdb_clean,0.3810,978.0
ranked_360.pdb_clean,0.3810,360.0
ranked_416.pdb_clean,0.3808,416.0
ranked_121.pdb_clean,0.3807,121.0
ranked_514.pdb_clean,0.3805,514.0
ranked_477.pdb_clean,0.3805,477.0
ranked_496.pdb_clean,0.3800,496.0
ranked_989.pdb_clean,0.3799,989.0
ranked_968.pdb_clean,0.3797,968.0
ranked_363.pdb_clean,0.3797,363.0
ranked_391.pdb_clean,0.3794,391.0
ranked_347.pdb_clean,0.3793,347.0
ranked_346.pdb_clean,0.3792,346.0
ranked_181.pdb_clean,0.3789,181.0
ranked_402.pdb_clean,0.3788,402.0
ranked_380.pdb_clean,0.3784,380.0
ranked_977.pdb_clean,0.3780,977.0
ranked_126.pdb_clean,0.3778,126.0
ranked_394.pdb_clean,0.3774,394.0
ranked_350.pdb_clean,0.3771,350.0
ranked_985.pdb_clean,0.3770,985.0
ranked_472.pdb_clean,0.3770,472.0
ranked_445.pdb_clean,0.3770,445.0
ranked_991.pdb_clean,0.3768,991.0
ranked_221.pdb_clean,0.3768,221.0
ranked_264.pdb_clean,0.3766,264.0
ranked_504.pdb_clean,0.3761,504.0
ranked_935.pdb_clean,0.3759,935.0
ranked_376.pdb_clean,0.3758,376.0
ranked_340.pdb_clean,0.3756,340.0
ranked_308.pdb_clean,0.3756,308.0
ranked_493.pdb_clean,0.3755,493.0
ranked_981.pdb_clean,0.3752,981.0
ranked_946.pdb_clean,0.3751,946.0
ranked_227.pdb_clean,0.3751,227.0
ranked_234.pdb_clean,0.3747,234.0
ranked_921.pdb_clean,0.3746,921.0
ranked_518.pdb_clean,0.3746,518.0
ranked_263.pdb_clean,0.3741,263.0
ranked_971.pdb_clean,0.3737,971.0
ranked_288.pdb_clean,0.3737,288.0
ranked_447.pdb_clean,0.3729,447.0
ranked_354.pdb_clean,0.3724,354.0
ranked_410.pdb_clean,0.3723,410.0
ranked_337.pdb_clean,0.3722,337.0
ranked_373.pdb_clean,0.3715,373.0
ranked_987.pdb_clean,0.3709,987.0
ranked_467.pdb_clean,0.3709,467.0
ranked_279.pdb_clean,0.3707,279.0
ranked_998.pdb_clean,0.3703,998.0
ranked_455.pdb_clean,0.3701,455.0
ranked_406.pdb_clean,0.3701,406.0
ranked_993.pdb_clean,0.3700,993.0
ranked_413.pdb_clean,0.3698,413.0
ranked_246.pdb_clean,0.3696,246.0
ranked_471.pdb_clean,0.3695,471.0
ranked_382.pdb_clean,0.3693,382.0
ranked_473.pdb_clean,0.3689,473.0
ranked_396.pdb_clean,0.3684,396.0
ranked_323.pdb_clean,0.3683,323.0
ranked_407.pdb_clean,0.3681,407.0
ranked_451.pdb_clean,0.3672,451.0
ranked_389.pdb_clean,0.3669,389.0
ranked_974.pdb_clean,0.3667,974.0
ranked_371.pdb_clean,0.3667,371.0
ranked_975.pdb_clean,0.3661,975.0
ranked_515.pdb_clean,0.3659,515.0
ranked_248.pdb_clean,0.3656,248.0
ranked_359.pdb_clean,0.3648,359.0
ranked_481.pdb_clean,0.3645,481.0
ranked_420.pdb_clean,0.3641,420.0
ranked_339.pdb_clean,0.3632,339.0
ranked_328.pdb_clean,0.3629,328.0
ranked_332.pdb_clean,0.3628,332.0
ranked_427.pdb_clean,0.3627,427.0
ranked_400.pdb_clean,0.3627,400.0
ranked_399.pdb_clean,0.3626,399.0
ranked_461.pdb_clean,0.3620,461.0
ranked_449.pdb_clean,0.3617,449.0
ranked_500.pdb_clean,0.3616,500.0
ranked_482.pdb_clean,0.3616,482.0
ranked_421.pdb_clean,0.3615,421.0
ranked_352.pdb_clean,0.3614,352.0
ranked_469.pdb_clean,0.3612,469.0
ranked_428.pdb_clean,0.3608,428.0
ranked_209.pdb_clean,0.3608,209.0
ranked_349.pdb_clean,0.3606,349.0
ranked_405.pdb_clean,0.3605,405.0
ranked_327.pdb_clean,0.3605,327.0
ranked_411.pdb_clean,0.3603,411.0
ranked_486.pdb_clean,0.3602,486.0
ranked_326.pdb_clean,0.3600,326.0
ranked_976.pdb_clean,0.3599,976.0
ranked_479.pdb_clean,0.3598,479.0
ranked_370.pdb_clean,0.3588,370.0
ranked_329.pdb_clean,0.3588,329.0
ranked_649.pdb_clean,0.3587,649.0
ranked_334.pdb_clean,0.3587,334.0
ranked_979.pdb_clean,0.3586,979.0
ranked_353.pdb_clean,0.3585,353.0
ranked_458.pdb_clean,0.3582,458.0
ranked_494.pdb_clean,0.3581,494.0
ranked_728.pdb_clean,0.3577,728.0
ranked_375.pdb_clean,0.3576,375.0
ranked_385.pdb_clean,0.3573,385.0
ranked_331.pdb_clean,0.3573,331.0
ranked_474.pdb_clean,0.3571,474.0
ranked_463.pdb_clean,0.3568,463.0
ranked_429.pdb_clean,0.3558,429.0
ranked_393.pdb_clean,0.3556,393.0
ranked_392.pdb_clean,0.3554,392.0
ranked_468.pdb_clean,0.3552,468.0
ranked_485.pdb_clean,0.3547,485.0
ranked_491.pdb_clean,0.3545,491.0
ranked_484.pdb_clean,0.3544,484.0
ranked_475.pdb_clean,0.3542,475.0
ranked_367.pdb_clean,0.3542,367.0
ranked_398.pdb_clean,0.3540,398.0
ranked_381.pdb_clean,0.3539,381.0
ranked_498.pdb_clean,0.3535,498.0
ranked_374.pdb_clean,0.3533,374.0
ranked_414.pdb_clean,0.3528,414.0
ranked_495.pdb_clean,0.3522,495.0
ranked_321.pdb_clean,0.3520,321.0
ranked_307.pdb_clean,0.3520,307.0
ranked_476.pdb_clean,0.3514,476.0
ranked_480.pdb_clean,0.3488,480.0
ranked_341.pdb_clean,0.3481,341.0
Input,Score,
