Filename,Value,AlphaFold Rank
ranked_670.pdb_clean,0.6145,670.0
ranked_153.pdb_clean,0.6145,153.0
ranked_861.pdb_clean,0.6144,861.0
ranked_712.pdb_clean,0.6144,712.0
ranked_52.pdb_clean,0.6144,52.0
ranked_851.pdb_clean,0.6143,851.0
ranked_701.pdb_clean,0.6143,701.0
ranked_688.pdb_clean,0.6143,688.0
ranked_464.pdb_clean,0.6143,464.0
ranked_222.pdb_clean,0.6143,222.0
ranked_118.pdb_clean,0.6143,118.0
ranked_690.pdb_clean,0.6142,690.0
ranked_399.pdb_clean,0.6142,399.0
ranked_922.pdb_clean,0.6141,922.0
ranked_911.pdb_clean,0.6141,911.0
ranked_608.pdb_clean,0.6140,608.0
ranked_499.pdb_clean,0.6140,499.0
ranked_459.pdb_clean,0.6140,459.0
ranked_250.pdb_clean,0.6140,250.0
ranked_11.pdb_clean,0.6140,11.0
ranked_749.pdb_clean,0.6139,749.0
ranked_562.pdb_clean,0.6139,562.0
ranked_853.pdb_clean,0.6138,853.0
ranked_82.pdb_clean,0.6138,82.0
ranked_974.pdb_clean,0.6137,974.0
ranked_924.pdb_clean,0.6137,924.0
ranked_872.pdb_clean,0.6137,872.0
ranked_392.pdb_clean,0.6137,392.0
ranked_141.pdb_clean,0.6137,141.0
ranked_212.pdb_clean,0.6136,212.0
ranked_644.pdb_clean,0.6135,644.0
ranked_177.pdb_clean,0.6135,177.0
ranked_61.pdb_clean,0.6134,61.0
ranked_949.pdb_clean,0.6133,949.0
ranked_879.pdb_clean,0.6133,879.0
ranked_834.pdb_clean,0.6132,834.0
ranked_787.pdb_clean,0.6132,787.0
ranked_347.pdb_clean,0.6131,347.0
ranked_127.pdb_clean,0.6131,127.0
ranked_794.pdb_clean,0.6130,794.0
ranked_729.pdb_clean,0.6130,729.0
ranked_333.pdb_clean,0.6130,333.0
ranked_139.pdb_clean,0.6130,139.0
ranked_404.pdb_clean,0.6129,404.0
ranked_298.pdb_clean,0.6129,298.0
ranked_514.pdb_clean,0.6127,514.0
ranked_750.pdb_clean,0.6126,750.0
ranked_73.pdb_clean,0.6126,73.0
ranked_637.pdb_clean,0.6126,637.0
ranked_627.pdb_clean,0.6126,627.0
ranked_925.pdb_clean,0.6125,925.0
ranked_795.pdb_clean,0.6125,795.0
ranked_639.pdb_clean,0.6125,639.0
ranked_296.pdb_clean,0.6125,296.0
ranked_736.pdb_clean,0.6124,736.0
ranked_668.pdb_clean,0.6124,668.0
ranked_616.pdb_clean,0.6124,616.0
ranked_483.pdb_clean,0.6124,483.0
ranked_191.pdb_clean,0.6124,191.0
ranked_942.pdb_clean,0.6123,942.0
ranked_819.pdb_clean,0.6122,819.0
ranked_442.pdb_clean,0.6122,442.0
ranked_912.pdb_clean,0.6121,912.0
ranked_878.pdb_clean,0.6121,878.0
ranked_818.pdb_clean,0.6121,818.0
ranked_702.pdb_clean,0.6121,702.0
ranked_47.pdb_clean,0.6121,47.0
ranked_669.pdb_clean,0.6119,669.0
ranked_663.pdb_clean,0.6119,663.0
ranked_640.pdb_clean,0.6119,640.0
ranked_166.pdb_clean,0.6119,166.0
ranked_785.pdb_clean,0.6118,785.0
ranked_626.pdb_clean,0.6118,626.0
ranked_112.pdb_clean,0.6118,112.0
ranked_108.pdb_clean,0.6118,108.0
ranked_654.pdb_clean,0.6117,654.0
ranked_560.pdb_clean,0.6117,560.0
ranked_270.pdb_clean,0.6117,270.0
ranked_175.pdb_clean,0.6117,175.0
ranked_138.pdb_clean,0.6117,138.0
ranked_632.pdb_clean,0.6116,632.0
ranked_546.pdb_clean,0.6116,546.0
ranked_43.pdb_clean,0.6116,43.0
ranked_312.pdb_clean,0.6116,312.0
ranked_285.pdb_clean,0.6116,285.0
ranked_899.pdb_clean,0.6115,899.0
ranked_814.pdb_clean,0.6115,814.0
ranked_584.pdb_clean,0.6115,584.0
ranked_511.pdb_clean,0.6115,511.0
ranked_883.pdb_clean,0.6114,883.0
ranked_456.pdb_clean,0.6114,456.0
ranked_907.pdb_clean,0.6113,907.0
ranked_767.pdb_clean,0.6113,767.0
ranked_623.pdb_clean,0.6113,623.0
ranked_344.pdb_clean,0.6113,344.0
ranked_178.pdb_clean,0.6113,178.0
ranked_255.pdb_clean,0.6112,255.0
ranked_18.pdb_clean,0.6112,18.0
ranked_909.pdb_clean,0.6111,909.0
ranked_117.pdb_clean,0.6111,117.0
ranked_895.pdb_clean,0.6110,895.0
ranked_720.pdb_clean,0.6110,720.0
ranked_699.pdb_clean,0.6110,699.0
ranked_137.pdb_clean,0.6110,137.0
ranked_472.pdb_clean,0.6108,472.0
ranked_27.pdb_clean,0.6108,27.0
ranked_17.pdb_clean,0.6107,17.0
ranked_937.pdb_clean,0.6106,937.0
ranked_691.pdb_clean,0.6106,691.0
ranked_98.pdb_clean,0.6105,98.0
ranked_8.pdb_clean,0.6105,8.0
ranked_360.pdb_clean,0.6105,360.0
ranked_101.pdb_clean,0.6105,101.0
ranked_454.pdb_clean,0.6104,454.0
ranked_204.pdb_clean,0.6103,204.0
ranked_1.pdb_clean,0.6102,1.0
ranked_327.pdb_clean,0.6101,327.0
ranked_44.pdb_clean,0.6100,44.0
ranked_104.pdb_clean,0.6100,104.0
ranked_88.pdb_clean,0.6099,88.0
ranked_134.pdb_clean,0.6099,134.0
ranked_536.pdb_clean,0.6097,536.0
ranked_508.pdb_clean,0.6097,508.0
ranked_72.pdb_clean,0.6096,72.0
ranked_715.pdb_clean,0.6096,715.0
ranked_320.pdb_clean,0.6096,320.0
ranked_375.pdb_clean,0.6095,375.0
ranked_973.pdb_clean,0.6094,973.0
ranked_796.pdb_clean,0.6094,796.0
ranked_310.pdb_clean,0.6094,310.0
ranked_224.pdb_clean,0.6094,224.0
ranked_163.pdb_clean,0.6094,163.0
ranked_537.pdb_clean,0.6093,537.0
ranked_557.pdb_clean,0.6092,557.0
ranked_409.pdb_clean,0.6092,409.0
ranked_26.pdb_clean,0.6092,26.0
ranked_471.pdb_clean,0.6091,471.0
ranked_366.pdb_clean,0.6091,366.0
ranked_125.pdb_clean,0.6090,125.0
ranked_859.pdb_clean,0.6089,859.0
ranked_7.pdb_clean,0.6088,7.0
ranked_758.pdb_clean,0.6088,758.0
ranked_242.pdb_clean,0.6088,242.0
ranked_930.pdb_clean,0.6087,930.0
ranked_898.pdb_clean,0.6086,898.0
ranked_793.pdb_clean,0.6086,793.0
ranked_197.pdb_clean,0.6086,197.0
ranked_107.pdb_clean,0.6086,107.0
ranked_83.pdb_clean,0.6085,83.0
ranked_596.pdb_clean,0.6085,596.0
ranked_169.pdb_clean,0.6084,169.0
ranked_891.pdb_clean,0.6083,891.0
ranked_510.pdb_clean,0.6083,510.0
ranked_273.pdb_clean,0.6083,273.0
ranked_779.pdb_clean,0.6082,779.0
ranked_824.pdb_clean,0.6081,824.0
ranked_6.pdb_clean,0.6081,6.0
ranked_280.pdb_clean,0.6081,280.0
ranked_761.pdb_clean,0.6080,761.0
ranked_261.pdb_clean,0.6080,261.0
ranked_0.pdb_clean,0.6080,0.0
ranked_564.pdb_clean,0.6079,564.0
ranked_798.pdb_clean,0.6078,798.0
ranked_49.pdb_clean,0.6077,49.0
ranked_789.pdb_clean,0.6076,789.0
ranked_653.pdb_clean,0.6076,653.0
ranked_870.pdb_clean,0.6075,870.0
ranked_486.pdb_clean,0.6075,486.0
ranked_42.pdb_clean,0.6074,42.0
ranked_155.pdb_clean,0.6074,155.0
ranked_74.pdb_clean,0.6073,74.0
ranked_209.pdb_clean,0.6072,209.0
ranked_3.pdb_clean,0.6071,3.0
ranked_111.pdb_clean,0.6071,111.0
ranked_682.pdb_clean,0.6069,682.0
ranked_679.pdb_clean,0.6069,679.0
ranked_502.pdb_clean,0.6069,502.0
ranked_494.pdb_clean,0.6069,494.0
ranked_349.pdb_clean,0.6069,349.0
ranked_284.pdb_clean,0.6069,284.0
ranked_266.pdb_clean,0.6067,266.0
ranked_196.pdb_clean,0.6066,196.0
ranked_89.pdb_clean,0.6065,89.0
ranked_730.pdb_clean,0.6065,730.0
ranked_30.pdb_clean,0.6065,30.0
ranked_135.pdb_clean,0.6062,135.0
ranked_53.pdb_clean,0.6061,53.0
ranked_460.pdb_clean,0.6061,460.0
ranked_147.pdb_clean,0.6061,147.0
ranked_109.pdb_clean,0.6061,109.0
ranked_855.pdb_clean,0.6060,855.0
ranked_867.pdb_clean,0.6059,867.0
ranked_547.pdb_clean,0.6057,547.0
ranked_156.pdb_clean,0.6057,156.0
ranked_2.pdb_clean,0.6056,2.0
ranked_934.pdb_clean,0.6055,934.0
ranked_886.pdb_clean,0.6054,886.0
ranked_694.pdb_clean,0.6053,694.0
ranked_408.pdb_clean,0.6053,408.0
ranked_631.pdb_clean,0.6052,631.0
ranked_234.pdb_clean,0.6052,234.0
ranked_106.pdb_clean,0.6052,106.0
ranked_151.pdb_clean,0.6051,151.0
ranked_96.pdb_clean,0.6050,96.0
ranked_246.pdb_clean,0.6050,246.0
ranked_34.pdb_clean,0.6049,34.0
ranked_103.pdb_clean,0.6049,103.0
ranked_815.pdb_clean,0.6046,815.0
ranked_5.pdb_clean,0.6046,5.0
ranked_580.pdb_clean,0.6046,580.0
ranked_10.pdb_clean,0.6046,10.0
ranked_46.pdb_clean,0.6043,46.0
ranked_159.pdb_clean,0.6043,159.0
ranked_731.pdb_clean,0.6041,731.0
ranked_37.pdb_clean,0.6041,37.0
ranked_165.pdb_clean,0.6041,165.0
ranked_666.pdb_clean,0.6040,666.0
ranked_120.pdb_clean,0.6040,120.0
ranked_256.pdb_clean,0.6039,256.0
ranked_439.pdb_clean,0.6038,439.0
ranked_554.pdb_clean,0.6037,554.0
ranked_55.pdb_clean,0.6035,55.0
ranked_91.pdb_clean,0.6033,91.0
ranked_28.pdb_clean,0.6033,28.0
ranked_233.pdb_clean,0.6033,233.0
ranked_225.pdb_clean,0.6032,225.0
ranked_93.pdb_clean,0.6030,93.0
ranked_231.pdb_clean,0.6029,231.0
ranked_892.pdb_clean,0.6028,892.0
ranked_201.pdb_clean,0.6028,201.0
ranked_337.pdb_clean,0.6027,337.0
ranked_65.pdb_clean,0.6026,65.0
ranked_894.pdb_clean,0.6025,894.0
ranked_414.pdb_clean,0.6025,414.0
ranked_25.pdb_clean,0.6023,25.0
ranked_80.pdb_clean,0.6022,80.0
ranked_143.pdb_clean,0.6022,143.0
ranked_445.pdb_clean,0.6020,445.0
ranked_24.pdb_clean,0.6019,24.0
ranked_12.pdb_clean,0.6019,12.0
ranked_415.pdb_clean,0.6018,415.0
ranked_100.pdb_clean,0.6018,100.0
ranked_980.pdb_clean,0.6017,980.0
ranked_594.pdb_clean,0.6015,594.0
ranked_38.pdb_clean,0.6015,38.0
ranked_51.pdb_clean,0.6014,51.0
ranked_33.pdb_clean,0.6014,33.0
ranked_161.pdb_clean,0.6013,161.0
ranked_16.pdb_clean,0.6011,16.0
ranked_20.pdb_clean,0.6010,20.0
ranked_553.pdb_clean,0.6009,553.0
ranked_528.pdb_clean,0.6009,528.0
ranked_200.pdb_clean,0.6009,200.0
ranked_113.pdb_clean,0.6009,113.0
ranked_9.pdb_clean,0.6007,9.0
ranked_272.pdb_clean,0.6007,272.0
ranked_22.pdb_clean,0.6007,22.0
ranked_21.pdb_clean,0.6006,21.0
ranked_77.pdb_clean,0.6004,77.0
ranked_129.pdb_clean,0.6004,129.0
ranked_192.pdb_clean,0.6003,192.0
ranked_58.pdb_clean,0.6002,58.0
ranked_92.pdb_clean,0.6001,92.0
ranked_150.pdb_clean,0.5999,150.0
ranked_571.pdb_clean,0.5998,571.0
ranked_567.pdb_clean,0.5998,567.0
ranked_39.pdb_clean,0.5997,39.0
ranked_342.pdb_clean,0.5997,342.0
ranked_800.pdb_clean,0.5994,800.0
ranked_130.pdb_clean,0.5994,130.0
ranked_40.pdb_clean,0.5993,40.0
ranked_311.pdb_clean,0.5993,311.0
ranked_31.pdb_clean,0.5991,31.0
ranked_86.pdb_clean,0.5985,86.0
ranked_78.pdb_clean,0.5983,78.0
ranked_45.pdb_clean,0.5983,45.0
ranked_168.pdb_clean,0.5983,168.0
ranked_605.pdb_clean,0.5980,605.0
ranked_160.pdb_clean,0.5980,160.0
ranked_515.pdb_clean,0.5979,515.0
ranked_269.pdb_clean,0.5979,269.0
ranked_188.pdb_clean,0.5976,188.0
ranked_158.pdb_clean,0.5974,158.0
ranked_87.pdb_clean,0.5972,87.0
ranked_447.pdb_clean,0.5971,447.0
ranked_195.pdb_clean,0.5970,195.0
ranked_136.pdb_clean,0.5970,136.0
ranked_71.pdb_clean,0.5965,71.0
ranked_710.pdb_clean,0.5965,710.0
ranked_70.pdb_clean,0.5964,70.0
ranked_63.pdb_clean,0.5964,63.0
ranked_102.pdb_clean,0.5964,102.0
ranked_64.pdb_clean,0.5963,64.0
ranked_115.pdb_clean,0.5963,115.0
ranked_29.pdb_clean,0.5960,29.0
ranked_76.pdb_clean,0.5959,76.0
ranked_114.pdb_clean,0.5959,114.0
ranked_634.pdb_clean,0.5958,634.0
ranked_727.pdb_clean,0.5956,727.0
ranked_23.pdb_clean,0.5955,23.0
ranked_299.pdb_clean,0.5954,299.0
ranked_116.pdb_clean,0.5954,116.0
ranked_458.pdb_clean,0.5953,458.0
ranked_286.pdb_clean,0.5951,286.0
ranked_75.pdb_clean,0.5949,75.0
ranked_565.pdb_clean,0.5948,565.0
ranked_282.pdb_clean,0.5947,282.0
ranked_132.pdb_clean,0.5947,132.0
ranked_67.pdb_clean,0.5941,67.0
ranked_19.pdb_clean,0.5941,19.0
ranked_90.pdb_clean,0.5939,90.0
ranked_99.pdb_clean,0.5938,99.0
ranked_219.pdb_clean,0.5936,219.0
ranked_94.pdb_clean,0.5934,94.0
ranked_54.pdb_clean,0.5933,54.0
ranked_152.pdb_clean,0.5933,152.0
ranked_364.pdb_clean,0.5932,364.0
ranked_84.pdb_clean,0.5930,84.0
ranked_66.pdb_clean,0.5928,66.0
ranked_369.pdb_clean,0.5927,369.0
ranked_183.pdb_clean,0.5919,183.0
ranked_176.pdb_clean,0.5915,176.0
ranked_124.pdb_clean,0.5911,124.0
ranked_806.pdb_clean,0.5907,806.0
ranked_35.pdb_clean,0.5905,35.0
ranked_131.pdb_clean,0.5905,131.0
ranked_32.pdb_clean,0.5904,32.0
ranked_56.pdb_clean,0.5903,56.0
ranked_48.pdb_clean,0.5901,48.0
ranked_425.pdb_clean,0.5900,425.0
ranked_199.pdb_clean,0.5898,199.0
ranked_57.pdb_clean,0.5895,57.0
ranked_62.pdb_clean,0.5894,62.0
ranked_194.pdb_clean,0.5888,194.0
ranked_14.pdb_clean,0.5886,14.0
ranked_121.pdb_clean,0.5886,121.0
ranked_179.pdb_clean,0.5878,179.0
ranked_149.pdb_clean,0.5875,149.0
ranked_122.pdb_clean,0.5866,122.0
ranked_60.pdb_clean,0.5862,60.0
ranked_695.pdb_clean,0.5861,695.0
ranked_95.pdb_clean,0.5860,95.0
ranked_205.pdb_clean,0.5858,205.0
ranked_170.pdb_clean,0.5857,170.0
ranked_148.pdb_clean,0.5856,148.0
ranked_374.pdb_clean,0.5855,374.0
ranked_69.pdb_clean,0.5854,69.0
ranked_340.pdb_clean,0.5853,340.0
ranked_105.pdb_clean,0.5853,105.0
ranked_85.pdb_clean,0.5842,85.0
ranked_707.pdb_clean,0.5841,707.0
ranked_431.pdb_clean,0.5831,431.0
ranked_13.pdb_clean,0.5828,13.0
ranked_36.pdb_clean,0.5827,36.0
ranked_164.pdb_clean,0.5818,164.0
ranked_119.pdb_clean,0.5816,119.0
ranked_522.pdb_clean,0.5813,522.0
ranked_496.pdb_clean,0.5807,496.0
ranked_128.pdb_clean,0.5789,128.0
ranked_186.pdb_clean,0.5777,186.0
ranked_900.pdb_clean,0.5766,900.0
ranked_142.pdb_clean,0.5765,142.0
ranked_847.pdb_clean,0.5723,847.0
ranked_315.pdb_clean,0.5700,315.0
ranked_268.pdb_clean,0.5681,268.0
ranked_786.pdb_clean,0.5633,786.0
8ARE_AB,0.0540,
Input,Score,
