Filename,Value,AlphaFold Rank
ranked_922.pdb_clean,0.2485,922.0
ranked_881.pdb_clean,0.2484,881.0
ranked_674.pdb_clean,0.2483,674.0
ranked_998.pdb_clean,0.2482,998.0
ranked_623.pdb_clean,0.2482,623.0
ranked_592.pdb_clean,0.2482,592.0
ranked_701.pdb_clean,0.2481,701.0
ranked_638.pdb_clean,0.2481,638.0
ranked_291.pdb_clean,0.2481,291.0
ranked_788.pdb_clean,0.2480,788.0
ranked_861.pdb_clean,0.2479,861.0
ranked_806.pdb_clean,0.2479,806.0
ranked_420.pdb_clean,0.2479,420.0
ranked_800.pdb_clean,0.2478,800.0
ranked_757.pdb_clean,0.2478,757.0
ranked_214.pdb_clean,0.2478,214.0
ranked_839.pdb_clean,0.2477,839.0
ranked_804.pdb_clean,0.2477,804.0
ranked_319.pdb_clean,0.2475,319.0
ranked_896.pdb_clean,0.2474,896.0
ranked_412.pdb_clean,0.2474,412.0
ranked_392.pdb_clean,0.2474,392.0
ranked_925.pdb_clean,0.2473,925.0
ranked_794.pdb_clean,0.2471,794.0
ranked_590.pdb_clean,0.2471,590.0
ranked_431.pdb_clean,0.2471,431.0
ranked_599.pdb_clean,0.2470,599.0
ranked_722.pdb_clean,0.2469,722.0
ranked_616.pdb_clean,0.2469,616.0
ranked_962.pdb_clean,0.2468,962.0
ranked_428.pdb_clean,0.2468,428.0
ranked_699.pdb_clean,0.2466,699.0
ranked_619.pdb_clean,0.2466,619.0
ranked_497.pdb_clean,0.2465,497.0
ranked_482.pdb_clean,0.2465,482.0
ranked_395.pdb_clean,0.2465,395.0
ranked_260.pdb_clean,0.2465,260.0
ranked_531.pdb_clean,0.2463,531.0
ranked_526.pdb_clean,0.2463,526.0
ranked_355.pdb_clean,0.2463,355.0
ranked_914.pdb_clean,0.2462,914.0
ranked_776.pdb_clean,0.2462,776.0
ranked_573.pdb_clean,0.2462,573.0
ranked_659.pdb_clean,0.2461,659.0
ranked_568.pdb_clean,0.2461,568.0
ranked_880.pdb_clean,0.2460,880.0
ranked_219.pdb_clean,0.2460,219.0
ranked_326.pdb_clean,0.2459,326.0
ranked_365.pdb_clean,0.2458,365.0
ranked_168.pdb_clean,0.2458,168.0
ranked_959.pdb_clean,0.2457,959.0
ranked_844.pdb_clean,0.2455,844.0
ranked_714.pdb_clean,0.2455,714.0
ranked_379.pdb_clean,0.2455,379.0
ranked_782.pdb_clean,0.2452,782.0
ranked_827.pdb_clean,0.2451,827.0
ranked_542.pdb_clean,0.2451,542.0
ranked_569.pdb_clean,0.2450,569.0
ranked_360.pdb_clean,0.2450,360.0
ranked_851.pdb_clean,0.2448,851.0
ranked_675.pdb_clean,0.2448,675.0
ranked_405.pdb_clean,0.2447,405.0
ranked_984.pdb_clean,0.2446,984.0
ranked_829.pdb_clean,0.2446,829.0
ranked_793.pdb_clean,0.2446,793.0
ranked_525.pdb_clean,0.2446,525.0
ranked_660.pdb_clean,0.2445,660.0
ranked_717.pdb_clean,0.2443,717.0
ranked_681.pdb_clean,0.2442,681.0
ranked_416.pdb_clean,0.2442,416.0
ranked_927.pdb_clean,0.2441,927.0
ranked_318.pdb_clean,0.2441,318.0
ranked_790.pdb_clean,0.2440,790.0
ranked_498.pdb_clean,0.2440,498.0
ranked_911.pdb_clean,0.2439,911.0
ranked_883.pdb_clean,0.2439,883.0
ranked_964.pdb_clean,0.2438,964.0
ranked_566.pdb_clean,0.2436,566.0
ranked_201.pdb_clean,0.2436,201.0
ranked_935.pdb_clean,0.2435,935.0
ranked_524.pdb_clean,0.2435,524.0
ranked_520.pdb_clean,0.2435,520.0
ranked_285.pdb_clean,0.2435,285.0
ranked_933.pdb_clean,0.2434,933.0
ranked_424.pdb_clean,0.2434,424.0
ranked_357.pdb_clean,0.2434,357.0
ranked_884.pdb_clean,0.2433,884.0
ranked_621.pdb_clean,0.2432,621.0
ranked_837.pdb_clean,0.2431,837.0
ranked_483.pdb_clean,0.2431,483.0
ranked_645.pdb_clean,0.2430,645.0
ranked_510.pdb_clean,0.2430,510.0
ranked_493.pdb_clean,0.2430,493.0
ranked_270.pdb_clean,0.2430,270.0
ranked_543.pdb_clean,0.2428,543.0
ranked_919.pdb_clean,0.2427,919.0
ranked_519.pdb_clean,0.2426,519.0
ranked_284.pdb_clean,0.2426,284.0
ranked_815.pdb_clean,0.2425,815.0
ranked_669.pdb_clean,0.2424,669.0
ranked_415.pdb_clean,0.2424,415.0
ranked_960.pdb_clean,0.2423,960.0
ranked_643.pdb_clean,0.2422,643.0
ranked_450.pdb_clean,0.2422,450.0
ranked_909.pdb_clean,0.2421,909.0
ranked_644.pdb_clean,0.2421,644.0
ranked_553.pdb_clean,0.2421,553.0
ranked_728.pdb_clean,0.2420,728.0
ranked_622.pdb_clean,0.2420,622.0
ranked_516.pdb_clean,0.2420,516.0
ranked_458.pdb_clean,0.2420,458.0
ranked_301.pdb_clean,0.2420,301.0
ranked_53.pdb_clean,0.2419,53.0
ranked_784.pdb_clean,0.2417,784.0
ranked_491.pdb_clean,0.2417,491.0
ranked_453.pdb_clean,0.2417,453.0
ranked_956.pdb_clean,0.2416,956.0
ranked_741.pdb_clean,0.2416,741.0
ranked_713.pdb_clean,0.2416,713.0
ranked_801.pdb_clean,0.2413,801.0
ranked_798.pdb_clean,0.2413,798.0
ranked_509.pdb_clean,0.2413,509.0
ranked_445.pdb_clean,0.2413,445.0
ranked_434.pdb_clean,0.2413,434.0
ranked_203.pdb_clean,0.2411,203.0
ranked_692.pdb_clean,0.2409,692.0
ranked_503.pdb_clean,0.2407,503.0
ranked_495.pdb_clean,0.2407,495.0
ranked_382.pdb_clean,0.2407,382.0
ranked_947.pdb_clean,0.2406,947.0
ranked_866.pdb_clean,0.2406,866.0
ranked_834.pdb_clean,0.2405,834.0
ranked_734.pdb_clean,0.2404,734.0
ranked_662.pdb_clean,0.2404,662.0
ranked_626.pdb_clean,0.2404,626.0
ranked_613.pdb_clean,0.2403,613.0
ranked_727.pdb_clean,0.2401,727.0
ranked_581.pdb_clean,0.2401,581.0
ranked_435.pdb_clean,0.2401,435.0
ranked_362.pdb_clean,0.2401,362.0
ranked_892.pdb_clean,0.2399,892.0
ranked_709.pdb_clean,0.2399,709.0
ranked_661.pdb_clean,0.2399,661.0
ranked_429.pdb_clean,0.2399,429.0
ranked_366.pdb_clean,0.2399,366.0
ranked_595.pdb_clean,0.2397,595.0
ranked_452.pdb_clean,0.2397,452.0
ranked_436.pdb_clean,0.2397,436.0
ranked_869.pdb_clean,0.2396,869.0
ranked_418.pdb_clean,0.2396,418.0
ranked_769.pdb_clean,0.2395,769.0
ranked_521.pdb_clean,0.2395,521.0
ranked_868.pdb_clean,0.2394,868.0
ranked_754.pdb_clean,0.2394,754.0
ranked_457.pdb_clean,0.2393,457.0
ranked_628.pdb_clean,0.2392,628.0
ranked_537.pdb_clean,0.2392,537.0
ranked_472.pdb_clean,0.2392,472.0
ranked_610.pdb_clean,0.2391,610.0
ranked_514.pdb_clean,0.2391,514.0
ranked_492.pdb_clean,0.2391,492.0
ranked_791.pdb_clean,0.2390,791.0
ranked_878.pdb_clean,0.2389,878.0
ranked_787.pdb_clean,0.2389,787.0
ranked_779.pdb_clean,0.2389,779.0
ranked_507.pdb_clean,0.2389,507.0
ranked_716.pdb_clean,0.2388,716.0
ranked_606.pdb_clean,0.2387,606.0
ranked_489.pdb_clean,0.2387,489.0
ranked_476.pdb_clean,0.2387,476.0
ranked_381.pdb_clean,0.2387,381.0
ranked_985.pdb_clean,0.2386,985.0
ranked_969.pdb_clean,0.2386,969.0
ranked_686.pdb_clean,0.2386,686.0
ranked_332.pdb_clean,0.2386,332.0
ranked_889.pdb_clean,0.2385,889.0
ranked_636.pdb_clean,0.2385,636.0
ranked_589.pdb_clean,0.2385,589.0
ranked_554.pdb_clean,0.2385,554.0
ranked_992.pdb_clean,0.2384,992.0
ranked_877.pdb_clean,0.2384,877.0
ranked_895.pdb_clean,0.2382,895.0
ranked_471.pdb_clean,0.2382,471.0
ranked_421.pdb_clean,0.2382,421.0
ranked_345.pdb_clean,0.2382,345.0
ranked_646.pdb_clean,0.2381,646.0
ranked_957.pdb_clean,0.2380,957.0
ranked_923.pdb_clean,0.2380,923.0
ranked_904.pdb_clean,0.2380,904.0
ranked_632.pdb_clean,0.2380,632.0
ranked_522.pdb_clean,0.2380,522.0
ranked_825.pdb_clean,0.2379,825.0
ranked_822.pdb_clean,0.2379,822.0
ranked_813.pdb_clean,0.2379,813.0
ranked_389.pdb_clean,0.2379,389.0
ranked_535.pdb_clean,0.2378,535.0
ranked_317.pdb_clean,0.2378,317.0
ranked_781.pdb_clean,0.2376,781.0
ranked_718.pdb_clean,0.2376,718.0
ranked_612.pdb_clean,0.2376,612.0
ranked_380.pdb_clean,0.2376,380.0
ranked_759.pdb_clean,0.2375,759.0
ranked_518.pdb_clean,0.2375,518.0
ranked_468.pdb_clean,0.2375,468.0
ranked_443.pdb_clean,0.2375,443.0
ranked_441.pdb_clean,0.2375,441.0
ranked_419.pdb_clean,0.2375,419.0
ranked_390.pdb_clean,0.2375,390.0
ranked_949.pdb_clean,0.2374,949.0
ranked_944.pdb_clean,0.2374,944.0
ranked_858.pdb_clean,0.2374,858.0
ranked_650.pdb_clean,0.2374,650.0
ranked_551.pdb_clean,0.2374,551.0
ranked_322.pdb_clean,0.2374,322.0
ranked_999.pdb_clean,0.2373,999.0
ranked_987.pdb_clean,0.2373,987.0
ranked_873.pdb_clean,0.2373,873.0
ranked_748.pdb_clean,0.2371,748.0
ranked_593.pdb_clean,0.2371,593.0
ranked_391.pdb_clean,0.2371,391.0
ranked_845.pdb_clean,0.2370,845.0
ranked_620.pdb_clean,0.2369,620.0
ranked_562.pdb_clean,0.2369,562.0
ranked_496.pdb_clean,0.2369,496.0
ranked_417.pdb_clean,0.2368,417.0
ranked_401.pdb_clean,0.2368,401.0
ranked_744.pdb_clean,0.2366,744.0
ranked_561.pdb_clean,0.2366,561.0
ranked_394.pdb_clean,0.2366,394.0
ranked_780.pdb_clean,0.2363,780.0
ranked_758.pdb_clean,0.2363,758.0
ranked_504.pdb_clean,0.2363,504.0
ranked_642.pdb_clean,0.2362,642.0
ranked_811.pdb_clean,0.2361,811.0
ranked_989.pdb_clean,0.2360,989.0
ranked_934.pdb_clean,0.2360,934.0
ranked_899.pdb_clean,0.2360,899.0
ranked_824.pdb_clean,0.2360,824.0
ranked_533.pdb_clean,0.2360,533.0
ranked_937.pdb_clean,0.2359,937.0
ranked_696.pdb_clean,0.2359,696.0
ranked_534.pdb_clean,0.2359,534.0
ranked_477.pdb_clean,0.2359,477.0
ranked_663.pdb_clean,0.2358,663.0
ranked_658.pdb_clean,0.2357,658.0
ranked_567.pdb_clean,0.2356,567.0
ranked_557.pdb_clean,0.2356,557.0
ranked_511.pdb_clean,0.2356,511.0
ranked_942.pdb_clean,0.2355,942.0
ranked_772.pdb_clean,0.2355,772.0
ranked_668.pdb_clean,0.2355,668.0
ranked_614.pdb_clean,0.2355,614.0
ranked_473.pdb_clean,0.2355,473.0
ranked_459.pdb_clean,0.2355,459.0
ranked_594.pdb_clean,0.2353,594.0
ranked_763.pdb_clean,0.2352,763.0
ranked_536.pdb_clean,0.2351,536.0
ranked_936.pdb_clean,0.2350,936.0
ranked_427.pdb_clean,0.2350,427.0
ranked_900.pdb_clean,0.2349,900.0
ranked_803.pdb_clean,0.2349,803.0
ranked_397.pdb_clean,0.2349,397.0
ranked_736.pdb_clean,0.2348,736.0
ranked_688.pdb_clean,0.2348,688.0
ranked_465.pdb_clean,0.2348,465.0
ranked_414.pdb_clean,0.2348,414.0
ranked_841.pdb_clean,0.2347,841.0
ranked_940.pdb_clean,0.2345,940.0
ranked_383.pdb_clean,0.2345,383.0
ranked_965.pdb_clean,0.2344,965.0
ranked_920.pdb_clean,0.2344,920.0
ranked_702.pdb_clean,0.2342,702.0
ranked_983.pdb_clean,0.2340,983.0
ranked_775.pdb_clean,0.2340,775.0
ranked_611.pdb_clean,0.2340,611.0
ranked_994.pdb_clean,0.2339,994.0
ranked_972.pdb_clean,0.2338,972.0
ranked_461.pdb_clean,0.2338,461.0
ranked_767.pdb_clean,0.2337,767.0
ranked_640.pdb_clean,0.2336,640.0
ranked_448.pdb_clean,0.2335,448.0
ranked_879.pdb_clean,0.2334,879.0
ranked_547.pdb_clean,0.2334,547.0
ranked_939.pdb_clean,0.2333,939.0
ranked_792.pdb_clean,0.2333,792.0
ranked_393.pdb_clean,0.2333,393.0
ranked_708.pdb_clean,0.2331,708.0
ranked_653.pdb_clean,0.2331,653.0
ranked_910.pdb_clean,0.2330,910.0
ranked_715.pdb_clean,0.2330,715.0
ranked_978.pdb_clean,0.2329,978.0
ranked_924.pdb_clean,0.2329,924.0
ranked_451.pdb_clean,0.2329,451.0
ranked_802.pdb_clean,0.2325,802.0
ranked_797.pdb_clean,0.2324,797.0
ranked_641.pdb_clean,0.2322,641.0
ranked_586.pdb_clean,0.2318,586.0
ranked_991.pdb_clean,0.2314,991.0
ranked_604.pdb_clean,0.2313,604.0
ranked_977.pdb_clean,0.2312,977.0
ranked_905.pdb_clean,0.2310,905.0
ranked_629.pdb_clean,0.2310,629.0
ranked_836.pdb_clean,0.2309,836.0
ranked_588.pdb_clean,0.2308,588.0
ranked_733.pdb_clean,0.2307,733.0
ranked_609.pdb_clean,0.2307,609.0
ranked_579.pdb_clean,0.2307,579.0
ranked_598.pdb_clean,0.2306,598.0
ranked_886.pdb_clean,0.2305,886.0
ranked_467.pdb_clean,0.2305,467.0
ranked_871.pdb_clean,0.2303,871.0
ranked_651.pdb_clean,0.2303,651.0
ranked_857.pdb_clean,0.2299,857.0
ranked_697.pdb_clean,0.2299,697.0
ranked_679.pdb_clean,0.2299,679.0
ranked_515.pdb_clean,0.2299,515.0
ranked_433.pdb_clean,0.2299,433.0
ranked_789.pdb_clean,0.2298,789.0
ranked_512.pdb_clean,0.2298,512.0
ranked_725.pdb_clean,0.2297,725.0
ranked_600.pdb_clean,0.2297,600.0
ranked_572.pdb_clean,0.2296,572.0
ranked_574.pdb_clean,0.2289,574.0
ranked_564.pdb_clean,0.2288,564.0
ranked_505.pdb_clean,0.2288,505.0
ranked_852.pdb_clean,0.2286,852.0
ranked_770.pdb_clean,0.2283,770.0
ranked_726.pdb_clean,0.2281,726.0
ranked_666.pdb_clean,0.2281,666.0
ranked_931.pdb_clean,0.2278,931.0
ranked_607.pdb_clean,0.2276,607.0
ranked_916.pdb_clean,0.2275,916.0
ranked_847.pdb_clean,0.2272,847.0
ranked_921.pdb_clean,0.2267,921.0
ranked_765.pdb_clean,0.2266,765.0
ranked_693.pdb_clean,0.2266,693.0
ranked_832.pdb_clean,0.2264,832.0
ranked_665.pdb_clean,0.2263,665.0
ranked_639.pdb_clean,0.2263,639.0
ranked_747.pdb_clean,0.2261,747.0
ranked_502.pdb_clean,0.2260,502.0
ranked_601.pdb_clean,0.2258,601.0
ranked_707.pdb_clean,0.2256,707.0
ranked_523.pdb_clean,0.2253,523.0
ranked_849.pdb_clean,0.2251,849.0
ranked_805.pdb_clean,0.2251,805.0
ranked_605.pdb_clean,0.2251,605.0
ranked_449.pdb_clean,0.2251,449.0
ranked_678.pdb_clean,0.2250,678.0
ranked_768.pdb_clean,0.2244,768.0
ranked_906.pdb_clean,0.2241,906.0
ranked_951.pdb_clean,0.2235,951.0
ranked_941.pdb_clean,0.2235,941.0
ranked_830.pdb_clean,0.2235,830.0
ranked_583.pdb_clean,0.2234,583.0
ranked_842.pdb_clean,0.2228,842.0
ranked_773.pdb_clean,0.2223,773.0
ranked_761.pdb_clean,0.2218,761.0
ranked_737.pdb_clean,0.2212,737.0
ranked_690.pdb_clean,0.2210,690.0
ranked_996.pdb_clean,0.2192,996.0
ranked_986.pdb_clean,0.2171,986.0
ranked_955.pdb_clean,0.2171,955.0
ranked_764.pdb_clean,0.2168,764.0
ranked_953.pdb_clean,0.2150,953.0
ranked_608.pdb_clean,0.2123,608.0
Input,Score,
