Filename,Value,AlphaFold Rank
ranked_126.pdb_clean,0.3959,126.0
ranked_123.pdb_clean,0.3959,123.0
ranked_15.pdb_clean,0.3958,15.0
ranked_118.pdb_clean,0.3958,118.0
ranked_399.pdb_clean,0.3957,399.0
ranked_464.pdb_clean,0.3956,464.0
ranked_976.pdb_clean,0.3955,976.0
ranked_370.pdb_clean,0.3955,370.0
ranked_137.pdb_clean,0.3955,137.0
ranked_107.pdb_clean,0.3954,107.0
ranked_151.pdb_clean,0.3953,151.0
ranked_147.pdb_clean,0.3953,147.0
ranked_803.pdb_clean,0.3952,803.0
ranked_26.pdb_clean,0.3952,26.0
ranked_205.pdb_clean,0.3952,205.0
ranked_257.pdb_clean,0.3951,257.0
ranked_998.pdb_clean,0.3949,998.0
ranked_325.pdb_clean,0.3948,325.0
ranked_315.pdb_clean,0.3948,315.0
ranked_155.pdb_clean,0.3948,155.0
ranked_85.pdb_clean,0.3947,85.0
ranked_106.pdb_clean,0.3946,106.0
ranked_728.pdb_clean,0.3945,728.0
ranked_13.pdb_clean,0.3945,13.0
ranked_64.pdb_clean,0.3944,64.0
ranked_75.pdb_clean,0.3943,75.0
ranked_700.pdb_clean,0.3943,700.0
ranked_848.pdb_clean,0.3942,848.0
ranked_139.pdb_clean,0.3942,139.0
ranked_86.pdb_clean,0.3941,86.0
ranked_7.pdb_clean,0.3940,7.0
ranked_695.pdb_clean,0.3940,695.0
ranked_440.pdb_clean,0.3940,440.0
ranked_912.pdb_clean,0.3938,912.0
ranked_121.pdb_clean,0.3937,121.0
ranked_206.pdb_clean,0.3936,206.0
ranked_117.pdb_clean,0.3936,117.0
ranked_741.pdb_clean,0.3935,741.0
ranked_191.pdb_clean,0.3935,191.0
ranked_135.pdb_clean,0.3933,135.0
ranked_783.pdb_clean,0.3932,783.0
ranked_149.pdb_clean,0.3932,149.0
ranked_218.pdb_clean,0.3931,218.0
ranked_212.pdb_clean,0.3931,212.0
ranked_74.pdb_clean,0.3930,74.0
ranked_185.pdb_clean,0.3930,185.0
ranked_81.pdb_clean,0.3929,81.0
ranked_53.pdb_clean,0.3928,53.0
ranked_34.pdb_clean,0.3928,34.0
ranked_518.pdb_clean,0.3927,518.0
ranked_220.pdb_clean,0.3926,220.0
ranked_113.pdb_clean,0.3926,113.0
ranked_714.pdb_clean,0.3925,714.0
ranked_144.pdb_clean,0.3925,144.0
ranked_27.pdb_clean,0.3924,27.0
ranked_55.pdb_clean,0.3923,55.0
ranked_799.pdb_clean,0.3922,799.0
ranked_417.pdb_clean,0.3922,417.0
ranked_310.pdb_clean,0.3922,310.0
ranked_28.pdb_clean,0.3922,28.0
ranked_171.pdb_clean,0.3920,171.0
ranked_168.pdb_clean,0.3920,168.0
ranked_756.pdb_clean,0.3919,756.0
ranked_30.pdb_clean,0.3919,30.0
ranked_271.pdb_clean,0.3918,271.0
ranked_20.pdb_clean,0.3917,20.0
ranked_91.pdb_clean,0.3915,91.0
ranked_855.pdb_clean,0.3915,855.0
ranked_76.pdb_clean,0.3915,76.0
ranked_49.pdb_clean,0.3915,49.0
ranked_109.pdb_clean,0.3915,109.0
ranked_791.pdb_clean,0.3914,791.0
ranked_130.pdb_clean,0.3914,130.0
ranked_96.pdb_clean,0.3913,96.0
ranked_391.pdb_clean,0.3913,391.0
ranked_170.pdb_clean,0.3912,170.0
ranked_133.pdb_clean,0.3912,133.0
ranked_105.pdb_clean,0.3912,105.0
ranked_181.pdb_clean,0.3911,181.0
ranked_854.pdb_clean,0.3910,854.0
ranked_794.pdb_clean,0.3910,794.0
ranked_725.pdb_clean,0.3909,725.0
ranked_387.pdb_clean,0.3909,387.0
ranked_153.pdb_clean,0.3909,153.0
ranked_70.pdb_clean,0.3908,70.0
ranked_52.pdb_clean,0.3908,52.0
ranked_861.pdb_clean,0.3906,861.0
ranked_242.pdb_clean,0.3906,242.0
ranked_192.pdb_clean,0.3906,192.0
ranked_944.pdb_clean,0.3905,944.0
ranked_693.pdb_clean,0.3905,693.0
ranked_164.pdb_clean,0.3905,164.0
ranked_111.pdb_clean,0.3904,111.0
ranked_71.pdb_clean,0.3903,71.0
ranked_772.pdb_clean,0.3902,772.0
ranked_708.pdb_clean,0.3901,708.0
ranked_127.pdb_clean,0.3901,127.0
ranked_63.pdb_clean,0.3900,63.0
ranked_17.pdb_clean,0.3900,17.0
ranked_68.pdb_clean,0.3898,68.0
ranked_590.pdb_clean,0.3897,590.0
ranked_163.pdb_clean,0.3897,163.0
ranked_128.pdb_clean,0.3897,128.0
ranked_596.pdb_clean,0.3896,596.0
ranked_95.pdb_clean,0.3895,95.0
ranked_796.pdb_clean,0.3895,796.0
ranked_565.pdb_clean,0.3895,565.0
ranked_406.pdb_clean,0.3895,406.0
ranked_709.pdb_clean,0.3894,709.0
ranked_161.pdb_clean,0.3894,161.0
ranked_122.pdb_clean,0.3892,122.0
ranked_965.pdb_clean,0.3890,965.0
ranked_748.pdb_clean,0.3890,748.0
ranked_410.pdb_clean,0.3890,410.0
ranked_124.pdb_clean,0.3890,124.0
ranked_120.pdb_clean,0.3890,120.0
ranked_986.pdb_clean,0.3889,986.0
ranked_626.pdb_clean,0.3889,626.0
ranked_197.pdb_clean,0.3888,197.0
ranked_136.pdb_clean,0.3888,136.0
ranked_859.pdb_clean,0.3887,859.0
ranked_77.pdb_clean,0.3886,77.0
ranked_671.pdb_clean,0.3886,671.0
ranked_222.pdb_clean,0.3886,222.0
ranked_180.pdb_clean,0.3886,180.0
ranked_114.pdb_clean,0.3886,114.0
ranked_788.pdb_clean,0.3885,788.0
ranked_595.pdb_clean,0.3885,595.0
ranked_154.pdb_clean,0.3885,154.0
ranked_152.pdb_clean,0.3885,152.0
ranked_706.pdb_clean,0.3884,706.0
ranked_546.pdb_clean,0.3884,546.0
ranked_101.pdb_clean,0.3883,101.0
ranked_119.pdb_clean,0.3882,119.0
ranked_673.pdb_clean,0.3881,673.0
ranked_649.pdb_clean,0.3881,649.0
ranked_207.pdb_clean,0.3881,207.0
ranked_79.pdb_clean,0.3880,79.0
ranked_504.pdb_clean,0.3880,504.0
ranked_909.pdb_clean,0.3879,909.0
ranked_654.pdb_clean,0.3879,654.0
ranked_262.pdb_clean,0.3879,262.0
ranked_827.pdb_clean,0.3878,827.0
ranked_35.pdb_clean,0.3877,35.0
ranked_145.pdb_clean,0.3877,145.0
ranked_607.pdb_clean,0.3875,607.0
ranked_143.pdb_clean,0.3874,143.0
ranked_735.pdb_clean,0.3873,735.0
ranked_543.pdb_clean,0.3873,543.0
ranked_653.pdb_clean,0.3872,653.0
ranked_632.pdb_clean,0.3872,632.0
ranked_644.pdb_clean,0.3871,644.0
ranked_619.pdb_clean,0.3871,619.0
ranked_157.pdb_clean,0.3871,157.0
ranked_786.pdb_clean,0.3870,786.0
ranked_189.pdb_clean,0.3869,189.0
ranked_172.pdb_clean,0.3869,172.0
ranked_134.pdb_clean,0.3869,134.0
ranked_849.pdb_clean,0.3865,849.0
ranked_793.pdb_clean,0.3865,793.0
ranked_429.pdb_clean,0.3865,429.0
ranked_557.pdb_clean,0.3862,557.0
ranked_188.pdb_clean,0.3862,188.0
ranked_88.pdb_clean,0.3861,88.0
ranked_801.pdb_clean,0.3861,801.0
ranked_432.pdb_clean,0.3860,432.0
ranked_778.pdb_clean,0.3859,778.0
ranked_765.pdb_clean,0.3858,765.0
ranked_761.pdb_clean,0.3858,761.0
ranked_578.pdb_clean,0.3858,578.0
ranked_574.pdb_clean,0.3858,574.0
ranked_87.pdb_clean,0.3854,87.0
ranked_754.pdb_clean,0.3854,754.0
ranked_650.pdb_clean,0.3854,650.0
ranked_777.pdb_clean,0.3853,777.0
ranked_427.pdb_clean,0.3853,427.0
ranked_386.pdb_clean,0.3853,386.0
ranked_680.pdb_clean,0.3849,680.0
ranked_648.pdb_clean,0.3849,648.0
ranked_643.pdb_clean,0.3848,643.0
ranked_173.pdb_clean,0.3847,173.0
ranked_132.pdb_clean,0.3847,132.0
ranked_116.pdb_clean,0.3847,116.0
ranked_833.pdb_clean,0.3846,833.0
ranked_66.pdb_clean,0.3846,66.0
ranked_384.pdb_clean,0.3846,384.0
ranked_571.pdb_clean,0.3845,571.0
ranked_563.pdb_clean,0.3845,563.0
ranked_919.pdb_clean,0.3844,919.0
ranked_738.pdb_clean,0.3844,738.0
ranked_73.pdb_clean,0.3843,73.0
ranked_129.pdb_clean,0.3843,129.0
ranked_775.pdb_clean,0.3842,775.0
ranked_542.pdb_clean,0.3842,542.0
ranked_677.pdb_clean,0.3841,677.0
ranked_140.pdb_clean,0.3840,140.0
ranked_823.pdb_clean,0.3839,823.0
ranked_102.pdb_clean,0.3839,102.0
ranked_436.pdb_clean,0.3838,436.0
ranked_795.pdb_clean,0.3837,795.0
ranked_764.pdb_clean,0.3837,764.0
ranked_751.pdb_clean,0.3837,751.0
ranked_159.pdb_clean,0.3837,159.0
ranked_156.pdb_clean,0.3837,156.0
ranked_199.pdb_clean,0.3836,199.0
ranked_701.pdb_clean,0.3835,701.0
ranked_771.pdb_clean,0.3834,771.0
ranked_16.pdb_clean,0.3834,16.0
ranked_689.pdb_clean,0.3832,689.0
ranked_216.pdb_clean,0.3831,216.0
ranked_817.pdb_clean,0.3830,817.0
ranked_612.pdb_clean,0.3830,612.0
ranked_47.pdb_clean,0.3830,47.0
ranked_731.pdb_clean,0.3829,731.0
ranked_782.pdb_clean,0.3828,782.0
ranked_169.pdb_clean,0.3828,169.0
ranked_162.pdb_clean,0.3828,162.0
ranked_798.pdb_clean,0.3827,798.0
ranked_923.pdb_clean,0.3826,923.0
ranked_742.pdb_clean,0.3826,742.0
ranked_637.pdb_clean,0.3826,637.0
ranked_617.pdb_clean,0.3825,617.0
ranked_545.pdb_clean,0.3825,545.0
ranked_195.pdb_clean,0.3824,195.0
ranked_150.pdb_clean,0.3822,150.0
ranked_787.pdb_clean,0.3820,787.0
ranked_196.pdb_clean,0.3817,196.0
ranked_160.pdb_clean,0.3816,160.0
ranked_622.pdb_clean,0.3815,622.0
ranked_740.pdb_clean,0.3814,740.0
ranked_182.pdb_clean,0.3814,182.0
ranked_80.pdb_clean,0.3813,80.0
ranked_645.pdb_clean,0.3813,645.0
ranked_166.pdb_clean,0.3813,166.0
ranked_193.pdb_clean,0.3812,193.0
ranked_142.pdb_clean,0.3812,142.0
ranked_624.pdb_clean,0.3811,624.0
ranked_820.pdb_clean,0.3810,820.0
ranked_593.pdb_clean,0.3810,593.0
ranked_125.pdb_clean,0.3810,125.0
ranked_736.pdb_clean,0.3809,736.0
ranked_694.pdb_clean,0.3809,694.0
ranked_686.pdb_clean,0.3809,686.0
ranked_24.pdb_clean,0.3808,24.0
ranked_621.pdb_clean,0.3807,621.0
ranked_967.pdb_clean,0.3806,967.0
ranked_625.pdb_clean,0.3806,625.0
ranked_431.pdb_clean,0.3806,431.0
ranked_797.pdb_clean,0.3804,797.0
ranked_698.pdb_clean,0.3803,698.0
ranked_750.pdb_clean,0.3802,750.0
ranked_724.pdb_clean,0.3801,724.0
ranked_718.pdb_clean,0.3801,718.0
ranked_858.pdb_clean,0.3800,858.0
ranked_732.pdb_clean,0.3800,732.0
ranked_615.pdb_clean,0.3800,615.0
ranked_752.pdb_clean,0.3799,752.0
ranked_711.pdb_clean,0.3798,711.0
ranked_184.pdb_clean,0.3798,184.0
ranked_183.pdb_clean,0.3798,183.0
ranked_702.pdb_clean,0.3796,702.0
ranked_178.pdb_clean,0.3796,178.0
ranked_843.pdb_clean,0.3795,843.0
ranked_704.pdb_clean,0.3793,704.0
ranked_589.pdb_clean,0.3792,589.0
ranked_744.pdb_clean,0.3790,744.0
ranked_669.pdb_clean,0.3790,669.0
ranked_661.pdb_clean,0.3790,661.0
ranked_572.pdb_clean,0.3790,572.0
ranked_186.pdb_clean,0.3789,186.0
ranked_651.pdb_clean,0.3787,651.0
ranked_737.pdb_clean,0.3784,737.0
ranked_733.pdb_clean,0.3784,733.0
ranked_577.pdb_clean,0.3783,577.0
ranked_646.pdb_clean,0.3781,646.0
ranked_610.pdb_clean,0.3781,610.0
ranked_690.pdb_clean,0.3780,690.0
ranked_526.pdb_clean,0.3780,526.0
ranked_759.pdb_clean,0.3779,759.0
ranked_535.pdb_clean,0.3779,535.0
ranked_407.pdb_clean,0.3779,407.0
ranked_633.pdb_clean,0.3777,633.0
ranked_620.pdb_clean,0.3775,620.0
ranked_807.pdb_clean,0.3773,807.0
ranked_707.pdb_clean,0.3772,707.0
ranked_672.pdb_clean,0.3771,672.0
ranked_663.pdb_clean,0.3771,663.0
ranked_816.pdb_clean,0.3770,816.0
ranked_774.pdb_clean,0.3769,774.0
ranked_747.pdb_clean,0.3769,747.0
ranked_727.pdb_clean,0.3769,727.0
ranked_662.pdb_clean,0.3769,662.0
ranked_588.pdb_clean,0.3769,588.0
ranked_753.pdb_clean,0.3768,753.0
ranked_697.pdb_clean,0.3768,697.0
ranked_579.pdb_clean,0.3767,579.0
ranked_720.pdb_clean,0.3766,720.0
ranked_785.pdb_clean,0.3764,785.0
ranked_639.pdb_clean,0.3763,639.0
ranked_594.pdb_clean,0.3763,594.0
ranked_584.pdb_clean,0.3763,584.0
ranked_642.pdb_clean,0.3762,642.0
ranked_657.pdb_clean,0.3761,657.0
ranked_629.pdb_clean,0.3761,629.0
ranked_614.pdb_clean,0.3760,614.0
ranked_719.pdb_clean,0.3759,719.0
ranked_616.pdb_clean,0.3759,616.0
ranked_739.pdb_clean,0.3756,739.0
ranked_666.pdb_clean,0.3756,666.0
ranked_630.pdb_clean,0.3753,630.0
ranked_729.pdb_clean,0.3752,729.0
ranked_603.pdb_clean,0.3752,603.0
ranked_749.pdb_clean,0.3751,749.0
ranked_628.pdb_clean,0.3751,628.0
ranked_568.pdb_clean,0.3748,568.0
ranked_676.pdb_clean,0.3745,676.0
ranked_446.pdb_clean,0.3745,446.0
ranked_659.pdb_clean,0.3744,659.0
ranked_631.pdb_clean,0.3744,631.0
ranked_812.pdb_clean,0.3743,812.0
ranked_664.pdb_clean,0.3743,664.0
ranked_658.pdb_clean,0.3740,658.0
ranked_403.pdb_clean,0.3740,403.0
ranked_683.pdb_clean,0.3739,683.0
ranked_647.pdb_clean,0.3736,647.0
ranked_721.pdb_clean,0.3733,721.0
ranked_692.pdb_clean,0.3730,692.0
ranked_598.pdb_clean,0.3730,598.0
ranked_674.pdb_clean,0.3729,674.0
ranked_675.pdb_clean,0.3728,675.0
ranked_634.pdb_clean,0.3728,634.0
ranked_780.pdb_clean,0.3727,780.0
ranked_640.pdb_clean,0.3725,640.0
ranked_716.pdb_clean,0.3724,716.0
ranked_609.pdb_clean,0.3724,609.0
ranked_699.pdb_clean,0.3723,699.0
ranked_668.pdb_clean,0.3723,668.0
ranked_611.pdb_clean,0.3723,611.0
ranked_638.pdb_clean,0.3722,638.0
ranked_652.pdb_clean,0.3721,652.0
ranked_779.pdb_clean,0.3720,779.0
ranked_681.pdb_clean,0.3719,681.0
ranked_636.pdb_clean,0.3718,636.0
ranked_613.pdb_clean,0.3718,613.0
ranked_746.pdb_clean,0.3714,746.0
ranked_802.pdb_clean,0.3712,802.0
ranked_670.pdb_clean,0.3711,670.0
ranked_599.pdb_clean,0.3709,599.0
ranked_715.pdb_clean,0.3703,715.0
ranked_635.pdb_clean,0.3702,635.0
ranked_604.pdb_clean,0.3702,604.0
ranked_487.pdb_clean,0.3699,487.0
ranked_660.pdb_clean,0.3697,660.0
ranked_606.pdb_clean,0.3696,606.0
ranked_684.pdb_clean,0.3689,684.0
ranked_618.pdb_clean,0.3689,618.0
ranked_627.pdb_clean,0.3680,627.0
ranked_705.pdb_clean,0.3677,705.0
ranked_691.pdb_clean,0.3676,691.0
ranked_703.pdb_clean,0.3668,703.0
ranked_679.pdb_clean,0.3658,679.0
ranked_713.pdb_clean,0.3653,713.0
ranked_805.pdb_clean,0.3650,805.0
ranked_555.pdb_clean,0.3636,555.0
ranked_447.pdb_clean,0.3630,447.0
ranked_453.pdb_clean,0.3561,453.0
Input,Score,
