Filename,Value,AlphaFold Rank
ranked_492.pdb_clean,0.223,492
ranked_341.pdb_clean,0.2215,341
ranked_735.pdb_clean,0.2209,735
ranked_653.pdb_clean,0.2206,653
ranked_647.pdb_clean,0.22,647
ranked_247.pdb_clean,0.2194,247
ranked_951.pdb_clean,0.2188,951
ranked_126.pdb_clean,0.2187,126
ranked_211.pdb_clean,0.2175,211
ranked_641.pdb_clean,0.2173,641
ranked_642.pdb_clean,0.2173,642
ranked_488.pdb_clean,0.2172,488
ranked_392.pdb_clean,0.2171,392
ranked_600.pdb_clean,0.2169,600
ranked_508.pdb_clean,0.2169,508
ranked_570.pdb_clean,0.2167,570
ranked_733.pdb_clean,0.2164,733
ranked_163.pdb_clean,0.2159,163
ranked_473.pdb_clean,0.2158,473
ranked_387.pdb_clean,0.2156,387
ranked_953.pdb_clean,0.2154,953
ranked_91.pdb_clean,0.2153,91
ranked_871.pdb_clean,0.2152,871
ranked_645.pdb_clean,0.2152,645
ranked_77.pdb_clean,0.2152,77
ranked_460.pdb_clean,0.2147,460
ranked_623.pdb_clean,0.2147,623
ranked_319.pdb_clean,0.214,319
ranked_934.pdb_clean,0.2139,934
ranked_592.pdb_clean,0.2138,592
ranked_809.pdb_clean,0.2136,809
ranked_695.pdb_clean,0.2136,695
ranked_838.pdb_clean,0.2135,838
ranked_453.pdb_clean,0.2132,453
ranked_744.pdb_clean,0.213,744
ranked_411.pdb_clean,0.2124,411
ranked_501.pdb_clean,0.2123,501
ranked_236.pdb_clean,0.2121,236
ranked_806.pdb_clean,0.212,806
ranked_803.pdb_clean,0.2115,803
ranked_481.pdb_clean,0.2114,481
ranked_829.pdb_clean,0.2113,829
ranked_337.pdb_clean,0.2113,337
ranked_378.pdb_clean,0.2113,378
ranked_55.pdb_clean,0.2105,55
ranked_970.pdb_clean,0.2104,970
ranked_958.pdb_clean,0.2104,958
ranked_729.pdb_clean,0.2097,729
ranked_972.pdb_clean,0.2096,972
ranked_816.pdb_clean,0.2096,816
ranked_114.pdb_clean,0.2094,114
ranked_608.pdb_clean,0.2092,608
ranked_876.pdb_clean,0.2089,876
ranked_650.pdb_clean,0.2088,650
ranked_694.pdb_clean,0.2085,694
ranked_797.pdb_clean,0.2084,797
ranked_288.pdb_clean,0.2084,288
ranked_779.pdb_clean,0.2082,779
ranked_634.pdb_clean,0.2082,634
ranked_851.pdb_clean,0.208,851
ranked_291.pdb_clean,0.2078,291
ranked_534.pdb_clean,0.2077,534
ranked_256.pdb_clean,0.2076,256
ranked_375.pdb_clean,0.2075,375
ranked_877.pdb_clean,0.2074,877
ranked_866.pdb_clean,0.2071,866
ranked_795.pdb_clean,0.2071,795
ranked_587.pdb_clean,0.2071,587
ranked_35.pdb_clean,0.207,35
ranked_628.pdb_clean,0.2064,628
ranked_57.pdb_clean,0.2064,57
ranked_615.pdb_clean,0.2056,615
ranked_472.pdb_clean,0.2048,472
ranked_822.pdb_clean,0.2046,822
ranked_187.pdb_clean,0.2044,187
ranked_20.pdb_clean,0.2044,20
ranked_76.pdb_clean,0.2044,76
ranked_222.pdb_clean,0.2039,222
ranked_463.pdb_clean,0.2039,463
ranked_880.pdb_clean,0.2038,880
ranked_874.pdb_clean,0.2035,874
ranked_209.pdb_clean,0.2035,209
ranked_994.pdb_clean,0.2031,994
ranked_594.pdb_clean,0.2028,594
ranked_719.pdb_clean,0.2025,719
ranked_971.pdb_clean,0.2024,971
ranked_678.pdb_clean,0.2023,678
ranked_111.pdb_clean,0.2023,111
ranked_425.pdb_clean,0.202,425
ranked_901.pdb_clean,0.2018,901
ranked_368.pdb_clean,0.2018,368
ranked_106.pdb_clean,0.2018,106
ranked_747.pdb_clean,0.2017,747
ranked_646.pdb_clean,0.2017,646
ranked_443.pdb_clean,0.2011,443
ranked_793.pdb_clean,0.201,793
ranked_7.pdb_clean,0.201,7
ranked_238.pdb_clean,0.2007,238
ranked_292.pdb_clean,0.2006,292
ranked_775.pdb_clean,0.2003,775
ranked_465.pdb_clean,0.2002,465
ranked_297.pdb_clean,0.2002,297
ranked_788.pdb_clean,0.2,788
ranked_303.pdb_clean,0.1999,303
ranked_513.pdb_clean,0.1995,513
ranked_234.pdb_clean,0.1995,234
ranked_553.pdb_clean,0.1995,553
ranked_629.pdb_clean,0.1994,629
ranked_884.pdb_clean,0.1992,884
ranked_14.pdb_clean,0.1991,14
ranked_32.pdb_clean,0.199,32
ranked_680.pdb_clean,0.1988,680
ranked_268.pdb_clean,0.1987,268
ranked_588.pdb_clean,0.1987,588
ranked_347.pdb_clean,0.1981,347
ranked_12.pdb_clean,0.198,12
ranked_523.pdb_clean,0.1977,523
ranked_554.pdb_clean,0.1969,554
ranked_818.pdb_clean,0.1962,818
ranked_224.pdb_clean,0.1961,224
ranked_427.pdb_clean,0.1958,427
ranked_821.pdb_clean,0.1956,821
ranked_206.pdb_clean,0.1955,206
ranked_875.pdb_clean,0.195,875
ranked_586.pdb_clean,0.1948,586
ranked_722.pdb_clean,0.1946,722
ranked_131.pdb_clean,0.1944,131
ranked_986.pdb_clean,0.1941,986
ranked_730.pdb_clean,0.1939,730
ranked_516.pdb_clean,0.1939,516
ranked_109.pdb_clean,0.1938,109
ranked_598.pdb_clean,0.1938,598
ranked_819.pdb_clean,0.1933,819
ranked_814.pdb_clean,0.1932,814
ranked_273.pdb_clean,0.1931,273
ranked_537.pdb_clean,0.1918,537
ranked_732.pdb_clean,0.1917,732
ranked_509.pdb_clean,0.1917,509
ranked_308.pdb_clean,0.1915,308
ranked_470.pdb_clean,0.1914,470
ranked_638.pdb_clean,0.1912,638
ranked_725.pdb_clean,0.1912,725
ranked_868.pdb_clean,0.1908,868
ranked_544.pdb_clean,0.1907,544
ranked_296.pdb_clean,0.1902,296
ranked_885.pdb_clean,0.1902,885
ranked_196.pdb_clean,0.1901,196
ranked_834.pdb_clean,0.1896,834
ranked_585.pdb_clean,0.1884,585
ranked_11.pdb_clean,0.1882,11
ranked_839.pdb_clean,0.188,839
ranked_207.pdb_clean,0.1879,207
ranked_741.pdb_clean,0.1878,741
ranked_352.pdb_clean,0.1877,352
ranked_377.pdb_clean,0.1869,377
ranked_842.pdb_clean,0.1862,842
ranked_322.pdb_clean,0.1862,322
ranked_496.pdb_clean,0.1859,496
ranked_184.pdb_clean,0.1855,184
ranked_87.pdb_clean,0.1849,87
ranked_440.pdb_clean,0.1846,440
ranked_422.pdb_clean,0.1844,422
ranked_122.pdb_clean,0.1844,122
ranked_756.pdb_clean,0.1843,756
ranked_307.pdb_clean,0.1838,307
ranked_997.pdb_clean,0.1837,997
ranked_518.pdb_clean,0.1836,518
ranked_428.pdb_clean,0.1831,428
ranked_965.pdb_clean,0.183,965
ranked_239.pdb_clean,0.1829,239
ranked_708.pdb_clean,0.1827,708
ranked_189.pdb_clean,0.1827,189
ranked_167.pdb_clean,0.1827,167
ranked_844.pdb_clean,0.1822,844
ranked_478.pdb_clean,0.182,478
ranked_610.pdb_clean,0.182,610
ranked_930.pdb_clean,0.1819,930
ranked_776.pdb_clean,0.1816,776
ranked_542.pdb_clean,0.1813,542
ranked_720.pdb_clean,0.1809,720
ranked_619.pdb_clean,0.1804,619
ranked_108.pdb_clean,0.1803,108
ranked_963.pdb_clean,0.1802,963
ranked_923.pdb_clean,0.1797,923
ranked_61.pdb_clean,0.1797,61
ranked_125.pdb_clean,0.1795,125
ranked_43.pdb_clean,0.1792,43
ranked_278.pdb_clean,0.1791,278
ranked_466.pdb_clean,0.1789,466
ranked_240.pdb_clean,0.1789,240
ranked_441.pdb_clean,0.1785,441
ranked_442.pdb_clean,0.1784,442
ranked_261.pdb_clean,0.1779,261
ranked_433.pdb_clean,0.1775,433
ranked_921.pdb_clean,0.177,921
ranked_267.pdb_clean,0.177,267
ranked_894.pdb_clean,0.1769,894
ranked_169.pdb_clean,0.1769,169
ranked_918.pdb_clean,0.1765,918
ranked_984.pdb_clean,0.1764,984
ranked_633.pdb_clean,0.1764,633
ranked_90.pdb_clean,0.1762,90
ranked_304.pdb_clean,0.1758,304
ranked_293.pdb_clean,0.1755,293
ranked_331.pdb_clean,0.1755,331
ranked_881.pdb_clean,0.1753,881
ranked_180.pdb_clean,0.1746,180
ranked_683.pdb_clean,0.1744,683
ranked_693.pdb_clean,0.1739,693
ranked_584.pdb_clean,0.1739,584
ranked_480.pdb_clean,0.1734,480
ranked_820.pdb_clean,0.1732,820
ranked_171.pdb_clean,0.1729,171
ranked_491.pdb_clean,0.1727,491
ranked_612.pdb_clean,0.172,612
ranked_746.pdb_clean,0.1719,746
ranked_640.pdb_clean,0.1716,640
ranked_870.pdb_clean,0.1716,870
ranked_253.pdb_clean,0.1715,253
ranked_391.pdb_clean,0.1711,391
ranked_777.pdb_clean,0.1706,777
ranked_228.pdb_clean,0.1704,228
ranked_889.pdb_clean,0.1703,889
ranked_494.pdb_clean,0.1699,494
ranked_684.pdb_clean,0.1697,684
ranked_117.pdb_clean,0.1697,117
ranked_968.pdb_clean,0.1696,968
ranked_840.pdb_clean,0.1687,840
ranked_338.pdb_clean,0.1687,338
ranked_101.pdb_clean,0.1687,101
ranked_659.pdb_clean,0.1686,659
ranked_193.pdb_clean,0.1684,193
ranked_95.pdb_clean,0.1684,95
ranked_750.pdb_clean,0.1681,750
ranked_964.pdb_clean,0.168,964
ranked_916.pdb_clean,0.168,916
ranked_195.pdb_clean,0.168,195
ranked_369.pdb_clean,0.1678,369
ranked_706.pdb_clean,0.1671,706
ranked_141.pdb_clean,0.167,141
ranked_490.pdb_clean,0.1667,490
ranked_891.pdb_clean,0.1666,891
ranked_920.pdb_clean,0.1666,920
ranked_926.pdb_clean,0.1665,926
ranked_348.pdb_clean,0.1665,348
ranked_675.pdb_clean,0.1652,675
ranked_289.pdb_clean,0.1651,289
ranked_5.pdb_clean,0.1651,5
ranked_323.pdb_clean,0.1649,323
ranked_664.pdb_clean,0.1648,664
ranked_218.pdb_clean,0.1647,218
ranked_616.pdb_clean,0.1643,616
ranked_524.pdb_clean,0.164,524
ranked_285.pdb_clean,0.164,285
ranked_933.pdb_clean,0.1638,933
ranked_855.pdb_clean,0.1638,855
ranked_475.pdb_clean,0.1637,475
ranked_468.pdb_clean,0.1636,468
ranked_145.pdb_clean,0.1634,145
ranked_882.pdb_clean,0.1632,882
ranked_863.pdb_clean,0.1631,863
ranked_327.pdb_clean,0.1629,327
ranked_540.pdb_clean,0.1627,540
ranked_796.pdb_clean,0.1625,796
ranked_203.pdb_clean,0.1625,203
ranked_235.pdb_clean,0.1617,235
ranked_781.pdb_clean,0.1616,781
ranked_408.pdb_clean,0.161,408
ranked_389.pdb_clean,0.161,389
ranked_589.pdb_clean,0.1607,589
ranked_119.pdb_clean,0.1606,119
ranked_432.pdb_clean,0.1604,432
ranked_810.pdb_clean,0.1604,810
ranked_624.pdb_clean,0.1597,624
ranked_622.pdb_clean,0.1595,622
ranked_354.pdb_clean,0.1594,354
ranked_252.pdb_clean,0.1593,252
ranked_208.pdb_clean,0.1592,208
ranked_489.pdb_clean,0.1591,489
ranked_52.pdb_clean,0.159,52
ranked_482.pdb_clean,0.1589,482
ranked_358.pdb_clean,0.1589,358
ranked_457.pdb_clean,0.1587,457
ranked_785.pdb_clean,0.1586,785
ranked_978.pdb_clean,0.1585,978
ranked_670.pdb_clean,0.1582,670
ranked_397.pdb_clean,0.1582,397
ranked_922.pdb_clean,0.1578,922
ranked_531.pdb_clean,0.1571,531
ranked_789.pdb_clean,0.157,789
ranked_423.pdb_clean,0.1568,423
ranked_893.pdb_clean,0.1565,893
ranked_396.pdb_clean,0.1562,396
ranked_533.pdb_clean,0.1559,533
ranked_861.pdb_clean,0.1559,861
ranked_371.pdb_clean,0.1559,371
ranked_62.pdb_clean,0.1556,62
ranked_26.pdb_clean,0.1552,26
ranked_153.pdb_clean,,153
ranked_133.pdb_clean,,133
Input,,
