Filename,Value,AlphaFold Rank
ranked_713.pdb_clean,0.6200,713.0
ranked_575.pdb_clean,0.6200,575.0
ranked_479.pdb_clean,0.6200,479.0
ranked_460.pdb_clean,0.6200,460.0
ranked_665.pdb_clean,0.6199,665.0
ranked_419.pdb_clean,0.6199,419.0
ranked_793.pdb_clean,0.6198,793.0
ranked_608.pdb_clean,0.6198,608.0
ranked_978.pdb_clean,0.6197,978.0
ranked_700.pdb_clean,0.6197,700.0
ranked_468.pdb_clean,0.6197,468.0
ranked_422.pdb_clean,0.6197,422.0
ranked_791.pdb_clean,0.6196,791.0
ranked_748.pdb_clean,0.6196,748.0
ranked_453.pdb_clean,0.6196,453.0
ranked_400.pdb_clean,0.6196,400.0
ranked_310.pdb_clean,0.6196,310.0
ranked_199.pdb_clean,0.6196,199.0
ranked_786.pdb_clean,0.6195,786.0
ranked_485.pdb_clean,0.6195,485.0
ranked_350.pdb_clean,0.6195,350.0
ranked_750.pdb_clean,0.6194,750.0
ranked_639.pdb_clean,0.6194,639.0
ranked_591.pdb_clean,0.6194,591.0
ranked_494.pdb_clean,0.6194,494.0
ranked_438.pdb_clean,0.6194,438.0
ranked_424.pdb_clean,0.6194,424.0
ranked_364.pdb_clean,0.6194,364.0
ranked_344.pdb_clean,0.6194,344.0
ranked_257.pdb_clean,0.6194,257.0
ranked_843.pdb_clean,0.6193,843.0
ranked_56.pdb_clean,0.6192,56.0
ranked_421.pdb_clean,0.6192,421.0
ranked_82.pdb_clean,0.6191,82.0
ranked_355.pdb_clean,0.6191,355.0
ranked_862.pdb_clean,0.6190,862.0
ranked_73.pdb_clean,0.6190,73.0
ranked_694.pdb_clean,0.6190,694.0
ranked_521.pdb_clean,0.6190,521.0
ranked_699.pdb_clean,0.6189,699.0
ranked_476.pdb_clean,0.6189,476.0
ranked_194.pdb_clean,0.6189,194.0
ranked_690.pdb_clean,0.6188,690.0
ranked_146.pdb_clean,0.6188,146.0
ranked_549.pdb_clean,0.6187,549.0
ranked_0.pdb_clean,0.6187,0.0
ranked_504.pdb_clean,0.6186,504.0
ranked_446.pdb_clean,0.6186,446.0
ranked_415.pdb_clean,0.6186,415.0
ranked_408.pdb_clean,0.6186,408.0
ranked_352.pdb_clean,0.6186,352.0
ranked_338.pdb_clean,0.6186,338.0
ranked_59.pdb_clean,0.6185,59.0
ranked_86.pdb_clean,0.6184,86.0
ranked_46.pdb_clean,0.6184,46.0
ranked_404.pdb_clean,0.6184,404.0
ranked_23.pdb_clean,0.6184,23.0
ranked_489.pdb_clean,0.6183,489.0
ranked_411.pdb_clean,0.6183,411.0
ranked_327.pdb_clean,0.6183,327.0
ranked_306.pdb_clean,0.6183,306.0
ranked_163.pdb_clean,0.6183,163.0
ranked_395.pdb_clean,0.6182,395.0
ranked_392.pdb_clean,0.6182,392.0
ranked_346.pdb_clean,0.6182,346.0
ranked_264.pdb_clean,0.6182,264.0
ranked_96.pdb_clean,0.6181,96.0
ranked_710.pdb_clean,0.6181,710.0
ranked_524.pdb_clean,0.6180,524.0
ranked_412.pdb_clean,0.6180,412.0
ranked_38.pdb_clean,0.6180,38.0
ranked_87.pdb_clean,0.6179,87.0
ranked_305.pdb_clean,0.6179,305.0
ranked_190.pdb_clean,0.6179,190.0
ranked_7.pdb_clean,0.6178,7.0
ranked_158.pdb_clean,0.6178,158.0
ranked_832.pdb_clean,0.6177,832.0
ranked_375.pdb_clean,0.6177,375.0
ranked_212.pdb_clean,0.6177,212.0
ranked_93.pdb_clean,0.6176,93.0
ranked_821.pdb_clean,0.6176,821.0
ranked_697.pdb_clean,0.6176,697.0
ranked_57.pdb_clean,0.6176,57.0
ranked_155.pdb_clean,0.6176,155.0
ranked_712.pdb_clean,0.6175,712.0
ranked_44.pdb_clean,0.6175,44.0
ranked_171.pdb_clean,0.6175,171.0
ranked_736.pdb_clean,0.6174,736.0
ranked_673.pdb_clean,0.6174,673.0
ranked_60.pdb_clean,0.6174,60.0
ranked_587.pdb_clean,0.6174,587.0
ranked_571.pdb_clean,0.6174,571.0
ranked_42.pdb_clean,0.6174,42.0
ranked_252.pdb_clean,0.6174,252.0
ranked_831.pdb_clean,0.6173,831.0
ranked_822.pdb_clean,0.6173,822.0
ranked_213.pdb_clean,0.6173,213.0
ranked_162.pdb_clean,0.6173,162.0
ranked_14.pdb_clean,0.6173,14.0
ranked_610.pdb_clean,0.6172,610.0
ranked_506.pdb_clean,0.6172,506.0
ranked_4.pdb_clean,0.6172,4.0
ranked_459.pdb_clean,0.6172,459.0
ranked_450.pdb_clean,0.6172,450.0
ranked_30.pdb_clean,0.6172,30.0
ranked_236.pdb_clean,0.6172,236.0
ranked_166.pdb_clean,0.6172,166.0
ranked_805.pdb_clean,0.6171,805.0
ranked_795.pdb_clean,0.6171,795.0
ranked_480.pdb_clean,0.6171,480.0
ranked_40.pdb_clean,0.6171,40.0
ranked_21.pdb_clean,0.6171,21.0
ranked_785.pdb_clean,0.6170,785.0
ranked_623.pdb_clean,0.6170,623.0
ranked_570.pdb_clean,0.6170,570.0
ranked_9.pdb_clean,0.6169,9.0
ranked_859.pdb_clean,0.6169,859.0
ranked_612.pdb_clean,0.6169,612.0
ranked_303.pdb_clean,0.6169,303.0
ranked_13.pdb_clean,0.6169,13.0
ranked_24.pdb_clean,0.6168,24.0
ranked_234.pdb_clean,0.6168,234.0
ranked_230.pdb_clean,0.6167,230.0
ranked_688.pdb_clean,0.6166,688.0
ranked_532.pdb_clean,0.6166,532.0
ranked_505.pdb_clean,0.6166,505.0
ranked_348.pdb_clean,0.6166,348.0
ranked_646.pdb_clean,0.6165,646.0
ranked_525.pdb_clean,0.6165,525.0
ranked_500.pdb_clean,0.6165,500.0
ranked_492.pdb_clean,0.6165,492.0
ranked_458.pdb_clean,0.6165,458.0
ranked_37.pdb_clean,0.6165,37.0
ranked_370.pdb_clean,0.6165,370.0
ranked_309.pdb_clean,0.6165,309.0
ranked_92.pdb_clean,0.6163,92.0
ranked_792.pdb_clean,0.6163,792.0
ranked_779.pdb_clean,0.6162,779.0
ranked_368.pdb_clean,0.6162,368.0
ranked_337.pdb_clean,0.6162,337.0
ranked_751.pdb_clean,0.6161,751.0
ranked_732.pdb_clean,0.6161,732.0
ranked_726.pdb_clean,0.6161,726.0
ranked_686.pdb_clean,0.6161,686.0
ranked_378.pdb_clean,0.6161,378.0
ranked_684.pdb_clean,0.6159,684.0
ranked_596.pdb_clean,0.6159,596.0
ranked_582.pdb_clean,0.6159,582.0
ranked_281.pdb_clean,0.6158,281.0
ranked_120.pdb_clean,0.6158,120.0
ranked_5.pdb_clean,0.6157,5.0
ranked_475.pdb_clean,0.6157,475.0
ranked_703.pdb_clean,0.6156,703.0
ranked_556.pdb_clean,0.6156,556.0
ranked_808.pdb_clean,0.6155,808.0
ranked_342.pdb_clean,0.6155,342.0
ranked_618.pdb_clean,0.6154,618.0
ranked_576.pdb_clean,0.6154,576.0
ranked_898.pdb_clean,0.6153,898.0
ranked_498.pdb_clean,0.6153,498.0
ranked_473.pdb_clean,0.6153,473.0
ranked_436.pdb_clean,0.6153,436.0
ranked_10.pdb_clean,0.6153,10.0
ranked_846.pdb_clean,0.6151,846.0
ranked_807.pdb_clean,0.6151,807.0
ranked_707.pdb_clean,0.6151,707.0
ranked_279.pdb_clean,0.6151,279.0
ranked_91.pdb_clean,0.6150,91.0
ranked_8.pdb_clean,0.6150,8.0
ranked_74.pdb_clean,0.6150,74.0
ranked_661.pdb_clean,0.6150,661.0
ranked_606.pdb_clean,0.6150,606.0
ranked_35.pdb_clean,0.6150,35.0
ranked_125.pdb_clean,0.6150,125.0
ranked_735.pdb_clean,0.6149,735.0
ranked_47.pdb_clean,0.6149,47.0
ranked_170.pdb_clean,0.6149,170.0
ranked_603.pdb_clean,0.6148,603.0
ranked_539.pdb_clean,0.6148,539.0
ranked_50.pdb_clean,0.6148,50.0
ranked_495.pdb_clean,0.6148,495.0
ranked_393.pdb_clean,0.6148,393.0
ranked_318.pdb_clean,0.6148,318.0
ranked_308.pdb_clean,0.6148,308.0
ranked_186.pdb_clean,0.6148,186.0
ranked_706.pdb_clean,0.6147,706.0
ranked_284.pdb_clean,0.6147,284.0
ranked_440.pdb_clean,0.6146,440.0
ranked_664.pdb_clean,0.6145,664.0
ranked_83.pdb_clean,0.6144,83.0
ranked_248.pdb_clean,0.6144,248.0
ranked_16.pdb_clean,0.6144,16.0
ranked_110.pdb_clean,0.6144,110.0
ranked_817.pdb_clean,0.6143,817.0
ranked_648.pdb_clean,0.6143,648.0
ranked_854.pdb_clean,0.6142,854.0
ranked_516.pdb_clean,0.6142,516.0
ranked_27.pdb_clean,0.6142,27.0
ranked_749.pdb_clean,0.6140,749.0
ranked_164.pdb_clean,0.6140,164.0
ranked_752.pdb_clean,0.6139,752.0
ranked_693.pdb_clean,0.6139,693.0
ranked_22.pdb_clean,0.6139,22.0
ranked_77.pdb_clean,0.6138,77.0
ranked_645.pdb_clean,0.6138,645.0
ranked_738.pdb_clean,0.6137,738.0
ranked_675.pdb_clean,0.6136,675.0
ranked_444.pdb_clean,0.6136,444.0
ranked_797.pdb_clean,0.6135,797.0
ranked_729.pdb_clean,0.6135,729.0
ranked_695.pdb_clean,0.6135,695.0
ranked_666.pdb_clean,0.6135,666.0
ranked_663.pdb_clean,0.6135,663.0
ranked_620.pdb_clean,0.6135,620.0
ranked_48.pdb_clean,0.6135,48.0
ranked_789.pdb_clean,0.6133,789.0
ranked_261.pdb_clean,0.6133,261.0
ranked_231.pdb_clean,0.6132,231.0
ranked_246.pdb_clean,0.6131,246.0
ranked_790.pdb_clean,0.6130,790.0
ranked_635.pdb_clean,0.6130,635.0
ranked_767.pdb_clean,0.6129,767.0
ranked_18.pdb_clean,0.6129,18.0
ranked_242.pdb_clean,0.6128,242.0
ranked_315.pdb_clean,0.6127,315.0
ranked_94.pdb_clean,0.6126,94.0
ranked_376.pdb_clean,0.6126,376.0
ranked_671.pdb_clean,0.6125,671.0
ranked_599.pdb_clean,0.6125,599.0
ranked_413.pdb_clean,0.6125,413.0
ranked_39.pdb_clean,0.6125,39.0
ranked_66.pdb_clean,0.6124,66.0
ranked_484.pdb_clean,0.6123,484.0
ranked_658.pdb_clean,0.6122,658.0
ranked_758.pdb_clean,0.6121,758.0
ranked_692.pdb_clean,0.6121,692.0
ranked_584.pdb_clean,0.6121,584.0
ranked_441.pdb_clean,0.6121,441.0
ranked_801.pdb_clean,0.6120,801.0
ranked_657.pdb_clean,0.6120,657.0
ranked_744.pdb_clean,0.6119,744.0
ranked_704.pdb_clean,0.6119,704.0
ranked_803.pdb_clean,0.6118,803.0
ranked_565.pdb_clean,0.6118,565.0
ranked_180.pdb_clean,0.6118,180.0
ranked_145.pdb_clean,0.6117,145.0
ranked_108.pdb_clean,0.6117,108.0
ranked_781.pdb_clean,0.6115,781.0
ranked_679.pdb_clean,0.6114,679.0
ranked_154.pdb_clean,0.6114,154.0
ranked_640.pdb_clean,0.6113,640.0
ranked_595.pdb_clean,0.6111,595.0
ranked_683.pdb_clean,0.6110,683.0
ranked_325.pdb_clean,0.6108,325.0
ranked_20.pdb_clean,0.6107,20.0
ranked_772.pdb_clean,0.6105,772.0
ranked_731.pdb_clean,0.6105,731.0
ranked_678.pdb_clean,0.6105,678.0
ranked_567.pdb_clean,0.6105,567.0
ranked_762.pdb_clean,0.6103,762.0
ranked_705.pdb_clean,0.6103,705.0
ranked_263.pdb_clean,0.6103,263.0
ranked_814.pdb_clean,0.6102,814.0
ranked_812.pdb_clean,0.6102,812.0
ranked_782.pdb_clean,0.6102,782.0
ranked_768.pdb_clean,0.6102,768.0
ranked_834.pdb_clean,0.6101,834.0
ranked_214.pdb_clean,0.6101,214.0
ranked_647.pdb_clean,0.6100,647.0
ranked_78.pdb_clean,0.6099,78.0
ranked_718.pdb_clean,0.6099,718.0
ranked_711.pdb_clean,0.6099,711.0
ranked_660.pdb_clean,0.6097,660.0
ranked_624.pdb_clean,0.6096,624.0
ranked_580.pdb_clean,0.6096,580.0
ranked_691.pdb_clean,0.6094,691.0
ranked_562.pdb_clean,0.6094,562.0
ranked_800.pdb_clean,0.6093,800.0
ranked_33.pdb_clean,0.6093,33.0
ranked_794.pdb_clean,0.6090,794.0
ranked_128.pdb_clean,0.6090,128.0
ranked_689.pdb_clean,0.6089,689.0
ranked_669.pdb_clean,0.6089,669.0
ranked_527.pdb_clean,0.6089,527.0
ranked_774.pdb_clean,0.6088,774.0
ranked_49.pdb_clean,0.6088,49.0
ranked_32.pdb_clean,0.6087,32.0
ranked_776.pdb_clean,0.6086,776.0
ranked_486.pdb_clean,0.6086,486.0
ranked_51.pdb_clean,0.6085,51.0
ranked_799.pdb_clean,0.6084,799.0
ranked_628.pdb_clean,0.6083,628.0
ranked_12.pdb_clean,0.6083,12.0
ranked_701.pdb_clean,0.6082,701.0
ranked_659.pdb_clean,0.6079,659.0
ranked_775.pdb_clean,0.6078,775.0
ranked_755.pdb_clean,0.6078,755.0
ranked_764.pdb_clean,0.6077,764.0
ranked_105.pdb_clean,0.6077,105.0
ranked_720.pdb_clean,0.6076,720.0
ranked_656.pdb_clean,0.6072,656.0
ranked_53.pdb_clean,0.6072,53.0
ranked_780.pdb_clean,0.6071,780.0
ranked_62.pdb_clean,0.6071,62.0
ranked_431.pdb_clean,0.6071,431.0
ranked_552.pdb_clean,0.6070,552.0
ranked_17.pdb_clean,0.6070,17.0
ranked_682.pdb_clean,0.6069,682.0
ranked_614.pdb_clean,0.6069,614.0
ranked_702.pdb_clean,0.6068,702.0
ranked_69.pdb_clean,0.6068,69.0
ranked_725.pdb_clean,0.6067,725.0
ranked_557.pdb_clean,0.6067,557.0
ranked_131.pdb_clean,0.6065,131.0
ranked_747.pdb_clean,0.6063,747.0
ranked_609.pdb_clean,0.6063,609.0
ranked_136.pdb_clean,0.6063,136.0
ranked_102.pdb_clean,0.6063,102.0
ranked_437.pdb_clean,0.6061,437.0
ranked_733.pdb_clean,0.6060,733.0
ranked_71.pdb_clean,0.6059,71.0
ranked_719.pdb_clean,0.6059,719.0
ranked_734.pdb_clean,0.6057,734.0
ranked_721.pdb_clean,0.6057,721.0
ranked_45.pdb_clean,0.6057,45.0
ranked_626.pdb_clean,0.6055,626.0
ranked_754.pdb_clean,0.6054,754.0
ranked_730.pdb_clean,0.6053,730.0
ranked_520.pdb_clean,0.6053,520.0
ranked_724.pdb_clean,0.6051,724.0
ranked_590.pdb_clean,0.6051,590.0
ranked_778.pdb_clean,0.6049,778.0
ranked_668.pdb_clean,0.6049,668.0
ranked_715.pdb_clean,0.6041,715.0
ranked_89.pdb_clean,0.6039,89.0
ranked_537.pdb_clean,0.6039,537.0
ranked_723.pdb_clean,0.6037,723.0
ranked_2.pdb_clean,0.6034,2.0
ranked_806.pdb_clean,0.6033,806.0
ranked_672.pdb_clean,0.6032,672.0
ranked_467.pdb_clean,0.6031,467.0
ranked_118.pdb_clean,0.6031,118.0
ranked_553.pdb_clean,0.6030,553.0
ranked_622.pdb_clean,0.6026,622.0
ranked_546.pdb_clean,0.6020,546.0
ranked_3.pdb_clean,0.6017,3.0
ranked_788.pdb_clean,0.6015,788.0
ranked_496.pdb_clean,0.6011,496.0
ranked_1.pdb_clean,0.6009,1.0
ranked_650.pdb_clean,0.6008,650.0
ranked_142.pdb_clean,0.6008,142.0
ranked_543.pdb_clean,0.6007,543.0
ranked_655.pdb_clean,0.6001,655.0
ranked_681.pdb_clean,0.5997,681.0
ranked_607.pdb_clean,0.5994,607.0
ranked_43.pdb_clean,0.5994,43.0
ranked_63.pdb_clean,0.5991,63.0
ranked_11.pdb_clean,0.5991,11.0
ranked_343.pdb_clean,0.5983,343.0
ranked_739.pdb_clean,0.5973,739.0
ranked_765.pdb_clean,0.5970,765.0
ranked_742.pdb_clean,0.5959,742.0
ranked_687.pdb_clean,0.5952,687.0
ranked_409.pdb_clean,0.5949,409.0
ranked_29.pdb_clean,0.5945,29.0
ranked_760.pdb_clean,0.5941,760.0
Input,Score,
