Filename,Value,AlphaFold Rank
ranked_613.pdb_clean,0.2412,613.0
ranked_819.pdb_clean,0.2411,819.0
ranked_958.pdb_clean,0.2410,958.0
ranked_939.pdb_clean,0.2410,939.0
ranked_318.pdb_clean,0.2410,318.0
ranked_251.pdb_clean,0.2410,251.0
ranked_100.pdb_clean,0.2410,100.0
ranked_709.pdb_clean,0.2409,709.0
ranked_211.pdb_clean,0.2409,211.0
ranked_58.pdb_clean,0.2407,58.0
ranked_577.pdb_clean,0.2407,577.0
ranked_859.pdb_clean,0.2406,859.0
ranked_812.pdb_clean,0.2406,812.0
ranked_218.pdb_clean,0.2406,218.0
ranked_248.pdb_clean,0.2405,248.0
ranked_494.pdb_clean,0.2404,494.0
ranked_589.pdb_clean,0.2403,589.0
ranked_130.pdb_clean,0.2403,130.0
ranked_748.pdb_clean,0.2402,748.0
ranked_713.pdb_clean,0.2401,713.0
ranked_975.pdb_clean,0.2400,975.0
ranked_523.pdb_clean,0.2400,523.0
ranked_434.pdb_clean,0.2400,434.0
ranked_610.pdb_clean,0.2399,610.0
ranked_443.pdb_clean,0.2398,443.0
ranked_246.pdb_clean,0.2398,246.0
ranked_191.pdb_clean,0.2397,191.0
ranked_94.pdb_clean,0.2396,94.0
ranked_747.pdb_clean,0.2395,747.0
ranked_591.pdb_clean,0.2395,591.0
ranked_499.pdb_clean,0.2395,499.0
ranked_480.pdb_clean,0.2394,480.0
ranked_400.pdb_clean,0.2394,400.0
ranked_326.pdb_clean,0.2394,326.0
ranked_850.pdb_clean,0.2393,850.0
ranked_986.pdb_clean,0.2392,986.0
ranked_348.pdb_clean,0.2390,348.0
ranked_417.pdb_clean,0.2389,417.0
ranked_352.pdb_clean,0.2388,352.0
ranked_239.pdb_clean,0.2388,239.0
ranked_979.pdb_clean,0.2387,979.0
ranked_974.pdb_clean,0.2387,974.0
ranked_487.pdb_clean,0.2387,487.0
ranked_983.pdb_clean,0.2386,983.0
ranked_763.pdb_clean,0.2386,763.0
ranked_677.pdb_clean,0.2386,677.0
ranked_635.pdb_clean,0.2386,635.0
ranked_626.pdb_clean,0.2386,626.0
ranked_984.pdb_clean,0.2385,984.0
ranked_971.pdb_clean,0.2385,971.0
ranked_72.pdb_clean,0.2385,72.0
ranked_707.pdb_clean,0.2385,707.0
ranked_303.pdb_clean,0.2385,303.0
ranked_266.pdb_clean,0.2385,266.0
ranked_97.pdb_clean,0.2384,97.0
ranked_576.pdb_clean,0.2384,576.0
ranked_452.pdb_clean,0.2384,452.0
ranked_158.pdb_clean,0.2384,158.0
ranked_973.pdb_clean,0.2383,973.0
ranked_42.pdb_clean,0.2383,42.0
ranked_40.pdb_clean,0.2383,40.0
ranked_466.pdb_clean,0.2381,466.0
ranked_360.pdb_clean,0.2381,360.0
ranked_263.pdb_clean,0.2381,263.0
ranked_112.pdb_clean,0.2381,112.0
ranked_969.pdb_clean,0.2380,969.0
ranked_138.pdb_clean,0.2379,138.0
ranked_520.pdb_clean,0.2378,520.0
ranked_48.pdb_clean,0.2378,48.0
ranked_585.pdb_clean,0.2377,585.0
ranked_542.pdb_clean,0.2377,542.0
ranked_567.pdb_clean,0.2376,567.0
ranked_297.pdb_clean,0.2375,297.0
ranked_595.pdb_clean,0.2373,595.0
ranked_98.pdb_clean,0.2372,98.0
ranked_283.pdb_clean,0.2372,283.0
ranked_280.pdb_clean,0.2371,280.0
ranked_607.pdb_clean,0.2369,607.0
ranked_545.pdb_clean,0.2369,545.0
ranked_385.pdb_clean,0.2369,385.0
ranked_212.pdb_clean,0.2369,212.0
ranked_556.pdb_clean,0.2368,556.0
ranked_96.pdb_clean,0.2365,96.0
ranked_559.pdb_clean,0.2365,559.0
ranked_923.pdb_clean,0.2364,923.0
ranked_52.pdb_clean,0.2364,52.0
ranked_50.pdb_clean,0.2364,50.0
ranked_66.pdb_clean,0.2363,66.0
ranked_156.pdb_clean,0.2363,156.0
ranked_149.pdb_clean,0.2363,149.0
ranked_128.pdb_clean,0.2363,128.0
ranked_365.pdb_clean,0.2362,365.0
ranked_201.pdb_clean,0.2362,201.0
ranked_194.pdb_clean,0.2362,194.0
ranked_101.pdb_clean,0.2359,101.0
ranked_612.pdb_clean,0.2358,612.0
ranked_611.pdb_clean,0.2358,611.0
ranked_307.pdb_clean,0.2358,307.0
ranked_282.pdb_clean,0.2358,282.0
ranked_131.pdb_clean,0.2358,131.0
ranked_627.pdb_clean,0.2356,627.0
ranked_568.pdb_clean,0.2355,568.0
ranked_550.pdb_clean,0.2355,550.0
ranked_438.pdb_clean,0.2353,438.0
ranked_3.pdb_clean,0.2353,3.0
ranked_265.pdb_clean,0.2353,265.0
ranked_213.pdb_clean,0.2353,213.0
ranked_122.pdb_clean,0.2353,122.0
ranked_681.pdb_clean,0.2352,681.0
ranked_418.pdb_clean,0.2350,418.0
ranked_18.pdb_clean,0.2350,18.0
ranked_262.pdb_clean,0.2349,262.0
ranked_159.pdb_clean,0.2349,159.0
ranked_144.pdb_clean,0.2349,144.0
ranked_136.pdb_clean,0.2349,136.0
ranked_95.pdb_clean,0.2348,95.0
ranked_349.pdb_clean,0.2348,349.0
ranked_2.pdb_clean,0.2348,2.0
ranked_504.pdb_clean,0.2347,504.0
ranked_14.pdb_clean,0.2347,14.0
ranked_702.pdb_clean,0.2346,702.0
ranked_521.pdb_clean,0.2346,521.0
ranked_175.pdb_clean,0.2346,175.0
ranked_502.pdb_clean,0.2345,502.0
ranked_468.pdb_clean,0.2345,468.0
ranked_441.pdb_clean,0.2345,441.0
ranked_371.pdb_clean,0.2345,371.0
ranked_197.pdb_clean,0.2345,197.0
ranked_177.pdb_clean,0.2345,177.0
ranked_424.pdb_clean,0.2344,424.0
ranked_204.pdb_clean,0.2344,204.0
ranked_557.pdb_clean,0.2343,557.0
ranked_481.pdb_clean,0.2342,481.0
ranked_451.pdb_clean,0.2342,451.0
ranked_339.pdb_clean,0.2342,339.0
ranked_78.pdb_clean,0.2341,78.0
ranked_36.pdb_clean,0.2341,36.0
ranked_330.pdb_clean,0.2341,330.0
ranked_172.pdb_clean,0.2341,172.0
ranked_531.pdb_clean,0.2340,531.0
ranked_485.pdb_clean,0.2340,485.0
ranked_350.pdb_clean,0.2340,350.0
ranked_316.pdb_clean,0.2340,316.0
ranked_11.pdb_clean,0.2340,11.0
ranked_583.pdb_clean,0.2339,583.0
ranked_483.pdb_clean,0.2339,483.0
ranked_347.pdb_clean,0.2339,347.0
ranked_584.pdb_clean,0.2338,584.0
ranked_208.pdb_clean,0.2338,208.0
ranked_76.pdb_clean,0.2337,76.0
ranked_464.pdb_clean,0.2337,464.0
ranked_67.pdb_clean,0.2336,67.0
ranked_535.pdb_clean,0.2336,535.0
ranked_511.pdb_clean,0.2336,511.0
ranked_37.pdb_clean,0.2336,37.0
ranked_355.pdb_clean,0.2336,355.0
ranked_206.pdb_clean,0.2336,206.0
ranked_590.pdb_clean,0.2335,590.0
ranked_51.pdb_clean,0.2335,51.0
ranked_209.pdb_clean,0.2335,209.0
ranked_586.pdb_clean,0.2334,586.0
ranked_503.pdb_clean,0.2334,503.0
ranked_299.pdb_clean,0.2334,299.0
ranked_64.pdb_clean,0.2333,64.0
ranked_643.pdb_clean,0.2333,643.0
ranked_582.pdb_clean,0.2333,582.0
ranked_574.pdb_clean,0.2333,574.0
ranked_558.pdb_clean,0.2332,558.0
ranked_500.pdb_clean,0.2332,500.0
ranked_407.pdb_clean,0.2332,407.0
ranked_406.pdb_clean,0.2332,406.0
ranked_367.pdb_clean,0.2332,367.0
ranked_797.pdb_clean,0.2331,797.0
ranked_547.pdb_clean,0.2331,547.0
ranked_482.pdb_clean,0.2331,482.0
ranked_458.pdb_clean,0.2331,458.0
ranked_323.pdb_clean,0.2331,323.0
ranked_91.pdb_clean,0.2329,91.0
ranked_81.pdb_clean,0.2329,81.0
ranked_344.pdb_clean,0.2329,344.0
ranked_596.pdb_clean,0.2328,596.0
ranked_152.pdb_clean,0.2328,152.0
ranked_69.pdb_clean,0.2327,69.0
ranked_625.pdb_clean,0.2327,625.0
ranked_129.pdb_clean,0.2327,129.0
ranked_118.pdb_clean,0.2327,118.0
ranked_514.pdb_clean,0.2326,514.0
ranked_351.pdb_clean,0.2326,351.0
ranked_111.pdb_clean,0.2326,111.0
ranked_6.pdb_clean,0.2325,6.0
ranked_5.pdb_clean,0.2325,5.0
ranked_563.pdb_clean,0.2325,563.0
ranked_528.pdb_clean,0.2325,528.0
ranked_435.pdb_clean,0.2325,435.0
ranked_272.pdb_clean,0.2325,272.0
ranked_10.pdb_clean,0.2324,10.0
ranked_55.pdb_clean,0.2323,55.0
ranked_544.pdb_clean,0.2323,544.0
ranked_463.pdb_clean,0.2323,463.0
ranked_23.pdb_clean,0.2323,23.0
ranked_146.pdb_clean,0.2323,146.0
ranked_9.pdb_clean,0.2322,9.0
ranked_492.pdb_clean,0.2322,492.0
ranked_429.pdb_clean,0.2322,429.0
ranked_411.pdb_clean,0.2322,411.0
ranked_168.pdb_clean,0.2322,168.0
ranked_61.pdb_clean,0.2321,61.0
ranked_30.pdb_clean,0.2321,30.0
ranked_202.pdb_clean,0.2321,202.0
ranked_121.pdb_clean,0.2321,121.0
ranked_459.pdb_clean,0.2320,459.0
ranked_387.pdb_clean,0.2320,387.0
ranked_354.pdb_clean,0.2320,354.0
ranked_345.pdb_clean,0.2320,345.0
ranked_223.pdb_clean,0.2320,223.0
ranked_32.pdb_clean,0.2319,32.0
ranked_302.pdb_clean,0.2319,302.0
ranked_267.pdb_clean,0.2319,267.0
ranked_543.pdb_clean,0.2318,543.0
ranked_325.pdb_clean,0.2318,325.0
ranked_153.pdb_clean,0.2318,153.0
ranked_572.pdb_clean,0.2317,572.0
ranked_473.pdb_clean,0.2317,473.0
ranked_433.pdb_clean,0.2317,433.0
ranked_56.pdb_clean,0.2316,56.0
ranked_475.pdb_clean,0.2316,475.0
ranked_431.pdb_clean,0.2316,431.0
ranked_183.pdb_clean,0.2316,183.0
ranked_180.pdb_clean,0.2316,180.0
ranked_657.pdb_clean,0.2315,657.0
ranked_388.pdb_clean,0.2315,388.0
ranked_0.pdb_clean,0.2315,0.0
ranked_34.pdb_clean,0.2314,34.0
ranked_224.pdb_clean,0.2314,224.0
ranked_49.pdb_clean,0.2313,49.0
ranked_454.pdb_clean,0.2313,454.0
ranked_41.pdb_clean,0.2313,41.0
ranked_311.pdb_clean,0.2313,311.0
ranked_39.pdb_clean,0.2312,39.0
ranked_53.pdb_clean,0.2311,53.0
ranked_27.pdb_clean,0.2311,27.0
ranked_259.pdb_clean,0.2311,259.0
ranked_92.pdb_clean,0.2310,92.0
ranked_551.pdb_clean,0.2310,551.0
ranked_124.pdb_clean,0.2310,124.0
ranked_65.pdb_clean,0.2309,65.0
ranked_519.pdb_clean,0.2309,519.0
ranked_288.pdb_clean,0.2309,288.0
ranked_26.pdb_clean,0.2309,26.0
ranked_200.pdb_clean,0.2309,200.0
ranked_57.pdb_clean,0.2308,57.0
ranked_490.pdb_clean,0.2308,490.0
ranked_47.pdb_clean,0.2308,47.0
ranked_372.pdb_clean,0.2308,372.0
ranked_526.pdb_clean,0.2307,526.0
ranked_305.pdb_clean,0.2307,305.0
ranked_170.pdb_clean,0.2307,170.0
ranked_178.pdb_clean,0.2306,178.0
ranked_163.pdb_clean,0.2306,163.0
ranked_457.pdb_clean,0.2305,457.0
ranked_449.pdb_clean,0.2305,449.0
ranked_134.pdb_clean,0.2305,134.0
ranked_117.pdb_clean,0.2305,117.0
ranked_107.pdb_clean,0.2305,107.0
ranked_581.pdb_clean,0.2304,581.0
ranked_474.pdb_clean,0.2304,474.0
ranked_268.pdb_clean,0.2304,268.0
ranked_219.pdb_clean,0.2304,219.0
ranked_169.pdb_clean,0.2304,169.0
ranked_12.pdb_clean,0.2304,12.0
ranked_461.pdb_clean,0.2303,461.0
ranked_310.pdb_clean,0.2303,310.0
ranked_116.pdb_clean,0.2303,116.0
ranked_277.pdb_clean,0.2302,277.0
ranked_205.pdb_clean,0.2302,205.0
ranked_150.pdb_clean,0.2302,150.0
ranked_103.pdb_clean,0.2302,103.0
ranked_469.pdb_clean,0.2301,469.0
ranked_393.pdb_clean,0.2301,393.0
ranked_38.pdb_clean,0.2301,38.0
ranked_192.pdb_clean,0.2301,192.0
ranked_123.pdb_clean,0.2301,123.0
ranked_60.pdb_clean,0.2300,60.0
ranked_245.pdb_clean,0.2300,245.0
ranked_242.pdb_clean,0.2300,242.0
ranked_120.pdb_clean,0.2300,120.0
ranked_1.pdb_clean,0.2299,1.0
ranked_89.pdb_clean,0.2298,89.0
ranked_83.pdb_clean,0.2298,83.0
ranked_334.pdb_clean,0.2298,334.0
ranked_7.pdb_clean,0.2297,7.0
ranked_484.pdb_clean,0.2297,484.0
ranked_255.pdb_clean,0.2297,255.0
ranked_166.pdb_clean,0.2297,166.0
ranked_15.pdb_clean,0.2297,15.0
ranked_82.pdb_clean,0.2296,82.0
ranked_524.pdb_clean,0.2296,524.0
ranked_375.pdb_clean,0.2296,375.0
ranked_306.pdb_clean,0.2296,306.0
ranked_193.pdb_clean,0.2296,193.0
ranked_109.pdb_clean,0.2296,109.0
ranked_63.pdb_clean,0.2295,63.0
ranked_419.pdb_clean,0.2295,419.0
ranked_286.pdb_clean,0.2295,286.0
ranked_430.pdb_clean,0.2294,430.0
ranked_113.pdb_clean,0.2294,113.0
ranked_525.pdb_clean,0.2292,525.0
ranked_73.pdb_clean,0.2291,73.0
ranked_29.pdb_clean,0.2291,29.0
ranked_167.pdb_clean,0.2291,167.0
ranked_161.pdb_clean,0.2291,161.0
ranked_236.pdb_clean,0.2290,236.0
ranked_229.pdb_clean,0.2290,229.0
ranked_198.pdb_clean,0.2290,198.0
ranked_493.pdb_clean,0.2289,493.0
ranked_479.pdb_clean,0.2289,479.0
ranked_46.pdb_clean,0.2289,46.0
ranked_392.pdb_clean,0.2289,392.0
ranked_324.pdb_clean,0.2289,324.0
ranked_24.pdb_clean,0.2289,24.0
ranked_84.pdb_clean,0.2288,84.0
ranked_79.pdb_clean,0.2288,79.0
ranked_77.pdb_clean,0.2288,77.0
ranked_4.pdb_clean,0.2288,4.0
ranked_447.pdb_clean,0.2287,447.0
ranked_189.pdb_clean,0.2287,189.0
ranked_394.pdb_clean,0.2286,394.0
ranked_304.pdb_clean,0.2286,304.0
ranked_287.pdb_clean,0.2285,287.0
ranked_284.pdb_clean,0.2283,284.0
ranked_127.pdb_clean,0.2283,127.0
ranked_295.pdb_clean,0.2282,295.0
ranked_22.pdb_clean,0.2282,22.0
ranked_90.pdb_clean,0.2280,90.0
ranked_75.pdb_clean,0.2280,75.0
ranked_35.pdb_clean,0.2278,35.0
ranked_216.pdb_clean,0.2277,216.0
ranked_207.pdb_clean,0.2276,207.0
ranked_115.pdb_clean,0.2276,115.0
7QOX_BC,0.2274,
ranked_45.pdb_clean,0.2273,45.0
ranked_132.pdb_clean,0.2272,132.0
ranked_25.pdb_clean,0.2271,25.0
ranked_137.pdb_clean,0.2269,137.0
ranked_270.pdb_clean,0.2268,270.0
ranked_171.pdb_clean,0.2268,171.0
ranked_31.pdb_clean,0.2266,31.0
ranked_19.pdb_clean,0.2266,19.0
ranked_162.pdb_clean,0.2266,162.0
ranked_71.pdb_clean,0.2265,71.0
ranked_54.pdb_clean,0.2264,54.0
ranked_43.pdb_clean,0.2262,43.0
ranked_21.pdb_clean,0.2262,21.0
ranked_145.pdb_clean,0.2262,145.0
ranked_215.pdb_clean,0.2261,215.0
ranked_59.pdb_clean,0.2260,59.0
ranked_8.pdb_clean,0.2259,8.0
ranked_68.pdb_clean,0.2259,68.0
ranked_16.pdb_clean,0.2258,16.0
ranked_329.pdb_clean,0.2256,329.0
ranked_74.pdb_clean,0.2253,74.0
ranked_106.pdb_clean,0.2251,106.0
ranked_93.pdb_clean,0.2250,93.0
ranked_99.pdb_clean,0.2249,99.0
ranked_17.pdb_clean,0.2241,17.0
ranked_86.pdb_clean,0.2240,86.0
ranked_20.pdb_clean,0.2238,20.0
Input,Score,
