Filename,Value,AlphaFold Rank
ranked_243.pdb_clean,0.4755,243.0
ranked_222.pdb_clean,0.4755,222.0
ranked_842.pdb_clean,0.4754,842.0
ranked_16.pdb_clean,0.4750,16.0
ranked_803.pdb_clean,0.4749,803.0
ranked_328.pdb_clean,0.4749,328.0
ranked_11.pdb_clean,0.4748,11.0
ranked_28.pdb_clean,0.4746,28.0
ranked_289.pdb_clean,0.4743,289.0
ranked_374.pdb_clean,0.4741,374.0
ranked_244.pdb_clean,0.4741,244.0
ranked_180.pdb_clean,0.4741,180.0
ranked_103.pdb_clean,0.4741,103.0
ranked_433.pdb_clean,0.4738,433.0
ranked_99.pdb_clean,0.4737,99.0
ranked_736.pdb_clean,0.4737,736.0
ranked_720.pdb_clean,0.4737,720.0
ranked_544.pdb_clean,0.4737,544.0
ranked_421.pdb_clean,0.4733,421.0
ranked_398.pdb_clean,0.4733,398.0
ranked_931.pdb_clean,0.4732,931.0
ranked_185.pdb_clean,0.4732,185.0
ranked_72.pdb_clean,0.4727,72.0
ranked_258.pdb_clean,0.4727,258.0
ranked_59.pdb_clean,0.4726,59.0
ranked_649.pdb_clean,0.4725,649.0
ranked_549.pdb_clean,0.4723,549.0
ranked_202.pdb_clean,0.4723,202.0
ranked_3.pdb_clean,0.4722,3.0
ranked_318.pdb_clean,0.4718,318.0
ranked_111.pdb_clean,0.4718,111.0
ranked_883.pdb_clean,0.4717,883.0
ranked_517.pdb_clean,0.4717,517.0
ranked_409.pdb_clean,0.4717,409.0
ranked_198.pdb_clean,0.4717,198.0
ranked_98.pdb_clean,0.4712,98.0
ranked_110.pdb_clean,0.4712,110.0
ranked_101.pdb_clean,0.4712,101.0
ranked_422.pdb_clean,0.4709,422.0
ranked_302.pdb_clean,0.4705,302.0
ranked_488.pdb_clean,0.4704,488.0
ranked_403.pdb_clean,0.4702,403.0
ranked_259.pdb_clean,0.4702,259.0
ranked_953.pdb_clean,0.4700,953.0
ranked_706.pdb_clean,0.4700,706.0
ranked_300.pdb_clean,0.4699,300.0
ranked_250.pdb_clean,0.4699,250.0
ranked_134.pdb_clean,0.4699,134.0
ranked_626.pdb_clean,0.4698,626.0
ranked_251.pdb_clean,0.4697,251.0
ranked_188.pdb_clean,0.4697,188.0
ranked_147.pdb_clean,0.4697,147.0
ranked_277.pdb_clean,0.4694,277.0
ranked_208.pdb_clean,0.4694,208.0
ranked_366.pdb_clean,0.4691,366.0
ranked_80.pdb_clean,0.4688,80.0
ranked_152.pdb_clean,0.4688,152.0
ranked_145.pdb_clean,0.4688,145.0
ranked_563.pdb_clean,0.4686,563.0
ranked_347.pdb_clean,0.4685,347.0
ranked_89.pdb_clean,0.4682,89.0
ranked_868.pdb_clean,0.4682,868.0
ranked_216.pdb_clean,0.4681,216.0
ranked_320.pdb_clean,0.4672,320.0
ranked_698.pdb_clean,0.4670,698.0
ranked_648.pdb_clean,0.4670,648.0
ranked_36.pdb_clean,0.4669,36.0
ranked_884.pdb_clean,0.4664,884.0
ranked_262.pdb_clean,0.4662,262.0
ranked_267.pdb_clean,0.4661,267.0
ranked_7.pdb_clean,0.4660,7.0
ranked_755.pdb_clean,0.4657,755.0
ranked_330.pdb_clean,0.4654,330.0
ranked_415.pdb_clean,0.4650,415.0
ranked_323.pdb_clean,0.4649,323.0
ranked_768.pdb_clean,0.4648,768.0
ranked_49.pdb_clean,0.4648,49.0
ranked_317.pdb_clean,0.4648,317.0
ranked_567.pdb_clean,0.4646,567.0
ranked_521.pdb_clean,0.4646,521.0
ranked_388.pdb_clean,0.4646,388.0
ranked_794.pdb_clean,0.4645,794.0
ranked_336.pdb_clean,0.4643,336.0
ranked_221.pdb_clean,0.4640,221.0
ranked_312.pdb_clean,0.4633,312.0
ranked_331.pdb_clean,0.4632,331.0
ranked_716.pdb_clean,0.4631,716.0
ranked_426.pdb_clean,0.4630,426.0
ranked_632.pdb_clean,0.4628,632.0
ranked_899.pdb_clean,0.4625,899.0
ranked_594.pdb_clean,0.4622,594.0
ranked_383.pdb_clean,0.4621,383.0
ranked_627.pdb_clean,0.4620,627.0
ranked_870.pdb_clean,0.4618,870.0
ranked_380.pdb_clean,0.4613,380.0
ranked_638.pdb_clean,0.4605,638.0
ranked_995.pdb_clean,0.4597,995.0
ranked_664.pdb_clean,0.4592,664.0
ranked_891.pdb_clean,0.4589,891.0
ranked_713.pdb_clean,0.4589,713.0
ranked_646.pdb_clean,0.4570,646.0
ranked_615.pdb_clean,0.4569,615.0
ranked_738.pdb_clean,0.4543,738.0
ranked_354.pdb_clean,0.4534,354.0
ranked_295.pdb_clean,0.4523,295.0
ranked_164.pdb_clean,0.4523,164.0
ranked_790.pdb_clean,0.4511,790.0
ranked_236.pdb_clean,0.4511,236.0
ranked_211.pdb_clean,0.4510,211.0
ranked_272.pdb_clean,0.4508,272.0
ranked_624.pdb_clean,0.4501,624.0
ranked_901.pdb_clean,0.4495,901.0
ranked_676.pdb_clean,0.4495,676.0
ranked_309.pdb_clean,0.4495,309.0
ranked_924.pdb_clean,0.4489,924.0
ranked_294.pdb_clean,0.4489,294.0
ranked_743.pdb_clean,0.4488,743.0
ranked_596.pdb_clean,0.4484,596.0
ranked_950.pdb_clean,0.4482,950.0
ranked_286.pdb_clean,0.4479,286.0
ranked_750.pdb_clean,0.4478,750.0
ranked_337.pdb_clean,0.4476,337.0
ranked_278.pdb_clean,0.4476,278.0
ranked_722.pdb_clean,0.4474,722.0
ranked_857.pdb_clean,0.4472,857.0
ranked_310.pdb_clean,0.4467,310.0
ranked_252.pdb_clean,0.4465,252.0
ranked_735.pdb_clean,0.4451,735.0
ranked_998.pdb_clean,0.4450,998.0
ranked_709.pdb_clean,0.4449,709.0
ranked_242.pdb_clean,0.4442,242.0
ranked_204.pdb_clean,0.4440,204.0
ranked_172.pdb_clean,0.4440,172.0
ranked_201.pdb_clean,0.4439,201.0
ranked_903.pdb_clean,0.4435,903.0
ranked_694.pdb_clean,0.4432,694.0
ranked_725.pdb_clean,0.4431,725.0
ranked_311.pdb_clean,0.4427,311.0
ranked_957.pdb_clean,0.4416,957.0
ranked_942.pdb_clean,0.4409,942.0
ranked_784.pdb_clean,0.4406,784.0
ranked_749.pdb_clean,0.4406,749.0
ranked_846.pdb_clean,0.4405,846.0
ranked_929.pdb_clean,0.4387,929.0
ranked_859.pdb_clean,0.4367,859.0
ranked_985.pdb_clean,0.4365,985.0
ranked_685.pdb_clean,0.4365,685.0
ranked_881.pdb_clean,0.4359,881.0
ranked_777.pdb_clean,0.4345,777.0
ranked_961.pdb_clean,0.4342,961.0
ranked_655.pdb_clean,0.4339,655.0
ranked_651.pdb_clean,0.4334,651.0
ranked_932.pdb_clean,0.4332,932.0
ranked_886.pdb_clean,0.4332,886.0
ranked_835.pdb_clean,0.4331,835.0
ranked_853.pdb_clean,0.4326,853.0
ranked_970.pdb_clean,0.4325,970.0
ranked_997.pdb_clean,0.4323,997.0
ranked_879.pdb_clean,0.4320,879.0
ranked_745.pdb_clean,0.4318,745.0
ranked_814.pdb_clean,0.4315,814.0
ranked_748.pdb_clean,0.4312,748.0
ranked_977.pdb_clean,0.4308,977.0
ranked_832.pdb_clean,0.4307,832.0
ranked_582.pdb_clean,0.4307,582.0
ranked_992.pdb_clean,0.4305,992.0
ranked_941.pdb_clean,0.4302,941.0
ranked_683.pdb_clean,0.4301,683.0
ranked_980.pdb_clean,0.4299,980.0
ranked_900.pdb_clean,0.4298,900.0
ranked_975.pdb_clean,0.4290,975.0
ranked_973.pdb_clean,0.4289,973.0
ranked_967.pdb_clean,0.4286,967.0
ranked_729.pdb_clean,0.4282,729.0
ranked_947.pdb_clean,0.4279,947.0
ranked_915.pdb_clean,0.4279,915.0
ranked_629.pdb_clean,0.4279,629.0
ranked_896.pdb_clean,0.4273,896.0
ranked_937.pdb_clean,0.4271,937.0
ranked_949.pdb_clean,0.4270,949.0
ranked_908.pdb_clean,0.4270,908.0
ranked_809.pdb_clean,0.4269,809.0
ranked_880.pdb_clean,0.4267,880.0
ranked_907.pdb_clean,0.4265,907.0
ranked_757.pdb_clean,0.4265,757.0
ranked_701.pdb_clean,0.4265,701.0
ranked_987.pdb_clean,0.4264,987.0
ranked_951.pdb_clean,0.4264,951.0
ranked_920.pdb_clean,0.4264,920.0
ranked_934.pdb_clean,0.4259,934.0
ranked_731.pdb_clean,0.4256,731.0
ranked_703.pdb_clean,0.4254,703.0
ranked_801.pdb_clean,0.4252,801.0
ranked_962.pdb_clean,0.4249,962.0
ranked_718.pdb_clean,0.4246,718.0
ranked_507.pdb_clean,0.4244,507.0
ranked_976.pdb_clean,0.4243,976.0
ranked_966.pdb_clean,0.4243,966.0
ranked_753.pdb_clean,0.4241,753.0
ranked_888.pdb_clean,0.4239,888.0
ranked_863.pdb_clean,0.4239,863.0
ranked_828.pdb_clean,0.4239,828.0
ranked_860.pdb_clean,0.4238,860.0
ranked_837.pdb_clean,0.4238,837.0
ranked_797.pdb_clean,0.4238,797.0
ranked_789.pdb_clean,0.4238,789.0
ranked_996.pdb_clean,0.4236,996.0
ranked_802.pdb_clean,0.4236,802.0
ranked_862.pdb_clean,0.4233,862.0
ranked_771.pdb_clean,0.4233,771.0
ranked_760.pdb_clean,0.4233,760.0
ranked_609.pdb_clean,0.4231,609.0
ranked_954.pdb_clean,0.4229,954.0
ranked_836.pdb_clean,0.4229,836.0
ranked_776.pdb_clean,0.4227,776.0
ranked_968.pdb_clean,0.4222,968.0
ranked_829.pdb_clean,0.4222,829.0
ranked_994.pdb_clean,0.4221,994.0
ranked_935.pdb_clean,0.4221,935.0
ranked_927.pdb_clean,0.4221,927.0
ranked_892.pdb_clean,0.4221,892.0
ranked_820.pdb_clean,0.4221,820.0
ranked_813.pdb_clean,0.4217,813.0
ranked_808.pdb_clean,0.4217,808.0
ranked_972.pdb_clean,0.4216,972.0
ranked_826.pdb_clean,0.4212,826.0
ranked_569.pdb_clean,0.4212,569.0
ranked_990.pdb_clean,0.4211,990.0
ranked_904.pdb_clean,0.4211,904.0
ranked_653.pdb_clean,0.4210,653.0
ranked_910.pdb_clean,0.4209,910.0
ranked_787.pdb_clean,0.4209,787.0
ranked_933.pdb_clean,0.4208,933.0
ranked_471.pdb_clean,0.4203,471.0
ranked_914.pdb_clean,0.4201,914.0
ranked_848.pdb_clean,0.4200,848.0
ranked_821.pdb_clean,0.4200,821.0
ranked_849.pdb_clean,0.4199,849.0
ranked_905.pdb_clean,0.4196,905.0
ranked_855.pdb_clean,0.4195,855.0
ranked_981.pdb_clean,0.4193,981.0
ranked_939.pdb_clean,0.4193,939.0
ranked_923.pdb_clean,0.4193,923.0
ranked_906.pdb_clean,0.4193,906.0
ranked_764.pdb_clean,0.4192,764.0
ranked_751.pdb_clean,0.4192,751.0
ranked_993.pdb_clean,0.4191,993.0
ranked_819.pdb_clean,0.4190,819.0
ranked_925.pdb_clean,0.4189,925.0
ranked_921.pdb_clean,0.4189,921.0
ranked_984.pdb_clean,0.4188,984.0
ranked_940.pdb_clean,0.4188,940.0
ranked_917.pdb_clean,0.4188,917.0
ranked_876.pdb_clean,0.4188,876.0
ranked_978.pdb_clean,0.4186,978.0
ranked_959.pdb_clean,0.4186,959.0
ranked_946.pdb_clean,0.4186,946.0
ranked_791.pdb_clean,0.4186,791.0
ranked_782.pdb_clean,0.4185,782.0
ranked_717.pdb_clean,0.4184,717.0
ranked_593.pdb_clean,0.4184,593.0
ranked_810.pdb_clean,0.4182,810.0
ranked_792.pdb_clean,0.4182,792.0
ranked_504.pdb_clean,0.4182,504.0
ranked_918.pdb_clean,0.4181,918.0
ranked_458.pdb_clean,0.4181,458.0
ranked_909.pdb_clean,0.4180,909.0
ranked_838.pdb_clean,0.4180,838.0
ranked_815.pdb_clean,0.4180,815.0
ranked_999.pdb_clean,0.4179,999.0
ranked_869.pdb_clean,0.4179,869.0
ranked_963.pdb_clean,0.4178,963.0
ranked_773.pdb_clean,0.4178,773.0
ranked_793.pdb_clean,0.4177,793.0
ranked_965.pdb_clean,0.4176,965.0
ranked_958.pdb_clean,0.4176,958.0
ranked_882.pdb_clean,0.4176,882.0
ranked_387.pdb_clean,0.4175,387.0
ranked_982.pdb_clean,0.4174,982.0
ranked_913.pdb_clean,0.4174,913.0
ranked_898.pdb_clean,0.4174,898.0
ranked_734.pdb_clean,0.4174,734.0
ranked_833.pdb_clean,0.4172,833.0
ranked_775.pdb_clean,0.4171,775.0
ranked_798.pdb_clean,0.4169,798.0
ranked_772.pdb_clean,0.4169,772.0
ranked_761.pdb_clean,0.4169,761.0
ranked_873.pdb_clean,0.4168,873.0
ranked_834.pdb_clean,0.4168,834.0
ranked_847.pdb_clean,0.4167,847.0
ranked_928.pdb_clean,0.4166,928.0
ranked_897.pdb_clean,0.4166,897.0
ranked_845.pdb_clean,0.4166,845.0
ranked_807.pdb_clean,0.4166,807.0
ranked_806.pdb_clean,0.4166,806.0
ranked_778.pdb_clean,0.4166,778.0
ranked_774.pdb_clean,0.4166,774.0
ranked_746.pdb_clean,0.4166,746.0
ranked_742.pdb_clean,0.4166,742.0
ranked_647.pdb_clean,0.4166,647.0
ranked_986.pdb_clean,0.4165,986.0
ranked_943.pdb_clean,0.4165,943.0
ranked_893.pdb_clean,0.4165,893.0
ranked_878.pdb_clean,0.4165,878.0
ranked_795.pdb_clean,0.4165,795.0
ranked_767.pdb_clean,0.4163,767.0
ranked_677.pdb_clean,0.4163,677.0
ranked_894.pdb_clean,0.4162,894.0
ranked_831.pdb_clean,0.4162,831.0
ranked_796.pdb_clean,0.4162,796.0
ranked_539.pdb_clean,0.4162,539.0
ranked_858.pdb_clean,0.4160,858.0
ranked_766.pdb_clean,0.4160,766.0
ranked_758.pdb_clean,0.4160,758.0
ranked_723.pdb_clean,0.4160,723.0
ranked_721.pdb_clean,0.4160,721.0
ranked_714.pdb_clean,0.4160,714.0
ranked_712.pdb_clean,0.4160,712.0
ranked_684.pdb_clean,0.4160,684.0
ranked_645.pdb_clean,0.4160,645.0
ranked_945.pdb_clean,0.4159,945.0
ranked_724.pdb_clean,0.4159,724.0
ranked_564.pdb_clean,0.4159,564.0
ranked_983.pdb_clean,0.4158,983.0
ranked_840.pdb_clean,0.4158,840.0
ranked_799.pdb_clean,0.4158,799.0
ranked_948.pdb_clean,0.4157,948.0
ranked_874.pdb_clean,0.4157,874.0
ranked_603.pdb_clean,0.4157,603.0
ranked_890.pdb_clean,0.4156,890.0
ranked_989.pdb_clean,0.4155,989.0
ranked_956.pdb_clean,0.4154,956.0
ranked_688.pdb_clean,0.4152,688.0
ranked_577.pdb_clean,0.4152,577.0
ranked_568.pdb_clean,0.4152,568.0
ranked_385.pdb_clean,0.4152,385.0
ranked_852.pdb_clean,0.4151,852.0
ranked_919.pdb_clean,0.4149,919.0
ranked_800.pdb_clean,0.4147,800.0
ranked_727.pdb_clean,0.4147,727.0
ranked_650.pdb_clean,0.4147,650.0
ranked_938.pdb_clean,0.4146,938.0
ranked_780.pdb_clean,0.4146,780.0
ranked_788.pdb_clean,0.4144,788.0
ranked_979.pdb_clean,0.4143,979.0
ranked_707.pdb_clean,0.4142,707.0
ranked_851.pdb_clean,0.4137,851.0
ranked_991.pdb_clean,0.4136,991.0
ranked_988.pdb_clean,0.4136,988.0
ranked_969.pdb_clean,0.4136,969.0
ranked_866.pdb_clean,0.4134,866.0
ranked_754.pdb_clean,0.4134,754.0
ranked_971.pdb_clean,0.4133,971.0
ranked_699.pdb_clean,0.4133,699.0
ranked_816.pdb_clean,0.4132,816.0
ranked_588.pdb_clean,0.4130,588.0
ranked_730.pdb_clean,0.4125,730.0
ranked_952.pdb_clean,0.4124,952.0
ranked_877.pdb_clean,0.4124,877.0
ranked_850.pdb_clean,0.4123,850.0
ranked_843.pdb_clean,0.4117,843.0
ranked_737.pdb_clean,0.4115,737.0
ranked_823.pdb_clean,0.4106,823.0
ranked_804.pdb_clean,0.4100,804.0
ranked_662.pdb_clean,0.4096,662.0
ranked_779.pdb_clean,0.4070,779.0
Input,Score,
