Filename,Value,AlphaFold Rank
ranked_145.pdb_clean,0.4048,145.0
ranked_864.pdb_clean,0.4047,864.0
ranked_231.pdb_clean,0.4045,231.0
ranked_756.pdb_clean,0.4044,756.0
ranked_143.pdb_clean,0.4044,143.0
ranked_118.pdb_clean,0.4044,118.0
ranked_887.pdb_clean,0.4042,887.0
ranked_3.pdb_clean,0.4042,3.0
ranked_119.pdb_clean,0.4040,119.0
ranked_853.pdb_clean,0.4039,853.0
ranked_477.pdb_clean,0.4038,477.0
ranked_155.pdb_clean,0.4038,155.0
ranked_154.pdb_clean,0.4037,154.0
ranked_128.pdb_clean,0.4036,128.0
ranked_217.pdb_clean,0.4035,217.0
ranked_361.pdb_clean,0.4034,361.0
ranked_63.pdb_clean,0.4032,63.0
ranked_336.pdb_clean,0.4032,336.0
ranked_860.pdb_clean,0.4031,860.0
ranked_334.pdb_clean,0.4031,334.0
ranked_146.pdb_clean,0.4031,146.0
ranked_713.pdb_clean,0.4030,713.0
ranked_60.pdb_clean,0.4030,60.0
ranked_210.pdb_clean,0.4030,210.0
ranked_98.pdb_clean,0.4029,98.0
ranked_894.pdb_clean,0.4028,894.0
ranked_115.pdb_clean,0.4028,115.0
ranked_94.pdb_clean,0.4027,94.0
ranked_243.pdb_clean,0.4027,243.0
ranked_133.pdb_clean,0.4027,133.0
ranked_289.pdb_clean,0.4026,289.0
ranked_174.pdb_clean,0.4026,174.0
ranked_53.pdb_clean,0.4025,53.0
ranked_283.pdb_clean,0.4025,283.0
ranked_234.pdb_clean,0.4025,234.0
ranked_15.pdb_clean,0.4025,15.0
ranked_89.pdb_clean,0.4024,89.0
ranked_374.pdb_clean,0.4024,374.0
ranked_249.pdb_clean,0.4024,249.0
ranked_810.pdb_clean,0.4023,810.0
ranked_191.pdb_clean,0.4022,191.0
ranked_95.pdb_clean,0.4021,95.0
ranked_373.pdb_clean,0.4021,373.0
ranked_292.pdb_clean,0.4021,292.0
ranked_1.pdb_clean,0.4021,1.0
ranked_144.pdb_clean,0.4021,144.0
ranked_205.pdb_clean,0.4020,205.0
ranked_738.pdb_clean,0.4019,738.0
ranked_70.pdb_clean,0.4019,70.0
ranked_263.pdb_clean,0.4019,263.0
ranked_223.pdb_clean,0.4019,223.0
ranked_201.pdb_clean,0.4019,201.0
ranked_75.pdb_clean,0.4018,75.0
ranked_320.pdb_clean,0.4018,320.0
ranked_13.pdb_clean,0.4018,13.0
ranked_134.pdb_clean,0.4018,134.0
ranked_71.pdb_clean,0.4017,71.0
ranked_884.pdb_clean,0.4015,884.0
ranked_74.pdb_clean,0.4015,74.0
ranked_343.pdb_clean,0.4015,343.0
ranked_240.pdb_clean,0.4015,240.0
ranked_124.pdb_clean,0.4015,124.0
ranked_274.pdb_clean,0.4014,274.0
ranked_24.pdb_clean,0.4014,24.0
ranked_122.pdb_clean,0.4014,122.0
ranked_121.pdb_clean,0.4014,121.0
ranked_59.pdb_clean,0.4013,59.0
ranked_50.pdb_clean,0.4013,50.0
ranked_247.pdb_clean,0.4013,247.0
ranked_88.pdb_clean,0.4012,88.0
ranked_86.pdb_clean,0.4012,86.0
ranked_39.pdb_clean,0.4012,39.0
ranked_186.pdb_clean,0.4012,186.0
ranked_262.pdb_clean,0.4010,262.0
ranked_256.pdb_clean,0.4010,256.0
ranked_156.pdb_clean,0.4010,156.0
ranked_908.pdb_clean,0.4009,908.0
ranked_2.pdb_clean,0.4009,2.0
ranked_29.pdb_clean,0.4009,29.0
ranked_271.pdb_clean,0.4008,271.0
ranked_194.pdb_clean,0.4008,194.0
ranked_18.pdb_clean,0.4008,18.0
ranked_822.pdb_clean,0.4007,822.0
ranked_279.pdb_clean,0.4007,279.0
ranked_255.pdb_clean,0.4007,255.0
ranked_10.pdb_clean,0.4007,10.0
ranked_69.pdb_clean,0.4006,69.0
ranked_68.pdb_clean,0.4006,68.0
ranked_189.pdb_clean,0.4006,189.0
ranked_151.pdb_clean,0.4006,151.0
ranked_108.pdb_clean,0.4006,108.0
ranked_821.pdb_clean,0.4005,821.0
ranked_40.pdb_clean,0.4005,40.0
ranked_397.pdb_clean,0.4005,397.0
ranked_150.pdb_clean,0.4005,150.0
ranked_85.pdb_clean,0.4004,85.0
ranked_782.pdb_clean,0.4004,782.0
ranked_222.pdb_clean,0.4004,222.0
ranked_111.pdb_clean,0.4004,111.0
ranked_819.pdb_clean,0.4003,819.0
ranked_261.pdb_clean,0.4003,261.0
ranked_206.pdb_clean,0.4003,206.0
ranked_90.pdb_clean,0.4002,90.0
ranked_47.pdb_clean,0.4002,47.0
ranked_346.pdb_clean,0.4002,346.0
ranked_265.pdb_clean,0.4002,265.0
ranked_21.pdb_clean,0.4002,21.0
ranked_97.pdb_clean,0.4001,97.0
ranked_4.pdb_clean,0.4001,4.0
ranked_187.pdb_clean,0.4001,187.0
ranked_806.pdb_clean,0.4000,806.0
ranked_504.pdb_clean,0.4000,504.0
ranked_287.pdb_clean,0.4000,287.0
ranked_25.pdb_clean,0.4000,25.0
ranked_242.pdb_clean,0.4000,242.0
ranked_232.pdb_clean,0.4000,232.0
ranked_17.pdb_clean,0.4000,17.0
ranked_148.pdb_clean,0.4000,148.0
ranked_135.pdb_clean,0.4000,135.0
ranked_78.pdb_clean,0.3999,78.0
ranked_676.pdb_clean,0.3999,676.0
ranked_318.pdb_clean,0.3999,318.0
ranked_267.pdb_clean,0.3999,267.0
ranked_139.pdb_clean,0.3999,139.0
ranked_800.pdb_clean,0.3998,800.0
ranked_741.pdb_clean,0.3998,741.0
ranked_58.pdb_clean,0.3998,58.0
ranked_38.pdb_clean,0.3998,38.0
ranked_220.pdb_clean,0.3998,220.0
ranked_211.pdb_clean,0.3998,211.0
ranked_207.pdb_clean,0.3998,207.0
ranked_131.pdb_clean,0.3998,131.0
ranked_857.pdb_clean,0.3997,857.0
ranked_77.pdb_clean,0.3997,77.0
ranked_779.pdb_clean,0.3997,779.0
ranked_288.pdb_clean,0.3997,288.0
ranked_96.pdb_clean,0.3996,96.0
ranked_330.pdb_clean,0.3996,330.0
ranked_235.pdb_clean,0.3996,235.0
ranked_188.pdb_clean,0.3996,188.0
ranked_147.pdb_clean,0.3996,147.0
ranked_329.pdb_clean,0.3995,329.0
ranked_257.pdb_clean,0.3995,257.0
ranked_236.pdb_clean,0.3995,236.0
ranked_9.pdb_clean,0.3994,9.0
ranked_856.pdb_clean,0.3994,856.0
ranked_37.pdb_clean,0.3994,37.0
ranked_307.pdb_clean,0.3994,307.0
ranked_290.pdb_clean,0.3994,290.0
ranked_239.pdb_clean,0.3994,239.0
ranked_158.pdb_clean,0.3994,158.0
ranked_725.pdb_clean,0.3993,725.0
ranked_204.pdb_clean,0.3993,204.0
ranked_180.pdb_clean,0.3993,180.0
ranked_162.pdb_clean,0.3993,162.0
ranked_136.pdb_clean,0.3993,136.0
ranked_82.pdb_clean,0.3992,82.0
ranked_328.pdb_clean,0.3992,328.0
ranked_293.pdb_clean,0.3992,293.0
ranked_270.pdb_clean,0.3992,270.0
ranked_766.pdb_clean,0.3991,766.0
ranked_317.pdb_clean,0.3991,317.0
ranked_230.pdb_clean,0.3991,230.0
ranked_233.pdb_clean,0.3990,233.0
ranked_141.pdb_clean,0.3990,141.0
ranked_23.pdb_clean,0.3989,23.0
ranked_219.pdb_clean,0.3989,219.0
ranked_106.pdb_clean,0.3989,106.0
ranked_359.pdb_clean,0.3988,359.0
ranked_178.pdb_clean,0.3988,178.0
ranked_107.pdb_clean,0.3988,107.0
ranked_439.pdb_clean,0.3987,439.0
ranked_120.pdb_clean,0.3987,120.0
ranked_72.pdb_clean,0.3986,72.0
ranked_48.pdb_clean,0.3986,48.0
ranked_42.pdb_clean,0.3986,42.0
ranked_419.pdb_clean,0.3986,419.0
ranked_278.pdb_clean,0.3986,278.0
ranked_185.pdb_clean,0.3986,185.0
ranked_175.pdb_clean,0.3986,175.0
ranked_138.pdb_clean,0.3986,138.0
ranked_238.pdb_clean,0.3985,238.0
ranked_226.pdb_clean,0.3985,226.0
ranked_114.pdb_clean,0.3985,114.0
ranked_934.pdb_clean,0.3984,934.0
ranked_268.pdb_clean,0.3984,268.0
ranked_132.pdb_clean,0.3984,132.0
ranked_5.pdb_clean,0.3983,5.0
ranked_41.pdb_clean,0.3983,41.0
ranked_28.pdb_clean,0.3983,28.0
ranked_221.pdb_clean,0.3983,221.0
ranked_215.pdb_clean,0.3983,215.0
ranked_159.pdb_clean,0.3983,159.0
ranked_130.pdb_clean,0.3983,130.0
ranked_110.pdb_clean,0.3983,110.0
ranked_7.pdb_clean,0.3982,7.0
ranked_64.pdb_clean,0.3982,64.0
ranked_20.pdb_clean,0.3982,20.0
ranked_173.pdb_clean,0.3982,173.0
ranked_160.pdb_clean,0.3982,160.0
ranked_83.pdb_clean,0.3981,83.0
ranked_65.pdb_clean,0.3981,65.0
ranked_62.pdb_clean,0.3981,62.0
ranked_55.pdb_clean,0.3981,55.0
ranked_51.pdb_clean,0.3981,51.0
ranked_30.pdb_clean,0.3981,30.0
ranked_213.pdb_clean,0.3981,213.0
ranked_198.pdb_clean,0.3981,198.0
ranked_12.pdb_clean,0.3981,12.0
ranked_100.pdb_clean,0.3981,100.0
ranked_402.pdb_clean,0.3980,402.0
ranked_36.pdb_clean,0.3980,36.0
ranked_241.pdb_clean,0.3980,241.0
ranked_229.pdb_clean,0.3979,229.0
ranked_192.pdb_clean,0.3979,192.0
ranked_11.pdb_clean,0.3979,11.0
ranked_973.pdb_clean,0.3977,973.0
ranked_35.pdb_clean,0.3977,35.0
ranked_54.pdb_clean,0.3976,54.0
ranked_49.pdb_clean,0.3976,49.0
ranked_113.pdb_clean,0.3976,113.0
ranked_103.pdb_clean,0.3976,103.0
ranked_389.pdb_clean,0.3975,389.0
ranked_33.pdb_clean,0.3975,33.0
ranked_209.pdb_clean,0.3975,209.0
ranked_170.pdb_clean,0.3975,170.0
ranked_163.pdb_clean,0.3975,163.0
ranked_26.pdb_clean,0.3974,26.0
ranked_258.pdb_clean,0.3974,258.0
ranked_19.pdb_clean,0.3974,19.0
ranked_44.pdb_clean,0.3973,44.0
ranked_164.pdb_clean,0.3973,164.0
ranked_193.pdb_clean,0.3972,193.0
ranked_171.pdb_clean,0.3972,171.0
ranked_140.pdb_clean,0.3972,140.0
ranked_8.pdb_clean,0.3971,8.0
ranked_275.pdb_clean,0.3971,275.0
ranked_14.pdb_clean,0.3971,14.0
ranked_92.pdb_clean,0.3970,92.0
ranked_79.pdb_clean,0.3970,79.0
ranked_818.pdb_clean,0.3969,818.0
ranked_760.pdb_clean,0.3969,760.0
ranked_46.pdb_clean,0.3969,46.0
ranked_444.pdb_clean,0.3969,444.0
ranked_254.pdb_clean,0.3969,254.0
ranked_182.pdb_clean,0.3969,182.0
ranked_179.pdb_clean,0.3969,179.0
ranked_112.pdb_clean,0.3969,112.0
ranked_828.pdb_clean,0.3968,828.0
ranked_61.pdb_clean,0.3968,61.0
ranked_165.pdb_clean,0.3968,165.0
ranked_153.pdb_clean,0.3968,153.0
ranked_127.pdb_clean,0.3968,127.0
ranked_105.pdb_clean,0.3968,105.0
ranked_87.pdb_clean,0.3967,87.0
ranked_296.pdb_clean,0.3967,296.0
ranked_248.pdb_clean,0.3967,248.0
ranked_237.pdb_clean,0.3967,237.0
ranked_218.pdb_clean,0.3967,218.0
ranked_208.pdb_clean,0.3967,208.0
ranked_196.pdb_clean,0.3967,196.0
ranked_117.pdb_clean,0.3967,117.0
ranked_80.pdb_clean,0.3966,80.0
ranked_67.pdb_clean,0.3966,67.0
ranked_45.pdb_clean,0.3966,45.0
ranked_473.pdb_clean,0.3965,473.0
ranked_452.pdb_clean,0.3965,452.0
ranked_43.pdb_clean,0.3965,43.0
ranked_354.pdb_clean,0.3965,354.0
ranked_104.pdb_clean,0.3965,104.0
ranked_280.pdb_clean,0.3964,280.0
ranked_137.pdb_clean,0.3964,137.0
ranked_812.pdb_clean,0.3963,812.0
ranked_6.pdb_clean,0.3963,6.0
ranked_76.pdb_clean,0.3961,76.0
ranked_16.pdb_clean,0.3961,16.0
ranked_161.pdb_clean,0.3961,161.0
ranked_125.pdb_clean,0.3961,125.0
ranked_93.pdb_clean,0.3960,93.0
ranked_734.pdb_clean,0.3960,734.0
ranked_216.pdb_clean,0.3960,216.0
ranked_176.pdb_clean,0.3960,176.0
ranked_116.pdb_clean,0.3960,116.0
ranked_298.pdb_clean,0.3959,298.0
ranked_285.pdb_clean,0.3958,285.0
ranked_245.pdb_clean,0.3958,245.0
ranked_824.pdb_clean,0.3957,824.0
ranked_299.pdb_clean,0.3957,299.0
ranked_246.pdb_clean,0.3957,246.0
ranked_823.pdb_clean,0.3956,823.0
ranked_166.pdb_clean,0.3956,166.0
ranked_152.pdb_clean,0.3956,152.0
ranked_73.pdb_clean,0.3955,73.0
ranked_31.pdb_clean,0.3955,31.0
ranked_142.pdb_clean,0.3955,142.0
ranked_225.pdb_clean,0.3954,225.0
ranked_855.pdb_clean,0.3953,855.0
ranked_842.pdb_clean,0.3953,842.0
ranked_172.pdb_clean,0.3953,172.0
ranked_81.pdb_clean,0.3951,81.0
ranked_56.pdb_clean,0.3951,56.0
ranked_295.pdb_clean,0.3951,295.0
ranked_27.pdb_clean,0.3951,27.0
ranked_214.pdb_clean,0.3950,214.0
ranked_91.pdb_clean,0.3949,91.0
ranked_429.pdb_clean,0.3949,429.0
ranked_272.pdb_clean,0.3948,272.0
ranked_331.pdb_clean,0.3947,331.0
ranked_277.pdb_clean,0.3947,277.0
ranked_297.pdb_clean,0.3945,297.0
ranked_854.pdb_clean,0.3943,854.0
ranked_22.pdb_clean,0.3942,22.0
ranked_826.pdb_clean,0.3940,826.0
ranked_371.pdb_clean,0.3940,371.0
ranked_250.pdb_clean,0.3940,250.0
ranked_177.pdb_clean,0.3940,177.0
ranked_922.pdb_clean,0.3939,922.0
ranked_227.pdb_clean,0.3939,227.0
ranked_190.pdb_clean,0.3937,190.0
ranked_109.pdb_clean,0.3937,109.0
ranked_66.pdb_clean,0.3935,66.0
ranked_323.pdb_clean,0.3935,323.0
ranked_846.pdb_clean,0.3934,846.0
ranked_244.pdb_clean,0.3934,244.0
ranked_101.pdb_clean,0.3933,101.0
ranked_197.pdb_clean,0.3931,197.0
ranked_126.pdb_clean,0.3929,126.0
ranked_34.pdb_clean,0.3928,34.0
ranked_769.pdb_clean,0.3927,769.0
ranked_803.pdb_clean,0.3926,803.0
ranked_157.pdb_clean,0.3925,157.0
ranked_252.pdb_clean,0.3924,252.0
ranked_57.pdb_clean,0.3922,57.0
ranked_123.pdb_clean,0.3922,123.0
ranked_333.pdb_clean,0.3921,333.0
ranked_762.pdb_clean,0.3918,762.0
ranked_276.pdb_clean,0.3918,276.0
ranked_212.pdb_clean,0.3916,212.0
ranked_149.pdb_clean,0.3914,149.0
ranked_845.pdb_clean,0.3912,845.0
ranked_169.pdb_clean,0.3909,169.0
ranked_751.pdb_clean,0.3908,751.0
ranked_871.pdb_clean,0.3906,871.0
ranked_356.pdb_clean,0.3904,356.0
ranked_677.pdb_clean,0.3898,677.0
ranked_32.pdb_clean,0.3897,32.0
ranked_743.pdb_clean,0.3890,743.0
ranked_716.pdb_clean,0.3885,716.0
ranked_627.pdb_clean,0.3885,627.0
ranked_167.pdb_clean,0.3883,167.0
ranked_312.pdb_clean,0.3878,312.0
ranked_202.pdb_clean,0.3874,202.0
ranked_892.pdb_clean,0.3858,892.0
ranked_783.pdb_clean,0.3844,783.0
ranked_984.pdb_clean,0.3837,984.0
ranked_752.pdb_clean,0.3837,752.0
ranked_997.pdb_clean,0.3802,997.0
ranked_678.pdb_clean,0.3782,678.0
ranked_996.pdb_clean,0.3769,996.0
ranked_986.pdb_clean,0.3703,986.0
ranked_980.pdb_clean,0.3593,980.0
ranked_991.pdb_clean,0.3555,991.0
ranked_994.pdb_clean,0.3529,994.0
ranked_958.pdb_clean,0.3462,958.0
ranked_990.pdb_clean,0.3450,990.0
ranked_999.pdb_clean,0.3206,999.0
Input,Score,
