Filename,Value,AlphaFold Rank
ranked_551.pdb_clean,0.5434,551.0
ranked_47.pdb_clean,0.5434,47.0
ranked_42.pdb_clean,0.5434,42.0
ranked_682.pdb_clean,0.5433,682.0
ranked_474.pdb_clean,0.5432,474.0
ranked_157.pdb_clean,0.5432,157.0
ranked_76.pdb_clean,0.5431,76.0
ranked_183.pdb_clean,0.5431,183.0
ranked_181.pdb_clean,0.5431,181.0
ranked_939.pdb_clean,0.5430,939.0
ranked_197.pdb_clean,0.5430,197.0
ranked_957.pdb_clean,0.5429,957.0
ranked_592.pdb_clean,0.5429,592.0
ranked_178.pdb_clean,0.5429,178.0
ranked_113.pdb_clean,0.5429,113.0
ranked_406.pdb_clean,0.5428,406.0
ranked_969.pdb_clean,0.5426,969.0
ranked_145.pdb_clean,0.5425,145.0
ranked_127.pdb_clean,0.5424,127.0
ranked_452.pdb_clean,0.5423,452.0
ranked_450.pdb_clean,0.5423,450.0
ranked_888.pdb_clean,0.5422,888.0
ranked_638.pdb_clean,0.5422,638.0
ranked_570.pdb_clean,0.5422,570.0
ranked_297.pdb_clean,0.5422,297.0
ranked_93.pdb_clean,0.5421,93.0
ranked_134.pdb_clean,0.5420,134.0
ranked_12.pdb_clean,0.5420,12.0
ranked_175.pdb_clean,0.5419,175.0
ranked_593.pdb_clean,0.5415,593.0
ranked_498.pdb_clean,0.5413,498.0
ranked_436.pdb_clean,0.5413,436.0
ranked_111.pdb_clean,0.5412,111.0
ranked_754.pdb_clean,0.5411,754.0
ranked_139.pdb_clean,0.5411,139.0
ranked_413.pdb_clean,0.5409,413.0
ranked_24.pdb_clean,0.5409,24.0
ranked_169.pdb_clean,0.5409,169.0
ranked_148.pdb_clean,0.5408,148.0
ranked_64.pdb_clean,0.5407,64.0
ranked_34.pdb_clean,0.5407,34.0
ranked_188.pdb_clean,0.5407,188.0
ranked_6.pdb_clean,0.5406,6.0
ranked_135.pdb_clean,0.5406,135.0
ranked_724.pdb_clean,0.5405,724.0
ranked_621.pdb_clean,0.5405,621.0
ranked_25.pdb_clean,0.5405,25.0
ranked_150.pdb_clean,0.5405,150.0
ranked_124.pdb_clean,0.5405,124.0
ranked_453.pdb_clean,0.5404,453.0
ranked_660.pdb_clean,0.5403,660.0
ranked_180.pdb_clean,0.5403,180.0
ranked_699.pdb_clean,0.5402,699.0
ranked_168.pdb_clean,0.5402,168.0
ranked_136.pdb_clean,0.5402,136.0
ranked_144.pdb_clean,0.5401,144.0
ranked_428.pdb_clean,0.5398,428.0
ranked_462.pdb_clean,0.5394,462.0
ranked_55.pdb_clean,0.5393,55.0
ranked_23.pdb_clean,0.5393,23.0
ranked_167.pdb_clean,0.5393,167.0
ranked_117.pdb_clean,0.5393,117.0
ranked_974.pdb_clean,0.5392,974.0
ranked_58.pdb_clean,0.5392,58.0
ranked_955.pdb_clean,0.5391,955.0
ranked_77.pdb_clean,0.5391,77.0
ranked_49.pdb_clean,0.5391,49.0
ranked_116.pdb_clean,0.5390,116.0
ranked_354.pdb_clean,0.5389,354.0
ranked_842.pdb_clean,0.5388,842.0
ranked_9.pdb_clean,0.5387,9.0
ranked_81.pdb_clean,0.5387,81.0
ranked_102.pdb_clean,0.5387,102.0
ranked_2.pdb_clean,0.5386,2.0
ranked_156.pdb_clean,0.5386,156.0
ranked_523.pdb_clean,0.5384,523.0
ranked_909.pdb_clean,0.5383,909.0
ranked_507.pdb_clean,0.5383,507.0
ranked_820.pdb_clean,0.5382,820.0
ranked_819.pdb_clean,0.5382,819.0
ranked_445.pdb_clean,0.5380,445.0
ranked_231.pdb_clean,0.5380,231.0
ranked_130.pdb_clean,0.5379,130.0
ranked_602.pdb_clean,0.5377,602.0
ranked_199.pdb_clean,0.5377,199.0
ranked_159.pdb_clean,0.5376,159.0
ranked_190.pdb_clean,0.5375,190.0
ranked_932.pdb_clean,0.5374,932.0
ranked_618.pdb_clean,0.5374,618.0
ranked_408.pdb_clean,0.5372,408.0
ranked_170.pdb_clean,0.5371,170.0
ranked_958.pdb_clean,0.5370,958.0
ranked_37.pdb_clean,0.5369,37.0
ranked_953.pdb_clean,0.5368,953.0
ranked_854.pdb_clean,0.5368,854.0
ranked_468.pdb_clean,0.5368,468.0
ranked_3.pdb_clean,0.5368,3.0
ranked_331.pdb_clean,0.5368,331.0
ranked_975.pdb_clean,0.5366,975.0
ranked_595.pdb_clean,0.5365,595.0
ranked_78.pdb_clean,0.5364,78.0
ranked_70.pdb_clean,0.5364,70.0
ranked_456.pdb_clean,0.5364,456.0
ranked_329.pdb_clean,0.5364,329.0
ranked_194.pdb_clean,0.5364,194.0
ranked_201.pdb_clean,0.5363,201.0
ranked_879.pdb_clean,0.5362,879.0
ranked_951.pdb_clean,0.5361,951.0
ranked_876.pdb_clean,0.5361,876.0
ranked_532.pdb_clean,0.5361,532.0
ranked_260.pdb_clean,0.5361,260.0
ranked_85.pdb_clean,0.5360,85.0
ranked_512.pdb_clean,0.5360,512.0
ranked_431.pdb_clean,0.5360,431.0
ranked_82.pdb_clean,0.5358,82.0
ranked_433.pdb_clean,0.5358,433.0
ranked_416.pdb_clean,0.5355,416.0
ranked_481.pdb_clean,0.5354,481.0
ranked_670.pdb_clean,0.5352,670.0
ranked_109.pdb_clean,0.5352,109.0
ranked_410.pdb_clean,0.5351,410.0
ranked_924.pdb_clean,0.5350,924.0
ranked_11.pdb_clean,0.5350,11.0
ranked_50.pdb_clean,0.5348,50.0
ranked_22.pdb_clean,0.5347,22.0
ranked_455.pdb_clean,0.5346,455.0
ranked_783.pdb_clean,0.5345,783.0
ranked_425.pdb_clean,0.5344,425.0
ranked_66.pdb_clean,0.5343,66.0
ranked_799.pdb_clean,0.5341,799.0
ranked_785.pdb_clean,0.5340,785.0
ranked_511.pdb_clean,0.5340,511.0
ranked_131.pdb_clean,0.5340,131.0
ranked_28.pdb_clean,0.5339,28.0
ranked_488.pdb_clean,0.5336,488.0
ranked_584.pdb_clean,0.5335,584.0
ranked_210.pdb_clean,0.5334,210.0
ranked_32.pdb_clean,0.5327,32.0
ranked_30.pdb_clean,0.5327,30.0
ranked_41.pdb_clean,0.5324,41.0
ranked_19.pdb_clean,0.5324,19.0
ranked_747.pdb_clean,0.5323,747.0
ranked_14.pdb_clean,0.5322,14.0
ranked_253.pdb_clean,0.5320,253.0
ranked_918.pdb_clean,0.5317,918.0
ranked_470.pdb_clean,0.5316,470.0
ranked_43.pdb_clean,0.5315,43.0
ranked_401.pdb_clean,0.5315,401.0
ranked_95.pdb_clean,0.5313,95.0
ranked_464.pdb_clean,0.5313,464.0
ranked_217.pdb_clean,0.5312,217.0
ranked_160.pdb_clean,0.5311,160.0
ranked_815.pdb_clean,0.5310,815.0
ranked_451.pdb_clean,0.5310,451.0
ranked_266.pdb_clean,0.5310,266.0
ranked_38.pdb_clean,0.5307,38.0
ranked_510.pdb_clean,0.5306,510.0
ranked_822.pdb_clean,0.5305,822.0
ranked_475.pdb_clean,0.5305,475.0
ranked_434.pdb_clean,0.5302,434.0
ranked_120.pdb_clean,0.5302,120.0
ranked_172.pdb_clean,0.5301,172.0
ranked_126.pdb_clean,0.5301,126.0
ranked_7.pdb_clean,0.5299,7.0
ranked_472.pdb_clean,0.5299,472.0
ranked_556.pdb_clean,0.5298,556.0
ranked_900.pdb_clean,0.5297,900.0
ranked_106.pdb_clean,0.5297,106.0
ranked_798.pdb_clean,0.5296,798.0
ranked_483.pdb_clean,0.5296,483.0
ranked_75.pdb_clean,0.5293,75.0
ranked_204.pdb_clean,0.5293,204.0
ranked_792.pdb_clean,0.5292,792.0
ranked_728.pdb_clean,0.5286,728.0
ranked_5.pdb_clean,0.5284,5.0
ranked_193.pdb_clean,0.5284,193.0
ranked_936.pdb_clean,0.5283,936.0
ranked_415.pdb_clean,0.5282,415.0
ranked_45.pdb_clean,0.5281,45.0
ranked_906.pdb_clean,0.5277,906.0
ranked_530.pdb_clean,0.5275,530.0
ranked_585.pdb_clean,0.5272,585.0
ranked_947.pdb_clean,0.5270,947.0
ranked_146.pdb_clean,0.5269,146.0
ranked_143.pdb_clean,0.5267,143.0
ranked_0.pdb_clean,0.5267,0.0
ranked_594.pdb_clean,0.5263,594.0
ranked_561.pdb_clean,0.5263,561.0
ranked_67.pdb_clean,0.5261,67.0
ranked_411.pdb_clean,0.5261,411.0
ranked_881.pdb_clean,0.5260,881.0
ranked_409.pdb_clean,0.5260,409.0
ranked_39.pdb_clean,0.5258,39.0
ranked_979.pdb_clean,0.5250,979.0
ranked_919.pdb_clean,0.5249,919.0
ranked_813.pdb_clean,0.5249,813.0
ranked_886.pdb_clean,0.5248,886.0
ranked_640.pdb_clean,0.5244,640.0
ranked_923.pdb_clean,0.5242,923.0
ranked_504.pdb_clean,0.5242,504.0
ranked_866.pdb_clean,0.5241,866.0
ranked_419.pdb_clean,0.5238,419.0
ranked_412.pdb_clean,0.5237,412.0
ranked_506.pdb_clean,0.5235,506.0
ranked_478.pdb_clean,0.5233,478.0
ranked_552.pdb_clean,0.5232,552.0
ranked_292.pdb_clean,0.5229,292.0
ranked_869.pdb_clean,0.5223,869.0
ranked_494.pdb_clean,0.5222,494.0
ranked_369.pdb_clean,0.5220,369.0
ranked_911.pdb_clean,0.5212,911.0
ranked_826.pdb_clean,0.5211,826.0
ranked_908.pdb_clean,0.5209,908.0
ranked_745.pdb_clean,0.5209,745.0
ranked_10.pdb_clean,0.5208,10.0
ranked_803.pdb_clean,0.5207,803.0
ranked_705.pdb_clean,0.5207,705.0
ranked_417.pdb_clean,0.5207,417.0
ranked_734.pdb_clean,0.5206,734.0
ranked_713.pdb_clean,0.5204,713.0
ranked_768.pdb_clean,0.5202,768.0
ranked_952.pdb_clean,0.5200,952.0
ranked_868.pdb_clean,0.5200,868.0
ranked_549.pdb_clean,0.5199,549.0
ranked_771.pdb_clean,0.5198,771.0
ranked_112.pdb_clean,0.5198,112.0
ranked_153.pdb_clean,0.5197,153.0
ranked_509.pdb_clean,0.5195,509.0
ranked_636.pdb_clean,0.5191,636.0
ranked_631.pdb_clean,0.5191,631.0
ranked_212.pdb_clean,0.5191,212.0
ranked_119.pdb_clean,0.5189,119.0
ranked_492.pdb_clean,0.5188,492.0
ranked_427.pdb_clean,0.5188,427.0
ranked_404.pdb_clean,0.5187,404.0
ranked_716.pdb_clean,0.5185,716.0
ranked_718.pdb_clean,0.5182,718.0
ranked_890.pdb_clean,0.5181,890.0
ranked_496.pdb_clean,0.5181,496.0
ranked_420.pdb_clean,0.5181,420.0
ranked_56.pdb_clean,0.5177,56.0
ranked_965.pdb_clean,0.5176,965.0
ranked_871.pdb_clean,0.5174,871.0
ranked_643.pdb_clean,0.5170,643.0
ranked_591.pdb_clean,0.5169,591.0
ranked_867.pdb_clean,0.5163,867.0
ranked_90.pdb_clean,0.5161,90.0
ranked_149.pdb_clean,0.5161,149.0
ranked_736.pdb_clean,0.5160,736.0
ranked_912.pdb_clean,0.5154,912.0
ranked_753.pdb_clean,0.5153,753.0
ranked_889.pdb_clean,0.5152,889.0
ranked_642.pdb_clean,0.5152,642.0
ranked_760.pdb_clean,0.5148,760.0
ranked_26.pdb_clean,0.5147,26.0
ranked_599.pdb_clean,0.5145,599.0
ranked_421.pdb_clean,0.5143,421.0
ranked_986.pdb_clean,0.5142,986.0
ranked_720.pdb_clean,0.5136,720.0
ranked_18.pdb_clean,0.5135,18.0
ranked_423.pdb_clean,0.5130,423.0
ranked_604.pdb_clean,0.5129,604.0
ranked_405.pdb_clean,0.5126,405.0
ranked_893.pdb_clean,0.5121,893.0
ranked_863.pdb_clean,0.5119,863.0
ranked_956.pdb_clean,0.5118,956.0
ranked_945.pdb_clean,0.5116,945.0
ranked_894.pdb_clean,0.5114,894.0
ranked_407.pdb_clean,0.5113,407.0
ranked_772.pdb_clean,0.5109,772.0
ranked_469.pdb_clean,0.5109,469.0
ranked_829.pdb_clean,0.5103,829.0
ranked_880.pdb_clean,0.5100,880.0
ranked_733.pdb_clean,0.5099,733.0
ranked_438.pdb_clean,0.5098,438.0
ranked_152.pdb_clean,0.5098,152.0
ranked_727.pdb_clean,0.5097,727.0
ranked_690.pdb_clean,0.5097,690.0
ranked_54.pdb_clean,0.5097,54.0
ranked_808.pdb_clean,0.5096,808.0
ranked_162.pdb_clean,0.5095,162.0
ranked_828.pdb_clean,0.5093,828.0
ranked_721.pdb_clean,0.5090,721.0
ranked_935.pdb_clean,0.5089,935.0
ranked_323.pdb_clean,0.5087,323.0
ranked_791.pdb_clean,0.5083,791.0
ranked_776.pdb_clean,0.5078,776.0
ranked_751.pdb_clean,0.5077,751.0
ranked_959.pdb_clean,0.5076,959.0
ranked_904.pdb_clean,0.5075,904.0
ranked_441.pdb_clean,0.5073,441.0
ranked_816.pdb_clean,0.5068,816.0
ranked_737.pdb_clean,0.5063,737.0
ranked_913.pdb_clean,0.5052,913.0
ranked_164.pdb_clean,0.5047,164.0
ranked_883.pdb_clean,0.5045,883.0
ranked_770.pdb_clean,0.5044,770.0
ranked_755.pdb_clean,0.5044,755.0
ranked_927.pdb_clean,0.5036,927.0
ranked_901.pdb_clean,0.5034,901.0
ranked_701.pdb_clean,0.5032,701.0
ranked_870.pdb_clean,0.5027,870.0
ranked_654.pdb_clean,0.5024,654.0
ranked_915.pdb_clean,0.5019,915.0
ranked_872.pdb_clean,0.5017,872.0
ranked_735.pdb_clean,0.5015,735.0
ranked_680.pdb_clean,0.5012,680.0
ranked_439.pdb_clean,0.5012,439.0
ranked_967.pdb_clean,0.5006,967.0
ranked_844.pdb_clean,0.5005,844.0
ranked_837.pdb_clean,0.5002,837.0
ranked_89.pdb_clean,0.4989,89.0
ranked_933.pdb_clean,0.4987,933.0
ranked_843.pdb_clean,0.4987,843.0
ranked_858.pdb_clean,0.4982,858.0
ranked_92.pdb_clean,0.4981,92.0
ranked_639.pdb_clean,0.4976,639.0
ranked_878.pdb_clean,0.4974,878.0
ranked_206.pdb_clean,0.4973,206.0
ranked_948.pdb_clean,0.4967,948.0
ranked_805.pdb_clean,0.4966,805.0
ranked_794.pdb_clean,0.4964,794.0
ranked_632.pdb_clean,0.4960,632.0
ranked_666.pdb_clean,0.4957,666.0
ranked_698.pdb_clean,0.4955,698.0
ranked_186.pdb_clean,0.4952,186.0
ranked_635.pdb_clean,0.4949,635.0
ranked_596.pdb_clean,0.4949,596.0
ranked_941.pdb_clean,0.4940,941.0
ranked_806.pdb_clean,0.4940,806.0
ranked_693.pdb_clean,0.4938,693.0
ranked_667.pdb_clean,0.4936,667.0
ranked_831.pdb_clean,0.4926,831.0
ranked_677.pdb_clean,0.4919,677.0
ranked_807.pdb_clean,0.4918,807.0
ranked_689.pdb_clean,0.4918,689.0
ranked_402.pdb_clean,0.4918,402.0
ranked_946.pdb_clean,0.4907,946.0
ranked_651.pdb_clean,0.4905,651.0
ranked_898.pdb_clean,0.4900,898.0
ranked_840.pdb_clean,0.4898,840.0
ranked_884.pdb_clean,0.4891,884.0
ranked_847.pdb_clean,0.4889,847.0
ranked_756.pdb_clean,0.4866,756.0
ranked_644.pdb_clean,0.4857,644.0
ranked_920.pdb_clean,0.4832,920.0
ranked_565.pdb_clean,0.4829,565.0
ranked_766.pdb_clean,0.4814,766.0
ranked_702.pdb_clean,0.4771,702.0
ranked_940.pdb_clean,0.4763,940.0
ranked_921.pdb_clean,0.4752,921.0
ranked_930.pdb_clean,0.4745,930.0
ranked_899.pdb_clean,0.4739,899.0
ranked_853.pdb_clean,0.4634,853.0
ranked_875.pdb_clean,0.4563,875.0
ranked_834.pdb_clean,0.4487,834.0
ranked_999.pdb_clean,0.3628,999.0
ranked_997.pdb_clean,0.3617,997.0
ranked_994.pdb_clean,0.3606,994.0
ranked_964.pdb_clean,0.3598,964.0
ranked_996.pdb_clean,0.3551,996.0
ranked_995.pdb_clean,0.3508,995.0
ranked_993.pdb_clean,0.3505,993.0
ranked_991.pdb_clean,0.3464,991.0
ranked_992.pdb_clean,0.3454,992.0
ranked_998.pdb_clean,0.3434,998.0
7Z5L_AB,0.1122,
Input,Score,
