Filename,Value,AlphaFold Rank
ranked_374.pdb_clean,0.3590,374.0
ranked_289.pdb_clean,0.3590,289.0
ranked_247.pdb_clean,0.3590,247.0
ranked_246.pdb_clean,0.3590,246.0
ranked_521.pdb_clean,0.3589,521.0
ranked_456.pdb_clean,0.3589,456.0
ranked_441.pdb_clean,0.3589,441.0
ranked_396.pdb_clean,0.3589,396.0
ranked_348.pdb_clean,0.3589,348.0
ranked_340.pdb_clean,0.3589,340.0
ranked_292.pdb_clean,0.3589,292.0
ranked_263.pdb_clean,0.3589,263.0
ranked_230.pdb_clean,0.3589,230.0
ranked_154.pdb_clean,0.3589,154.0
ranked_346.pdb_clean,0.3587,346.0
ranked_240.pdb_clean,0.3587,240.0
ranked_131.pdb_clean,0.3587,131.0
ranked_75.pdb_clean,0.3586,75.0
ranked_62.pdb_clean,0.3586,62.0
ranked_532.pdb_clean,0.3586,532.0
ranked_479.pdb_clean,0.3586,479.0
ranked_419.pdb_clean,0.3586,419.0
ranked_316.pdb_clean,0.3586,316.0
ranked_186.pdb_clean,0.3586,186.0
ranked_13.pdb_clean,0.3586,13.0
ranked_134.pdb_clean,0.3586,134.0
ranked_111.pdb_clean,0.3586,111.0
ranked_675.pdb_clean,0.3585,675.0
ranked_66.pdb_clean,0.3585,66.0
ranked_52.pdb_clean,0.3585,52.0
ranked_504.pdb_clean,0.3585,504.0
ranked_463.pdb_clean,0.3585,463.0
ranked_426.pdb_clean,0.3585,426.0
ranked_371.pdb_clean,0.3585,371.0
ranked_194.pdb_clean,0.3585,194.0
ranked_141.pdb_clean,0.3585,141.0
ranked_139.pdb_clean,0.3585,139.0
ranked_85.pdb_clean,0.3584,85.0
ranked_68.pdb_clean,0.3584,68.0
ranked_559.pdb_clean,0.3584,559.0
ranked_351.pdb_clean,0.3584,351.0
ranked_11.pdb_clean,0.3584,11.0
ranked_110.pdb_clean,0.3584,110.0
ranked_580.pdb_clean,0.3583,580.0
ranked_518.pdb_clean,0.3583,518.0
ranked_275.pdb_clean,0.3583,275.0
ranked_7.pdb_clean,0.3582,7.0
ranked_76.pdb_clean,0.3582,76.0
ranked_72.pdb_clean,0.3582,72.0
ranked_622.pdb_clean,0.3582,622.0
ranked_254.pdb_clean,0.3582,254.0
ranked_643.pdb_clean,0.3581,643.0
ranked_416.pdb_clean,0.3581,416.0
ranked_199.pdb_clean,0.3581,199.0
ranked_90.pdb_clean,0.3580,90.0
ranked_69.pdb_clean,0.3580,69.0
ranked_621.pdb_clean,0.3580,621.0
ranked_440.pdb_clean,0.3580,440.0
ranked_378.pdb_clean,0.3580,378.0
ranked_339.pdb_clean,0.3580,339.0
ranked_330.pdb_clean,0.3580,330.0
ranked_320.pdb_clean,0.3580,320.0
ranked_278.pdb_clean,0.3580,278.0
ranked_26.pdb_clean,0.3580,26.0
ranked_259.pdb_clean,0.3580,259.0
ranked_200.pdb_clean,0.3580,200.0
ranked_637.pdb_clean,0.3579,637.0
ranked_623.pdb_clean,0.3579,623.0
ranked_402.pdb_clean,0.3579,402.0
ranked_38.pdb_clean,0.3579,38.0
ranked_28.pdb_clean,0.3579,28.0
ranked_214.pdb_clean,0.3579,214.0
ranked_169.pdb_clean,0.3579,169.0
ranked_14.pdb_clean,0.3579,14.0
ranked_550.pdb_clean,0.3578,550.0
ranked_32.pdb_clean,0.3578,32.0
ranked_238.pdb_clean,0.3578,238.0
ranked_293.pdb_clean,0.3577,293.0
ranked_288.pdb_clean,0.3577,288.0
ranked_96.pdb_clean,0.3576,96.0
ranked_571.pdb_clean,0.3576,571.0
ranked_529.pdb_clean,0.3576,529.0
ranked_23.pdb_clean,0.3576,23.0
ranked_232.pdb_clean,0.3576,232.0
ranked_21.pdb_clean,0.3576,21.0
ranked_145.pdb_clean,0.3576,145.0
ranked_557.pdb_clean,0.3575,557.0
ranked_434.pdb_clean,0.3575,434.0
ranked_283.pdb_clean,0.3575,283.0
ranked_853.pdb_clean,0.3574,853.0
ranked_809.pdb_clean,0.3574,809.0
ranked_758.pdb_clean,0.3574,758.0
ranked_714.pdb_clean,0.3574,714.0
ranked_42.pdb_clean,0.3573,42.0
ranked_360.pdb_clean,0.3573,360.0
ranked_20.pdb_clean,0.3573,20.0
ranked_202.pdb_clean,0.3573,202.0
ranked_65.pdb_clean,0.3572,65.0
ranked_471.pdb_clean,0.3572,471.0
ranked_438.pdb_clean,0.3572,438.0
ranked_25.pdb_clean,0.3572,25.0
ranked_239.pdb_clean,0.3572,239.0
ranked_95.pdb_clean,0.3571,95.0
ranked_88.pdb_clean,0.3571,88.0
ranked_824.pdb_clean,0.3571,824.0
ranked_327.pdb_clean,0.3571,327.0
ranked_281.pdb_clean,0.3571,281.0
ranked_508.pdb_clean,0.3570,508.0
ranked_487.pdb_clean,0.3570,487.0
ranked_422.pdb_clean,0.3570,422.0
ranked_335.pdb_clean,0.3570,335.0
ranked_1.pdb_clean,0.3570,1.0
ranked_179.pdb_clean,0.3570,179.0
ranked_828.pdb_clean,0.3569,828.0
ranked_172.pdb_clean,0.3569,172.0
ranked_101.pdb_clean,0.3569,101.0
ranked_536.pdb_clean,0.3568,536.0
ranked_372.pdb_clean,0.3568,372.0
ranked_241.pdb_clean,0.3568,241.0
ranked_78.pdb_clean,0.3567,78.0
ranked_322.pdb_clean,0.3567,322.0
ranked_255.pdb_clean,0.3567,255.0
ranked_418.pdb_clean,0.3566,418.0
ranked_406.pdb_clean,0.3566,406.0
ranked_377.pdb_clean,0.3566,377.0
ranked_33.pdb_clean,0.3566,33.0
ranked_298.pdb_clean,0.3566,298.0
ranked_0.pdb_clean,0.3566,0.0
ranked_98.pdb_clean,0.3565,98.0
ranked_233.pdb_clean,0.3565,233.0
ranked_204.pdb_clean,0.3565,204.0
ranked_16.pdb_clean,0.3565,16.0
ranked_135.pdb_clean,0.3565,135.0
ranked_116.pdb_clean,0.3565,116.0
ranked_8.pdb_clean,0.3564,8.0
ranked_539.pdb_clean,0.3564,539.0
ranked_502.pdb_clean,0.3564,502.0
ranked_494.pdb_clean,0.3564,494.0
ranked_473.pdb_clean,0.3564,473.0
ranked_470.pdb_clean,0.3564,470.0
ranked_397.pdb_clean,0.3564,397.0
ranked_381.pdb_clean,0.3564,381.0
ranked_331.pdb_clean,0.3564,331.0
ranked_309.pdb_clean,0.3564,309.0
ranked_294.pdb_clean,0.3564,294.0
ranked_27.pdb_clean,0.3564,27.0
ranked_5.pdb_clean,0.3563,5.0
ranked_454.pdb_clean,0.3563,454.0
ranked_428.pdb_clean,0.3563,428.0
ranked_41.pdb_clean,0.3563,41.0
ranked_386.pdb_clean,0.3563,386.0
ranked_326.pdb_clean,0.3563,326.0
ranked_152.pdb_clean,0.3563,152.0
ranked_519.pdb_clean,0.3562,519.0
ranked_49.pdb_clean,0.3562,49.0
ranked_219.pdb_clean,0.3561,219.0
ranked_583.pdb_clean,0.3560,583.0
ranked_53.pdb_clean,0.3560,53.0
ranked_525.pdb_clean,0.3560,525.0
ranked_491.pdb_clean,0.3560,491.0
ranked_46.pdb_clean,0.3560,46.0
ranked_382.pdb_clean,0.3560,382.0
ranked_177.pdb_clean,0.3560,177.0
ranked_19.pdb_clean,0.3559,19.0
ranked_156.pdb_clean,0.3559,156.0
ranked_285.pdb_clean,0.3558,285.0
ranked_122.pdb_clean,0.3558,122.0
ranked_106.pdb_clean,0.3558,106.0
ranked_810.pdb_clean,0.3557,810.0
ranked_790.pdb_clean,0.3557,790.0
ranked_743.pdb_clean,0.3557,743.0
ranked_729.pdb_clean,0.3557,729.0
ranked_719.pdb_clean,0.3557,719.0
ranked_670.pdb_clean,0.3557,670.0
ranked_545.pdb_clean,0.3557,545.0
ranked_159.pdb_clean,0.3557,159.0
ranked_140.pdb_clean,0.3557,140.0
ranked_97.pdb_clean,0.3556,97.0
ranked_92.pdb_clean,0.3556,92.0
ranked_446.pdb_clean,0.3556,446.0
ranked_439.pdb_clean,0.3556,439.0
ranked_408.pdb_clean,0.3556,408.0
ranked_290.pdb_clean,0.3556,290.0
ranked_242.pdb_clean,0.3556,242.0
ranked_183.pdb_clean,0.3556,183.0
ranked_114.pdb_clean,0.3556,114.0
ranked_102.pdb_clean,0.3556,102.0
ranked_253.pdb_clean,0.3555,253.0
ranked_229.pdb_clean,0.3555,229.0
ranked_798.pdb_clean,0.3554,798.0
ranked_468.pdb_clean,0.3554,468.0
ranked_430.pdb_clean,0.3554,430.0
ranked_71.pdb_clean,0.3553,71.0
ranked_36.pdb_clean,0.3553,36.0
ranked_35.pdb_clean,0.3553,35.0
ranked_319.pdb_clean,0.3553,319.0
ranked_44.pdb_clean,0.3552,44.0
ranked_442.pdb_clean,0.3552,442.0
ranked_127.pdb_clean,0.3552,127.0
ranked_871.pdb_clean,0.3551,871.0
ranked_119.pdb_clean,0.3551,119.0
ranked_493.pdb_clean,0.3550,493.0
ranked_341.pdb_clean,0.3549,341.0
ranked_299.pdb_clean,0.3549,299.0
ranked_63.pdb_clean,0.3546,63.0
ranked_555.pdb_clean,0.3546,555.0
ranked_481.pdb_clean,0.3546,481.0
ranked_465.pdb_clean,0.3546,465.0
ranked_364.pdb_clean,0.3546,364.0
ranked_203.pdb_clean,0.3546,203.0
ranked_192.pdb_clean,0.3546,192.0
ranked_178.pdb_clean,0.3546,178.0
ranked_15.pdb_clean,0.3546,15.0
ranked_99.pdb_clean,0.3545,99.0
ranked_207.pdb_clean,0.3544,207.0
ranked_148.pdb_clean,0.3543,148.0
ranked_562.pdb_clean,0.3542,562.0
ranked_82.pdb_clean,0.3539,82.0
ranked_64.pdb_clean,0.3539,64.0
ranked_610.pdb_clean,0.3539,610.0
ranked_604.pdb_clean,0.3539,604.0
ranked_592.pdb_clean,0.3539,592.0
ranked_582.pdb_clean,0.3539,582.0
ranked_57.pdb_clean,0.3539,57.0
ranked_568.pdb_clean,0.3539,568.0
ranked_558.pdb_clean,0.3539,558.0
ranked_544.pdb_clean,0.3539,544.0
ranked_533.pdb_clean,0.3539,533.0
ranked_522.pdb_clean,0.3539,522.0
ranked_507.pdb_clean,0.3539,507.0
ranked_476.pdb_clean,0.3539,476.0
ranked_466.pdb_clean,0.3539,466.0
ranked_445.pdb_clean,0.3539,445.0
ranked_437.pdb_clean,0.3539,437.0
ranked_433.pdb_clean,0.3539,433.0
ranked_420.pdb_clean,0.3539,420.0
ranked_411.pdb_clean,0.3539,411.0
ranked_385.pdb_clean,0.3539,385.0
ranked_380.pdb_clean,0.3539,380.0
ranked_376.pdb_clean,0.3539,376.0
ranked_353.pdb_clean,0.3539,353.0
ranked_338.pdb_clean,0.3539,338.0
ranked_336.pdb_clean,0.3539,336.0
ranked_325.pdb_clean,0.3539,325.0
ranked_296.pdb_clean,0.3539,296.0
ranked_271.pdb_clean,0.3539,271.0
ranked_270.pdb_clean,0.3539,270.0
ranked_267.pdb_clean,0.3539,267.0
ranked_261.pdb_clean,0.3539,261.0
ranked_225.pdb_clean,0.3539,225.0
ranked_193.pdb_clean,0.3539,193.0
ranked_185.pdb_clean,0.3539,185.0
ranked_157.pdb_clean,0.3539,157.0
ranked_138.pdb_clean,0.3539,138.0
ranked_137.pdb_clean,0.3539,137.0
ranked_112.pdb_clean,0.3539,112.0
ranked_586.pdb_clean,0.3537,586.0
ranked_47.pdb_clean,0.3537,47.0
ranked_467.pdb_clean,0.3537,467.0
ranked_390.pdb_clean,0.3537,390.0
ranked_358.pdb_clean,0.3537,358.0
ranked_355.pdb_clean,0.3537,355.0
ranked_268.pdb_clean,0.3537,268.0
ranked_257.pdb_clean,0.3537,257.0
ranked_211.pdb_clean,0.3537,211.0
ranked_195.pdb_clean,0.3537,195.0
ranked_171.pdb_clean,0.3537,171.0
ranked_165.pdb_clean,0.3537,165.0
ranked_162.pdb_clean,0.3537,162.0
ranked_151.pdb_clean,0.3537,151.0
ranked_132.pdb_clean,0.3537,132.0
ranked_123.pdb_clean,0.3537,123.0
ranked_113.pdb_clean,0.3537,113.0
ranked_107.pdb_clean,0.3537,107.0
ranked_103.pdb_clean,0.3537,103.0
ranked_655.pdb_clean,0.3535,655.0
ranked_602.pdb_clean,0.3535,602.0
ranked_546.pdb_clean,0.3535,546.0
ranked_506.pdb_clean,0.3535,506.0
ranked_496.pdb_clean,0.3535,496.0
ranked_482.pdb_clean,0.3535,482.0
ranked_480.pdb_clean,0.3535,480.0
ranked_477.pdb_clean,0.3535,477.0
ranked_460.pdb_clean,0.3535,460.0
ranked_448.pdb_clean,0.3535,448.0
ranked_443.pdb_clean,0.3535,443.0
ranked_425.pdb_clean,0.3535,425.0
ranked_423.pdb_clean,0.3535,423.0
ranked_39.pdb_clean,0.3535,39.0
ranked_365.pdb_clean,0.3535,365.0
ranked_317.pdb_clean,0.3535,317.0
ranked_314.pdb_clean,0.3535,314.0
ranked_306.pdb_clean,0.3535,306.0
ranked_282.pdb_clean,0.3535,282.0
ranked_252.pdb_clean,0.3535,252.0
ranked_236.pdb_clean,0.3535,236.0
ranked_218.pdb_clean,0.3535,218.0
ranked_212.pdb_clean,0.3535,212.0
ranked_163.pdb_clean,0.3535,163.0
ranked_149.pdb_clean,0.3535,149.0
ranked_136.pdb_clean,0.3535,136.0
ranked_125.pdb_clean,0.3535,125.0
ranked_629.pdb_clean,0.3532,629.0
ranked_607.pdb_clean,0.3532,607.0
ranked_564.pdb_clean,0.3532,564.0
ranked_509.pdb_clean,0.3532,509.0
ranked_407.pdb_clean,0.3532,407.0
ranked_359.pdb_clean,0.3532,359.0
ranked_272.pdb_clean,0.3532,272.0
ranked_168.pdb_clean,0.3532,168.0
ranked_117.pdb_clean,0.3532,117.0
ranked_73.pdb_clean,0.3530,73.0
ranked_120.pdb_clean,0.3529,120.0
ranked_462.pdb_clean,0.3527,462.0
ranked_284.pdb_clean,0.3527,284.0
ranked_243.pdb_clean,0.3527,243.0
ranked_87.pdb_clean,0.3525,87.0
ranked_81.pdb_clean,0.3520,81.0
ranked_578.pdb_clean,0.3520,578.0
ranked_577.pdb_clean,0.3520,577.0
ranked_570.pdb_clean,0.3520,570.0
ranked_551.pdb_clean,0.3520,551.0
ranked_523.pdb_clean,0.3520,523.0
ranked_513.pdb_clean,0.3520,513.0
ranked_501.pdb_clean,0.3520,501.0
ranked_500.pdb_clean,0.3520,500.0
ranked_498.pdb_clean,0.3520,498.0
ranked_489.pdb_clean,0.3520,489.0
ranked_478.pdb_clean,0.3520,478.0
ranked_475.pdb_clean,0.3520,475.0
ranked_449.pdb_clean,0.3520,449.0
ranked_410.pdb_clean,0.3520,410.0
ranked_375.pdb_clean,0.3520,375.0
ranked_368.pdb_clean,0.3520,368.0
ranked_349.pdb_clean,0.3520,349.0
ranked_310.pdb_clean,0.3520,310.0
ranked_300.pdb_clean,0.3520,300.0
ranked_297.pdb_clean,0.3520,297.0
ranked_256.pdb_clean,0.3520,256.0
ranked_215.pdb_clean,0.3520,215.0
ranked_197.pdb_clean,0.3520,197.0
ranked_196.pdb_clean,0.3520,196.0
ranked_188.pdb_clean,0.3520,188.0
ranked_175.pdb_clean,0.3520,175.0
ranked_160.pdb_clean,0.3520,160.0
ranked_150.pdb_clean,0.3520,150.0
ranked_142.pdb_clean,0.3520,142.0
ranked_118.pdb_clean,0.3520,118.0
ranked_108.pdb_clean,0.3520,108.0
ranked_104.pdb_clean,0.3520,104.0
ranked_208.pdb_clean,0.3519,208.0
ranked_703.pdb_clean,0.3516,703.0
ranked_4.pdb_clean,0.3516,4.0
ranked_337.pdb_clean,0.3516,337.0
ranked_213.pdb_clean,0.3516,213.0
ranked_201.pdb_clean,0.3516,201.0
ranked_126.pdb_clean,0.3516,126.0
ranked_499.pdb_clean,0.3513,499.0
ranked_431.pdb_clean,0.3513,431.0
ranked_367.pdb_clean,0.3513,367.0
ranked_312.pdb_clean,0.3513,312.0
ranked_121.pdb_clean,0.3513,121.0
ranked_315.pdb_clean,0.3509,315.0
ranked_286.pdb_clean,0.3509,286.0
ranked_210.pdb_clean,0.3509,210.0
ranked_181.pdb_clean,0.3509,181.0
Input,Score,
