#  old_rank	structure_name		score
551	874	ranked_874.pdb_clean	262.93428960827885
552	970	ranked_970.pdb_clean	262.94208207866654
553	448	ranked_448.pdb_clean	262.97664575364763
554	796	ranked_796.pdb_clean	263.2740516324934
555	798	ranked_798.pdb_clean	263.9736744249848
556	994	ranked_994.pdb_clean	264.0003023052981
557	982	ranked_982.pdb_clean	264.4316325798606
558	893	ranked_893.pdb_clean	264.4823458585313
559	404	ranked_404.pdb_clean	264.5846488850211
560	898	ranked_898.pdb_clean	265.6370919075906
561	902	ranked_902.pdb_clean	265.98370317785896
562	699	ranked_699.pdb_clean	266.28017404873094
563	86	ranked_86.pdb_clean	266.81883215130574
564	917	ranked_917.pdb_clean	267.4845858914363
565	452	ranked_452.pdb_clean	267.5838206719344
566	848	ranked_848.pdb_clean	267.9835118241994
567	843	ranked_843.pdb_clean	268.458174234503
568	57	ranked_57.pdb_clean	268.88247672975797
569	923	ranked_923.pdb_clean	268.89582113051375
570	636	ranked_636.pdb_clean	269.16843453770514
571	968	ranked_968.pdb_clean	269.3501565179109
572	320	ranked_320.pdb_clean	269.3510287315456
573	370	ranked_370.pdb_clean	269.6149220069012
574	471	ranked_471.pdb_clean	269.7596919838846
575	104	ranked_104.pdb_clean	269.84867430085376
576	856	ranked_856.pdb_clean	269.8958923813374
577	888	ranked_888.pdb_clean	270.839445919905
578	101	ranked_101.pdb_clean	271.32139434324233
579	869	ranked_869.pdb_clean	271.6927390926266
580	585	ranked_585.pdb_clean	272.1020677590626
581	456	ranked_456.pdb_clean	272.1172649865697
582	493	ranked_493.pdb_clean	272.28083429968876
583	472	ranked_472.pdb_clean	272.3174631616928
584	753	ranked_753.pdb_clean	272.50381827165904
585	361	ranked_361.pdb_clean	272.7510030915099
586	780	ranked_780.pdb_clean	273.1577056661913
587	919	ranked_919.pdb_clean	273.65369790564614
588	861	ranked_861.pdb_clean	274.26748914311173
589	887	ranked_887.pdb_clean	275.03914749052495
590	195	ranked_195.pdb_clean	275.2859508497721
591	978	ranked_978.pdb_clean	275.37373025200634
592	595	ranked_595.pdb_clean	275.65107241856856
593	564	ranked_564.pdb_clean	276.1704171300146
594	851	ranked_851.pdb_clean	276.382245283291
595	840	ranked_840.pdb_clean	276.9239616701499
596	789	ranked_789.pdb_clean	277.5776606718146
597	921	ranked_921.pdb_clean	277.7684369014302
598	340	ranked_340.pdb_clean	277.7859625929168
599	965	ranked_965.pdb_clean	278.6911357057518
600	290	ranked_290.pdb_clean	278.82648820154765
601	631	ranked_631.pdb_clean	280.7770228676618
602	652	ranked_652.pdb_clean	281.2103488537321
603	637	ranked_637.pdb_clean	281.34439931571006
604	487	ranked_487.pdb_clean	281.86969550178003
605	986	ranked_986.pdb_clean	282.5117559247867
606	477	ranked_477.pdb_clean	282.5451926670346
607	356	ranked_356.pdb_clean	282.6219966529407
608	903	ranked_903.pdb_clean	283.13676458111263
609	985	ranked_985.pdb_clean	283.19921494619996
610	822	ranked_822.pdb_clean	283.526333195874
611	907	ranked_907.pdb_clean	283.58173905073016
612	454	ranked_454.pdb_clean	284.60040457222703
613	800	ranked_800.pdb_clean	285.27862833111607
614	69	ranked_69.pdb_clean	285.3221309530387
615	781	ranked_781.pdb_clean	285.7514775273226
616	938	ranked_938.pdb_clean	286.20712954066613
617	405	ranked_405.pdb_clean	286.2328032253844
618	823	ranked_823.pdb_clean	286.2564961196814
619	545	ranked_545.pdb_clean	286.89164162753315
620	981	ranked_981.pdb_clean	288.0638818741497
621	494	ranked_494.pdb_clean	288.5086651207553
622	387	ranked_387.pdb_clean	288.55913173754675
623	867	ranked_867.pdb_clean	288.6006883598095
624	772	ranked_772.pdb_clean	288.9661127498213
625	208	ranked_208.pdb_clean	289.5059776823926
626	809	ranked_809.pdb_clean	290.4857812126868
627	568	ranked_568.pdb_clean	290.88358659863434
628	606	ranked_606.pdb_clean	291.99181439892516
629	836	ranked_836.pdb_clean	292.64509106879154
630	415	ranked_415.pdb_clean	293.8460385147332
631	920	ranked_920.pdb_clean	294.23257219682955
632	506	ranked_506.pdb_clean	295.2086521346677
633	432	ranked_432.pdb_clean	295.92517414028435
634	855	ranked_855.pdb_clean	296.0377804961998
635	878	ranked_878.pdb_clean	296.3268085948111
636	947	ranked_947.pdb_clean	296.3519567568963
637	770	ranked_770.pdb_clean	296.4300929491124
638	289	ranked_289.pdb_clean	296.64431609623085
639	111	ranked_111.pdb_clean	296.7380184676133
640	944	ranked_944.pdb_clean	296.88735239005666
641	899	ranked_899.pdb_clean	297.02835327830826
642	871	ranked_871.pdb_clean	297.49915815299676
643	317	ranked_317.pdb_clean	297.60863139919985
644	735	ranked_735.pdb_clean	297.6459847382289
645	999	ranked_999.pdb_clean	298.5910018503393
646	931	ranked_931.pdb_clean	298.7748020132889
647	900	ranked_900.pdb_clean	298.86500798239837
648	834	ranked_834.pdb_clean	299.04189418229623
649	479	ranked_479.pdb_clean	299.15908613228237
650	916	ranked_916.pdb_clean	299.5114408176072
651	555	ranked_555.pdb_clean	300.3850573024059
652	987	ranked_987.pdb_clean	301.35280240377995
653	892	ranked_892.pdb_clean	301.4874949180153
654	995	ranked_995.pdb_clean	302.3889815025633
655	562	ranked_562.pdb_clean	303.3421540000605
656	546	ranked_546.pdb_clean	303.8790709762112
657	191	ranked_191.pdb_clean	304.1821479787978
658	830	ranked_830.pdb_clean	304.21097165565504
659	314	ranked_314.pdb_clean	304.60769846939615
660	634	ranked_634.pdb_clean	305.87588583099864
661	911	ranked_911.pdb_clean	306.06222336785646
662	909	ranked_909.pdb_clean	307.3947409205399
663	983	ranked_983.pdb_clean	307.6015182910951
664	876	ranked_876.pdb_clean	308.2883406207137
665	980	ranked_980.pdb_clean	308.3847892958943
666	369	ranked_369.pdb_clean	308.51841078499393
667	164	ranked_164.pdb_clean	308.5427634211736
668	895	ranked_895.pdb_clean	308.80216161259864
669	691	ranked_691.pdb_clean	308.9045657837135
670	446	ranked_446.pdb_clean	308.96129528709264
671	671	ranked_671.pdb_clean	309.1372865092136
672	285	ranked_285.pdb_clean	309.44019815899446
673	607	ranked_607.pdb_clean	309.45016752981695
674	954	ranked_954.pdb_clean	309.4545241518383
675	794	ranked_794.pdb_clean	309.73169320621065
676	812	ranked_812.pdb_clean	309.93414333928877
677	298	ranked_298.pdb_clean	310.21851035182266
678	897	ranked_897.pdb_clean	310.8225510807144
679	882	ranked_882.pdb_clean	311.46044580977576
680	407	ranked_407.pdb_clean	312.0097602632588
681	875	ranked_875.pdb_clean	312.1291162130972
682	473	ranked_473.pdb_clean	312.88321919325807
683	647	ranked_647.pdb_clean	314.18031906510095
684	731	ranked_731.pdb_clean	314.25301555492484
685	778	ranked_778.pdb_clean	315.72007866685976
686	628	ranked_628.pdb_clean	316.6267044737402
687	74	ranked_74.pdb_clean	318.94487604901343
688	574	ranked_574.pdb_clean	319.5146939682253
689	884	ranked_884.pdb_clean	319.662434066769
690	910	ranked_910.pdb_clean	319.94440424957077
691	441	ranked_441.pdb_clean	320.06361587941603
692	908	ranked_908.pdb_clean	320.4841969912411
693	885	ranked_885.pdb_clean	320.739688771308
694	310	ranked_310.pdb_clean	321.1881644433869
695	721	ranked_721.pdb_clean	321.60099808539115
696	929	ranked_929.pdb_clean	321.6194923425193
697	161	ranked_161.pdb_clean	321.6411251249453
698	872	ranked_872.pdb_clean	321.73882859889795
699	523	ranked_523.pdb_clean	321.87400874250983
700	934	ranked_934.pdb_clean	322.20406683690135
701	605	ranked_605.pdb_clean	322.27175898850703
702	665	ranked_665.pdb_clean	322.6641756277762
703	316	ranked_316.pdb_clean	323.7664292906852
704	835	ranked_835.pdb_clean	324.3069402509943
705	998	ranked_998.pdb_clean	324.37353573038814
706	816	ranked_816.pdb_clean	325.0969071524548
707	551	ranked_551.pdb_clean	325.4818205017673
708	678	ranked_678.pdb_clean	327.7341229806575
709	879	ranked_879.pdb_clean	328.7305995453022
710	793	ranked_793.pdb_clean	328.9393966250692
711	587	ranked_587.pdb_clean	330.0677641096834
712	687	ranked_687.pdb_clean	330.43361838082427
713	656	ranked_656.pdb_clean	330.4954368408256
714	750	ranked_750.pdb_clean	331.87363042594194
715	358	ranked_358.pdb_clean	332.03935541993457
716	930	ranked_930.pdb_clean	332.09884351973716
717	28	ranked_28.pdb_clean	332.54445403526785
718	152	ranked_152.pdb_clean	333.33393480624846
719	365	ranked_365.pdb_clean	334.02877801319465
720	698	ranked_698.pdb_clean	334.3804261046887
721	997	ranked_997.pdb_clean	334.47517241258083
722	670	ranked_670.pdb_clean	334.86372779330304
723	864	ranked_864.pdb_clean	335.4748066239003
724	99	ranked_99.pdb_clean	335.5743136565052
725	518	ranked_518.pdb_clean	335.64443220047923
726	491	ranked_491.pdb_clean	335.6567126054139
727	862	ranked_862.pdb_clean	336.033701661805
728	943	ranked_943.pdb_clean	336.03973990307134
729	252	ranked_252.pdb_clean	336.2430516051201
730	513	ranked_513.pdb_clean	336.50573764464616
731	988	ranked_988.pdb_clean	336.6547554238484
732	673	ranked_673.pdb_clean	337.0522431476734
733	599	ranked_599.pdb_clean	337.0954962448514
734	713	ranked_713.pdb_clean	337.3060529965677
735	576	ranked_576.pdb_clean	337.3370899965909
736	818	ranked_818.pdb_clean	337.3733262332734
737	767	ranked_767.pdb_clean	338.25499792480014
738	390	ranked_390.pdb_clean	338.4155264702605
739	786	ranked_786.pdb_clean	339.1359571957626
740	973	ranked_973.pdb_clean	339.23209573345724
741	509	ranked_509.pdb_clean	340.1853779206097
742	939	ranked_939.pdb_clean	341.146258706809
743	729	ranked_729.pdb_clean	341.72539083803724
744	127	ranked_127.pdb_clean	342.1515291238502
745	774	ranked_774.pdb_clean	342.1903942441402
746	962	ranked_962.pdb_clean	342.44770411271315
747	470	ranked_470.pdb_clean	343.4381508134739
748	468	ranked_468.pdb_clean	344.21553327524924
749	775	ranked_775.pdb_clean	344.61984608636675
750	820	ranked_820.pdb_clean	346.11476631129517
751	941	ranked_941.pdb_clean	346.6641757171669
752	859	ranked_859.pdb_clean	347.2551478994848
753	662	ranked_662.pdb_clean	347.282431693773
754	950	ranked_950.pdb_clean	347.5581399624425
755	401	ranked_401.pdb_clean	348.05034940065025
756	469	ranked_469.pdb_clean	350.3432870940257
757	271	ranked_271.pdb_clean	350.4158087097059
758	814	ranked_814.pdb_clean	350.9109649894908
759	397	ranked_397.pdb_clean	351.5082019559893
760	751	ranked_751.pdb_clean	351.75775002117734
761	974	ranked_974.pdb_clean	352.27852676922765
762	956	ranked_956.pdb_clean	354.9368904649921
763	914	ranked_914.pdb_clean	355.83810247834
764	866	ranked_866.pdb_clean	356.06933554054405
765	945	ranked_945.pdb_clean	357.08722882443095
766	520	ranked_520.pdb_clean	357.50620004729336
767	756	ranked_756.pdb_clean	357.74859050363295
768	787	ranked_787.pdb_clean	358.5720183966339
769	332	ranked_332.pdb_clean	359.30028745125315
770	482	ranked_482.pdb_clean	359.3349258355592
771	117	ranked_117.pdb_clean	360.0396312961082
772	128	ranked_128.pdb_clean	361.1407344065939
773	273	ranked_273.pdb_clean	363.97627484160483
774	650	ranked_650.pdb_clean	364.09077229610006
775	659	ranked_659.pdb_clean	364.87891714324155
776	819	ranked_819.pdb_clean	365.290022381244
777	964	ranked_964.pdb_clean	365.42821358287495
778	602	ranked_602.pdb_clean	366.28149850258467
779	711	ranked_711.pdb_clean	367.07791012516634
780	505	ranked_505.pdb_clean	368.4375793337719
781	906	ranked_906.pdb_clean	368.9334059557304
782	953	ranked_953.pdb_clean	370.34242253216394
783	288	ranked_288.pdb_clean	370.6168010397947
784	791	ranked_791.pdb_clean	370.8548485801212
785	557	ranked_557.pdb_clean	371.04245601234373
786	559	ranked_559.pdb_clean	372.195647016648
787	825	ranked_825.pdb_clean	372.57736705190854
788	539	ranked_539.pdb_clean	373.44242973904244
789	841	ranked_841.pdb_clean	374.4588175819244
790	484	ranked_484.pdb_clean	376.94119939214517
791	870	ranked_870.pdb_clean	377.9222823492909
792	854	ranked_854.pdb_clean	378.4293132696765
793	937	ranked_937.pdb_clean	378.5144106125508
794	963	ranked_963.pdb_clean	382.539424449215
795	538	ranked_538.pdb_clean	383.1274696427964
796	925	ranked_925.pdb_clean	383.5262593494172
797	589	ranked_589.pdb_clean	385.55983661241834
798	352	ranked_352.pdb_clean	386.9129961137292
799	203	ranked_203.pdb_clean	388.2414284804636
800	106	ranked_106.pdb_clean	388.28480710052713
801	25	ranked_25.pdb_clean	388.4639605169788
802	430	ranked_430.pdb_clean	388.7232785826531
803	544	ranked_544.pdb_clean	389.9332650941223
804	771	ranked_771.pdb_clean	389.9904699308564
805	666	ranked_666.pdb_clean	390.2219045727444
806	189	ranked_189.pdb_clean	390.848839599214
807	565	ranked_565.pdb_clean	392.60159735929926
808	597	ranked_597.pdb_clean	393.07762907154233
809	504	ranked_504.pdb_clean	393.07958734164197
810	512	ranked_512.pdb_clean	394.556282978086
811	745	ranked_745.pdb_clean	394.76602464891306
812	558	ranked_558.pdb_clean	396.9771157393116
813	515	ranked_515.pdb_clean	397.8445558530392
814	646	ranked_646.pdb_clean	398.05454141777267
815	573	ranked_573.pdb_clean	398.3259687380868
816	200	ranked_200.pdb_clean	399.02626887820793
817	381	ranked_381.pdb_clean	400.6973002994873
818	257	ranked_257.pdb_clean	402.53305090251496
819	508	ranked_508.pdb_clean	403.4361073580209
820	295	ranked_295.pdb_clean	405.4632326831562
821	603	ranked_603.pdb_clean	406.5244463476932
822	714	ranked_714.pdb_clean	406.71964811790906
823	522	ranked_522.pdb_clean	408.418482407791
824	657	ranked_657.pdb_clean	410.1843973812554
825	496	ranked_496.pdb_clean	410.7222363263827
826	922	ranked_922.pdb_clean	412.6105370965266
827	495	ranked_495.pdb_clean	413.02589008955783
828	412	ranked_412.pdb_clean	414.52455968593205
829	192	ranked_192.pdb_clean	416.2818001197276
830	368	ranked_368.pdb_clean	416.5282545389553
831	328	ranked_328.pdb_clean	417.02142053902264
832	376	ranked_376.pdb_clean	417.2344952001029
833	284	ranked_284.pdb_clean	417.39903876012
834	632	ranked_632.pdb_clean	417.8126924210612
835	815	ranked_815.pdb_clean	418.34864960985266
836	391	ranked_391.pdb_clean	420.2119806591731
837	795	ranked_795.pdb_clean	420.4983109749636
838	720	ranked_720.pdb_clean	422.9865662747324
839	308	ranked_308.pdb_clean	423.00638950072846
840	409	ranked_409.pdb_clean	423.25406990072406
841	957	ranked_957.pdb_clean	425.15487717979755
842	760	ranked_760.pdb_clean	425.3426685273596
843	645	ranked_645.pdb_clean	427.1323807537895
844	591	ranked_591.pdb_clean	428.7480446063173
845	946	ranked_946.pdb_clean	428.79345243907574
846	990	ranked_990.pdb_clean	429.0857394622084
847	668	ranked_668.pdb_clean	429.2581459699986
848	642	ranked_642.pdb_clean	431.9509546001112
849	742	ranked_742.pdb_clean	432.534799741675
850	483	ranked_483.pdb_clean	432.64792518449065
851	531	ranked_531.pdb_clean	432.9538961038514
852	676	ranked_676.pdb_clean	433.4385758856629
853	540	ranked_540.pdb_clean	434.93170829341335
854	802	ranked_802.pdb_clean	435.76783150585436
855	889	ranked_889.pdb_clean	436.45040064936643
856	736	ranked_736.pdb_clean	438.5039434280416
857	281	ranked_281.pdb_clean	439.69716802172445
858	461	ranked_461.pdb_clean	440.2365475610877
859	617	ranked_617.pdb_clean	441.3301944465982
860	677	ranked_677.pdb_clean	442.8319720178706
861	693	ranked_693.pdb_clean	445.0838713646805
862	246	ranked_246.pdb_clean	445.5017084857552
863	282	ranked_282.pdb_clean	446.0584775627248
864	764	ranked_764.pdb_clean	446.5268143508548
865	207	ranked_207.pdb_clean	446.6671458314519
866	312	ranked_312.pdb_clean	446.9137849470235
867	993	ranked_993.pdb_clean	448.05435499964176
868	724	ranked_724.pdb_clean	448.51579381868544
869	633	ranked_633.pdb_clean	450.9569151426426
870	354	ranked_354.pdb_clean	451.8364943359046
871	241	ranked_241.pdb_clean	452.597900921161
872	880	ranked_880.pdb_clean	454.7222068806568
873	481	ranked_481.pdb_clean	456.0830030125988
874	762	ranked_762.pdb_clean	456.53505401475337
875	502	ranked_502.pdb_clean	456.8634766768948
876	503	ranked_503.pdb_clean	457.33725369708054
877	230	ranked_230.pdb_clean	457.3812975999615
878	297	ranked_297.pdb_clean	457.8593427058209
879	648	ranked_648.pdb_clean	457.9003781878005
880	304	ranked_304.pdb_clean	460.07681401717355
881	339	ranked_339.pdb_clean	460.22760510011204
882	552	ranked_552.pdb_clean	460.62739204100063
883	757	ranked_757.pdb_clean	461.2548705657734
884	542	ranked_542.pdb_clean	461.2588407958849
885	213	ranked_213.pdb_clean	461.3513291395457
886	904	ranked_904.pdb_clean	462.9089465494624
887	717	ranked_717.pdb_clean	463.7796336753031
888	140	ranked_140.pdb_clean	464.69430784950123
889	423	ranked_423.pdb_clean	465.81591532009185
890	578	ranked_578.pdb_clean	470.0609224999515
891	991	ranked_991.pdb_clean	471.2052864592715
892	649	ranked_649.pdb_clean	473.0702052150832
893	455	ranked_455.pdb_clean	473.3517684788468
894	881	ranked_881.pdb_clean	474.913919215993
895	744	ranked_744.pdb_clean	475.87373309320503
896	334	ranked_334.pdb_clean	476.1413316593407
897	302	ranked_302.pdb_clean	476.74520783241417
898	224	ranked_224.pdb_clean	478.31179221309856
899	194	ranked_194.pdb_clean	484.32463175496343
900	226	ranked_226.pdb_clean	485.63849115618825
901	204	ranked_204.pdb_clean	490.7851285158115
902	250	ranked_250.pdb_clean	492.26669406096914
903	685	ranked_685.pdb_clean	496.98364908557835
904	783	ranked_783.pdb_clean	499.8989985673546
905	492	ranked_492.pdb_clean	500.8992536282109
906	777	ranked_777.pdb_clean	501.79638111846896
907	399	ranked_399.pdb_clean	502.731879063704
908	153	ranked_153.pdb_clean	504.96564437526774
909	754	ranked_754.pdb_clean	506.93089849130286
910	732	ranked_732.pdb_clean	507.219580255888
911	969	ranked_969.pdb_clean	507.7462416577673
912	171	ranked_171.pdb_clean	507.9664837080463
913	734	ranked_734.pdb_clean	509.887200741304
914	36	ranked_36.pdb_clean	510.5886654367091
915	362	ranked_362.pdb_clean	516.8950380631103
916	167	ranked_167.pdb_clean	518.320416229486
917	393	ranked_393.pdb_clean	521.3201347816405
918	782	ranked_782.pdb_clean	521.816564158747
919	420	ranked_420.pdb_clean	527.0493157374525
920	123	ranked_123.pdb_clean	527.3576583422296
921	992	ranked_992.pdb_clean	527.6801101848475
922	683	ranked_683.pdb_clean	529.9788186094881
923	590	ranked_590.pdb_clean	530.4467496857691
924	240	ranked_240.pdb_clean	530.6766476299334
925	661	ranked_661.pdb_clean	531.0932317198623
926	197	ranked_197.pdb_clean	531.6551393311556
927	187	ranked_187.pdb_clean	531.9640062018951
928	286	ranked_286.pdb_clean	533.0736994913174
929	374	ranked_374.pdb_clean	533.4410799039254
930	499	ranked_499.pdb_clean	534.5811805893071
931	345	ranked_345.pdb_clean	534.7532371388093
932	639	ranked_639.pdb_clean	537.4474235568641
933	277	ranked_277.pdb_clean	537.8192701840362
934	500	ranked_500.pdb_clean	539.5724462344889
935	259	ranked_259.pdb_clean	541.1447706561155
936	689	ranked_689.pdb_clean	541.6220742712853
937	561	ranked_561.pdb_clean	543.3391189939132
938	329	ranked_329.pdb_clean	546.9236191708477
939	266	ranked_266.pdb_clean	548.9135378309816
940	414	ranked_414.pdb_clean	550.059364257684
941	453	ranked_453.pdb_clean	552.7793265917637
942	660	ranked_660.pdb_clean	555.7603185042174
943	347	ranked_347.pdb_clean	560.4582408795371
944	716	ranked_716.pdb_clean	561.3236155140066
945	741	ranked_741.pdb_clean	561.6895582692337
946	618	ranked_618.pdb_clean	562.4769178961739
947	403	ranked_403.pdb_clean	564.7675322433915
948	181	ranked_181.pdb_clean	567.9204378597535
949	572	ranked_572.pdb_clean	570.2344697576432
950	242	ranked_242.pdb_clean	571.4376511110952
951	323	ranked_323.pdb_clean	573.9183994194614
952	845	ranked_845.pdb_clean	574.4677204795372
953	593	ranked_593.pdb_clean	574.4947277397271
954	178	ranked_178.pdb_clean	577.7893595826741
955	807	ranked_807.pdb_clean	577.9604504941663
956	410	ranked_410.pdb_clean	583.8399241885954
957	413	ranked_413.pdb_clean	588.0878057310033
958	614	ranked_614.pdb_clean	593.6262307951731
959	326	ranked_326.pdb_clean	596.5505507706796
960	703	ranked_703.pdb_clean	602.2175729727207
961	743	ranked_743.pdb_clean	604.5933649366318
962	664	ranked_664.pdb_clean	605.83821182969
963	748	ranked_748.pdb_clean	606.0354104725694
964	143	ranked_143.pdb_clean	611.4990184455379
965	267	ranked_267.pdb_clean	612.1066369048528
966	375	ranked_375.pdb_clean	612.2116327892141
967	172	ranked_172.pdb_clean	619.125626555072
968	700	ranked_700.pdb_clean	624.6517325042088
969	460	ranked_460.pdb_clean	626.4940775296594
970	292	ranked_292.pdb_clean	627.6961608835754
971	641	ranked_641.pdb_clean	628.4578147900123
972	715	ranked_715.pdb_clean	629.5034476267327
973	388	ranked_388.pdb_clean	634.0222826263121
974	613	ranked_613.pdb_clean	636.8362568232657
975	643	ranked_643.pdb_clean	642.6656704015368
976	616	ranked_616.pdb_clean	645.5638265685934
977	567	ranked_567.pdb_clean	653.0505192116688
978	792	ranked_792.pdb_clean	654.7279685883193
979	351	ranked_351.pdb_clean	659.7526081363507
980	333	ranked_333.pdb_clean	660.8402065779995
981	747	ranked_747.pdb_clean	673.7784626966636
982	268	ranked_268.pdb_clean	676.9927272038151
983	394	ranked_394.pdb_clean	680.9848972477209
984	696	ranked_696.pdb_clean	688.9260238851524
985	418	ranked_418.pdb_clean	703.758330660777
986	839	ranked_839.pdb_clean	705.2915003398886
987	338	ranked_338.pdb_clean	707.1233517604835
988	160	ranked_160.pdb_clean	708.9710100172691
989	569	ranked_569.pdb_clean	729.0257262267588
990	679	ranked_679.pdb_clean	729.5746886675844
991	408	ranked_408.pdb_clean	746.8494494223659
992	846	ranked_846.pdb_clean	760.7621123367443
993	853	ranked_853.pdb_clean	766.7434537856766
994	776	ranked_776.pdb_clean	767.1670298261615
995	680	ranked_680.pdb_clean	795.472112091257
996	722	ranked_722.pdb_clean	841.9502316097887
997	442	ranked_442.pdb_clean	842.0757714832042
998	425	ranked_425.pdb_clean	907.3545261840735
999	654	ranked_654.pdb_clean	942.6119421786065
