#  old_rank	structure_name		score
538	831	ranked_831.pdb_clean	-91.57325912638595
539	339	ranked_339.pdb_clean	-89.87830366291905
540	645	ranked_645.pdb_clean	-89.83960986648816
541	659	ranked_659.pdb_clean	-89.71640127659626
542	388	ranked_388.pdb_clean	-89.66534220177363
543	253	ranked_253.pdb_clean	-89.55771269064405
544	429	ranked_429.pdb_clean	-89.14025904799317
545	243	ranked_243.pdb_clean	-89.11881359031925
546	256	ranked_256.pdb_clean	-88.52750226304659
547	484	ranked_484.pdb_clean	-86.2547505256959
548	57	ranked_57.pdb_clean	-85.60314383360424
549	171	ranked_171.pdb_clean	-85.49016812652687
550	193	ranked_193.pdb_clean	-85.47589947955103
551	310	ranked_310.pdb_clean	-84.96280305861657
552	85	ranked_85.pdb_clean	-82.85871576857096
553	726	ranked_726.pdb_clean	-82.6937223523783
554	939	ranked_939.pdb_clean	-82.5448552341825
555	412	ranked_412.pdb_clean	-81.54835775646896
556	134	ranked_134.pdb_clean	-81.33822674379755
557	845	ranked_845.pdb_clean	-81.2231447823147
558	150	ranked_150.pdb_clean	-81.07575224788192
559	346	ranked_346.pdb_clean	-80.95157089468347
560	894	ranked_894.pdb_clean	-80.7668753393378
561	376	ranked_376.pdb_clean	-80.1724308938348
562	52	ranked_52.pdb_clean	-80.07645629501357
563	440	ranked_440.pdb_clean	-80.00385171010514
564	297	ranked_297.pdb_clean	-79.08336921612764
565	874	ranked_874.pdb_clean	-78.10586393808208
566	312	ranked_312.pdb_clean	-77.81230745381603
567	477	ranked_477.pdb_clean	-77.65738293486123
568	671	ranked_671.pdb_clean	-75.6571391724672
569	400	ranked_400.pdb_clean	-75.3908698839889
570	751	ranked_751.pdb_clean	-75.02713607844144
571	837	ranked_837.pdb_clean	-74.93574833182743
572	472	ranked_472.pdb_clean	-74.8090780999344
573	598	ranked_598.pdb_clean	-74.24030274048889
574	540	ranked_540.pdb_clean	-74.20093893306827
575	547	ranked_547.pdb_clean	-72.82573760706022
576	393	ranked_393.pdb_clean	-72.79412816191291
577	701	ranked_701.pdb_clean	-71.29321812906022
578	16	ranked_16.pdb_clean	-71.15468842397183
579	775	ranked_775.pdb_clean	-70.74250507333987
580	258	ranked_258.pdb_clean	-70.72869502700283
581	394	ranked_394.pdb_clean	-70.35419659009175
582	330	ranked_330.pdb_clean	-70.15017306314776
583	836	ranked_836.pdb_clean	-70.10243131046428
584	993	ranked_993.pdb_clean	-70.00557441282211
585	252	ranked_252.pdb_clean	-69.75378439191543
586	311	ranked_311.pdb_clean	-69.34510667008132
587	341	ranked_341.pdb_clean	-68.74140491252994
588	820	ranked_820.pdb_clean	-67.7974455535599
589	173	ranked_173.pdb_clean	-67.23749675050999
590	607	ranked_607.pdb_clean	-66.65998281352535
591	64	ranked_64.pdb_clean	-66.3938930676419
592	371	ranked_371.pdb_clean	-66.05836399712948
593	211	ranked_211.pdb_clean	-65.3685531516509
594	551	ranked_551.pdb_clean	-64.5990091982356
595	344	ranked_344.pdb_clean	-62.9238203814535
596	913	ranked_913.pdb_clean	-62.89388343985997
597	397	ranked_397.pdb_clean	-62.27352479346392
598	815	ranked_815.pdb_clean	-62.044266308130844
599	685	ranked_685.pdb_clean	-61.26488558029274
600	859	ranked_859.pdb_clean	-60.91689884133829
601	58	ranked_58.pdb_clean	-60.89062383391833
602	66	ranked_66.pdb_clean	-60.451037575420074
603	235	ranked_235.pdb_clean	-60.435900993152714
604	54	ranked_54.pdb_clean	-59.95240955696047
605	331	ranked_331.pdb_clean	-58.27756829586569
606	68	ranked_68.pdb_clean	-57.3322062348581
607	883	ranked_883.pdb_clean	-56.351680899873045
608	350	ranked_350.pdb_clean	-56.214394786077264
609	461	ranked_461.pdb_clean	-55.97379649635581
610	445	ranked_445.pdb_clean	-54.5271124991527
611	271	ranked_271.pdb_clean	-53.53786376702769
612	246	ranked_246.pdb_clean	-53.26915814836441
613	480	ranked_480.pdb_clean	-53.035561937146575
614	774	ranked_774.pdb_clean	-52.945374629705654
615	811	ranked_811.pdb_clean	-52.919314965442645
616	250	ranked_250.pdb_clean	-52.01402211171537
617	259	ranked_259.pdb_clean	-52.01213252997735
618	365	ranked_365.pdb_clean	-50.89696712956384
619	307	ranked_307.pdb_clean	-50.228661737884806
620	813	ranked_813.pdb_clean	-50.08455130924402
621	405	ranked_405.pdb_clean	-49.82864072316632
622	333	ranked_333.pdb_clean	-47.35419329413903
623	415	ranked_415.pdb_clean	-47.15892283803026
624	460	ranked_460.pdb_clean	-46.70121257436897
625	372	ranked_372.pdb_clean	-46.54883740551955
626	183	ranked_183.pdb_clean	-45.49062810433653
627	849	ranked_849.pdb_clean	-44.25714051486421
628	414	ranked_414.pdb_clean	-43.755674670415175
629	274	ranked_274.pdb_clean	-43.59513344272814
630	421	ranked_421.pdb_clean	-42.462339239551376
631	626	ranked_626.pdb_clean	-42.30072384087421
632	734	ranked_734.pdb_clean	-42.00761298748492
633	117	ranked_117.pdb_clean	-40.94899010981381
634	268	ranked_268.pdb_clean	-39.753281604125405
635	992	ranked_992.pdb_clean	-39.27756984385817
636	814	ranked_814.pdb_clean	-38.510104349730966
637	418	ranked_418.pdb_clean	-38.025536647820005
638	648	ranked_648.pdb_clean	-37.83337226453236
639	432	ranked_432.pdb_clean	-37.67422248103441
640	232	ranked_232.pdb_clean	-37.27524073669927
641	396	ranked_396.pdb_clean	-35.917523478982524
642	295	ranked_295.pdb_clean	-35.143108536108
643	410	ranked_410.pdb_clean	-34.6125174199871
644	318	ranked_318.pdb_clean	-34.562020028943394
645	759	ranked_759.pdb_clean	-33.685170768346126
646	342	ranked_342.pdb_clean	-33.19808919098798
647	448	ranked_448.pdb_clean	-32.70570329909383
648	690	ranked_690.pdb_clean	-31.791344402121666
649	323	ranked_323.pdb_clean	-31.75765717507113
650	401	ranked_401.pdb_clean	-31.432625602948796
651	320	ranked_320.pdb_clean	-31.113490354524227
652	783	ranked_783.pdb_clean	-30.85211549830582
653	902	ranked_902.pdb_clean	-30.51546219724597
654	589	ranked_589.pdb_clean	-30.39916505221631
655	291	ranked_291.pdb_clean	-30.21065946629916
656	399	ranked_399.pdb_clean	-30.03130150467576
657	771	ranked_771.pdb_clean	-30.01545536241069
658	304	ranked_304.pdb_clean	-29.43851078813185
659	943	ranked_943.pdb_clean	-28.683448103617323
660	155	ranked_155.pdb_clean	-28.319823119764294
661	488	ranked_488.pdb_clean	-28.099036172158677
662	386	ranked_386.pdb_clean	-27.511726957380503
663	260	ranked_260.pdb_clean	-27.3112026078378
664	328	ranked_328.pdb_clean	-26.946831570373845
665	422	ranked_422.pdb_clean	-26.82681047151818
666	549	ranked_549.pdb_clean	-25.11642978538465
667	413	ranked_413.pdb_clean	-24.65592091143523
668	997	ranked_997.pdb_clean	-23.74244098394872
669	568	ranked_568.pdb_clean	-23.712515655659235
670	577	ranked_577.pdb_clean	-23.55919346758479
671	335	ranked_335.pdb_clean	-23.419402307518357
672	237	ranked_237.pdb_clean	-23.275925547958472
673	290	ranked_290.pdb_clean	-21.881689438088546
674	441	ranked_441.pdb_clean	-21.871261165295174
675	385	ranked_385.pdb_clean	-21.143571393660856
676	892	ranked_892.pdb_clean	-21.014040429552495
677	451	ranked_451.pdb_clean	-20.946065730852936
678	353	ranked_353.pdb_clean	-20.764979532676577
679	402	ranked_402.pdb_clean	-20.762838533220275
680	281	ranked_281.pdb_clean	-20.58049848346398
681	960	ranked_960.pdb_clean	-20.448999076440867
682	746	ranked_746.pdb_clean	-19.70870160952284
683	496	ranked_496.pdb_clean	-18.855412512257104
684	247	ranked_247.pdb_clean	-18.689210243269976
685	375	ranked_375.pdb_clean	-18.437193798447655
686	954	ranked_954.pdb_clean	-18.40887507588769
687	299	ranked_299.pdb_clean	-17.662836184273143
688	714	ranked_714.pdb_clean	-16.847019613535718
689	449	ranked_449.pdb_clean	-16.403932514191787
690	467	ranked_467.pdb_clean	-14.96750059275805
691	970	ranked_970.pdb_clean	-14.798622308957668
692	518	ranked_518.pdb_clean	-14.767669650474904
693	387	ranked_387.pdb_clean	-14.764285141249218
694	471	ranked_471.pdb_clean	-14.54400223473187
695	245	ranked_245.pdb_clean	-13.638697938683109
696	479	ranked_479.pdb_clean	-13.122582449277864
697	450	ranked_450.pdb_clean	-12.487834179522906
698	427	ranked_427.pdb_clean	-11.683214022321316
699	395	ranked_395.pdb_clean	-11.116089086587387
700	434	ranked_434.pdb_clean	-10.952605608883843
701	381	ranked_381.pdb_clean	-10.586761317427865
702	485	ranked_485.pdb_clean	-10.418351669632273
703	663	ranked_663.pdb_clean	-9.378947729774197
704	282	ranked_282.pdb_clean	-9.091310259937963
705	512	ranked_512.pdb_clean	-8.805735524391757
706	186	ranked_186.pdb_clean	-8.767761213259298
707	457	ranked_457.pdb_clean	-7.138468351019483
708	748	ranked_748.pdb_clean	-7.08652435636543
709	494	ranked_494.pdb_clean	-6.845845074596063
710	533	ranked_533.pdb_clean	-5.8774570236357775
711	621	ranked_621.pdb_clean	-5.729521724221023
712	107	ranked_107.pdb_clean	-5.719937955199754
713	536	ranked_536.pdb_clean	-5.48397724112241
714	535	ranked_535.pdb_clean	-5.440496518729731
715	338	ranked_338.pdb_clean	-4.738523514070572
716	527	ranked_527.pdb_clean	-4.664835556679769
717	325	ranked_325.pdb_clean	-4.629409787648591
718	906	ranked_906.pdb_clean	-4.214696153630804
719	296	ranked_296.pdb_clean	-3.377224861060469
720	356	ranked_356.pdb_clean	-3.1459055342866122
721	809	ranked_809.pdb_clean	-1.3790490819402095
722	315	ranked_315.pdb_clean	-1.1454771650030509
723	524	ranked_524.pdb_clean	-0.8702654705219572
724	879	ranked_879.pdb_clean	-0.6244354606337268
725	567	ranked_567.pdb_clean	0.574828182228579
726	345	ranked_345.pdb_clean	0.6439164288691117
727	275	ranked_275.pdb_clean	1.0469570438652696
728	655	ranked_655.pdb_clean	1.340435490413853
729	455	ranked_455.pdb_clean	1.7503074728334198
730	519	ranked_519.pdb_clean	1.847112146080974
731	101	ranked_101.pdb_clean	3.0453800578741124
732	566	ranked_566.pdb_clean	3.1975406907328647
733	417	ranked_417.pdb_clean	4.81744227597293
734	77	ranked_77.pdb_clean	5.7466719641071435
735	946	ranked_946.pdb_clean	7.115483549074398
736	360	ranked_360.pdb_clean	7.213818006585733
737	634	ranked_634.pdb_clean	7.495720715216358
738	510	ranked_510.pdb_clean	7.555383497914725
739	403	ranked_403.pdb_clean	8.33711435302996
740	873	ranked_873.pdb_clean	9.197103127888347
741	212	ranked_212.pdb_clean	9.272578520678465
742	431	ranked_431.pdb_clean	11.05194504636897
743	279	ranked_279.pdb_clean	11.32437923273563
744	490	ranked_490.pdb_clean	11.42318841990567
745	377	ranked_377.pdb_clean	11.873449409480159
746	277	ranked_277.pdb_clean	12.592730904045013
747	437	ranked_437.pdb_clean	13.338709970263906
748	516	ranked_516.pdb_clean	14.208599297840827
749	257	ranked_257.pdb_clean	14.259022535860304
750	366	ranked_366.pdb_clean	14.281205499715007
751	665	ranked_665.pdb_clean	14.516168420383273
752	514	ranked_514.pdb_clean	14.736321876669543
753	390	ranked_390.pdb_clean	15.00692126342119
754	306	ranked_306.pdb_clean	15.620899729058259
755	398	ranked_398.pdb_clean	16.120687509489898
756	302	ranked_302.pdb_clean	16.544779928487777
757	508	ranked_508.pdb_clean	18.433809119827707
758	738	ranked_738.pdb_clean	19.939505426727344
759	545	ranked_545.pdb_clean	19.969393654707268
760	409	ranked_409.pdb_clean	20.391183049835504
761	641	ranked_641.pdb_clean	20.807818409403644
762	570	ranked_570.pdb_clean	22.205248679615437
763	520	ranked_520.pdb_clean	22.28237785801167
764	574	ranked_574.pdb_clean	22.70367527587596
765	528	ranked_528.pdb_clean	23.690273476888123
766	703	ranked_703.pdb_clean	23.74258154487351
767	475	ranked_475.pdb_clean	24.119560624481785
768	487	ranked_487.pdb_clean	24.968001994297914
769	795	ranked_795.pdb_clean	26.056372304203073
770	351	ranked_351.pdb_clean	27.2111468005944
771	972	ranked_972.pdb_clean	27.211298026993482
772	517	ranked_517.pdb_clean	27.566138937615655
773	285	ranked_285.pdb_clean	28.125859183401353
774	834	ranked_834.pdb_clean	29.128975103325324
775	860	ranked_860.pdb_clean	29.131920303041134
776	614	ranked_614.pdb_clean	30.252647764919182
777	995	ranked_995.pdb_clean	30.41016281939701
778	684	ranked_684.pdb_clean	30.468822746932084
779	408	ranked_408.pdb_clean	30.92508653609537
780	654	ranked_654.pdb_clean	31.025506483678562
781	595	ranked_595.pdb_clean	31.759364104290647
782	529	ranked_529.pdb_clean	32.060608006797914
783	251	ranked_251.pdb_clean	32.380195414817514
784	436	ranked_436.pdb_clean	33.64261643235752
785	633	ranked_633.pdb_clean	33.68462251769093
786	556	ranked_556.pdb_clean	33.83861296906533
787	433	ranked_433.pdb_clean	34.00444930675467
788	352	ranked_352.pdb_clean	35.14245712032004
789	716	ranked_716.pdb_clean	35.152497427653934
790	522	ranked_522.pdb_clean	35.519787520733324
791	244	ranked_244.pdb_clean	36.16383456006684
792	369	ranked_369.pdb_clean	36.3723240682823
793	596	ranked_596.pdb_clean	36.37724833211926
794	298	ranked_298.pdb_clean	36.97629649145957
795	768	ranked_768.pdb_clean	37.61821598934413
796	280	ranked_280.pdb_clean	37.80621636737667
797	593	ranked_593.pdb_clean	39.53826328997295
798	443	ranked_443.pdb_clean	40.43735740111624
799	904	ranked_904.pdb_clean	40.87073571341717
800	367	ranked_367.pdb_clean	41.147257849701255
801	513	ranked_513.pdb_clean	41.33961108768771
802	585	ranked_585.pdb_clean	41.889238134820836
803	618	ranked_618.pdb_clean	42.132073884068724
804	942	ranked_942.pdb_clean	42.415152122585816
805	534	ranked_534.pdb_clean	43.37313195835504
806	642	ranked_642.pdb_clean	43.844478453451266
807	463	ranked_463.pdb_clean	45.5498487234348
808	616	ranked_616.pdb_clean	46.01789712779662
809	996	ranked_996.pdb_clean	48.11004339855108
810	973	ranked_973.pdb_clean	48.46213772090919
811	628	ranked_628.pdb_clean	49.65445712790008
812	122	ranked_122.pdb_clean	49.77907560755525
813	130	ranked_130.pdb_clean	51.02839380470781
814	914	ranked_914.pdb_clean	51.36475895221805
815	474	ranked_474.pdb_clean	53.93638421898006
816	373	ranked_373.pdb_clean	54.507195050014694
817	915	ranked_915.pdb_clean	54.90975212898221
818	526	ranked_526.pdb_clean	55.702623972083465
819	652	ranked_652.pdb_clean	56.80374317608439
820	515	ranked_515.pdb_clean	57.575959526401526
821	326	ranked_326.pdb_clean	61.02988846802452
822	554	ranked_554.pdb_clean	62.01536458586438
823	314	ranked_314.pdb_clean	62.48945523871098
824	493	ranked_493.pdb_clean	63.71353465673982
825	918	ranked_918.pdb_clean	63.92789168365797
826	424	ranked_424.pdb_clean	64.25879704132103
827	324	ranked_324.pdb_clean	65.92604878780003
828	861	ranked_861.pdb_clean	66.76365164944178
829	203	ranked_203.pdb_clean	66.83938602773515
830	949	ranked_949.pdb_clean	67.73197871467048
831	303	ranked_303.pdb_clean	71.06077191978096
832	354	ranked_354.pdb_clean	73.04904201534887
833	612	ranked_612.pdb_clean	73.12945864201075
834	263	ranked_263.pdb_clean	74.83573075634254
835	571	ranked_571.pdb_clean	75.4543794182193
836	182	ranked_182.pdb_clean	76.37396821619333
837	557	ranked_557.pdb_clean	77.74535849238626
838	261	ranked_261.pdb_clean	78.1299522844864
839	288	ranked_288.pdb_clean	78.34346957130538
840	392	ranked_392.pdb_clean	78.94446191768228
841	329	ranked_329.pdb_clean	80.12101966491062
842	638	ranked_638.pdb_clean	80.17567782377134
843	470	ranked_470.pdb_clean	80.33206221834897
844	963	ranked_963.pdb_clean	81.05015508986912
845	889	ranked_889.pdb_clean	81.32540955506346
846	444	ranked_444.pdb_clean	81.95107419080662
847	680	ranked_680.pdb_clean	82.00565800830557
848	374	ranked_374.pdb_clean	82.47336847339878
849	380	ranked_380.pdb_clean	82.58905495056482
850	676	ranked_676.pdb_clean	83.90013955699507
851	917	ranked_917.pdb_clean	84.44207371001104
852	603	ranked_603.pdb_clean	84.71992588850819
853	985	ranked_985.pdb_clean	85.24267487039938
854	928	ranked_928.pdb_clean	86.06249638506992
855	407	ranked_407.pdb_clean	86.30729663427138
856	743	ranked_743.pdb_clean	88.40708589010683
857	982	ranked_982.pdb_clean	89.49220951769158
858	242	ranked_242.pdb_clean	90.19136730589827
859	555	ranked_555.pdb_clean	90.31301845686716
860	384	ranked_384.pdb_clean	90.8341778178019
861	368	ranked_368.pdb_clean	91.6841801909211
862	343	ranked_343.pdb_clean	92.14209748320323
863	348	ranked_348.pdb_clean	92.64748002425702
864	276	ranked_276.pdb_clean	94.77906157199465
865	961	ranked_961.pdb_clean	95.46627232795052
866	332	ranked_332.pdb_clean	97.28263566762823
867	287	ranked_287.pdb_clean	97.75446891221264
868	651	ranked_651.pdb_clean	97.98586176838202
869	539	ranked_539.pdb_clean	98.13151296560534
870	723	ranked_723.pdb_clean	98.45417055975693
871	938	ranked_938.pdb_clean	98.47733167876777
872	630	ranked_630.pdb_clean	100.42845302696853
873	826	ranked_826.pdb_clean	100.879675939323
874	269	ranked_269.pdb_clean	100.88945255277068
875	454	ranked_454.pdb_clean	102.12760074034472
876	4	ranked_4.pdb_clean	103.95041250556466
877	953	ranked_953.pdb_clean	105.90187037555731
878	538	ranked_538.pdb_clean	107.33289136817461
879	322	ranked_322.pdb_clean	109.17837745505258
880	681	ranked_681.pdb_clean	109.19994888838852
881	597	ranked_597.pdb_clean	110.00433022971615
882	428	ranked_428.pdb_clean	112.10050132578277
883	562	ranked_562.pdb_clean	114.52350996255808
884	710	ranked_710.pdb_clean	117.54388232361885
885	855	ranked_855.pdb_clean	117.85368973729814
886	794	ranked_794.pdb_clean	118.70843329294456
887	688	ranked_688.pdb_clean	121.08059266046422
888	301	ranked_301.pdb_clean	121.92699603179
889	661	ranked_661.pdb_clean	123.02040000364644
890	426	ranked_426.pdb_clean	123.91304453649943
891	241	ranked_241.pdb_clean	125.15835086359576
892	966	ranked_966.pdb_clean	126.4035667940494
893	321	ranked_321.pdb_clean	127.84617048677998
894	619	ranked_619.pdb_clean	128.18793053496293
895	600	ranked_600.pdb_clean	130.3256179151415
896	317	ranked_317.pdb_clean	131.60541035472582
897	569	ranked_569.pdb_clean	134.37616800649283
898	950	ranked_950.pdb_clean	141.69748788746062
899	644	ranked_644.pdb_clean	142.2007226835496
900	832	ranked_832.pdb_clean	143.08193236805533
901	976	ranked_976.pdb_clean	143.67653641945304
902	656	ranked_656.pdb_clean	144.21867594541877
903	941	ranked_941.pdb_clean	144.58151240652757
904	920	ranked_920.pdb_clean	144.66603734166546
905	905	ranked_905.pdb_clean	145.35183711576377
906	419	ranked_419.pdb_clean	152.5939048947689
907	240	ranked_240.pdb_clean	153.1044763437047
908	294	ranked_294.pdb_clean	156.2824639599835
909	830	ranked_830.pdb_clean	159.7030698070064
910	286	ranked_286.pdb_clean	161.2516079262139
911	749	ranked_749.pdb_clean	164.16095064455143
912	983	ranked_983.pdb_clean	169.82011855103895
913	266	ranked_266.pdb_clean	176.77139475524103
914	962	ranked_962.pdb_clean	189.1072864017189
915	765	ranked_765.pdb_clean	198.03313839752823
916	974	ranked_974.pdb_clean	199.18538047078286
917	796	ranked_796.pdb_clean	204.3960475788834
918	337	ranked_337.pdb_clean	208.69995929604843
919	798	ranked_798.pdb_clean	210.02242844971158
920	709	ranked_709.pdb_clean	217.96346937373863
921	370	ranked_370.pdb_clean	221.39909808901433
922	984	ranked_984.pdb_clean	243.4221401267268
923	747	ranked_747.pdb_clean	246.25081590338874
924	712	ranked_712.pdb_clean	256.6049197125685
925	870	ranked_870.pdb_clean	256.7850638528781
926	383	ranked_383.pdb_clean	258.072620189464
927	804	ranked_804.pdb_clean	262.92078988868406
928	675	ranked_675.pdb_clean	273.54133034761
929	986	ranked_986.pdb_clean	274.71228103638765
930	761	ranked_761.pdb_clean	275.8791062787333
931	967	ranked_967.pdb_clean	275.97245821370564
932	230	ranked_230.pdb_clean	281.5562765529079
933	724	ranked_724.pdb_clean	289.36267368792414
934	999	ranked_999.pdb_clean	291.0014920784152
935	720	ranked_720.pdb_clean	291.0631325370953
936	923	ranked_923.pdb_clean	322.33994006227954
937	745	ranked_745.pdb_clean	347.0802938106423
938	869	ranked_869.pdb_clean	355.8963136938537
939	495	ranked_495.pdb_clean	356.54089540193394
940	664	ranked_664.pdb_clean	391.666095902398
941	191	ranked_191.pdb_clean	406.9200665611624
942	667	ranked_667.pdb_clean	412.3767342679057
943	935	ranked_935.pdb_clean	416.96904663119847
944	978	ranked_978.pdb_clean	422.27490296039986
945	936	ranked_936.pdb_clean	428.9054116956648
946	766	ranked_766.pdb_clean	433.6621014707375
947	715	ranked_715.pdb_clean	441.485601143557
948	863	ranked_863.pdb_clean	452.66880435208793
949	952	ranked_952.pdb_clean	459.21040603540393
950	608	ranked_608.pdb_clean	459.9808838487962
951	653	ranked_653.pdb_clean	460.37244614426936
952	969	ranked_969.pdb_clean	462.8986918017653
953	552	ranked_552.pdb_clean	463.9764648421251
954	750	ranked_750.pdb_clean	467.4379022508198
955	666	ranked_666.pdb_clean	471.63006412792026
956	729	ranked_729.pdb_clean	471.9982859578474
957	991	ranked_991.pdb_clean	476.1876934993432
958	704	ranked_704.pdb_clean	477.05654248233435
959	790	ranked_790.pdb_clean	493.3556261885432
960	673	ranked_673.pdb_clean	509.21438170438097
961	872	ranked_872.pdb_clean	510.4407098575861
962	590	ranked_590.pdb_clean	519.1675740678885
963	911	ranked_911.pdb_clean	540.971993235567
964	689	ranked_689.pdb_clean	546.8455935499701
965	662	ranked_662.pdb_clean	559.4654308197656
966	753	ranked_753.pdb_clean	565.6594424899424
967	755	ranked_755.pdb_clean	567.7128463660925
968	623	ranked_623.pdb_clean	571.9976707734365
969	705	ranked_705.pdb_clean	582.5882258410384
970	964	ranked_964.pdb_clean	589.5429658168077
971	629	ranked_629.pdb_clean	590.0714575362455
972	937	ranked_937.pdb_clean	598.2522675294841
973	900	ranked_900.pdb_clean	622.2244151529123
974	604	ranked_604.pdb_clean	624.1378222150034
975	828	ranked_828.pdb_clean	633.6364865315469
976	975	ranked_975.pdb_clean	643.8431245815423
977	957	ranked_957.pdb_clean	662.0891956382053
978	989	ranked_989.pdb_clean	664.4812286996979
979	881	ranked_881.pdb_clean	676.8658019822677
980	842	ranked_842.pdb_clean	682.1934125340221
981	866	ranked_866.pdb_clean	690.1583150907429
982	674	ranked_674.pdb_clean	722.6901788234179
983	956	ranked_956.pdb_clean	732.1272883292429
984	728	ranked_728.pdb_clean	751.9140887686672
985	951	ranked_951.pdb_clean	752.5960920932345
986	990	ranked_990.pdb_clean	777.610824256822
987	713	ranked_713.pdb_clean	789.7912999232143
988	853	ranked_853.pdb_clean	794.6062945844345
989	959	ranked_959.pdb_clean	797.4952081749831
990	672	ranked_672.pdb_clean	810.152410019932
991	846	ranked_846.pdb_clean	828.1223406770507
992	971	ranked_971.pdb_clean	833.2735354826513
993	965	ranked_965.pdb_clean	859.950124749206
994	821	ranked_821.pdb_clean	947.3828992458313
995	955	ranked_955.pdb_clean	958.3422624054563
996	977	ranked_977.pdb_clean	998.7046434072508
997	958	ranked_958.pdb_clean	1043.7125618456735
998	896	ranked_896.pdb_clean	1277.7608581870445
999	601	ranked_601.pdb_clean	1322.688945514583
