#  old_rank	structure_name		score
548	720	ranked_720.pdb_clean	717.3376213945556
549	589	ranked_589.pdb_clean	717.9916450560125
550	378	ranked_378.pdb_clean	721.1311674562202
551	857	ranked_857.pdb_clean	721.8621042016775
552	734	ranked_734.pdb_clean	722.1428713101885
553	566	ranked_566.pdb_clean	723.2945350511478
554	571	ranked_571.pdb_clean	726.6718656078531
555	546	ranked_546.pdb_clean	727.5555704904059
556	850	ranked_850.pdb_clean	730.0250293824282
557	880	ranked_880.pdb_clean	733.3421381075223
558	859	ranked_859.pdb_clean	733.801288811653
559	374	ranked_374.pdb_clean	735.6434295319416
560	595	ranked_595.pdb_clean	735.7470620486403
561	471	ranked_471.pdb_clean	735.9666928013819
562	870	ranked_870.pdb_clean	736.343620479914
563	483	ranked_483.pdb_clean	737.1803268133267
564	878	ranked_878.pdb_clean	740.4644326033291
565	490	ranked_490.pdb_clean	745.0223838563925
566	810	ranked_810.pdb_clean	746.0536442523978
567	470	ranked_470.pdb_clean	752.1603252113739
568	871	ranked_871.pdb_clean	753.9931836919932
569	722	ranked_722.pdb_clean	755.2350432693283
570	445	ranked_445.pdb_clean	755.6587271875516
571	861	ranked_861.pdb_clean	758.1147704978432
572	564	ranked_564.pdb_clean	758.4238392753496
573	426	ranked_426.pdb_clean	759.4596898949357
574	789	ranked_789.pdb_clean	761.0299293672568
575	315	ranked_315.pdb_clean	762.412200343917
576	920	ranked_920.pdb_clean	762.6356301538681
577	849	ranked_849.pdb_clean	765.9365932886062
578	535	ranked_535.pdb_clean	767.1042024033806
579	501	ranked_501.pdb_clean	768.1746017958576
580	934	ranked_934.pdb_clean	770.6581155011286
581	405	ranked_405.pdb_clean	774.4160211982093
582	537	ranked_537.pdb_clean	774.861405516183
583	584	ranked_584.pdb_clean	775.0771390493351
584	724	ranked_724.pdb_clean	777.38557923476
585	740	ranked_740.pdb_clean	778.5463090485713
586	616	ranked_616.pdb_clean	779.6524093484973
587	923	ranked_923.pdb_clean	781.2827148480313
588	576	ranked_576.pdb_clean	782.9802652051892
589	943	ranked_943.pdb_clean	784.0977609196066
590	598	ranked_598.pdb_clean	785.5563249919416
591	797	ranked_797.pdb_clean	788.1528213629933
592	749	ranked_749.pdb_clean	792.1671853811416
593	851	ranked_851.pdb_clean	794.8725981183356
594	862	ranked_862.pdb_clean	798.0936483272701
595	904	ranked_904.pdb_clean	804.3212161028246
596	675	ranked_675.pdb_clean	804.3439853798828
597	390	ranked_390.pdb_clean	805.7934846583776
598	630	ranked_630.pdb_clean	806.381847002119
599	787	ranked_787.pdb_clean	809.4648462878348
600	873	ranked_873.pdb_clean	810.143746078057
601	601	ranked_601.pdb_clean	810.251492866516
602	382	ranked_382.pdb_clean	812.3156585969906
603	397	ranked_397.pdb_clean	812.4807833235741
604	588	ranked_588.pdb_clean	814.5666827368897
605	485	ranked_485.pdb_clean	815.6790102983989
606	427	ranked_427.pdb_clean	816.2786622408587
607	398	ranked_398.pdb_clean	822.4963974891716
608	357	ranked_357.pdb_clean	823.5670626965583
609	802	ranked_802.pdb_clean	824.3522233072167
610	930	ranked_930.pdb_clean	824.4621347313833
611	499	ranked_499.pdb_clean	824.755485496315
612	760	ranked_760.pdb_clean	825.7465499006526
613	686	ranked_686.pdb_clean	826.2690971295576
614	826	ranked_826.pdb_clean	830.579880104807
615	883	ranked_883.pdb_clean	830.9239745531655
616	687	ranked_687.pdb_clean	832.2327308443948
617	343	ranked_343.pdb_clean	835.2031616351726
618	684	ranked_684.pdb_clean	836.9233419220483
619	757	ranked_757.pdb_clean	839.161552360314
620	759	ranked_759.pdb_clean	839.2084079188888
621	708	ranked_708.pdb_clean	840.2698886565407
622	440	ranked_440.pdb_clean	840.5695462685615
623	863	ranked_863.pdb_clean	841.5517808816223
624	648	ranked_648.pdb_clean	847.5064019958131
625	622	ranked_622.pdb_clean	847.8351397086398
626	394	ranked_394.pdb_clean	848.4625495991346
627	387	ranked_387.pdb_clean	849.2690269694798
628	386	ranked_386.pdb_clean	851.1724370309112
629	288	ranked_288.pdb_clean	856.5856984978568
630	689	ranked_689.pdb_clean	863.4369585775112
631	921	ranked_921.pdb_clean	864.5926128655493
632	656	ranked_656.pdb_clean	865.2726787536744
633	549	ranked_549.pdb_clean	866.9702094634695
634	945	ranked_945.pdb_clean	867.4394349221112
635	410	ranked_410.pdb_clean	869.3716340077754
636	358	ranked_358.pdb_clean	869.4455078243598
637	669	ranked_669.pdb_clean	869.8242859484832
638	424	ranked_424.pdb_clean	873.0689454808747
639	554	ranked_554.pdb_clean	874.4593501029952
640	847	ranked_847.pdb_clean	874.464228587742
641	885	ranked_885.pdb_clean	875.2931785448894
642	302	ranked_302.pdb_clean	875.3819118580636
643	606	ranked_606.pdb_clean	884.7601755023533
644	897	ranked_897.pdb_clean	885.4901391981869
645	600	ranked_600.pdb_clean	885.7815592635145
646	401	ranked_401.pdb_clean	885.9591981333441
647	613	ranked_613.pdb_clean	886.2287377772276
648	415	ranked_415.pdb_clean	886.5410435025454
649	488	ranked_488.pdb_clean	888.6135743024623
650	813	ranked_813.pdb_clean	889.1643871343136
651	580	ranked_580.pdb_clean	890.2392599331039
652	918	ranked_918.pdb_clean	890.3195483088018
653	700	ranked_700.pdb_clean	892.1478227488925
654	742	ranked_742.pdb_clean	893.960578638043
655	603	ranked_603.pdb_clean	894.1986227292014
656	635	ranked_635.pdb_clean	895.3579019978174
657	765	ranked_765.pdb_clean	903.7627168098696
658	846	ranked_846.pdb_clean	905.3821875545332
659	947	ranked_947.pdb_clean	907.1388562740356
660	353	ranked_353.pdb_clean	910.0172814356106
661	392	ranked_392.pdb_clean	911.9015749999123
662	912	ranked_912.pdb_clean	912.4042808928301
663	895	ranked_895.pdb_clean	912.6205481727742
664	342	ranked_342.pdb_clean	913.4810148124269
665	683	ranked_683.pdb_clean	914.0446084795648
666	329	ranked_329.pdb_clean	915.4483333095314
667	872	ranked_872.pdb_clean	916.0811457367564
668	295	ranked_295.pdb_clean	919.4325568448272
669	389	ranked_389.pdb_clean	919.603862132953
670	311	ranked_311.pdb_clean	919.6477170119437
671	909	ranked_909.pdb_clean	921.658477756733
672	441	ranked_441.pdb_clean	921.7323478232454
673	369	ranked_369.pdb_clean	923.7018768287828
674	419	ranked_419.pdb_clean	924.5828296128172
675	467	ranked_467.pdb_clean	925.1451486287751
676	745	ranked_745.pdb_clean	928.2449405537527
677	694	ranked_694.pdb_clean	929.2296350839699
678	882	ranked_882.pdb_clean	930.3626519139535
679	308	ranked_308.pdb_clean	932.2955784286053
680	948	ranked_948.pdb_clean	934.2673238603365
681	632	ranked_632.pdb_clean	935.2225657016846
682	364	ranked_364.pdb_clean	940.8525617837784
683	460	ranked_460.pdb_clean	942.3236811740722
684	644	ranked_644.pdb_clean	942.6568522151914
685	475	ranked_475.pdb_clean	945.8364585730534
686	248	ranked_248.pdb_clean	946.2036529116058
687	712	ranked_712.pdb_clean	948.858617029339
688	420	ranked_420.pdb_clean	954.2894383536143
689	703	ranked_703.pdb_clean	954.9402016827986
690	414	ranked_414.pdb_clean	955.8135344642873
691	469	ranked_469.pdb_clean	956.3009717281315
692	406	ranked_406.pdb_clean	957.9675732282786
693	506	ranked_506.pdb_clean	965.2767357376159
694	775	ranked_775.pdb_clean	974.1495305219329
695	823	ranked_823.pdb_clean	976.241409983602
696	695	ranked_695.pdb_clean	978.4677412602169
697	335	ranked_335.pdb_clean	978.9852985244949
698	905	ranked_905.pdb_clean	988.4205833905008
699	585	ranked_585.pdb_clean	988.5864163022469
700	806	ranked_806.pdb_clean	989.7988649730272
701	587	ranked_587.pdb_clean	991.1943423399795
702	448	ranked_448.pdb_clean	997.0987484341257
703	750	ranked_750.pdb_clean	998.1264726870928
704	402	ranked_402.pdb_clean	998.8852768604062
705	422	ranked_422.pdb_clean	999.1027315680536
706	319	ranked_319.pdb_clean	999.2039118638298
707	256	ranked_256.pdb_clean	1000.6670313262431
708	661	ranked_661.pdb_clean	1001.0057802621653
709	511	ranked_511.pdb_clean	1002.6981740803661
710	842	ranked_842.pdb_clean	1005.5358223847646
711	691	ranked_691.pdb_clean	1009.7361682127179
712	766	ranked_766.pdb_clean	1013.0607991754551
713	608	ranked_608.pdb_clean	1015.9595201690114
714	277	ranked_277.pdb_clean	1018.0572322352663
715	679	ranked_679.pdb_clean	1020.6880182370459
716	116	ranked_116.pdb_clean	1025.3642143879388
717	807	ranked_807.pdb_clean	1030.8877165466595
718	893	ranked_893.pdb_clean	1035.2815334820389
719	633	ranked_633.pdb_clean	1037.9015712415394
720	671	ranked_671.pdb_clean	1040.0759130002707
721	874	ranked_874.pdb_clean	1040.887122647723
722	796	ranked_796.pdb_clean	1042.911317432202
723	660	ranked_660.pdb_clean	1052.6142952544296
724	825	ranked_825.pdb_clean	1052.9300687300206
725	456	ranked_456.pdb_clean	1053.9664710014633
726	785	ranked_785.pdb_clean	1055.7910714114232
727	737	ranked_737.pdb_clean	1056.2331757433722
728	376	ranked_376.pdb_clean	1059.4966581025672
729	432	ranked_432.pdb_clean	1060.0317598688332
730	937	ranked_937.pdb_clean	1062.0605414387899
731	647	ranked_647.pdb_clean	1062.7590643282701
732	491	ranked_491.pdb_clean	1064.2828604072827
733	697	ranked_697.pdb_clean	1065.0945840558936
734	555	ranked_555.pdb_clean	1069.9141003562718
735	314	ranked_314.pdb_clean	1071.252796396243
736	910	ranked_910.pdb_clean	1073.4466201427015
737	563	ranked_563.pdb_clean	1074.3663592256771
738	911	ranked_911.pdb_clean	1075.101349298311
739	615	ranked_615.pdb_clean	1075.3978433989746
740	349	ranked_349.pdb_clean	1081.5549016670163
741	494	ranked_494.pdb_clean	1083.6886569621647
742	418	ranked_418.pdb_clean	1088.2575540994021
743	642	ranked_642.pdb_clean	1090.4688073780837
744	272	ranked_272.pdb_clean	1091.430393321795
745	626	ranked_626.pdb_clean	1093.0498682796908
746	539	ranked_539.pdb_clean	1095.1039520675208
747	939	ranked_939.pdb_clean	1095.4446115727562
748	289	ranked_289.pdb_clean	1097.1011029443482
749	366	ranked_366.pdb_clean	1097.241920942122
750	509	ranked_509.pdb_clean	1104.9718990558445
751	325	ranked_325.pdb_clean	1108.206977426036
752	790	ranked_790.pdb_clean	1108.366031383502
753	527	ranked_527.pdb_clean	1108.9901586513922
754	643	ranked_643.pdb_clean	1111.2776640356276
755	538	ranked_538.pdb_clean	1111.9630253027349
756	561	ranked_561.pdb_clean	1123.759996028612
757	435	ranked_435.pdb_clean	1126.2741142049856
758	324	ranked_324.pdb_clean	1129.643874598172
759	677	ranked_677.pdb_clean	1131.9177070268422
760	412	ranked_412.pdb_clean	1132.158062890328
761	433	ranked_433.pdb_clean	1134.512345351768
762	551	ranked_551.pdb_clean	1136.0033623193294
763	770	ranked_770.pdb_clean	1141.7061427388394
764	355	ranked_355.pdb_clean	1146.8092350318295
765	334	ranked_334.pdb_clean	1151.5318274059937
766	746	ranked_746.pdb_clean	1156.3232320363554
767	344	ranked_344.pdb_clean	1160.9739763104042
768	372	ranked_372.pdb_clean	1163.820917181974
769	301	ranked_301.pdb_clean	1167.4734393979268
770	558	ranked_558.pdb_clean	1169.6381908833616
771	784	ranked_784.pdb_clean	1172.0771644253905
772	925	ranked_925.pdb_clean	1179.1890187198965
773	927	ranked_927.pdb_clean	1204.5898002921717
774	619	ranked_619.pdb_clean	1205.2899828376521
775	752	ranked_752.pdb_clean	1220.1026909708603
776	328	ranked_328.pdb_clean	1226.0531786848287
777	367	ranked_367.pdb_clean	1227.5343382041028
778	817	ranked_817.pdb_clean	1227.790867202217
779	452	ranked_452.pdb_clean	1229.9406368435461
780	450	ranked_450.pdb_clean	1230.7999509632186
781	300	ranked_300.pdb_clean	1230.8293715687917
782	273	ranked_273.pdb_clean	1234.097518773501
783	322	ranked_322.pdb_clean	1242.1255559967847
784	362	ranked_362.pdb_clean	1249.3797075065067
785	225	ranked_225.pdb_clean	1252.9827953229576
786	337	ranked_337.pdb_clean	1259.5946801775633
787	951	ranked_951.pdb_clean	1260.947449904284
788	559	ranked_559.pdb_clean	1264.972571104713
789	803	ranked_803.pdb_clean	1265.7784830165854
790	607	ranked_607.pdb_clean	1266.1676637628007
791	611	ranked_611.pdb_clean	1273.5838055402342
792	917	ranked_917.pdb_clean	1275.1023026590858
793	268	ranked_268.pdb_clean	1275.10611875667
794	318	ranked_318.pdb_clean	1276.8488915638034
795	359	ranked_359.pdb_clean	1279.2940203668722
796	798	ranked_798.pdb_clean	1284.1817349134785
797	430	ranked_430.pdb_clean	1289.6153507202816
798	267	ranked_267.pdb_clean	1297.2093537238854
799	518	ranked_518.pdb_clean	1297.8776475596485
800	960	ranked_960.pdb_clean	1301.332226795744
801	903	ranked_903.pdb_clean	1305.6778305215396
802	383	ranked_383.pdb_clean	1306.4408473813921
803	922	ranked_922.pdb_clean	1312.4776762967022
804	479	ranked_479.pdb_clean	1313.9007265568969
805	444	ranked_444.pdb_clean	1317.1582258813976
806	638	ranked_638.pdb_clean	1319.3354515534961
807	464	ranked_464.pdb_clean	1327.6343649842156
808	624	ranked_624.pdb_clean	1329.7822186920991
809	929	ranked_929.pdb_clean	1332.8534892789473
810	664	ranked_664.pdb_clean	1334.702580588199
811	751	ranked_751.pdb_clean	1336.2168551201407
812	513	ranked_513.pdb_clean	1340.1863655874765
813	887	ranked_887.pdb_clean	1344.0252240134207
814	326	ranked_326.pdb_clean	1353.652581701485
815	423	ranked_423.pdb_clean	1357.3814399749022
816	409	ranked_409.pdb_clean	1358.095615263354
817	711	ranked_711.pdb_clean	1361.6790041929773
818	347	ranked_347.pdb_clean	1364.094995381159
819	969	ranked_969.pdb_clean	1365.363787970671
820	811	ranked_811.pdb_clean	1368.514906702244
821	449	ranked_449.pdb_clean	1377.1220374744285
822	400	ranked_400.pdb_clean	1379.8150666121257
823	316	ranked_316.pdb_clean	1384.0841237557177
824	773	ranked_773.pdb_clean	1398.5514259330605
825	320	ranked_320.pdb_clean	1403.9149530776585
826	332	ranked_332.pdb_clean	1412.6216737398372
827	840	ranked_840.pdb_clean	1417.5792078887637
828	614	ranked_614.pdb_clean	1418.9584369536344
829	562	ranked_562.pdb_clean	1420.280739050379
830	333	ranked_333.pdb_clean	1422.2265193669634
831	481	ranked_481.pdb_clean	1435.4785750392718
832	459	ranked_459.pdb_clean	1441.509411257919
833	292	ranked_292.pdb_clean	1450.4566572846286
834	780	ranked_780.pdb_clean	1456.6349875127532
835	591	ranked_591.pdb_clean	1459.153667137343
836	465	ranked_465.pdb_clean	1462.7405425201343
837	593	ranked_593.pdb_clean	1463.8831028113766
838	504	ranked_504.pdb_clean	1466.040110158009
839	421	ranked_421.pdb_clean	1467.825902136105
840	673	ranked_673.pdb_clean	1469.8323282849212
841	836	ranked_836.pdb_clean	1479.042764410535
842	235	ranked_235.pdb_clean	1479.167622833751
843	816	ranked_816.pdb_clean	1481.1145688117306
844	516	ranked_516.pdb_clean	1491.0158041384427
845	649	ranked_649.pdb_clean	1506.6518844817692
846	894	ranked_894.pdb_clean	1507.2111690895497
847	809	ranked_809.pdb_clean	1510.7017375550336
848	979	ranked_979.pdb_clean	1521.808146219288
849	417	ranked_417.pdb_clean	1522.11590589207
850	508	ranked_508.pdb_clean	1529.5047614928133
851	815	ranked_815.pdb_clean	1532.5486769506438
852	463	ranked_463.pdb_clean	1542.8826733593173
853	187	ranked_187.pdb_clean	1547.5481072198143
854	617	ranked_617.pdb_clean	1550.1569730543995
855	536	ranked_536.pdb_clean	1561.8734625143372
856	478	ranked_478.pdb_clean	1568.3405965967538
857	799	ranked_799.pdb_clean	1575.838606822918
858	758	ranked_758.pdb_clean	1581.5679894362704
859	484	ranked_484.pdb_clean	1583.507014919106
860	529	ranked_529.pdb_clean	1585.0504679053158
861	565	ranked_565.pdb_clean	1590.3119734568636
862	523	ranked_523.pdb_clean	1592.0597199142521
863	265	ranked_265.pdb_clean	1608.6239687709835
864	281	ranked_281.pdb_clean	1616.3388326342615
865	557	ranked_557.pdb_clean	1624.370711608943
866	466	ranked_466.pdb_clean	1626.1258216315896
867	487	ranked_487.pdb_clean	1640.5531837659576
868	293	ranked_293.pdb_clean	1650.1892463678798
869	385	ranked_385.pdb_clean	1654.7608911483276
870	434	ranked_434.pdb_clean	1655.0658238922658
871	781	ranked_781.pdb_clean	1660.1464513345704
872	287	ranked_287.pdb_clean	1663.4796899409876
873	886	ranked_886.pdb_clean	1672.8640714479416
874	961	ranked_961.pdb_clean	1676.418929816331
875	338	ranked_338.pdb_clean	1677.9063249160426
876	480	ranked_480.pdb_clean	1680.2271737137771
877	453	ranked_453.pdb_clean	1695.4117906355557
878	938	ranked_938.pdb_clean	1703.1022230134797
879	290	ranked_290.pdb_clean	1708.9879260656246
880	512	ranked_512.pdb_clean	1718.4916708728408
881	819	ranked_819.pdb_clean	1727.5061787145823
882	573	ranked_573.pdb_clean	1729.9662848299329
883	356	ranked_356.pdb_clean	1734.7586790779515
884	447	ranked_447.pdb_clean	1748.807734970026
885	162	ranked_162.pdb_clean	1755.1313706927263
886	860	ranked_860.pdb_clean	1755.2235885569378
887	336	ranked_336.pdb_clean	1760.7882626479457
888	482	ranked_482.pdb_clean	1768.0266235801726
889	493	ranked_493.pdb_clean	1789.2540335917327
890	339	ranked_339.pdb_clean	1791.456714302984
891	966	ranked_966.pdb_clean	1792.3107837469906
892	658	ranked_658.pdb_clean	1792.8758647683583
893	924	ranked_924.pdb_clean	1794.610812847911
894	492	ranked_492.pdb_clean	1795.6662972391389
895	654	ranked_654.pdb_clean	1802.6163561389658
896	530	ranked_530.pdb_clean	1810.3691505690388
897	935	ranked_935.pdb_clean	1813.827551696751
898	399	ranked_399.pdb_clean	1824.0463139844608
899	517	ranked_517.pdb_clean	1826.0028056721774
900	331	ranked_331.pdb_clean	1843.2857911314998
901	127	ranked_127.pdb_clean	1853.3522501089817
902	959	ranked_959.pdb_clean	1880.7066048426511
903	718	ranked_718.pdb_clean	1883.6734548483792
904	755	ranked_755.pdb_clean	1884.1904015827638
905	736	ranked_736.pdb_clean	1886.8590781380083
906	446	ranked_446.pdb_clean	1906.008193514978
907	956	ranked_956.pdb_clean	1912.4512142308656
908	297	ranked_297.pdb_clean	1916.3440329454295
909	667	ranked_667.pdb_clean	1937.5158747324788
910	604	ranked_604.pdb_clean	1943.5908441467648
911	678	ranked_678.pdb_clean	1946.81997376492
912	985	ranked_985.pdb_clean	1951.4892221479417
913	996	ranked_996.pdb_clean	1960.826299749426
914	953	ranked_953.pdb_clean	1961.0331446344082
915	570	ranked_570.pdb_clean	1961.646579846855
916	976	ranked_976.pdb_clean	1969.4870652579314
917	582	ranked_582.pdb_clean	1980.3932614507737
918	726	ranked_726.pdb_clean	1994.297414750488
919	962	ranked_962.pdb_clean	2004.9651949177498
920	609	ranked_609.pdb_clean	2013.5944383940616
921	428	ranked_428.pdb_clean	2015.966343787711
922	972	ranked_972.pdb_clean	2028.8245007563148
923	457	ranked_457.pdb_clean	2029.099489841058
924	987	ranked_987.pdb_clean	2034.95018259526
925	995	ranked_995.pdb_clean	2036.8679700112032
926	950	ranked_950.pdb_clean	2054.4712663823148
927	668	ranked_668.pdb_clean	2071.3330414422066
928	618	ranked_618.pdb_clean	2075.4969413974895
929	115	ranked_115.pdb_clean	2087.220645362923
930	980	ranked_980.pdb_clean	2091.9437291445333
931	977	ranked_977.pdb_clean	2093.544439169771
932	958	ranked_958.pdb_clean	2110.2193183611535
933	892	ranked_892.pdb_clean	2111.471664957393
934	899	ranked_899.pdb_clean	2117.9728635045963
935	195	ranked_195.pdb_clean	2156.8728202598977
936	800	ranked_800.pdb_clean	2160.9017232175033
937	249	ranked_249.pdb_clean	2177.2047888323023
938	312	ranked_312.pdb_clean	2195.9825281052704
939	949	ranked_949.pdb_clean	2196.3949534425838
940	575	ranked_575.pdb_clean	2198.5576934041565
941	998	ranked_998.pdb_clean	2209.3419216095085
942	495	ranked_495.pdb_clean	2217.1769639253826
943	634	ranked_634.pdb_clean	2251.778808921486
944	941	ranked_941.pdb_clean	2252.571754486075
945	986	ranked_986.pdb_clean	2258.4862224118874
946	612	ranked_612.pdb_clean	2261.7968573853286
947	360	ranked_360.pdb_clean	2267.359515823987
948	952	ranked_952.pdb_clean	2283.607499688354
949	984	ranked_984.pdb_clean	2288.3448749975564
950	974	ranked_974.pdb_clean	2289.7633348708605
951	970	ranked_970.pdb_clean	2292.244048899338
952	876	ranked_876.pdb_clean	2295.288536184355
953	296	ranked_296.pdb_clean	2300.852347324463
954	665	ranked_665.pdb_clean	2312.5177863296963
955	981	ranked_981.pdb_clean	2335.038061178808
956	982	ranked_982.pdb_clean	2346.984831639607
957	964	ranked_964.pdb_clean	2350.8217813141787
958	983	ranked_983.pdb_clean	2375.0005248286025
959	879	ranked_879.pdb_clean	2376.794949822623
960	540	ranked_540.pdb_clean	2377.7312889194977
961	990	ranked_990.pdb_clean	2405.739622891868
962	954	ranked_954.pdb_clean	2439.0062476830535
963	341	ranked_341.pdb_clean	2463.5248957639974
964	681	ranked_681.pdb_clean	2470.033073992958
965	968	ranked_968.pdb_clean	2481.233213226014
966	965	ranked_965.pdb_clean	2483.5252587401137
967	973	ranked_973.pdb_clean	2498.594540803412
968	702	ranked_702.pdb_clean	2503.8456147497163
969	975	ranked_975.pdb_clean	2564.8460957322322
970	999	ranked_999.pdb_clean	2588.6211525920517
971	963	ranked_963.pdb_clean	2591.9595321124357
972	967	ranked_967.pdb_clean	2597.216561114387
973	989	ranked_989.pdb_clean	2602.512925279126
974	971	ranked_971.pdb_clean	2608.4796264848683
975	988	ranked_988.pdb_clean	2609.4698202226487
976	779	ranked_779.pdb_clean	2645.319817625774
977	340	ranked_340.pdb_clean	2667.910006407485
978	978	ranked_978.pdb_clean	2669.9251431520865
979	992	ranked_992.pdb_clean	2679.6445694110844
980	496	ranked_496.pdb_clean	2719.065148104728
981	957	ranked_957.pdb_clean	2741.3426311664493
982	955	ranked_955.pdb_clean	2747.288484592491
983	393	ranked_393.pdb_clean	2859.84610384989
984	906	ranked_906.pdb_clean	2908.6766668343807
985	830	ranked_830.pdb_clean	3043.9282595039153
986	782	ranked_782.pdb_clean	3051.635800369259
987	908	ranked_908.pdb_clean	3204.021953681164
988	877	ranked_877.pdb_clean	3280.0412697651564
989	594	ranked_594.pdb_clean	3390.523718112737
990	993	ranked_993.pdb_clean	4737.626468195324
991	991	ranked_991.pdb_clean	5639.120087309994
992	942	ranked_942.pdb_clean	6493.132956830371
993	915	ranked_915.pdb_clean	6623.8469213913295
994	919	ranked_919.pdb_clean	11954.24077709643
995	994	ranked_994.pdb_clean	13838.980193260173
996	944	ranked_944.pdb_clean	15271.117566214796
997	932	ranked_932.pdb_clean	19846.857541876787
998	997	ranked_997.pdb_clean	20280.04917138388
999	946	ranked_946.pdb_clean	21316.156464509088
