#  old_rank	structure_name		score
158	916	ranked_916.pdb_clean	1203.9896534087532
159	326	ranked_326.pdb_clean	1208.7071749027298
160	47	ranked_47.pdb_clean	1213.4670854305464
161	219	ranked_219.pdb_clean	1217.3221393130955
162	334	ranked_334.pdb_clean	1219.247357252235
163	192	ranked_192.pdb_clean	1222.7725088502389
164	184	ranked_184.pdb_clean	1229.0675096628656
165	267	ranked_267.pdb_clean	1230.9214994513043
166	424	ranked_424.pdb_clean	1231.6716891588449
167	951	ranked_951.pdb_clean	1234.6685019982122
168	355	ranked_355.pdb_clean	1235.3556449874973
169	918	ranked_918.pdb_clean	1239.433099739407
170	315	ranked_315.pdb_clean	1240.436080890591
171	207	ranked_207.pdb_clean	1243.399266423357
172	195	ranked_195.pdb_clean	1243.6279969580942
173	336	ranked_336.pdb_clean	1244.1906324562294
174	321	ranked_321.pdb_clean	1244.94688159585
175	247	ranked_247.pdb_clean	1255.9941835529678
176	237	ranked_237.pdb_clean	1265.2113891819063
177	126	ranked_126.pdb_clean	1272.7963519113084
178	400	ranked_400.pdb_clean	1275.11830329559
179	374	ranked_374.pdb_clean	1282.674639773737
180	325	ranked_325.pdb_clean	1283.1930731262726
181	181	ranked_181.pdb_clean	1284.7533132506078
182	331	ranked_331.pdb_clean	1287.0729486805437
183	370	ranked_370.pdb_clean	1291.730947089046
184	235	ranked_235.pdb_clean	1294.0510623119008
185	179	ranked_179.pdb_clean	1300.1856505159235
186	335	ranked_335.pdb_clean	1302.1629850269885
187	303	ranked_303.pdb_clean	1302.356313055976
188	94	ranked_94.pdb_clean	1303.5707633533264
189	361	ranked_361.pdb_clean	1309.9768338840995
190	304	ranked_304.pdb_clean	1314.2643555360253
191	311	ranked_311.pdb_clean	1316.4803153135204
192	121	ranked_121.pdb_clean	1327.0044944588037
193	324	ranked_324.pdb_clean	1329.3025405255455
194	285	ranked_285.pdb_clean	1337.0289474327947
195	989	ranked_989.pdb_clean	1340.1721210221979
196	430	ranked_430.pdb_clean	1340.3532326552975
197	920	ranked_920.pdb_clean	1341.3425804661438
198	913	ranked_913.pdb_clean	1342.504549592337
199	890	ranked_890.pdb_clean	1342.9520199664353
200	244	ranked_244.pdb_clean	1346.2063271720538
201	895	ranked_895.pdb_clean	1346.611455774336
202	351	ranked_351.pdb_clean	1350.8672211202554
203	141	ranked_141.pdb_clean	1364.06184081204
204	934	ranked_934.pdb_clean	1382.2110897988803
205	152	ranked_152.pdb_clean	1384.8495571713768
206	252	ranked_252.pdb_clean	1411.3270915380695
207	383	ranked_383.pdb_clean	1420.681420018626
208	925	ranked_925.pdb_clean	1429.1130906315611
209	280	ranked_280.pdb_clean	1429.73359270382
210	330	ranked_330.pdb_clean	1453.7695703743507
211	90	ranked_90.pdb_clean	1465.9818745711402
212	298	ranked_298.pdb_clean	1473.842421923988
213	371	ranked_371.pdb_clean	1476.2814414725829
214	917	ranked_917.pdb_clean	1476.5724807899144
215	798	ranked_798.pdb_clean	1496.7345282042656
216	499	ranked_499.pdb_clean	1498.7536413040066
217	391	ranked_391.pdb_clean	1502.0680676060304
218	286	ranked_286.pdb_clean	1503.9536010869008
219	848	ranked_848.pdb_clean	1506.3046832129223
220	701	ranked_701.pdb_clean	1507.7175525206142
221	338	ranked_338.pdb_clean	1511.938076004036
222	996	ranked_996.pdb_clean	1526.8677327112964
223	870	ranked_870.pdb_clean	1534.3750171349386
224	337	ranked_337.pdb_clean	1541.7124718552325
225	365	ranked_365.pdb_clean	1545.8692989257206
226	836	ranked_836.pdb_clean	1554.5795793948653
227	879	ranked_879.pdb_clean	1557.7024460308305
228	840	ranked_840.pdb_clean	1561.3960224949492
229	476	ranked_476.pdb_clean	1562.2026967645506
230	938	ranked_938.pdb_clean	1578.6937968913498
231	486	ranked_486.pdb_clean	1591.2284410809978
232	356	ranked_356.pdb_clean	1621.5968966154278
233	726	ranked_726.pdb_clean	1623.6002715485206
234	894	ranked_894.pdb_clean	1627.7667238759766
235	896	ranked_896.pdb_clean	1627.8510068041537
236	349	ranked_349.pdb_clean	1660.7616094041146
237	893	ranked_893.pdb_clean	1677.5720844079392
238	220	ranked_220.pdb_clean	1683.3316126809102
239	867	ranked_867.pdb_clean	1684.3945227743877
240	884	ranked_884.pdb_clean	1688.253163689954
241	851	ranked_851.pdb_clean	1691.789495223564
242	350	ranked_350.pdb_clean	1704.8070429161294
243	906	ranked_906.pdb_clean	1709.6409249005196
244	958	ranked_958.pdb_clean	1721.6801985063569
245	87	ranked_87.pdb_clean	1727.5731440463628
246	353	ranked_353.pdb_clean	1730.8744892370723
247	733	ranked_733.pdb_clean	1741.1973812187675
248	899	ranked_899.pdb_clean	1745.6083355281091
249	892	ranked_892.pdb_clean	1752.3142926775088
250	529	ranked_529.pdb_clean	1778.5926439044104
251	64	ranked_64.pdb_clean	1782.5294323371124
252	626	ranked_626.pdb_clean	1787.9263276582376
253	65	ranked_65.pdb_clean	1794.8319947860514
254	98	ranked_98.pdb_clean	1803.8416181123184
255	358	ranked_358.pdb_clean	1805.570822021169
256	228	ranked_228.pdb_clean	1811.09178158896
257	155	ranked_155.pdb_clean	1814.7884406500625
258	431	ranked_431.pdb_clean	1814.9308695435452
259	275	ranked_275.pdb_clean	1822.8422166656449
260	858	ranked_858.pdb_clean	1827.0785267256306
261	944	ranked_944.pdb_clean	1830.9753315209323
262	273	ranked_273.pdb_clean	1835.9045883326899
263	110	ranked_110.pdb_clean	1841.891408063879
264	143	ranked_143.pdb_clean	1850.1160415288114
265	695	ranked_695.pdb_clean	1865.3371914851575
266	841	ranked_841.pdb_clean	1865.5753896863162
267	144	ranked_144.pdb_clean	1873.7358412281521
268	437	ranked_437.pdb_clean	1876.0760615432519
269	815	ranked_815.pdb_clean	1877.938225556176
270	864	ranked_864.pdb_clean	1887.2181463921174
271	763	ranked_763.pdb_clean	1888.6550789005169
272	202	ranked_202.pdb_clean	1890.4999867134984
273	998	ranked_998.pdb_clean	1902.3213974836126
274	696	ranked_696.pdb_clean	1907.7721573345607
275	804	ranked_804.pdb_clean	1917.4753689944127
276	744	ranked_744.pdb_clean	1918.1603987581434
277	352	ranked_352.pdb_clean	1919.6121546795146
278	789	ranked_789.pdb_clean	1922.3441868503282
279	379	ranked_379.pdb_clean	1922.7989729176902
280	418	ranked_418.pdb_clean	1923.5284548652928
281	115	ranked_115.pdb_clean	1924.0005176270697
282	857	ranked_857.pdb_clean	1924.9013354172794
283	885	ranked_885.pdb_clean	1941.810444169375
284	855	ranked_855.pdb_clean	1943.3836558948342
285	93	ranked_93.pdb_clean	1948.723229289071
286	415	ranked_415.pdb_clean	1950.48150139972
287	104	ranked_104.pdb_clean	1951.776953145237
288	856	ranked_856.pdb_clean	1967.4854774591095
289	375	ranked_375.pdb_clean	1970.2311034215056
290	396	ranked_396.pdb_clean	1975.0953206310592
291	859	ranked_859.pdb_clean	1978.96283303046
292	942	ranked_942.pdb_clean	1985.3731503170666
293	276	ranked_276.pdb_clean	1995.1823314983167
294	140	ranked_140.pdb_clean	2018.2896427676292
295	765	ranked_765.pdb_clean	2020.7182014956747
296	853	ranked_853.pdb_clean	2021.5366925347573
297	224	ranked_224.pdb_clean	2030.6820819154382
298	762	ranked_762.pdb_clean	2034.2835372134077
299	458	ranked_458.pdb_clean	2036.3916576199695
300	945	ranked_945.pdb_clean	2036.8854578468586
301	299	ranked_299.pdb_clean	2039.5074230210075
302	49	ranked_49.pdb_clean	2040.7819025910794
303	826	ranked_826.pdb_clean	2044.6834094500896
304	403	ranked_403.pdb_clean	2052.5708023347634
305	359	ranked_359.pdb_clean	2061.210498494628
306	157	ranked_157.pdb_clean	2062.799784042424
307	354	ranked_354.pdb_clean	2072.0191980051
308	741	ranked_741.pdb_clean	2072.5016045641983
309	45	ranked_45.pdb_clean	2075.7327996979307
310	290	ranked_290.pdb_clean	2077.487715603798
311	297	ranked_297.pdb_clean	2091.8166365447205
312	871	ranked_871.pdb_clean	2094.5166191927824
313	577	ranked_577.pdb_clean	2108.1982360811653
314	822	ranked_822.pdb_clean	2109.883726372879
315	922	ranked_922.pdb_clean	2130.984819348664
316	491	ranked_491.pdb_clean	2136.730680134713
317	966	ranked_966.pdb_clean	2143.494078670654
318	432	ranked_432.pdb_clean	2143.554759205282
319	91	ranked_91.pdb_clean	2155.014719055655
320	746	ranked_746.pdb_clean	2167.2201344547584
321	716	ranked_716.pdb_clean	2168.8039920865904
322	241	ranked_241.pdb_clean	2184.039814257263
323	339	ranked_339.pdb_clean	2187.291546560508
324	117	ranked_117.pdb_clean	2190.9144271072573
325	829	ranked_829.pdb_clean	2191.0786622888572
326	842	ranked_842.pdb_clean	2192.9560718004
327	438	ranked_438.pdb_clean	2200.1899088366686
328	749	ranked_749.pdb_clean	2202.5004049216154
329	191	ranked_191.pdb_clean	2202.590397626527
330	847	ranked_847.pdb_clean	2208.6481644586106
331	806	ranked_806.pdb_clean	2208.8842007636918
332	795	ranked_795.pdb_clean	2211.9889007690444
333	742	ranked_742.pdb_clean	2219.2301139589345
334	706	ranked_706.pdb_clean	2224.286427473005
335	814	ranked_814.pdb_clean	2225.296532772827
336	118	ranked_118.pdb_clean	2227.514892505905
337	369	ranked_369.pdb_clean	2227.859845726791
338	513	ranked_513.pdb_clean	2234.524860237214
339	968	ranked_968.pdb_clean	2239.786337464185
340	124	ranked_124.pdb_clean	2244.9801421569496
341	211	ranked_211.pdb_clean	2252.311942267601
342	786	ranked_786.pdb_clean	2254.3583394099237
343	704	ranked_704.pdb_clean	2264.010837490105
344	63	ranked_63.pdb_clean	2266.37968951189
345	174	ranked_174.pdb_clean	2267.215255838568
346	380	ranked_380.pdb_clean	2269.035625175792
347	828	ranked_828.pdb_clean	2278.412989120897
348	78	ranked_78.pdb_clean	2278.7405616720366
349	799	ranked_799.pdb_clean	2280.1717555686187
350	77	ranked_77.pdb_clean	2281.4590449865987
351	109	ranked_109.pdb_clean	2282.1865741251545
352	186	ranked_186.pdb_clean	2284.4605977148663
353	984	ranked_984.pdb_clean	2294.150395534279
354	204	ranked_204.pdb_clean	2294.6193828402447
355	773	ranked_773.pdb_clean	2296.6636458616704
356	837	ranked_837.pdb_clean	2302.383562532539
357	753	ranked_753.pdb_clean	2302.494378823777
358	758	ranked_758.pdb_clean	2304.230371809026
359	261	ranked_261.pdb_clean	2306.90402849287
360	217	ranked_217.pdb_clean	2313.0066314803285
361	813	ranked_813.pdb_clean	2320.9721484732104
362	740	ranked_740.pdb_clean	2322.796728080073
363	150	ranked_150.pdb_clean	2323.6783522738315
364	724	ranked_724.pdb_clean	2326.6925192327108
365	820	ranked_820.pdb_clean	2329.626917793803
366	802	ranked_802.pdb_clean	2333.490346767207
367	764	ranked_764.pdb_clean	2334.2629224907196
368	907	ranked_907.pdb_clean	2334.9374038822575
369	790	ranked_790.pdb_clean	2346.3436185490864
370	201	ranked_201.pdb_clean	2350.7056742251048
371	243	ranked_243.pdb_clean	2354.2306777803983
372	265	ranked_265.pdb_clean	2354.790528353131
373	755	ranked_755.pdb_clean	2356.5652698616104
374	161	ranked_161.pdb_clean	2364.3876526503436
375	89	ranked_89.pdb_clean	2365.5388232105543
376	751	ranked_751.pdb_clean	2368.305653310722
377	162	ranked_162.pdb_clean	2376.0821250996405
378	416	ranked_416.pdb_clean	2376.476958853246
379	390	ranked_390.pdb_clean	2379.029872122402
380	215	ranked_215.pdb_clean	2383.9686293531986
381	394	ranked_394.pdb_clean	2386.9285559773307
382	723	ranked_723.pdb_clean	2392.0281126074433
383	160	ranked_160.pdb_clean	2397.1659977928907
384	127	ranked_127.pdb_clean	2410.3876225619374
385	178	ranked_178.pdb_clean	2412.445798120783
386	100	ranked_100.pdb_clean	2413.5445262942458
387	108	ranked_108.pdb_clean	2413.679666603117
388	238	ranked_238.pdb_clean	2427.8920006139215
389	950	ranked_950.pdb_clean	2434.9286302810824
390	389	ranked_389.pdb_clean	2442.2006289558285
391	92	ranked_92.pdb_clean	2444.6264532214404
392	125	ranked_125.pdb_clean	2447.1641781161893
393	940	ranked_940.pdb_clean	2447.530565853377
394	461	ranked_461.pdb_clean	2449.7404410524405
395	233	ranked_233.pdb_clean	2450.912355615639
396	169	ranked_169.pdb_clean	2451.033447214211
397	166	ranked_166.pdb_clean	2452.0446482316493
398	405	ranked_405.pdb_clean	2454.91617534982
399	105	ranked_105.pdb_clean	2455.3824262836706
400	76	ranked_76.pdb_clean	2457.590166579363
401	861	ranked_861.pdb_clean	2464.977045744512
402	148	ranked_148.pdb_clean	2466.5041984409704
403	213	ranked_213.pdb_clean	2468.7042966286485
404	902	ranked_902.pdb_clean	2472.1292350564495
405	710	ranked_710.pdb_clean	2473.352957720923
406	59	ranked_59.pdb_clean	2473.356049352304
407	343	ranked_343.pdb_clean	2475.039379381736
408	497	ranked_497.pdb_clean	2477.283580859617
409	73	ranked_73.pdb_clean	2482.5986257037207
410	131	ranked_131.pdb_clean	2482.6760661459684
411	81	ranked_81.pdb_clean	2489.761702055711
412	257	ranked_257.pdb_clean	2494.8777171617553
413	135	ranked_135.pdb_clean	2501.96282163071
414	251	ranked_251.pdb_clean	2504.22674270686
415	693	ranked_693.pdb_clean	2515.4065700892684
416	99	ranked_99.pdb_clean	2520.373247982942
417	163	ranked_163.pdb_clean	2521.8350898979575
418	214	ranked_214.pdb_clean	2522.9159949106024
419	831	ranked_831.pdb_clean	2523.2696705134895
420	142	ranked_142.pdb_clean	2525.2148228083856
421	198	ranked_198.pdb_clean	2529.462073609312
422	218	ranked_218.pdb_clean	2538.883347258549
423	165	ranked_165.pdb_clean	2548.2113709391842
424	200	ranked_200.pdb_clean	2548.411468074375
425	154	ranked_154.pdb_clean	2562.082234100989
426	260	ranked_260.pdb_clean	2562.974665775888
427	231	ranked_231.pdb_clean	2563.3307626961378
428	75	ranked_75.pdb_clean	2563.5535054582124
429	85	ranked_85.pdb_clean	2570.47731718969
430	229	ranked_229.pdb_clean	2573.625741678237
431	86	ranked_86.pdb_clean	2581.8575983354226
432	249	ranked_249.pdb_clean	2594.8891488157255
433	719	ranked_719.pdb_clean	2596.8347178513604
434	180	ranked_180.pdb_clean	2601.5993117294797
435	223	ranked_223.pdb_clean	2607.0627505519287
436	147	ranked_147.pdb_clean	2610.5810994972976
437	289	ranked_289.pdb_clean	2612.4220434535905
438	134	ranked_134.pdb_clean	2614.731445884968
439	915	ranked_915.pdb_clean	2615.3637528467543
440	385	ranked_385.pdb_clean	2638.8907089731915
441	678	ranked_678.pdb_clean	2639.6603897975156
442	95	ranked_95.pdb_clean	2642.440947866938
443	151	ranked_151.pdb_clean	2654.6715691105114
444	599	ranked_599.pdb_clean	2655.670582528452
445	268	ranked_268.pdb_clean	2657.3568782659545
446	206	ranked_206.pdb_clean	2658.3344936006697
447	258	ranked_258.pdb_clean	2667.108255827799
448	146	ranked_146.pdb_clean	2669.8916102833896
449	784	ranked_784.pdb_clean	2670.7646284806715
450	291	ranked_291.pdb_clean	2673.399994818911
451	221	ranked_221.pdb_clean	2679.244199597136
452	113	ranked_113.pdb_clean	2687.5095391520185
453	137	ranked_137.pdb_clean	2692.242488250422
454	986	ranked_986.pdb_clean	2692.5854398248553
455	122	ranked_122.pdb_clean	2694.6074333686565
456	130	ranked_130.pdb_clean	2699.127503169517
457	839	ranked_839.pdb_clean	2702.0982780916524
458	715	ranked_715.pdb_clean	2712.2438631205923
459	177	ranked_177.pdb_clean	2713.403175169381
460	747	ranked_747.pdb_clean	2726.0211841822215
461	188	ranked_188.pdb_clean	2735.4964063316215
462	205	ranked_205.pdb_clean	2739.8900753361877
463	317	ranked_317.pdb_clean	2745.06923041121
464	107	ranked_107.pdb_clean	2749.141046431325
465	463	ranked_463.pdb_clean	2751.2020951288882
466	401	ranked_401.pdb_clean	2756.473277477126
467	199	ranked_199.pdb_clean	2765.207668026162
468	72	ranked_72.pdb_clean	2766.7575700339444
469	132	ranked_132.pdb_clean	2774.523959247051
470	846	ranked_846.pdb_clean	2779.0904438720695
471	116	ranked_116.pdb_clean	2779.105032137169
472	171	ranked_171.pdb_clean	2780.778869499827
473	283	ranked_283.pdb_clean	2781.194649264542
474	227	ranked_227.pdb_clean	2786.455898849082
475	373	ranked_373.pdb_clean	2787.379316738624
476	844	ranked_844.pdb_clean	2788.3749230253993
477	882	ranked_882.pdb_clean	2788.4086058770977
478	819	ranked_819.pdb_clean	2790.020879795593
479	590	ranked_590.pdb_clean	2793.9266129836356
480	176	ranked_176.pdb_clean	2816.9971688330056
481	931	ranked_931.pdb_clean	2818.6300695127684
482	172	ranked_172.pdb_clean	2833.577306301482
483	717	ranked_717.pdb_clean	2842.3827092440397
484	360	ranked_360.pdb_clean	2842.4125758013474
485	967	ranked_967.pdb_clean	2842.4817705794503
486	185	ranked_185.pdb_clean	2855.4885259519006
487	196	ranked_196.pdb_clean	2856.185278008361
488	392	ranked_392.pdb_clean	2857.3050560084935
489	948	ranked_948.pdb_clean	2858.562553623233
490	477	ranked_477.pdb_clean	2870.558948149328
491	425	ranked_425.pdb_clean	2871.374320535965
492	382	ranked_382.pdb_clean	2875.2594620725968
493	240	ranked_240.pdb_clean	2876.316673535995
494	216	ranked_216.pdb_clean	2877.0941731071657
495	903	ranked_903.pdb_clean	2880.1307079218873
496	963	ranked_963.pdb_clean	2881.3845784751297
497	973	ranked_973.pdb_clean	2882.6506674449774
498	212	ranked_212.pdb_clean	2894.0435093776514
499	255	ranked_255.pdb_clean	2908.3326686744454
500	197	ranked_197.pdb_clean	2912.6688874296538
501	156	ranked_156.pdb_clean	2916.286394354587
502	960	ranked_960.pdb_clean	2917.5494044465754
503	119	ranked_119.pdb_clean	2921.4398141604906
504	222	ranked_222.pdb_clean	2928.2992335765603
505	210	ranked_210.pdb_clean	2931.263782008509
506	302	ranked_302.pdb_clean	2931.80373075119
507	128	ranked_128.pdb_clean	2942.009437613705
508	256	ranked_256.pdb_clean	2944.404086686383
509	82	ranked_82.pdb_clean	2946.282173301296
510	232	ranked_232.pdb_clean	2950.068518579618
511	947	ranked_947.pdb_clean	2963.8212684132727
512	453	ranked_453.pdb_clean	2965.0961850163703
513	183	ranked_183.pdb_clean	2970.484484944447
514	254	ranked_254.pdb_clean	2983.062760249228
515	242	ranked_242.pdb_clean	2986.288366244965
516	976	ranked_976.pdb_clean	2989.8889723006578
517	877	ranked_877.pdb_clean	2991.265852104384
518	173	ranked_173.pdb_clean	2996.9385209431434
519	208	ranked_208.pdb_clean	3006.256753017577
520	71	ranked_71.pdb_clean	3012.1919716948123
521	793	ranked_793.pdb_clean	3014.090980176143
522	263	ranked_263.pdb_clean	3023.242706527838
523	943	ranked_943.pdb_clean	3034.5778696320394
524	832	ranked_832.pdb_clean	3045.516350280485
525	164	ranked_164.pdb_clean	3049.6404979314207
526	427	ranked_427.pdb_clean	3053.664165167097
527	278	ranked_278.pdb_clean	3064.9793434217895
528	658	ranked_658.pdb_clean	3073.502946144048
529	318	ranked_318.pdb_clean	3077.5603610725675
530	419	ranked_419.pdb_clean	3077.9556180006352
531	445	ranked_445.pdb_clean	3096.8203906663257
532	805	ranked_805.pdb_clean	3106.225614479057
533	101	ranked_101.pdb_clean	3106.8536270923714
534	120	ranked_120.pdb_clean	3122.536295553018
535	306	ranked_306.pdb_clean	3123.5581801945227
536	342	ranked_342.pdb_clean	3129.2221978232874
537	345	ranked_345.pdb_clean	3141.0916004994847
538	386	ranked_386.pdb_clean	3141.7115774891
539	284	ranked_284.pdb_clean	3156.8870089742736
540	133	ranked_133.pdb_clean	3165.846179020711
541	253	ranked_253.pdb_clean	3173.5650014404277
542	271	ranked_271.pdb_clean	3183.17851616257
543	362	ranked_362.pdb_clean	3192.4372289594367
544	887	ranked_887.pdb_clean	3202.182493359862
545	395	ranked_395.pdb_clean	3203.9468143410863
546	274	ranked_274.pdb_clean	3204.995291156763
