#  old_rank	structure_name		score
538	455	ranked_455.pdb_clean	-230.25080814658094
539	571	ranked_571.pdb_clean	-230.2164613396233
540	806	ranked_806.pdb_clean	-230.15990501282548
541	587	ranked_587.pdb_clean	-230.15743051908623
542	957	ranked_957.pdb_clean	-229.90107061636155
543	589	ranked_589.pdb_clean	-229.4929864076881
544	892	ranked_892.pdb_clean	-229.27862559559776
545	141	ranked_141.pdb_clean	-229.17359249581753
546	494	ranked_494.pdb_clean	-228.90272246156215
547	825	ranked_825.pdb_clean	-228.5462205340078
548	381	ranked_381.pdb_clean	-228.52677151909194
549	871	ranked_871.pdb_clean	-228.5021333339145
550	872	ranked_872.pdb_clean	-228.3759738593514
551	724	ranked_724.pdb_clean	-228.17838363784233
552	397	ranked_397.pdb_clean	-228.06678846643155
553	885	ranked_885.pdb_clean	-227.87961572769984
554	522	ranked_522.pdb_clean	-227.86559263216557
555	170	ranked_170.pdb_clean	-227.72555208864827
556	118	ranked_118.pdb_clean	-227.53678732870597
557	910	ranked_910.pdb_clean	-227.52715234357237
558	97	ranked_97.pdb_clean	-227.45614592476238
559	285	ranked_285.pdb_clean	-227.30542384419056
560	737	ranked_737.pdb_clean	-227.1509623518348
561	506	ranked_506.pdb_clean	-227.0741757609344
562	939	ranked_939.pdb_clean	-226.89601043598654
563	92	ranked_92.pdb_clean	-226.68271990922253
564	200	ranked_200.pdb_clean	-226.50807523614526
565	832	ranked_832.pdb_clean	-226.39352121864164
566	291	ranked_291.pdb_clean	-226.28826732282116
567	96	ranked_96.pdb_clean	-225.79851077871444
568	391	ranked_391.pdb_clean	-225.73225372361955
569	893	ranked_893.pdb_clean	-225.6672850058926
570	459	ranked_459.pdb_clean	-225.5334826339615
571	565	ranked_565.pdb_clean	-225.35974589600252
572	231	ranked_231.pdb_clean	-224.948252911032
573	497	ranked_497.pdb_clean	-224.723560868225
574	525	ranked_525.pdb_clean	-224.60325179461157
575	308	ranked_308.pdb_clean	-224.1492650735046
576	377	ranked_377.pdb_clean	-224.06915328605834
577	679	ranked_679.pdb_clean	-223.80296233451483
578	369	ranked_369.pdb_clean	-223.79974192958701
579	223	ranked_223.pdb_clean	-223.74337047176576
580	799	ranked_799.pdb_clean	-223.72643796080908
581	959	ranked_959.pdb_clean	-223.61156574354212
582	856	ranked_856.pdb_clean	-223.3527463259049
583	259	ranked_259.pdb_clean	-223.29698249041905
584	171	ranked_171.pdb_clean	-222.73417138436702
585	823	ranked_823.pdb_clean	-222.38878622824504
586	697	ranked_697.pdb_clean	-222.3824626368934
587	389	ranked_389.pdb_clean	-222.3490385194913
588	195	ranked_195.pdb_clean	-222.1663165535286
589	531	ranked_531.pdb_clean	-221.87721785135463
590	962	ranked_962.pdb_clean	-221.81054965671711
591	650	ranked_650.pdb_clean	-221.59775058370062
592	301	ranked_301.pdb_clean	-221.561787760811
593	157	ranked_157.pdb_clean	-221.3115542452551
594	119	ranked_119.pdb_clean	-220.70890914872254
595	449	ranked_449.pdb_clean	-220.67341516146044
596	140	ranked_140.pdb_clean	-220.6575049115589
597	632	ranked_632.pdb_clean	-220.61708431666284
598	146	ranked_146.pdb_clean	-220.546537717419
599	327	ranked_327.pdb_clean	-220.5284437367043
600	326	ranked_326.pdb_clean	-220.5157146654366
601	923	ranked_923.pdb_clean	-220.38097248117623
602	322	ranked_322.pdb_clean	-219.68524160298563
603	209	ranked_209.pdb_clean	-219.59732519478672
604	317	ranked_317.pdb_clean	-219.26179936235897
605	324	ranked_324.pdb_clean	-218.84455591985318
606	245	ranked_245.pdb_clean	-218.73653648087443
607	528	ranked_528.pdb_clean	-218.36712108583396
608	848	ranked_848.pdb_clean	-218.23522500433725
609	77	ranked_77.pdb_clean	-218.06198621629034
610	695	ranked_695.pdb_clean	-218.0484156274944
611	822	ranked_822.pdb_clean	-217.6156542467124
612	368	ranked_368.pdb_clean	-217.51222129093773
613	202	ranked_202.pdb_clean	-217.48245708567805
614	178	ranked_178.pdb_clean	-217.32469092528538
615	194	ranked_194.pdb_clean	-217.20030041315945
616	203	ranked_203.pdb_clean	-217.04623538092613
617	268	ranked_268.pdb_clean	-216.59941872719776
618	591	ranked_591.pdb_clean	-216.42441252624624
619	280	ranked_280.pdb_clean	-216.1185956425789
620	394	ranked_394.pdb_clean	-215.61687978329988
621	217	ranked_217.pdb_clean	-214.94503835124112
622	476	ranked_476.pdb_clean	-214.92873300460732
623	294	ranked_294.pdb_clean	-214.86334856863303
624	730	ranked_730.pdb_clean	-214.86251630373744
625	320	ranked_320.pdb_clean	-214.81181958029083
626	229	ranked_229.pdb_clean	-214.66871875229702
627	205	ranked_205.pdb_clean	-214.58773708094503
628	237	ranked_237.pdb_clean	-214.24198509941323
629	406	ranked_406.pdb_clean	-214.1988393220915
630	540	ranked_540.pdb_clean	-214.1774575545622
631	278	ranked_278.pdb_clean	-214.1602718027324
632	453	ranked_453.pdb_clean	-214.00697902715476
633	277	ranked_277.pdb_clean	-213.46240304572217
634	255	ranked_255.pdb_clean	-213.41118202710453
635	972	ranked_972.pdb_clean	-213.32794496506122
636	331	ranked_331.pdb_clean	-213.25600686182997
637	733	ranked_733.pdb_clean	-213.13730406106328
638	193	ranked_193.pdb_clean	-213.10864066701728
639	671	ranked_671.pdb_clean	-213.01668126303957
640	173	ranked_173.pdb_clean	-213.01018366336976
641	653	ranked_653.pdb_clean	-212.29265250910825
642	824	ranked_824.pdb_clean	-212.23613476079987
643	683	ranked_683.pdb_clean	-212.13263793011663
644	640	ranked_640.pdb_clean	-211.93442220209448
645	351	ranked_351.pdb_clean	-211.825811368733
646	227	ranked_227.pdb_clean	-211.62438866174537
647	102	ranked_102.pdb_clean	-211.06408390482687
648	224	ranked_224.pdb_clean	-210.96647565900565
649	211	ranked_211.pdb_clean	-210.90580636056333
650	964	ranked_964.pdb_clean	-210.45497121689814
651	818	ranked_818.pdb_clean	-209.40659339998726
652	932	ranked_932.pdb_clean	-209.35947198862465
653	753	ranked_753.pdb_clean	-209.24065885798993
654	356	ranked_356.pdb_clean	-209.16895888110753
655	843	ranked_843.pdb_clean	-209.0288750930005
656	334	ranked_334.pdb_clean	-209.0245893163191
657	349	ranked_349.pdb_clean	-208.75929857721133
658	276	ranked_276.pdb_clean	-208.71115810551444
659	364	ranked_364.pdb_clean	-208.4101498378906
660	250	ranked_250.pdb_clean	-208.40850317700406
661	184	ranked_184.pdb_clean	-207.7436087509381
662	206	ranked_206.pdb_clean	-207.65762261790144
663	473	ranked_473.pdb_clean	-207.616979305773
664	162	ranked_162.pdb_clean	-207.5957801822316
665	572	ranked_572.pdb_clean	-207.2047830227861
666	346	ranked_346.pdb_clean	-206.91630071657286
667	470	ranked_470.pdb_clean	-206.88648140866255
668	367	ranked_367.pdb_clean	-206.65914871332296
669	908	ranked_908.pdb_clean	-206.60895595699893
670	208	ranked_208.pdb_clean	-206.54859099976264
671	890	ranked_890.pdb_clean	-206.4287295757509
672	254	ranked_254.pdb_clean	-206.0959177119448
673	920	ranked_920.pdb_clean	-205.93908748194332
674	373	ranked_373.pdb_clean	-205.83153784891056
675	468	ranked_468.pdb_clean	-205.73050043080278
676	343	ranked_343.pdb_clean	-205.62389319961326
677	918	ranked_918.pdb_clean	-205.50953178950468
678	492	ranked_492.pdb_clean	-205.37240423130962
679	136	ranked_136.pdb_clean	-204.7347630149136
680	953	ranked_953.pdb_clean	-204.4876602324859
681	148	ranked_148.pdb_clean	-204.44251085400379
682	924	ranked_924.pdb_clean	-204.42893411654586
683	263	ranked_263.pdb_clean	-203.9494552192395
684	253	ranked_253.pdb_clean	-203.7713993506463
685	861	ranked_861.pdb_clean	-203.63294894591795
686	196	ranked_196.pdb_clean	-203.62035983806948
687	930	ranked_930.pdb_clean	-203.48196253832663
688	805	ranked_805.pdb_clean	-203.30757712703956
689	84	ranked_84.pdb_clean	-203.2307740476533
690	436	ranked_436.pdb_clean	-203.1652229487404
691	566	ranked_566.pdb_clean	-203.08188269488778
692	996	ranked_996.pdb_clean	-203.06683855401522
693	877	ranked_877.pdb_clean	-202.72111164253073
694	399	ranked_399.pdb_clean	-202.68282163416964
695	332	ranked_332.pdb_clean	-202.6210808535088
696	262	ranked_262.pdb_clean	-202.403378404213
697	139	ranked_139.pdb_clean	-202.20865110040828
698	903	ranked_903.pdb_clean	-202.10838567470122
699	154	ranked_154.pdb_clean	-202.03560315696188
700	408	ranked_408.pdb_clean	-201.9545177659217
701	398	ranked_398.pdb_clean	-201.75436917199332
702	919	ranked_919.pdb_clean	-201.5698033070478
703	222	ranked_222.pdb_clean	-201.54308659475254
704	878	ranked_878.pdb_clean	-201.45782174300854
705	188	ranked_188.pdb_clean	-201.40642985101974
706	750	ranked_750.pdb_clean	-201.32010805478046
707	696	ranked_696.pdb_clean	-201.18844423308244
708	295	ranked_295.pdb_clean	-201.0503119307147
709	943	ranked_943.pdb_clean	-201.0480176480472
710	258	ranked_258.pdb_clean	-200.82257369969523
711	156	ranked_156.pdb_clean	-200.6925868052075
712	344	ranked_344.pdb_clean	-200.32543481829467
713	440	ranked_440.pdb_clean	-200.20340449972318
714	904	ranked_904.pdb_clean	-200.19601379489055
715	172	ranked_172.pdb_clean	-199.80740058528815
716	267	ranked_267.pdb_clean	-199.54168837208607
717	410	ranked_410.pdb_clean	-199.49617993294564
718	270	ranked_270.pdb_clean	-199.4306975163751
719	89	ranked_89.pdb_clean	-199.3950343328023
720	241	ranked_241.pdb_clean	-199.17244063064942
721	149	ranked_149.pdb_clean	-199.15926431514896
722	108	ranked_108.pdb_clean	-198.89314323614425
723	336	ranked_336.pdb_clean	-198.70678706774572
724	478	ranked_478.pdb_clean	-198.30357443630527
725	393	ranked_393.pdb_clean	-198.20291280228767
726	104	ranked_104.pdb_clean	-197.97728649775195
727	999	ranked_999.pdb_clean	-197.92381932674968
728	927	ranked_927.pdb_clean	-197.81942526773986
729	463	ranked_463.pdb_clean	-197.79926006079367
730	438	ranked_438.pdb_clean	-197.7534672655916
731	948	ranked_948.pdb_clean	-197.7369139758769
732	471	ranked_471.pdb_clean	-197.38177245795814
733	974	ranked_974.pdb_clean	-197.23610044315654
734	934	ranked_934.pdb_clean	-197.15546520748072
735	935	ranked_935.pdb_clean	-197.0259312525352
736	85	ranked_85.pdb_clean	-196.72695168368267
737	862	ranked_862.pdb_clean	-196.52344949490757
738	995	ranked_995.pdb_clean	-196.4165005168134
739	185	ranked_185.pdb_clean	-196.30629701009863
740	122	ranked_122.pdb_clean	-196.00241653594472
741	273	ranked_273.pdb_clean	-195.93688328520952
742	307	ranked_307.pdb_clean	-195.57045391179977
743	537	ranked_537.pdb_clean	-195.35123322653754
744	723	ranked_723.pdb_clean	-195.32073733697678
745	357	ranked_357.pdb_clean	-195.16064354518704
746	937	ranked_937.pdb_clean	-195.06641070348567
747	544	ranked_544.pdb_clean	-194.8946836433518
748	378	ranked_378.pdb_clean	-194.89419302329839
749	137	ranked_137.pdb_clean	-194.7631438000265
750	836	ranked_836.pdb_clean	-194.75860667899596
751	994	ranked_994.pdb_clean	-194.75002688031162
752	636	ranked_636.pdb_clean	-194.7087815723236
753	117	ranked_117.pdb_clean	-194.588340153628
754	928	ranked_928.pdb_clean	-194.44391426092557
755	508	ranked_508.pdb_clean	-194.2808820981682
756	133	ranked_133.pdb_clean	-194.21331335260916
757	180	ranked_180.pdb_clean	-194.20038955256945
758	987	ranked_987.pdb_clean	-194.18208641690737
759	857	ranked_857.pdb_clean	-194.01766761959507
760	956	ranked_956.pdb_clean	-193.7588206276858
761	423	ranked_423.pdb_clean	-193.66401954431905
762	929	ranked_929.pdb_clean	-193.30873763447704
763	123	ranked_123.pdb_clean	-193.30617792369537
764	232	ranked_232.pdb_clean	-193.16202337853767
765	867	ranked_867.pdb_clean	-192.95135594071866
766	362	ranked_362.pdb_clean	-192.6887375250512
767	559	ranked_559.pdb_clean	-192.67919499905594
768	319	ranked_319.pdb_clean	-192.6700292502814
769	985	ranked_985.pdb_clean	-192.34803596106502
770	116	ranked_116.pdb_clean	-192.3320451384827
771	501	ranked_501.pdb_clean	-191.7572606228658
772	234	ranked_234.pdb_clean	-191.72761687244272
773	833	ranked_833.pdb_clean	-191.64502377116023
774	380	ranked_380.pdb_clean	-191.58523309518017
775	454	ranked_454.pdb_clean	-191.38797093351084
776	793	ranked_793.pdb_clean	-191.37967044926827
777	922	ranked_922.pdb_clean	-191.23024885704086
778	889	ranked_889.pdb_clean	-191.1355946141812
779	279	ranked_279.pdb_clean	-190.94138559915513
780	992	ranked_992.pdb_clean	-190.84314177446527
781	821	ranked_821.pdb_clean	-190.80284626832977
782	183	ranked_183.pdb_clean	-190.18011385619386
783	411	ranked_411.pdb_clean	-190.1566748138537
784	527	ranked_527.pdb_clean	-189.94670494247603
785	993	ranked_993.pdb_clean	-189.6985021160675
786	815	ranked_815.pdb_clean	-189.62061126891658
787	354	ranked_354.pdb_clean	-189.21577756086302
788	514	ranked_514.pdb_clean	-188.89459552087666
789	931	ranked_931.pdb_clean	-188.45937166726267
790	817	ranked_817.pdb_clean	-188.1309592587777
791	264	ranked_264.pdb_clean	-188.00508841837987
792	292	ranked_292.pdb_clean	-187.55972481352416
793	976	ranked_976.pdb_clean	-187.51061089375366
794	186	ranked_186.pdb_clean	-187.39192933972302
795	352	ranked_352.pdb_clean	-187.28876765957386
796	121	ranked_121.pdb_clean	-186.85849919249753
797	971	ranked_971.pdb_clean	-186.133692075979
798	900	ranked_900.pdb_clean	-186.01487487009476
799	298	ranked_298.pdb_clean	-185.66481183078432
800	160	ranked_160.pdb_clean	-185.65754009824533
801	895	ranked_895.pdb_clean	-185.38285049745983
802	851	ranked_851.pdb_clean	-185.02200901874855
803	864	ranked_864.pdb_clean	-184.911072311916
804	456	ranked_456.pdb_clean	-184.75705013833428
805	120	ranked_120.pdb_clean	-184.46998919529287
806	361	ranked_361.pdb_clean	-184.4340743996274
807	830	ranked_830.pdb_clean	-183.89185377665018
808	191	ranked_191.pdb_clean	-183.85209416446398
809	243	ranked_243.pdb_clean	-183.7189519658823
810	925	ranked_925.pdb_clean	-183.70110190513006
811	481	ranked_481.pdb_clean	-183.4837000622232
812	850	ranked_850.pdb_clean	-183.46153802184446
813	446	ranked_446.pdb_clean	-183.43786576132226
814	801	ranked_801.pdb_clean	-183.04897184658083
815	219	ranked_219.pdb_clean	-182.9063279330522
816	859	ranked_859.pdb_clean	-182.79343051604985
817	192	ranked_192.pdb_clean	-182.66274653714805
818	883	ranked_883.pdb_clean	-182.27153449228496
819	834	ranked_834.pdb_clean	-182.02513596928935
820	238	ranked_238.pdb_clean	-180.72563168570204
821	938	ranked_938.pdb_clean	-180.09056325904686
822	942	ranked_942.pdb_clean	-179.98122085348692
823	220	ranked_220.pdb_clean	-179.84426149382207
824	333	ranked_333.pdb_clean	-179.80119443102288
825	605	ranked_605.pdb_clean	-179.76648557846156
826	693	ranked_693.pdb_clean	-179.7327065799752
827	412	ranked_412.pdb_clean	-178.7198413321153
828	388	ranked_388.pdb_clean	-178.53111707395377
829	271	ranked_271.pdb_clean	-178.46761077593132
830	831	ranked_831.pdb_clean	-177.91149852686632
831	469	ranked_469.pdb_clean	-177.2050047000863
832	869	ranked_869.pdb_clean	-176.71770859254357
833	155	ranked_155.pdb_clean	-176.4895655530753
834	404	ranked_404.pdb_clean	-175.18327800042638
835	318	ranked_318.pdb_clean	-175.00123401130384
836	448	ranked_448.pdb_clean	-174.90161927503715
837	138	ranked_138.pdb_clean	-174.64657863798953
838	838	ranked_838.pdb_clean	-174.61089543243972
839	915	ranked_915.pdb_clean	-174.455671896072
840	949	ranked_949.pdb_clean	-174.261112920015
841	434	ranked_434.pdb_clean	-173.9251417838337
842	977	ranked_977.pdb_clean	-173.06562160079935
843	355	ranked_355.pdb_clean	-173.05169968191953
844	991	ranked_991.pdb_clean	-172.83721122389443
845	921	ranked_921.pdb_clean	-172.58571458927824
846	302	ranked_302.pdb_clean	-172.53429297999264
847	899	ranked_899.pdb_clean	-172.3870030813976
848	868	ranked_868.pdb_clean	-172.37678401811397
849	353	ranked_353.pdb_clean	-171.72522437499055
850	963	ranked_963.pdb_clean	-171.2976426415321
851	902	ranked_902.pdb_clean	-169.84499404761064
852	236	ranked_236.pdb_clean	-169.25697570303842
853	772	ranked_772.pdb_clean	-169.17211988753616
854	269	ranked_269.pdb_clean	-169.08293322468757
855	379	ranked_379.pdb_clean	-169.0773119429352
856	901	ranked_901.pdb_clean	-168.90240906769628
857	475	ranked_475.pdb_clean	-168.34436117188872
858	513	ranked_513.pdb_clean	-168.22834175666767
859	998	ranked_998.pdb_clean	-166.48596622903239
860	266	ranked_266.pdb_clean	-166.19895258765902
861	882	ranked_882.pdb_clean	-165.25933368835132
862	558	ranked_558.pdb_clean	-165.1227210387642
863	847	ranked_847.pdb_clean	-164.85756342532684
864	198	ranked_198.pdb_clean	-163.82735785936688
865	562	ranked_562.pdb_clean	-163.32587336116197
866	641	ranked_641.pdb_clean	-163.04550007695556
867	495	ranked_495.pdb_clean	-162.9979927810102
868	968	ranked_968.pdb_clean	-162.83479674016326
869	958	ranked_958.pdb_clean	-162.32115220915182
870	532	ranked_532.pdb_clean	-161.5003827943946
871	375	ranked_375.pdb_clean	-161.10394238213917
872	914	ranked_914.pdb_clean	-160.13323304338005
873	400	ranked_400.pdb_clean	-159.47680343368708
874	978	ranked_978.pdb_clean	-158.73046803914977
875	912	ranked_912.pdb_clean	-158.55496779366658
876	975	ranked_975.pdb_clean	-158.0438926123311
877	944	ranked_944.pdb_clean	-156.8752890929272
878	906	ranked_906.pdb_clean	-156.36394099856264
879	966	ranked_966.pdb_clean	-155.84125761468255
880	773	ranked_773.pdb_clean	-155.35372248892241
881	543	ranked_543.pdb_clean	-155.33398219975257
882	72	ranked_72.pdb_clean	-155.2682029508175
883	842	ranked_842.pdb_clean	-154.42292520897615
884	98	ranked_98.pdb_clean	-153.15642152816966
885	625	ranked_625.pdb_clean	-153.11448983441406
886	329	ranked_329.pdb_clean	-151.0384598726844
887	849	ranked_849.pdb_clean	-150.80665302032477
888	586	ranked_586.pdb_clean	-150.18360075012805
889	970	ranked_970.pdb_clean	-150.04927007232004
890	488	ranked_488.pdb_clean	-149.84497562896874
891	997	ranked_997.pdb_clean	-148.2958957632106
892	796	ranked_796.pdb_clean	-147.66410462360068
893	401	ranked_401.pdb_clean	-146.12622260141742
894	981	ranked_981.pdb_clean	-145.51042394177773
895	988	ranked_988.pdb_clean	-144.1625540097005
896	990	ranked_990.pdb_clean	-141.9348889843337
897	321	ranked_321.pdb_clean	-141.35185835560236
898	969	ranked_969.pdb_clean	-138.00940216007638
899	787	ranked_787.pdb_clean	-137.65403114863844
900	984	ranked_984.pdb_clean	-137.64847912351155
901	897	ranked_897.pdb_clean	-137.4416847488697
902	846	ranked_846.pdb_clean	-136.1065390006679
903	466	ranked_466.pdb_clean	-134.18849660587532
904	328	ranked_328.pdb_clean	-133.0805215520243
905	967	ranked_967.pdb_clean	-132.51554084422858
906	911	ranked_911.pdb_clean	-130.96138667220242
907	314	ranked_314.pdb_clean	-125.81966041716436
908	816	ranked_816.pdb_clean	-121.90391921942711
909	844	ranked_844.pdb_clean	-119.43465291433026
910	717	ranked_717.pdb_clean	-119.41191395421546
911	422	ranked_422.pdb_clean	-119.04833520643922
912	913	ranked_913.pdb_clean	-118.55363262123737
913	986	ranked_986.pdb_clean	-118.18936095601589
914	474	ranked_474.pdb_clean	-117.81651785017016
915	727	ranked_727.pdb_clean	-113.6462613599783
916	542	ranked_542.pdb_clean	-111.01612208353205
917	274	ranked_274.pdb_clean	-108.45119035350541
918	339	ranked_339.pdb_clean	-103.84816668580734
919	973	ranked_973.pdb_clean	-103.5549073910314
920	283	ranked_283.pdb_clean	-100.23588941405569
921	965	ranked_965.pdb_clean	-98.37935963107768
922	794	ranked_794.pdb_clean	-95.80133680543068
923	983	ranked_983.pdb_clean	-86.215781478434
924	989	ranked_989.pdb_clean	-83.1816598427001
925	907	ranked_907.pdb_clean	-78.66315583434395
926	886	ranked_886.pdb_clean	-78.21614865505968
927	980	ranked_980.pdb_clean	-61.63774057731973
928	982	ranked_982.pdb_clean	-58.91061918515289
929	961	ranked_961.pdb_clean	-55.18657312039058
930	933	ranked_933.pdb_clean	-50.88015671209284
931	979	ranked_979.pdb_clean	-41.05702016645987
932	437	ranked_437.pdb_clean	-38.68211480822063
933	450	ranked_450.pdb_clean	-36.2852547749479
934	917	ranked_917.pdb_clean	-26.77941781100236
935	808	ranked_808.pdb_clean	-20.029945074022056
936	858	ranked_858.pdb_clean	-14.496489409133424
937	761	ranked_761.pdb_clean	-7.171841547620112
938	909	ranked_909.pdb_clean	3.7476268061123434
939	863	ranked_863.pdb_clean	27.020773688835853
940	384	ranked_384.pdb_clean	38.202394703736694
941	114	ranked_114.pdb_clean	40.46018011556519
942	765	ranked_765.pdb_clean	41.21518704278888
943	447	ranked_447.pdb_clean	53.59086689816208
944	297	ranked_297.pdb_clean	65.28055606993465
945	945	ranked_945.pdb_clean	67.47702117861647
946	754	ranked_754.pdb_clean	87.29997700412628
947	734	ranked_734.pdb_clean	90.43027882577164
948	802	ranked_802.pdb_clean	92.44514392614343
949	403	ranked_403.pdb_clean	107.04385367093263
950	487	ranked_487.pdb_clean	115.6047291948303
951	950	ranked_950.pdb_clean	139.82478940817066
952	829	ranked_829.pdb_clean	175.92574052899258
953	418	ranked_418.pdb_clean	207.1319494500637
954	462	ranked_462.pdb_clean	257.77011758052186
955	23	ranked_23.pdb_clean	269.96696451794037
956	738	ranked_738.pdb_clean	326.5373587803852
957	480	ranked_480.pdb_clean	366.03912729325435
958	541	ranked_541.pdb_clean	385.43826897234305
959	729	ranked_729.pdb_clean	400.98181029758547
960	402	ranked_402.pdb_clean	461.0718380098203
961	490	ranked_490.pdb_clean	500.134497535018
962	708	ranked_708.pdb_clean	508.344604254669
963	946	ranked_946.pdb_clean	683.8570458460556
964	940	ranked_940.pdb_clean	735.8073642313979
965	578	ranked_578.pdb_clean	784.300612084791
966	395	ranked_395.pdb_clean	842.5128571975871
967	647	ranked_647.pdb_clean	862.1806156439304
968	427	ranked_427.pdb_clean	892.833652081392
969	776	ranked_776.pdb_clean	937.9457844714201
970	860	ranked_860.pdb_clean	939.3446810174011
971	947	ranked_947.pdb_clean	978.7102989454455
972	905	ranked_905.pdb_clean	1008.9135011052374
973	771	ranked_771.pdb_clean	1015.1614657134835
974	758	ranked_758.pdb_clean	1015.6747791433838
975	284	ranked_284.pdb_clean	1040.617654948209
976	741	ranked_741.pdb_clean	1093.42153219566
977	826	ranked_826.pdb_clean	1093.6345564232363
978	781	ranked_781.pdb_clean	1108.3717926313982
979	760	ranked_760.pdb_clean	1113.3286821730817
980	926	ranked_926.pdb_clean	1125.6503921065732
981	790	ranked_790.pdb_clean	1143.1117409713193
982	443	ranked_443.pdb_clean	1213.2204869652448
983	674	ranked_674.pdb_clean	1226.2088391502232
984	735	ranked_735.pdb_clean	1235.5410891320714
985	839	ranked_839.pdb_clean	1243.828563673646
986	420	ranked_420.pdb_clean	1467.3997468738257
987	764	ranked_764.pdb_clean	1540.5643491774335
988	550	ranked_550.pdb_clean	1552.45982109586
989	810	ranked_810.pdb_clean	1560.3213496541307
990	560	ranked_560.pdb_clean	1577.6944695124027
991	651	ranked_651.pdb_clean	1654.6489502789298
992	257	ranked_257.pdb_clean	1818.2387543806096
993	405	ranked_405.pdb_clean	1994.0688253892718
994	866	ranked_866.pdb_clean	2084.9801943532725
995	439	ranked_439.pdb_clean	2226.3551359347216
996	330	ranked_330.pdb_clean	2306.268073224795
997	631	ranked_631.pdb_clean	2374.1191005942974
998	742	ranked_742.pdb_clean	2382.258276842769
999	576	ranked_576.pdb_clean	2603.313588006903
