#  old_rank	structure_name		score
538	408	ranked_408.pdb_clean	-107.39359735489752
539	814	ranked_814.pdb_clean	-107.32295851600537
540	735	ranked_735.pdb_clean	-107.26004205314824
541	5	ranked_5.pdb_clean	-106.41002176156772
542	287	ranked_287.pdb_clean	-106.11292037280896
543	88	ranked_88.pdb_clean	-105.87710468445286
544	520	ranked_520.pdb_clean	-105.33912753125452
545	710	ranked_710.pdb_clean	-105.29119247947438
546	994	ranked_994.pdb_clean	-105.24953489808803
547	590	ranked_590.pdb_clean	-104.8328067379372
548	955	ranked_955.pdb_clean	-104.2686110464677
549	91	ranked_91.pdb_clean	-104.26790801918894
550	266	ranked_266.pdb_clean	-103.82959151043352
551	51	ranked_51.pdb_clean	-103.29449185736493
552	863	ranked_863.pdb_clean	-102.73206111439805
553	302	ranked_302.pdb_clean	-101.99639979611007
554	325	ranked_325.pdb_clean	-101.92670059404306
555	98	ranked_98.pdb_clean	-101.8840362648734
556	770	ranked_770.pdb_clean	-101.47042480467869
557	892	ranked_892.pdb_clean	-101.40778711898544
558	949	ranked_949.pdb_clean	-99.92292600192087
559	122	ranked_122.pdb_clean	-99.86207363576729
560	558	ranked_558.pdb_clean	-99.73896510394616
561	762	ranked_762.pdb_clean	-99.2023853565439
562	879	ranked_879.pdb_clean	-98.94274804591862
563	167	ranked_167.pdb_clean	-98.93771711929354
564	996	ranked_996.pdb_clean	-98.08437914972282
565	90	ranked_90.pdb_clean	-98.04905235941283
566	504	ranked_504.pdb_clean	-97.23773462168461
567	112	ranked_112.pdb_clean	-96.85002216880721
568	4	ranked_4.pdb_clean	-96.32494298385473
569	689	ranked_689.pdb_clean	-96.28244847760826
570	604	ranked_604.pdb_clean	-96.23060423843869
571	849	ranked_849.pdb_clean	-95.80010326908636
572	900	ranked_900.pdb_clean	-95.76071393053826
573	764	ranked_764.pdb_clean	-95.47771609809963
574	895	ranked_895.pdb_clean	-94.99888791837151
575	515	ranked_515.pdb_clean	-94.75188130620725
576	984	ranked_984.pdb_clean	-94.75113941094763
577	887	ranked_887.pdb_clean	-94.55965641064174
578	360	ranked_360.pdb_clean	-94.54548387194296
579	517	ranked_517.pdb_clean	-94.4704490324639
580	922	ranked_922.pdb_clean	-94.21965388664475
581	976	ranked_976.pdb_clean	-93.70718016837552
582	954	ranked_954.pdb_clean	-93.66333582303274
583	129	ranked_129.pdb_clean	-93.21934165792103
584	761	ranked_761.pdb_clean	-93.16358259878908
585	806	ranked_806.pdb_clean	-92.51403688352889
586	120	ranked_120.pdb_clean	-91.64540962287433
587	867	ranked_867.pdb_clean	-90.9948612893422
588	94	ranked_94.pdb_clean	-90.73437772617174
589	857	ranked_857.pdb_clean	-89.98986023786976
590	782	ranked_782.pdb_clean	-89.7873834113695
591	611	ranked_611.pdb_clean	-89.40724275840147
592	312	ranked_312.pdb_clean	-88.6119574439118
593	52	ranked_52.pdb_clean	-88.38965527613925
594	912	ranked_912.pdb_clean	-88.09125402376849
595	552	ranked_552.pdb_clean	-87.91813666059964
596	819	ranked_819.pdb_clean	-87.73885661011309
597	833	ranked_833.pdb_clean	-87.55512934913007
598	426	ranked_426.pdb_clean	-87.34969656402315
599	399	ranked_399.pdb_clean	-87.16977872146153
600	962	ranked_962.pdb_clean	-86.90816511987136
601	328	ranked_328.pdb_clean	-86.44266940350022
602	869	ranked_869.pdb_clean	-85.64761090054489
603	855	ranked_855.pdb_clean	-85.59534737587508
604	490	ranked_490.pdb_clean	-85.44886057538703
605	856	ranked_856.pdb_clean	-84.53271038254152
606	256	ranked_256.pdb_clean	-84.44289077554274
607	519	ranked_519.pdb_clean	-83.9517415174091
608	872	ranked_872.pdb_clean	-83.78015711994014
609	623	ranked_623.pdb_clean	-83.05994725149743
610	965	ranked_965.pdb_clean	-83.04656512716346
611	489	ranked_489.pdb_clean	-82.99258511057084
612	365	ranked_365.pdb_clean	-82.46223384147058
613	755	ranked_755.pdb_clean	-82.29294053579699
614	581	ranked_581.pdb_clean	-82.18313136628115
615	952	ranked_952.pdb_clean	-81.67807433786888
616	970	ranked_970.pdb_clean	-81.26371426735864
617	728	ranked_728.pdb_clean	-81.25351335872497
618	776	ranked_776.pdb_clean	-81.24450360410708
619	616	ranked_616.pdb_clean	-81.17697745402903
620	534	ranked_534.pdb_clean	-81.06384258041221
621	840	ranked_840.pdb_clean	-80.68560239928281
622	937	ranked_937.pdb_clean	-80.22533926351352
623	911	ranked_911.pdb_clean	-79.85122258979241
624	769	ranked_769.pdb_clean	-79.09243864601592
625	925	ranked_925.pdb_clean	-79.04243398790896
626	928	ranked_928.pdb_clean	-79.02294947347573
627	740	ranked_740.pdb_clean	-78.72296032391844
628	35	ranked_35.pdb_clean	-77.7957143687929
629	920	ranked_920.pdb_clean	-77.62469006016545
630	32	ranked_32.pdb_clean	-76.93695693200341
631	901	ranked_901.pdb_clean	-76.6015618296645
632	598	ranked_598.pdb_clean	-76.01769680956585
633	964	ranked_964.pdb_clean	-76.01642487149961
634	945	ranked_945.pdb_clean	-75.86814447177483
635	527	ranked_527.pdb_clean	-75.57328612935672
636	93	ranked_93.pdb_clean	-75.5003982928336
637	919	ranked_919.pdb_clean	-75.3744374234517
638	802	ranked_802.pdb_clean	-74.20153590042305
639	698	ranked_698.pdb_clean	-73.08670091672062
640	973	ranked_973.pdb_clean	-72.63621177098483
641	828	ranked_828.pdb_clean	-72.29103486495748
642	724	ranked_724.pdb_clean	-71.86127441811297
643	961	ranked_961.pdb_clean	-71.85627205616036
644	730	ranked_730.pdb_clean	-71.64020284670933
645	847	ranked_847.pdb_clean	-71.33948619840945
646	929	ranked_929.pdb_clean	-70.76980129550718
647	619	ranked_619.pdb_clean	-70.32289420676622
648	907	ranked_907.pdb_clean	-70.16900565914354
649	861	ranked_861.pdb_clean	-70.08603505109119
650	119	ranked_119.pdb_clean	-69.95979753592637
651	886	ranked_886.pdb_clean	-69.8732141223111
652	173	ranked_173.pdb_clean	-68.54160381805325
653	608	ranked_608.pdb_clean	-68.23404815476911
654	402	ranked_402.pdb_clean	-68.16385353116628
655	155	ranked_155.pdb_clean	-67.84122598718824
656	758	ranked_758.pdb_clean	-67.81769777592582
657	14	ranked_14.pdb_clean	-67.7887640563165
658	974	ranked_974.pdb_clean	-67.5640282578413
659	875	ranked_875.pdb_clean	-67.03115559595993
660	923	ranked_923.pdb_clean	-66.53506787534633
661	45	ranked_45.pdb_clean	-65.94891495341423
662	775	ranked_775.pdb_clean	-65.87926146515531
663	899	ranked_899.pdb_clean	-65.07006150612416
664	320	ranked_320.pdb_clean	-65.02832085908689
665	883	ranked_883.pdb_clean	-64.9854567396857
666	877	ranked_877.pdb_clean	-64.86515128787794
667	655	ranked_655.pdb_clean	-64.79323595109955
668	995	ranked_995.pdb_clean	-64.07389089939511
669	152	ranked_152.pdb_clean	-63.790979865491465
670	657	ranked_657.pdb_clean	-63.40453433732633
671	614	ranked_614.pdb_clean	-63.137467943059825
672	138	ranked_138.pdb_clean	-62.90492748680036
673	836	ranked_836.pdb_clean	-62.75388453979015
674	934	ranked_934.pdb_clean	-61.40707695321834
675	469	ranked_469.pdb_clean	-61.37065407930973
676	528	ranked_528.pdb_clean	-61.22469821306453
677	64	ranked_64.pdb_clean	-60.95101968778674
678	988	ranked_988.pdb_clean	-60.84876908471422
679	827	ranked_827.pdb_clean	-60.799234227677275
680	817	ranked_817.pdb_clean	-60.65870817240827
681	642	ranked_642.pdb_clean	-60.37451650556899
682	902	ranked_902.pdb_clean	-59.677940331722326
683	717	ranked_717.pdb_clean	-59.59249621974472
684	980	ranked_980.pdb_clean	-59.568923045522254
685	985	ranked_985.pdb_clean	-59.355881145754864
686	53	ranked_53.pdb_clean	-59.189129714409304
687	544	ranked_544.pdb_clean	-58.904562766909805
688	946	ranked_946.pdb_clean	-58.61164017607544
689	889	ranked_889.pdb_clean	-58.54990884176702
690	909	ranked_909.pdb_clean	-58.51544934453625
691	707	ranked_707.pdb_clean	-58.31532823553498
692	826	ranked_826.pdb_clean	-57.73762720954282
693	679	ranked_679.pdb_clean	-57.03526212564376
694	935	ranked_935.pdb_clean	-57.00044365622591
695	784	ranked_784.pdb_clean	-56.66836842637643
696	204	ranked_204.pdb_clean	-56.193250519189895
697	913	ranked_913.pdb_clean	-55.69982315974568
698	842	ranked_842.pdb_clean	-55.52944549434959
699	822	ranked_822.pdb_clean	-54.86185498021051
700	301	ranked_301.pdb_clean	-54.65085163013141
701	733	ranked_733.pdb_clean	-53.79895706737625
702	631	ranked_631.pdb_clean	-53.725182150692476
703	78	ranked_78.pdb_clean	-53.454793108955094
704	697	ranked_697.pdb_clean	-53.1745837322225
705	796	ranked_796.pdb_clean	-52.98530227125079
706	568	ranked_568.pdb_clean	-52.96243285555457
707	904	ranked_904.pdb_clean	-52.80969596998621
708	927	ranked_927.pdb_clean	-52.801862776837645
709	924	ranked_924.pdb_clean	-52.683795494009985
710	983	ranked_983.pdb_clean	-52.366971702597105
711	884	ranked_884.pdb_clean	-52.042421218131224
712	157	ranked_157.pdb_clean	-52.03653770805457
713	185	ranked_185.pdb_clean	-51.084272580302425
714	223	ranked_223.pdb_clean	-50.97169849793379
715	903	ranked_903.pdb_clean	-50.39552444670177
716	195	ranked_195.pdb_clean	-50.27854202557893
717	803	ranked_803.pdb_clean	-50.139898039512204
718	885	ranked_885.pdb_clean	-49.55452731154435
719	566	ranked_566.pdb_clean	-49.244329825069954
720	830	ranked_830.pdb_clean	-48.858301517462564
721	990	ranked_990.pdb_clean	-48.50785711193121
722	915	ranked_915.pdb_clean	-48.04935556795574
723	374	ranked_374.pdb_clean	-47.36734981897108
724	9	ranked_9.pdb_clean	-47.29575971220976
725	68	ranked_68.pdb_clean	-46.91956194284052
726	446	ranked_446.pdb_clean	-43.67198850169841
727	880	ranked_880.pdb_clean	-43.65994548469283
728	959	ranked_959.pdb_clean	-43.346595260032146
729	982	ranked_982.pdb_clean	-43.27603934957817
730	866	ranked_866.pdb_clean	-42.449458336583845
731	781	ranked_781.pdb_clean	-42.0719948162168
732	7	ranked_7.pdb_clean	-41.77190072472151
733	843	ranked_843.pdb_clean	-41.415451657894174
734	363	ranked_363.pdb_clean	-41.18887899095823
735	108	ranked_108.pdb_clean	-41.172444949601065
736	848	ranked_848.pdb_clean	-40.60849115711086
737	585	ranked_585.pdb_clean	-40.600244631406326
738	44	ranked_44.pdb_clean	-40.36555763413081
739	992	ranked_992.pdb_clean	-40.234810925194324
740	203	ranked_203.pdb_clean	-39.6918163582857
741	871	ranked_871.pdb_clean	-39.6391327008647
742	810	ranked_810.pdb_clean	-39.21509465887291
743	557	ranked_557.pdb_clean	-38.41493759810168
744	797	ranked_797.pdb_clean	-38.09276282869948
745	270	ranked_270.pdb_clean	-37.43101653947774
746	975	ranked_975.pdb_clean	-37.24032239371944
747	40	ranked_40.pdb_clean	-37.163481761939266
748	556	ranked_556.pdb_clean	-36.094608824792175
749	475	ranked_475.pdb_clean	-35.73411243989614
750	453	ranked_453.pdb_clean	-34.89298885285289
751	987	ranked_987.pdb_clean	-34.40939937352118
752	76	ranked_76.pdb_clean	-34.20099532519352
753	881	ranked_881.pdb_clean	-34.00192269185774
754	972	ranked_972.pdb_clean	-33.838008852058294
755	692	ranked_692.pdb_clean	-33.384093819602
756	898	ranked_898.pdb_clean	-32.99611510174614
757	392	ranked_392.pdb_clean	-32.94053342739794
758	850	ranked_850.pdb_clean	-32.79477067431469
759	799	ranked_799.pdb_clean	-32.644942351119234
760	801	ranked_801.pdb_clean	-31.971697473342953
761	54	ranked_54.pdb_clean	-30.733451630641152
762	757	ranked_757.pdb_clean	-29.826011175541655
763	860	ranked_860.pdb_clean	-29.77670631763611
764	998	ranked_998.pdb_clean	-28.034991915876017
765	832	ranked_832.pdb_clean	-27.06523790831506
766	554	ranked_554.pdb_clean	-26.518663265546067
767	283	ranked_283.pdb_clean	-26.39953576059879
768	74	ranked_74.pdb_clean	-25.990265382755535
769	2	ranked_2.pdb_clean	-25.968467330444387
770	897	ranked_897.pdb_clean	-25.155681414706635
771	524	ranked_524.pdb_clean	-25.02809547267414
772	813	ranked_813.pdb_clean	-24.884988346727944
773	930	ranked_930.pdb_clean	-24.836731558003812
774	967	ranked_967.pdb_clean	-24.701286721058047
775	723	ranked_723.pdb_clean	-24.342675539372436
776	960	ranked_960.pdb_clean	-24.133222716511376
777	958	ranked_958.pdb_clean	-23.80067078745111
778	853	ranked_853.pdb_clean	-21.739028440122013
779	643	ranked_643.pdb_clean	-21.02867873512409
780	950	ranked_950.pdb_clean	-20.799038178722455
781	743	ranked_743.pdb_clean	-19.6466351073581
782	829	ranked_829.pdb_clean	-19.232606286588037
783	87	ranked_87.pdb_clean	-19.210497827719017
784	17	ranked_17.pdb_clean	-18.8193640583425
785	727	ranked_727.pdb_clean	-18.64150524279762
786	588	ranked_588.pdb_clean	-18.21683165319358
787	553	ranked_553.pdb_clean	-17.972423584631613
788	178	ranked_178.pdb_clean	-16.602016278254197
789	639	ranked_639.pdb_clean	-16.582051123865334
790	874	ranked_874.pdb_clean	-15.383116330455572
791	13	ranked_13.pdb_clean	-14.618098522317993
792	292	ranked_292.pdb_clean	-13.899766903805961
793	175	ranked_175.pdb_clean	-13.505062501467101
794	932	ranked_932.pdb_clean	-13.330476811414414
795	931	ranked_931.pdb_clean	-12.738784612048278
796	820	ranked_820.pdb_clean	-12.70102153887946
797	933	ranked_933.pdb_clean	-12.126860019215464
798	749	ranked_749.pdb_clean	-12.001940616648369
799	8	ranked_8.pdb_clean	-11.754658915966495
800	908	ranked_908.pdb_clean	-11.142740021686706
801	153	ranked_153.pdb_clean	-10.403491680249694
802	751	ranked_751.pdb_clean	-10.139742098457006
803	30	ranked_30.pdb_clean	-9.859246503892166
804	665	ranked_665.pdb_clean	-9.13188107874528
805	790	ranked_790.pdb_clean	-8.51311199164833
806	116	ranked_116.pdb_clean	-7.6751830139722585
807	910	ranked_910.pdb_clean	-7.259426441773215
808	485	ranked_485.pdb_clean	-5.6100804885005005
809	603	ranked_603.pdb_clean	-4.976058071837244
810	215	ranked_215.pdb_clean	-4.298592874011867
811	681	ranked_681.pdb_clean	-0.36955168058841537
812	3	ranked_3.pdb_clean	0.4671197115968937
813	804	ranked_804.pdb_clean	1.3186708653668333
814	202	ranked_202.pdb_clean	1.5394290770001788
815	661	ranked_661.pdb_clean	2.2250323126501996
816	103	ranked_103.pdb_clean	2.980332857582546
817	190	ranked_190.pdb_clean	3.6539989948486635
818	582	ranked_582.pdb_clean	3.757612882257149
819	760	ranked_760.pdb_clean	3.813795191911794
820	477	ranked_477.pdb_clean	4.234618647841444
821	502	ranked_502.pdb_clean	4.496519879869453
822	403	ranked_403.pdb_clean	6.179634905315638
823	199	ranked_199.pdb_clean	6.255893188105617
824	462	ranked_462.pdb_clean	6.741003654780471
825	640	ranked_640.pdb_clean	6.877779218956036
826	193	ranked_193.pdb_clean	7.300608825029897
827	181	ranked_181.pdb_clean	9.215258784096022
828	597	ranked_597.pdb_clean	9.665139333885392
829	192	ranked_192.pdb_clean	10.643627172429333
830	759	ranked_759.pdb_clean	12.300344728635352
831	851	ranked_851.pdb_clean	12.307197273457732
832	606	ranked_606.pdb_clean	12.630537842355238
833	888	ranked_888.pdb_clean	12.757074325909599
834	664	ranked_664.pdb_clean	13.637440179053854
835	305	ranked_305.pdb_clean	14.29089044433131
836	180	ranked_180.pdb_clean	15.529285003999846
837	844	ranked_844.pdb_clean	17.913078842861907
838	617	ranked_617.pdb_clean	18.104108961522954
839	542	ranked_542.pdb_clean	18.923238239720447
840	378	ranked_378.pdb_clean	18.95575967421108
841	792	ranked_792.pdb_clean	20.09021064655947
842	753	ranked_753.pdb_clean	20.364307086780087
843	999	ranked_999.pdb_clean	20.501491098674578
844	58	ranked_58.pdb_clean	20.73976853354229
845	825	ranked_825.pdb_clean	21.82682206802818
846	594	ranked_594.pdb_clean	22.534754371500924
847	77	ranked_77.pdb_clean	23.304529117052425
848	300	ranked_300.pdb_clean	23.49129655081292
849	380	ranked_380.pdb_clean	24.230650953631084
850	624	ranked_624.pdb_clean	24.70818338336602
851	595	ranked_595.pdb_clean	25.329589615864776
852	398	ranked_398.pdb_clean	26.3620512453043
853	12	ranked_12.pdb_clean	26.565374867150013
854	793	ranked_793.pdb_clean	27.328436830303886
855	245	ranked_245.pdb_clean	27.746386544870305
856	862	ranked_862.pdb_clean	28.035112502428447
857	713	ranked_713.pdb_clean	28.578982689975945
858	706	ranked_706.pdb_clean	28.668416772215394
859	627	ranked_627.pdb_clean	29.105840714203495
860	236	ranked_236.pdb_clean	30.17179311464953
861	752	ranked_752.pdb_clean	30.47232968545576
862	522	ranked_522.pdb_clean	31.336397927457213
863	668	ranked_668.pdb_clean	32.840211647616414
864	686	ranked_686.pdb_clean	33.02238829854896
865	783	ranked_783.pdb_clean	34.094788314140246
866	168	ranked_168.pdb_clean	34.35125621104545
867	791	ranked_791.pdb_clean	34.86011257970176
868	779	ranked_779.pdb_clean	35.037921507078195
869	118	ranked_118.pdb_clean	37.07552455681508
870	812	ranked_812.pdb_clean	37.749868232164985
871	37	ranked_37.pdb_clean	37.95767546368107
872	831	ranked_831.pdb_clean	38.270055897515036
873	584	ranked_584.pdb_clean	39.36472127217026
874	50	ranked_50.pdb_clean	39.98878295523038
875	171	ranked_171.pdb_clean	42.13855349983761
876	670	ranked_670.pdb_clean	42.39553781560093
877	34	ranked_34.pdb_clean	42.61873490529297
878	746	ranked_746.pdb_clean	42.846905573915464
879	488	ranked_488.pdb_clean	44.30236481458125
880	162	ranked_162.pdb_clean	45.39600818840684
881	354	ranked_354.pdb_clean	46.64083068548568
882	968	ranked_968.pdb_clean	47.06458070874699
883	926	ranked_926.pdb_clean	47.176770417246274
884	951	ranked_951.pdb_clean	48.35104648578836
885	126	ranked_126.pdb_clean	49.31102426005445
886	808	ranked_808.pdb_clean	50.12462728023952
887	400	ranked_400.pdb_clean	50.832258150408535
888	690	ranked_690.pdb_clean	51.09230556117592
889	890	ranked_890.pdb_clean	52.0473108609806
890	772	ranked_772.pdb_clean	55.04937816210612
891	95	ranked_95.pdb_clean	55.457063234373564
892	89	ranked_89.pdb_clean	59.333519140445375
893	214	ranked_214.pdb_clean	61.49854762883545
894	196	ranked_196.pdb_clean	62.91893655016743
895	699	ranked_699.pdb_clean	63.027693353262066
896	535	ranked_535.pdb_clean	63.412649646164695
897	451	ranked_451.pdb_clean	64.07313153973199
898	914	ranked_914.pdb_clean	64.08900268808038
899	230	ranked_230.pdb_clean	64.33975314041405
900	656	ranked_656.pdb_clean	66.03774450948086
901	963	ranked_963.pdb_clean	67.06193992503053
902	864	ranked_864.pdb_clean	67.56983499960467
903	282	ranked_282.pdb_clean	67.74143889547571
904	481	ranked_481.pdb_clean	69.69462613038363
905	729	ranked_729.pdb_clean	69.72422350790033
906	525	ranked_525.pdb_clean	70.95275067318359
907	809	ranked_809.pdb_clean	70.95318961555778
908	672	ranked_672.pdb_clean	71.23763503961418
909	763	ranked_763.pdb_clean	71.9573570337544
910	587	ranked_587.pdb_clean	72.74327680808771
911	738	ranked_738.pdb_clean	73.30069386849154
912	593	ranked_593.pdb_clean	75.84515646276724
913	795	ranked_795.pdb_clean	75.99887466440704
914	647	ranked_647.pdb_clean	76.48183152017815
915	158	ranked_158.pdb_clean	77.04820233809697
916	342	ranked_342.pdb_clean	80.01210400207081
917	721	ranked_721.pdb_clean	80.60862762737271
918	217	ranked_217.pdb_clean	81.26875803470632
919	997	ranked_997.pdb_clean	83.2360341668835
920	321	ranked_321.pdb_clean	84.25701536895467
921	896	ranked_896.pdb_clean	84.47728196078505
922	957	ranked_957.pdb_clean	86.5078631264147
923	189	ranked_189.pdb_clean	87.24394523473067
924	610	ranked_610.pdb_clean	87.8362062962898
925	628	ranked_628.pdb_clean	88.56793595141578
926	662	ranked_662.pdb_clean	89.86753492545479
927	682	ranked_682.pdb_clean	90.5674732286076
928	599	ranked_599.pdb_clean	92.11070102565425
929	259	ranked_259.pdb_clean	93.66260016047097
930	1	ranked_1.pdb_clean	96.09829927273661
931	156	ranked_156.pdb_clean	96.43829322227943
932	563	ranked_563.pdb_clean	96.95275882373711
933	207	ranked_207.pdb_clean	103.84004716342817
934	20	ranked_20.pdb_clean	104.03153246633003
935	81	ranked_81.pdb_clean	104.30300865353753
936	224	ranked_224.pdb_clean	105.23257127358714
937	80	ranked_80.pdb_clean	105.9074299611408
938	130	ranked_130.pdb_clean	106.10220374082981
939	716	ranked_716.pdb_clean	107.253099009048
940	601	ranked_601.pdb_clean	111.73377235493301
941	578	ranked_578.pdb_clean	112.70869723628194
942	607	ranked_607.pdb_clean	115.59935525289991
943	228	ranked_228.pdb_clean	116.56326634309748
944	286	ranked_286.pdb_clean	116.6285651096456
945	940	ranked_940.pdb_clean	117.68013400269028
946	823	ranked_823.pdb_clean	117.94900722851774
947	222	ranked_222.pdb_clean	120.23931776638675
948	981	ranked_981.pdb_clean	120.32053052608318
949	971	ranked_971.pdb_clean	120.84335773702908
950	84	ranked_84.pdb_clean	124.99670220360314
951	800	ranked_800.pdb_clean	127.1655885587037
952	220	ranked_220.pdb_clean	130.586319195829
953	787	ranked_787.pdb_clean	131.09125251600813
954	165	ranked_165.pdb_clean	131.35895862302226
955	748	ranked_748.pdb_clean	137.45760740169925
956	821	ranked_821.pdb_clean	139.61154700795026
957	106	ranked_106.pdb_clean	144.02823107011318
958	70	ranked_70.pdb_clean	144.97437031432696
959	243	ranked_243.pdb_clean	149.81152194602078
960	440	ranked_440.pdb_clean	153.9127923704014
961	241	ranked_241.pdb_clean	159.03983527367842
962	188	ranked_188.pdb_clean	159.45824807079202
963	231	ranked_231.pdb_clean	160.3437988535805
964	993	ranked_993.pdb_clean	169.53910014285327
965	79	ranked_79.pdb_clean	169.787764478442
966	816	ranked_816.pdb_clean	172.7987764224792
967	916	ranked_916.pdb_clean	172.96419167509276
968	845	ranked_845.pdb_clean	182.11404000882413
969	711	ranked_711.pdb_clean	187.18261111897067
970	221	ranked_221.pdb_clean	187.24752753817592
971	734	ranked_734.pdb_clean	188.49660481247582
972	745	ranked_745.pdb_clean	192.19974211092494
973	714	ranked_714.pdb_clean	193.42392849847317
974	786	ranked_786.pdb_clean	194.43607284468402
975	942	ranked_942.pdb_clean	194.4644899308239
976	329	ranked_329.pdb_clean	194.9393380397907
977	747	ranked_747.pdb_clean	199.41095046030227
978	567	ranked_567.pdb_clean	207.7555772719005
979	227	ranked_227.pdb_clean	208.3308461769605
980	99	ranked_99.pdb_clean	208.80794723025986
981	43	ranked_43.pdb_clean	210.56293091321322
982	615	ranked_615.pdb_clean	224.96351184012815
983	703	ranked_703.pdb_clean	241.21498742018764
984	834	ranked_834.pdb_clean	251.1236914134152
985	209	ranked_209.pdb_clean	265.0963960794901
986	660	ranked_660.pdb_clean	273.70064159404245
987	466	ranked_466.pdb_clean	274.07643369043666
988	644	ranked_644.pdb_clean	286.01000381475325
989	247	ranked_247.pdb_clean	292.8344982015536
990	67	ranked_67.pdb_clean	305.45955911615937
991	414	ranked_414.pdb_clean	309.41709270770866
992	526	ranked_526.pdb_clean	312.72691460653994
993	798	ranked_798.pdb_clean	357.69584533436495
994	410	ranked_410.pdb_clean	366.4105357606644
995	6	ranked_6.pdb_clean	377.3333870496143
996	456	ranked_456.pdb_clean	419.5785687645486
997	491	ranked_491.pdb_clean	507.45882654534
998	96	ranked_96.pdb_clean	902.1458939643752
999	969	ranked_969.pdb_clean	1179.294635954691
