#  old_rank	structure_name		score
75	481	ranked_481.pdb_clean	110.4444338901005
76	660	ranked_660.pdb_clean	110.49015472146502
77	299	ranked_299.pdb_clean	112.84933120076212
78	184	ranked_184.pdb_clean	114.00534936704531
79	641	ranked_641.pdb_clean	114.12820827699764
80	325	ranked_325.pdb_clean	114.25642815522036
81	406	ranked_406.pdb_clean	114.73621598809353
82	728	ranked_728.pdb_clean	114.76668013833657
83	794	ranked_794.pdb_clean	114.8066476236421
84	152	ranked_152.pdb_clean	115.11156953260661
85	203	ranked_203.pdb_clean	115.528866916011
86	534	ranked_534.pdb_clean	116.24407619888302
87	239	ranked_239.pdb_clean	117.11903238860052
88	326	ranked_326.pdb_clean	117.83211685092562
89	256	ranked_256.pdb_clean	118.00535731876886
90	409	ranked_409.pdb_clean	119.02621149655042
91	700	ranked_700.pdb_clean	119.32862618538024
92	216	ranked_216.pdb_clean	120.2398431370408
93	411	ranked_411.pdb_clean	120.43288915532253
94	192	ranked_192.pdb_clean	120.91420904271496
95	58	ranked_58.pdb_clean	123.22197603954595
96	741	ranked_741.pdb_clean	123.92551444354024
97	969	ranked_969.pdb_clean	123.94557094019058
98	928	ranked_928.pdb_clean	124.26624458173671
99	617	ranked_617.pdb_clean	126.75062870144438
100	180	ranked_180.pdb_clean	128.541077115097
101	562	ranked_562.pdb_clean	129.08351063937238
102	519	ranked_519.pdb_clean	129.3769941648655
103	275	ranked_275.pdb_clean	132.21022814449285
104	81	ranked_81.pdb_clean	132.2183640177669
105	783	ranked_783.pdb_clean	132.22650122686306
106	435	ranked_435.pdb_clean	132.34245889147923
107	530	ranked_530.pdb_clean	132.76922755240483
108	356	ranked_356.pdb_clean	133.83607980876366
109	402	ranked_402.pdb_clean	135.997598621167
110	761	ranked_761.pdb_clean	136.08585777699415
111	842	ranked_842.pdb_clean	137.9016561027469
112	516	ranked_516.pdb_clean	138.2562264726776
113	158	ranked_158.pdb_clean	138.88611153281528
114	685	ranked_685.pdb_clean	139.29520628693498
115	235	ranked_235.pdb_clean	140.43023673098634
116	776	ranked_776.pdb_clean	140.4547925139793
117	984	ranked_984.pdb_clean	141.69137682814684
118	479	ranked_479.pdb_clean	143.56932080517788
119	150	ranked_150.pdb_clean	145.74644205426472
120	625	ranked_625.pdb_clean	146.07828041092554
121	804	ranked_804.pdb_clean	146.58461021558497
122	471	ranked_471.pdb_clean	147.52576018605853
123	375	ranked_375.pdb_clean	148.10869124696535
124	707	ranked_707.pdb_clean	148.47101197281796
125	238	ranked_238.pdb_clean	149.24979934243532
126	190	ranked_190.pdb_clean	149.2521476142304
127	843	ranked_843.pdb_clean	149.55780911473272
128	272	ranked_272.pdb_clean	149.72599036603538
129	241	ranked_241.pdb_clean	150.07383253129845
130	107	ranked_107.pdb_clean	150.19673709947293
131	588	ranked_588.pdb_clean	150.33649285792742
132	331	ranked_331.pdb_clean	150.78422743733836
133	363	ranked_363.pdb_clean	151.03684610458095
134	518	ranked_518.pdb_clean	152.44478174138317
135	726	ranked_726.pdb_clean	154.03354010444107
136	903	ranked_903.pdb_clean	154.64152434698389
137	531	ranked_531.pdb_clean	154.7111756836875
138	543	ranked_543.pdb_clean	155.1558837484452
139	433	ranked_433.pdb_clean	156.13251859079313
140	958	ranked_958.pdb_clean	157.12929562768022
141	40	ranked_40.pdb_clean	157.50837505477946
142	169	ranked_169.pdb_clean	157.73365524415146
143	213	ranked_213.pdb_clean	157.77279510039938
144	206	ranked_206.pdb_clean	157.95590140999957
145	365	ranked_365.pdb_clean	159.5838935074787
146	602	ranked_602.pdb_clean	161.33639296724053
147	313	ranked_313.pdb_clean	161.3998502923208
148	651	ranked_651.pdb_clean	164.6709777836456
149	168	ranked_168.pdb_clean	165.35037993275475
150	377	ranked_377.pdb_clean	165.38938819003707
151	312	ranked_312.pdb_clean	165.68203070682534
152	121	ranked_121.pdb_clean	166.23375566537942
153	547	ranked_547.pdb_clean	166.31482379848092
154	941	ranked_941.pdb_clean	167.22047399309506
155	464	ranked_464.pdb_clean	167.43661967394294
156	310	ranked_310.pdb_clean	167.87576816976897
157	232	ranked_232.pdb_clean	168.16529121761948
158	470	ranked_470.pdb_clean	169.0997542747244
159	713	ranked_713.pdb_clean	169.32674006922002
160	681	ranked_681.pdb_clean	169.36653716792478
161	140	ranked_140.pdb_clean	170.08671460716582
162	601	ranked_601.pdb_clean	170.5487205892637
163	254	ranked_254.pdb_clean	171.93999970173365
164	627	ranked_627.pdb_clean	172.44688419778606
165	257	ranked_257.pdb_clean	172.7075846983828
166	145	ranked_145.pdb_clean	172.85981897720288
167	525	ranked_525.pdb_clean	173.02671334631583
168	472	ranked_472.pdb_clean	173.32028531260656
169	215	ranked_215.pdb_clean	173.7990207409836
170	549	ranked_549.pdb_clean	174.11416157067754
171	537	ranked_537.pdb_clean	175.04629402725948
172	337	ranked_337.pdb_clean	175.09002901981432
173	228	ranked_228.pdb_clean	175.28850138314414
174	611	ranked_611.pdb_clean	175.60935351255856
175	782	ranked_782.pdb_clean	175.9224448310842
176	807	ranked_807.pdb_clean	175.95659286324175
177	901	ranked_901.pdb_clean	177.84781567845118
178	17	ranked_17.pdb_clean	178.433760945653
179	834	ranked_834.pdb_clean	179.9551825394224
180	968	ranked_968.pdb_clean	180.7755320230692
181	131	ranked_131.pdb_clean	181.03175935494994
182	222	ranked_222.pdb_clean	181.80758708255138
183	452	ranked_452.pdb_clean	181.8094995572885
184	117	ranked_117.pdb_clean	181.88246132139975
185	908	ranked_908.pdb_clean	182.039172835774
186	94	ranked_94.pdb_clean	182.72491110257099
187	401	ranked_401.pdb_clean	182.7495184387079
188	724	ranked_724.pdb_clean	182.9151764094118
189	132	ranked_132.pdb_clean	183.861159871293
190	985	ranked_985.pdb_clean	184.18155706769383
191	753	ranked_753.pdb_clean	184.7846286721751
192	477	ranked_477.pdb_clean	185.2868938483467
193	404	ranked_404.pdb_clean	185.4367328385698
194	731	ranked_731.pdb_clean	187.942285954064
195	922	ranked_922.pdb_clean	188.61369677044655
196	359	ranked_359.pdb_clean	188.6649559581182
197	52	ranked_52.pdb_clean	189.66134263140432
198	261	ranked_261.pdb_clean	189.8307878518292
199	605	ranked_605.pdb_clean	190.55847183011375
200	379	ranked_379.pdb_clean	190.6181519194107
201	33	ranked_33.pdb_clean	190.93810872086922
202	93	ranked_93.pdb_clean	191.2950729533497
203	389	ranked_389.pdb_clean	191.5723663035594
204	593	ranked_593.pdb_clean	192.16894773054813
205	113	ranked_113.pdb_clean	193.9373064128721
206	657	ranked_657.pdb_clean	194.81991397359243
207	281	ranked_281.pdb_clean	195.80065157625037
208	426	ranked_426.pdb_clean	197.07770060093185
209	420	ranked_420.pdb_clean	198.95231491042506
210	828	ranked_828.pdb_clean	199.03976650930167
211	142	ranked_142.pdb_clean	199.13195107335972
212	322	ranked_322.pdb_clean	199.64065271632643
213	258	ranked_258.pdb_clean	201.2471256553822
214	490	ranked_490.pdb_clean	201.33706858569323
215	280	ranked_280.pdb_clean	201.74059190087996
216	544	ranked_544.pdb_clean	201.7675899408216
217	734	ranked_734.pdb_clean	201.89444238945677
218	880	ranked_880.pdb_clean	202.29724947133144
219	386	ranked_386.pdb_clean	202.3057824494565
220	656	ranked_656.pdb_clean	202.70132390761512
221	529	ranked_529.pdb_clean	204.53877598197857
222	334	ranked_334.pdb_clean	204.66357913438196
223	269	ranked_269.pdb_clean	204.68633068555903
224	8	ranked_8.pdb_clean	205.6956745565136
225	290	ranked_290.pdb_clean	206.01483218268115
226	592	ranked_592.pdb_clean	206.15471062828857
227	705	ranked_705.pdb_clean	206.3449041221095
228	655	ranked_655.pdb_clean	206.66516817191484
229	178	ranked_178.pdb_clean	207.1955791932125
230	374	ranked_374.pdb_clean	207.39320805027137
231	186	ranked_186.pdb_clean	207.66641932029904
232	143	ranked_143.pdb_clean	208.093357857277
233	683	ranked_683.pdb_clean	208.1825251796399
234	330	ranked_330.pdb_clean	208.78650145453665
235	171	ranked_171.pdb_clean	208.88389279003425
236	711	ranked_711.pdb_clean	208.99929601907914
237	260	ranked_260.pdb_clean	209.11995431656203
238	391	ranked_391.pdb_clean	209.31065132144857
239	27	ranked_27.pdb_clean	210.46123103696576
240	85	ranked_85.pdb_clean	210.61248583802467
241	370	ranked_370.pdb_clean	210.7269180700577
242	46	ranked_46.pdb_clean	210.9330983528998
243	572	ranked_572.pdb_clean	210.9988637760951
244	350	ranked_350.pdb_clean	211.56123033181652
245	273	ranked_273.pdb_clean	211.92070866655536
246	303	ranked_303.pdb_clean	212.47551079949008
247	797	ranked_797.pdb_clean	212.95518297164512
248	119	ranked_119.pdb_clean	213.96056036998047
249	288	ranked_288.pdb_clean	214.35329188119422
250	284	ranked_284.pdb_clean	215.29217209402574
251	230	ranked_230.pdb_clean	215.6182165933089
252	20	ranked_20.pdb_clean	216.73930025958657
253	7	ranked_7.pdb_clean	217.2817836554524
254	582	ranked_582.pdb_clean	217.50691558113033
255	189	ranked_189.pdb_clean	218.31241101595322
256	735	ranked_735.pdb_clean	218.792878943654
257	175	ranked_175.pdb_clean	218.85919162331817
258	57	ranked_57.pdb_clean	219.51546383312433
259	480	ranked_480.pdb_clean	220.12118250096592
260	484	ranked_484.pdb_clean	220.73989802706745
261	447	ranked_447.pdb_clean	220.81132245880593
262	208	ranked_208.pdb_clean	221.1835511685906
263	381	ranked_381.pdb_clean	221.43142452052615
264	942	ranked_942.pdb_clean	221.67704272500623
265	259	ranked_259.pdb_clean	221.88309244633552
266	204	ranked_204.pdb_clean	221.89075112837372
267	629	ranked_629.pdb_clean	224.13054276408593
268	974	ranked_974.pdb_clean	224.6359655665027
269	6	ranked_6.pdb_clean	225.17874383638912
270	51	ranked_51.pdb_clean	225.31811227886323
271	419	ranked_419.pdb_clean	225.53192560463106
272	440	ranked_440.pdb_clean	225.54568114196718
273	378	ranked_378.pdb_clean	225.61394904771657
274	437	ranked_437.pdb_clean	225.8990528835073
275	16	ranked_16.pdb_clean	226.34169411817663
276	573	ranked_573.pdb_clean	226.42149501812457
277	327	ranked_327.pdb_clean	226.58205466389944
278	164	ranked_164.pdb_clean	228.1145355020488
279	646	ranked_646.pdb_clean	228.81991891491282
280	421	ranked_421.pdb_clean	229.8834384483772
281	462	ranked_462.pdb_clean	230.31569235821473
282	22	ranked_22.pdb_clean	231.20914285324466
283	301	ranked_301.pdb_clean	231.32943861219536
284	431	ranked_431.pdb_clean	231.8219865221036
285	390	ranked_390.pdb_clean	232.06682020632553
286	247	ranked_247.pdb_clean	232.38304083595642
287	361	ranked_361.pdb_clean	232.737829739269
288	393	ranked_393.pdb_clean	232.87275364564465
289	567	ranked_567.pdb_clean	232.8753430602839
290	504	ranked_504.pdb_clean	234.26700200530132
291	282	ranked_282.pdb_clean	234.39926597066068
292	738	ranked_738.pdb_clean	234.91819684427043
293	21	ranked_21.pdb_clean	236.3831447394112
294	45	ranked_45.pdb_clean	236.60207868931695
295	559	ranked_559.pdb_clean	236.71104062387508
296	493	ranked_493.pdb_clean	236.77486480296176
297	224	ranked_224.pdb_clean	238.91440891440163
298	467	ranked_467.pdb_clean	239.05377385434235
299	476	ranked_476.pdb_clean	239.54165915770835
300	345	ranked_345.pdb_clean	239.8582030427866
301	398	ranked_398.pdb_clean	240.44816409315308
302	30	ranked_30.pdb_clean	240.9906526494555
303	618	ranked_618.pdb_clean	241.100502186455
304	311	ranked_311.pdb_clean	242.36850629443387
305	148	ranked_148.pdb_clean	242.75977188890045
306	449	ranked_449.pdb_clean	243.33007745044262
307	463	ranked_463.pdb_clean	243.38013483568807
308	219	ranked_219.pdb_clean	243.4490728200912
309	59	ranked_59.pdb_clean	243.96917255807057
310	3	ranked_3.pdb_clean	243.97028368397315
311	202	ranked_202.pdb_clean	244.57454445214847
312	293	ranked_293.pdb_clean	244.72843112752122
313	495	ranked_495.pdb_clean	245.3929011177575
314	563	ranked_563.pdb_clean	246.52555047984913
315	632	ranked_632.pdb_clean	246.6373274796248
316	270	ranked_270.pdb_clean	246.72959627499358
317	667	ranked_667.pdb_clean	247.15191787618755
318	614	ranked_614.pdb_clean	247.51169689095008
319	138	ranked_138.pdb_clean	247.75888813646685
320	881	ranked_881.pdb_clean	247.78317537268714
321	631	ranked_631.pdb_clean	247.9764821153276
322	684	ranked_684.pdb_clean	248.64656628055127
323	47	ranked_47.pdb_clean	249.30176419637695
324	348	ranked_348.pdb_clean	249.53795640660132
325	608	ranked_608.pdb_clean	249.62029896847184
326	906	ranked_906.pdb_clean	249.98272708794372
327	442	ranked_442.pdb_clean	250.159591458725
328	160	ranked_160.pdb_clean	250.1952463540287
329	486	ranked_486.pdb_clean	250.32193589771674
330	699	ranked_699.pdb_clean	250.71209809766776
331	274	ranked_274.pdb_clean	250.8755787756616
332	770	ranked_770.pdb_clean	251.0021252028355
333	298	ranked_298.pdb_clean	251.1344170738888
334	410	ranked_410.pdb_clean	251.20706369499493
335	569	ranked_569.pdb_clean	252.07980150307884
336	680	ranked_680.pdb_clean	252.25174343979637
337	366	ranked_366.pdb_clean	252.9413336203055
338	339	ranked_339.pdb_clean	253.1947962270046
339	586	ranked_586.pdb_clean	253.3699484190834
340	509	ranked_509.pdb_clean	254.03277331248665
341	650	ranked_650.pdb_clean	254.2233351210973
342	539	ranked_539.pdb_clean	254.78996248684223
343	581	ranked_581.pdb_clean	255.81499919138696
344	747	ranked_747.pdb_clean	256.42174740177
345	62	ranked_62.pdb_clean	256.7500380330902
346	746	ranked_746.pdb_clean	256.8541684013071
347	134	ranked_134.pdb_clean	257.3241211489029
348	487	ranked_487.pdb_clean	257.8002357026201
349	523	ranked_523.pdb_clean	258.80892051957056
350	136	ranked_136.pdb_clean	259.1602078898856
351	453	ranked_453.pdb_clean	259.1793913632911
352	221	ranked_221.pdb_clean	259.39083627240643
353	799	ranked_799.pdb_clean	259.7538693986151
354	271	ranked_271.pdb_clean	260.0890542047576
355	193	ranked_193.pdb_clean	260.6470182584759
356	294	ranked_294.pdb_clean	260.7429527182537
357	32	ranked_32.pdb_clean	261.55109379612855
358	954	ranked_954.pdb_clean	261.553749677467
359	682	ranked_682.pdb_clean	261.6441008544583
360	566	ranked_566.pdb_clean	261.7601579753927
361	977	ranked_977.pdb_clean	263.4155008410321
362	371	ranked_371.pdb_clean	264.401853866403
363	638	ranked_638.pdb_clean	264.71967219129164
364	75	ranked_75.pdb_clean	265.92135009936663
365	67	ranked_67.pdb_clean	266.3753624780205
366	63	ranked_63.pdb_clean	267.4576949184876
367	496	ranked_496.pdb_clean	268.06940626369135
368	34	ranked_34.pdb_clean	268.07282929450037
369	570	ranked_570.pdb_clean	268.13424110794205
370	220	ranked_220.pdb_clean	268.88926302388353
371	816	ranked_816.pdb_clean	269.0527524236987
372	205	ranked_205.pdb_clean	269.2319867210549
373	360	ranked_360.pdb_clean	270.013887780047
374	332	ranked_332.pdb_clean	270.03825539827676
375	384	ranked_384.pdb_clean	270.1594948808165
376	297	ranked_297.pdb_clean	270.33954796054115
377	396	ranked_396.pdb_clean	270.5516883967464
378	108	ranked_108.pdb_clean	270.6058498361863
379	429	ranked_429.pdb_clean	270.7201332256919
380	267	ranked_267.pdb_clean	271.4331371775456
381	14	ranked_14.pdb_clean	271.5016149896312
382	767	ranked_767.pdb_clean	272.2917191561164
383	478	ranked_478.pdb_clean	272.70175144722447
384	859	ranked_859.pdb_clean	273.36127089744963
385	532	ranked_532.pdb_clean	273.51536323470447
386	759	ranked_759.pdb_clean	273.6493143168608
387	77	ranked_77.pdb_clean	274.24828169889037
388	129	ranked_129.pdb_clean	274.3991942884035
389	833	ranked_833.pdb_clean	274.47022248052565
390	430	ranked_430.pdb_clean	275.27556477335185
391	139	ranked_139.pdb_clean	275.44234556970235
392	86	ranked_86.pdb_clean	275.5278172686818
393	43	ranked_43.pdb_clean	275.7367666264303
394	346	ranked_346.pdb_clean	276.2376353427365
395	717	ranked_717.pdb_clean	276.49715404966224
396	533	ranked_533.pdb_clean	276.73459312744376
397	677	ranked_677.pdb_clean	277.14502265098656
398	11	ranked_11.pdb_clean	277.1608935767038
399	157	ranked_157.pdb_clean	277.7623138398681
400	595	ranked_595.pdb_clean	278.20822697290413
401	61	ranked_61.pdb_clean	278.4250214884312
402	333	ranked_333.pdb_clean	279.48130820636095
403	425	ranked_425.pdb_clean	280.7816543811312
404	130	ranked_130.pdb_clean	281.77029262303324
405	526	ranked_526.pdb_clean	282.9301360547569
406	791	ranked_791.pdb_clean	283.0008811126934
407	554	ranked_554.pdb_clean	283.0377966069019
408	74	ranked_74.pdb_clean	283.33449633166947
409	508	ranked_508.pdb_clean	283.40911131692434
410	338	ranked_338.pdb_clean	283.49091286935936
411	915	ranked_915.pdb_clean	283.564655023365
412	12	ranked_12.pdb_clean	283.9820531631962
413	183	ranked_183.pdb_clean	284.0030905327645
414	610	ranked_610.pdb_clean	284.09733650852337
415	712	ranked_712.pdb_clean	284.34346408674224
416	98	ranked_98.pdb_clean	284.46423939492576
417	10	ranked_10.pdb_clean	284.90979824775826
418	944	ranked_944.pdb_clean	285.01496297565325
419	812	ranked_812.pdb_clean	285.10590320595645
420	318	ranked_318.pdb_clean	285.6381218092659
421	244	ranked_244.pdb_clean	286.49244480393264
422	488	ranked_488.pdb_clean	286.7901161936198
423	225	ranked_225.pdb_clean	287.52559919458355
424	438	ranked_438.pdb_clean	288.4553036297156
425	723	ranked_723.pdb_clean	288.5246966100458
426	953	ranked_953.pdb_clean	288.5381673232481
427	196	ranked_196.pdb_clean	288.67876052022194
428	665	ranked_665.pdb_clean	289.43125852557824
429	44	ranked_44.pdb_clean	289.4991565471257
430	237	ranked_237.pdb_clean	289.73580138392117
431	124	ranked_124.pdb_clean	289.7647610721829
432	71	ranked_71.pdb_clean	289.9018185239973
433	114	ranked_114.pdb_clean	290.2875251361876
434	926	ranked_926.pdb_clean	290.693990310372
435	340	ranked_340.pdb_clean	292.69933501411606
436	491	ranked_491.pdb_clean	293.5477287181974
437	624	ranked_624.pdb_clean	294.0275793395871
438	704	ranked_704.pdb_clean	294.61264111921116
439	622	ranked_622.pdb_clean	295.20719985707507
440	499	ranked_499.pdb_clean	295.3254223576119
441	291	ranked_291.pdb_clean	295.8203769272418
442	565	ranked_565.pdb_clean	296.07165533288304
443	887	ranked_887.pdb_clean	296.4186493797072
444	397	ranked_397.pdb_clean	296.48098388209684
445	551	ranked_551.pdb_clean	296.5482747886509
446	147	ranked_147.pdb_clean	296.6674584828874
447	719	ranked_719.pdb_clean	297.0089576592678
448	635	ranked_635.pdb_clean	297.64838640890684
449	329	ranked_329.pdb_clean	297.9573405569341
450	304	ranked_304.pdb_clean	298.05765011101164
451	988	ranked_988.pdb_clean	298.10536964673184
452	84	ranked_84.pdb_clean	298.2302393702162
453	116	ranked_116.pdb_clean	298.7452313963717
454	165	ranked_165.pdb_clean	298.9367438498265
455	126	ranked_126.pdb_clean	299.2465352878349
456	757	ranked_757.pdb_clean	299.2810437563699
457	1	ranked_1.pdb_clean	299.49260670947024
458	809	ranked_809.pdb_clean	299.7504980881598
459	623	ranked_623.pdb_clean	300.9599617499143
460	177	ranked_177.pdb_clean	301.5349781542447
461	422	ranked_422.pdb_clean	301.7190540577405
462	686	ranked_686.pdb_clean	302.5474912523468
463	640	ranked_640.pdb_clean	303.2727926789405
464	502	ranked_502.pdb_clean	303.2964821206883
465	540	ranked_540.pdb_clean	303.3710313036553
466	105	ranked_105.pdb_clean	303.5403254254258
467	695	ranked_695.pdb_clean	303.62236419542154
468	600	ranked_600.pdb_clean	304.1343673099731
469	564	ranked_564.pdb_clean	304.54017477050417
470	813	ranked_813.pdb_clean	305.61062397707923
471	79	ranked_79.pdb_clean	305.6763607089263
472	455	ranked_455.pdb_clean	307.07649204107446
473	454	ranked_454.pdb_clean	307.14679556456105
474	849	ranked_849.pdb_clean	307.5370291278374
475	424	ranked_424.pdb_clean	307.65317659580876
476	445	ranked_445.pdb_clean	307.7206894499587
477	109	ranked_109.pdb_clean	307.80946816865037
478	583	ranked_583.pdb_clean	308.0768814374048
479	317	ranked_317.pdb_clean	308.248855699646
480	501	ranked_501.pdb_clean	308.35861224780365
481	489	ranked_489.pdb_clean	308.8321119630985
482	781	ranked_781.pdb_clean	309.69081138961747
483	578	ranked_578.pdb_clean	309.9124380817831
484	53	ranked_53.pdb_clean	309.96661554881683
485	461	ranked_461.pdb_clean	310.0585075238972
486	796	ranked_796.pdb_clean	310.50665656454044
487	162	ranked_162.pdb_clean	310.5069089179155
488	354	ranked_354.pdb_clean	310.8548744439773
489	698	ranked_698.pdb_clean	311.39362550878053
490	106	ranked_106.pdb_clean	312.397738775772
491	39	ranked_39.pdb_clean	313.07446322610076
492	383	ranked_383.pdb_clean	313.480651537779
493	850	ranked_850.pdb_clean	313.97520203223604
494	100	ranked_100.pdb_clean	314.8483153655955
495	50	ranked_50.pdb_clean	315.6127066675585
496	315	ranked_315.pdb_clean	316.07953167325576
497	279	ranked_279.pdb_clean	316.1367307929219
498	606	ranked_606.pdb_clean	316.4895841878355
499	584	ranked_584.pdb_clean	316.53785071806203
500	54	ranked_54.pdb_clean	317.1066873515685
501	459	ranked_459.pdb_clean	317.12191785442036
502	227	ranked_227.pdb_clean	317.1873444387527
503	576	ranked_576.pdb_clean	317.3047934227308
504	92	ranked_92.pdb_clean	317.50276395166475
505	26	ranked_26.pdb_clean	317.9929502624794
506	308	ranked_308.pdb_clean	318.8456210498752
507	645	ranked_645.pdb_clean	320.2783706203293
508	545	ranked_545.pdb_clean	320.909756958231
509	571	ranked_571.pdb_clean	321.078466277398
510	485	ranked_485.pdb_clean	321.24267603673786
511	302	ranked_302.pdb_clean	322.3400899313701
512	626	ranked_626.pdb_clean	322.45406257965385
513	763	ranked_763.pdb_clean	322.558076820343
514	373	ranked_373.pdb_clean	322.97029830514265
515	316	ranked_316.pdb_clean	323.30982074314494
516	786	ranked_786.pdb_clean	323.536269487368
517	399	ranked_399.pdb_clean	324.07320126860463
518	574	ranked_574.pdb_clean	324.11296252203596
519	819	ranked_819.pdb_clean	324.39349101923386
520	658	ranked_658.pdb_clean	325.42748749975794
521	97	ranked_97.pdb_clean	326.3847442764192
522	838	ranked_838.pdb_clean	326.85588762769754
523	764	ranked_764.pdb_clean	326.8620593199325
524	48	ranked_48.pdb_clean	326.9448067725172
525	144	ranked_144.pdb_clean	327.0584211852055
526	603	ranked_603.pdb_clean	327.60077600905646
527	78	ranked_78.pdb_clean	327.9390944442187
528	388	ranked_388.pdb_clean	328.41047188595627
529	217	ranked_217.pdb_clean	328.99933702810137
530	427	ranked_427.pdb_clean	329.19288541141935
531	666	ranked_666.pdb_clean	329.24523409830107
532	500	ranked_500.pdb_clean	329.5650969473783
533	24	ranked_24.pdb_clean	329.592033583231
534	229	ranked_229.pdb_clean	330.2694757124217
535	111	ranked_111.pdb_clean	330.4930005063527
536	135	ranked_135.pdb_clean	330.55702775700445
537	249	ranked_249.pdb_clean	331.0491217438209
538	287	ranked_287.pdb_clean	331.07363501505637
539	503	ranked_503.pdb_clean	332.177062588263
540	457	ranked_457.pdb_clean	332.24409503597
541	522	ranked_522.pdb_clean	332.4156296922222
542	283	ranked_283.pdb_clean	332.78412427404817
543	167	ranked_167.pdb_clean	332.874577819948
544	806	ranked_806.pdb_clean	333.22432386083403
545	42	ranked_42.pdb_clean	333.2303125685719
546	41	ranked_41.pdb_clean	333.71328296912543
547	266	ranked_266.pdb_clean	333.77295643742
548	60	ranked_60.pdb_clean	333.9053288792958
549	198	ranked_198.pdb_clean	333.9203831242645
550	637	ranked_637.pdb_clean	337.6465234919744
551	191	ranked_191.pdb_clean	337.9719461078547
552	775	ranked_775.pdb_clean	338.1596781641689
553	207	ranked_207.pdb_clean	338.41076934582844
554	475	ranked_475.pdb_clean	339.93252565766176
555	214	ranked_214.pdb_clean	340.3912746906512
556	733	ranked_733.pdb_clean	340.4993549406803
557	211	ranked_211.pdb_clean	340.5839249971584
558	146	ranked_146.pdb_clean	340.9185074525575
