#  old_rank	structure_name		score
538	638	ranked_638.pdb_clean	16.236026868334648
539	746	ranked_746.pdb_clean	16.675044833708682
540	905	ranked_905.pdb_clean	17.555239417792293
541	811	ranked_811.pdb_clean	17.637705483507943
542	354	ranked_354.pdb_clean	17.656695171209222
543	423	ranked_423.pdb_clean	17.97487826712647
544	496	ranked_496.pdb_clean	18.516968132933258
545	922	ranked_922.pdb_clean	18.75608632738117
546	932	ranked_932.pdb_clean	19.04741233697817
547	441	ranked_441.pdb_clean	19.201748323259707
548	284	ranked_284.pdb_clean	19.218416708665927
549	607	ranked_607.pdb_clean	20.068704214727873
550	619	ranked_619.pdb_clean	20.0967684049875
551	783	ranked_783.pdb_clean	20.186249770576495
552	86	ranked_86.pdb_clean	21.08659714449628
553	279	ranked_279.pdb_clean	21.228309861497323
554	683	ranked_683.pdb_clean	21.40857968406732
555	624	ranked_624.pdb_clean	21.576687103039276
556	789	ranked_789.pdb_clean	21.92492613652928
557	706	ranked_706.pdb_clean	22.043969428760803
558	609	ranked_609.pdb_clean	22.060584751121766
559	645	ranked_645.pdb_clean	22.414627908020535
560	765	ranked_765.pdb_clean	23.084258856649726
561	899	ranked_899.pdb_clean	23.610220770283803
562	517	ranked_517.pdb_clean	23.731422941638016
563	386	ranked_386.pdb_clean	23.85286163760796
564	368	ranked_368.pdb_clean	23.933040223643516
565	326	ranked_326.pdb_clean	24.193523410902813
566	705	ranked_705.pdb_clean	24.269496135440136
567	299	ranked_299.pdb_clean	24.31086058275237
568	101	ranked_101.pdb_clean	24.95866246540446
569	795	ranked_795.pdb_clean	25.366655394798357
570	466	ranked_466.pdb_clean	26.0387928735328
571	701	ranked_701.pdb_clean	26.29563083653808
572	515	ranked_515.pdb_clean	26.324214455766466
573	641	ranked_641.pdb_clean	26.344499502230917
574	131	ranked_131.pdb_clean	26.37234935216088
575	785	ranked_785.pdb_clean	26.49121101162892
576	513	ranked_513.pdb_clean	26.618104279196956
577	556	ranked_556.pdb_clean	26.680593736841416
578	318	ranked_318.pdb_clean	26.886971963649643
579	990	ranked_990.pdb_clean	26.920219611710166
580	788	ranked_788.pdb_clean	26.958200871482774
581	414	ranked_414.pdb_clean	27.62791862741136
582	916	ranked_916.pdb_clean	28.393271694902367
583	499	ranked_499.pdb_clean	28.72287462705269
584	973	ranked_973.pdb_clean	28.95226976421732
585	341	ranked_341.pdb_clean	28.975385046261238
586	808	ranked_808.pdb_clean	29.047096666614607
587	269	ranked_269.pdb_clean	29.272304040504338
588	909	ranked_909.pdb_clean	29.428607186277972
589	303	ranked_303.pdb_clean	29.699976243060874
590	72	ranked_72.pdb_clean	29.935107074075745
591	298	ranked_298.pdb_clean	29.999256014165937
592	482	ranked_482.pdb_clean	30.0915204420711
593	306	ranked_306.pdb_clean	30.564349405693903
594	974	ranked_974.pdb_clean	31.13401322958022
595	940	ranked_940.pdb_clean	31.564203878373803
596	924	ranked_924.pdb_clean	31.771662012047585
597	925	ranked_925.pdb_clean	32.04720314466262
598	399	ranked_399.pdb_clean	32.50837927496639
599	427	ranked_427.pdb_clean	33.2984125449521
600	742	ranked_742.pdb_clean	33.37811580518036
601	274	ranked_274.pdb_clean	33.39277775713633
602	812	ranked_812.pdb_clean	34.07433345774652
603	704	ranked_704.pdb_clean	34.24048732161542
604	557	ranked_557.pdb_clean	34.43950197741232
605	976	ranked_976.pdb_clean	34.486440573276084
606	30	ranked_30.pdb_clean	34.794545142552664
607	660	ranked_660.pdb_clean	35.35386385832146
608	63	ranked_63.pdb_clean	35.41026127539918
609	483	ranked_483.pdb_clean	35.96505444711633
610	102	ranked_102.pdb_clean	36.2114862181859
611	702	ranked_702.pdb_clean	37.055978646648754
612	157	ranked_157.pdb_clean	37.368235065955304
613	780	ranked_780.pdb_clean	38.0671590314811
614	541	ranked_541.pdb_clean	38.366349456297016
615	471	ranked_471.pdb_clean	38.393085573956014
616	831	ranked_831.pdb_clean	39.24164106952482
617	97	ranked_97.pdb_clean	39.28218025887077
618	639	ranked_639.pdb_clean	39.64970170391052
619	829	ranked_829.pdb_clean	39.816710389400555
620	493	ranked_493.pdb_clean	39.837175219083846
621	691	ranked_691.pdb_clean	40.54233393354673
622	968	ranked_968.pdb_clean	41.05445469759667
623	491	ranked_491.pdb_clean	41.38939525216037
624	764	ranked_764.pdb_clean	41.75497430803391
625	791	ranked_791.pdb_clean	42.00773620799046
626	833	ranked_833.pdb_clean	42.7347975801799
627	768	ranked_768.pdb_clean	43.289886928691445
628	855	ranked_855.pdb_clean	43.33892217302393
629	282	ranked_282.pdb_clean	43.517517624613305
630	92	ranked_92.pdb_clean	44.27171776239179
631	197	ranked_197.pdb_clean	44.61342379885447
632	325	ranked_325.pdb_clean	45.260906904419244
633	952	ranked_952.pdb_clean	45.625342130290804
634	155	ranked_155.pdb_clean	45.64068633119726
635	904	ranked_904.pdb_clean	46.04117454891829
636	652	ranked_652.pdb_clean	46.43605626230608
637	280	ranked_280.pdb_clean	46.49154816670526
638	605	ranked_605.pdb_clean	46.85516322287262
639	611	ranked_611.pdb_clean	47.322553036703184
640	989	ranked_989.pdb_clean	47.719614073455546
641	950	ranked_950.pdb_clean	48.033851974810645
642	994	ranked_994.pdb_clean	48.549178527530074
643	853	ranked_853.pdb_clean	48.94705549688598
644	731	ranked_731.pdb_clean	49.45978576972972
645	963	ranked_963.pdb_clean	49.63811709100847
646	877	ranked_877.pdb_clean	51.26145210035014
647	392	ranked_392.pdb_clean	51.31079693086593
648	498	ranked_498.pdb_clean	51.68113874271158
649	589	ranked_589.pdb_clean	51.75306080733607
650	826	ranked_826.pdb_clean	51.8997883460477
651	827	ranked_827.pdb_clean	52.959093146273304
652	302	ranked_302.pdb_clean	53.52657670202565
653	775	ranked_775.pdb_clean	53.62549545914237
654	758	ranked_758.pdb_clean	53.67069060662948
655	222	ranked_222.pdb_clean	54.367853669267944
656	939	ranked_939.pdb_clean	54.411036995924576
657	297	ranked_297.pdb_clean	55.35773712344043
658	750	ranked_750.pdb_clean	55.48736956815367
659	385	ranked_385.pdb_clean	55.84761520799684
660	429	ranked_429.pdb_clean	56.49477495338289
661	454	ranked_454.pdb_clean	56.80762659007472
662	680	ranked_680.pdb_clean	56.877188289904694
663	754	ranked_754.pdb_clean	57.000012296658994
664	145	ranked_145.pdb_clean	57.31092819075988
665	971	ranked_971.pdb_clean	57.387305966521154
666	721	ranked_721.pdb_clean	57.409155741399786
667	915	ranked_915.pdb_clean	57.65062365032691
668	112	ranked_112.pdb_clean	57.717598726604066
669	992	ranked_992.pdb_clean	57.76686684085976
670	910	ranked_910.pdb_clean	57.97069762664157
671	391	ranked_391.pdb_clean	57.979633121049105
672	546	ranked_546.pdb_clean	58.134139042181616
673	762	ranked_762.pdb_clean	58.73649256731231
674	654	ranked_654.pdb_clean	58.90036629664857
675	490	ranked_490.pdb_clean	59.20122409600948
676	48	ranked_48.pdb_clean	59.23584601281743
677	275	ranked_275.pdb_clean	59.26600711258254
678	44	ranked_44.pdb_clean	60.493071431192746
679	246	ranked_246.pdb_clean	60.64924919955182
680	803	ranked_803.pdb_clean	60.717104376365086
681	529	ranked_529.pdb_clean	61.25195469675491
682	451	ranked_451.pdb_clean	61.27569815005319
683	892	ranked_892.pdb_clean	61.87652629823641
684	947	ranked_947.pdb_clean	61.88538429615372
685	733	ranked_733.pdb_clean	62.93430365303975
686	869	ranked_869.pdb_clean	63.10425145978857
687	943	ranked_943.pdb_clean	63.124759912612916
688	698	ranked_698.pdb_clean	63.53907666621522
689	820	ranked_820.pdb_clean	63.88324706498169
690	40	ranked_40.pdb_clean	64.22563146296025
691	182	ranked_182.pdb_clean	64.23596617478348
692	650	ranked_650.pdb_clean	64.85884956566925
693	959	ranked_959.pdb_clean	65.12718375048476
694	895	ranked_895.pdb_clean	65.76017982994611
695	566	ranked_566.pdb_clean	66.16852600401201
696	574	ranked_574.pdb_clean	66.31728821995782
697	752	ranked_752.pdb_clean	66.36518723019674
698	960	ranked_960.pdb_clean	66.50904436919608
699	317	ranked_317.pdb_clean	66.71881780343482
700	951	ranked_951.pdb_clean	68.24808631823198
701	142	ranked_142.pdb_clean	68.35458608205421
702	263	ranked_263.pdb_clean	68.61122563344405
703	792	ranked_792.pdb_clean	68.6708767956924
704	508	ranked_508.pdb_clean	68.87213744062774
705	412	ranked_412.pdb_clean	69.08703550654039
706	62	ranked_62.pdb_clean	69.20965288328928
707	668	ranked_668.pdb_clean	69.46351566747498
708	549	ranked_549.pdb_clean	69.53923251621083
709	288	ranked_288.pdb_clean	70.69599203105784
710	819	ranked_819.pdb_clean	71.36026147918778
711	991	ranked_991.pdb_clean	71.99880576248202
712	767	ranked_767.pdb_clean	72.17343815343322
713	663	ranked_663.pdb_clean	72.2978178440444
714	777	ranked_777.pdb_clean	72.58707459757655
715	727	ranked_727.pdb_clean	72.58797107413423
716	972	ranked_972.pdb_clean	72.9704642656216
717	90	ranked_90.pdb_clean	73.13326924647319
718	361	ranked_361.pdb_clean	73.68377366073616
719	213	ranked_213.pdb_clean	73.98029928921349
720	631	ranked_631.pdb_clean	74.53967005344319
721	941	ranked_941.pdb_clean	74.57954225046825
722	82	ranked_82.pdb_clean	74.77569604063687
723	14	ranked_14.pdb_clean	74.98021638423373
724	69	ranked_69.pdb_clean	76.32659266548298
725	95	ranked_95.pdb_clean	77.67609722767227
726	784	ranked_784.pdb_clean	78.23853336447061
727	929	ranked_929.pdb_clean	78.29793469944437
728	152	ranked_152.pdb_clean	78.4134284560098
729	554	ranked_554.pdb_clean	79.01277207891971
730	146	ranked_146.pdb_clean	79.28873184585439
731	78	ranked_78.pdb_clean	79.48716579141478
732	34	ranked_34.pdb_clean	79.79255605687575
733	2	ranked_2.pdb_clean	79.9456884830916
734	935	ranked_935.pdb_clean	80.7203901230431
735	266	ranked_266.pdb_clean	80.83774269612218
736	690	ranked_690.pdb_clean	81.45547068747726
737	225	ranked_225.pdb_clean	81.55901644204317
738	36	ranked_36.pdb_clean	81.57324749014444
739	561	ranked_561.pdb_clean	81.58041016290034
740	79	ranked_79.pdb_clean	81.9066389844956
741	398	ranked_398.pdb_clean	82.861631511942
742	898	ranked_898.pdb_clean	83.69411498416451
743	65	ranked_65.pdb_clean	83.72024847569423
744	993	ranked_993.pdb_clean	84.13531345401881
745	669	ranked_669.pdb_clean	84.55467420659738
746	614	ranked_614.pdb_clean	84.86977931628465
747	587	ranked_587.pdb_clean	85.04701710870174
748	961	ranked_961.pdb_clean	85.15790779118203
749	474	ranked_474.pdb_clean	85.34416281314464
750	144	ranked_144.pdb_clean	85.36141876779024
751	219	ranked_219.pdb_clean	85.97698776486564
752	861	ranked_861.pdb_clean	86.14387779908927
753	623	ranked_623.pdb_clean	86.29784115965606
754	109	ranked_109.pdb_clean	86.55565611102708
755	309	ranked_309.pdb_clean	86.96167702266462
756	512	ranked_512.pdb_clean	87.03863437487345
757	771	ranked_771.pdb_clean	87.28905164833094
758	108	ranked_108.pdb_clean	87.4797100027101
759	840	ranked_840.pdb_clean	87.69497856896652
760	178	ranked_178.pdb_clean	88.158980479696
761	217	ranked_217.pdb_clean	88.67321455370737
762	736	ranked_736.pdb_clean	88.91747303428664
763	865	ranked_865.pdb_clean	88.94256068324162
764	180	ranked_180.pdb_clean	89.3781243504713
765	987	ranked_987.pdb_clean	90.29248243993834
766	465	ranked_465.pdb_clean	90.3162775342918
767	172	ranked_172.pdb_clean	90.57442478871693
768	24	ranked_24.pdb_clean	91.55950255078966
769	89	ranked_89.pdb_clean	91.5880228750654
770	52	ranked_52.pdb_clean	92.05569618980422
771	629	ranked_629.pdb_clean	92.30105431397283
772	151	ranked_151.pdb_clean	92.32784170231426
773	863	ranked_863.pdb_clean	92.42894352323052
774	647	ranked_647.pdb_clean	92.48312578982586
775	83	ranked_83.pdb_clean	92.68394872367358
776	154	ranked_154.pdb_clean	93.37477967438605
777	160	ranked_160.pdb_clean	93.43593532272482
778	91	ranked_91.pdb_clean	93.63713834846459
779	757	ranked_757.pdb_clean	93.78918699226557
780	841	ranked_841.pdb_clean	94.36364588789749
781	880	ranked_880.pdb_clean	94.9298977156983
782	911	ranked_911.pdb_clean	94.97208886323389
783	576	ranked_576.pdb_clean	95.45220380462774
784	642	ranked_642.pdb_clean	95.46202817281926
785	531	ranked_531.pdb_clean	95.51196133964604
786	776	ranked_776.pdb_clean	95.69614393455998
787	18	ranked_18.pdb_clean	95.81404710125764
788	907	ranked_907.pdb_clean	96.09360382885296
789	864	ranked_864.pdb_clean	96.15205847582718
790	84	ranked_84.pdb_clean	97.03053944913574
791	111	ranked_111.pdb_clean	97.31513108659954
792	407	ranked_407.pdb_clean	97.33144990284563
793	199	ranked_199.pdb_clean	98.64575958254474
794	208	ranked_208.pdb_clean	99.51238362962798
795	159	ranked_159.pdb_clean	100.36792988746876
796	143	ranked_143.pdb_clean	100.49813992948205
797	956	ranked_956.pdb_clean	101.54461860182448
798	917	ranked_917.pdb_clean	101.66902875896002
799	562	ranked_562.pdb_clean	101.91689364561984
800	58	ranked_58.pdb_clean	102.26677824330679
801	901	ranked_901.pdb_clean	102.26905942701285
802	747	ranked_747.pdb_clean	102.39003544635696
803	175	ranked_175.pdb_clean	102.8818020636622
804	928	ranked_928.pdb_clean	103.90776294035413
805	837	ranked_837.pdb_clean	104.28753381433444
806	468	ranked_468.pdb_clean	105.19961762610933
807	162	ranked_162.pdb_clean	105.45580542674861
808	769	ranked_769.pdb_clean	105.65824547110739
809	969	ranked_969.pdb_clean	105.7475361831255
810	184	ranked_184.pdb_clean	105.8269558042098
811	127	ranked_127.pdb_clean	106.2883166412104
812	129	ranked_129.pdb_clean	106.78097996418168
813	616	ranked_616.pdb_clean	107.39137517547476
814	148	ranked_148.pdb_clean	107.44068112658746
815	772	ranked_772.pdb_clean	108.14822393147847
816	81	ranked_81.pdb_clean	108.71657728747479
817	890	ranked_890.pdb_clean	109.98594272200339
818	161	ranked_161.pdb_clean	110.03373379003898
819	809	ranked_809.pdb_clean	113.09553351783262
820	27	ranked_27.pdb_clean	113.23094843389885
821	141	ranked_141.pdb_clean	114.31342598841627
822	187	ranked_187.pdb_clean	114.46861516634684
823	558	ranked_558.pdb_clean	115.16300651220888
824	585	ranked_585.pdb_clean	115.23000277587309
825	47	ranked_47.pdb_clean	115.23427011363842
826	480	ranked_480.pdb_clean	116.2903278583382
827	714	ranked_714.pdb_clean	116.66000528086371
828	250	ranked_250.pdb_clean	117.30339334293583
829	149	ranked_149.pdb_clean	117.37477326178222
830	156	ranked_156.pdb_clean	117.78141578873775
831	401	ranked_401.pdb_clean	123.63998002182265
832	832	ranked_832.pdb_clean	125.1322074449401
833	107	ranked_107.pdb_clean	126.26102736201224
834	954	ranked_954.pdb_clean	126.33667748071997
835	123	ranked_123.pdb_clean	127.10787511846866
836	31	ranked_31.pdb_clean	128.45553624241762
837	173	ranked_173.pdb_clean	128.89675037784306
838	684	ranked_684.pdb_clean	129.17456029626152
839	873	ranked_873.pdb_clean	129.28092850147127
840	235	ranked_235.pdb_clean	129.33731759711748
841	165	ranked_165.pdb_clean	130.1531935654694
842	942	ranked_942.pdb_clean	130.60272458856875
843	45	ranked_45.pdb_clean	131.3197085191287
844	926	ranked_926.pdb_clean	132.28759721688425
845	104	ranked_104.pdb_clean	132.2877347482133
846	105	ranked_105.pdb_clean	132.37253053794277
847	54	ranked_54.pdb_clean	132.54516909231583
848	88	ranked_88.pdb_clean	132.9028431336782
849	744	ranked_744.pdb_clean	133.39331454290078
850	977	ranked_977.pdb_clean	135.0978768276065
851	850	ranked_850.pdb_clean	135.16712935204822
852	859	ranked_859.pdb_clean	135.40584774989122
853	866	ranked_866.pdb_clean	135.71950527111392
854	189	ranked_189.pdb_clean	136.1598526697164
855	761	ranked_761.pdb_clean	136.27919956139593
856	164	ranked_164.pdb_clean	136.4924688575089
857	185	ranked_185.pdb_clean	136.62177471503213
858	913	ranked_913.pdb_clean	136.91196762197177
859	887	ranked_887.pdb_clean	137.55431424872913
860	87	ranked_87.pdb_clean	137.75373441901326
861	113	ranked_113.pdb_clean	138.32035988229856
862	700	ranked_700.pdb_clean	138.55602945835344
863	695	ranked_695.pdb_clean	138.7119473864956
864	174	ranked_174.pdb_clean	138.73819459661811
865	692	ranked_692.pdb_clean	139.23217995157478
866	653	ranked_653.pdb_clean	141.23154680983967
867	23	ranked_23.pdb_clean	141.3005904946913
868	800	ranked_800.pdb_clean	142.23038806387646
869	703	ranked_703.pdb_clean	143.06250825727702
870	118	ranked_118.pdb_clean	143.8269580314655
871	637	ranked_637.pdb_clean	144.95917374538772
872	138	ranked_138.pdb_clean	147.1595043152468
873	1	ranked_1.pdb_clean	147.62833353433658
874	132	ranked_132.pdb_clean	148.03498702475878
875	137	ranked_137.pdb_clean	148.13842828350673
876	73	ranked_73.pdb_clean	148.23721699143672
877	211	ranked_211.pdb_clean	148.93652017749352
878	883	ranked_883.pdb_clean	149.43691970574457
879	206	ranked_206.pdb_clean	150.0461284811411
880	856	ranked_856.pdb_clean	151.81354645490666
881	539	ranked_539.pdb_clean	152.1712857931466
882	192	ranked_192.pdb_clean	153.09584525529715
883	176	ranked_176.pdb_clean	153.39376342653566
884	815	ranked_815.pdb_clean	153.6574600706354
885	128	ranked_128.pdb_clean	153.91054151396233
886	195	ranked_195.pdb_clean	154.45016656773151
887	50	ranked_50.pdb_clean	154.62310515259477
888	94	ranked_94.pdb_clean	155.04643100310108
889	61	ranked_61.pdb_clean	155.89486443545744
890	183	ranked_183.pdb_clean	156.70434953902594
891	828	ranked_828.pdb_clean	158.67487561528876
892	774	ranked_774.pdb_clean	159.18424291921895
893	122	ranked_122.pdb_clean	160.1891805420561
894	103	ranked_103.pdb_clean	160.63497154773245
895	37	ranked_37.pdb_clean	160.9496646994074
896	966	ranked_966.pdb_clean	160.97805831038352
897	70	ranked_70.pdb_clean	161.01808260475397
898	844	ranked_844.pdb_clean	161.1998310718397
899	43	ranked_43.pdb_clean	161.9904029733369
900	121	ranked_121.pdb_clean	162.15767679776212
901	168	ranked_168.pdb_clean	163.08556171200632
902	373	ranked_373.pdb_clean	163.4773008222035
903	530	ranked_530.pdb_clean	165.5093516226959
904	781	ranked_781.pdb_clean	165.96751234973536
905	353	ranked_353.pdb_clean	167.58560030874472
906	889	ranked_889.pdb_clean	168.2039177171155
907	919	ranked_919.pdb_clean	169.1089673385328
908	126	ranked_126.pdb_clean	170.4952459247726
909	835	ranked_835.pdb_clean	172.22123033195857
910	153	ranked_153.pdb_clean	173.66283323413472
911	11	ranked_11.pdb_clean	175.07225773144393
912	878	ranked_878.pdb_clean	175.23383306497126
913	130	ranked_130.pdb_clean	175.67760532838517
914	938	ranked_938.pdb_clean	177.2155665077538
915	139	ranked_139.pdb_clean	178.18084827526766
916	169	ranked_169.pdb_clean	178.50412326296762
917	119	ranked_119.pdb_clean	179.39866802024486
918	181	ranked_181.pdb_clean	180.0228417071869
919	136	ranked_136.pdb_clean	182.58248671004907
920	166	ranked_166.pdb_clean	183.4288551755543
921	760	ranked_760.pdb_clean	183.897062526371
922	394	ranked_394.pdb_clean	186.58856152871834
923	204	ranked_204.pdb_clean	190.41487825192323
924	100	ranked_100.pdb_clean	193.05561053657058
925	975	ranked_975.pdb_clean	193.46312758512317
926	214	ranked_214.pdb_clean	193.62649590469476
927	38	ranked_38.pdb_clean	194.45965245281042
928	93	ranked_93.pdb_clean	195.64152662096606
929	115	ranked_115.pdb_clean	195.68276209772569
930	592	ranked_592.pdb_clean	197.2432481607541
931	171	ranked_171.pdb_clean	199.95252149479956
932	8	ranked_8.pdb_clean	200.02785603290013
933	106	ranked_106.pdb_clean	202.60940761071475
934	218	ranked_218.pdb_clean	204.24115183484494
935	114	ranked_114.pdb_clean	205.0250070654784
936	272	ranked_272.pdb_clean	208.56234078281733
937	167	ranked_167.pdb_clean	210.797140374577
938	205	ranked_205.pdb_clean	216.91089207618933
939	849	ranked_849.pdb_clean	218.03318218322823
940	74	ranked_74.pdb_clean	221.11389842327708
941	120	ranked_120.pdb_clean	226.02653149305132
942	571	ranked_571.pdb_clean	226.82655104768008
943	116	ranked_116.pdb_clean	229.6511936758708
944	66	ranked_66.pdb_clean	230.08224279576336
945	9	ranked_9.pdb_clean	230.09285893789115
946	15	ranked_15.pdb_clean	235.43893801142963
947	19	ranked_19.pdb_clean	236.72649793189152
948	51	ranked_51.pdb_clean	252.28169922281438
949	67	ranked_67.pdb_clean	262.28166676366135
950	191	ranked_191.pdb_clean	264.3484913824999
951	25	ranked_25.pdb_clean	281.33299495486716
952	5	ranked_5.pdb_clean	306.9145474845996
953	85	ranked_85.pdb_clean	316.19914470301165
954	672	ranked_672.pdb_clean	336.85795804933787
955	21	ranked_21.pdb_clean	341.8054537235658
956	39	ranked_39.pdb_clean	369.2452788235618
957	75	ranked_75.pdb_clean	374.1507580267945
958	22	ranked_22.pdb_clean	382.0723880053795
959	12	ranked_12.pdb_clean	397.4431536997217
960	46	ranked_46.pdb_clean	409.5088818534437
961	110	ranked_110.pdb_clean	415.1377260488602
962	55	ranked_55.pdb_clean	422.7559227719062
963	177	ranked_177.pdb_clean	425.01626905089336
964	927	ranked_927.pdb_clean	448.05652678339766
965	33	ranked_33.pdb_clean	454.52302055229075
966	32	ranked_32.pdb_clean	457.6911278143249
967	3	ranked_3.pdb_clean	509.49863988547645
968	6	ranked_6.pdb_clean	533.8601571566797
969	201	ranked_201.pdb_clean	534.3431222135257
970	77	ranked_77.pdb_clean	540.5928174006227
971	135	ranked_135.pdb_clean	544.7888906345626
972	140	ranked_140.pdb_clean	554.5119315757614
973	147	ranked_147.pdb_clean	554.8826705261046
974	59	ranked_59.pdb_clean	555.3762420531199
975	20	ranked_20.pdb_clean	577.0175718720959
976	49	ranked_49.pdb_clean	590.5040219433589
977	16	ranked_16.pdb_clean	601.0224038461421
978	179	ranked_179.pdb_clean	611.4845134244531
979	4	ranked_4.pdb_clean	613.7067059120374
980	26	ranked_26.pdb_clean	618.2981707731515
981	158	ranked_158.pdb_clean	636.9499996266941
982	29	ranked_29.pdb_clean	646.1290417056638
983	57	ranked_57.pdb_clean	654.5147130727935
984	124	ranked_124.pdb_clean	658.9777938229242
985	10	ranked_10.pdb_clean	660.1026055083945
986	134	ranked_134.pdb_clean	664.4950882152035
987	17	ranked_17.pdb_clean	665.2777069312305
988	96	ranked_96.pdb_clean	672.2207280832546
989	41	ranked_41.pdb_clean	677.237608047954
990	7	ranked_7.pdb_clean	681.0370322100347
991	56	ranked_56.pdb_clean	686.4048181912636
992	99	ranked_99.pdb_clean	693.2544076109584
993	125	ranked_125.pdb_clean	702.6625719942102
994	60	ranked_60.pdb_clean	711.2096154645733
995	98	ranked_98.pdb_clean	712.912991010514
996	28	ranked_28.pdb_clean	714.178947776245
997	163	ranked_163.pdb_clean	718.1048338413271
998	71	ranked_71.pdb_clean	748.5521362628385
999	68	ranked_68.pdb_clean	776.885191952005
