#  old_rank	structure_name		score
556	56	ranked_56.pdb_clean	650.975601309149
557	347	ranked_347.pdb_clean	651.0705247618282
558	915	ranked_915.pdb_clean	652.1518979004695
559	383	ranked_383.pdb_clean	653.0063894660108
560	821	ranked_821.pdb_clean	653.4233596361333
561	706	ranked_706.pdb_clean	653.6814390329598
562	54	ranked_54.pdb_clean	653.9965042847075
563	202	ranked_202.pdb_clean	663.6438795785848
564	616	ranked_616.pdb_clean	663.846671400004
565	124	ranked_124.pdb_clean	666.2385218481597
566	238	ranked_238.pdb_clean	666.4163719721715
567	284	ranked_284.pdb_clean	666.4779601768818
568	170	ranked_170.pdb_clean	666.8523781207749
569	285	ranked_285.pdb_clean	667.8740398549188
570	864	ranked_864.pdb_clean	668.3844680434951
571	422	ranked_422.pdb_clean	668.8887398975379
572	669	ranked_669.pdb_clean	669.2696225003954
573	571	ranked_571.pdb_clean	670.5419500600497
574	788	ranked_788.pdb_clean	671.0355834085101
575	898	ranked_898.pdb_clean	671.3025768131216
576	540	ranked_540.pdb_clean	671.5147700462406
577	596	ranked_596.pdb_clean	671.8926596248098
578	717	ranked_717.pdb_clean	672.6783951720481
579	425	ranked_425.pdb_clean	672.9913963843633
580	681	ranked_681.pdb_clean	674.331995149494
581	625	ranked_625.pdb_clean	674.3355274729145
582	948	ranked_948.pdb_clean	676.2990270466016
583	395	ranked_395.pdb_clean	678.432321350192
584	291	ranked_291.pdb_clean	682.4298461157972
585	237	ranked_237.pdb_clean	685.1893765215365
586	568	ranked_568.pdb_clean	686.6943114334393
587	107	ranked_107.pdb_clean	687.028815187525
588	843	ranked_843.pdb_clean	687.6484847230777
589	86	ranked_86.pdb_clean	687.7520473355298
590	529	ranked_529.pdb_clean	688.2139993620776
591	313	ranked_313.pdb_clean	689.2236050891358
592	58	ranked_58.pdb_clean	689.7089960381335
593	25	ranked_25.pdb_clean	690.1974830250152
594	195	ranked_195.pdb_clean	690.2156235107207
595	803	ranked_803.pdb_clean	695.2818854399111
596	416	ranked_416.pdb_clean	695.4795115461142
597	140	ranked_140.pdb_clean	695.5579352548446
598	71	ranked_71.pdb_clean	699.430278103646
599	329	ranked_329.pdb_clean	701.020448163163
600	680	ranked_680.pdb_clean	701.2996444367875
601	290	ranked_290.pdb_clean	702.4569154005258
602	537	ranked_537.pdb_clean	703.3593365800272
603	429	ranked_429.pdb_clean	704.0410807657092
604	188	ranked_188.pdb_clean	705.0918273190714
605	506	ranked_506.pdb_clean	705.2586233825442
606	65	ranked_65.pdb_clean	713.5300187166675
607	922	ranked_922.pdb_clean	716.1345895911765
608	52	ranked_52.pdb_clean	718.938907778507
609	207	ranked_207.pdb_clean	719.1322318467663
610	342	ranked_342.pdb_clean	719.1429795227938
611	375	ranked_375.pdb_clean	719.4123006416748
612	444	ranked_444.pdb_clean	719.5655645902176
613	317	ranked_317.pdb_clean	720.2396338532698
614	36	ranked_36.pdb_clean	720.4924329881597
615	840	ranked_840.pdb_clean	721.01164759831
616	147	ranked_147.pdb_clean	721.334429811011
617	316	ranked_316.pdb_clean	723.1815683782332
618	193	ranked_193.pdb_clean	724.8167595678035
619	694	ranked_694.pdb_clean	725.9543966850592
620	766	ranked_766.pdb_clean	727.8370609618503
621	174	ranked_174.pdb_clean	728.6121587669046
622	418	ranked_418.pdb_clean	729.0343563945073
623	152	ranked_152.pdb_clean	729.125731368944
624	91	ranked_91.pdb_clean	729.1863754008542
625	448	ranked_448.pdb_clean	729.7207028238934
626	7	ranked_7.pdb_clean	730.0550771726071
627	134	ranked_134.pdb_clean	730.2011293016814
628	286	ranked_286.pdb_clean	731.8142692939898
629	166	ranked_166.pdb_clean	733.1708429814555
630	645	ranked_645.pdb_clean	733.7326350203338
631	517	ranked_517.pdb_clean	734.4058130279533
632	632	ranked_632.pdb_clean	735.1331137306389
633	414	ranked_414.pdb_clean	736.2159441379617
634	230	ranked_230.pdb_clean	736.8687704679155
635	117	ranked_117.pdb_clean	737.1108214314296
636	469	ranked_469.pdb_clean	737.2801011653874
637	150	ranked_150.pdb_clean	741.2877218511222
638	252	ranked_252.pdb_clean	742.460716933638
639	716	ranked_716.pdb_clean	744.1352420713702
640	92	ranked_92.pdb_clean	744.7674501199554
641	499	ranked_499.pdb_clean	745.529481815301
642	525	ranked_525.pdb_clean	746.8596081185934
643	791	ranked_791.pdb_clean	747.521740638316
644	760	ranked_760.pdb_clean	748.0514522020816
645	141	ranked_141.pdb_clean	748.2640451545461
646	764	ranked_764.pdb_clean	749.3777188357863
647	440	ranked_440.pdb_clean	750.2061922750534
648	733	ranked_733.pdb_clean	753.0973541892338
649	296	ranked_296.pdb_clean	753.5541183543876
650	850	ranked_850.pdb_clean	753.646050456632
651	181	ranked_181.pdb_clean	755.1712659670189
652	468	ranked_468.pdb_clean	757.2287605176284
653	208	ranked_208.pdb_clean	763.5367910241591
654	579	ranked_579.pdb_clean	764.2000526793175
655	747	ranked_747.pdb_clean	764.3417954037749
656	178	ranked_178.pdb_clean	764.50448479514
657	67	ranked_67.pdb_clean	764.987908997941
658	557	ranked_557.pdb_clean	765.2207738436106
659	99	ranked_99.pdb_clean	766.1348332972583
660	51	ranked_51.pdb_clean	767.0355920136234
661	471	ranked_471.pdb_clean	768.180741158337
662	725	ranked_725.pdb_clean	768.4708833756292
663	348	ranked_348.pdb_clean	768.5021302288897
664	612	ranked_612.pdb_clean	772.247165324778
665	604	ranked_604.pdb_clean	772.7456534577994
666	274	ranked_274.pdb_clean	773.6313427422947
667	883	ranked_883.pdb_clean	773.9062945503289
668	768	ranked_768.pdb_clean	773.9168059301297
669	653	ranked_653.pdb_clean	778.7530229557715
670	232	ranked_232.pdb_clean	779.0617804049326
671	762	ranked_762.pdb_clean	779.1125185462328
672	260	ranked_260.pdb_clean	779.5932226364525
673	361	ranked_361.pdb_clean	781.3921885813809
674	126	ranked_126.pdb_clean	781.9003247933399
675	337	ranked_337.pdb_clean	783.2260464462947
676	102	ranked_102.pdb_clean	784.2264130573519
677	847	ranked_847.pdb_clean	784.4511276898425
678	830	ranked_830.pdb_clean	784.719143050527
679	410	ranked_410.pdb_clean	785.2400300200932
680	630	ranked_630.pdb_clean	785.7998706876597
681	95	ranked_95.pdb_clean	786.9996404776499
682	116	ranked_116.pdb_clean	787.6413908837513
683	136	ranked_136.pdb_clean	790.4568788050276
684	378	ranked_378.pdb_clean	792.3632378355984
685	504	ranked_504.pdb_clean	792.7889219803083
686	312	ranked_312.pdb_clean	792.7949750597262
687	800	ranked_800.pdb_clean	793.3803269942924
688	81	ranked_81.pdb_clean	794.5209988450704
689	222	ranked_222.pdb_clean	795.5802144543075
690	474	ranked_474.pdb_clean	796.5177155658229
691	13	ranked_13.pdb_clean	798.4529422969067
692	594	ranked_594.pdb_clean	798.9128384133746
693	175	ranked_175.pdb_clean	799.609002431973
694	652	ranked_652.pdb_clean	800.0819341906978
695	138	ranked_138.pdb_clean	801.1251776813609
696	638	ranked_638.pdb_clean	803.1650732533388
697	562	ranked_562.pdb_clean	811.7647766389614
698	171	ranked_171.pdb_clean	812.8455939313329
699	168	ranked_168.pdb_clean	813.1364502471454
700	886	ranked_886.pdb_clean	813.3154611533178
701	677	ranked_677.pdb_clean	816.0817000815161
702	528	ranked_528.pdb_clean	818.0913088057122
703	110	ranked_110.pdb_clean	823.1090953297165
704	438	ranked_438.pdb_clean	824.1803875295424
705	493	ranked_493.pdb_clean	825.061597475486
706	279	ranked_279.pdb_clean	825.5809098695771
707	272	ranked_272.pdb_clean	827.2698782446761
708	668	ranked_668.pdb_clean	827.8661342130488
709	245	ranked_245.pdb_clean	829.7899232433135
710	82	ranked_82.pdb_clean	834.5893317302352
711	294	ranked_294.pdb_clean	835.9392927854901
712	447	ranked_447.pdb_clean	836.364343255915
713	220	ranked_220.pdb_clean	837.9614367576064
714	775	ranked_775.pdb_clean	838.6173990502714
715	581	ranked_581.pdb_clean	843.580104641637
716	728	ranked_728.pdb_clean	843.7662289728851
717	262	ranked_262.pdb_clean	844.935482806418
718	498	ranked_498.pdb_clean	846.1769396197199
719	554	ranked_554.pdb_clean	847.2677445697574
720	855	ranked_855.pdb_clean	850.6288895833384
721	817	ranked_817.pdb_clean	851.8868779075472
722	194	ranked_194.pdb_clean	852.4670869153945
723	387	ranked_387.pdb_clean	854.8296710724085
724	368	ranked_368.pdb_clean	858.3266667195754
725	236	ranked_236.pdb_clean	858.5828202187492
726	145	ranked_145.pdb_clean	858.677171258558
727	921	ranked_921.pdb_clean	860.2696458222838
728	376	ranked_376.pdb_clean	860.8779934701265
729	565	ranked_565.pdb_clean	863.0675192796142
730	437	ranked_437.pdb_clean	863.3555268769801
731	511	ranked_511.pdb_clean	864.7297395598449
732	334	ranked_334.pdb_clean	868.8720876554811
733	628	ranked_628.pdb_clean	869.1002877161062
734	151	ranked_151.pdb_clean	871.0787797191573
735	146	ranked_146.pdb_clean	875.2615494610592
736	769	ranked_769.pdb_clean	876.6333308367853
737	805	ranked_805.pdb_clean	876.6387732398376
738	263	ranked_263.pdb_clean	878.8963514074973
739	482	ranked_482.pdb_clean	880.195263741266
740	187	ranked_187.pdb_clean	881.4889721237311
741	793	ranked_793.pdb_clean	884.0437086645229
742	573	ranked_573.pdb_clean	887.3504406276477
743	125	ranked_125.pdb_clean	887.538161688936
744	696	ranked_696.pdb_clean	888.1335877376987
745	531	ranked_531.pdb_clean	890.8253772683175
746	76	ranked_76.pdb_clean	892.6098938415895
747	223	ranked_223.pdb_clean	895.0713325410449
748	576	ranked_576.pdb_clean	896.0502241253032
749	618	ranked_618.pdb_clean	896.0764564878892
750	445	ranked_445.pdb_clean	897.8097442396248
751	105	ranked_105.pdb_clean	899.1166448516504
752	155	ranked_155.pdb_clean	900.6253894308711
753	629	ranked_629.pdb_clean	902.105094807176
754	266	ranked_266.pdb_clean	902.1208798858189
755	33	ranked_33.pdb_clean	902.2980466653045
756	345	ranked_345.pdb_clean	903.7042260936777
757	566	ranked_566.pdb_clean	903.9559773992253
758	819	ranked_819.pdb_clean	905.2883805660158
759	481	ranked_481.pdb_clean	905.7596280924316
760	402	ranked_402.pdb_clean	907.1570562469186
761	665	ranked_665.pdb_clean	907.6187402017661
762	748	ranked_748.pdb_clean	908.1803932525695
763	814	ranked_814.pdb_clean	908.8465782185264
764	740	ranked_740.pdb_clean	909.4056862883813
765	192	ranked_192.pdb_clean	910.0008396847817
766	367	ranked_367.pdb_clean	915.6434826148621
767	60	ranked_60.pdb_clean	917.0053416520127
768	250	ranked_250.pdb_clean	917.5288080802877
769	129	ranked_129.pdb_clean	924.1605619912427
770	563	ranked_563.pdb_clean	925.3967331243226
771	848	ranked_848.pdb_clean	927.4905847753084
772	930	ranked_930.pdb_clean	932.7427534991012
773	763	ranked_763.pdb_clean	934.1800931204442
774	374	ranked_374.pdb_clean	935.3815069935001
775	790	ranked_790.pdb_clean	935.511318409366
776	480	ranked_480.pdb_clean	935.8273703019732
777	488	ranked_488.pdb_clean	935.989130256239
778	524	ranked_524.pdb_clean	941.1307662141346
779	248	ranked_248.pdb_clean	941.4802401343965
780	423	ranked_423.pdb_clean	942.6048323077533
781	409	ranked_409.pdb_clean	942.7412080880923
782	404	ranked_404.pdb_clean	943.6758589501773
783	455	ranked_455.pdb_clean	945.4209922901022
784	68	ranked_68.pdb_clean	947.2052952569544
785	327	ranked_327.pdb_clean	948.9899571239437
786	153	ranked_153.pdb_clean	949.4791064714103
787	164	ranked_164.pdb_clean	956.1403603226469
788	350	ranked_350.pdb_clean	956.2150765623262
789	623	ranked_623.pdb_clean	957.8945591429264
790	388	ranked_388.pdb_clean	958.0601130514801
791	401	ranked_401.pdb_clean	958.7158431435198
792	78	ranked_78.pdb_clean	960.8030760073696
793	121	ranked_121.pdb_clean	965.3233811541253
794	84	ranked_84.pdb_clean	967.4388233860642
795	691	ranked_691.pdb_clean	967.4881387852554
796	8	ranked_8.pdb_clean	967.801349096549
797	875	ranked_875.pdb_clean	968.142073010307
798	135	ranked_135.pdb_clean	970.8471279778499
799	390	ranked_390.pdb_clean	974.807088426076
800	939	ranked_939.pdb_clean	975.9926417906929
801	750	ranked_750.pdb_clean	977.3883685781074
802	541	ranked_541.pdb_clean	979.5167635091328
803	751	ranked_751.pdb_clean	984.8365991637908
804	958	ranked_958.pdb_clean	987.5266512303266
805	697	ranked_697.pdb_clean	990.7972001358982
806	624	ranked_624.pdb_clean	991.5063287206555
807	631	ranked_631.pdb_clean	993.4661985612576
808	46	ranked_46.pdb_clean	994.1567497516718
809	530	ranked_530.pdb_clean	995.0696198187333
810	26	ranked_26.pdb_clean	1006.0263259269249
811	190	ranked_190.pdb_clean	1007.0020509360385
812	10	ranked_10.pdb_clean	1011.6492380568722
813	213	ranked_213.pdb_clean	1013.8169677947977
814	835	ranked_835.pdb_clean	1020.0301665575604
815	534	ranked_534.pdb_clean	1024.986247783763
816	75	ranked_75.pdb_clean	1032.2779538101925
817	532	ranked_532.pdb_clean	1032.9498241647345
818	634	ranked_634.pdb_clean	1034.4790849161172
819	308	ranked_308.pdb_clean	1036.0510577492525
820	838	ranked_838.pdb_clean	1036.7928925275194
821	96	ranked_96.pdb_clean	1037.7979822758512
822	79	ranked_79.pdb_clean	1038.0882934953095
823	335	ranked_335.pdb_clean	1043.3992829234355
824	397	ranked_397.pdb_clean	1046.45816767913
825	462	ranked_462.pdb_clean	1047.7612699682727
826	372	ranked_372.pdb_clean	1048.522384556563
827	508	ranked_508.pdb_clean	1049.6116215706786
828	277	ranked_277.pdb_clean	1049.8804964170238
829	93	ranked_93.pdb_clean	1051.2058503215478
830	221	ranked_221.pdb_clean	1051.6022350485919
831	572	ranked_572.pdb_clean	1052.8415714053838
832	643	ranked_643.pdb_clean	1053.936917613303
833	465	ranked_465.pdb_clean	1056.3105778554911
834	201	ranked_201.pdb_clean	1058.221034604864
835	131	ranked_131.pdb_clean	1058.9475287279715
836	39	ranked_39.pdb_clean	1066.899686498767
837	22	ranked_22.pdb_clean	1068.4410530852838
838	461	ranked_461.pdb_clean	1069.4378627217882
839	647	ranked_647.pdb_clean	1069.5633602054736
840	326	ranked_326.pdb_clean	1073.8284919315115
841	55	ranked_55.pdb_clean	1083.6872184776184
842	176	ranked_176.pdb_clean	1087.2444664568752
843	62	ranked_62.pdb_clean	1091.2503676057906
844	466	ranked_466.pdb_clean	1091.9391519364513
845	97	ranked_97.pdb_clean	1097.5764657587204
846	810	ranked_810.pdb_clean	1104.8878428600299
847	29	ranked_29.pdb_clean	1112.7674397237172
848	21	ranked_21.pdb_clean	1113.2016916456234
849	735	ranked_735.pdb_clean	1113.941643250877
850	38	ranked_38.pdb_clean	1114.5677923177743
851	15	ranked_15.pdb_clean	1114.998110234873
852	9	ranked_9.pdb_clean	1118.1341727695153
853	157	ranked_157.pdb_clean	1121.6442922252631
854	288	ranked_288.pdb_clean	1122.1890142140642
855	160	ranked_160.pdb_clean	1124.7596559548508
856	119	ranked_119.pdb_clean	1124.7716926748515
857	599	ranked_599.pdb_clean	1136.7829610020494
858	53	ranked_53.pdb_clean	1136.832984640043
859	85	ranked_85.pdb_clean	1138.0597327901944
860	159	ranked_159.pdb_clean	1140.2810405989019
861	42	ranked_42.pdb_clean	1140.5897286621614
862	249	ranked_249.pdb_clean	1143.3597555352671
863	23	ranked_23.pdb_clean	1147.5819586190512
864	70	ranked_70.pdb_clean	1150.5114920448643
865	333	ranked_333.pdb_clean	1153.219188296644
866	434	ranked_434.pdb_clean	1153.3267186035316
867	251	ranked_251.pdb_clean	1155.3761577897303
868	57	ranked_57.pdb_clean	1162.5131004055663
869	196	ranked_196.pdb_clean	1165.436043589438
870	938	ranked_938.pdb_clean	1172.1498117382785
871	384	ranked_384.pdb_clean	1173.5090075743733
872	64	ranked_64.pdb_clean	1174.270680257781
873	133	ranked_133.pdb_clean	1174.9771485638912
874	34	ranked_34.pdb_clean	1177.7749206012336
875	66	ranked_66.pdb_clean	1179.5882350298768
876	408	ranked_408.pdb_clean	1180.5968713383288
877	44	ranked_44.pdb_clean	1188.646050060442
878	407	ranked_407.pdb_clean	1191.7788368243857
879	115	ranked_115.pdb_clean	1197.0039847010814
880	61	ranked_61.pdb_clean	1210.1999706009503
881	358	ranked_358.pdb_clean	1214.3630379701908
882	144	ranked_144.pdb_clean	1217.9049295701277
883	828	ranked_828.pdb_clean	1223.0397448665206
884	658	ranked_658.pdb_clean	1230.9468766015577
885	47	ranked_47.pdb_clean	1235.3846472505566
886	130	ranked_130.pdb_clean	1235.5269849662188
887	205	ranked_205.pdb_clean	1241.7747176981159
888	143	ranked_143.pdb_clean	1242.5872065970912
889	682	ranked_682.pdb_clean	1247.1894849451865
890	83	ranked_83.pdb_clean	1249.4478927152306
891	415	ranked_415.pdb_clean	1249.5530959838857
892	2	ranked_2.pdb_clean	1249.7720346268954
893	77	ranked_77.pdb_clean	1251.0519106985219
894	183	ranked_183.pdb_clean	1254.0747898623295
895	701	ranked_701.pdb_clean	1255.9546685981431
896	120	ranked_120.pdb_clean	1256.4702570648426
897	72	ranked_72.pdb_clean	1257.0379271391464
898	303	ranked_303.pdb_clean	1260.4168610285412
899	40	ranked_40.pdb_clean	1263.7829250549366
900	19	ranked_19.pdb_clean	1266.3322466311247
901	35	ranked_35.pdb_clean	1270.7172915532499
902	215	ranked_215.pdb_clean	1271.72595035572
903	11	ranked_11.pdb_clean	1283.229937984311
904	567	ranked_567.pdb_clean	1292.8254660515609
905	235	ranked_235.pdb_clean	1297.6783355851353
906	94	ranked_94.pdb_clean	1298.4382389488576
907	209	ranked_209.pdb_clean	1303.7519339773535
908	24	ranked_24.pdb_clean	1305.5563236611501
909	16	ranked_16.pdb_clean	1314.6549898808546
910	184	ranked_184.pdb_clean	1315.5470471587357
911	611	ranked_611.pdb_clean	1316.2379566303214
912	309	ranked_309.pdb_clean	1326.8478100359937
913	931	ranked_931.pdb_clean	1327.3866114334921
914	69	ranked_69.pdb_clean	1328.5800861481978
915	137	ranked_137.pdb_clean	1329.985452834722
916	389	ranked_389.pdb_clean	1330.8986100876868
917	50	ranked_50.pdb_clean	1338.4424365632428
918	258	ranked_258.pdb_clean	1339.0581419569053
919	103	ranked_103.pdb_clean	1340.1552077013741
920	59	ranked_59.pdb_clean	1342.9579885164976
921	1	ranked_1.pdb_clean	1347.0530994413857
922	304	ranked_304.pdb_clean	1350.3570549800745
923	191	ranked_191.pdb_clean	1353.8278244050632
924	559	ranked_559.pdb_clean	1355.9508995790454
925	321	ranked_321.pdb_clean	1359.6660411882533
926	199	ranked_199.pdb_clean	1362.0215825683895
927	664	ranked_664.pdb_clean	1365.5673216622029
928	745	ranked_745.pdb_clean	1382.697376421086
929	301	ranked_301.pdb_clean	1387.5557919209207
930	261	ranked_261.pdb_clean	1389.1172967564414
931	18	ranked_18.pdb_clean	1400.5457649921657
932	89	ranked_89.pdb_clean	1408.970203960395
933	20	ranked_20.pdb_clean	1415.3448451733564
934	161	ranked_161.pdb_clean	1416.472485405138
935	37	ranked_37.pdb_clean	1416.998775711336
936	63	ranked_63.pdb_clean	1427.4824062096689
937	30	ranked_30.pdb_clean	1432.6060121762987
938	933	ranked_933.pdb_clean	1433.7349390930829
939	100	ranked_100.pdb_clean	1441.4813752024186
940	3	ranked_3.pdb_clean	1445.3514163016475
941	12	ranked_12.pdb_clean	1447.8563606139476
942	489	ranked_489.pdb_clean	1451.9973562296277
943	400	ranked_400.pdb_clean	1453.7326926083272
944	45	ranked_45.pdb_clean	1456.4191055057952
945	954	ranked_954.pdb_clean	1467.8798507540973
946	219	ranked_219.pdb_clean	1487.8977946386835
947	307	ranked_307.pdb_clean	1526.8722801312022
948	216	ranked_216.pdb_clean	1548.0780930906108
949	343	ranked_343.pdb_clean	1558.3713654914206
950	363	ranked_363.pdb_clean	1561.6927174275845
951	148	ranked_148.pdb_clean	1600.5846381142621
952	182	ranked_182.pdb_clean	1649.2794050614607
953	959	ranked_959.pdb_clean	1768.0791762010153
954	890	ranked_890.pdb_clean	1815.0985582328776
955	957	ranked_957.pdb_clean	1905.9831127809023
956	997	ranked_997.pdb_clean	1910.1104130438778
957	945	ranked_945.pdb_clean	2008.3506263348472
958	990	ranked_990.pdb_clean	2016.8827413266238
959	518	ranked_518.pdb_clean	2112.2771390662324
960	955	ranked_955.pdb_clean	2140.666304301528
961	985	ranked_985.pdb_clean	2256.770344455678
962	966	ranked_966.pdb_clean	2305.7140021738555
963	980	ranked_980.pdb_clean	2310.1517091993505
964	984	ranked_984.pdb_clean	2319.141984654037
965	963	ranked_963.pdb_clean	2349.903669072913
966	974	ranked_974.pdb_clean	2372.6527287978793
967	982	ranked_982.pdb_clean	2388.8618040319775
968	977	ranked_977.pdb_clean	2427.297923406806
969	962	ranked_962.pdb_clean	2449.5632917010585
970	970	ranked_970.pdb_clean	2569.598133849976
971	956	ranked_956.pdb_clean	2585.944944076856
972	989	ranked_989.pdb_clean	2606.7050427879885
973	999	ranked_999.pdb_clean	2746.0345277320953
974	998	ranked_998.pdb_clean	2764.0635945311237
975	986	ranked_986.pdb_clean	2809.724318357279
976	965	ranked_965.pdb_clean	2858.3746259799514
977	961	ranked_961.pdb_clean	2870.514057182363
978	972	ranked_972.pdb_clean	2890.62012582151
979	960	ranked_960.pdb_clean	2903.564568141003
980	976	ranked_976.pdb_clean	3003.255983354998
981	991	ranked_991.pdb_clean	3027.832692631573
982	993	ranked_993.pdb_clean	3047.384827947013
983	964	ranked_964.pdb_clean	3151.222687578824
984	971	ranked_971.pdb_clean	3162.5212057974663
985	969	ranked_969.pdb_clean	3224.794667385576
986	973	ranked_973.pdb_clean	3234.6389640774555
987	968	ranked_968.pdb_clean	3252.508702738201
988	978	ranked_978.pdb_clean	3255.8855187046474
989	996	ranked_996.pdb_clean	3258.455471780639
990	988	ranked_988.pdb_clean	3353.3504918940343
991	967	ranked_967.pdb_clean	3427.3668365613535
992	995	ranked_995.pdb_clean	3519.843183173941
993	979	ranked_979.pdb_clean	3566.958282279497
994	975	ranked_975.pdb_clean	3749.229207328447
995	983	ranked_983.pdb_clean	3880.3093348414927
996	981	ranked_981.pdb_clean	4061.5022610343453
997	992	ranked_992.pdb_clean	4278.0954344906795
998	994	ranked_994.pdb_clean	4419.297896648681
999	987	ranked_987.pdb_clean	5527.165918396168
