#  old_rank	structure_name		score
555	310	ranked_310.pdb_clean	7879.260673227511
556	556	ranked_556.pdb_clean	7885.137295222211
557	721	ranked_721.pdb_clean	7888.35197915911
558	116	ranked_116.pdb_clean	7893.979357446303
559	528	ranked_528.pdb_clean	7906.035890841806
560	130	ranked_130.pdb_clean	7908.242981818085
561	910	ranked_910.pdb_clean	7912.6836557583565
562	165	ranked_165.pdb_clean	7918.722548982082
563	439	ranked_439.pdb_clean	7921.31369333636
564	911	ranked_911.pdb_clean	7923.057788973395
565	932	ranked_932.pdb_clean	7927.489023358368
566	353	ranked_353.pdb_clean	7948.956454048367
567	136	ranked_136.pdb_clean	7949.660293881943
568	623	ranked_623.pdb_clean	7955.362243189382
569	27	ranked_27.pdb_clean	7967.385826646941
570	871	ranked_871.pdb_clean	7970.659448909673
571	313	ranked_313.pdb_clean	7976.145906394524
572	293	ranked_293.pdb_clean	7977.972273377494
573	115	ranked_115.pdb_clean	8012.816117703943
574	366	ranked_366.pdb_clean	8014.011189321183
575	776	ranked_776.pdb_clean	8014.927322759587
576	962	ranked_962.pdb_clean	8020.798183329825
577	894	ranked_894.pdb_clean	8027.313672143567
578	486	ranked_486.pdb_clean	8043.7114037342635
579	940	ranked_940.pdb_clean	8074.112101401835
580	977	ranked_977.pdb_clean	8089.729629524805
581	724	ranked_724.pdb_clean	8091.70781693234
582	555	ranked_555.pdb_clean	8095.848550310907
583	780	ranked_780.pdb_clean	8097.494794353887
584	89	ranked_89.pdb_clean	8104.71106662894
585	178	ranked_178.pdb_clean	8118.373770335432
586	255	ranked_255.pdb_clean	8123.877593403346
587	281	ranked_281.pdb_clean	8135.556422599794
588	283	ranked_283.pdb_clean	8140.369229592803
589	966	ranked_966.pdb_clean	8140.747679352101
590	921	ranked_921.pdb_clean	8160.365013664136
591	225	ranked_225.pdb_clean	8174.761266540637
592	563	ranked_563.pdb_clean	8188.714871277875
593	949	ranked_949.pdb_clean	8209.971560338836
594	91	ranked_91.pdb_clean	8212.62919266234
595	708	ranked_708.pdb_clean	8256.557587716992
596	840	ranked_840.pdb_clean	8269.30486728416
597	315	ranked_315.pdb_clean	8271.985646702795
598	254	ranked_254.pdb_clean	8294.321893248893
599	441	ranked_441.pdb_clean	8294.360057208327
600	865	ranked_865.pdb_clean	8296.287069254022
601	81	ranked_81.pdb_clean	8300.326339017838
602	26	ranked_26.pdb_clean	8323.34094408355
603	490	ranked_490.pdb_clean	8334.672144670421
604	104	ranked_104.pdb_clean	8335.330328419783
605	217	ranked_217.pdb_clean	8349.912642722677
606	169	ranked_169.pdb_clean	8350.963419739566
607	955	ranked_955.pdb_clean	8359.39770730609
608	319	ranked_319.pdb_clean	8360.38145637368
609	591	ranked_591.pdb_clean	8374.011423211212
610	137	ranked_137.pdb_clean	8381.483848040987
611	602	ranked_602.pdb_clean	8394.025632342944
612	824	ranked_824.pdb_clean	8402.297974335379
613	208	ranked_208.pdb_clean	8402.729376189664
614	124	ranked_124.pdb_clean	8416.090172875349
615	852	ranked_852.pdb_clean	8433.491982315325
616	382	ranked_382.pdb_clean	8437.407277666836
617	152	ranked_152.pdb_clean	8447.16458070142
618	979	ranked_979.pdb_clean	8454.998717428169
619	957	ranked_957.pdb_clean	8458.451517148707
620	872	ranked_872.pdb_clean	8472.432204098493
621	70	ranked_70.pdb_clean	8475.622379307653
622	399	ranked_399.pdb_clean	8489.087336500046
623	809	ranked_809.pdb_clean	8499.10714579214
624	837	ranked_837.pdb_clean	8504.255778098832
625	106	ranked_106.pdb_clean	8505.147968785192
626	990	ranked_990.pdb_clean	8511.363872641843
627	286	ranked_286.pdb_clean	8514.070054715236
628	61	ranked_61.pdb_clean	8549.90769649027
629	858	ranked_858.pdb_clean	8580.198273812734
630	460	ranked_460.pdb_clean	8588.353235552453
631	484	ranked_484.pdb_clean	8590.080508187115
632	431	ranked_431.pdb_clean	8596.64495503183
633	754	ranked_754.pdb_clean	8599.729475577411
634	69	ranked_69.pdb_clean	8606.290915392845
635	132	ranked_132.pdb_clean	8607.43532328157
636	820	ranked_820.pdb_clean	8620.234442912595
637	326	ranked_326.pdb_clean	8623.969139111932
638	97	ranked_97.pdb_clean	8640.987452199512
639	796	ranked_796.pdb_clean	8642.100504223768
640	956	ranked_956.pdb_clean	8657.823487296619
641	897	ranked_897.pdb_clean	8671.02207851143
642	867	ranked_867.pdb_clean	8671.491257064303
643	830	ranked_830.pdb_clean	8676.986659629865
644	926	ranked_926.pdb_clean	8685.416890282591
645	206	ranked_206.pdb_clean	8692.547565486337
646	946	ranked_946.pdb_clean	8694.935971599565
647	87	ranked_87.pdb_clean	8709.889927461832
648	402	ranked_402.pdb_clean	8728.811168712864
649	60	ranked_60.pdb_clean	8737.889257861894
650	493	ranked_493.pdb_clean	8749.546277582089
651	855	ranked_855.pdb_clean	8775.612191442991
652	699	ranked_699.pdb_clean	8790.008086987895
653	982	ranked_982.pdb_clean	8790.213716689346
654	857	ranked_857.pdb_clean	8791.001937446474
655	383	ranked_383.pdb_clean	8794.744158390602
656	725	ranked_725.pdb_clean	8795.05683500485
657	42	ranked_42.pdb_clean	8799.703498017592
658	95	ranked_95.pdb_clean	8807.14215071291
659	503	ranked_503.pdb_clean	8808.281738124542
660	210	ranked_210.pdb_clean	8809.731056905597
661	13	ranked_13.pdb_clean	8814.955217764282
662	279	ranked_279.pdb_clean	8816.427227297168
663	92	ranked_92.pdb_clean	8833.352800083241
664	928	ranked_928.pdb_clean	8837.931491578365
665	88	ranked_88.pdb_clean	8842.924819017393
666	50	ranked_50.pdb_clean	8856.2659581019
667	511	ranked_511.pdb_clean	8857.442033458825
668	234	ranked_234.pdb_clean	8857.681213106369
669	82	ranked_82.pdb_clean	8857.919073780518
670	113	ranked_113.pdb_clean	8864.738799119219
671	994	ranked_994.pdb_clean	8865.928674142113
672	935	ranked_935.pdb_clean	8875.942096223138
673	942	ranked_942.pdb_clean	8876.833924325958
674	111	ranked_111.pdb_clean	8880.971801660586
675	501	ranked_501.pdb_clean	8898.299777495586
676	188	ranked_188.pdb_clean	8910.298402716475
677	258	ranked_258.pdb_clean	8916.487975138045
678	461	ranked_461.pdb_clean	8920.475748702176
679	938	ranked_938.pdb_clean	8923.799500722713
680	832	ranked_832.pdb_clean	8945.923881863326
681	978	ranked_978.pdb_clean	8946.053798407836
682	186	ranked_186.pdb_clean	8955.842707946333
683	325	ranked_325.pdb_clean	8956.735113272685
684	700	ranked_700.pdb_clean	8957.731578344275
685	73	ranked_73.pdb_clean	8969.935161074554
686	984	ranked_984.pdb_clean	8970.977963626208
687	34	ranked_34.pdb_clean	8987.154303634738
688	927	ranked_927.pdb_clean	8989.943767466993
689	931	ranked_931.pdb_clean	8991.477765073185
690	243	ranked_243.pdb_clean	9010.382898988573
691	445	ranked_445.pdb_clean	9019.115991870405
692	311	ranked_311.pdb_clean	9026.142920448234
693	986	ranked_986.pdb_clean	9028.43767387487
694	122	ranked_122.pdb_clean	9032.405485379211
695	134	ranked_134.pdb_clean	9042.881014016137
696	498	ranked_498.pdb_clean	9053.839101750047
697	514	ranked_514.pdb_clean	9056.224505862896
698	76	ranked_76.pdb_clean	9097.661667191831
699	464	ranked_464.pdb_clean	9104.557198084432
700	771	ranked_771.pdb_clean	9112.634856982464
701	888	ranked_888.pdb_clean	9120.875761647902
702	781	ranked_781.pdb_clean	9122.301744946053
703	967	ranked_967.pdb_clean	9147.577385933586
704	924	ranked_924.pdb_clean	9155.481082840583
705	282	ranked_282.pdb_clean	9157.264742908757
706	937	ranked_937.pdb_clean	9158.351599642228
707	314	ranked_314.pdb_clean	9174.308507383714
708	14	ranked_14.pdb_clean	9178.435072105945
709	23	ranked_23.pdb_clean	9185.896502232787
710	762	ranked_762.pdb_clean	9186.109454009687
711	981	ranked_981.pdb_clean	9199.48446785381
712	174	ranked_174.pdb_clean	9200.106175554718
713	162	ranked_162.pdb_clean	9208.053602318949
714	463	ranked_463.pdb_clean	9229.552209235624
715	964	ranked_964.pdb_clean	9242.275677835258
716	859	ranked_859.pdb_clean	9243.77434772468
717	869	ranked_869.pdb_clean	9245.21366299985
718	36	ranked_36.pdb_clean	9246.358231089847
719	340	ranked_340.pdb_clean	9256.027355436907
720	812	ranked_812.pdb_clean	9257.67634975579
721	510	ranked_510.pdb_clean	9288.205438376786
722	127	ranked_127.pdb_clean	9291.803196953173
723	189	ranked_189.pdb_clean	9293.801613001548
724	51	ranked_51.pdb_clean	9294.292443347655
725	30	ranked_30.pdb_clean	9299.774948896747
726	749	ranked_749.pdb_clean	9301.651762559604
727	275	ranked_275.pdb_clean	9316.751181824562
728	94	ranked_94.pdb_clean	9328.749178996793
729	918	ranked_918.pdb_clean	9330.544559174641
730	548	ranked_548.pdb_clean	9342.36264810797
731	887	ranked_887.pdb_clean	9342.906545731736
732	271	ranked_271.pdb_clean	9351.351085563349
733	492	ranked_492.pdb_clean	9355.389976742668
734	244	ranked_244.pdb_clean	9357.557984424195
735	262	ranked_262.pdb_clean	9372.411203022253
736	260	ranked_260.pdb_clean	9376.428376696898
737	195	ranked_195.pdb_clean	9380.554008288002
738	239	ranked_239.pdb_clean	9381.955916067762
739	201	ranked_201.pdb_clean	9397.929482210673
740	884	ranked_884.pdb_clean	9400.04963880194
741	327	ranked_327.pdb_clean	9407.757164599863
742	841	ranked_841.pdb_clean	9408.538895360327
743	851	ranked_851.pdb_clean	9409.593219487037
744	626	ranked_626.pdb_clean	9417.944753836608
745	988	ranked_988.pdb_clean	9425.76657276066
746	219	ranked_219.pdb_clean	9429.01019316744
747	546	ranked_546.pdb_clean	9430.581225921827
748	240	ranked_240.pdb_clean	9431.276388723769
749	989	ranked_989.pdb_clean	9431.694012087684
750	953	ranked_953.pdb_clean	9450.032351925522
751	629	ranked_629.pdb_clean	9466.154881013805
752	120	ranked_120.pdb_clean	9476.324568547463
753	559	ranked_559.pdb_clean	9479.441729564962
754	951	ranked_951.pdb_clean	9483.336009876191
755	346	ranked_346.pdb_clean	9483.473969898581
756	505	ranked_505.pdb_clean	9489.447595068099
757	167	ranked_167.pdb_clean	9521.930687737824
758	420	ranked_420.pdb_clean	9528.245937311449
759	618	ranked_618.pdb_clean	9531.598699504455
760	355	ranked_355.pdb_clean	9555.812587092132
761	909	ranked_909.pdb_clean	9560.008070167234
762	17	ranked_17.pdb_clean	9567.07664074891
763	114	ranked_114.pdb_clean	9568.990705909218
764	318	ranked_318.pdb_clean	9582.657756914688
765	112	ranked_112.pdb_clean	9583.864322897301
766	7	ranked_7.pdb_clean	9594.90445036668
767	992	ranked_992.pdb_clean	9595.339408527014
768	758	ranked_758.pdb_clean	9639.61347362159
769	668	ranked_668.pdb_clean	9645.731993663105
770	190	ranked_190.pdb_clean	9676.30007600823
771	109	ranked_109.pdb_clean	9683.181701997297
772	55	ranked_55.pdb_clean	9712.76921265809
773	232	ranked_232.pdb_clean	9721.977408078441
774	309	ranked_309.pdb_clean	9764.51238522921
775	391	ranked_391.pdb_clean	9765.437004832705
776	56	ranked_56.pdb_clean	9793.440129276814
777	569	ranked_569.pdb_clean	9793.872424124536
778	177	ranked_177.pdb_clean	9834.040884996031
779	184	ranked_184.pdb_clean	9846.22991098114
780	790	ranked_790.pdb_clean	9854.287745205786
781	180	ranked_180.pdb_clean	9871.879263804569
782	898	ranked_898.pdb_clean	9880.160264628015
783	261	ranked_261.pdb_clean	9882.527594318017
784	442	ranked_442.pdb_clean	9886.01956946337
785	35	ranked_35.pdb_clean	9886.087665195495
786	521	ranked_521.pdb_clean	9888.988081517726
787	339	ranked_339.pdb_clean	9897.16422059608
788	298	ranked_298.pdb_clean	9901.243895834126
789	679	ranked_679.pdb_clean	9906.660084653946
790	40	ranked_40.pdb_clean	9914.205370603144
791	386	ranked_386.pdb_clean	9923.020655455526
792	19	ranked_19.pdb_clean	9925.660159465653
793	816	ranked_816.pdb_clean	9938.864977447069
794	481	ranked_481.pdb_clean	9942.193129147972
795	194	ranked_194.pdb_clean	9953.27072293395
796	530	ranked_530.pdb_clean	9972.212254655658
797	278	ranked_278.pdb_clean	9975.976616911354
798	365	ranked_365.pdb_clean	9977.175175391834
799	98	ranked_98.pdb_clean	10001.613005937625
800	209	ranked_209.pdb_clean	10006.599360225524
801	799	ranked_799.pdb_clean	10027.996088016476
802	129	ranked_129.pdb_clean	10038.090814551842
803	950	ranked_950.pdb_clean	10054.938105635929
804	370	ranked_370.pdb_clean	10064.451637284305
805	398	ranked_398.pdb_clean	10070.791649263754
806	358	ranked_358.pdb_clean	10076.196462241976
807	987	ranked_987.pdb_clean	10088.399985194303
808	590	ranked_590.pdb_clean	10090.504868692662
809	822	ranked_822.pdb_clean	10100.26681492761
810	970	ranked_970.pdb_clean	10106.807274041386
811	881	ranked_881.pdb_clean	10110.487301860368
812	782	ranked_782.pdb_clean	10118.294404323475
813	752	ranked_752.pdb_clean	10130.186121039415
814	575	ranked_575.pdb_clean	10162.963942291572
815	433	ranked_433.pdb_clean	10177.17484285964
816	274	ranked_274.pdb_clean	10178.771131755238
817	387	ranked_387.pdb_clean	10195.435530678507
818	354	ranked_354.pdb_clean	10201.198830462381
819	405	ranked_405.pdb_clean	10206.388399711765
820	885	ranked_885.pdb_clean	10228.63136972034
821	849	ranked_849.pdb_clean	10231.303410691124
822	220	ranked_220.pdb_clean	10237.73834579393
823	198	ranked_198.pdb_clean	10254.436375157018
824	919	ranked_919.pdb_clean	10265.11424068291
825	453	ranked_453.pdb_clean	10268.42373157438
826	971	ranked_971.pdb_clean	10321.423144598979
827	328	ranked_328.pdb_clean	10325.132753878697
828	815	ranked_815.pdb_clean	10358.920785054543
829	252	ranked_252.pdb_clean	10380.24278304932
830	321	ranked_321.pdb_clean	10390.746307074663
831	123	ranked_123.pdb_clean	10423.763575327077
832	993	ranked_993.pdb_clean	10425.404468027655
833	228	ranked_228.pdb_clean	10439.935073984234
834	753	ranked_753.pdb_clean	10442.280366701134
835	621	ranked_621.pdb_clean	10448.496370563484
836	906	ranked_906.pdb_clean	10473.048929144798
837	277	ranked_277.pdb_clean	10481.39176874337
838	22	ranked_22.pdb_clean	10483.166437691805
839	457	ranked_457.pdb_clean	10515.181190054369
840	324	ranked_324.pdb_clean	10520.876991636089
841	769	ranked_769.pdb_clean	10540.991146983075
842	819	ranked_819.pdb_clean	10541.00389064737
843	875	ranked_875.pdb_clean	10543.815924012482
844	288	ranked_288.pdb_clean	10544.125058101194
845	67	ranked_67.pdb_clean	10546.979422914512
846	896	ranked_896.pdb_clean	10556.412800347132
847	181	ranked_181.pdb_clean	10572.89581118579
848	101	ranked_101.pdb_clean	10582.549857994878
849	143	ranked_143.pdb_clean	10600.05208253036
850	407	ranked_407.pdb_clean	10612.202934683948
851	359	ranked_359.pdb_clean	10629.028696577681
852	248	ranked_248.pdb_clean	10646.172354286797
853	345	ranked_345.pdb_clean	10647.709665617687
854	943	ranked_943.pdb_clean	10659.591074449585
855	878	ranked_878.pdb_clean	10666.399142924462
856	284	ranked_284.pdb_clean	10712.323351966252
857	622	ranked_622.pdb_clean	10720.927499125128
858	877	ranked_877.pdb_clean	10749.957601736867
859	142	ranked_142.pdb_clean	10763.933982132823
860	265	ranked_265.pdb_clean	10765.530786265286
861	947	ranked_947.pdb_clean	10773.214414619244
862	223	ranked_223.pdb_clean	10778.996646893185
863	954	ranked_954.pdb_clean	10783.214012556411
864	199	ranked_199.pdb_clean	10784.498750550223
865	810	ranked_810.pdb_clean	10826.811048871747
866	895	ranked_895.pdb_clean	10845.977763454142
867	221	ranked_221.pdb_clean	10859.416025518709
868	205	ranked_205.pdb_clean	10864.013736679566
869	447	ranked_447.pdb_clean	10872.821419080003
870	119	ranked_119.pdb_clean	10897.702792450687
871	900	ranked_900.pdb_clean	10916.860334540987
872	172	ranked_172.pdb_clean	10918.921691676984
873	886	ranked_886.pdb_clean	10928.478821139843
874	287	ranked_287.pdb_clean	10940.887140696077
875	410	ranked_410.pdb_clean	10953.845295297995
876	272	ranked_272.pdb_clean	11006.137069154764
877	316	ranked_316.pdb_clean	11011.673858305285
878	103	ranked_103.pdb_clean	11016.90690241197
879	160	ranked_160.pdb_clean	11019.810434967094
880	531	ranked_531.pdb_clean	11035.802141738495
881	100	ranked_100.pdb_clean	11042.070978104954
882	138	ranked_138.pdb_clean	11055.208256445283
883	670	ranked_670.pdb_clean	11088.10895021112
884	902	ranked_902.pdb_clean	11099.150437029231
885	361	ranked_361.pdb_clean	11110.706111986863
886	292	ranked_292.pdb_clean	11128.468420049541
887	307	ranked_307.pdb_clean	11135.053367822286
888	588	ranked_588.pdb_clean	11139.472994095197
889	797	ranked_797.pdb_clean	11156.212674741457
890	634	ranked_634.pdb_clean	11163.10416573251
891	469	ranked_469.pdb_clean	11174.930167771685
892	880	ranked_880.pdb_clean	11202.243839494984
893	513	ranked_513.pdb_clean	11209.62799825493
894	545	ranked_545.pdb_clean	11218.519131535606
895	342	ranked_342.pdb_clean	11221.263442141431
896	806	ranked_806.pdb_clean	11221.340747099399
897	914	ranked_914.pdb_clean	11231.555633555648
898	224	ranked_224.pdb_clean	11231.826917017488
899	242	ranked_242.pdb_clean	11233.369748156421
900	65	ranked_65.pdb_clean	11286.480877981625
901	975	ranked_975.pdb_clean	11310.912128164859
902	646	ranked_646.pdb_clean	11355.88117085292
903	267	ranked_267.pdb_clean	11363.91921722385
904	349	ranked_349.pdb_clean	11390.054907230042
905	85	ranked_85.pdb_clean	11403.898911577657
906	455	ranked_455.pdb_clean	11426.934474002786
907	413	ranked_413.pdb_clean	11435.199225561146
908	901	ranked_901.pdb_clean	11442.844127908887
909	164	ranked_164.pdb_clean	11443.538863600532
910	703	ranked_703.pdb_clean	11445.700796616788
911	656	ranked_656.pdb_clean	11456.399049443458
912	79	ranked_79.pdb_clean	11464.898040403159
913	522	ranked_522.pdb_clean	11498.93486739557
914	509	ranked_509.pdb_clean	11519.82949571908
915	907	ranked_907.pdb_clean	11565.848997053638
916	845	ranked_845.pdb_clean	11567.717510410115
917	226	ranked_226.pdb_clean	11573.744937256726
918	83	ranked_83.pdb_clean	11608.799804551982
919	958	ranked_958.pdb_clean	11648.162790210305
920	959	ranked_959.pdb_clean	11669.502656308225
921	423	ranked_423.pdb_clean	11687.553928129288
922	945	ranked_945.pdb_clean	11688.665790594463
923	436	ranked_436.pdb_clean	11695.454568761459
924	811	ranked_811.pdb_clean	11736.094248861933
925	375	ranked_375.pdb_clean	11748.909452269256
926	299	ranked_299.pdb_clean	11770.783463107424
927	218	ranked_218.pdb_clean	11802.483641565406
928	168	ranked_168.pdb_clean	11809.475300537199
929	767	ranked_767.pdb_clean	11842.262724978445
930	882	ranked_882.pdb_clean	11907.500526884993
931	173	ranked_173.pdb_clean	11914.679154877325
932	903	ranked_903.pdb_clean	11946.863251616613
933	864	ranked_864.pdb_clean	11954.31415833053
934	645	ranked_645.pdb_clean	11976.804111500844
935	212	ranked_212.pdb_clean	11976.931310857408
936	285	ranked_285.pdb_clean	11984.658760981454
937	714	ranked_714.pdb_clean	12002.273260968186
938	403	ranked_403.pdb_clean	12007.555585415486
939	304	ranked_304.pdb_clean	12008.949393228158
940	934	ranked_934.pdb_clean	12045.961691434268
941	336	ranked_336.pdb_clean	12060.367453461477
942	798	ranked_798.pdb_clean	12130.478566541937
943	426	ranked_426.pdb_clean	12207.432645135037
944	422	ranked_422.pdb_clean	12216.530666037765
945	368	ranked_368.pdb_clean	12218.486817958075
946	300	ranked_300.pdb_clean	12244.453991023654
947	972	ranked_972.pdb_clean	12281.00317931171
948	276	ranked_276.pdb_clean	12286.657201277356
949	68	ranked_68.pdb_clean	12327.540200527494
950	539	ranked_539.pdb_clean	12343.306881668477
951	249	ranked_249.pdb_clean	12348.0791198833
952	238	ranked_238.pdb_clean	12355.317956647457
953	804	ranked_804.pdb_clean	12373.200614939326
954	573	ranked_573.pdb_clean	12419.132995991426
955	373	ranked_373.pdb_clean	12419.946792880044
956	883	ranked_883.pdb_clean	12429.816307357025
957	175	ranked_175.pdb_clean	12456.533224600704
958	846	ranked_846.pdb_clean	12488.75298267379
959	362	ranked_362.pdb_clean	12539.327007476279
960	582	ranked_582.pdb_clean	12561.599128099742
961	551	ranked_551.pdb_clean	12621.735379646643
962	761	ranked_761.pdb_clean	12665.627312172861
963	348	ranked_348.pdb_clean	12748.047583217047
964	264	ranked_264.pdb_clean	12807.116196823972
965	870	ranked_870.pdb_clean	12838.208887510915
966	140	ranked_140.pdb_clean	12843.01191760987
967	196	ranked_196.pdb_clean	12895.111872949605
968	166	ranked_166.pdb_clean	12935.386000679287
969	462	ranked_462.pdb_clean	12994.897015973924
970	227	ranked_227.pdb_clean	13005.931126753187
971	409	ranked_409.pdb_clean	13031.06535721236
972	476	ranked_476.pdb_clean	13123.806417453035
973	235	ranked_235.pdb_clean	13130.512353128237
974	153	ranked_153.pdb_clean	13131.787130643504
975	843	ranked_843.pdb_clean	13222.549096799157
976	425	ranked_425.pdb_clean	13373.23567071597
977	381	ranked_381.pdb_clean	13480.333164039646
978	360	ranked_360.pdb_clean	13547.310377001933
979	654	ranked_654.pdb_clean	13569.914722547737
980	610	ranked_610.pdb_clean	13579.133051204333
981	384	ranked_384.pdb_clean	13668.121710711875
982	904	ranked_904.pdb_clean	13773.445021217874
983	351	ranked_351.pdb_clean	13797.638882368115
984	269	ranked_269.pdb_clean	13828.478250051514
985	192	ranked_192.pdb_clean	13838.309345116766
986	836	ranked_836.pdb_clean	13973.551507572218
987	783	ranked_783.pdb_clean	14122.870063757144
988	508	ranked_508.pdb_clean	14138.200136335468
989	144	ranked_144.pdb_clean	14215.270971197368
990	680	ranked_680.pdb_clean	14268.64334257865
991	489	ranked_489.pdb_clean	14311.479258650317
992	863	ranked_863.pdb_clean	14349.028667758857
993	826	ranked_826.pdb_clean	14396.991531013855
994	496	ranked_496.pdb_clean	14665.032260846214
995	394	ranked_394.pdb_clean	15399.968664159187
996	628	ranked_628.pdb_clean	15731.864922510025
997	502	ranked_502.pdb_clean	16107.588333145324
998	683	ranked_683.pdb_clean	16980.700113362927
999	421	ranked_421.pdb_clean	19048.770363290037
