#  old_rank	structure_name		score
550	448	ranked_448.pdb_clean	710.3997674148783
551	542	ranked_542.pdb_clean	717.984441585489
552	482	ranked_482.pdb_clean	718.000463020175
553	720	ranked_720.pdb_clean	731.6017217754737
554	656	ranked_656.pdb_clean	734.0885140052749
555	577	ranked_577.pdb_clean	736.3599525425602
556	453	ranked_453.pdb_clean	737.2769148239784
557	731	ranked_731.pdb_clean	738.3748704667237
558	691	ranked_691.pdb_clean	742.2442297291013
559	647	ranked_647.pdb_clean	745.1963569442903
560	222	ranked_222.pdb_clean	745.5875357266335
561	784	ranked_784.pdb_clean	750.0613989005102
562	678	ranked_678.pdb_clean	754.9615452013057
563	302	ranked_302.pdb_clean	756.5353070369799
564	150	ranked_150.pdb_clean	767.3598695247823
565	576	ranked_576.pdb_clean	774.1288578408762
566	409	ranked_409.pdb_clean	789.4409792722754
567	846	ranked_846.pdb_clean	793.1984564086763
568	323	ranked_323.pdb_clean	794.3787262151493
569	164	ranked_164.pdb_clean	821.3443719644226
570	703	ranked_703.pdb_clean	825.3732793804094
571	306	ranked_306.pdb_clean	825.8564799871095
572	652	ranked_652.pdb_clean	826.502248567988
573	157	ranked_157.pdb_clean	827.8108006663285
574	820	ranked_820.pdb_clean	828.4828579201717
575	516	ranked_516.pdb_clean	830.3466542167201
576	342	ranked_342.pdb_clean	831.9751919842922
577	291	ranked_291.pdb_clean	832.2878975084872
578	521	ranked_521.pdb_clean	832.3007426571921
579	755	ranked_755.pdb_clean	832.5531212194629
580	493	ranked_493.pdb_clean	838.3991283381275
581	475	ranked_475.pdb_clean	839.6889137783191
582	298	ranked_298.pdb_clean	841.5439083821167
583	231	ranked_231.pdb_clean	855.7246433914897
584	218	ranked_218.pdb_clean	856.3453197095573
585	679	ranked_679.pdb_clean	870.5174902075439
586	593	ranked_593.pdb_clean	873.6128917443211
587	174	ranked_174.pdb_clean	876.0824642929964
588	465	ranked_465.pdb_clean	877.158538314458
589	273	ranked_273.pdb_clean	886.2918332047797
590	454	ranked_454.pdb_clean	886.7313525643935
591	428	ranked_428.pdb_clean	889.1615646244119
592	636	ranked_636.pdb_clean	890.1931686960594
593	354	ranked_354.pdb_clean	891.4080715066771
594	675	ranked_675.pdb_clean	897.5937955936507
595	293	ranked_293.pdb_clean	903.1751886041964
596	412	ranked_412.pdb_clean	911.4970210316264
597	529	ranked_529.pdb_clean	915.1287000277256
598	550	ranked_550.pdb_clean	918.6416044088081
599	514	ranked_514.pdb_clean	923.4626105568022
600	405	ranked_405.pdb_clean	923.4688179382767
601	610	ranked_610.pdb_clean	924.8702540108858
602	630	ranked_630.pdb_clean	926.7744957817405
603	386	ranked_386.pdb_clean	933.2223577709843
604	498	ranked_498.pdb_clean	933.4907001591768
605	660	ranked_660.pdb_clean	940.3552598385788
606	463	ranked_463.pdb_clean	946.3162088069353
607	772	ranked_772.pdb_clean	948.0429721155558
608	711	ranked_711.pdb_clean	948.4762782749104
609	34	ranked_34.pdb_clean	950.1247563761873
610	750	ranked_750.pdb_clean	952.1161236881004
611	622	ranked_622.pdb_clean	953.3592959799067
612	351	ranked_351.pdb_clean	962.8401681464485
613	682	ranked_682.pdb_clean	972.4144165846673
614	458	ranked_458.pdb_clean	974.1747639823581
615	601	ranked_601.pdb_clean	991.1626746376566
616	583	ranked_583.pdb_clean	996.9512123378457
617	427	ranked_427.pdb_clean	1004.2310943149954
618	325	ranked_325.pdb_clean	1011.5552163350361
619	613	ranked_613.pdb_clean	1016.274332364081
620	470	ranked_470.pdb_clean	1016.2959622975044
621	418	ranked_418.pdb_clean	1017.4905433673711
622	283	ranked_283.pdb_clean	1019.694780445384
623	366	ranked_366.pdb_clean	1020.0908606920242
624	535	ranked_535.pdb_clean	1028.798082536131
625	429	ranked_429.pdb_clean	1029.1245154301873
626	295	ranked_295.pdb_clean	1036.1453115883412
627	365	ranked_365.pdb_clean	1037.5060805495625
628	573	ranked_573.pdb_clean	1038.4487410281135
629	425	ranked_425.pdb_clean	1044.6434913635887
630	544	ranked_544.pdb_clean	1045.476515754209
631	664	ranked_664.pdb_clean	1045.5188979567547
632	248	ranked_248.pdb_clean	1052.0717341243326
633	620	ranked_620.pdb_clean	1054.2047391922104
634	275	ranked_275.pdb_clean	1058.6760722895312
635	446	ranked_446.pdb_clean	1060.042451490535
636	419	ranked_419.pdb_clean	1062.921326600106
637	506	ranked_506.pdb_clean	1071.9596682045708
638	627	ranked_627.pdb_clean	1072.017233865932
639	391	ranked_391.pdb_clean	1073.2756186733866
640	485	ranked_485.pdb_clean	1079.7408131852708
641	390	ranked_390.pdb_clean	1082.7973006292927
642	466	ranked_466.pdb_clean	1087.8664784552907
643	309	ranked_309.pdb_clean	1092.7421654358634
644	571	ranked_571.pdb_clean	1097.3631675900142
645	207	ranked_207.pdb_clean	1098.3351617659662
646	555	ranked_555.pdb_clean	1106.5205317011346
647	33	ranked_33.pdb_clean	1113.848434392295
648	271	ranked_271.pdb_clean	1115.3006565301644
649	441	ranked_441.pdb_clean	1117.319896368673
650	294	ranked_294.pdb_clean	1120.7064378348462
651	517	ranked_517.pdb_clean	1130.1323703615858
652	407	ranked_407.pdb_clean	1138.4919218601412
653	431	ranked_431.pdb_clean	1164.0578893402792
654	549	ranked_549.pdb_clean	1183.4572253239696
655	225	ranked_225.pdb_clean	1186.9734542218546
656	257	ranked_257.pdb_clean	1190.8686659701166
657	301	ranked_301.pdb_clean	1195.4643837467129
658	697	ranked_697.pdb_clean	1206.7667549378768
659	693	ranked_693.pdb_clean	1207.0685325295635
660	500	ranked_500.pdb_clean	1207.6562955200477
661	360	ranked_360.pdb_clean	1212.2824588670858
662	443	ranked_443.pdb_clean	1214.672745636477
663	712	ranked_712.pdb_clean	1217.3080152497498
664	287	ranked_287.pdb_clean	1221.1821261885812
665	327	ranked_327.pdb_clean	1230.8565629347481
666	471	ranked_471.pdb_clean	1249.5803500366646
667	507	ranked_507.pdb_clean	1253.9434433788663
668	553	ranked_553.pdb_clean	1255.5053619706096
669	322	ranked_322.pdb_clean	1271.2552471094332
670	502	ranked_502.pdb_clean	1289.5539027257
671	545	ranked_545.pdb_clean	1296.1960049631768
672	460	ranked_460.pdb_clean	1313.1920106338016
673	297	ranked_297.pdb_clean	1314.0590569852134
674	522	ranked_522.pdb_clean	1317.9282669711847
675	681	ranked_681.pdb_clean	1322.3485071733592
676	196	ranked_196.pdb_clean	1331.8993143766434
677	848	ranked_848.pdb_clean	1337.744407961243
678	518	ranked_518.pdb_clean	1340.6742203897038
679	252	ranked_252.pdb_clean	1342.2952124179774
680	410	ranked_410.pdb_clean	1346.1289351178589
681	437	ranked_437.pdb_clean	1358.68389758358
682	190	ranked_190.pdb_clean	1369.2841240814455
683	464	ranked_464.pdb_clean	1380.218450417013
684	863	ranked_863.pdb_clean	1389.0652112724435
685	546	ranked_546.pdb_clean	1389.1479043867548
686	353	ranked_353.pdb_clean	1392.279195630451
687	603	ranked_603.pdb_clean	1395.5143180982855
688	210	ranked_210.pdb_clean	1397.872182275317
689	472	ranked_472.pdb_clean	1397.9681911214227
690	951	ranked_951.pdb_clean	1405.8431481829707
691	629	ranked_629.pdb_clean	1406.1460372223216
692	439	ranked_439.pdb_clean	1423.981519315357
693	335	ranked_335.pdb_clean	1432.082485986972
694	436	ranked_436.pdb_clean	1443.6918299663012
695	36	ranked_36.pdb_clean	1444.6413433977964
696	495	ranked_495.pdb_clean	1449.8772781362497
697	733	ranked_733.pdb_clean	1457.4544742499677
698	341	ranked_341.pdb_clean	1464.2084683813912
699	292	ranked_292.pdb_clean	1468.5638410938902
700	983	ranked_983.pdb_clean	1489.8689804612734
701	619	ranked_619.pdb_clean	1516.306858666197
702	285	ranked_285.pdb_clean	1517.170831604545
703	397	ranked_397.pdb_clean	1518.3381838857829
704	247	ranked_247.pdb_clean	1518.813783286488
705	205	ranked_205.pdb_clean	1525.6276893136107
706	338	ranked_338.pdb_clean	1527.4058045967995
707	480	ranked_480.pdb_clean	1540.051547996049
708	382	ranked_382.pdb_clean	1542.772172427112
709	778	ranked_778.pdb_clean	1560.9404862194572
710	908	ranked_908.pdb_clean	1568.5955945933538
711	379	ranked_379.pdb_clean	1570.1252401700278
712	894	ranked_894.pdb_clean	1573.2426458452512
713	264	ranked_264.pdb_clean	1592.1279785281101
714	272	ranked_272.pdb_clean	1599.209174757428
715	345	ranked_345.pdb_clean	1599.9017273124607
716	362	ranked_362.pdb_clean	1600.1412623570127
717	296	ranked_296.pdb_clean	1605.1845525849117
718	459	ranked_459.pdb_clean	1608.5546217086899
719	274	ranked_274.pdb_clean	1609.5520333394581
720	579	ranked_579.pdb_clean	1609.8026226571287
721	304	ranked_304.pdb_clean	1611.6080969922884
722	394	ranked_394.pdb_clean	1645.8953950800103
723	403	ranked_403.pdb_clean	1659.0402934355925
724	452	ranked_452.pdb_clean	1672.1388676190759
725	324	ranked_324.pdb_clean	1692.83379566925
726	265	ranked_265.pdb_clean	1695.3243495918857
727	35	ranked_35.pdb_clean	1718.6532110071782
728	527	ranked_527.pdb_clean	1750.76589445709
729	468	ranked_468.pdb_clean	1762.0582891005192
730	822	ranked_822.pdb_clean	1770.1440808437505
731	782	ranked_782.pdb_clean	1770.2588283670077
732	278	ranked_278.pdb_clean	1775.7031379822042
733	333	ranked_333.pdb_clean	1775.868021715896
734	38	ranked_38.pdb_clean	1780.8708763783243
735	263	ranked_263.pdb_clean	1794.832742510462
736	524	ranked_524.pdb_clean	1806.9857770356386
737	37	ranked_37.pdb_clean	1813.0042744709242
738	326	ranked_326.pdb_clean	1816.6143751810678
739	321	ranked_321.pdb_clean	1868.9759920002105
740	266	ranked_266.pdb_clean	1878.6901965026545
741	315	ranked_315.pdb_clean	1886.5392858281718
742	233	ranked_233.pdb_clean	1902.4201750863679
743	305	ranked_305.pdb_clean	1903.2389948136572
744	611	ranked_611.pdb_clean	1916.0363882218576
745	902	ranked_902.pdb_clean	1916.90832118902
746	878	ranked_878.pdb_clean	1924.9784743102296
747	276	ranked_276.pdb_clean	1931.597967293636
748	44	ranked_44.pdb_clean	1933.372892293545
749	380	ranked_380.pdb_clean	1979.6650798699634
750	320	ranked_320.pdb_clean	1996.5291482330294
751	48	ranked_48.pdb_clean	2001.938645831261
752	547	ranked_547.pdb_clean	2023.3472966432041
753	387	ranked_387.pdb_clean	2037.918238898204
754	807	ranked_807.pdb_clean	2048.3136367261095
755	39	ranked_39.pdb_clean	2066.7539189889767
756	254	ranked_254.pdb_clean	2100.864318480117
757	57	ranked_57.pdb_clean	2118.1389707303274
758	234	ranked_234.pdb_clean	2125.12329413133
759	367	ranked_367.pdb_clean	2131.8753450708664
760	370	ranked_370.pdb_clean	2157.275031960008
761	180	ranked_180.pdb_clean	2175.1290447595434
762	896	ranked_896.pdb_clean	2176.2495826027107
763	70	ranked_70.pdb_clean	2180.1609015796967
764	42	ranked_42.pdb_clean	2185.744821068172
765	299	ranked_299.pdb_clean	2190.477236962896
766	383	ranked_383.pdb_clean	2195.7553301150137
767	893	ranked_893.pdb_clean	2198.228531270803
768	63	ranked_63.pdb_clean	2225.895019447392
769	442	ranked_442.pdb_clean	2232.9440066956886
770	243	ranked_243.pdb_clean	2247.015576236561
771	384	ranked_384.pdb_clean	2267.730484980692
772	824	ranked_824.pdb_clean	2298.2118712470547
773	307	ranked_307.pdb_clean	2301.8935817129463
774	52	ranked_52.pdb_clean	2338.8223585883975
775	245	ranked_245.pdb_clean	2348.905114818613
776	398	ranked_398.pdb_clean	2350.979506588441
777	856	ranked_856.pdb_clean	2391.906963691635
778	865	ranked_865.pdb_clean	2402.323264532366
779	450	ranked_450.pdb_clean	2402.648137353182
780	251	ranked_251.pdb_clean	2430.5947150049437
781	249	ranked_249.pdb_clean	2498.804851668762
782	835	ranked_835.pdb_clean	2501.333691189084
783	316	ranked_316.pdb_clean	2518.5338809022355
784	872	ranked_872.pdb_clean	2533.9553725755277
785	648	ranked_648.pdb_clean	2613.9292345501126
786	805	ranked_805.pdb_clean	2618.5982191254475
787	286	ranked_286.pdb_clean	2626.7415733717953
788	845	ranked_845.pdb_clean	2707.562471048157
789	279	ranked_279.pdb_clean	2742.5013867275534
790	799	ranked_799.pdb_clean	2765.514444395371
791	230	ranked_230.pdb_clean	2839.7389359356876
792	853	ranked_853.pdb_clean	2860.2864672976907
793	426	ranked_426.pdb_clean	2960.1545911833355
794	914	ranked_914.pdb_clean	2969.8020822424323
795	984	ranked_984.pdb_clean	2993.8055933333812
796	260	ranked_260.pdb_clean	3073.5978569142453
797	828	ranked_828.pdb_clean	3103.46068787387
798	869	ranked_869.pdb_clean	3169.636108053697
799	898	ranked_898.pdb_clean	3188.8276009852284
800	777	ranked_777.pdb_clean	3257.9275993817078
801	578	ranked_578.pdb_clean	3290.1799703089073
802	837	ranked_837.pdb_clean	3322.977057589316
803	884	ranked_884.pdb_clean	3334.3665780254487
804	889	ranked_889.pdb_clean	3348.816997337912
805	981	ranked_981.pdb_clean	3349.287546053385
806	949	ranked_949.pdb_clean	3455.732164467766
807	918	ranked_918.pdb_clean	3466.9903390168074
808	870	ranked_870.pdb_clean	3619.2848482402246
809	907	ranked_907.pdb_clean	3624.234335710918
810	680	ranked_680.pdb_clean	3649.8876303669463
811	926	ranked_926.pdb_clean	3673.4440247238413
812	952	ranked_952.pdb_clean	3675.2931528206377
813	748	ranked_748.pdb_clean	3761.7654225890747
814	871	ranked_871.pdb_clean	3777.5314096099974
815	219	ranked_219.pdb_clean	3844.0825667379836
816	798	ranked_798.pdb_clean	3847.704906270959
817	850	ranked_850.pdb_clean	3946.8709585338975
818	831	ranked_831.pdb_clean	3966.475767198883
819	817	ranked_817.pdb_clean	4014.0940581071527
820	806	ranked_806.pdb_clean	4159.041063521726
821	948	ranked_948.pdb_clean	4160.770030702956
822	803	ranked_803.pdb_clean	4161.2593650816325
823	764	ranked_764.pdb_clean	4174.141571831602
824	917	ranked_917.pdb_clean	4241.654884695709
825	830	ranked_830.pdb_clean	4319.024270596608
826	954	ranked_954.pdb_clean	4331.944126719039
827	935	ranked_935.pdb_clean	4339.979186071268
828	794	ranked_794.pdb_clean	4468.472425657962
829	714	ranked_714.pdb_clean	4477.281889550495
830	880	ranked_880.pdb_clean	4486.661583419559
831	906	ranked_906.pdb_clean	4609.195828503759
832	767	ranked_767.pdb_clean	4620.847245450381
833	771	ranked_771.pdb_clean	4659.837605801615
834	925	ranked_925.pdb_clean	4666.042335865469
835	757	ranked_757.pdb_clean	5042.753780788861
836	947	ranked_947.pdb_clean	5076.674155516818
837	754	ranked_754.pdb_clean	5081.055871961383
838	788	ranked_788.pdb_clean	5094.181105303974
839	825	ranked_825.pdb_clean	5101.441264591594
840	857	ranked_857.pdb_clean	5105.990678173627
841	881	ranked_881.pdb_clean	5107.9043756155415
842	995	ranked_995.pdb_clean	5109.072822735557
843	838	ranked_838.pdb_clean	5141.753117565023
844	793	ranked_793.pdb_clean	5158.724352176422
845	766	ranked_766.pdb_clean	5201.681190571387
846	899	ranked_899.pdb_clean	5294.735738370072
847	762	ranked_762.pdb_clean	5333.847439425711
848	763	ranked_763.pdb_clean	5354.3182573668155
849	854	ranked_854.pdb_clean	5356.052530983476
850	883	ranked_883.pdb_clean	5364.967204587016
851	749	ranked_749.pdb_clean	5413.7586340756525
852	834	ranked_834.pdb_clean	5416.778848984258
853	804	ranked_804.pdb_clean	5440.061631068874
854	909	ranked_909.pdb_clean	5476.762048704936
855	796	ranked_796.pdb_clean	5508.602718185279
856	779	ranked_779.pdb_clean	5514.060610541418
857	912	ranked_912.pdb_clean	5531.0441496130825
858	789	ranked_789.pdb_clean	5561.816499259557
859	751	ranked_751.pdb_clean	5565.605675022338
860	832	ranked_832.pdb_clean	5634.737849645986
861	797	ranked_797.pdb_clean	5651.624141754866
862	816	ranked_816.pdb_clean	5660.510639784167
863	814	ranked_814.pdb_clean	5782.202786863887
864	866	ranked_866.pdb_clean	5832.383160169097
865	811	ranked_811.pdb_clean	5838.817471699761
866	786	ranked_786.pdb_clean	5876.502063483134
867	861	ranked_861.pdb_clean	5899.329071135644
868	953	ranked_953.pdb_clean	5922.077192699385
869	826	ranked_826.pdb_clean	5936.4900341304365
870	858	ranked_858.pdb_clean	5964.028944429976
871	809	ranked_809.pdb_clean	6015.0367687061225
872	943	ranked_943.pdb_clean	6115.382784859105
873	859	ranked_859.pdb_clean	6133.170281649836
874	800	ranked_800.pdb_clean	6146.728505757863
875	841	ranked_841.pdb_clean	6146.999919182177
876	785	ranked_785.pdb_clean	6203.864449588383
877	810	ranked_810.pdb_clean	6310.223374550945
878	956	ranked_956.pdb_clean	6328.381265866226
879	895	ranked_895.pdb_clean	6337.2595036759285
880	992	ranked_992.pdb_clean	6341.2981246482905
881	885	ranked_885.pdb_clean	6351.1080047077585
882	813	ranked_813.pdb_clean	6363.027031917131
883	842	ranked_842.pdb_clean	6406.101820706692
884	874	ranked_874.pdb_clean	6409.146858184537
885	851	ranked_851.pdb_clean	6454.311988140697
886	765	ranked_765.pdb_clean	6474.751524855349
887	887	ranked_887.pdb_clean	6475.64205320418
888	849	ranked_849.pdb_clean	6484.250284070525
889	775	ranked_775.pdb_clean	6512.007557109778
890	855	ranked_855.pdb_clean	6525.752642363431
891	886	ranked_886.pdb_clean	6559.418939569134
892	821	ranked_821.pdb_clean	6593.43164825056
893	939	ranked_939.pdb_clean	6597.757572706828
894	787	ranked_787.pdb_clean	6630.635800324328
895	982	ranked_982.pdb_clean	6640.13997361508
896	829	ranked_829.pdb_clean	6727.64266949382
897	839	ranked_839.pdb_clean	6735.038177420199
898	875	ranked_875.pdb_clean	6789.236198874357
899	795	ranked_795.pdb_clean	6826.23143097491
900	916	ranked_916.pdb_clean	7006.078374556497
901	864	ranked_864.pdb_clean	7067.225542071471
902	783	ranked_783.pdb_clean	7174.076011694496
903	708	ranked_708.pdb_clean	7214.823571445909
904	882	ranked_882.pdb_clean	7217.780875770079
905	818	ranked_818.pdb_clean	7232.101597455196
906	867	ranked_867.pdb_clean	7297.4105914167685
907	946	ranked_946.pdb_clean	7305.723273003604
908	876	ranked_876.pdb_clean	7351.206864117131
909	815	ranked_815.pdb_clean	7356.692682902691
910	994	ranked_994.pdb_clean	7368.2724213423135
911	840	ranked_840.pdb_clean	7372.2544613361415
912	922	ranked_922.pdb_clean	7374.750506382103
913	792	ranked_792.pdb_clean	7399.593041030055
914	977	ranked_977.pdb_clean	7470.042491579565
915	801	ranked_801.pdb_clean	7562.838741658761
916	932	ranked_932.pdb_clean	7643.040216864334
917	823	ranked_823.pdb_clean	7669.361954917936
918	833	ranked_833.pdb_clean	7705.5231714243555
919	970	ranked_970.pdb_clean	7828.417111247101
920	966	ranked_966.pdb_clean	7856.322181490258
921	991	ranked_991.pdb_clean	7906.937258940626
922	827	ranked_827.pdb_clean	7962.799714542039
923	957	ranked_957.pdb_clean	8078.815195305328
924	941	ranked_941.pdb_clean	8133.308277216666
925	900	ranked_900.pdb_clean	8142.680889907936
926	808	ranked_808.pdb_clean	8167.53092338218
927	868	ranked_868.pdb_clean	8171.875789539367
928	965	ranked_965.pdb_clean	8334.822820506066
929	844	ranked_844.pdb_clean	8410.292270002872
930	990	ranked_990.pdb_clean	8523.311560787237
931	930	ranked_930.pdb_clean	8523.542696975544
932	860	ranked_860.pdb_clean	8524.95371402145
933	980	ranked_980.pdb_clean	8602.661598506753
934	945	ranked_945.pdb_clean	8696.00923780044
935	911	ranked_911.pdb_clean	8703.194855931515
936	967	ranked_967.pdb_clean	8870.059325034988
937	971	ranked_971.pdb_clean	8915.747277020202
938	968	ranked_968.pdb_clean	9203.913616129606
939	921	ranked_921.pdb_clean	9228.249883658862
940	877	ranked_877.pdb_clean	9239.748560021975
941	897	ranked_897.pdb_clean	9241.3289410491
942	873	ranked_873.pdb_clean	9324.944780433796
943	934	ranked_934.pdb_clean	9415.442088986125
944	976	ranked_976.pdb_clean	9494.242701108735
945	928	ranked_928.pdb_clean	9536.792113586753
946	931	ranked_931.pdb_clean	9581.899972513278
947	927	ranked_927.pdb_clean	9600.656835224268
948	989	ranked_989.pdb_clean	9644.319650064257
949	910	ranked_910.pdb_clean	9736.780927976502
950	891	ranked_891.pdb_clean	9822.535769295564
951	852	ranked_852.pdb_clean	9862.622275369798
952	937	ranked_937.pdb_clean	9865.53044816085
953	972	ranked_972.pdb_clean	9880.103963753485
954	913	ranked_913.pdb_clean	10003.782011193858
955	836	ranked_836.pdb_clean	10046.972227257298
956	962	ranked_962.pdb_clean	10220.181708640526
957	847	ranked_847.pdb_clean	10226.779782859852
958	963	ranked_963.pdb_clean	10234.290162690615
959	993	ranked_993.pdb_clean	10411.235036990238
960	959	ranked_959.pdb_clean	10603.315512428599
961	973	ranked_973.pdb_clean	10635.817025669632
962	961	ranked_961.pdb_clean	10672.753015287422
963	933	ranked_933.pdb_clean	10754.420329054483
964	890	ranked_890.pdb_clean	10924.000245016701
965	892	ranked_892.pdb_clean	10982.559708512323
966	936	ranked_936.pdb_clean	11078.179258462946
967	905	ranked_905.pdb_clean	11135.15967111482
968	997	ranked_997.pdb_clean	11190.235587104002
969	988	ranked_988.pdb_clean	11231.943959564407
970	901	ranked_901.pdb_clean	11461.243072052044
971	999	ranked_999.pdb_clean	11474.52963408919
972	964	ranked_964.pdb_clean	11633.490681607642
973	944	ranked_944.pdb_clean	11721.18606701612
974	960	ranked_960.pdb_clean	11733.990442250817
975	915	ranked_915.pdb_clean	11832.395387047814
976	923	ranked_923.pdb_clean	11940.619550580848
977	987	ranked_987.pdb_clean	12110.01535437043
978	986	ranked_986.pdb_clean	12136.628613348848
979	974	ranked_974.pdb_clean	12254.368308808198
980	979	ranked_979.pdb_clean	12367.876988950404
981	975	ranked_975.pdb_clean	12398.578154105247
982	998	ranked_998.pdb_clean	12425.679865723832
983	942	ranked_942.pdb_clean	12664.904449608961
984	938	ranked_938.pdb_clean	13045.491037362199
985	924	ranked_924.pdb_clean	13224.351347880389
986	888	ranked_888.pdb_clean	13319.328613185557
987	969	ranked_969.pdb_clean	13423.69292496283
988	920	ranked_920.pdb_clean	13788.200462251829
989	904	ranked_904.pdb_clean	13900.490903374528
990	919	ranked_919.pdb_clean	14022.942984958254
991	958	ranked_958.pdb_clean	14240.359146522413
992	955	ranked_955.pdb_clean	14309.401304620224
993	940	ranked_940.pdb_clean	14462.908817723966
994	929	ranked_929.pdb_clean	14702.185430708727
995	978	ranked_978.pdb_clean	15502.256801797677
996	985	ranked_985.pdb_clean	15833.084282498683
997	950	ranked_950.pdb_clean	16541.888865338547
998	903	ranked_903.pdb_clean	16837.531261304794
999	879	ranked_879.pdb_clean	17336.483264401082
