#  old_rank	structure_name		score
543	719	ranked_719.pdb_clean	165.63436654171863
544	834	ranked_834.pdb_clean	169.90459982096064
545	252	ranked_252.pdb_clean	170.504617860655
546	559	ranked_559.pdb_clean	173.87652381681517
547	726	ranked_726.pdb_clean	176.01768583161243
548	262	ranked_262.pdb_clean	177.4750260173622
549	6	ranked_6.pdb_clean	179.6399566012151
550	575	ranked_575.pdb_clean	183.85053248179213
551	81	ranked_81.pdb_clean	185.7564682629744
552	357	ranked_357.pdb_clean	187.151147843106
553	680	ranked_680.pdb_clean	188.1684480849243
554	701	ranked_701.pdb_clean	189.43984806268082
555	342	ranked_342.pdb_clean	190.40520429988658
556	22	ranked_22.pdb_clean	193.04820109058295
557	445	ranked_445.pdb_clean	193.9825285521481
558	91	ranked_91.pdb_clean	201.2291995959318
559	810	ranked_810.pdb_clean	204.396417155015
560	747	ranked_747.pdb_clean	207.0700088639054
561	111	ranked_111.pdb_clean	213.60227225624726
562	814	ranked_814.pdb_clean	214.50972613838508
563	736	ranked_736.pdb_clean	216.8263271204031
564	872	ranked_872.pdb_clean	219.88207846685282
565	460	ranked_460.pdb_clean	225.09197392813343
566	203	ranked_203.pdb_clean	228.39783653415577
567	751	ranked_751.pdb_clean	230.85163840063893
568	674	ranked_674.pdb_clean	242.68312285354574
569	204	ranked_204.pdb_clean	247.17909046136572
570	244	ranked_244.pdb_clean	258.56393081573515
571	786	ranked_786.pdb_clean	263.25022661704037
572	862	ranked_862.pdb_clean	264.2406315264654
573	678	ranked_678.pdb_clean	274.348211981114
574	461	ranked_461.pdb_clean	274.9645882065085
575	779	ranked_779.pdb_clean	275.14888729236066
576	17	ranked_17.pdb_clean	277.4260246031456
577	699	ranked_699.pdb_clean	285.3828722026211
578	206	ranked_206.pdb_clean	298.8566034991192
579	522	ranked_522.pdb_clean	313.4107767645048
580	115	ranked_115.pdb_clean	323.02528725465675
581	266	ranked_266.pdb_clean	333.0856450041721
582	161	ranked_161.pdb_clean	357.1402525580584
583	150	ranked_150.pdb_clean	373.8568934153679
584	330	ranked_330.pdb_clean	403.93194099187707
585	377	ranked_377.pdb_clean	404.61599042221144
586	187	ranked_187.pdb_clean	417.047496203
587	430	ranked_430.pdb_clean	436.6129700759093
588	24	ranked_24.pdb_clean	447.10601578927833
589	804	ranked_804.pdb_clean	447.567769679088
590	386	ranked_386.pdb_clean	452.94216564764463
591	272	ranked_272.pdb_clean	468.1712879337624
592	300	ranked_300.pdb_clean	485.22494576629174
593	317	ranked_317.pdb_clean	488.3881986574827
594	259	ranked_259.pdb_clean	499.9157188307122
595	286	ranked_286.pdb_clean	500.30083175305936
596	333	ranked_333.pdb_clean	503.5741451658175
597	783	ranked_783.pdb_clean	503.9809535617634
598	253	ranked_253.pdb_clean	506.8616873471136
599	310	ranked_310.pdb_clean	510.6286005640811
600	298	ranked_298.pdb_clean	513.3178744359379
601	250	ranked_250.pdb_clean	515.0750042065391
602	247	ranked_247.pdb_clean	518.5324262916891
603	378	ranked_378.pdb_clean	525.4953351652708
604	883	ranked_883.pdb_clean	528.4259459180095
605	320	ranked_320.pdb_clean	535.5060092842865
606	297	ranked_297.pdb_clean	557.4763130149337
607	371	ranked_371.pdb_clean	562.125212507849
608	905	ranked_905.pdb_clean	563.7928391900516
609	307	ranked_307.pdb_clean	566.6933847027432
610	233	ranked_233.pdb_clean	567.6373947185251
611	264	ranked_264.pdb_clean	570.6752426214136
612	379	ranked_379.pdb_clean	572.3208596861415
613	11	ranked_11.pdb_clean	579.7389472351035
614	236	ranked_236.pdb_clean	580.9761463213795
615	276	ranked_276.pdb_clean	583.6712281413049
616	358	ranked_358.pdb_clean	586.7402732134752
617	603	ranked_603.pdb_clean	593.273890133568
618	316	ranked_316.pdb_clean	597.9108291820758
619	322	ranked_322.pdb_clean	600.023267838624
620	337	ranked_337.pdb_clean	600.6264479534858
621	4	ranked_4.pdb_clean	604.0010011477756
622	186	ranked_186.pdb_clean	604.746721109681
623	422	ranked_422.pdb_clean	607.366328602001
624	336	ranked_336.pdb_clean	609.050936588933
625	277	ranked_277.pdb_clean	609.4045851633601
626	269	ranked_269.pdb_clean	610.7781172939942
627	8	ranked_8.pdb_clean	611.4304813163011
628	805	ranked_805.pdb_clean	611.4994036621022
629	291	ranked_291.pdb_clean	613.3342050796128
630	385	ranked_385.pdb_clean	613.5367512042822
631	321	ranked_321.pdb_clean	615.8948372758699
632	295	ranked_295.pdb_clean	617.6712599274981
633	7	ranked_7.pdb_clean	619.734843325942
634	315	ranked_315.pdb_clean	620.6732585916067
635	207	ranked_207.pdb_clean	626.6924819036415
636	191	ranked_191.pdb_clean	632.4656244066882
637	260	ranked_260.pdb_clean	636.0848033746502
638	274	ranked_274.pdb_clean	643.2570826321088
639	282	ranked_282.pdb_clean	644.0338789896649
640	775	ranked_775.pdb_clean	648.5399795940704
641	326	ranked_326.pdb_clean	654.5714912615945
642	393	ranked_393.pdb_clean	660.0728232801976
643	241	ranked_241.pdb_clean	660.9413257793964
644	270	ranked_270.pdb_clean	665.8458706972151
645	341	ranked_341.pdb_clean	666.4751452165342
646	283	ranked_283.pdb_clean	667.0063980899816
647	155	ranked_155.pdb_clean	667.1689854151917
648	903	ranked_903.pdb_clean	670.6504067996267
649	302	ranked_302.pdb_clean	672.5205012857705
650	214	ranked_214.pdb_clean	673.6186072278833
651	296	ranked_296.pdb_clean	678.1130911232503
652	368	ranked_368.pdb_clean	679.3819863233213
653	390	ranked_390.pdb_clean	681.0558739802444
654	249	ranked_249.pdb_clean	682.8079998707229
655	374	ranked_374.pdb_clean	685.7482874466382
656	273	ranked_273.pdb_clean	686.7684926470263
657	309	ranked_309.pdb_clean	690.1091357362959
658	327	ranked_327.pdb_clean	691.3255095749033
659	308	ranked_308.pdb_clean	692.3933837892095
660	348	ranked_348.pdb_clean	694.3314305430163
661	396	ranked_396.pdb_clean	697.6422763707619
662	367	ranked_367.pdb_clean	698.5750411328497
663	235	ranked_235.pdb_clean	698.8928472473519
664	662	ranked_662.pdb_clean	700.5241029665224
665	353	ranked_353.pdb_clean	707.07104408324
666	301	ranked_301.pdb_clean	713.3895682379045
667	826	ranked_826.pdb_clean	716.2599049132099
668	263	ranked_263.pdb_clean	718.3663467754194
669	350	ranked_350.pdb_clean	719.2849583888823
670	234	ranked_234.pdb_clean	721.4674844568829
671	360	ranked_360.pdb_clean	724.1945113480432
672	299	ranked_299.pdb_clean	724.9497418690294
673	416	ranked_416.pdb_clean	726.8029477418233
674	325	ranked_325.pdb_clean	727.0245686428723
675	361	ranked_361.pdb_clean	729.4886132668532
676	913	ranked_913.pdb_clean	730.8393533773499
677	185	ranked_185.pdb_clean	732.4097589556541
678	221	ranked_221.pdb_clean	739.7262486912194
679	391	ranked_391.pdb_clean	742.142510323068
680	257	ranked_257.pdb_clean	744.900014975462
681	373	ranked_373.pdb_clean	747.0964338303445
682	730	ranked_730.pdb_clean	748.1129668987072
683	319	ranked_319.pdb_clean	760.15709277034
684	453	ranked_453.pdb_clean	760.5607099467962
685	340	ranked_340.pdb_clean	762.8158639828957
686	470	ranked_470.pdb_clean	763.295941460089
687	490	ranked_490.pdb_clean	766.3049547977502
688	356	ranked_356.pdb_clean	769.1746371346898
689	370	ranked_370.pdb_clean	770.0995207932793
690	355	ranked_355.pdb_clean	770.440944944064
691	166	ranked_166.pdb_clean	771.1274813022807
692	362	ranked_362.pdb_clean	772.0028851524904
693	369	ranked_369.pdb_clean	778.1306551266634
694	323	ranked_323.pdb_clean	788.4879569198
695	399	ranked_399.pdb_clean	791.4972509175773
696	329	ranked_329.pdb_clean	791.814554455188
697	303	ranked_303.pdb_clean	792.0868729807702
698	335	ranked_335.pdb_clean	792.7914547416872
699	435	ranked_435.pdb_clean	792.9595460894627
700	417	ranked_417.pdb_clean	793.2971630080186
701	349	ranked_349.pdb_clean	793.545945006891
702	344	ranked_344.pdb_clean	793.5597493715125
703	521	ranked_521.pdb_clean	794.962532129282
704	414	ranked_414.pdb_clean	795.2864631617595
705	427	ranked_427.pdb_clean	797.5797994548866
706	268	ranked_268.pdb_clean	799.0649861746651
707	365	ranked_365.pdb_clean	803.4069364074414
708	354	ranked_354.pdb_clean	807.2853427530542
709	645	ranked_645.pdb_clean	807.8003289138994
710	401	ranked_401.pdb_clean	809.1032077368187
711	364	ranked_364.pdb_clean	817.8563331917491
712	381	ranked_381.pdb_clean	820.4597352256005
713	352	ranked_352.pdb_clean	822.7519900702428
714	288	ranked_288.pdb_clean	824.477375612303
715	420	ranked_420.pdb_clean	826.1376152029329
716	397	ranked_397.pdb_clean	827.893881446809
717	279	ranked_279.pdb_clean	828.4907804987615
718	411	ranked_411.pdb_clean	830.0503275979402
719	650	ranked_650.pdb_clean	830.4662314863103
720	328	ranked_328.pdb_clean	831.0811212449539
721	780	ranked_780.pdb_clean	831.1235299152138
722	392	ranked_392.pdb_clean	833.4517655986974
723	457	ranked_457.pdb_clean	842.486756109117
724	306	ranked_306.pdb_clean	844.4666227498775
725	405	ranked_405.pdb_clean	846.3311171522635
726	383	ranked_383.pdb_clean	849.4178322474386
727	304	ranked_304.pdb_clean	850.418940442177
728	565	ranked_565.pdb_clean	869.0927595799446
729	324	ranked_324.pdb_clean	871.2671248711075
730	765	ranked_765.pdb_clean	873.2555443178884
731	637	ranked_637.pdb_clean	879.5662815723232
732	421	ranked_421.pdb_clean	880.5679161894257
733	597	ranked_597.pdb_clean	884.3259997136215
734	463	ranked_463.pdb_clean	889.763767832381
735	346	ranked_346.pdb_clean	896.8551145246288
736	782	ranked_782.pdb_clean	900.2345967921316
737	255	ranked_255.pdb_clean	902.5275702217624
738	332	ranked_332.pdb_clean	906.7676438996089
739	394	ranked_394.pdb_clean	907.4744063079663
740	451	ranked_451.pdb_clean	910.3884651356256
741	432	ranked_432.pdb_clean	916.8333669352994
742	312	ranked_312.pdb_clean	919.384535006176
743	265	ranked_265.pdb_clean	919.4465470422908
744	404	ranked_404.pdb_clean	921.6744803768709
745	408	ranked_408.pdb_clean	925.0664329020474
746	770	ranked_770.pdb_clean	928.9773486364724
747	836	ranked_836.pdb_clean	933.3619243158876
748	366	ranked_366.pdb_clean	940.1471157299153
749	389	ranked_389.pdb_clean	952.6582524753942
750	658	ranked_658.pdb_clean	965.2703408871648
751	887	ranked_887.pdb_clean	968.438422105882
752	610	ranked_610.pdb_clean	979.5508814355455
753	403	ranked_403.pdb_clean	979.6164991265475
754	774	ranked_774.pdb_clean	979.6788753183357
755	788	ranked_788.pdb_clean	984.534881049032
756	527	ranked_527.pdb_clean	991.9371027144825
757	285	ranked_285.pdb_clean	994.457985843004
758	634	ranked_634.pdb_clean	994.7488877088435
759	267	ranked_267.pdb_clean	1001.2522314939688
760	860	ranked_860.pdb_clean	1011.6690820129479
761	454	ranked_454.pdb_clean	1016.9308674320018
762	311	ranked_311.pdb_clean	1021.7827277314375
763	318	ranked_318.pdb_clean	1024.3432124758806
764	732	ranked_732.pdb_clean	1035.6907355529513
765	121	ranked_121.pdb_clean	1060.0131062420717
766	652	ranked_652.pdb_clean	1075.090537374839
767	772	ranked_772.pdb_clean	1075.5189891968655
768	526	ranked_526.pdb_clean	1078.5846064911
769	448	ranked_448.pdb_clean	1080.9004122149502
770	651	ranked_651.pdb_clean	1080.9667617476618
771	452	ranked_452.pdb_clean	1086.0838159007353
772	764	ranked_764.pdb_clean	1090.7668821987713
773	892	ranked_892.pdb_clean	1093.0311246292727
774	798	ranked_798.pdb_clean	1097.3052451681272
775	635	ranked_635.pdb_clean	1107.7981924290427
776	657	ranked_657.pdb_clean	1119.1736373072704
777	407	ranked_407.pdb_clean	1128.810995518336
778	434	ranked_434.pdb_clean	1133.0026784199592
779	464	ranked_464.pdb_clean	1136.3796589820208
780	693	ranked_693.pdb_clean	1150.025770209138
781	758	ranked_758.pdb_clean	1156.3625548188766
782	563	ranked_563.pdb_clean	1167.1635959700238
783	636	ranked_636.pdb_clean	1176.2099655198622
784	540	ranked_540.pdb_clean	1186.5992954927574
785	578	ranked_578.pdb_clean	1186.940804988701
786	589	ranked_589.pdb_clean	1186.99419803947
787	725	ranked_725.pdb_clean	1190.7817555102047
788	803	ranked_803.pdb_clean	1197.1594222284261
789	749	ranked_749.pdb_clean	1199.966539919715
790	753	ranked_753.pdb_clean	1218.455684652052
791	832	ranked_832.pdb_clean	1246.5629283553626
792	771	ranked_771.pdb_clean	1247.987339868824
793	852	ranked_852.pdb_clean	1255.2679676278676
794	839	ranked_839.pdb_clean	1256.6923311947346
795	750	ranked_750.pdb_clean	1264.7784115062734
796	841	ranked_841.pdb_clean	1296.5828063308575
797	825	ranked_825.pdb_clean	1298.8234636302557
798	797	ranked_797.pdb_clean	1302.6410445723948
799	793	ranked_793.pdb_clean	1306.0623182344893
800	835	ranked_835.pdb_clean	1308.3804124991216
801	792	ranked_792.pdb_clean	1344.2011383514414
802	761	ranked_761.pdb_clean	1344.3790585413396
803	799	ranked_799.pdb_clean	1377.1072248642392
804	859	ranked_859.pdb_clean	1381.1717940000615
805	768	ranked_768.pdb_clean	1382.7499221722449
806	822	ranked_822.pdb_clean	1384.5250404014234
807	831	ranked_831.pdb_clean	1419.4269448981047
808	882	ranked_882.pdb_clean	1420.0789940586733
809	821	ranked_821.pdb_clean	1429.063870396598
810	789	ranked_789.pdb_clean	1431.1653576438464
811	817	ranked_817.pdb_clean	1433.8497208888748
812	760	ranked_760.pdb_clean	1433.8739065771367
813	846	ranked_846.pdb_clean	1441.6325856530534
814	891	ranked_891.pdb_clean	1448.904616921187
815	948	ranked_948.pdb_clean	1449.4444493959802
816	840	ranked_840.pdb_clean	1454.593654618172
817	878	ranked_878.pdb_clean	1456.8584267403476
818	807	ranked_807.pdb_clean	1469.7267328360028
819	870	ranked_870.pdb_clean	1475.1238790234024
820	856	ranked_856.pdb_clean	1481.5300040641405
821	842	ranked_842.pdb_clean	1502.5548480944024
822	886	ranked_886.pdb_clean	1504.6601129266987
823	733	ranked_733.pdb_clean	1505.7228252390844
824	938	ranked_938.pdb_clean	1518.1811609811368
825	815	ranked_815.pdb_clean	1521.5528142881794
826	816	ranked_816.pdb_clean	1522.7961706064452
827	800	ranked_800.pdb_clean	1525.0195704690973
828	861	ranked_861.pdb_clean	1530.7622672807413
829	773	ranked_773.pdb_clean	1552.5886715964227
830	573	ranked_573.pdb_clean	1558.1906450901854
831	791	ranked_791.pdb_clean	1566.9209978858355
832	850	ranked_850.pdb_clean	1567.6356992257322
833	879	ranked_879.pdb_clean	1571.239182135115
834	890	ranked_890.pdb_clean	1572.465844510839
835	819	ranked_819.pdb_clean	1578.2283010852734
836	885	ranked_885.pdb_clean	1580.0108811040404
837	795	ranked_795.pdb_clean	1583.183610282788
838	746	ranked_746.pdb_clean	1593.6017245148005
839	827	ranked_827.pdb_clean	1602.4300285265194
840	806	ranked_806.pdb_clean	1603.1310803290846
841	813	ranked_813.pdb_clean	1611.9268316592559
842	823	ranked_823.pdb_clean	1620.9033552947255
843	723	ranked_723.pdb_clean	1622.4705023815595
844	837	ranked_837.pdb_clean	1637.4073945531798
845	865	ranked_865.pdb_clean	1646.6644531386848
846	848	ranked_848.pdb_clean	1646.8670149141356
847	830	ranked_830.pdb_clean	1647.2421273755745
848	811	ranked_811.pdb_clean	1668.604841746179
849	796	ranked_796.pdb_clean	1676.2772139701092
850	794	ranked_794.pdb_clean	1676.5292096389867
851	845	ranked_845.pdb_clean	1695.2735672348724
852	866	ranked_866.pdb_clean	1695.720578216542
853	853	ranked_853.pdb_clean	1696.9875586718622
854	742	ranked_742.pdb_clean	1698.8073981152536
855	838	ranked_838.pdb_clean	1721.1837100697578
856	854	ranked_854.pdb_clean	1728.0278415693242
857	876	ranked_876.pdb_clean	1742.6156562597266
858	829	ranked_829.pdb_clean	1742.827648685411
859	881	ranked_881.pdb_clean	1745.306137868641
860	833	ranked_833.pdb_clean	1751.5292081294995
861	818	ranked_818.pdb_clean	1763.5597038990277
862	809	ranked_809.pdb_clean	1765.8784794655594
863	857	ranked_857.pdb_clean	1776.3240462003514
864	855	ranked_855.pdb_clean	1777.3254982829533
865	844	ranked_844.pdb_clean	1780.9919118725534
866	767	ranked_767.pdb_clean	1793.494497852641
867	801	ranked_801.pdb_clean	1810.2597796932994
868	871	ranked_871.pdb_clean	1826.4943607793382
869	868	ranked_868.pdb_clean	1832.3681501070273
870	754	ranked_754.pdb_clean	1889.3188169778623
871	828	ranked_828.pdb_clean	1891.3265031230499
872	884	ranked_884.pdb_clean	1893.9387267867407
873	444	ranked_444.pdb_clean	1900.7117396505064
874	843	ranked_843.pdb_clean	1913.8204617737679
875	851	ranked_851.pdb_clean	1913.8205865619439
876	824	ranked_824.pdb_clean	1921.5574542559898
877	896	ranked_896.pdb_clean	1965.0217591617086
878	898	ranked_898.pdb_clean	1968.9538961223645
879	748	ranked_748.pdb_clean	1969.4534957788885
880	812	ranked_812.pdb_clean	1972.309674185555
881	923	ranked_923.pdb_clean	1991.0388520222325
882	877	ranked_877.pdb_clean	1993.6792314629345
883	874	ranked_874.pdb_clean	2008.9222268414894
884	880	ranked_880.pdb_clean	2028.6512356546202
885	869	ranked_869.pdb_clean	2030.0807624212696
886	802	ranked_802.pdb_clean	2062.098293505938
887	918	ranked_918.pdb_clean	2063.656862661472
888	897	ranked_897.pdb_clean	2095.1876866196776
889	931	ranked_931.pdb_clean	2112.9799330523665
890	902	ranked_902.pdb_clean	2119.918133708061
891	916	ranked_916.pdb_clean	2127.3099239772328
892	888	ranked_888.pdb_clean	2128.1853688448055
893	867	ranked_867.pdb_clean	2129.4070446986816
894	909	ranked_909.pdb_clean	2163.8265873912546
895	847	ranked_847.pdb_clean	2164.8060568558262
896	895	ranked_895.pdb_clean	2174.9924025112887
897	875	ranked_875.pdb_clean	2187.5411392072265
898	820	ranked_820.pdb_clean	2197.1169537633104
899	904	ranked_904.pdb_clean	2221.458398062138
900	932	ranked_932.pdb_clean	2224.333885267317
901	911	ranked_911.pdb_clean	2227.865022552037
902	915	ranked_915.pdb_clean	2229.680793818035
903	901	ranked_901.pdb_clean	2235.499654895545
904	858	ranked_858.pdb_clean	2244.370095969131
905	894	ranked_894.pdb_clean	2261.1969455748876
906	922	ranked_922.pdb_clean	2265.7068148466215
907	914	ranked_914.pdb_clean	2266.573562067282
908	924	ranked_924.pdb_clean	2275.476076423638
909	928	ranked_928.pdb_clean	2286.4315863780866
910	907	ranked_907.pdb_clean	2289.3830186936757
911	910	ranked_910.pdb_clean	2295.501785410506
912	926	ranked_926.pdb_clean	2312.7343071874743
913	893	ranked_893.pdb_clean	2348.5215303992577
914	698	ranked_698.pdb_clean	2352.834752411701
915	962	ranked_962.pdb_clean	2359.7866302374887
916	921	ranked_921.pdb_clean	2397.8709602407575
917	920	ranked_920.pdb_clean	2427.3901992392566
918	752	ranked_752.pdb_clean	2451.287635441399
919	908	ranked_908.pdb_clean	2476.6456893941663
920	912	ranked_912.pdb_clean	2492.886832057461
921	919	ranked_919.pdb_clean	2501.549381134336
922	906	ranked_906.pdb_clean	2536.0293333908267
923	937	ranked_937.pdb_clean	2560.8143488727305
924	936	ranked_936.pdb_clean	2570.788571943423
925	946	ranked_946.pdb_clean	2588.6295128304496
926	899	ranked_899.pdb_clean	2639.3184596077317
927	889	ranked_889.pdb_clean	2708.2361287882773
928	759	ranked_759.pdb_clean	2710.713628184687
929	939	ranked_939.pdb_clean	2718.5459392531725
930	960	ranked_960.pdb_clean	2735.6010802376754
931	929	ranked_929.pdb_clean	2808.3421133533525
932	947	ranked_947.pdb_clean	2825.9065277631216
933	935	ranked_935.pdb_clean	2840.52311527961
934	942	ranked_942.pdb_clean	2922.808104891181
935	925	ranked_925.pdb_clean	2961.5200057539537
936	927	ranked_927.pdb_clean	3017.817035241462
937	756	ranked_756.pdb_clean	3034.796755499959
938	757	ranked_757.pdb_clean	3042.143181526311
939	952	ranked_952.pdb_clean	3058.691782213057
940	930	ranked_930.pdb_clean	3105.1585739959082
941	953	ranked_953.pdb_clean	3124.0541347857315
942	944	ranked_944.pdb_clean	3149.636807977147
943	954	ranked_954.pdb_clean	3186.9580708536373
944	941	ranked_941.pdb_clean	3199.3841655885394
945	863	ranked_863.pdb_clean	3232.3480335542113
946	979	ranked_979.pdb_clean	3233.8422576187286
947	958	ranked_958.pdb_clean	3245.5818512965607
948	950	ranked_950.pdb_clean	3255.862985199478
949	949	ranked_949.pdb_clean	3346.53593051627
950	917	ranked_917.pdb_clean	3347.4389729328987
951	940	ranked_940.pdb_clean	3369.117154386932
952	970	ranked_970.pdb_clean	3487.516167633878
953	849	ranked_849.pdb_clean	3492.863060716993
954	967	ranked_967.pdb_clean	3571.023103819238
955	969	ranked_969.pdb_clean	3612.7782204904915
956	933	ranked_933.pdb_clean	3623.1246693255684
957	961	ranked_961.pdb_clean	3667.067513329935
958	934	ranked_934.pdb_clean	3674.8431644034613
959	955	ranked_955.pdb_clean	3677.518623500866
960	943	ranked_943.pdb_clean	3682.2860022990803
961	964	ranked_964.pdb_clean	3861.4025501479696
962	991	ranked_991.pdb_clean	3892.408506302389
963	966	ranked_966.pdb_clean	3914.4663893005963
964	957	ranked_957.pdb_clean	3929.9372131716805
965	959	ranked_959.pdb_clean	4075.3936953832335
966	982	ranked_982.pdb_clean	4156.728994919728
967	963	ranked_963.pdb_clean	4182.150862589945
968	985	ranked_985.pdb_clean	4204.347824090862
969	965	ranked_965.pdb_clean	4290.233092799431
970	971	ranked_971.pdb_clean	4335.828629458248
971	956	ranked_956.pdb_clean	4352.2714275037415
972	973	ranked_973.pdb_clean	4398.886638242539
973	994	ranked_994.pdb_clean	4465.038495176797
974	975	ranked_975.pdb_clean	4471.887150252379
975	968	ranked_968.pdb_clean	4478.611588325936
976	900	ranked_900.pdb_clean	4592.5720926949825
977	990	ranked_990.pdb_clean	4636.212947621842
978	998	ranked_998.pdb_clean	4716.366585244393
979	972	ranked_972.pdb_clean	4832.418259096326
980	997	ranked_997.pdb_clean	4953.74363375869
981	945	ranked_945.pdb_clean	4999.653905374224
982	984	ranked_984.pdb_clean	5004.911184997522
983	996	ranked_996.pdb_clean	5141.761543677944
984	988	ranked_988.pdb_clean	5151.709654099017
985	951	ranked_951.pdb_clean	5188.641975500023
986	986	ranked_986.pdb_clean	5656.9202624260415
987	983	ranked_983.pdb_clean	5708.806822115741
988	992	ranked_992.pdb_clean	5784.87674762403
989	989	ranked_989.pdb_clean	5965.656793781556
990	995	ranked_995.pdb_clean	6088.731352791687
991	976	ranked_976.pdb_clean	6098.9903783173795
992	993	ranked_993.pdb_clean	6172.0758376659005
993	978	ranked_978.pdb_clean	6244.852788806726
994	974	ranked_974.pdb_clean	6281.9763343086415
995	980	ranked_980.pdb_clean	6335.383150568383
996	981	ranked_981.pdb_clean	6550.84086537632
997	999	ranked_999.pdb_clean	6601.465231819681
998	977	ranked_977.pdb_clean	6719.235318966083
999	987	ranked_987.pdb_clean	6857.671243657602
