#  old_rank	structure_name		score
546	231	ranked_231.pdb_clean	133.67939548482272
547	541	ranked_541.pdb_clean	134.11359020707172
548	251	ranked_251.pdb_clean	134.15633437806383
549	221	ranked_221.pdb_clean	134.44176863634894
550	351	ranked_351.pdb_clean	135.33262540367616
551	601	ranked_601.pdb_clean	135.45386851599886
552	259	ranked_259.pdb_clean	136.00216854827826
553	645	ranked_645.pdb_clean	136.02606318991306
554	436	ranked_436.pdb_clean	136.1641777923292
555	202	ranked_202.pdb_clean	136.44286642121722
556	289	ranked_289.pdb_clean	137.26536496298684
557	398	ranked_398.pdb_clean	137.35383792712835
558	481	ranked_481.pdb_clean	137.7508514712285
559	322	ranked_322.pdb_clean	137.78291766406016
560	632	ranked_632.pdb_clean	138.40037206238486
561	190	ranked_190.pdb_clean	138.6122162317163
562	563	ranked_563.pdb_clean	138.92343769980485
563	626	ranked_626.pdb_clean	138.9755518712537
564	661	ranked_661.pdb_clean	139.27478019858376
565	525	ranked_525.pdb_clean	139.85505367116218
566	324	ranked_324.pdb_clean	139.88869094381758
567	427	ranked_427.pdb_clean	140.40764830993962
568	327	ranked_327.pdb_clean	140.65909646003763
569	509	ranked_509.pdb_clean	140.74866947171122
570	719	ranked_719.pdb_clean	141.50888959624766
571	497	ranked_497.pdb_clean	142.04624791300026
572	328	ranked_328.pdb_clean	142.10891709605391
573	243	ranked_243.pdb_clean	142.72858650364915
574	220	ranked_220.pdb_clean	142.94666312728336
575	834	ranked_834.pdb_clean	143.1388684528739
576	696	ranked_696.pdb_clean	143.1934205364876
577	543	ranked_543.pdb_clean	143.23719756969786
578	278	ranked_278.pdb_clean	143.6602904535507
579	791	ranked_791.pdb_clean	144.52805243902208
580	308	ranked_308.pdb_clean	145.98501924529603
581	593	ranked_593.pdb_clean	147.04546043183785
582	292	ranked_292.pdb_clean	148.1498064404769
583	213	ranked_213.pdb_clean	148.53334380269914
584	348	ranked_348.pdb_clean	149.2043190392204
585	797	ranked_797.pdb_clean	149.44053221345595
586	347	ranked_347.pdb_clean	149.7264244769062
587	237	ranked_237.pdb_clean	149.89879098510417
588	557	ranked_557.pdb_clean	150.70918503520255
589	182	ranked_182.pdb_clean	151.12859784619445
590	579	ranked_579.pdb_clean	151.17952607767543
591	216	ranked_216.pdb_clean	151.55819519246975
592	770	ranked_770.pdb_clean	151.7379900140721
593	799	ranked_799.pdb_clean	151.87194202408358
594	724	ranked_724.pdb_clean	151.89354172988303
595	765	ranked_765.pdb_clean	152.7741636572639
596	330	ranked_330.pdb_clean	152.77662456026525
597	422	ranked_422.pdb_clean	152.81012725688046
598	706	ranked_706.pdb_clean	152.8838202005396
599	189	ranked_189.pdb_clean	153.14881948606836
600	678	ranked_678.pdb_clean	153.26505054606605
601	582	ranked_582.pdb_clean	153.27903565545952
602	733	ranked_733.pdb_clean	153.31673671039505
603	382	ranked_382.pdb_clean	153.35484873472183
604	390	ranked_390.pdb_clean	153.7558097778876
605	303	ranked_303.pdb_clean	153.91771940406622
606	394	ranked_394.pdb_clean	154.05240573952773
607	730	ranked_730.pdb_clean	155.02071612585792
608	739	ranked_739.pdb_clean	155.17852554853266
609	310	ranked_310.pdb_clean	155.26020159363316
610	752	ranked_752.pdb_clean	155.44505251005106
611	355	ranked_355.pdb_clean	155.5422507235839
612	712	ranked_712.pdb_clean	155.89345820609813
613	283	ranked_283.pdb_clean	156.4728664429271
614	844	ranked_844.pdb_clean	156.61965331198766
615	728	ranked_728.pdb_clean	156.88703027809342
616	575	ranked_575.pdb_clean	156.90906978668542
617	628	ranked_628.pdb_clean	157.01600913208517
618	518	ranked_518.pdb_clean	157.14711974694941
619	544	ranked_544.pdb_clean	157.3826813254636
620	602	ranked_602.pdb_clean	157.4744409154633
621	700	ranked_700.pdb_clean	157.62387532328714
622	750	ranked_750.pdb_clean	158.27386088475592
623	249	ranked_249.pdb_clean	158.38150704631573
624	911	ranked_911.pdb_clean	158.4870132447346
625	449	ranked_449.pdb_clean	158.50251247249238
626	637	ranked_637.pdb_clean	158.58793987037652
627	453	ranked_453.pdb_clean	159.1679367606939
628	349	ranked_349.pdb_clean	159.25056847960136
629	760	ranked_760.pdb_clean	159.49059541597785
630	270	ranked_270.pdb_clean	159.86114214508285
631	197	ranked_197.pdb_clean	160.0844480749071
632	832	ranked_832.pdb_clean	160.21303327685402
633	506	ranked_506.pdb_clean	160.43849048643924
634	411	ranked_411.pdb_clean	160.54819365401445
635	779	ranked_779.pdb_clean	160.60025264847542
636	170	ranked_170.pdb_clean	161.0411236584704
637	665	ranked_665.pdb_clean	161.13293166889125
638	186	ranked_186.pdb_clean	161.21012247515048
639	704	ranked_704.pdb_clean	161.30388023573474
640	396	ranked_396.pdb_clean	161.51316335839886
641	239	ranked_239.pdb_clean	161.97893435981217
642	410	ranked_410.pdb_clean	162.15545741655987
643	624	ranked_624.pdb_clean	162.23215651641155
644	490	ranked_490.pdb_clean	162.2595636461834
645	737	ranked_737.pdb_clean	162.48243127668266
646	664	ranked_664.pdb_clean	162.7501241538949
647	510	ranked_510.pdb_clean	162.99935207775664
648	899	ranked_899.pdb_clean	163.12815801013156
649	195	ranked_195.pdb_clean	163.27583135780958
650	838	ranked_838.pdb_clean	163.33321533226123
651	516	ranked_516.pdb_clean	163.3881016756898
652	442	ranked_442.pdb_clean	163.54456605822838
653	654	ranked_654.pdb_clean	163.59134230799097
654	460	ranked_460.pdb_clean	163.82328757486164
655	419	ranked_419.pdb_clean	164.0294200995557
656	740	ranked_740.pdb_clean	164.23060143036125
657	707	ranked_707.pdb_clean	164.76411758289717
658	447	ranked_447.pdb_clean	164.78098929233255
659	210	ranked_210.pdb_clean	164.82477844283318
660	766	ranked_766.pdb_clean	165.1449767906437
661	649	ranked_649.pdb_clean	165.8616599044579
662	759	ranked_759.pdb_clean	165.97190866107624
663	569	ranked_569.pdb_clean	166.4333655040614
664	606	ranked_606.pdb_clean	167.06359722178934
665	650	ranked_650.pdb_clean	167.41399081783115
666	445	ranked_445.pdb_clean	167.46715129010383
667	448	ranked_448.pdb_clean	167.67067870863133
668	315	ranked_315.pdb_clean	167.772020824488
669	472	ranked_472.pdb_clean	168.23570777725521
670	795	ranked_795.pdb_clean	168.493543449631
671	688	ranked_688.pdb_clean	169.39247099789293
672	407	ranked_407.pdb_clean	169.46620563935554
673	204	ranked_204.pdb_clean	169.48461394125604
674	331	ranked_331.pdb_clean	169.82429204767638
675	631	ranked_631.pdb_clean	170.38086902976428
676	432	ranked_432.pdb_clean	170.49491119042986
677	461	ranked_461.pdb_clean	170.6583181696894
678	399	ranked_399.pdb_clean	170.72617543578104
679	319	ranked_319.pdb_clean	170.9900925439665
680	848	ranked_848.pdb_clean	171.2430544530512
681	580	ranked_580.pdb_clean	171.35765158915942
682	462	ranked_462.pdb_clean	171.60041835123744
683	14	ranked_14.pdb_clean	171.7911447923094
684	782	ranked_782.pdb_clean	171.97877506479662
685	414	ranked_414.pdb_clean	172.06465274780948
686	326	ranked_326.pdb_clean	172.17982107638863
687	372	ranked_372.pdb_clean	172.3973664855793
688	393	ranked_393.pdb_clean	172.51327650670302
689	675	ranked_675.pdb_clean	172.66154543870553
690	446	ranked_446.pdb_clean	172.73162287764853
691	228	ranked_228.pdb_clean	172.75540233465986
692	623	ranked_623.pdb_clean	173.24394822197692
693	367	ranked_367.pdb_clean	173.73338808965252
694	522	ranked_522.pdb_clean	173.78707442673723
695	638	ranked_638.pdb_clean	174.07689450804065
696	627	ranked_627.pdb_clean	174.43851892359328
697	397	ranked_397.pdb_clean	174.90848320966293
698	466	ranked_466.pdb_clean	175.00592457974764
699	816	ranked_816.pdb_clean	175.19490737515252
700	762	ranked_762.pdb_clean	175.22069147815503
701	499	ranked_499.pdb_clean	175.26654110387517
702	256	ranked_256.pdb_clean	175.35474894821402
703	824	ranked_824.pdb_clean	175.35966135880426
704	431	ranked_431.pdb_clean	175.38440582771958
705	183	ranked_183.pdb_clean	175.4265080370422
706	482	ranked_482.pdb_clean	175.4571299962802
707	524	ranked_524.pdb_clean	175.50823700525345
708	818	ranked_818.pdb_clean	175.7306768086215
709	702	ranked_702.pdb_clean	175.73863225198338
710	746	ranked_746.pdb_clean	175.76872135536732
711	514	ranked_514.pdb_clean	175.9993745636805
712	803	ranked_803.pdb_clean	176.07885158673795
713	333	ranked_333.pdb_clean	176.47438008752803
714	577	ranked_577.pdb_clean	176.986237192479
715	184	ranked_184.pdb_clean	177.16747399414012
716	731	ranked_731.pdb_clean	177.33968431768773
717	620	ranked_620.pdb_clean	177.3795098628417
718	600	ranked_600.pdb_clean	177.65041345313375
719	552	ranked_552.pdb_clean	177.85156127533506
720	335	ranked_335.pdb_clean	177.91409538287098
721	457	ranked_457.pdb_clean	178.48194439340526
722	897	ranked_897.pdb_clean	178.53777148656457
723	332	ranked_332.pdb_clean	179.26482137121462
724	726	ranked_726.pdb_clean	179.38796963622084
725	173	ranked_173.pdb_clean	179.81378183608393
726	277	ranked_277.pdb_clean	179.85137484570373
727	211	ranked_211.pdb_clean	179.98826190463396
728	273	ranked_273.pdb_clean	180.0635472052143
729	296	ranked_296.pdb_clean	180.43894318155978
730	780	ranked_780.pdb_clean	180.6662674738188
731	710	ranked_710.pdb_clean	180.79121546031942
732	531	ranked_531.pdb_clean	181.06421366741029
733	369	ranked_369.pdb_clean	181.0875794981096
734	581	ranked_581.pdb_clean	181.331209667203
735	741	ranked_741.pdb_clean	181.38778815208897
736	511	ranked_511.pdb_clean	181.5793957023368
737	281	ranked_281.pdb_clean	181.5931975649177
738	529	ranked_529.pdb_clean	181.83609013689718
739	362	ranked_362.pdb_clean	181.8442172777045
740	629	ranked_629.pdb_clean	181.97949926305677
741	192	ranked_192.pdb_clean	182.18629937077944
742	823	ranked_823.pdb_clean	182.35205081145315
743	564	ranked_564.pdb_clean	182.66642646622176
744	384	ranked_384.pdb_clean	182.7069942451551
745	235	ranked_235.pdb_clean	182.793092452295
746	287	ranked_287.pdb_clean	183.44598015048922
747	655	ranked_655.pdb_clean	183.61988395224515
748	784	ranked_784.pdb_clean	183.7168110655402
749	533	ranked_533.pdb_clean	183.90919989993793
750	480	ranked_480.pdb_clean	184.2961998531102
751	417	ranked_417.pdb_clean	184.53216659186353
752	454	ranked_454.pdb_clean	184.82110800534008
753	343	ranked_343.pdb_clean	185.76692610422347
754	615	ranked_615.pdb_clean	186.04293050237405
755	960	ranked_960.pdb_clean	186.18496696155995
756	657	ranked_657.pdb_clean	186.76502994825628
757	538	ranked_538.pdb_clean	187.10674152186127
758	475	ranked_475.pdb_clean	187.29978284255648
759	616	ranked_616.pdb_clean	187.3345351876911
760	535	ranked_535.pdb_clean	187.3869970537157
761	304	ranked_304.pdb_clean	188.40376026029892
762	290	ranked_290.pdb_clean	188.657136080913
763	513	ranked_513.pdb_clean	188.73970843033024
764	647	ranked_647.pdb_clean	188.77472175883173
765	435	ranked_435.pdb_clean	189.06929004017846
766	721	ranked_721.pdb_clean	189.34768664586912
767	553	ranked_553.pdb_clean	189.46138919194595
768	676	ranked_676.pdb_clean	190.61863568703822
769	429	ranked_429.pdb_clean	190.6569343027543
770	440	ranked_440.pdb_clean	191.39264376999765
771	501	ranked_501.pdb_clean	191.42480665256636
772	641	ranked_641.pdb_clean	191.57227178565756
773	428	ranked_428.pdb_clean	191.6004997013083
774	769	ranked_769.pdb_clean	191.64114340450092
775	537	ranked_537.pdb_clean	191.66498669855906
776	683	ranked_683.pdb_clean	191.88469233979956
777	775	ranked_775.pdb_clean	192.38314037979498
778	548	ranked_548.pdb_clean	193.26009162657405
779	692	ranked_692.pdb_clean	193.26638218689433
780	651	ranked_651.pdb_clean	193.4012760956848
781	714	ranked_714.pdb_clean	193.4037120908451
782	594	ranked_594.pdb_clean	193.65527322057855
783	614	ranked_614.pdb_clean	193.70176573073383
784	806	ranked_806.pdb_clean	193.8213393118669
785	794	ranked_794.pdb_clean	194.13057761820033
786	438	ranked_438.pdb_clean	194.15248061957107
787	617	ranked_617.pdb_clean	194.2720963023386
788	341	ranked_341.pdb_clean	194.2830573580898
789	334	ranked_334.pdb_clean	194.72638948311757
790	340	ranked_340.pdb_clean	194.8147869501367
791	238	ranked_238.pdb_clean	194.89554721406577
792	755	ranked_755.pdb_clean	195.00047669469512
793	801	ranked_801.pdb_clean	195.01135960108112
794	360	ranked_360.pdb_clean	195.53782698358967
795	478	ranked_478.pdb_clean	195.58837519390133
796	378	ranked_378.pdb_clean	196.24221984241493
797	383	ranked_383.pdb_clean	197.67548216706774
798	388	ranked_388.pdb_clean	197.7466254459779
799	877	ranked_877.pdb_clean	197.81066353572115
800	561	ranked_561.pdb_clean	198.13111076785242
801	545	ranked_545.pdb_clean	198.2188613249913
802	203	ranked_203.pdb_clean	198.26680244376283
803	670	ranked_670.pdb_clean	198.80229297989163
804	401	ranked_401.pdb_clean	199.0404194020516
805	143	ranked_143.pdb_clean	199.22057018512737
806	625	ranked_625.pdb_clean	199.3928138500453
807	618	ranked_618.pdb_clean	199.543012021532
808	611	ranked_611.pdb_clean	199.87787136125917
809	690	ranked_690.pdb_clean	200.07178185075804
810	748	ranked_748.pdb_clean	200.45028019367146
811	771	ranked_771.pdb_clean	200.8889549260576
812	346	ranked_346.pdb_clean	201.3657165178338
813	595	ranked_595.pdb_clean	201.6385641950137
814	656	ranked_656.pdb_clean	201.65402651291305
815	484	ranked_484.pdb_clean	201.88931302642783
816	697	ranked_697.pdb_clean	202.05605476606365
817	972	ranked_972.pdb_clean	202.92921290608894
818	476	ranked_476.pdb_clean	203.03884010685184
819	215	ranked_215.pdb_clean	203.05473444338827
820	415	ranked_415.pdb_clean	203.47776729392518
821	385	ranked_385.pdb_clean	203.55458708226698
822	408	ranked_408.pdb_clean	203.58502611691029
823	817	ranked_817.pdb_clean	203.72510710082258
824	701	ranked_701.pdb_clean	204.25209603940908
825	155	ranked_155.pdb_clean	204.32733591555194
826	699	ranked_699.pdb_clean	204.7015199248012
827	194	ranked_194.pdb_clean	204.96761674253227
828	430	ranked_430.pdb_clean	205.25892326416434
829	391	ranked_391.pdb_clean	205.68834082220278
830	633	ranked_633.pdb_clean	206.76852042967963
831	742	ranked_742.pdb_clean	207.03514519762368
832	716	ranked_716.pdb_clean	207.16234040473844
833	517	ranked_517.pdb_clean	207.3829604932161
834	578	ranked_578.pdb_clean	207.71151977970115
835	521	ranked_521.pdb_clean	207.77197956678134
836	547	ranked_547.pdb_clean	207.8567712791991
837	612	ranked_612.pdb_clean	208.1553160471654
838	451	ranked_451.pdb_clean	208.29227995494855
839	368	ranked_368.pdb_clean	209.56919573698698
840	468	ranked_468.pdb_clean	209.6924219641331
841	485	ranked_485.pdb_clean	209.7779648917797
842	420	ranked_420.pdb_clean	209.8757722591508
843	523	ranked_523.pdb_clean	210.03225169506973
844	556	ranked_556.pdb_clean	210.26577914793847
845	363	ranked_363.pdb_clean	210.29071659182935
846	536	ranked_536.pdb_clean	210.78095217128018
847	247	ranked_247.pdb_clean	211.05310361406973
848	465	ranked_465.pdb_clean	211.82656742687706
849	539	ranked_539.pdb_clean	211.95222834771928
850	377	ranked_377.pdb_clean	212.082285696014
851	658	ranked_658.pdb_clean	212.17866818949634
852	642	ranked_642.pdb_clean	212.33891707411604
853	735	ranked_735.pdb_clean	212.4100108735225
854	777	ranked_777.pdb_clean	212.5104581965856
855	405	ranked_405.pdb_clean	212.53785666659667
856	703	ranked_703.pdb_clean	212.66516287640442
857	610	ranked_610.pdb_clean	212.69733057066563
858	680	ranked_680.pdb_clean	213.43711201966525
859	301	ranked_301.pdb_clean	213.44361229996943
860	265	ranked_265.pdb_clean	213.56605698619416
861	713	ranked_713.pdb_clean	213.83523550689287
862	508	ranked_508.pdb_clean	214.01627871509027
863	489	ranked_489.pdb_clean	214.7082650959289
864	450	ranked_450.pdb_clean	215.20758462032813
865	554	ranked_554.pdb_clean	215.24696254102327
866	833	ranked_833.pdb_clean	215.7374553098896
867	659	ranked_659.pdb_clean	216.20129238065596
868	452	ranked_452.pdb_clean	217.0846196146194
869	860	ranked_860.pdb_clean	218.555447838156
870	559	ranked_559.pdb_clean	218.586241568956
871	864	ranked_864.pdb_clean	219.62305186156217
872	546	ranked_546.pdb_clean	219.82725951378237
873	660	ranked_660.pdb_clean	219.93928536794462
874	590	ranked_590.pdb_clean	220.45132580466483
875	758	ranked_758.pdb_clean	220.55996875990965
876	169	ranked_169.pdb_clean	221.08741374568345
877	337	ranked_337.pdb_clean	221.09240731268142
878	345	ranked_345.pdb_clean	221.18905741639824
879	694	ranked_694.pdb_clean	221.59175576525635
880	418	ranked_418.pdb_clean	221.76030678549554
881	596	ranked_596.pdb_clean	222.17922204267472
882	494	ranked_494.pdb_clean	222.39204752020606
883	469	ranked_469.pdb_clean	222.41682691179963
884	257	ranked_257.pdb_clean	222.55289099348227
885	727	ranked_727.pdb_clean	222.9922120243575
886	528	ranked_528.pdb_clean	223.06324233061034
887	672	ranked_672.pdb_clean	223.13187813507324
888	279	ranked_279.pdb_clean	223.4686843993763
889	471	ranked_471.pdb_clean	223.77341692311924
890	681	ranked_681.pdb_clean	223.78380664853097
891	540	ranked_540.pdb_clean	224.4364958944497
892	458	ranked_458.pdb_clean	224.7929899043873
893	387	ranked_387.pdb_clean	225.0410762502029
894	459	ranked_459.pdb_clean	225.2765295475187
895	866	ranked_866.pdb_clean	225.2916677745358
896	677	ranked_677.pdb_clean	226.008193967688
897	591	ranked_591.pdb_clean	226.18582002158877
898	689	ranked_689.pdb_clean	226.874146473955
899	526	ranked_526.pdb_clean	227.0289484849837
900	416	ranked_416.pdb_clean	227.69695558748973
901	353	ranked_353.pdb_clean	227.770320070043
902	495	ranked_495.pdb_clean	227.86615771404254
903	463	ranked_463.pdb_clean	228.1864548138632
904	456	ranked_456.pdb_clean	228.40572531721696
905	708	ranked_708.pdb_clean	228.94247376249308
906	570	ranked_570.pdb_clean	229.16875627980676
907	519	ranked_519.pdb_clean	229.27524579072067
908	492	ranked_492.pdb_clean	229.41745234027786
909	560	ranked_560.pdb_clean	229.56662309271343
910	389	ranked_389.pdb_clean	229.82365769106985
911	344	ranked_344.pdb_clean	229.88156480166666
912	455	ranked_455.pdb_clean	230.40027881685637
913	3	ranked_3.pdb_clean	230.76454022168437
914	810	ranked_810.pdb_clean	230.99009811745296
915	276	ranked_276.pdb_clean	231.41964794013504
916	876	ranked_876.pdb_clean	232.28999504374096
917	530	ranked_530.pdb_clean	232.94124009219587
918	542	ranked_542.pdb_clean	233.23655377643482
919	667	ranked_667.pdb_clean	233.47829660910242
920	474	ranked_474.pdb_clean	234.16427948094594
921	568	ranked_568.pdb_clean	234.3506611504274
922	433	ranked_433.pdb_clean	234.38803558650008
923	342	ranked_342.pdb_clean	234.4143511898776
924	586	ranked_586.pdb_clean	235.1710738641774
925	470	ranked_470.pdb_clean	236.4573649865379
926	413	ranked_413.pdb_clean	236.52092607383577
927	361	ranked_361.pdb_clean	236.5315274888833
928	787	ranked_787.pdb_clean	236.73498271463208
929	573	ranked_573.pdb_clean	237.13455624474923
930	496	ranked_496.pdb_clean	237.25743712883903
931	375	ranked_375.pdb_clean	237.84486627939373
932	527	ranked_527.pdb_clean	238.51241069924242
933	652	ranked_652.pdb_clean	238.5560027864908
934	443	ranked_443.pdb_clean	239.095620466602
935	571	ranked_571.pdb_clean	239.3919939633632
936	613	ranked_613.pdb_clean	239.9253163177364
937	807	ranked_807.pdb_clean	240.05546627752048
938	562	ranked_562.pdb_clean	241.32120599805194
939	437	ranked_437.pdb_clean	242.55063536753286
940	423	ranked_423.pdb_clean	243.7420958191029
941	684	ranked_684.pdb_clean	245.5703447781328
942	298	ranked_298.pdb_clean	246.53716170109098
943	515	ranked_515.pdb_clean	247.1924753618279
944	479	ranked_479.pdb_clean	247.39308442869444
945	488	ranked_488.pdb_clean	248.19759781298885
946	314	ranked_314.pdb_clean	248.47353121574739
947	464	ranked_464.pdb_clean	249.1209047630824
948	374	ranked_374.pdb_clean	249.88948804185983
949	227	ranked_227.pdb_clean	250.57565108253286
950	164	ranked_164.pdb_clean	251.53986949993143
951	487	ranked_487.pdb_clean	253.3243624177488
952	584	ranked_584.pdb_clean	254.50316980984073
953	108	ranked_108.pdb_clean	254.85841618011457
954	441	ranked_441.pdb_clean	256.8766943374958
955	646	ranked_646.pdb_clean	259.71338722321565
956	715	ranked_715.pdb_clean	261.87975025631187
957	504	ranked_504.pdb_clean	264.00995286348893
958	565	ranked_565.pdb_clean	264.6391359329305
959	365	ranked_365.pdb_clean	265.29852105359646
960	350	ranked_350.pdb_clean	265.8564500161182
961	589	ranked_589.pdb_clean	266.8580659444752
962	597	ranked_597.pdb_clean	267.0576462886517
963	366	ranked_366.pdb_clean	270.4116540711334
964	318	ranked_318.pdb_clean	272.60368447782156
965	425	ranked_425.pdb_clean	273.5737055882822
966	291	ranked_291.pdb_clean	281.091988096549
967	288	ranked_288.pdb_clean	288.3927007509508
968	356	ranked_356.pdb_clean	288.6487499177134
969	534	ranked_534.pdb_clean	289.9007477616877
970	483	ranked_483.pdb_clean	290.1826093760212
971	583	ranked_583.pdb_clean	294.6305378042165
972	352	ranked_352.pdb_clean	299.14044602543345
973	887	ranked_887.pdb_clean	300.7293684065054
974	373	ranked_373.pdb_clean	301.9677042914413
975	505	ranked_505.pdb_clean	303.17378035075046
976	339	ranked_339.pdb_clean	304.9704871740929
977	532	ranked_532.pdb_clean	309.9009815016009
978	503	ranked_503.pdb_clean	314.9326950744414
979	587	ranked_587.pdb_clean	318.95219041035307
980	392	ranked_392.pdb_clean	320.4089507444056
981	507	ranked_507.pdb_clean	321.9381832978961
982	555	ranked_555.pdb_clean	323.0043283278494
983	551	ranked_551.pdb_clean	325.3486989403018
984	477	ranked_477.pdb_clean	330.84640103496343
985	576	ranked_576.pdb_clean	344.6559891601178
986	598	ranked_598.pdb_clean	345.85497525609827
987	409	ranked_409.pdb_clean	355.4949417446048
988	69	ranked_69.pdb_clean	394.0774639553762
989	97	ranked_97.pdb_clean	450.91667361299903
990	178	ranked_178.pdb_clean	511.9357732726239
991	187	ranked_187.pdb_clean	513.9333926969915
992	73	ranked_73.pdb_clean	623.7285523383854
993	193	ranked_193.pdb_clean	663.6257580259359
994	723	ranked_723.pdb_clean	745.0845571341267
995	78	ranked_78.pdb_clean	747.0183778462198
996	50	ranked_50.pdb_clean	851.6567213259755
997	982	ranked_982.pdb_clean	916.7285219579659
998	92	ranked_92.pdb_clean	1035.2290301004562
999	406	ranked_406.pdb_clean	1388.2359664929052
