#  old_rank	structure_name		score
553	343	ranked_343.pdb_clean	444.8864932299366
554	769	ranked_769.pdb_clean	463.56728555730433
555	660	ranked_660.pdb_clean	463.83391717535653
556	969	ranked_969.pdb_clean	467.25452036649455
557	592	ranked_592.pdb_clean	475.57770255045966
558	955	ranked_955.pdb_clean	476.3565470039383
559	782	ranked_782.pdb_clean	476.77096359814976
560	647	ranked_647.pdb_clean	477.49920766336203
561	965	ranked_965.pdb_clean	481.97642938119424
562	850	ranked_850.pdb_clean	483.6342720468043
563	914	ranked_914.pdb_clean	483.9882353523782
564	753	ranked_753.pdb_clean	499.23739292255266
565	238	ranked_238.pdb_clean	500.2107481024568
566	733	ranked_733.pdb_clean	501.58260127280096
567	918	ranked_918.pdb_clean	504.1082775031065
568	501	ranked_501.pdb_clean	520.5501970691757
569	41	ranked_41.pdb_clean	521.9823065613737
570	191	ranked_191.pdb_clean	526.2666179490928
571	881	ranked_881.pdb_clean	528.2538011089449
572	804	ranked_804.pdb_clean	529.1143500279384
573	772	ranked_772.pdb_clean	531.8909357147812
574	982	ranked_982.pdb_clean	533.0599668984936
575	130	ranked_130.pdb_clean	538.1673994866671
576	838	ranked_838.pdb_clean	538.329728407201
577	431	ranked_431.pdb_clean	540.1131859950896
578	642	ranked_642.pdb_clean	541.2894621951207
579	114	ranked_114.pdb_clean	548.2553952880985
580	418	ranked_418.pdb_clean	552.096002308234
581	453	ranked_453.pdb_clean	552.4647493353001
582	538	ranked_538.pdb_clean	556.0188951726982
583	912	ranked_912.pdb_clean	560.9438581472893
584	739	ranked_739.pdb_clean	562.9497559478403
585	590	ranked_590.pdb_clean	564.1856052601397
586	728	ranked_728.pdb_clean	568.4534940141876
587	963	ranked_963.pdb_clean	571.9700678582057
588	806	ranked_806.pdb_clean	573.4145898464959
589	44	ranked_44.pdb_clean	574.0671964507956
590	515	ranked_515.pdb_clean	576.6656149279722
591	767	ranked_767.pdb_clean	579.8890587080742
592	511	ranked_511.pdb_clean	579.9371158378107
593	611	ranked_611.pdb_clean	585.1884722951788
594	133	ranked_133.pdb_clean	590.3503251879588
595	489	ranked_489.pdb_clean	594.3966136970262
596	433	ranked_433.pdb_clean	596.5994856187222
597	901	ranked_901.pdb_clean	598.8703370442936
598	993	ranked_993.pdb_clean	607.6931302456176
599	800	ranked_800.pdb_clean	610.7946231731091
600	974	ranked_974.pdb_clean	613.2939436362667
601	841	ranked_841.pdb_clean	615.6141579813782
602	893	ranked_893.pdb_clean	623.3692907573103
603	481	ranked_481.pdb_clean	626.4301312756991
604	402	ranked_402.pdb_clean	628.6934907790527
605	967	ranked_967.pdb_clean	629.2535466918889
606	853	ranked_853.pdb_clean	629.9027016494248
607	398	ranked_398.pdb_clean	634.6268512162623
608	746	ranked_746.pdb_clean	638.5272839504557
609	876	ranked_876.pdb_clean	639.27650363573
610	102	ranked_102.pdb_clean	639.3972305514152
611	824	ranked_824.pdb_clean	642.7286919408217
612	613	ranked_613.pdb_clean	645.2612071003598
613	608	ranked_608.pdb_clean	645.6606595798382
614	943	ranked_943.pdb_clean	645.788217549122
615	966	ranked_966.pdb_clean	652.1238758431163
616	934	ranked_934.pdb_clean	653.5475840435206
617	487	ranked_487.pdb_clean	656.7670366408294
618	142	ranked_142.pdb_clean	656.9076994446236
619	524	ranked_524.pdb_clean	657.3201294190692
620	110	ranked_110.pdb_clean	657.7013342897784
621	509	ranked_509.pdb_clean	658.6835335291545
622	771	ranked_771.pdb_clean	664.6280326583416
623	932	ranked_932.pdb_clean	666.5559782016385
624	492	ranked_492.pdb_clean	674.2933060094181
625	825	ranked_825.pdb_clean	675.5957550241047
626	670	ranked_670.pdb_clean	677.9828247727153
627	713	ranked_713.pdb_clean	690.7878411247759
628	868	ranked_868.pdb_clean	692.9083574886741
629	625	ranked_625.pdb_clean	698.6640528024041
630	944	ranked_944.pdb_clean	698.7051004818516
631	543	ranked_543.pdb_clean	699.919489499499
632	737	ranked_737.pdb_clean	704.3735941608066
633	883	ranked_883.pdb_clean	707.2438974049373
634	669	ranked_669.pdb_clean	707.4765618529715
635	946	ranked_946.pdb_clean	711.2623052853506
636	774	ranked_774.pdb_clean	711.3070169176245
637	931	ranked_931.pdb_clean	712.1389356017356
638	245	ranked_245.pdb_clean	714.2778593260996
639	186	ranked_186.pdb_clean	716.6632381664823
640	730	ranked_730.pdb_clean	729.1038742718399
641	986	ranked_986.pdb_clean	731.8735447318711
642	864	ranked_864.pdb_clean	734.340488130373
643	196	ranked_196.pdb_clean	736.4930151571938
644	101	ranked_101.pdb_clean	740.4494462694984
645	711	ranked_711.pdb_clean	744.6145932838435
646	903	ranked_903.pdb_clean	746.7280239209521
647	591	ranked_591.pdb_clean	748.5740614103961
648	724	ranked_724.pdb_clean	751.9115270196752
649	766	ranked_766.pdb_clean	752.813225004235
650	82	ranked_82.pdb_clean	757.4690690909521
651	785	ranked_785.pdb_clean	763.8483121574717
652	485	ranked_485.pdb_clean	768.1504546541328
653	703	ranked_703.pdb_clean	770.7093911670804
654	635	ranked_635.pdb_clean	770.8808975561585
655	989	ranked_989.pdb_clean	773.1489240085284
656	671	ranked_671.pdb_clean	773.8559209668908
657	941	ranked_941.pdb_clean	775.363010344631
658	136	ranked_136.pdb_clean	780.307359790655
659	333	ranked_333.pdb_clean	785.9664782870831
660	220	ranked_220.pdb_clean	787.7453391359865
661	855	ranked_855.pdb_clean	789.4529110472996
662	926	ranked_926.pdb_clean	793.8233800967015
663	663	ranked_663.pdb_clean	803.2479173169284
664	375	ranked_375.pdb_clean	803.4734817432758
665	871	ranked_871.pdb_clean	804.317266717422
666	598	ranked_598.pdb_clean	806.3260634207143
667	413	ranked_413.pdb_clean	808.9806808321468
668	721	ranked_721.pdb_clean	810.5155633301746
669	55	ranked_55.pdb_clean	811.590057978365
670	572	ranked_572.pdb_clean	812.289965734106
671	844	ranked_844.pdb_clean	812.7056374103275
672	953	ranked_953.pdb_clean	819.4643139614557
673	695	ranked_695.pdb_clean	821.3777224664777
674	802	ranked_802.pdb_clean	825.4621540155267
675	829	ranked_829.pdb_clean	828.822945114506
676	892	ranked_892.pdb_clean	831.2537402232645
677	454	ranked_454.pdb_clean	832.2454066356876
678	685	ranked_685.pdb_clean	832.8834332124114
679	833	ranked_833.pdb_clean	837.4096736549545
680	45	ranked_45.pdb_clean	840.0242267339169
681	870	ranked_870.pdb_clean	840.7646387857282
682	839	ranked_839.pdb_clean	843.3650118697674
683	895	ranked_895.pdb_clean	845.6098341655496
684	856	ranked_856.pdb_clean	850.0840181696861
685	63	ranked_63.pdb_clean	851.2297547604634
686	360	ranked_360.pdb_clean	853.0158663811517
687	171	ranked_171.pdb_clean	853.3898187908651
688	143	ranked_143.pdb_clean	855.3769341033179
689	456	ranked_456.pdb_clean	856.4701269964543
690	823	ranked_823.pdb_clean	859.4378998082374
691	202	ranked_202.pdb_clean	860.3679426400813
692	506	ranked_506.pdb_clean	864.8011494136468
693	854	ranked_854.pdb_clean	866.9860006118521
694	70	ranked_70.pdb_clean	871.0631868385983
695	664	ranked_664.pdb_clean	871.6703048149986
696	571	ranked_571.pdb_clean	873.9178388797891
697	718	ranked_718.pdb_clean	879.0660744037991
698	672	ranked_672.pdb_clean	884.6991329427802
699	913	ranked_913.pdb_clean	890.9670471708268
700	139	ranked_139.pdb_clean	892.8779976030713
701	924	ranked_924.pdb_clean	893.8204740332147
702	756	ranked_756.pdb_clean	907.8484161304428
703	975	ranked_975.pdb_clean	910.9782117993279
704	990	ranked_990.pdb_clean	911.8366336927571
705	819	ranked_819.pdb_clean	913.1448054107342
706	564	ranked_564.pdb_clean	915.7061709605633
707	584	ranked_584.pdb_clean	919.2763873077847
708	691	ranked_691.pdb_clean	919.6529644863383
709	125	ranked_125.pdb_clean	919.7629657635943
710	875	ranked_875.pdb_clean	925.4006943665859
711	554	ranked_554.pdb_clean	926.0898154402046
712	709	ranked_709.pdb_clean	928.971210075096
713	726	ranked_726.pdb_clean	929.2455995229096
714	848	ranked_848.pdb_clean	930.6845235971795
715	494	ranked_494.pdb_clean	930.9590359099078
716	365	ranked_365.pdb_clean	932.2758262099877
717	619	ranked_619.pdb_clean	936.3897099555246
718	916	ranked_916.pdb_clean	936.8839849225884
719	775	ranked_775.pdb_clean	937.9579252471477
720	937	ranked_937.pdb_clean	938.1853706495394
721	429	ranked_429.pdb_clean	938.5445304745085
722	979	ranked_979.pdb_clean	939.8669099912672
723	866	ranked_866.pdb_clean	940.2357572546349
724	869	ranked_869.pdb_clean	941.1167180003598
725	832	ranked_832.pdb_clean	946.7071926313782
726	502	ranked_502.pdb_clean	946.8389814013174
727	357	ranked_357.pdb_clean	951.6515423446679
728	144	ranked_144.pdb_clean	968.7792292491703
729	667	ranked_667.pdb_clean	975.3381925222692
730	778	ranked_778.pdb_clean	977.3701931159509
731	860	ranked_860.pdb_clean	980.179566956611
732	996	ranked_996.pdb_clean	982.192360708563
733	831	ranked_831.pdb_clean	985.320685230669
734	757	ranked_757.pdb_clean	986.7190370357278
735	131	ranked_131.pdb_clean	991.0707026310794
736	845	ranked_845.pdb_clean	998.5533920077975
737	465	ranked_465.pdb_clean	998.9254573390741
738	762	ranked_762.pdb_clean	1002.7529112080878
739	920	ranked_920.pdb_clean	1010.1535177675258
740	873	ranked_873.pdb_clean	1010.321884114935
741	587	ranked_587.pdb_clean	1012.8556019141312
742	665	ranked_665.pdb_clean	1017.4977839507065
743	580	ranked_580.pdb_clean	1020.3610375748034
744	882	ranked_882.pdb_clean	1021.2229458446819
745	846	ranked_846.pdb_clean	1029.9805890976386
746	389	ranked_389.pdb_clean	1033.2579710431212
747	887	ranked_887.pdb_clean	1035.5041702351612
748	708	ranked_708.pdb_clean	1040.7838794416068
749	773	ranked_773.pdb_clean	1041.1692304645203
750	557	ranked_557.pdb_clean	1041.8940927137533
751	447	ranked_447.pdb_clean	1045.862667826861
752	927	ranked_927.pdb_clean	1049.1847465222017
753	478	ranked_478.pdb_clean	1053.5115156665793
754	325	ranked_325.pdb_clean	1059.217371260227
755	47	ranked_47.pdb_clean	1060.0750556916798
756	165	ranked_165.pdb_clean	1069.367941009827
757	867	ranked_867.pdb_clean	1072.367063887261
758	738	ranked_738.pdb_clean	1073.0534849669987
759	467	ranked_467.pdb_clean	1074.6576136542108
760	760	ranked_760.pdb_clean	1075.0338403518956
761	503	ranked_503.pdb_clean	1075.2026569373913
762	964	ranked_964.pdb_clean	1075.6330113991037
763	723	ranked_723.pdb_clean	1087.3841842186569
764	889	ranked_889.pdb_clean	1090.8889625486354
765	120	ranked_120.pdb_clean	1097.5566474340924
766	786	ranked_786.pdb_clean	1105.9955857084394
767	712	ranked_712.pdb_clean	1106.7053069983806
768	880	ranked_880.pdb_clean	1112.4012579588807
769	532	ranked_532.pdb_clean	1119.0764739788945
770	981	ranked_981.pdb_clean	1120.0153893557392
771	99	ranked_99.pdb_clean	1120.1759357857306
772	488	ranked_488.pdb_clean	1124.4242393143368
773	581	ranked_581.pdb_clean	1127.3960850050971
774	922	ranked_922.pdb_clean	1128.5796926655291
775	57	ranked_57.pdb_clean	1129.6423866596294
776	740	ranked_740.pdb_clean	1135.7881862302302
777	72	ranked_72.pdb_clean	1141.8096439266308
778	513	ranked_513.pdb_clean	1142.0650571501462
779	64	ranked_64.pdb_clean	1152.8246759595547
780	879	ranked_879.pdb_clean	1153.023189094204
781	759	ranked_759.pdb_clean	1154.4484869774876
782	468	ranked_468.pdb_clean	1155.0320356362035
783	480	ranked_480.pdb_clean	1157.420414781187
784	851	ranked_851.pdb_clean	1158.071669177836
785	67	ranked_67.pdb_clean	1164.2973296198677
786	830	ranked_830.pdb_clean	1167.149638796581
787	722	ranked_722.pdb_clean	1174.7895742782944
788	344	ranked_344.pdb_clean	1177.6547906422418
789	445	ranked_445.pdb_clean	1178.8462199598018
790	764	ranked_764.pdb_clean	1184.5395394294358
791	637	ranked_637.pdb_clean	1190.8217638350357
792	952	ranked_952.pdb_clean	1194.9396398975312
793	950	ranked_950.pdb_clean	1196.1645901126542
794	742	ranked_742.pdb_clean	1198.3767376477329
795	397	ranked_397.pdb_clean	1199.7569388719141
796	794	ranked_794.pdb_clean	1200.1425000598156
797	657	ranked_657.pdb_clean	1203.3903960505477
798	878	ranked_878.pdb_clean	1205.4891834207172
799	900	ranked_900.pdb_clean	1206.1603589192325
800	947	ranked_947.pdb_clean	1207.9044123138683
801	997	ranked_997.pdb_clean	1225.250300124758
802	499	ranked_499.pdb_clean	1228.3881127100974
803	826	ranked_826.pdb_clean	1231.9854964455576
804	813	ranked_813.pdb_clean	1232.3594777719059
805	843	ranked_843.pdb_clean	1246.3060675351035
806	167	ranked_167.pdb_clean	1253.4546450413072
807	53	ranked_53.pdb_clean	1254.6805297992594
808	911	ranked_911.pdb_clean	1256.0148123772724
809	190	ranked_190.pdb_clean	1263.2503370538964
810	177	ranked_177.pdb_clean	1275.0824519247185
811	661	ranked_661.pdb_clean	1275.4538130831313
812	108	ranked_108.pdb_clean	1277.7052974264914
813	565	ranked_565.pdb_clean	1285.013386440891
814	615	ranked_615.pdb_clean	1288.417815478699
815	189	ranked_189.pdb_clean	1289.035423758774
816	797	ranked_797.pdb_clean	1290.8105618608445
817	957	ranked_957.pdb_clean	1292.2281390397895
818	799	ranked_799.pdb_clean	1293.8672661627882
819	858	ranked_858.pdb_clean	1295.9933909756753
820	849	ranked_849.pdb_clean	1296.6152833580227
821	394	ranked_394.pdb_clean	1304.185584636868
822	497	ranked_497.pdb_clean	1307.1920096764338
823	593	ranked_593.pdb_clean	1308.3971365875805
824	872	ranked_872.pdb_clean	1309.357659585132
825	274	ranked_274.pdb_clean	1309.39999455726
826	542	ranked_542.pdb_clean	1312.736105826983
827	796	ranked_796.pdb_clean	1328.1419253383744
828	861	ranked_861.pdb_clean	1328.260985607582
829	814	ranked_814.pdb_clean	1331.6828076446668
830	597	ranked_597.pdb_clean	1332.5521308717744
831	434	ranked_434.pdb_clean	1333.5483812347816
832	758	ranked_758.pdb_clean	1334.6105981456817
833	921	ranked_921.pdb_clean	1334.6819955465255
834	976	ranked_976.pdb_clean	1340.28667679298
835	897	ranked_897.pdb_clean	1345.209528496507
836	35	ranked_35.pdb_clean	1353.7867619222259
837	85	ranked_85.pdb_clean	1360.6023344124324
838	978	ranked_978.pdb_clean	1364.0620363668063
839	877	ranked_877.pdb_clean	1365.0539348446107
840	949	ranked_949.pdb_clean	1373.1041617656426
841	835	ranked_835.pdb_clean	1374.5685708169567
842	638	ranked_638.pdb_clean	1377.1861225291984
843	791	ranked_791.pdb_clean	1393.7437361293103
844	999	ranked_999.pdb_clean	1410.1879253990348
845	607	ranked_607.pdb_clean	1417.2254005374978
846	412	ranked_412.pdb_clean	1418.6722112294287
847	505	ranked_505.pdb_clean	1421.5523790680952
848	469	ranked_469.pdb_clean	1426.7126573526932
849	373	ranked_373.pdb_clean	1432.819371006202
850	896	ranked_896.pdb_clean	1440.4709368276403
851	891	ranked_891.pdb_clean	1440.6211626853583
852	994	ranked_994.pdb_clean	1449.7361557939078
853	842	ranked_842.pdb_clean	1456.859013178874
854	700	ranked_700.pdb_clean	1470.3185945908951
855	639	ranked_639.pdb_clean	1471.1456198675842
856	86	ranked_86.pdb_clean	1473.6909898909948
857	874	ranked_874.pdb_clean	1478.83341331289
858	734	ranked_734.pdb_clean	1484.6417435525311
859	530	ranked_530.pdb_clean	1492.7543263181176
860	810	ranked_810.pdb_clean	1495.8193971959713
861	948	ranked_948.pdb_clean	1507.1225090958505
862	847	ranked_847.pdb_clean	1507.9291203054806
863	807	ranked_807.pdb_clean	1513.8794768216114
864	285	ranked_285.pdb_clean	1515.0702400297052
865	525	ranked_525.pdb_clean	1519.138510874822
866	404	ranked_404.pdb_clean	1525.450866729237
867	809	ranked_809.pdb_clean	1527.8532147905078
868	54	ranked_54.pdb_clean	1543.9544553505261
869	828	ranked_828.pdb_clean	1551.7505441288376
870	118	ranked_118.pdb_clean	1565.9558892280234
871	71	ranked_71.pdb_clean	1582.4236026147778
872	662	ranked_662.pdb_clean	1593.2834737276712
873	945	ranked_945.pdb_clean	1597.2443126601065
874	677	ranked_677.pdb_clean	1600.5654189210225
875	923	ranked_923.pdb_clean	1602.293326889484
876	834	ranked_834.pdb_clean	1604.9742883722897
877	484	ranked_484.pdb_clean	1607.0557623936436
878	327	ranked_327.pdb_clean	1607.2289899451087
879	508	ranked_508.pdb_clean	1615.4046270955525
880	576	ranked_576.pdb_clean	1619.099774523389
881	808	ranked_808.pdb_clean	1631.389109433417
882	570	ranked_570.pdb_clean	1631.615589566258
883	735	ranked_735.pdb_clean	1632.2656594984992
884	749	ranked_749.pdb_clean	1634.8808020619151
885	68	ranked_68.pdb_clean	1648.1155577339482
886	176	ranked_176.pdb_clean	1658.342547351234
887	483	ranked_483.pdb_clean	1665.646870636698
888	984	ranked_984.pdb_clean	1669.475261362904
889	894	ranked_894.pdb_clean	1684.776728435117
890	594	ranked_594.pdb_clean	1692.129706877175
891	783	ranked_783.pdb_clean	1710.031149179149
892	654	ranked_654.pdb_clean	1711.390469972643
893	122	ranked_122.pdb_clean	1715.7352281626402
894	123	ranked_123.pdb_clean	1719.6287641895797
895	862	ranked_862.pdb_clean	1745.132697389241
896	902	ranked_902.pdb_clean	1745.7278823735176
897	910	ranked_910.pdb_clean	1764.594028475132
898	528	ranked_528.pdb_clean	1766.2269218566653
899	22	ranked_22.pdb_clean	1774.7775498842077
900	498	ranked_498.pdb_clean	1779.0245743029639
901	495	ranked_495.pdb_clean	1797.6100243096278
902	933	ranked_933.pdb_clean	1816.1072236806851
903	423	ranked_423.pdb_clean	1819.9753050998877
904	153	ranked_153.pdb_clean	1825.4206756628023
905	820	ranked_820.pdb_clean	1826.2511273630776
906	987	ranked_987.pdb_clean	1862.9458440722433
907	628	ranked_628.pdb_clean	1865.0680638163462
908	788	ranked_788.pdb_clean	1884.3415287735002
909	958	ranked_958.pdb_clean	1891.369051104684
910	827	ranked_827.pdb_clean	1894.766791934513
911	674	ranked_674.pdb_clean	1904.497548908061
912	817	ranked_817.pdb_clean	1909.631119214258
913	909	ranked_909.pdb_clean	1910.284045938803
914	998	ranked_998.pdb_clean	1917.1782580339498
915	406	ranked_406.pdb_clean	1919.1542004417622
916	463	ranked_463.pdb_clean	1924.7907176687174
917	776	ranked_776.pdb_clean	1933.8949974599036
918	163	ranked_163.pdb_clean	1937.2649950944815
919	60	ranked_60.pdb_clean	1938.359639228773
920	512	ranked_512.pdb_clean	1952.603961956881
921	148	ranked_148.pdb_clean	1970.3806663973944
922	919	ranked_919.pdb_clean	1980.9933536726633
923	653	ranked_653.pdb_clean	2002.96402673784
924	837	ranked_837.pdb_clean	2007.1953750581467
925	988	ranked_988.pdb_clean	2030.060631257401
926	562	ranked_562.pdb_clean	2033.3607350353968
927	65	ranked_65.pdb_clean	2034.0377170502607
928	659	ranked_659.pdb_clean	2047.7277035830398
929	518	ranked_518.pdb_clean	2056.4471929124443
930	752	ranked_752.pdb_clean	2058.5821705939616
931	516	ranked_516.pdb_clean	2063.6013510010475
932	74	ranked_74.pdb_clean	2065.6538153964116
933	693	ranked_693.pdb_clean	2067.0015931726884
934	80	ranked_80.pdb_clean	2067.1223984743638
935	755	ranked_755.pdb_clean	2086.4466411512158
936	442	ranked_442.pdb_clean	2086.900761148871
937	27	ranked_27.pdb_clean	2115.875016912709
938	939	ranked_939.pdb_clean	2116.715998931441
939	790	ranked_790.pdb_clean	2116.8488779712816
940	991	ranked_991.pdb_clean	2117.3864798503114
941	455	ranked_455.pdb_clean	2135.7978715250015
942	644	ranked_644.pdb_clean	2143.9685678970036
943	640	ranked_640.pdb_clean	2147.5343670793686
944	618	ranked_618.pdb_clean	2161.5050015296883
945	91	ranked_91.pdb_clean	2182.20459800994
946	449	ranked_449.pdb_clean	2197.317137499866
947	473	ranked_473.pdb_clean	2200.808501790339
948	680	ranked_680.pdb_clean	2206.4104258849175
949	559	ranked_559.pdb_clean	2214.7778904394963
950	906	ranked_906.pdb_clean	2224.4999913879524
951	683	ranked_683.pdb_clean	2235.820837335563
952	951	ranked_951.pdb_clean	2243.1622595743843
953	821	ranked_821.pdb_clean	2285.472265855077
954	100	ranked_100.pdb_clean	2304.4982172123405
955	925	ranked_925.pdb_clean	2308.9260768903214
956	908	ranked_908.pdb_clean	2312.1333766829234
957	936	ranked_936.pdb_clean	2314.4090429357266
958	917	ranked_917.pdb_clean	2343.2656585093323
959	983	ranked_983.pdb_clean	2358.4565673127377
960	116	ranked_116.pdb_clean	2361.1559499400596
961	73	ranked_73.pdb_clean	2384.5254913208005
962	763	ranked_763.pdb_clean	2385.9053565921954
963	78	ranked_78.pdb_clean	2421.613992751393
964	694	ranked_694.pdb_clean	2442.8095292326343
965	549	ranked_549.pdb_clean	2451.735108630752
966	715	ranked_715.pdb_clean	2476.026879902654
967	959	ranked_959.pdb_clean	2521.5559220916234
968	754	ranked_754.pdb_clean	2521.9255787113316
969	630	ranked_630.pdb_clean	2573.1626528568127
970	995	ranked_995.pdb_clean	2582.6055193715697
971	627	ranked_627.pdb_clean	2585.182421874247
972	603	ranked_603.pdb_clean	2590.30202366673
973	58	ranked_58.pdb_clean	2597.1370035103287
974	23	ranked_23.pdb_clean	2657.795785125657
975	569	ranked_569.pdb_clean	2721.45893154669
976	822	ranked_822.pdb_clean	2723.5855122234398
977	77	ranked_77.pdb_clean	2786.3011083720407
978	62	ranked_62.pdb_clean	2830.1550260804547
979	49	ranked_49.pdb_clean	2842.6212192770813
980	905	ranked_905.pdb_clean	2843.055005612014
981	214	ranked_214.pdb_clean	2896.2989567356053
982	840	ranked_840.pdb_clean	2938.720170492226
983	962	ranked_962.pdb_clean	3130.5364256098983
984	938	ranked_938.pdb_clean	3340.164971283826
985	811	ranked_811.pdb_clean	3346.6207533239594
986	61	ranked_61.pdb_clean	3702.991373443258
987	682	ranked_682.pdb_clean	3784.6142816542556
988	816	ranked_816.pdb_clean	3886.3512139088357
989	624	ranked_624.pdb_clean	4962.730998628214
990	928	ranked_928.pdb_clean	5176.045296112446
991	930	ranked_930.pdb_clean	5751.161095405537
992	673	ranked_673.pdb_clean	6835.131869746248
993	935	ranked_935.pdb_clean	6855.00868465778
994	567	ranked_567.pdb_clean	7436.993700757881
995	857	ranked_857.pdb_clean	8013.586531516296
996	533	ranked_533.pdb_clean	9440.92737749218
997	818	ranked_818.pdb_clean	9827.602494947268
998	890	ranked_890.pdb_clean	11734.86186758156
999	942	ranked_942.pdb_clean	11976.67834270329
