#  old_rank	structure_name		score
556	195	ranked_195.pdb_clean	820.5240677581322
557	119	ranked_119.pdb_clean	821.946700489669
558	286	ranked_286.pdb_clean	823.3345531249687
559	242	ranked_242.pdb_clean	824.6048943026074
560	124	ranked_124.pdb_clean	825.1760083732754
561	24	ranked_24.pdb_clean	826.1105176322893
562	135	ranked_135.pdb_clean	829.7169339647439
563	414	ranked_414.pdb_clean	829.9227189047589
564	394	ranked_394.pdb_clean	830.2995473116234
565	349	ranked_349.pdb_clean	830.6752668196466
566	923	ranked_923.pdb_clean	830.7852399790308
567	429	ranked_429.pdb_clean	830.9588770321227
568	471	ranked_471.pdb_clean	831.4768477616873
569	227	ranked_227.pdb_clean	833.8107083226514
570	29	ranked_29.pdb_clean	835.4432701366419
571	191	ranked_191.pdb_clean	835.5363347127737
572	218	ranked_218.pdb_clean	837.3200574785528
573	153	ranked_153.pdb_clean	838.2227387168512
574	997	ranked_997.pdb_clean	839.1501541483785
575	738	ranked_738.pdb_clean	840.9763209364803
576	151	ranked_151.pdb_clean	843.133678108895
577	276	ranked_276.pdb_clean	844.3763682097657
578	985	ranked_985.pdb_clean	844.4497343527015
579	605	ranked_605.pdb_clean	847.1572274887706
580	502	ranked_502.pdb_clean	847.5346604895349
581	664	ranked_664.pdb_clean	849.9138266230237
582	724	ranked_724.pdb_clean	854.7558824379965
583	833	ranked_833.pdb_clean	855.7699522032068
584	432	ranked_432.pdb_clean	857.6297289286307
585	752	ranked_752.pdb_clean	858.0171041121807
586	94	ranked_94.pdb_clean	858.1404743212985
587	126	ranked_126.pdb_clean	860.9815802580707
588	109	ranked_109.pdb_clean	861.6534097440209
589	795	ranked_795.pdb_clean	863.2199305698648
590	539	ranked_539.pdb_clean	863.7815740433584
591	108	ranked_108.pdb_clean	864.6406679692043
592	217	ranked_217.pdb_clean	865.9935171251669
593	928	ranked_928.pdb_clean	866.1475993186463
594	981	ranked_981.pdb_clean	866.4361985629688
595	10	ranked_10.pdb_clean	866.8511187652887
596	34	ranked_34.pdb_clean	867.0667313004881
597	466	ranked_466.pdb_clean	871.6089443760679
598	369	ranked_369.pdb_clean	873.0615600769702
599	393	ranked_393.pdb_clean	876.6589204751511
600	203	ranked_203.pdb_clean	876.7347645529893
601	459	ranked_459.pdb_clean	876.8620454530482
602	416	ranked_416.pdb_clean	878.4932766033031
603	44	ranked_44.pdb_clean	879.1533253337839
604	504	ranked_504.pdb_clean	880.7432383013663
605	868	ranked_868.pdb_clean	882.8964641831211
606	413	ranked_413.pdb_clean	885.0289240583958
607	410	ranked_410.pdb_clean	885.3924479727052
608	156	ranked_156.pdb_clean	887.9855868350238
609	726	ranked_726.pdb_clean	891.0856726362861
610	270	ranked_270.pdb_clean	891.3265348423777
611	424	ranked_424.pdb_clean	892.0942190324322
612	436	ranked_436.pdb_clean	893.1735029710538
613	297	ranked_297.pdb_clean	894.679799096689
614	139	ranked_139.pdb_clean	895.4250102848447
615	329	ranked_329.pdb_clean	895.9850858148043
616	959	ranked_959.pdb_clean	896.4287201319453
617	703	ranked_703.pdb_clean	898.2962537981224
618	490	ranked_490.pdb_clean	899.4225057551563
619	579	ranked_579.pdb_clean	902.1328255850646
620	91	ranked_91.pdb_clean	902.3799527867653
621	319	ranked_319.pdb_clean	903.5570609315738
622	558	ranked_558.pdb_clean	905.2494993530236
623	382	ranked_382.pdb_clean	906.3714943615851
624	990	ranked_990.pdb_clean	906.9957515437588
625	57	ranked_57.pdb_clean	907.0806572254694
626	456	ranked_456.pdb_clean	908.7704515168805
627	772	ranked_772.pdb_clean	908.776218859224
628	717	ranked_717.pdb_clean	910.795633371171
629	390	ranked_390.pdb_clean	914.5555624323166
630	56	ranked_56.pdb_clean	918.2933364871749
631	564	ranked_564.pdb_clean	918.5536810707409
632	86	ranked_86.pdb_clean	922.3869827713436
633	881	ranked_881.pdb_clean	926.1424200759609
634	95	ranked_95.pdb_clean	926.1579993012552
635	600	ranked_600.pdb_clean	926.9826100373635
636	79	ranked_79.pdb_clean	927.1339312829216
637	522	ranked_522.pdb_clean	927.8270929907748
638	472	ranked_472.pdb_clean	927.8338194275972
639	532	ranked_532.pdb_clean	928.5041124925476
640	927	ranked_927.pdb_clean	929.3532520692305
641	66	ranked_66.pdb_clean	930.4820951169797
642	245	ranked_245.pdb_clean	932.586890887961
643	311	ranked_311.pdb_clean	933.5228410185499
644	317	ranked_317.pdb_clean	935.2512015480024
645	4	ranked_4.pdb_clean	936.7388451715791
646	350	ranked_350.pdb_clean	937.7445404039755
647	134	ranked_134.pdb_clean	939.2833937178551
648	212	ranked_212.pdb_clean	939.6651348260028
649	386	ranked_386.pdb_clean	939.8924926098211
650	803	ranked_803.pdb_clean	940.828776952431
651	807	ranked_807.pdb_clean	941.1011973434728
652	602	ranked_602.pdb_clean	941.957674546333
653	366	ranked_366.pdb_clean	943.1222071872762
654	467	ranked_467.pdb_clean	943.3123780258632
655	277	ranked_277.pdb_clean	943.9143030673129
656	847	ranked_847.pdb_clean	945.1297675060756
657	821	ranked_821.pdb_clean	945.9651164875169
658	322	ranked_322.pdb_clean	946.1352862072373
659	88	ranked_88.pdb_clean	946.7835082278331
660	936	ranked_936.pdb_clean	950.8634066416232
661	441	ranked_441.pdb_clean	951.4896299882446
662	907	ranked_907.pdb_clean	951.7808354407567
663	313	ranked_313.pdb_clean	953.8638829471325
664	25	ranked_25.pdb_clean	955.9300013314084
665	326	ranked_326.pdb_clean	956.7892410313223
666	708	ranked_708.pdb_clean	957.6238410532673
667	965	ranked_965.pdb_clean	958.4898321360793
668	180	ranked_180.pdb_clean	959.0680636110682
669	749	ranked_749.pdb_clean	960.9256582193767
670	879	ranked_879.pdb_clean	961.3552009498637
671	385	ranked_385.pdb_clean	961.6564607445217
672	173	ranked_173.pdb_clean	962.7236783848016
673	671	ranked_671.pdb_clean	964.0739774442934
674	673	ranked_673.pdb_clean	964.4701651349855
675	182	ranked_182.pdb_clean	964.5234350138644
676	670	ranked_670.pdb_clean	964.8410214596156
677	767	ranked_767.pdb_clean	966.2991114834905
678	140	ranked_140.pdb_clean	966.7670117451572
679	60	ranked_60.pdb_clean	969.3337137953205
680	451	ranked_451.pdb_clean	972.4100346985011
681	210	ranked_210.pdb_clean	973.4161653821923
682	530	ranked_530.pdb_clean	974.5662128832818
683	374	ranked_374.pdb_clean	976.5439590156942
684	312	ranked_312.pdb_clean	976.9185824889581
685	569	ranked_569.pdb_clean	977.0604267915045
686	381	ranked_381.pdb_clean	977.2881267103679
687	918	ranked_918.pdb_clean	978.8569842627352
688	554	ranked_554.pdb_clean	979.4881227069446
689	425	ranked_425.pdb_clean	979.807750003253
690	252	ranked_252.pdb_clean	981.5950260216059
691	318	ranked_318.pdb_clean	982.2540753983362
692	330	ranked_330.pdb_clean	982.8084412039068
693	283	ranked_283.pdb_clean	983.3918500699439
694	905	ranked_905.pdb_clean	984.328089858553
695	547	ranked_547.pdb_clean	985.2399127385198
696	142	ranked_142.pdb_clean	985.5146752637339
697	32	ranked_32.pdb_clean	986.2245983377137
698	947	ranked_947.pdb_clean	986.4187556162482
699	571	ranked_571.pdb_clean	990.2640805229493
700	364	ranked_364.pdb_clean	990.5642942849105
701	430	ranked_430.pdb_clean	990.7673252552007
702	306	ranked_306.pdb_clean	991.6424918746089
703	323	ranked_323.pdb_clean	994.4418201624079
704	141	ranked_141.pdb_clean	994.8854232879706
705	388	ranked_388.pdb_clean	996.256893990199
706	405	ranked_405.pdb_clean	997.4677058802885
707	444	ranked_444.pdb_clean	1001.4135406704787
708	324	ranked_324.pdb_clean	1002.5611292164202
709	113	ranked_113.pdb_clean	1002.5868143402862
710	691	ranked_691.pdb_clean	1004.4059227271847
711	499	ranked_499.pdb_clean	1006.4725746611936
712	363	ranked_363.pdb_clean	1008.3509913317927
713	304	ranked_304.pdb_clean	1008.934048389127
714	656	ranked_656.pdb_clean	1010.2840568048883
715	21	ranked_21.pdb_clean	1010.4849278317919
716	356	ranked_356.pdb_clean	1010.7232748492655
717	893	ranked_893.pdb_clean	1011.1858456431233
718	629	ranked_629.pdb_clean	1011.7755727131517
719	196	ranked_196.pdb_clean	1012.2285222342249
720	457	ranked_457.pdb_clean	1014.2403442407702
721	293	ranked_293.pdb_clean	1016.3031841000071
722	314	ranked_314.pdb_clean	1018.1513357551008
723	30	ranked_30.pdb_clean	1021.4612969874953
724	491	ranked_491.pdb_clean	1021.8961226018713
725	172	ranked_172.pdb_clean	1022.1445823108376
726	481	ranked_481.pdb_clean	1023.0496071132392
727	262	ranked_262.pdb_clean	1023.1350819446467
728	288	ranked_288.pdb_clean	1023.6486453569886
729	197	ranked_197.pdb_clean	1023.8889484437756
730	609	ranked_609.pdb_clean	1025.7588911839641
731	185	ranked_185.pdb_clean	1026.0307864760084
732	170	ranked_170.pdb_clean	1027.3482564524759
733	535	ranked_535.pdb_clean	1028.0614604979103
734	407	ranked_407.pdb_clean	1028.744341084027
735	622	ranked_622.pdb_clean	1032.8808546102948
736	428	ranked_428.pdb_clean	1038.7230007893634
737	143	ranked_143.pdb_clean	1040.053802595967
738	420	ranked_420.pdb_clean	1040.268394427476
739	284	ranked_284.pdb_clean	1042.9380619453018
740	473	ranked_473.pdb_clean	1045.0407217593074
741	7	ranked_7.pdb_clean	1045.082620189435
742	274	ranked_274.pdb_clean	1045.7842678412408
743	453	ranked_453.pdb_clean	1046.012811161921
744	220	ranked_220.pdb_clean	1047.6226104147154
745	271	ranked_271.pdb_clean	1047.894354538566
746	158	ranked_158.pdb_clean	1048.1308504692668
747	450	ranked_450.pdb_clean	1049.583357677023
748	505	ranked_505.pdb_clean	1049.585153683159
749	689	ranked_689.pdb_clean	1050.8070913928216
750	559	ranked_559.pdb_clean	1051.8908285896887
751	398	ranked_398.pdb_clean	1051.9079724525902
752	891	ranked_891.pdb_clean	1056.4694608274442
753	243	ranked_243.pdb_clean	1056.6270757055145
754	431	ranked_431.pdb_clean	1057.069015980948
755	866	ranked_866.pdb_clean	1057.3294719707797
756	506	ranked_506.pdb_clean	1057.6946404572107
757	702	ranked_702.pdb_clean	1057.9427491318152
758	285	ranked_285.pdb_clean	1058.066901881102
759	757	ranked_757.pdb_clean	1058.3255922450974
760	75	ranked_75.pdb_clean	1060.879270063238
761	46	ranked_46.pdb_clean	1061.6053300131186
762	287	ranked_287.pdb_clean	1062.401860282583
763	864	ranked_864.pdb_clean	1062.9515491733293
764	586	ranked_586.pdb_clean	1063.873512483459
765	661	ranked_661.pdb_clean	1065.1964724811623
766	63	ranked_63.pdb_clean	1066.118633139437
767	782	ranked_782.pdb_clean	1068.6808009107624
768	523	ranked_523.pdb_clean	1072.63720433497
769	380	ranked_380.pdb_clean	1072.664703227008
770	845	ranked_845.pdb_clean	1073.1513554143964
771	484	ranked_484.pdb_clean	1073.436572489564
772	720	ranked_720.pdb_clean	1075.269058894234
773	117	ranked_117.pdb_clean	1076.1484099077181
774	509	ranked_509.pdb_clean	1076.4267774086475
775	417	ranked_417.pdb_clean	1077.8954855623613
776	856	ranked_856.pdb_clean	1078.809325519355
777	482	ranked_482.pdb_clean	1079.149308741126
778	146	ranked_146.pdb_clean	1080.24563311451
779	510	ranked_510.pdb_clean	1081.1773762451503
780	489	ranked_489.pdb_clean	1082.505770795606
781	232	ranked_232.pdb_clean	1085.932666785238
782	264	ranked_264.pdb_clean	1085.9592563978601
783	508	ranked_508.pdb_clean	1086.3375001414806
784	234	ranked_234.pdb_clean	1088.9439108621607
785	454	ranked_454.pdb_clean	1095.9020770744414
786	518	ranked_518.pdb_clean	1096.2724852333158
787	225	ranked_225.pdb_clean	1097.4831073780535
788	931	ranked_931.pdb_clean	1098.2680527109717
789	730	ranked_730.pdb_clean	1098.9501980883563
790	247	ranked_247.pdb_clean	1099.9038784252048
791	501	ranked_501.pdb_clean	1100.9496724560206
792	681	ranked_681.pdb_clean	1102.5940290620845
793	595	ranked_595.pdb_clean	1105.0161800251228
794	419	ranked_419.pdb_clean	1111.3618485658328
795	452	ranked_452.pdb_clean	1112.8071399959447
796	843	ranked_843.pdb_clean	1113.1604313347098
797	516	ranked_516.pdb_clean	1113.6069683211877
798	375	ranked_375.pdb_clean	1113.7427460748743
799	655	ranked_655.pdb_clean	1116.790807998395
800	328	ranked_328.pdb_clean	1117.2690297933596
801	377	ranked_377.pdb_clean	1119.243358427223
802	563	ranked_563.pdb_clean	1120.4528650172401
803	515	ranked_515.pdb_clean	1120.8196942022787
804	223	ranked_223.pdb_clean	1122.0041618733705
805	150	ranked_150.pdb_clean	1122.785217833527
806	213	ranked_213.pdb_clean	1122.9332591056357
807	493	ranked_493.pdb_clean	1123.0131485409868
808	303	ranked_303.pdb_clean	1123.7780823570854
809	406	ranked_406.pdb_clean	1123.7986023662845
810	667	ranked_667.pdb_clean	1126.2819064048385
811	169	ranked_169.pdb_clean	1129.0435464658817
812	465	ranked_465.pdb_clean	1130.470561673988
813	100	ranked_100.pdb_clean	1131.290920877884
814	163	ranked_163.pdb_clean	1132.9487200217932
815	686	ranked_686.pdb_clean	1133.4470849911454
816	521	ranked_521.pdb_clean	1133.6659303265646
817	35	ranked_35.pdb_clean	1134.1141252762702
818	14	ranked_14.pdb_clean	1134.5486052858412
819	734	ranked_734.pdb_clean	1134.612153836289
820	18	ranked_18.pdb_clean	1134.6392243669818
821	378	ranked_378.pdb_clean	1135.2355380824674
822	565	ranked_565.pdb_clean	1135.4121949446535
823	677	ranked_677.pdb_clean	1137.2595412454916
824	231	ranked_231.pdb_clean	1139.7856011425251
825	202	ranked_202.pdb_clean	1140.4616137585253
826	631	ranked_631.pdb_clean	1140.6451297513745
827	409	ranked_409.pdb_clean	1141.3015865807897
828	674	ranked_674.pdb_clean	1142.5511918830603
829	219	ranked_219.pdb_clean	1143.9931033673467
830	345	ranked_345.pdb_clean	1144.7413936223581
831	267	ranked_267.pdb_clean	1145.0381045393249
832	497	ranked_497.pdb_clean	1145.1152933613039
833	387	ranked_387.pdb_clean	1145.3929651412204
834	576	ranked_576.pdb_clean	1145.7993989339852
835	427	ranked_427.pdb_clean	1145.8336155706493
836	346	ranked_346.pdb_clean	1145.8703948990708
837	147	ranked_147.pdb_clean	1148.838667716192
838	228	ranked_228.pdb_clean	1150.4685495003496
839	496	ranked_496.pdb_clean	1156.09860159228
840	685	ranked_685.pdb_clean	1156.1778191903493
841	144	ranked_144.pdb_clean	1156.7064123233545
842	511	ranked_511.pdb_clean	1156.9244343775633
843	598	ranked_598.pdb_clean	1157.171309991248
844	540	ranked_540.pdb_clean	1158.4292122540135
845	289	ranked_289.pdb_clean	1159.606748481153
846	105	ranked_105.pdb_clean	1161.6954469261252
847	551	ranked_551.pdb_clean	1163.2696698033003
848	520	ranked_520.pdb_clean	1165.012474447584
849	810	ranked_810.pdb_clean	1165.617201077582
850	155	ranked_155.pdb_clean	1166.3442393810765
851	265	ranked_265.pdb_clean	1169.0807681132608
852	347	ranked_347.pdb_clean	1174.0633015599808
853	517	ranked_517.pdb_clean	1175.8736290195668
854	266	ranked_266.pdb_clean	1176.5574861809162
855	305	ranked_305.pdb_clean	1177.7268335449442
856	343	ranked_343.pdb_clean	1181.4148450015937
857	448	ranked_448.pdb_clean	1181.653136193807
858	577	ranked_577.pdb_clean	1182.2978885684636
859	355	ranked_355.pdb_clean	1182.393995626612
860	92	ranked_92.pdb_clean	1188.005785502842
861	309	ranked_309.pdb_clean	1189.29173880509
862	423	ranked_423.pdb_clean	1192.4487674576933
863	332	ranked_332.pdb_clean	1193.1725225903012
864	168	ranked_168.pdb_clean	1194.382844610798
865	527	ranked_527.pdb_clean	1196.23162095735
866	849	ranked_849.pdb_clean	1196.8926328117686
867	131	ranked_131.pdb_clean	1201.196836881824
868	214	ranked_214.pdb_clean	1206.9062847191103
869	852	ranked_852.pdb_clean	1208.342045031083
870	342	ranked_342.pdb_clean	1211.6187418283773
871	114	ranked_114.pdb_clean	1212.4336284197793
872	207	ranked_207.pdb_clean	1213.1816155445317
873	687	ranked_687.pdb_clean	1225.4167331575927
874	103	ranked_103.pdb_clean	1227.152798378349
875	339	ranked_339.pdb_clean	1229.674717502706
876	913	ranked_913.pdb_clean	1230.1624461236509
877	470	ranked_470.pdb_clean	1231.5364782241502
878	138	ranked_138.pdb_clean	1235.1976165747828
879	194	ranked_194.pdb_clean	1237.0138308623389
880	154	ranked_154.pdb_clean	1241.17482057937
881	715	ranked_715.pdb_clean	1247.379992037235
882	391	ranked_391.pdb_clean	1248.1123729603744
883	461	ranked_461.pdb_clean	1248.814277701288
884	348	ranked_348.pdb_clean	1252.7233419506306
885	296	ranked_296.pdb_clean	1253.1721928695538
886	17	ranked_17.pdb_clean	1257.8710535476841
887	61	ranked_61.pdb_clean	1264.793916493568
888	55	ranked_55.pdb_clean	1266.252283289417
889	644	ranked_644.pdb_clean	1266.47427431889
890	675	ranked_675.pdb_clean	1269.239617980389
891	82	ranked_82.pdb_clean	1272.2153277930217
892	240	ranked_240.pdb_clean	1274.1178139563642
893	298	ranked_298.pdb_clean	1274.635849563951
894	813	ranked_813.pdb_clean	1276.329755884253
895	106	ranked_106.pdb_clean	1279.1473724847017
896	362	ranked_362.pdb_clean	1280.63661380744
897	790	ranked_790.pdb_clean	1286.0835148200958
898	647	ranked_647.pdb_clean	1287.865835836662
899	581	ranked_581.pdb_clean	1288.2049348473026
900	320	ranked_320.pdb_clean	1289.0277692199077
901	612	ranked_612.pdb_clean	1290.8957522651654
902	439	ranked_439.pdb_clean	1292.4728614592077
903	731	ranked_731.pdb_clean	1292.958136907319
904	748	ranked_748.pdb_clean	1295.3706922611238
905	528	ranked_528.pdb_clean	1295.9448752678277
906	130	ranked_130.pdb_clean	1296.0582603471005
907	637	ranked_637.pdb_clean	1296.1516148583482
908	65	ranked_65.pdb_clean	1296.6194043204373
909	8	ranked_8.pdb_clean	1298.5665933686164
910	440	ranked_440.pdb_clean	1300.3168323357816
911	696	ranked_696.pdb_clean	1306.860269403737
912	226	ranked_226.pdb_clean	1308.2353205597635
913	162	ranked_162.pdb_clean	1309.9404812791106
914	129	ranked_129.pdb_clean	1313.9311983599184
915	246	ranked_246.pdb_clean	1318.7144485449471
916	249	ranked_249.pdb_clean	1321.8190287832267
917	205	ranked_205.pdb_clean	1324.7830470626268
918	934	ranked_934.pdb_clean	1329.7444647794857
919	290	ranked_290.pdb_clean	1333.3986343745646
920	164	ranked_164.pdb_clean	1333.9195082974186
921	344	ranked_344.pdb_clean	1335.1950230666716
922	333	ranked_333.pdb_clean	1335.626855338209
923	209	ranked_209.pdb_clean	1344.2886554133515
924	112	ranked_112.pdb_clean	1344.3619482380127
925	610	ranked_610.pdb_clean	1344.536253734461
926	148	ranked_148.pdb_clean	1347.673619750583
927	136	ranked_136.pdb_clean	1353.9759454182145
928	383	ranked_383.pdb_clean	1368.6029977220558
929	826	ranked_826.pdb_clean	1371.1496897147008
930	589	ranked_589.pdb_clean	1371.987133495872
931	335	ranked_335.pdb_clean	1373.808208244297
932	120	ranked_120.pdb_clean	1375.4771075994995
933	885	ranked_885.pdb_clean	1383.6545034668086
934	545	ranked_545.pdb_clean	1383.6927581312802
935	259	ranked_259.pdb_clean	1386.7514085291323
936	175	ranked_175.pdb_clean	1389.1893884583426
937	464	ranked_464.pdb_clean	1392.028959952414
938	699	ranked_699.pdb_clean	1394.3858910485117
939	500	ranked_500.pdb_clean	1398.3524342516794
940	233	ranked_233.pdb_clean	1400.4164594666138
941	90	ranked_90.pdb_clean	1403.2270440397942
942	503	ranked_503.pdb_clean	1404.8037129605455
943	300	ranked_300.pdb_clean	1406.5033287589647
944	462	ranked_462.pdb_clean	1412.2582729223368
945	16	ranked_16.pdb_clean	1412.5563902925196
946	111	ranked_111.pdb_clean	1413.52682562308
947	360	ranked_360.pdb_clean	1413.8169181167516
948	224	ranked_224.pdb_clean	1428.388144901937
949	49	ranked_49.pdb_clean	1431.531236791981
950	798	ranked_798.pdb_clean	1432.519418499536
951	534	ranked_534.pdb_clean	1436.7071651672877
952	40	ranked_40.pdb_clean	1440.9407294687828
953	924	ranked_924.pdb_clean	1445.4776091511594
954	327	ranked_327.pdb_clean	1456.0661051197196
955	574	ranked_574.pdb_clean	1464.880727938264
956	529	ranked_529.pdb_clean	1469.4077127860571
957	87	ranked_87.pdb_clean	1469.5452426599563
958	507	ranked_507.pdb_clean	1488.8834299752139
959	648	ranked_648.pdb_clean	1499.0912238780993
960	628	ranked_628.pdb_clean	1509.7921176536397
961	557	ranked_557.pdb_clean	1511.2339086865838
962	160	ranked_160.pdb_clean	1512.5677427850708
963	96	ranked_96.pdb_clean	1513.1870652570187
964	478	ranked_478.pdb_clean	1519.5693016985754
965	623	ranked_623.pdb_clean	1524.6330660299384
966	651	ranked_651.pdb_clean	1524.6672071722614
967	257	ranked_257.pdb_clean	1534.8761229047298
968	294	ranked_294.pdb_clean	1556.2366703720531
969	371	ranked_371.pdb_clean	1559.420669682652
970	606	ranked_606.pdb_clean	1565.7524672649606
971	801	ranked_801.pdb_clean	1568.1715654507873
972	71	ranked_71.pdb_clean	1571.121823817068
973	133	ranked_133.pdb_clean	1572.263921587526
974	338	ranked_338.pdb_clean	1580.8998870158175
975	178	ranked_178.pdb_clean	1589.1414050086619
976	15	ranked_15.pdb_clean	1589.9688778873808
977	460	ranked_460.pdb_clean	1595.0911597389913
978	768	ranked_768.pdb_clean	1601.8220959155367
979	72	ranked_72.pdb_clean	1607.0901943216604
980	479	ranked_479.pdb_clean	1622.9538050034573
981	411	ranked_411.pdb_clean	1626.6322577252943
982	43	ranked_43.pdb_clean	1632.207331950996
983	824	ranked_824.pdb_clean	1633.5840974557043
984	251	ranked_251.pdb_clean	1645.8347665807635
985	811	ranked_811.pdb_clean	1654.7487221401557
986	74	ranked_74.pdb_clean	1657.3337022083697
987	758	ranked_758.pdb_clean	1661.5483811811755
988	624	ranked_624.pdb_clean	1664.2825026186904
989	97	ranked_97.pdb_clean	1717.4741342590194
990	599	ranked_599.pdb_clean	1755.6917640111174
991	167	ranked_167.pdb_clean	1755.7661224941505
992	292	ranked_292.pdb_clean	1794.1264859833454
993	567	ranked_567.pdb_clean	1809.4686115097898
994	608	ranked_608.pdb_clean	1815.0604217519497
995	575	ranked_575.pdb_clean	1821.0770067421204
996	68	ranked_68.pdb_clean	1898.93231340343
997	255	ranked_255.pdb_clean	1967.7130079726642
998	616	ranked_616.pdb_clean	1973.3068020979886
999	447	ranked_447.pdb_clean	1996.4931683105256
