#  old_rank	structure_name		score
538	654	ranked_654.pdb_clean	-347.7790085426319
539	352	ranked_352.pdb_clean	-347.52304935584425
540	779	ranked_779.pdb_clean	-347.359132053556
541	133	ranked_133.pdb_clean	-347.1976714002361
542	58	ranked_58.pdb_clean	-346.73047206632157
543	809	ranked_809.pdb_clean	-346.52406979852185
544	499	ranked_499.pdb_clean	-346.375456091048
545	456	ranked_456.pdb_clean	-346.36958725752163
546	175	ranked_175.pdb_clean	-345.901214140505
547	455	ranked_455.pdb_clean	-345.8259844558057
548	625	ranked_625.pdb_clean	-345.7967180851675
549	165	ranked_165.pdb_clean	-345.74755737124144
550	256	ranked_256.pdb_clean	-345.69994376698935
551	609	ranked_609.pdb_clean	-345.47848832634077
552	532	ranked_532.pdb_clean	-344.75808096081346
553	420	ranked_420.pdb_clean	-344.62917328893434
554	507	ranked_507.pdb_clean	-344.2416984152636
555	94	ranked_94.pdb_clean	-343.78938899649006
556	899	ranked_899.pdb_clean	-343.57127353831027
557	127	ranked_127.pdb_clean	-343.0024728423683
558	231	ranked_231.pdb_clean	-342.87144258444187
559	6	ranked_6.pdb_clean	-342.86532133746925
560	595	ranked_595.pdb_clean	-342.21224800527557
561	435	ranked_435.pdb_clean	-342.20698278546024
562	555	ranked_555.pdb_clean	-341.83200405924515
563	496	ranked_496.pdb_clean	-341.4599333683336
564	800	ranked_800.pdb_clean	-340.92358331068647
565	683	ranked_683.pdb_clean	-340.82160408845436
566	583	ranked_583.pdb_clean	-340.3083634932458
567	425	ranked_425.pdb_clean	-339.2882410666341
568	747	ranked_747.pdb_clean	-339.2134937694244
569	253	ranked_253.pdb_clean	-338.9526422777468
570	462	ranked_462.pdb_clean	-338.68820676824646
571	628	ranked_628.pdb_clean	-338.5358073617691
572	63	ranked_63.pdb_clean	-338.33537799126077
573	528	ranked_528.pdb_clean	-338.28031327217354
574	158	ranked_158.pdb_clean	-338.2064009726014
575	382	ranked_382.pdb_clean	-338.1943464766382
576	227	ranked_227.pdb_clean	-338.0908043551233
577	673	ranked_673.pdb_clean	-338.0465622703498
578	796	ranked_796.pdb_clean	-337.762993027475
579	787	ranked_787.pdb_clean	-337.64202986192106
580	207	ranked_207.pdb_clean	-337.3216712890453
581	744	ranked_744.pdb_clean	-337.22892156342994
582	483	ranked_483.pdb_clean	-337.206694731041
583	615	ranked_615.pdb_clean	-337.0001399838512
584	242	ranked_242.pdb_clean	-336.6645481886626
585	131	ranked_131.pdb_clean	-336.55141760793265
586	631	ranked_631.pdb_clean	-336.48928066533256
587	650	ranked_650.pdb_clean	-336.0012130540458
588	544	ranked_544.pdb_clean	-335.73683863987435
589	785	ranked_785.pdb_clean	-335.6637175063714
590	632	ranked_632.pdb_clean	-335.3896202209967
591	824	ranked_824.pdb_clean	-334.72235746142576
592	287	ranked_287.pdb_clean	-334.6991151659846
593	45	ranked_45.pdb_clean	-334.60791885539686
594	138	ranked_138.pdb_clean	-333.33686880073844
595	536	ranked_536.pdb_clean	-333.2535592648569
596	724	ranked_724.pdb_clean	-333.1005674203616
597	619	ranked_619.pdb_clean	-333.08037715159696
598	523	ranked_523.pdb_clean	-332.9966772023382
599	466	ranked_466.pdb_clean	-332.9239523802041
600	97	ranked_97.pdb_clean	-332.7189980688943
601	726	ranked_726.pdb_clean	-332.41892770428785
602	414	ranked_414.pdb_clean	-332.0796879622328
603	90	ranked_90.pdb_clean	-331.68236598585463
604	646	ranked_646.pdb_clean	-331.58745876051205
605	390	ranked_390.pdb_clean	-330.9252382162256
606	830	ranked_830.pdb_clean	-330.7574356007077
607	358	ranked_358.pdb_clean	-330.35039612858577
608	212	ranked_212.pdb_clean	-330.05981074328315
609	551	ranked_551.pdb_clean	-329.79220583995743
610	298	ranked_298.pdb_clean	-329.7384618517559
611	560	ranked_560.pdb_clean	-329.6000410224291
612	859	ranked_859.pdb_clean	-329.57085393316686
613	602	ranked_602.pdb_clean	-329.42525842229327
614	203	ranked_203.pdb_clean	-329.3691424726203
615	603	ranked_603.pdb_clean	-329.3418043543195
616	688	ranked_688.pdb_clean	-329.00284443227315
617	159	ranked_159.pdb_clean	-328.5743652749536
618	564	ranked_564.pdb_clean	-328.43473022356204
619	735	ranked_735.pdb_clean	-328.23249241291546
620	741	ranked_741.pdb_clean	-328.137387121649
621	568	ranked_568.pdb_clean	-327.8594965730174
622	377	ranked_377.pdb_clean	-327.5572290882384
623	211	ranked_211.pdb_clean	-327.48465985653945
624	764	ranked_764.pdb_clean	-327.1779416133602
625	574	ranked_574.pdb_clean	-325.8832738945662
626	182	ranked_182.pdb_clean	-325.8059520120469
627	416	ranked_416.pdb_clean	-325.58545569208445
628	84	ranked_84.pdb_clean	-325.5290061328499
629	326	ranked_326.pdb_clean	-324.83650452932204
630	749	ranked_749.pdb_clean	-324.7699076172686
631	534	ranked_534.pdb_clean	-324.6549685004086
632	216	ranked_216.pdb_clean	-324.3255721092794
633	344	ranked_344.pdb_clean	-324.1921551325613
634	423	ranked_423.pdb_clean	-324.1053666539592
635	448	ranked_448.pdb_clean	-323.9203552433779
636	708	ranked_708.pdb_clean	-323.8197073733779
637	152	ranked_152.pdb_clean	-323.74078441708605
638	672	ranked_672.pdb_clean	-323.635550566079
639	452	ranked_452.pdb_clean	-323.5021220258121
640	675	ranked_675.pdb_clean	-323.4707095074299
641	829	ranked_829.pdb_clean	-323.25774398332373
642	524	ranked_524.pdb_clean	-322.9989615642203
643	618	ranked_618.pdb_clean	-322.95898332859997
644	807	ranked_807.pdb_clean	-322.61795698406513
645	461	ranked_461.pdb_clean	-321.8015415216066
646	663	ranked_663.pdb_clean	-321.1880622731453
647	783	ranked_783.pdb_clean	-321.18314880195305
648	810	ranked_810.pdb_clean	-320.90581943124175
649	208	ranked_208.pdb_clean	-320.6721423452042
650	34	ranked_34.pdb_clean	-320.4795523958136
651	415	ranked_415.pdb_clean	-320.4071122307083
652	728	ranked_728.pdb_clean	-320.19703428310424
653	681	ranked_681.pdb_clean	-320.16004956549114
654	649	ranked_649.pdb_clean	-320.1400798209652
655	333	ranked_333.pdb_clean	-319.8174095214482
656	458	ranked_458.pdb_clean	-319.4522858143538
657	404	ranked_404.pdb_clean	-319.13414577041283
658	580	ranked_580.pdb_clean	-319.00395901828745
659	698	ranked_698.pdb_clean	-318.853489767426
660	250	ranked_250.pdb_clean	-317.82270301779886
661	719	ranked_719.pdb_clean	-317.81832583111384
662	378	ranked_378.pdb_clean	-317.38022771771443
663	798	ranked_798.pdb_clean	-317.0699186462899
664	438	ranked_438.pdb_clean	-316.86152773625827
665	305	ranked_305.pdb_clean	-316.4791459597217
666	707	ranked_707.pdb_clean	-316.3139104927858
667	775	ranked_775.pdb_clean	-316.25904209338864
668	353	ranked_353.pdb_clean	-315.93889874992453
669	630	ranked_630.pdb_clean	-315.44218626261136
670	163	ranked_163.pdb_clean	-315.4072096044657
671	236	ranked_236.pdb_clean	-315.3936311681075
672	513	ranked_513.pdb_clean	-315.0331399420613
673	657	ranked_657.pdb_clean	-314.97742798824254
674	494	ranked_494.pdb_clean	-314.79427055782867
675	123	ranked_123.pdb_clean	-314.64135244393606
676	992	ranked_992.pdb_clean	-314.1560019009918
677	282	ranked_282.pdb_clean	-314.12416599004155
678	826	ranked_826.pdb_clean	-314.0704779353788
679	61	ranked_61.pdb_clean	-313.4048208550314
680	689	ranked_689.pdb_clean	-313.2339696796663
681	790	ranked_790.pdb_clean	-312.7387471710142
682	770	ranked_770.pdb_clean	-312.15456409565763
683	525	ranked_525.pdb_clean	-311.7941601649982
684	802	ranked_802.pdb_clean	-311.73034009609614
685	686	ranked_686.pdb_clean	-311.2226423272922
686	704	ranked_704.pdb_clean	-310.95665192428976
687	155	ranked_155.pdb_clean	-310.9449625476485
688	995	ranked_995.pdb_clean	-310.63926220278427
689	758	ranked_758.pdb_clean	-309.6307858340367
690	637	ranked_637.pdb_clean	-309.59224414455275
691	156	ranked_156.pdb_clean	-309.2939438325865
692	753	ranked_753.pdb_clean	-309.24817587793393
693	794	ranked_794.pdb_clean	-308.74695890745693
694	266	ranked_266.pdb_clean	-308.45494967068487
695	828	ranked_828.pdb_clean	-308.39834646158954
696	659	ranked_659.pdb_clean	-307.8922956386839
697	398	ranked_398.pdb_clean	-307.4830819835545
698	502	ranked_502.pdb_clean	-307.47607779784585
699	512	ranked_512.pdb_clean	-307.2277914972062
700	703	ranked_703.pdb_clean	-307.2116432435255
701	434	ranked_434.pdb_clean	-306.5270188298198
702	320	ranked_320.pdb_clean	-305.78513118179455
703	720	ranked_720.pdb_clean	-305.17200638106954
704	832	ranked_832.pdb_clean	-304.98031911876865
705	515	ranked_515.pdb_clean	-304.80058287295424
706	788	ranked_788.pdb_clean	-304.68177709433223
707	679	ranked_679.pdb_clean	-303.74966381982927
708	427	ranked_427.pdb_clean	-303.601990635721
709	429	ranked_429.pdb_clean	-302.837853452917
710	302	ranked_302.pdb_clean	-302.2244973275781
711	706	ranked_706.pdb_clean	-301.81793112446564
712	582	ranked_582.pdb_clean	-301.59605399850193
713	820	ranked_820.pdb_clean	-300.4934050432452
714	368	ranked_368.pdb_clean	-300.06387152590366
715	612	ranked_612.pdb_clean	-299.5782288570236
716	751	ranked_751.pdb_clean	-298.92121430444206
717	306	ranked_306.pdb_clean	-298.87533377191437
718	573	ranked_573.pdb_clean	-298.50913924077634
719	993	ranked_993.pdb_clean	-296.51550325738907
720	648	ranked_648.pdb_clean	-296.15068196377354
721	521	ranked_521.pdb_clean	-295.5812454891493
722	337	ranked_337.pdb_clean	-294.11447861864065
723	680	ranked_680.pdb_clean	-293.89749273958046
724	577	ranked_577.pdb_clean	-293.2628128075146
725	977	ranked_977.pdb_clean	-293.11831877649286
726	366	ranked_366.pdb_clean	-292.8382593147021
727	814	ranked_814.pdb_clean	-292.28074793262164
728	989	ranked_989.pdb_clean	-291.91250133118376
729	786	ranked_786.pdb_clean	-291.7874061435981
730	323	ranked_323.pdb_clean	-291.00017801237556
731	190	ranked_190.pdb_clean	-290.89385409319505
732	760	ranked_760.pdb_clean	-290.22080637566233
733	495	ranked_495.pdb_clean	-289.9397013925469
734	433	ranked_433.pdb_clean	-289.8862774465832
735	715	ranked_715.pdb_clean	-288.6274509426503
736	348	ranked_348.pdb_clean	-288.44917335960895
737	759	ranked_759.pdb_clean	-288.02729756374924
738	716	ranked_716.pdb_clean	-287.9762547717356
739	836	ranked_836.pdb_clean	-287.62969281243454
740	748	ranked_748.pdb_clean	-287.2742053119209
741	658	ranked_658.pdb_clean	-286.9886348205993
742	709	ranked_709.pdb_clean	-286.92839210439706
743	357	ranked_357.pdb_clean	-286.82675298369605
744	596	ranked_596.pdb_clean	-286.7272710285129
745	543	ranked_543.pdb_clean	-286.5058630224253
746	990	ranked_990.pdb_clean	-286.5026097612606
747	510	ranked_510.pdb_clean	-286.48810044969855
748	717	ranked_717.pdb_clean	-285.758606416994
749	772	ranked_772.pdb_clean	-285.44638597631865
750	273	ranked_273.pdb_clean	-285.2599695957002
751	710	ranked_710.pdb_clean	-284.6748043555756
752	263	ranked_263.pdb_clean	-283.4877224885521
753	893	ranked_893.pdb_clean	-282.51308590918245
754	533	ranked_533.pdb_clean	-281.94651062672517
755	880	ranked_880.pdb_clean	-281.201022747827
756	792	ranked_792.pdb_clean	-281.087016345453
757	862	ranked_862.pdb_clean	-280.83154590140555
758	723	ranked_723.pdb_clean	-280.78068160676526
759	489	ranked_489.pdb_clean	-280.7562710311994
760	743	ranked_743.pdb_clean	-280.65145341183336
761	818	ranked_818.pdb_clean	-280.55745688891506
762	622	ranked_622.pdb_clean	-279.64675097168526
763	384	ranked_384.pdb_clean	-277.86506898645547
764	661	ranked_661.pdb_clean	-277.4378246506665
765	944	ranked_944.pdb_clean	-276.1254134612526
766	983	ranked_983.pdb_clean	-275.2678175857767
767	569	ranked_569.pdb_clean	-275.25870521895655
768	467	ranked_467.pdb_clean	-275.0095151084589
769	554	ranked_554.pdb_clean	-273.42476477068453
770	801	ranked_801.pdb_clean	-272.87227323725364
771	331	ranked_331.pdb_clean	-272.7564135612508
772	519	ranked_519.pdb_clean	-272.7159617722152
773	711	ranked_711.pdb_clean	-272.56489064041864
774	605	ranked_605.pdb_clean	-270.8295732037067
775	771	ranked_771.pdb_clean	-270.6438218300833
776	112	ranked_112.pdb_clean	-269.85202319002303
777	667	ranked_667.pdb_clean	-269.66900530459213
778	868	ranked_868.pdb_clean	-269.07281173592537
779	472	ranked_472.pdb_clean	-268.828929362758
780	292	ranked_292.pdb_clean	-268.0280418523914
781	991	ranked_991.pdb_clean	-267.72817862674526
782	976	ranked_976.pdb_clean	-267.02918583467726
783	431	ranked_431.pdb_clean	-266.7407186519085
784	223	ranked_223.pdb_clean	-266.27461651689555
785	695	ranked_695.pdb_clean	-265.8613808916177
786	996	ranked_996.pdb_clean	-264.53189289187924
787	647	ranked_647.pdb_clean	-258.45340801049366
788	691	ranked_691.pdb_clean	-258.35042736549167
789	997	ranked_997.pdb_clean	-255.83416881363152
790	718	ranked_718.pdb_clean	-255.7391945897727
791	381	ranked_381.pdb_clean	-254.95368328365558
792	875	ranked_875.pdb_clean	-254.72055800135777
793	651	ranked_651.pdb_clean	-253.52562303552702
794	470	ranked_470.pdb_clean	-252.485229004057
795	599	ranked_599.pdb_clean	-250.54399329340325
796	840	ranked_840.pdb_clean	-250.19325470474107
797	805	ranked_805.pdb_clean	-250.19174551542906
798	831	ranked_831.pdb_clean	-249.50467847565642
799	789	ranked_789.pdb_clean	-249.42532283579604
800	755	ranked_755.pdb_clean	-248.6305392377487
801	488	ranked_488.pdb_clean	-247.97016840567494
802	746	ranked_746.pdb_clean	-247.41546866498973
803	745	ranked_745.pdb_clean	-245.9924924319545
804	526	ranked_526.pdb_clean	-243.91789881601747
805	952	ranked_952.pdb_clean	-240.40913138800562
806	896	ranked_896.pdb_clean	-237.2746958208335
807	239	ranked_239.pdb_clean	-236.9902084673001
808	888	ranked_888.pdb_clean	-234.3672980448028
809	457	ranked_457.pdb_clean	-231.2047142149424
810	757	ranked_757.pdb_clean	-229.76265341172038
811	895	ranked_895.pdb_clean	-229.13075335751793
812	905	ranked_905.pdb_clean	-228.6895664923714
813	941	ranked_941.pdb_clean	-228.36747942605086
814	843	ranked_843.pdb_clean	-227.21204359903277
815	531	ranked_531.pdb_clean	-226.1349575521882
816	471	ranked_471.pdb_clean	-225.84716041184114
817	934	ranked_934.pdb_clean	-225.52260130099916
818	624	ranked_624.pdb_clean	-224.13333125826568
819	643	ranked_643.pdb_clean	-223.72470213128102
820	873	ranked_873.pdb_clean	-223.65601503031317
821	852	ranked_852.pdb_clean	-222.12762440730336
822	765	ranked_765.pdb_clean	-221.99089027436597
823	973	ranked_973.pdb_clean	-220.23545111972274
824	508	ranked_508.pdb_clean	-219.20867586729096
825	761	ranked_761.pdb_clean	-219.11718187828328
826	584	ranked_584.pdb_clean	-216.38341915293202
827	732	ranked_732.pdb_clean	-216.07963327305953
828	652	ranked_652.pdb_clean	-214.10572383393415
829	846	ranked_846.pdb_clean	-211.97250252012924
830	481	ranked_481.pdb_clean	-211.62552079160528
831	812	ranked_812.pdb_clean	-210.86211215065381
832	475	ranked_475.pdb_clean	-208.58034891039355
833	782	ranked_782.pdb_clean	-206.48665677870983
834	363	ranked_363.pdb_clean	-205.90026427968746
835	541	ranked_541.pdb_clean	-203.41745629092063
836	890	ranked_890.pdb_clean	-203.31757638687984
837	338	ranked_338.pdb_clean	-202.7032208315191
838	220	ranked_220.pdb_clean	-202.62444229669924
839	739	ranked_739.pdb_clean	-199.4715407260612
840	872	ranked_872.pdb_clean	-195.34082340358196
841	666	ranked_666.pdb_clean	-193.54676339450612
842	937	ranked_937.pdb_clean	-190.59727897581897
843	184	ranked_184.pdb_clean	-189.40770004790105
844	738	ranked_738.pdb_clean	-188.45767916909614
845	252	ranked_252.pdb_clean	-187.96434796054783
846	898	ranked_898.pdb_clean	-182.4135761032217
847	750	ranked_750.pdb_clean	-181.40806357876838
848	713	ranked_713.pdb_clean	-178.8962654193394
849	446	ranked_446.pdb_clean	-176.16923034833036
850	620	ranked_620.pdb_clean	-175.95328145523686
851	816	ranked_816.pdb_clean	-169.7095115600551
852	943	ranked_943.pdb_clean	-165.27017429995053
853	851	ranked_851.pdb_clean	-164.8963913853707
854	386	ranked_386.pdb_clean	-160.35897124234242
855	904	ranked_904.pdb_clean	-159.5121108454756
856	964	ranked_964.pdb_clean	-159.4967494040066
857	871	ranked_871.pdb_clean	-153.30982807066135
858	897	ranked_897.pdb_clean	-151.09923219532078
859	928	ranked_928.pdb_clean	-149.62533663753305
860	793	ranked_793.pdb_clean	-148.70640080354826
861	813	ranked_813.pdb_clean	-143.9561925964241
862	987	ranked_987.pdb_clean	-142.20947846340368
863	697	ranked_697.pdb_clean	-140.45794994097213
864	900	ranked_900.pdb_clean	-130.22931772522742
865	924	ranked_924.pdb_clean	-115.29060791961234
866	865	ranked_865.pdb_clean	-111.39893571530133
867	116	ranked_116.pdb_clean	-106.41923667356978
868	878	ranked_878.pdb_clean	-106.40984074292544
869	702	ranked_702.pdb_clean	-102.66602512828442
870	916	ranked_916.pdb_clean	-102.28575846779907
871	844	ranked_844.pdb_clean	-98.17202340245115
872	822	ranked_822.pdb_clean	-96.61496001805864
873	915	ranked_915.pdb_clean	-92.09277636455542
874	911	ranked_911.pdb_clean	-86.60406514763307
875	864	ranked_864.pdb_clean	-84.30866870584069
876	870	ranked_870.pdb_clean	-74.3167269750991
877	837	ranked_837.pdb_clean	-58.5631046392186
878	684	ranked_684.pdb_clean	-57.4359296947291
879	921	ranked_921.pdb_clean	-57.07730577277194
880	894	ranked_894.pdb_clean	-53.84351285645109
881	861	ranked_861.pdb_clean	-47.58141016416719
882	953	ranked_953.pdb_clean	-42.49041881176995
883	978	ranked_978.pdb_clean	-42.29360765253659
884	881	ranked_881.pdb_clean	-41.206272131282105
885	784	ranked_784.pdb_clean	-37.470187018281734
886	858	ranked_858.pdb_clean	-3.1809477354110314
887	833	ranked_833.pdb_clean	-1.8969224420545387
888	854	ranked_854.pdb_clean	5.312274502762428
889	945	ranked_945.pdb_clean	14.130089935858933
890	892	ranked_892.pdb_clean	17.95570068752353
891	968	ranked_968.pdb_clean	28.21820787219363
892	842	ranked_842.pdb_clean	34.72203965513272
893	971	ranked_971.pdb_clean	55.1992693028442
894	656	ranked_656.pdb_clean	60.33113144862541
895	910	ranked_910.pdb_clean	76.03212798166203
896	940	ranked_940.pdb_clean	76.17104624754927
897	855	ranked_855.pdb_clean	77.40906964514726
898	821	ranked_821.pdb_clean	98.89070691211214
899	926	ranked_926.pdb_clean	101.13957123619323
900	919	ranked_919.pdb_clean	114.94004015407828
901	806	ranked_806.pdb_clean	133.72698991187843
902	936	ranked_936.pdb_clean	134.68013339098746
903	935	ranked_935.pdb_clean	145.20272354378105
904	885	ranked_885.pdb_clean	146.18735090913142
905	853	ranked_853.pdb_clean	153.10341071819454
906	949	ranked_949.pdb_clean	160.56334656514625
907	849	ranked_849.pdb_clean	167.61546779995643
908	980	ranked_980.pdb_clean	169.23652302744907
909	823	ranked_823.pdb_clean	169.24034288266495
910	811	ranked_811.pdb_clean	179.5886475683519
911	907	ranked_907.pdb_clean	180.01419985855955
912	781	ranked_781.pdb_clean	197.02155897956789
913	912	ranked_912.pdb_clean	200.3936699141524
914	799	ranked_799.pdb_clean	204.77092447482067
915	950	ranked_950.pdb_clean	206.29762314584056
916	863	ranked_863.pdb_clean	208.0892820844023
917	847	ranked_847.pdb_clean	218.0090942693934
918	927	ranked_927.pdb_clean	226.84027767686982
919	848	ranked_848.pdb_clean	241.72133949184652
920	856	ranked_856.pdb_clean	244.98944267641494
921	876	ranked_876.pdb_clean	250.64020414984955
922	869	ranked_869.pdb_clean	255.9309519427666
923	891	ranked_891.pdb_clean	266.2007323519381
924	886	ranked_886.pdb_clean	279.0119140471867
925	884	ranked_884.pdb_clean	286.9196138296039
926	867	ranked_867.pdb_clean	291.67439248874507
927	825	ranked_825.pdb_clean	296.1906050664669
928	909	ranked_909.pdb_clean	314.9314238257789
929	838	ranked_838.pdb_clean	325.53042385968547
930	882	ranked_882.pdb_clean	327.49109657678775
931	857	ranked_857.pdb_clean	344.21265008822456
932	815	ranked_815.pdb_clean	346.3163275478313
933	961	ranked_961.pdb_clean	362.73303568507447
934	730	ranked_730.pdb_clean	369.27908627062436
935	841	ranked_841.pdb_clean	370.41716233895363
936	956	ranked_956.pdb_clean	380.4441984182081
937	957	ranked_957.pdb_clean	382.4928407405689
938	939	ranked_939.pdb_clean	383.02323542225554
939	889	ranked_889.pdb_clean	385.29544502973806
940	887	ranked_887.pdb_clean	414.77377609466737
941	883	ranked_883.pdb_clean	416.3905216665845
942	874	ranked_874.pdb_clean	437.02158028646977
943	970	ranked_970.pdb_clean	438.39058775419596
944	998	ranked_998.pdb_clean	439.0454289753528
945	804	ranked_804.pdb_clean	458.0407587794193
946	999	ranked_999.pdb_clean	460.37851278048504
947	947	ranked_947.pdb_clean	461.2464607937437
948	972	ranked_972.pdb_clean	467.1720642665798
949	946	ranked_946.pdb_clean	470.0602284457858
950	879	ranked_879.pdb_clean	475.0578297967322
951	839	ranked_839.pdb_clean	479.7116588085173
952	925	ranked_925.pdb_clean	483.5460289656389
953	877	ranked_877.pdb_clean	492.82631661892367
954	962	ranked_962.pdb_clean	498.5897867832655
955	923	ranked_923.pdb_clean	501.90737153489647
956	974	ranked_974.pdb_clean	512.5260713301403
957	932	ranked_932.pdb_clean	526.5055726203001
958	979	ranked_979.pdb_clean	547.6338037353779
959	955	ranked_955.pdb_clean	599.3967081421878
960	908	ranked_908.pdb_clean	622.764314289281
961	954	ranked_954.pdb_clean	626.2280789405403
962	906	ranked_906.pdb_clean	631.6192749989435
963	913	ranked_913.pdb_clean	633.54478078972
964	959	ranked_959.pdb_clean	638.0412565127688
965	958	ranked_958.pdb_clean	651.0907753371966
966	914	ranked_914.pdb_clean	661.0150308245175
967	969	ranked_969.pdb_clean	661.5934065820554
968	963	ranked_963.pdb_clean	670.3922056366463
969	922	ranked_922.pdb_clean	691.2347427399815
970	931	ranked_931.pdb_clean	699.9928198276136
971	985	ranked_985.pdb_clean	705.2411521893108
972	901	ranked_901.pdb_clean	715.9596504030233
973	984	ranked_984.pdb_clean	727.1306156850682
974	766	ranked_766.pdb_clean	728.9591276566339
975	938	ranked_938.pdb_clean	762.0073474487327
976	917	ranked_917.pdb_clean	770.7998978633
977	951	ranked_951.pdb_clean	778.7683422089536
978	866	ranked_866.pdb_clean	787.1592699170257
979	903	ranked_903.pdb_clean	834.3819410201254
980	933	ranked_933.pdb_clean	834.5225581912849
981	948	ranked_948.pdb_clean	834.7270525352751
982	967	ranked_967.pdb_clean	845.7280362804944
983	942	ranked_942.pdb_clean	866.1879487413572
984	930	ranked_930.pdb_clean	911.6585707721956
985	920	ranked_920.pdb_clean	1007.8491543521029
986	988	ranked_988.pdb_clean	1013.8482086028939
987	960	ranked_960.pdb_clean	1048.2037055924247
988	929	ranked_929.pdb_clean	1073.148933970773
989	981	ranked_981.pdb_clean	1093.5970206328886
990	918	ranked_918.pdb_clean	1290.167237792114
991	966	ranked_966.pdb_clean	1399.8556849243537
992	994	ranked_994.pdb_clean	1467.230225305256
993	778	ranked_778.pdb_clean	1489.6841450139273
994	902	ranked_902.pdb_clean	1591.0975556967765
995	975	ranked_975.pdb_clean	1735.4007180483234
996	986	ranked_986.pdb_clean	1796.052740538283
997	965	ranked_965.pdb_clean	2727.591581968468
998	835	ranked_835.pdb_clean	2760.5201348362584
999	982	ranked_982.pdb_clean	4104.461361882739
