#  old_rank	structure_name		score
554	341	ranked_341.pdb_clean	372.86651799359026
555	199	ranked_199.pdb_clean	373.862783275976
556	604	ranked_604.pdb_clean	375.5248110976312
557	415	ranked_415.pdb_clean	376.1875432032374
558	731	ranked_731.pdb_clean	376.2329121520551
559	802	ranked_802.pdb_clean	376.40522713102354
560	440	ranked_440.pdb_clean	376.54531766661927
561	357	ranked_357.pdb_clean	376.5781688493138
562	730	ranked_730.pdb_clean	377.12933467709996
563	854	ranked_854.pdb_clean	377.13694899310354
564	498	ranked_498.pdb_clean	377.3944916486957
565	689	ranked_689.pdb_clean	378.7101837521295
566	849	ranked_849.pdb_clean	379.2524994925719
567	593	ranked_593.pdb_clean	380.0950005402318
568	984	ranked_984.pdb_clean	381.2516112527048
569	276	ranked_276.pdb_clean	382.9256477048335
570	770	ranked_770.pdb_clean	383.1937338371132
571	502	ranked_502.pdb_clean	383.2925343810665
572	590	ranked_590.pdb_clean	383.4514933270995
573	681	ranked_681.pdb_clean	386.527516631856
574	965	ranked_965.pdb_clean	388.6557647292922
575	503	ranked_503.pdb_clean	389.7068196421882
576	474	ranked_474.pdb_clean	389.7349939878285
577	968	ranked_968.pdb_clean	391.8242402561269
578	596	ranked_596.pdb_clean	393.42722289943254
579	864	ranked_864.pdb_clean	393.59051142699866
580	583	ranked_583.pdb_clean	393.6306538525696
581	542	ranked_542.pdb_clean	394.9544486030511
582	411	ranked_411.pdb_clean	396.3327302540827
583	836	ranked_836.pdb_clean	397.09838352992796
584	214	ranked_214.pdb_clean	397.73201914170465
585	182	ranked_182.pdb_clean	397.9026020211067
586	216	ranked_216.pdb_clean	398.03463224090524
587	661	ranked_661.pdb_clean	398.7655063813375
588	451	ranked_451.pdb_clean	398.8583577661568
589	549	ranked_549.pdb_clean	399.8683467559886
590	644	ranked_644.pdb_clean	401.3254782368285
591	981	ranked_981.pdb_clean	403.1135788313804
592	125	ranked_125.pdb_clean	403.190591713427
593	68	ranked_68.pdb_clean	404.3188780581085
594	844	ranked_844.pdb_clean	404.85750687799884
595	974	ranked_974.pdb_clean	405.1084393160413
596	541	ranked_541.pdb_clean	405.3506744308995
597	546	ranked_546.pdb_clean	405.47433916746576
598	814	ranked_814.pdb_clean	407.46692105012926
599	511	ranked_511.pdb_clean	407.70062318671313
600	744	ranked_744.pdb_clean	409.7704732998123
601	540	ranked_540.pdb_clean	414.3067090100285
602	146	ranked_146.pdb_clean	414.5606736699206
603	259	ranked_259.pdb_clean	414.62029609754103
604	456	ranked_456.pdb_clean	415.69722565786566
605	642	ranked_642.pdb_clean	416.2227071983582
606	776	ranked_776.pdb_clean	417.5625193715132
607	613	ranked_613.pdb_clean	419.96469437815995
608	552	ranked_552.pdb_clean	420.4132460713206
609	748	ranked_748.pdb_clean	420.66527075804424
610	131	ranked_131.pdb_clean	422.28712662399596
611	677	ranked_677.pdb_clean	423.8693256258932
612	279	ranked_279.pdb_clean	424.47365240592245
613	724	ranked_724.pdb_clean	425.27022677756815
614	290	ranked_290.pdb_clean	426.10054139775093
615	896	ranked_896.pdb_clean	426.3606660444299
616	555	ranked_555.pdb_clean	426.872328187472
617	213	ranked_213.pdb_clean	429.13211253607943
618	513	ranked_513.pdb_clean	429.4443617551769
619	104	ranked_104.pdb_clean	432.6072150240282
620	856	ranked_856.pdb_clean	432.6083882239889
621	796	ranked_796.pdb_clean	432.7562249578803
622	78	ranked_78.pdb_clean	432.8076654875752
623	755	ranked_755.pdb_clean	433.27008557465774
624	992	ranked_992.pdb_clean	435.0377842566526
625	558	ranked_558.pdb_clean	437.26523496181545
626	936	ranked_936.pdb_clean	437.4454742658378
627	707	ranked_707.pdb_clean	437.7238426139244
628	350	ranked_350.pdb_clean	438.21651932938795
629	680	ranked_680.pdb_clean	439.24355558377096
630	616	ranked_616.pdb_clean	439.7766098461315
631	537	ranked_537.pdb_clean	440.7370161440627
632	515	ranked_515.pdb_clean	444.3022195669006
633	138	ranked_138.pdb_clean	444.5436151890617
634	385	ranked_385.pdb_clean	447.0831982966609
635	143	ranked_143.pdb_clean	447.230553490087
636	286	ranked_286.pdb_clean	447.7529369479454
637	767	ranked_767.pdb_clean	448.3561934536426
638	450	ranked_450.pdb_clean	450.36780684096436
639	317	ranked_317.pdb_clean	451.7072181554597
640	353	ranked_353.pdb_clean	453.85733167892334
641	347	ranked_347.pdb_clean	455.46844499938373
642	374	ranked_374.pdb_clean	455.96204935732845
643	581	ranked_581.pdb_clean	456.2656954283804
644	603	ranked_603.pdb_clean	456.47454550663474
645	538	ranked_538.pdb_clean	456.52916921819843
646	50	ranked_50.pdb_clean	457.3212456660471
647	102	ranked_102.pdb_clean	457.34674760996603
648	763	ranked_763.pdb_clean	457.6384871420763
649	711	ranked_711.pdb_clean	457.6776753535974
650	468	ranked_468.pdb_clean	459.33822353457936
651	662	ranked_662.pdb_clean	459.54357412054463
652	714	ranked_714.pdb_clean	460.2894594172937
653	167	ranked_167.pdb_clean	460.4528241529571
654	428	ranked_428.pdb_clean	461.3098587082951
655	316	ranked_316.pdb_clean	461.35983818824536
656	494	ranked_494.pdb_clean	461.384261965257
657	532	ranked_532.pdb_clean	462.443613449957
658	725	ranked_725.pdb_clean	462.5328393043118
659	807	ranked_807.pdb_clean	465.17307736077794
660	465	ranked_465.pdb_clean	465.3778173209476
661	287	ranked_287.pdb_clean	466.59812560028007
662	495	ranked_495.pdb_clean	467.4504562677939
663	738	ranked_738.pdb_clean	467.76776993550857
664	11	ranked_11.pdb_clean	468.0237660509191
665	210	ranked_210.pdb_clean	468.3598105663283
666	954	ranked_954.pdb_clean	469.8337327693014
667	402	ranked_402.pdb_clean	471.01983829778237
668	395	ranked_395.pdb_clean	471.50611350746226
669	122	ranked_122.pdb_clean	471.54554314523625
670	363	ranked_363.pdb_clean	472.04860052617073
671	493	ranked_493.pdb_clean	475.1352604396118
672	626	ranked_626.pdb_clean	476.3136281863691
673	925	ranked_925.pdb_clean	476.4525830928651
674	8	ranked_8.pdb_clean	476.77606411624606
675	467	ranked_467.pdb_clean	476.9304542421253
676	766	ranked_766.pdb_clean	480.0207707326027
677	683	ranked_683.pdb_clean	480.0988874185274
678	471	ranked_471.pdb_clean	480.84625674018434
679	705	ranked_705.pdb_clean	480.89036188814475
680	370	ranked_370.pdb_clean	481.2922515939514
681	621	ranked_621.pdb_clean	481.5526385983311
682	436	ranked_436.pdb_clean	483.5403765669306
683	441	ranked_441.pdb_clean	483.7285471816299
684	935	ranked_935.pdb_clean	484.7636826637504
685	756	ranked_756.pdb_clean	485.0752939732465
686	846	ranked_846.pdb_clean	487.04520492523136
687	920	ranked_920.pdb_clean	487.0988008431532
688	610	ranked_610.pdb_clean	488.307206749378
689	623	ranked_623.pdb_clean	489.30748943505137
690	973	ranked_973.pdb_clean	489.361596131536
691	257	ranked_257.pdb_clean	489.4195507481776
692	753	ranked_753.pdb_clean	490.23684478731434
693	448	ranked_448.pdb_clean	490.6635113121964
694	246	ranked_246.pdb_clean	491.1730212010182
695	618	ranked_618.pdb_clean	491.3691703109805
696	674	ranked_674.pdb_clean	493.80806979649515
697	271	ranked_271.pdb_clean	494.15561634815833
698	251	ranked_251.pdb_clean	494.59970728771566
699	649	ranked_649.pdb_clean	495.0546194593152
700	280	ranked_280.pdb_clean	495.7604059792528
701	660	ranked_660.pdb_clean	495.89070018664097
702	136	ranked_136.pdb_clean	497.5334931999354
703	710	ranked_710.pdb_clean	498.3069272157917
704	475	ranked_475.pdb_clean	498.5626279651458
705	398	ranked_398.pdb_clean	498.93392552734167
706	947	ranked_947.pdb_clean	499.74878174473645
707	632	ranked_632.pdb_clean	499.82152880953174
708	252	ranked_252.pdb_clean	502.69971386607835
709	628	ranked_628.pdb_clean	503.56192506912953
710	659	ranked_659.pdb_clean	504.75352424052926
711	960	ranked_960.pdb_clean	506.35772671325697
712	534	ranked_534.pdb_clean	506.7725276117852
713	482	ranked_482.pdb_clean	507.4901334651619
714	658	ranked_658.pdb_clean	507.5347091804921
715	163	ranked_163.pdb_clean	508.08422333099463
716	176	ranked_176.pdb_clean	508.70885135608216
717	389	ranked_389.pdb_clean	509.4268993536898
718	459	ranked_459.pdb_clean	511.54534479632275
719	64	ranked_64.pdb_clean	511.9912314731836
720	562	ranked_562.pdb_clean	513.1696570800761
721	291	ranked_291.pdb_clean	514.8251038858758
722	516	ranked_516.pdb_clean	515.658186625542
723	53	ranked_53.pdb_clean	515.9712388142399
724	594	ranked_594.pdb_clean	516.9670422258695
725	906	ranked_906.pdb_clean	517.0023365249391
726	587	ranked_587.pdb_clean	520.7812177406205
727	447	ranked_447.pdb_clean	521.1886909868757
728	938	ranked_938.pdb_clean	521.3453542698403
729	976	ranked_976.pdb_clean	524.8061476714861
730	804	ranked_804.pdb_clean	525.9394922654441
731	361	ranked_361.pdb_clean	526.1596308733332
732	656	ranked_656.pdb_clean	527.1119416427993
733	345	ranked_345.pdb_clean	530.5574026318797
734	26	ranked_26.pdb_clean	530.9064770816856
735	517	ranked_517.pdb_clean	531.3496265689787
736	646	ranked_646.pdb_clean	533.6836864606793
737	962	ranked_962.pdb_clean	534.7118314927638
738	554	ranked_554.pdb_clean	535.7762566518493
739	250	ranked_250.pdb_clean	536.1476523890537
740	245	ranked_245.pdb_clean	537.9317706573423
741	484	ranked_484.pdb_clean	540.9685163895163
742	821	ranked_821.pdb_clean	543.9696940745879
743	654	ranked_654.pdb_clean	544.8244876084523
744	410	ranked_410.pdb_clean	546.177961351444
745	584	ranked_584.pdb_clean	547.8915313866834
746	911	ranked_911.pdb_clean	549.0200580044548
747	545	ranked_545.pdb_clean	549.8423059967878
748	524	ranked_524.pdb_clean	549.8440187815582
749	256	ranked_256.pdb_clean	551.8033958495865
750	382	ranked_382.pdb_clean	553.2722606091829
751	929	ranked_929.pdb_clean	553.3891991142951
752	696	ranked_696.pdb_clean	555.1803060744593
753	970	ranked_970.pdb_clean	555.3608557496278
754	716	ranked_716.pdb_clean	555.7894147743423
755	476	ranked_476.pdb_clean	556.368391972127
756	640	ranked_640.pdb_clean	559.1012297689255
757	457	ranked_457.pdb_clean	559.7682330804087
758	429	ranked_429.pdb_clean	560.4957639718411
759	580	ranked_580.pdb_clean	561.1333862269715
760	284	ranked_284.pdb_clean	561.5495654274591
761	397	ranked_397.pdb_clean	563.1079967013294
762	703	ranked_703.pdb_clean	563.772180337843
763	897	ranked_897.pdb_clean	565.6191858946739
764	366	ranked_366.pdb_clean	566.4552293652746
765	234	ranked_234.pdb_clean	566.5946280632352
766	951	ranked_951.pdb_clean	567.364403026367
767	564	ranked_564.pdb_clean	567.3752681185198
768	671	ranked_671.pdb_clean	567.9145004716604
769	522	ranked_522.pdb_clean	568.3941090717558
770	991	ranked_991.pdb_clean	568.5744806439945
771	687	ranked_687.pdb_clean	569.8340178755475
772	201	ranked_201.pdb_clean	571.1507925379385
773	244	ranked_244.pdb_clean	571.3424238200982
774	254	ranked_254.pdb_clean	573.5781214105876
775	990	ranked_990.pdb_clean	576.6004531282307
776	417	ranked_417.pdb_clean	576.8027234717736
777	647	ranked_647.pdb_clean	578.5083253458822
778	773	ranked_773.pdb_clean	578.6938495683265
779	507	ranked_507.pdb_clean	581.3580754308598
780	563	ranked_563.pdb_clean	582.629724147945
781	953	ranked_953.pdb_clean	583.2712304583908
782	533	ranked_533.pdb_clean	587.0808701532275
783	774	ranked_774.pdb_clean	587.1779939932816
784	779	ranked_779.pdb_clean	588.1695732167781
785	894	ranked_894.pdb_clean	589.9148150523242
786	839	ranked_839.pdb_clean	591.4168116286216
787	672	ranked_672.pdb_clean	593.059300601093
788	183	ranked_183.pdb_clean	593.7651850529047
789	518	ranked_518.pdb_clean	594.5119509232013
790	61	ranked_61.pdb_clean	595.2056179294764
791	309	ranked_309.pdb_clean	595.2669018808272
792	653	ranked_653.pdb_clean	596.1055998159932
793	754	ranked_754.pdb_clean	596.2156923407396
794	600	ranked_600.pdb_clean	597.0297660215115
795	728	ranked_728.pdb_clean	597.1245799839757
796	630	ranked_630.pdb_clean	597.6182030515411
797	695	ranked_695.pdb_clean	597.8538608665112
798	419	ranked_419.pdb_clean	600.0963388359191
799	506	ranked_506.pdb_clean	601.7155299505545
800	320	ranked_320.pdb_clean	603.1833397496852
801	648	ranked_648.pdb_clean	605.4267289962895
802	702	ranked_702.pdb_clean	606.22790814742
803	499	ranked_499.pdb_clean	607.2649385351413
804	391	ranked_391.pdb_clean	608.7354974377823
805	333	ranked_333.pdb_clean	609.2766199300073
806	757	ranked_757.pdb_clean	609.9775507842033
807	747	ranked_747.pdb_clean	612.4744986733222
808	181	ranked_181.pdb_clean	613.1776331146592
809	740	ranked_740.pdb_clean	613.6708708318237
810	944	ranked_944.pdb_clean	614.1715084839511
811	59	ranked_59.pdb_clean	614.1976836075941
812	560	ranked_560.pdb_clean	615.2233174272952
813	930	ranked_930.pdb_clean	615.7964674308316
814	765	ranked_765.pdb_clean	618.6647871055436
815	700	ranked_700.pdb_clean	620.2505369905432
816	427	ranked_427.pdb_clean	621.2624655929372
817	321	ranked_321.pdb_clean	623.2213887583773
818	624	ranked_624.pdb_clean	624.8190583422605
819	393	ranked_393.pdb_clean	625.0307166110274
820	988	ranked_988.pdb_clean	629.7830133106586
821	865	ranked_865.pdb_clean	629.8574876505331
822	140	ranked_140.pdb_clean	630.3622150022823
823	881	ranked_881.pdb_clean	633.0790229625576
824	667	ranked_667.pdb_clean	635.5681384361307
825	982	ranked_982.pdb_clean	636.0978213709898
826	891	ranked_891.pdb_clean	637.1694779446044
827	455	ranked_455.pdb_clean	639.0392684380505
828	405	ranked_405.pdb_clean	640.1468142359754
829	310	ranked_310.pdb_clean	640.3390201349245
830	620	ranked_620.pdb_clean	643.3984434584088
831	489	ranked_489.pdb_clean	643.7153387485831
832	904	ranked_904.pdb_clean	643.7342404928786
833	488	ranked_488.pdb_clean	644.171098150164
834	625	ranked_625.pdb_clean	645.0761740012525
835	432	ranked_432.pdb_clean	646.205809122251
836	126	ranked_126.pdb_clean	648.807591372564
837	307	ranked_307.pdb_clean	650.6636284920994
838	578	ranked_578.pdb_clean	650.9194419757387
839	851	ranked_851.pdb_clean	652.0756256366535
840	941	ranked_941.pdb_clean	652.159731008937
841	311	ranked_311.pdb_clean	653.0211041926657
842	572	ranked_572.pdb_clean	653.0263120173524
843	889	ranked_889.pdb_clean	654.7742178260294
844	496	ranked_496.pdb_clean	655.0686498567
845	404	ranked_404.pdb_clean	655.8462036844655
846	486	ranked_486.pdb_clean	656.5257076226806
847	335	ranked_335.pdb_clean	657.6577877520841
848	416	ranked_416.pdb_clean	658.3426894052021
849	396	ranked_396.pdb_clean	659.8325414642597
850	228	ranked_228.pdb_clean	660.1765856585491
851	847	ranked_847.pdb_clean	660.3535321990308
852	819	ranked_819.pdb_clean	663.6811514174686
853	314	ranked_314.pdb_clean	664.3747962315322
854	73	ranked_73.pdb_clean	667.468891285076
855	223	ranked_223.pdb_clean	669.6530256764759
856	597	ranked_597.pdb_clean	669.8558237886232
857	843	ranked_843.pdb_clean	670.0423839047558
858	390	ranked_390.pdb_clean	671.1710654127173
859	873	ranked_873.pdb_clean	673.4898652953556
860	678	ranked_678.pdb_clean	675.4318834818604
861	258	ranked_258.pdb_clean	676.0415090114973
862	454	ranked_454.pdb_clean	676.0960276432646
863	721	ranked_721.pdb_clean	680.001853001668
864	469	ranked_469.pdb_clean	680.7630397896672
865	972	ranked_972.pdb_clean	684.3784861946916
866	964	ranked_964.pdb_clean	684.509980599688
867	267	ranked_267.pdb_clean	685.3875933295997
868	860	ranked_860.pdb_clean	685.4760487860997
869	543	ranked_543.pdb_clean	685.6775378953404
870	523	ranked_523.pdb_clean	686.7615607253708
871	289	ranked_289.pdb_clean	688.5107535069459
872	211	ranked_211.pdb_clean	688.6202752816056
873	651	ranked_651.pdb_clean	690.7634635185245
874	741	ranked_741.pdb_clean	690.9424784426972
875	893	ranked_893.pdb_clean	695.270929599414
876	588	ranked_588.pdb_clean	695.3806844194977
877	859	ranked_859.pdb_clean	697.7888506021408
878	442	ranked_442.pdb_clean	698.0868675790056
879	505	ranked_505.pdb_clean	698.6002314870036
880	386	ranked_386.pdb_clean	698.9557375178626
881	875	ranked_875.pdb_clean	701.9157912022162
882	547	ranked_547.pdb_clean	702.1440147599307
883	539	ranked_539.pdb_clean	702.9228807861467
884	332	ranked_332.pdb_clean	708.6000604180866
885	797	ranked_797.pdb_clean	708.9049231529132
886	908	ranked_908.pdb_clean	711.2473016294464
887	902	ranked_902.pdb_clean	711.8166534230156
888	823	ranked_823.pdb_clean	715.3428404272952
889	880	ranked_880.pdb_clean	717.6343474388536
890	793	ranked_793.pdb_clean	718.850237317341
891	717	ranked_717.pdb_clean	718.9884966334469
892	364	ranked_364.pdb_clean	719.0393459340021
893	691	ranked_691.pdb_clean	719.6420389655095
894	803	ranked_803.pdb_clean	720.6028529619018
895	328	ranked_328.pdb_clean	722.1851336871612
896	980	ranked_980.pdb_clean	722.3879449786989
897	812	ranked_812.pdb_clean	725.34554188758
898	414	ranked_414.pdb_clean	726.6225230410909
899	815	ranked_815.pdb_clean	726.9230042233972
900	372	ranked_372.pdb_clean	727.7537302494812
901	709	ranked_709.pdb_clean	732.7266040962924
902	961	ranked_961.pdb_clean	733.5481284702089
903	706	ranked_706.pdb_clean	734.6144041220979
904	521	ranked_521.pdb_clean	739.3778286426636
905	697	ranked_697.pdb_clean	742.6498233630725
906	732	ranked_732.pdb_clean	745.1657465325442
907	669	ranked_669.pdb_clean	745.3920713448842
908	874	ranked_874.pdb_clean	749.2710180618376
909	611	ranked_611.pdb_clean	751.8771612220876
910	713	ranked_713.pdb_clean	755.6384543028624
911	325	ranked_325.pdb_clean	756.6767642032181
912	895	ranked_895.pdb_clean	758.652323241412
913	800	ranked_800.pdb_clean	760.6124245651362
914	504	ranked_504.pdb_clean	762.2111534602104
915	684	ranked_684.pdb_clean	762.8337153582625
916	699	ranked_699.pdb_clean	765.1484464505828
917	945	ranked_945.pdb_clean	767.1173686160253
918	679	ranked_679.pdb_clean	768.1079956165628
919	870	ranked_870.pdb_clean	768.5003716806731
920	32	ranked_32.pdb_clean	768.6202305448303
921	736	ranked_736.pdb_clean	772.016031198658
922	514	ranked_514.pdb_clean	773.1521117141338
923	421	ranked_421.pdb_clean	774.9979741504955
924	909	ranked_909.pdb_clean	786.6365022062091
925	599	ranked_599.pdb_clean	794.6030642468968
926	492	ranked_492.pdb_clean	803.0579080131714
927	816	ranked_816.pdb_clean	805.9169025602724
928	795	ranked_795.pdb_clean	807.7888014320399
929	155	ranked_155.pdb_clean	814.1521216927297
930	400	ranked_400.pdb_clean	815.3208465205455
931	602	ranked_602.pdb_clean	827.7775507342948
932	501	ranked_501.pdb_clean	828.8694334242051
933	519	ranked_519.pdb_clean	834.7141330138372
934	595	ranked_595.pdb_clean	836.4078707486035
935	343	ranked_343.pdb_clean	837.3983554028359
936	575	ranked_575.pdb_clean	839.8395204158169
937	778	ranked_778.pdb_clean	843.1282733915076
938	344	ranked_344.pdb_clean	846.6567874717273
939	365	ranked_365.pdb_clean	851.0721113398241
940	879	ranked_879.pdb_clean	851.4056827449477
941	582	ranked_582.pdb_clean	856.3487487595012
942	775	ranked_775.pdb_clean	862.9658244476501
943	869	ranked_869.pdb_clean	867.7113890606282
944	449	ranked_449.pdb_clean	868.8603651869468
945	686	ranked_686.pdb_clean	872.0627916061892
946	848	ranked_848.pdb_clean	873.3790769324379
947	785	ranked_785.pdb_clean	875.0798172933867
948	565	ranked_565.pdb_clean	876.0369833084447
949	955	ranked_955.pdb_clean	882.0486282772279
950	331	ranked_331.pdb_clean	882.0497155970319
951	818	ranked_818.pdb_clean	883.1894789645893
952	927	ranked_927.pdb_clean	895.925371488364
953	952	ranked_952.pdb_clean	898.2913529172696
954	782	ranked_782.pdb_clean	910.9269425458033
955	612	ranked_612.pdb_clean	913.0511185819819
956	260	ranked_260.pdb_clean	913.427206254636
957	433	ranked_433.pdb_clean	915.7475132790337
958	688	ranked_688.pdb_clean	931.6864522154893
959	645	ranked_645.pdb_clean	935.8561125382163
960	622	ranked_622.pdb_clean	947.8538156095709
961	719	ranked_719.pdb_clean	974.7054659571771
962	932	ranked_932.pdb_clean	977.6092180335864
963	978	ranked_978.pdb_clean	994.8078089375967
964	892	ranked_892.pdb_clean	994.8538291919783
965	690	ranked_690.pdb_clean	1002.6880250297083
966	946	ranked_946.pdb_clean	1015.4300400742582
967	264	ranked_264.pdb_clean	1019.939060396749
968	718	ranked_718.pdb_clean	1028.8046910373848
969	212	ranked_212.pdb_clean	1032.0919669214495
970	789	ranked_789.pdb_clean	1057.4356793208626
971	777	ranked_777.pdb_clean	1062.2950921240945
972	916	ranked_916.pdb_clean	1071.9833431697173
973	979	ranked_979.pdb_clean	1087.842905303176
974	942	ranked_942.pdb_clean	1090.5745485344694
975	574	ranked_574.pdb_clean	1096.6527124487359
976	592	ranked_592.pdb_clean	1105.5740354312281
977	852	ranked_852.pdb_clean	1130.9295963896902
978	355	ranked_355.pdb_clean	1136.1520620556528
979	912	ranked_912.pdb_clean	1139.474645637957
980	838	ranked_838.pdb_clean	1141.9099041832735
981	324	ranked_324.pdb_clean	1161.8056587460155
982	923	ranked_923.pdb_clean	1168.0919115178083
983	579	ranked_579.pdb_clean	1179.6549830101123
984	943	ranked_943.pdb_clean	1190.6041396681078
985	969	ranked_969.pdb_clean	1233.331685966823
986	983	ranked_983.pdb_clean	1243.209150402296
987	737	ranked_737.pdb_clean	1245.0246818241635
988	824	ranked_824.pdb_clean	1307.536462208235
989	601	ranked_601.pdb_clean	1319.0549996630582
990	222	ranked_222.pdb_clean	1402.6176935618203
991	956	ranked_956.pdb_clean	1419.4008557859324
992	989	ranked_989.pdb_clean	1501.9602937582736
993	829	ranked_829.pdb_clean	1518.4234812631662
994	993	ranked_993.pdb_clean	1556.0453891132458
995	903	ranked_903.pdb_clean	1608.53060389308
996	751	ranked_751.pdb_clean	1642.6595558234155
997	570	ranked_570.pdb_clean	1717.823352699245
998	566	ranked_566.pdb_clean	2086.42583855288
999	101	ranked_101.pdb_clean	2479.351693181257
