#  old_rank	structure_name		score
550	565	ranked_565.pdb_clean	46.08870222904569
551	441	ranked_441.pdb_clean	46.09591767724149
552	608	ranked_608.pdb_clean	46.12020800870333
553	479	ranked_479.pdb_clean	46.12788998199455
554	53	ranked_53.pdb_clean	46.422918498051224
555	528	ranked_528.pdb_clean	46.72471600151572
556	55	ranked_55.pdb_clean	46.80090549325243
557	945	ranked_945.pdb_clean	46.842295337062616
558	504	ranked_504.pdb_clean	46.844884640431246
559	56	ranked_56.pdb_clean	46.98850832409404
560	114	ranked_114.pdb_clean	47.11657275671928
561	98	ranked_98.pdb_clean	47.35571275452546
562	398	ranked_398.pdb_clean	47.62547461828834
563	144	ranked_144.pdb_clean	47.62739907823556
564	645	ranked_645.pdb_clean	47.643409564791426
565	700	ranked_700.pdb_clean	47.82405214657518
566	594	ranked_594.pdb_clean	47.869140880478895
567	417	ranked_417.pdb_clean	47.90712461109889
568	46	ranked_46.pdb_clean	47.931215066500606
569	546	ranked_546.pdb_clean	47.94036010829728
570	949	ranked_949.pdb_clean	48.075721500736584
571	449	ranked_449.pdb_clean	48.15269590350808
572	125	ranked_125.pdb_clean	48.17510299387903
573	83	ranked_83.pdb_clean	48.19320545585544
574	722	ranked_722.pdb_clean	48.25859477138459
575	19	ranked_19.pdb_clean	48.27789361998107
576	792	ranked_792.pdb_clean	48.28938698891166
577	523	ranked_523.pdb_clean	48.38420430642596
578	212	ranked_212.pdb_clean	48.578649768023745
579	653	ranked_653.pdb_clean	48.883150003296926
580	535	ranked_535.pdb_clean	48.92061268665874
581	462	ranked_462.pdb_clean	48.971050531804316
582	533	ranked_533.pdb_clean	49.1297680330949
583	129	ranked_129.pdb_clean	49.27348475628441
584	147	ranked_147.pdb_clean	49.29488961776534
585	432	ranked_432.pdb_clean	49.32227553821736
586	483	ranked_483.pdb_clean	49.579419125950814
587	201	ranked_201.pdb_clean	49.649510798618216
588	92	ranked_92.pdb_clean	49.89517837067843
589	478	ranked_478.pdb_clean	49.898289599443764
590	977	ranked_977.pdb_clean	50.184521798342125
591	162	ranked_162.pdb_clean	50.23785541441659
592	492	ranked_492.pdb_clean	50.241590154250225
593	240	ranked_240.pdb_clean	50.24711850314261
594	461	ranked_461.pdb_clean	50.27619033157266
595	309	ranked_309.pdb_clean	50.36171732716763
596	171	ranked_171.pdb_clean	50.435307824985024
597	649	ranked_649.pdb_clean	50.45857732966926
598	548	ranked_548.pdb_clean	50.47584646532254
599	41	ranked_41.pdb_clean	50.482504066357045
600	33	ranked_33.pdb_clean	50.48778137126467
601	3	ranked_3.pdb_clean	50.81408731198457
602	676	ranked_676.pdb_clean	50.84411964088536
603	13	ranked_13.pdb_clean	50.95096468775565
604	454	ranked_454.pdb_clean	51.165245243946195
605	940	ranked_940.pdb_clean	51.185070600111366
606	785	ranked_785.pdb_clean	51.21566070161399
607	473	ranked_473.pdb_clean	51.35517484326005
608	561	ranked_561.pdb_clean	51.45158222428244
609	37	ranked_37.pdb_clean	51.62433156417719
610	9	ranked_9.pdb_clean	51.63562930634844
611	865	ranked_865.pdb_clean	51.68078489038576
612	822	ranked_822.pdb_clean	51.704606354144296
613	434	ranked_434.pdb_clean	51.80005657870402
614	8	ranked_8.pdb_clean	51.81405521349914
615	437	ranked_437.pdb_clean	51.8712813532858
616	986	ranked_986.pdb_clean	52.244563130610324
617	538	ranked_538.pdb_clean	52.24660587926174
618	273	ranked_273.pdb_clean	52.3363109770494
619	752	ranked_752.pdb_clean	52.36420535799932
620	103	ranked_103.pdb_clean	52.47327095794949
621	131	ranked_131.pdb_clean	52.53519606337034
622	39	ranked_39.pdb_clean	52.56258500130007
623	471	ranked_471.pdb_clean	52.813762014757124
624	926	ranked_926.pdb_clean	52.87345194360551
625	526	ranked_526.pdb_clean	52.935540556530505
626	133	ranked_133.pdb_clean	53.076496829777064
627	972	ranked_972.pdb_clean	53.132370188829334
628	265	ranked_265.pdb_clean	53.22724353412543
629	925	ranked_925.pdb_clean	53.29052919833858
630	158	ranked_158.pdb_clean	53.355618863446175
631	444	ranked_444.pdb_clean	53.45277576843443
632	597	ranked_597.pdb_clean	53.48637082622077
633	195	ranked_195.pdb_clean	53.60893811198489
634	207	ranked_207.pdb_clean	53.87666495028083
635	735	ranked_735.pdb_clean	53.96887789404969
636	467	ranked_467.pdb_clean	54.13146101516515
637	69	ranked_69.pdb_clean	54.303351590909294
638	466	ranked_466.pdb_clean	54.320307623434225
639	655	ranked_655.pdb_clean	54.34229905896289
640	539	ranked_539.pdb_clean	54.40063987698847
641	51	ranked_51.pdb_clean	54.407017082260516
642	868	ranked_868.pdb_clean	54.492679182903764
643	74	ranked_74.pdb_clean	54.69998657748665
644	330	ranked_330.pdb_clean	54.70044267735785
645	426	ranked_426.pdb_clean	54.73822575941441
646	183	ranked_183.pdb_clean	54.75480740823544
647	555	ranked_555.pdb_clean	54.76834068771107
648	47	ranked_47.pdb_clean	54.85490307969784
649	38	ranked_38.pdb_clean	55.0124114038807
650	604	ranked_604.pdb_clean	55.02184715096903
651	104	ranked_104.pdb_clean	55.12774289816662
652	965	ranked_965.pdb_clean	55.21268318253268
653	184	ranked_184.pdb_clean	55.333200037519724
654	522	ranked_522.pdb_clean	55.40834299867014
655	238	ranked_238.pdb_clean	55.51758932323826
656	250	ranked_250.pdb_clean	55.52135433424322
657	453	ranked_453.pdb_clean	55.678190726489454
658	509	ranked_509.pdb_clean	55.92474343584272
659	551	ranked_551.pdb_clean	56.013670958927385
660	231	ranked_231.pdb_clean	56.04824207490642
661	665	ranked_665.pdb_clean	56.20755327406926
662	170	ranked_170.pdb_clean	56.23715375903425
663	569	ranked_569.pdb_clean	56.33635614770504
664	219	ranked_219.pdb_clean	56.355765218469564
665	132	ranked_132.pdb_clean	56.367995582465234
666	609	ranked_609.pdb_clean	56.395382482678464
667	203	ranked_203.pdb_clean	56.45549314262377
668	62	ranked_62.pdb_clean	56.478257978072214
669	85	ranked_85.pdb_clean	56.51274791732903
670	372	ranked_372.pdb_clean	56.58760258556611
671	72	ranked_72.pdb_clean	56.63047887396073
672	108	ranked_108.pdb_clean	56.6309034885224
673	1	ranked_1.pdb_clean	56.631120113322304
674	95	ranked_95.pdb_clean	56.63195343524931
675	118	ranked_118.pdb_clean	56.6696832324476
676	573	ranked_573.pdb_clean	56.67907653023047
677	262	ranked_262.pdb_clean	56.74555037824681
678	137	ranked_137.pdb_clean	56.836360137492385
679	351	ranked_351.pdb_clean	56.86505908987471
680	200	ranked_200.pdb_clean	56.8826480921285
681	23	ranked_23.pdb_clean	56.90613183328673
682	30	ranked_30.pdb_clean	57.02756205926935
683	163	ranked_163.pdb_clean	57.11487261147892
684	243	ranked_243.pdb_clean	57.121351973862
685	10	ranked_10.pdb_clean	57.17559210162387
686	27	ranked_27.pdb_clean	57.2731328059179
687	913	ranked_913.pdb_clean	57.29325079159148
688	126	ranked_126.pdb_clean	57.297891401523934
689	448	ranked_448.pdb_clean	57.41502267727861
690	110	ranked_110.pdb_clean	57.46083602121053
691	77	ranked_77.pdb_clean	57.49190356836207
692	564	ranked_564.pdb_clean	57.520116716389076
693	399	ranked_399.pdb_clean	57.5369606940421
694	32	ranked_32.pdb_clean	57.58250578631684
695	289	ranked_289.pdb_clean	57.7136762540763
696	20	ranked_20.pdb_clean	58.01378721221388
697	31	ranked_31.pdb_clean	58.108845993732636
698	291	ranked_291.pdb_clean	58.122971638739266
699	670	ranked_670.pdb_clean	58.48495714235418
700	169	ranked_169.pdb_clean	58.65228352740616
701	992	ranked_992.pdb_clean	58.849871247397154
702	26	ranked_26.pdb_clean	58.96946049931406
703	70	ranked_70.pdb_clean	59.01850800673241
704	78	ranked_78.pdb_clean	59.06430651273157
705	115	ranked_115.pdb_clean	59.15006528837855
706	408	ranked_408.pdb_clean	59.18853454244594
707	65	ranked_65.pdb_clean	59.337708641564824
708	58	ranked_58.pdb_clean	59.42070395094769
709	225	ranked_225.pdb_clean	59.42709522182238
710	516	ranked_516.pdb_clean	59.493979187409785
711	192	ranked_192.pdb_clean	59.564561160742464
712	746	ranked_746.pdb_clean	59.64324286260672
713	809	ranked_809.pdb_clean	59.67231772847678
714	16	ranked_16.pdb_clean	59.810673627179376
715	63	ranked_63.pdb_clean	59.82357238909159
716	64	ranked_64.pdb_clean	60.054845302449145
717	221	ranked_221.pdb_clean	60.18991520009856
718	173	ranked_173.pdb_clean	60.34003681366941
719	120	ranked_120.pdb_clean	60.738015797161715
720	260	ranked_260.pdb_clean	60.740370168526546
721	60	ranked_60.pdb_clean	60.83528262704923
722	4	ranked_4.pdb_clean	60.85381528121088
723	18	ranked_18.pdb_clean	60.99253379076769
724	182	ranked_182.pdb_clean	60.99995714629234
725	96	ranked_96.pdb_clean	61.09911157354306
726	706	ranked_706.pdb_clean	61.22315817154938
727	82	ranked_82.pdb_clean	61.39214316496244
728	79	ranked_79.pdb_clean	61.52854919519175
729	580	ranked_580.pdb_clean	61.58110334320903
730	49	ranked_49.pdb_clean	61.71318276839042
731	583	ranked_583.pdb_clean	61.94769752933062
732	396	ranked_396.pdb_clean	62.05944538852652
733	11	ranked_11.pdb_clean	62.07491062631471
734	428	ranked_428.pdb_clean	62.0867416814148
735	556	ranked_556.pdb_clean	62.14624450672546
736	808	ranked_808.pdb_clean	62.161294291091274
737	6	ranked_6.pdb_clean	62.34228226472346
738	189	ranked_189.pdb_clean	62.40511889452991
739	205	ranked_205.pdb_clean	62.75579769539605
740	252	ranked_252.pdb_clean	62.79436104711744
741	386	ranked_386.pdb_clean	62.81602629257477
742	199	ranked_199.pdb_clean	62.92239641169423
743	42	ranked_42.pdb_clean	63.021644032204144
744	484	ranked_484.pdb_clean	63.29391669122362
745	314	ranked_314.pdb_clean	63.46165498311712
746	153	ranked_153.pdb_clean	63.828757902538094
747	328	ranked_328.pdb_clean	63.84861288623001
748	880	ranked_880.pdb_clean	63.86384692455898
749	106	ranked_106.pdb_clean	64.01208525066335
750	116	ranked_116.pdb_clean	64.04860016751233
751	500	ranked_500.pdb_clean	64.11599833432919
752	119	ranked_119.pdb_clean	64.31142331135692
753	264	ranked_264.pdb_clean	64.41003728499976
754	403	ranked_403.pdb_clean	64.48107390451517
755	54	ranked_54.pdb_clean	64.52781856515004
756	255	ranked_255.pdb_clean	64.68588171091197
757	175	ranked_175.pdb_clean	64.83360283083601
758	215	ranked_215.pdb_clean	64.86367311419899
759	166	ranked_166.pdb_clean	64.92103181368309
760	577	ranked_577.pdb_clean	64.99711082696551
761	436	ranked_436.pdb_clean	65.20356430792063
762	208	ranked_208.pdb_clean	65.42245629287011
763	198	ranked_198.pdb_clean	65.57794758221814
764	345	ranked_345.pdb_clean	65.7890920267676
765	286	ranked_286.pdb_clean	65.85600380121109
766	75	ranked_75.pdb_clean	65.93252192361628
767	367	ranked_367.pdb_clean	66.02184524544208
768	93	ranked_93.pdb_clean	66.08365731421576
769	438	ranked_438.pdb_clean	66.23218446625182
770	191	ranked_191.pdb_clean	66.3549540359186
771	165	ranked_165.pdb_clean	66.41476557181812
772	499	ranked_499.pdb_clean	66.43595715048458
773	553	ranked_553.pdb_clean	67.01590346585003
774	210	ranked_210.pdb_clean	67.2077134906102
775	239	ranked_239.pdb_clean	67.40499574835152
776	35	ranked_35.pdb_clean	67.62103784754169
777	357	ranked_357.pdb_clean	67.837524162467
778	124	ranked_124.pdb_clean	68.2637392214356
779	102	ranked_102.pdb_clean	68.54958708292125
780	25	ranked_25.pdb_clean	68.81337771682111
781	160	ranked_160.pdb_clean	68.88791883486496
782	81	ranked_81.pdb_clean	68.98291138661273
783	90	ranked_90.pdb_clean	69.02294319252108
784	320	ranked_320.pdb_clean	69.46374209691143
785	343	ranked_343.pdb_clean	69.47172506250321
786	969	ranked_969.pdb_clean	69.4931586118721
787	220	ranked_220.pdb_clean	69.50681457618316
788	213	ranked_213.pdb_clean	69.60955933549609
789	140	ranked_140.pdb_clean	69.80935227199522
790	139	ranked_139.pdb_clean	70.38273852106143
791	397	ranked_397.pdb_clean	70.4922517246287
792	222	ranked_222.pdb_clean	70.60594067122037
793	44	ranked_44.pdb_clean	70.69921126344352
794	308	ranked_308.pdb_clean	70.964425111613
795	639	ranked_639.pdb_clean	71.04325240594453
796	433	ranked_433.pdb_clean	71.07774401558602
797	316	ranked_316.pdb_clean	71.35058445461755
798	469	ranked_469.pdb_clean	71.39125793280127
799	167	ranked_167.pdb_clean	71.78959307589507
800	176	ranked_176.pdb_clean	71.83529710949941
801	100	ranked_100.pdb_clean	72.33601179679314
802	76	ranked_76.pdb_clean	72.41979017326094
803	629	ranked_629.pdb_clean	72.81545771405791
804	52	ranked_52.pdb_clean	73.76099268221066
805	236	ranked_236.pdb_clean	74.46970501342473
806	282	ranked_282.pdb_clean	74.48603506559324
807	459	ranked_459.pdb_clean	74.75369714987715
808	501	ranked_501.pdb_clean	75.51858473719184
809	819	ranked_819.pdb_clean	75.69028877255651
810	218	ranked_218.pdb_clean	75.9182870888921
811	347	ranked_347.pdb_clean	75.98710189197125
812	568	ranked_568.pdb_clean	76.21611690687396
813	138	ranked_138.pdb_clean	76.74860529856213
814	134	ranked_134.pdb_clean	77.10640524505033
815	230	ranked_230.pdb_clean	78.11443213621703
816	217	ranked_217.pdb_clean	78.46717987625553
817	304	ranked_304.pdb_clean	78.5156419216543
818	381	ranked_381.pdb_clean	78.58815635887899
819	912	ranked_912.pdb_clean	79.22016909371078
820	43	ranked_43.pdb_clean	80.500052629821
821	918	ranked_918.pdb_clean	80.93881792573009
822	932	ranked_932.pdb_clean	82.48383568850454
823	111	ranked_111.pdb_clean	82.92117602876203
824	253	ranked_253.pdb_clean	85.65596605677008
825	534	ranked_534.pdb_clean	86.41214112464765
826	233	ranked_233.pdb_clean	88.0274028279172
827	978	ranked_978.pdb_clean	89.30811545448634
828	376	ranked_376.pdb_clean	90.84375729149744
829	855	ranked_855.pdb_clean	104.9352128333712
830	951	ranked_951.pdb_clean	199.49440420763736
831	540	ranked_540.pdb_clean	232.7358671732902
832	622	ranked_622.pdb_clean	233.83751626256296
833	560	ranked_560.pdb_clean	237.5504573412998
834	841	ranked_841.pdb_clean	238.18759962062913
835	587	ranked_587.pdb_clean	239.46513988633458
836	884	ranked_884.pdb_clean	240.6315528843231
837	607	ranked_607.pdb_clean	241.16741134704645
838	696	ranked_696.pdb_clean	241.21353650258982
839	598	ranked_598.pdb_clean	242.50466766409394
840	589	ranked_589.pdb_clean	243.14553512306767
841	477	ranked_477.pdb_clean	243.53778257474752
842	623	ranked_623.pdb_clean	245.43782151683578
843	662	ranked_662.pdb_clean	246.19536490906998
844	592	ranked_592.pdb_clean	246.9922254532472
845	710	ranked_710.pdb_clean	247.43469762236774
846	947	ranked_947.pdb_clean	247.76167958019178
847	647	ranked_647.pdb_clean	247.85468168474327
848	898	ranked_898.pdb_clean	247.86050455546902
849	877	ranked_877.pdb_clean	248.3425304275415
850	760	ranked_760.pdb_clean	248.69621444448038
851	685	ranked_685.pdb_clean	249.2006479915652
852	850	ranked_850.pdb_clean	249.24461686466688
853	673	ranked_673.pdb_clean	249.39431923085598
854	702	ranked_702.pdb_clean	249.42556956157947
855	733	ranked_733.pdb_clean	250.12759047938883
856	854	ranked_854.pdb_clean	250.78030859922862
857	968	ranked_968.pdb_clean	250.99016353702186
858	887	ranked_887.pdb_clean	251.21717710142823
859	966	ranked_966.pdb_clean	251.4593031488022
860	896	ranked_896.pdb_clean	251.46421107601182
861	686	ranked_686.pdb_clean	251.71716641502522
862	588	ranked_588.pdb_clean	251.72766632803118
863	631	ranked_631.pdb_clean	251.7828348709585
864	937	ranked_937.pdb_clean	251.8468136187507
865	674	ranked_674.pdb_clean	252.35918470707136
866	723	ranked_723.pdb_clean	252.61738229711548
867	728	ranked_728.pdb_clean	252.61782991516756
868	616	ranked_616.pdb_clean	252.66649399329455
869	851	ranked_851.pdb_clean	252.87579767052287
870	781	ranked_781.pdb_clean	253.17713526703764
871	716	ranked_716.pdb_clean	253.210240479517
872	635	ranked_635.pdb_clean	253.43662277248168
873	805	ranked_805.pdb_clean	253.44608270611607
874	648	ranked_648.pdb_clean	253.62929513408372
875	832	ranked_832.pdb_clean	254.00321424560624
876	694	ranked_694.pdb_clean	254.46937877274954
877	956	ranked_956.pdb_clean	254.56522061011495
878	768	ranked_768.pdb_clean	254.8403299348408
879	886	ranked_886.pdb_clean	254.9429407512076
880	857	ranked_857.pdb_clean	255.07191121093157
881	691	ranked_691.pdb_clean	255.3069472589996
882	698	ranked_698.pdb_clean	256.1720584235639
883	642	ranked_642.pdb_clean	256.35036090574476
884	915	ranked_915.pdb_clean	256.55217557164474
885	767	ranked_767.pdb_clean	257.25011598572206
886	681	ranked_681.pdb_clean	257.32647630269855
887	988	ranked_988.pdb_clean	257.48305182621937
888	576	ranked_576.pdb_clean	258.5010962875892
889	671	ranked_671.pdb_clean	258.6003638779817
890	893	ranked_893.pdb_clean	259.0740146375006
891	837	ranked_837.pdb_clean	259.2978931221673
892	633	ranked_633.pdb_clean	260.11003024150534
893	789	ranked_789.pdb_clean	260.45511071077476
894	892	ranked_892.pdb_clean	260.51724535284245
895	871	ranked_871.pdb_clean	260.805438697285
896	731	ranked_731.pdb_clean	260.8643855616765
897	878	ranked_878.pdb_clean	260.92267028308555
898	536	ranked_536.pdb_clean	261.0299477692383
899	983	ranked_983.pdb_clean	261.27151140687636
900	874	ranked_874.pdb_clean	261.3183596591777
901	705	ranked_705.pdb_clean	261.5395800335535
902	713	ranked_713.pdb_clean	261.63394344483885
903	693	ranked_693.pdb_clean	261.7304638856951
904	661	ranked_661.pdb_clean	262.0475221299187
905	773	ranked_773.pdb_clean	262.11262140006096
906	853	ranked_853.pdb_clean	262.7491744683791
907	660	ranked_660.pdb_clean	262.82514761527403
908	734	ranked_734.pdb_clean	262.96408342976855
909	869	ranked_869.pdb_clean	263.1000249118226
910	862	ranked_862.pdb_clean	263.3174380554881
911	749	ranked_749.pdb_clean	263.71005395920884
912	614	ranked_614.pdb_clean	263.90184259760485
913	818	ranked_818.pdb_clean	263.9253631536297
914	934	ranked_934.pdb_clean	263.98537604399496
915	958	ranked_958.pdb_clean	264.27425029039586
916	747	ranked_747.pdb_clean	264.2875755152175
917	739	ranked_739.pdb_clean	264.5061624484869
918	858	ranked_858.pdb_clean	265.3572942396421
919	643	ranked_643.pdb_clean	265.6378980741209
920	590	ranked_590.pdb_clean	265.8266013936481
921	812	ranked_812.pdb_clean	265.88481333907333
922	720	ranked_720.pdb_clean	266.0182192251323
923	891	ranked_891.pdb_clean	266.1568342025555
924	611	ranked_611.pdb_clean	266.2848465978303
925	840	ranked_840.pdb_clean	266.2887189331098
926	821	ranked_821.pdb_clean	266.52192882993756
927	763	ranked_763.pdb_clean	266.5527619310513
928	952	ranked_952.pdb_clean	266.59202578578635
929	835	ranked_835.pdb_clean	266.61719846455
930	839	ranked_839.pdb_clean	266.62298868094706
931	715	ranked_715.pdb_clean	266.78560166937245
932	625	ranked_625.pdb_clean	266.9004701988655
933	993	ranked_993.pdb_clean	266.98631205597377
934	717	ranked_717.pdb_clean	267.15065004404073
935	935	ranked_935.pdb_clean	267.59417924730343
936	797	ranked_797.pdb_clean	267.6363110891703
937	770	ranked_770.pdb_clean	267.6918513728264
938	745	ranked_745.pdb_clean	267.83025625491194
939	708	ranked_708.pdb_clean	267.9686231540717
940	737	ranked_737.pdb_clean	268.1924741438256
941	902	ranked_902.pdb_clean	268.201547199096
942	860	ranked_860.pdb_clean	268.31905885634893
943	736	ranked_736.pdb_clean	268.77432621593255
944	895	ranked_895.pdb_clean	268.8592471035122
945	687	ranked_687.pdb_clean	269.8654583064956
946	656	ranked_656.pdb_clean	269.88929551903334
947	606	ranked_606.pdb_clean	270.40452403380164
948	793	ranked_793.pdb_clean	270.40506791121607
949	780	ranked_780.pdb_clean	270.47113385146054
950	875	ranked_875.pdb_clean	270.6579458000342
951	659	ranked_659.pdb_clean	270.66406255986385
952	894	ranked_894.pdb_clean	270.9130513626874
953	838	ranked_838.pdb_clean	271.01310452900697
954	729	ranked_729.pdb_clean	271.2672823609685
955	813	ranked_813.pdb_clean	271.34839771514254
956	921	ranked_921.pdb_clean	271.66203782993165
957	973	ranked_973.pdb_clean	271.6968058122753
958	777	ranked_777.pdb_clean	272.585497875102
959	817	ranked_817.pdb_clean	272.6177360918923
960	751	ranked_751.pdb_clean	272.7451504214058
961	621	ranked_621.pdb_clean	273.2915987879976
962	628	ranked_628.pdb_clean	274.4098115144931
963	842	ranked_842.pdb_clean	275.2179128892528
964	900	ranked_900.pdb_clean	275.3254073307765
965	930	ranked_930.pdb_clean	275.3272368252691
966	985	ranked_985.pdb_clean	275.41294249381633
967	885	ranked_885.pdb_clean	275.69022335051784
968	984	ranked_984.pdb_clean	275.80709266280223
969	783	ranked_783.pdb_clean	275.9971417950374
970	804	ranked_804.pdb_clean	276.36541891287106
971	618	ranked_618.pdb_clean	276.4104428673164
972	943	ranked_943.pdb_clean	276.5585673807435
973	730	ranked_730.pdb_clean	277.13183040077
974	961	ranked_961.pdb_clean	277.22708934741195
975	658	ranked_658.pdb_clean	277.472930689389
976	724	ranked_724.pdb_clean	277.6816904431327
977	994	ranked_994.pdb_clean	278.450886592965
978	807	ranked_807.pdb_clean	279.33536210628864
979	919	ranked_919.pdb_clean	280.43338060786044
980	852	ranked_852.pdb_clean	280.869331598342
981	814	ranked_814.pdb_clean	281.00310422117144
982	772	ranked_772.pdb_clean	281.2669762616506
983	753	ranked_753.pdb_clean	281.98407937917875
984	714	ranked_714.pdb_clean	287.08003124434833
985	859	ranked_859.pdb_clean	287.87101196286727
986	824	ranked_824.pdb_clean	288.229142073311
987	743	ranked_743.pdb_clean	288.3022925948952
988	856	ranked_856.pdb_clean	291.72409220292485
989	867	ranked_867.pdb_clean	293.9247249146563
990	888	ranked_888.pdb_clean	294.09302047494805
991	682	ranked_682.pdb_clean	294.26626454837054
992	998	ranked_998.pdb_clean	294.5085837977113
993	989	ranked_989.pdb_clean	296.8278057218665
994	922	ranked_922.pdb_clean	297.40138868412095
995	790	ranked_790.pdb_clean	299.68909426561754
996	901	ranked_901.pdb_clean	302.01254374970466
997	997	ranked_997.pdb_clean	302.7681008411217
998	950	ranked_950.pdb_clean	307.1289030043131
999	999	ranked_999.pdb_clean	355.43469439356954
