#  old_rank	structure_name		score
550	388	ranked_388.pdb_clean	2525.565153719877
551	406	ranked_406.pdb_clean	2531.4591367593384
552	645	ranked_645.pdb_clean	2534.367080353807
553	255	ranked_255.pdb_clean	2543.5613521459054
554	317	ranked_317.pdb_clean	2546.949434385988
555	309	ranked_309.pdb_clean	2550.3969282410953
556	815	ranked_815.pdb_clean	2551.5576035375193
557	375	ranked_375.pdb_clean	2551.919387401538
558	855	ranked_855.pdb_clean	2554.3874987703557
559	776	ranked_776.pdb_clean	2576.877578176373
560	627	ranked_627.pdb_clean	2584.5284459030977
561	542	ranked_542.pdb_clean	2586.2029638901154
562	553	ranked_553.pdb_clean	2588.983481514464
563	407	ranked_407.pdb_clean	2600.550913909854
564	250	ranked_250.pdb_clean	2604.735592343596
565	586	ranked_586.pdb_clean	2611.902059886835
566	881	ranked_881.pdb_clean	2619.2206015329843
567	759	ranked_759.pdb_clean	2625.00662416158
568	923	ranked_923.pdb_clean	2628.821896144377
569	359	ranked_359.pdb_clean	2633.027049560156
570	626	ranked_626.pdb_clean	2634.5298503887902
571	640	ranked_640.pdb_clean	2636.471069194111
572	618	ranked_618.pdb_clean	2638.438991830591
573	641	ranked_641.pdb_clean	2638.997377494338
574	714	ranked_714.pdb_clean	2641.5542764051297
575	853	ranked_853.pdb_clean	2641.981581497039
576	233	ranked_233.pdb_clean	2647.7597316888687
577	604	ranked_604.pdb_clean	2652.300999881177
578	430	ranked_430.pdb_clean	2663.1594975751937
579	486	ranked_486.pdb_clean	2665.8007546472004
580	472	ranked_472.pdb_clean	2668.644053640095
581	415	ranked_415.pdb_clean	2670.4161372772805
582	941	ranked_941.pdb_clean	2672.82422588524
583	849	ranked_849.pdb_clean	2675.7635773199763
584	575	ranked_575.pdb_clean	2679.4385294286985
585	416	ranked_416.pdb_clean	2681.6650575488425
586	537	ranked_537.pdb_clean	2683.4452138663605
587	568	ranked_568.pdb_clean	2684.5400988769925
588	797	ranked_797.pdb_clean	2687.851517598214
589	738	ranked_738.pdb_clean	2689.935273822405
590	468	ranked_468.pdb_clean	2691.6936389064554
591	769	ranked_769.pdb_clean	2691.803807379043
592	889	ranked_889.pdb_clean	2694.5245129715063
593	634	ranked_634.pdb_clean	2695.3078761287775
594	735	ranked_735.pdb_clean	2696.7156461979366
595	305	ranked_305.pdb_clean	2699.6837260619295
596	485	ranked_485.pdb_clean	2705.902118729728
597	551	ranked_551.pdb_clean	2706.0581947859014
598	345	ranked_345.pdb_clean	2717.4774649294236
599	998	ranked_998.pdb_clean	2719.434799890303
600	837	ranked_837.pdb_clean	2719.555039197979
601	659	ranked_659.pdb_clean	2719.6789773614514
602	525	ranked_525.pdb_clean	2719.843760410855
603	689	ranked_689.pdb_clean	2721.5768428231
604	548	ranked_548.pdb_clean	2722.0145988579757
605	291	ranked_291.pdb_clean	2725.6350846502264
606	997	ranked_997.pdb_clean	2726.111404500115
607	547	ranked_547.pdb_clean	2727.2232263943893
608	285	ranked_285.pdb_clean	2733.907681892566
609	780	ranked_780.pdb_clean	2735.607056705693
610	498	ranked_498.pdb_clean	2740.0628253521127
611	508	ranked_508.pdb_clean	2744.755347854908
612	219	ranked_219.pdb_clean	2747.3307898115413
613	793	ranked_793.pdb_clean	2758.3981802385124
614	264	ranked_264.pdb_clean	2758.589606680709
615	621	ranked_621.pdb_clean	2761.827256665237
616	597	ranked_597.pdb_clean	2775.4874813207825
617	492	ranked_492.pdb_clean	2779.742085716731
618	306	ranked_306.pdb_clean	2781.6193752971167
619	613	ranked_613.pdb_clean	2786.666803626655
620	226	ranked_226.pdb_clean	2787.2630892987004
621	676	ranked_676.pdb_clean	2790.6099865751266
622	885	ranked_885.pdb_clean	2797.5555714017282
623	623	ranked_623.pdb_clean	2801.8951611579764
624	371	ranked_371.pdb_clean	2804.0810903922948
625	421	ranked_421.pdb_clean	2804.5225866106844
626	479	ranked_479.pdb_clean	2805.439438768103
627	509	ranked_509.pdb_clean	2812.4100876912016
628	970	ranked_970.pdb_clean	2812.9096675296273
629	638	ranked_638.pdb_clean	2814.377393129094
630	362	ranked_362.pdb_clean	2817.69831571785
631	600	ranked_600.pdb_clean	2818.655867204868
632	560	ranked_560.pdb_clean	2841.668630647778
633	727	ranked_727.pdb_clean	2842.5686856057755
634	752	ranked_752.pdb_clean	2844.481369482287
635	807	ranked_807.pdb_clean	2846.0797275468
636	574	ranked_574.pdb_clean	2849.626071876366
637	716	ranked_716.pdb_clean	2860.0793747481807
638	239	ranked_239.pdb_clean	2860.803013153921
639	773	ranked_773.pdb_clean	2861.3435017971756
640	341	ranked_341.pdb_clean	2862.000793087716
641	736	ranked_736.pdb_clean	2862.5666803828785
642	633	ranked_633.pdb_clean	2864.57089808214
643	893	ranked_893.pdb_clean	2865.15654167438
644	500	ranked_500.pdb_clean	2868.240867782254
645	438	ranked_438.pdb_clean	2871.683867481206
646	412	ranked_412.pdb_clean	2876.7241356750606
647	901	ranked_901.pdb_clean	2881.914408035829
648	862	ranked_862.pdb_clean	2886.7690382658934
649	567	ranked_567.pdb_clean	2888.8431431429008
650	448	ranked_448.pdb_clean	2893.7717304665607
651	777	ranked_777.pdb_clean	2902.0725686752285
652	578	ranked_578.pdb_clean	2905.914752846974
653	817	ranked_817.pdb_clean	2906.0485803459733
654	981	ranked_981.pdb_clean	2910.4342369538986
655	201	ranked_201.pdb_clean	2911.1917570788287
656	647	ranked_647.pdb_clean	2912.5119156273436
657	766	ranked_766.pdb_clean	2913.912717758307
658	788	ranked_788.pdb_clean	2923.14203814378
659	785	ranked_785.pdb_clean	2923.7988190280726
660	928	ranked_928.pdb_clean	2934.0674925813646
661	488	ranked_488.pdb_clean	2939.2827000607354
662	608	ranked_608.pdb_clean	2948.2394227289774
663	895	ranked_895.pdb_clean	2949.808252091952
664	770	ranked_770.pdb_clean	2957.7036842529324
665	316	ranked_316.pdb_clean	2958.496829562841
666	809	ranked_809.pdb_clean	2962.2799803665366
667	799	ranked_799.pdb_clean	2963.780356962555
668	366	ranked_366.pdb_clean	2973.464073209785
669	868	ranked_868.pdb_clean	2977.4462525361587
670	661	ranked_661.pdb_clean	2977.5287621491725
671	644	ranked_644.pdb_clean	2981.5770507367947
672	715	ranked_715.pdb_clean	2995.6834304412205
673	561	ranked_561.pdb_clean	3001.465507918932
674	261	ranked_261.pdb_clean	3006.822402592624
675	974	ranked_974.pdb_clean	3008.8543370449192
676	523	ranked_523.pdb_clean	3009.5084578311507
677	329	ranked_329.pdb_clean	3013.5854179505473
678	744	ranked_744.pdb_clean	3026.7481730829477
679	629	ranked_629.pdb_clean	3039.3826057177234
680	603	ranked_603.pdb_clean	3048.238700630684
681	591	ranked_591.pdb_clean	3048.294814163658
682	207	ranked_207.pdb_clean	3055.9853960371515
683	278	ranked_278.pdb_clean	3058.144089352314
684	464	ranked_464.pdb_clean	3058.6670022265007
685	762	ranked_762.pdb_clean	3062.0846232164104
686	664	ranked_664.pdb_clean	3079.6376679554523
687	349	ranked_349.pdb_clean	3080.116463661661
688	596	ranked_596.pdb_clean	3085.7359941735044
689	280	ranked_280.pdb_clean	3097.935768388821
690	822	ranked_822.pdb_clean	3099.6924059358093
691	695	ranked_695.pdb_clean	3101.91968355767
692	669	ranked_669.pdb_clean	3102.3513416029473
693	236	ranked_236.pdb_clean	3103.166505012675
694	228	ranked_228.pdb_clean	3110.2069861585187
695	710	ranked_710.pdb_clean	3113.0566920810115
696	682	ranked_682.pdb_clean	3119.0453152889627
697	275	ranked_275.pdb_clean	3123.935597745187
698	511	ranked_511.pdb_clean	3126.8483190142683
699	583	ranked_583.pdb_clean	3133.0036193175824
700	616	ranked_616.pdb_clean	3145.27646926803
701	879	ranked_879.pdb_clean	3155.616141683961
702	665	ranked_665.pdb_clean	3160.0174144986267
703	358	ranked_358.pdb_clean	3162.8275888524317
704	217	ranked_217.pdb_clean	3163.6550724318686
705	439	ranked_439.pdb_clean	3164.9942739636235
706	631	ranked_631.pdb_clean	3168.867187768204
707	539	ranked_539.pdb_clean	3183.9534308782027
708	414	ranked_414.pdb_clean	3188.933517405465
709	732	ranked_732.pdb_clean	3196.6486132979358
710	632	ranked_632.pdb_clean	3215.529658274746
711	409	ranked_409.pdb_clean	3223.723514467582
712	320	ranked_320.pdb_clean	3226.7951086287894
713	702	ranked_702.pdb_clean	3229.557892175966
714	519	ranked_519.pdb_clean	3232.0880872586017
715	419	ranked_419.pdb_clean	3238.8661402872926
716	952	ranked_952.pdb_clean	3242.334543902483
717	984	ranked_984.pdb_clean	3244.884342208373
718	696	ranked_696.pdb_clean	3246.6091774374795
719	355	ranked_355.pdb_clean	3246.6120398622134
720	946	ranked_946.pdb_clean	3254.3458926559883
721	555	ranked_555.pdb_clean	3282.623118174018
722	397	ranked_397.pdb_clean	3285.795385353008
723	514	ranked_514.pdb_clean	3288.602216741621
724	307	ranked_307.pdb_clean	3292.7245028611483
725	521	ranked_521.pdb_clean	3304.976030270419
726	335	ranked_335.pdb_clean	3310.101356125637
727	232	ranked_232.pdb_clean	3328.046214382804
728	543	ranked_543.pdb_clean	3332.2093665765265
729	945	ranked_945.pdb_clean	3335.102689198108
730	198	ranked_198.pdb_clean	3342.9227963302974
731	681	ranked_681.pdb_clean	3348.158301149928
732	581	ranked_581.pdb_clean	3362.662291358131
733	966	ranked_966.pdb_clean	3369.3470940833904
734	678	ranked_678.pdb_clean	3369.632207200026
735	983	ranked_983.pdb_clean	3387.7716798021765
736	606	ranked_606.pdb_clean	3403.956502379501
737	270	ranked_270.pdb_clean	3405.0783949101947
738	755	ranked_755.pdb_clean	3411.670134900132
739	420	ranked_420.pdb_clean	3414.877312730779
740	313	ranked_313.pdb_clean	3424.8357282710995
741	200	ranked_200.pdb_clean	3433.3648942029704
742	692	ranked_692.pdb_clean	3438.646372777809
743	843	ranked_843.pdb_clean	3459.5249162416867
744	209	ranked_209.pdb_clean	3465.730774153902
745	399	ranked_399.pdb_clean	3466.0573742447477
746	297	ranked_297.pdb_clean	3470.3014218008566
747	248	ranked_248.pdb_clean	3473.519624880328
748	848	ranked_848.pdb_clean	3488.5042079824593
749	931	ranked_931.pdb_clean	3489.950610590508
750	444	ranked_444.pdb_clean	3495.9274362587635
751	222	ranked_222.pdb_clean	3504.250383991731
752	387	ranked_387.pdb_clean	3526.6590497749867
753	620	ranked_620.pdb_clean	3549.739165759475
754	658	ranked_658.pdb_clean	3579.5776946701267
755	963	ranked_963.pdb_clean	3588.824261782767
756	529	ranked_529.pdb_clean	3621.6867587272864
757	784	ranked_784.pdb_clean	3630.171547126497
758	206	ranked_206.pdb_clean	3639.310424580111
759	339	ranked_339.pdb_clean	3640.0820639689305
760	497	ranked_497.pdb_clean	3641.8029962175724
761	686	ranked_686.pdb_clean	3654.4373138513397
762	562	ranked_562.pdb_clean	3671.37356165961
763	672	ranked_672.pdb_clean	3672.1273948555795
764	557	ranked_557.pdb_clean	3686.0650066212033
765	745	ranked_745.pdb_clean	3695.277137189898
766	512	ranked_512.pdb_clean	3720.6340848596265
767	943	ranked_943.pdb_clean	3734.3392141176514
768	624	ranked_624.pdb_clean	3734.484465332085
769	477	ranked_477.pdb_clean	3734.95394090289
770	913	ranked_913.pdb_clean	3757.957675088244
771	865	ranked_865.pdb_clean	3759.3074079413555
772	731	ranked_731.pdb_clean	3763.438446851692
773	571	ranked_571.pdb_clean	3797.2573216150886
774	210	ranked_210.pdb_clean	3803.5311411628472
775	254	ranked_254.pdb_clean	3805.2576227114205
776	478	ranked_478.pdb_clean	3807.493290264737
777	585	ranked_585.pdb_clean	3823.9948124152415
778	433	ranked_433.pdb_clean	3841.3707312884303
779	592	ranked_592.pdb_clean	3854.9949687136877
780	262	ranked_262.pdb_clean	3871.287992356993
781	289	ranked_289.pdb_clean	3889.891829630265
782	303	ranked_303.pdb_clean	3891.094735279667
783	251	ranked_251.pdb_clean	3911.5642718538443
784	955	ranked_955.pdb_clean	3915.224042320694
785	290	ranked_290.pdb_clean	3922.5669254579434
786	954	ranked_954.pdb_clean	3956.198045412558
787	469	ranked_469.pdb_clean	3988.1498655194346
788	694	ranked_694.pdb_clean	3990.200054575477
789	622	ranked_622.pdb_clean	3995.870724453005
790	590	ranked_590.pdb_clean	4009.552520616721
791	612	ranked_612.pdb_clean	4010.2300967756564
792	423	ranked_423.pdb_clean	4021.004080380347
793	404	ranked_404.pdb_clean	4092.082243387736
794	697	ranked_697.pdb_clean	4094.6070389771144
795	208	ranked_208.pdb_clean	4119.300469083669
796	912	ranked_912.pdb_clean	4132.575856226539
797	231	ranked_231.pdb_clean	4152.187995577397
798	351	ranked_351.pdb_clean	4186.329861455504
799	223	ranked_223.pdb_clean	4192.787034762346
800	791	ranked_791.pdb_clean	4209.054211925982
801	401	ranked_401.pdb_clean	4209.992805405286
802	369	ranked_369.pdb_clean	4210.495931436506
803	812	ranked_812.pdb_clean	4221.982459270418
804	293	ranked_293.pdb_clean	4225.713103355038
805	540	ranked_540.pdb_clean	4255.988329072059
806	763	ranked_763.pdb_clean	4317.505914098519
807	308	ranked_308.pdb_clean	4325.466239692565
808	687	ranked_687.pdb_clean	4333.445068182182
809	350	ranked_350.pdb_clean	4341.122056656466
810	310	ranked_310.pdb_clean	4359.785867282985
811	216	ranked_216.pdb_clean	4359.925258195728
812	532	ranked_532.pdb_clean	4375.95055172068
813	649	ranked_649.pdb_clean	4380.1854378960725
814	484	ranked_484.pdb_clean	4449.962801916465
815	992	ranked_992.pdb_clean	4457.066947724386
816	827	ranked_827.pdb_clean	4472.504734215228
817	625	ranked_625.pdb_clean	4486.500724669907
818	321	ranked_321.pdb_clean	4535.855177155785
819	935	ranked_935.pdb_clean	4546.856915775639
820	353	ranked_353.pdb_clean	4562.924933010561
821	454	ranked_454.pdb_clean	4580.145835339624
822	605	ranked_605.pdb_clean	4586.3152618867925
823	660	ranked_660.pdb_clean	4594.154717353067
824	365	ranked_365.pdb_clean	4651.094510310871
825	740	ranked_740.pdb_clean	4651.879116011992
826	380	ranked_380.pdb_clean	4661.5488876195395
827	323	ranked_323.pdb_clean	4672.813200475904
828	311	ranked_311.pdb_clean	4711.254388018805
829	671	ranked_671.pdb_clean	4730.662284014737
830	573	ranked_573.pdb_clean	4735.326199276955
831	749	ranked_749.pdb_clean	4751.0283134073
832	765	ranked_765.pdb_clean	4770.603320076363
833	213	ranked_213.pdb_clean	4784.8596030801955
834	897	ranked_897.pdb_clean	4790.327398725332
835	922	ranked_922.pdb_clean	4802.255248020193
836	673	ranked_673.pdb_clean	4850.805378888343
837	972	ranked_972.pdb_clean	4853.8369817113235
838	814	ranked_814.pdb_clean	4882.253930136259
839	224	ranked_224.pdb_clean	4977.597338551573
840	462	ranked_462.pdb_clean	4979.553672509661
841	934	ranked_934.pdb_clean	4990.0644546013045
842	674	ranked_674.pdb_clean	4992.949110934221
843	796	ranked_796.pdb_clean	5007.897057407048
844	906	ranked_906.pdb_clean	5035.488957337798
845	482	ranked_482.pdb_clean	5053.305847386604
846	324	ranked_324.pdb_clean	5090.115192907762
847	598	ranked_598.pdb_clean	5093.343045157341
848	572	ranked_572.pdb_clean	5100.972812241501
849	723	ranked_723.pdb_clean	5103.968162114709
850	440	ranked_440.pdb_clean	5182.384155122629
851	260	ranked_260.pdb_clean	5186.07165133917
852	437	ranked_437.pdb_clean	5218.875016296272
853	451	ranked_451.pdb_clean	5254.9102204266455
854	322	ranked_322.pdb_clean	5291.364357606583
855	563	ranked_563.pdb_clean	5302.984950608223
856	919	ranked_919.pdb_clean	5315.033968832912
857	452	ranked_452.pdb_clean	5326.496735055751
858	576	ranked_576.pdb_clean	5364.891630794105
859	651	ranked_651.pdb_clean	5415.604452481887
860	424	ranked_424.pdb_clean	5468.311350561227
861	730	ranked_730.pdb_clean	5490.123616804066
862	230	ranked_230.pdb_clean	5498.4152280147755
863	356	ranked_356.pdb_clean	5498.980899884655
864	225	ranked_225.pdb_clean	5514.309399899948
865	884	ranked_884.pdb_clean	5541.188120624107
866	496	ranked_496.pdb_clean	5548.548893116682
867	720	ranked_720.pdb_clean	5558.6904683031
868	279	ranked_279.pdb_clean	5563.221699789982
869	808	ranked_808.pdb_clean	5570.1811934096695
870	615	ranked_615.pdb_clean	5587.459917074048
871	237	ranked_237.pdb_clean	5670.814090677523
872	527	ranked_527.pdb_clean	5718.1891206092505
873	229	ranked_229.pdb_clean	5777.713840340197
874	393	ranked_393.pdb_clean	5781.95955762959
875	304	ranked_304.pdb_clean	5865.367951133511
876	364	ranked_364.pdb_clean	5893.465165365392
877	764	ranked_764.pdb_clean	5979.959249627712
878	737	ranked_737.pdb_clean	5990.441432408199
879	858	ranked_858.pdb_clean	6031.131948292724
880	724	ranked_724.pdb_clean	6033.302261448858
881	227	ranked_227.pdb_clean	6068.696036048708
882	619	ranked_619.pdb_clean	6077.6850283953145
883	900	ranked_900.pdb_clean	6083.058483597266
884	431	ranked_431.pdb_clean	6110.759910457502
885	534	ranked_534.pdb_clean	6126.713482008335
886	337	ranked_337.pdb_clean	6160.5772404183945
887	908	ranked_908.pdb_clean	6198.7036654889525
888	518	ranked_518.pdb_clean	6276.535797660472
889	767	ranked_767.pdb_clean	6285.054658080141
890	699	ranked_699.pdb_clean	6323.481652895653
891	589	ranked_589.pdb_clean	6353.093901237758
892	292	ranked_292.pdb_clean	6422.537954392108
893	892	ranked_892.pdb_clean	6461.180587329778
894	863	ranked_863.pdb_clean	6467.710269654918
895	927	ranked_927.pdb_clean	6519.274585545126
896	758	ranked_758.pdb_clean	6616.124146804957
897	610	ranked_610.pdb_clean	6636.334398885054
898	593	ranked_593.pdb_clean	6667.874282055276
899	334	ranked_334.pdb_clean	6751.901438402848
900	460	ranked_460.pdb_clean	6912.78323643459
901	800	ranked_800.pdb_clean	6944.2669361932885
902	743	ranked_743.pdb_clean	6951.711630578591
903	505	ranked_505.pdb_clean	6988.359283128164
904	887	ranked_887.pdb_clean	7056.590480150867
905	823	ranked_823.pdb_clean	7057.850276990202
906	595	ranked_595.pdb_clean	7149.272474557828
907	340	ranked_340.pdb_clean	7197.021320927797
908	693	ranked_693.pdb_clean	7204.357265976135
909	513	ranked_513.pdb_clean	7228.3375228614095
910	385	ranked_385.pdb_clean	7235.875922784919
911	655	ranked_655.pdb_clean	7389.023742429954
912	235	ranked_235.pdb_clean	7413.729959842796
913	667	ranked_667.pdb_clean	7428.671008664944
914	487	ranked_487.pdb_clean	7525.649373663473
915	263	ranked_263.pdb_clean	7541.547754237455
916	786	ranked_786.pdb_clean	7568.037259926329
917	243	ranked_243.pdb_clean	7634.829588828632
918	690	ranked_690.pdb_clean	7650.937160077666
919	668	ranked_668.pdb_clean	7762.413395825607
920	570	ranked_570.pdb_clean	7793.040890561258
921	646	ranked_646.pdb_clean	7807.919347592263
922	331	ranked_331.pdb_clean	7921.818087649908
923	707	ranked_707.pdb_clean	7948.832462756221
924	376	ranked_376.pdb_clean	8037.834320574433
925	284	ranked_284.pdb_clean	8126.868893608796
926	701	ranked_701.pdb_clean	8156.930957453093
927	318	ranked_318.pdb_clean	8197.96895401563
928	476	ranked_476.pdb_clean	8206.997990939304
929	617	ranked_617.pdb_clean	8218.264269858402
930	405	ranked_405.pdb_clean	8257.03447275493
931	535	ranked_535.pdb_clean	8290.96615852864
932	348	ranked_348.pdb_clean	8391.81270633072
933	643	ranked_643.pdb_clean	8437.771397059723
934	670	ranked_670.pdb_clean	8492.041264311414
935	938	ranked_938.pdb_clean	8495.036365599493
936	326	ranked_326.pdb_clean	8507.929018292765
937	874	ranked_874.pdb_clean	8510.136949124655
938	566	ranked_566.pdb_clean	8606.710856839827
939	999	ranked_999.pdb_clean	8623.644955550164
940	936	ranked_936.pdb_clean	8682.77084335708
941	346	ranked_346.pdb_clean	8782.518291390299
942	832	ranked_832.pdb_clean	8829.679016813165
943	650	ranked_650.pdb_clean	8872.179049848435
944	499	ranked_499.pdb_clean	8912.898188319145
945	330	ranked_330.pdb_clean	8961.779584711552
946	378	ranked_378.pdb_clean	9002.993385494225
947	283	ranked_283.pdb_clean	9151.812480346742
948	457	ranked_457.pdb_clean	9179.8143265195
949	443	ranked_443.pdb_clean	9305.901640095675
950	510	ranked_510.pdb_clean	9341.21879117056
951	377	ranked_377.pdb_clean	9360.294664139301
952	338	ranked_338.pdb_clean	9384.985731586889
953	286	ranked_286.pdb_clean	9438.385165507223
954	996	ranked_996.pdb_clean	9482.369144712833
955	545	ranked_545.pdb_clean	9523.029364300022
956	742	ranked_742.pdb_clean	9543.750378915352
957	795	ranked_795.pdb_clean	9592.286475255163
958	778	ranked_778.pdb_clean	9609.520924272867
959	373	ranked_373.pdb_clean	9682.506620041382
960	904	ranked_904.pdb_clean	9727.941254952704
961	302	ranked_302.pdb_clean	9757.851407768125
962	386	ranked_386.pdb_clean	9762.428438876155
963	653	ranked_653.pdb_clean	9842.440055771076
964	383	ranked_383.pdb_clean	9873.38052209667
965	530	ranked_530.pdb_clean	9885.472726250015
966	400	ranked_400.pdb_clean	9935.185796583699
967	854	ranked_854.pdb_clean	9953.908404462705
968	470	ranked_470.pdb_clean	9984.786863182086
969	538	ranked_538.pdb_clean	10106.826193804953
970	425	ranked_425.pdb_clean	10197.198954574316
971	301	ranked_301.pdb_clean	10234.631409961166
972	282	ranked_282.pdb_clean	10601.022738065474
973	294	ranked_294.pdb_clean	10671.103704456753
974	588	ranked_588.pdb_clean	10678.483132920495
975	246	ranked_246.pdb_clean	10731.90687786791
976	379	ranked_379.pdb_clean	10748.98990554196
977	458	ranked_458.pdb_clean	10764.899663527785
978	746	ranked_746.pdb_clean	10862.622597430176
979	494	ranked_494.pdb_clean	10888.19717404584
980	467	ranked_467.pdb_clean	11013.226529143483
981	244	ranked_244.pdb_clean	11058.359533669998
982	506	ranked_506.pdb_clean	11590.612796849779
983	663	ranked_663.pdb_clean	11733.560819369815
984	503	ranked_503.pdb_clean	11771.104985425503
985	493	ranked_493.pdb_clean	11938.401649095984
986	515	ranked_515.pdb_clean	11955.544920301973
987	483	ranked_483.pdb_clean	12106.06216195933
988	299	ranked_299.pdb_clean	12398.342390579925
989	295	ranked_295.pdb_clean	12403.848625591078
990	288	ranked_288.pdb_clean	12608.5219023198
991	577	ranked_577.pdb_clean	12889.444031616433
992	256	ranked_256.pdb_clean	12968.367522493523
993	435	ranked_435.pdb_clean	12998.932901837145
994	266	ranked_266.pdb_clean	13057.881777875495
995	300	ranked_300.pdb_clean	13315.646005990338
996	558	ranked_558.pdb_clean	13485.826609598085
997	267	ranked_267.pdb_clean	13556.34711749
998	729	ranked_729.pdb_clean	14463.564924129087
999	253	ranked_253.pdb_clean	14577.588383194436
