#  old_rank	structure_name		score
559	824	ranked_824.pdb_clean	698.4645705223795
560	962	ranked_962.pdb_clean	700.9665964681215
561	146	ranked_146.pdb_clean	705.5075123891529
562	936	ranked_936.pdb_clean	708.2324652031791
563	602	ranked_602.pdb_clean	711.226734325135
564	87	ranked_87.pdb_clean	711.2762151893361
565	925	ranked_925.pdb_clean	712.5982386549658
566	999	ranked_999.pdb_clean	714.156316163564
567	154	ranked_154.pdb_clean	714.5539811931686
568	902	ranked_902.pdb_clean	717.7573441748518
569	638	ranked_638.pdb_clean	718.1162018578287
570	211	ranked_211.pdb_clean	718.2461332579193
571	722	ranked_722.pdb_clean	718.9502395177295
572	840	ranked_840.pdb_clean	719.3204827978411
573	101	ranked_101.pdb_clean	720.2765479312375
574	648	ranked_648.pdb_clean	720.6364428415718
575	871	ranked_871.pdb_clean	722.0217366527598
576	145	ranked_145.pdb_clean	725.2295889497021
577	122	ranked_122.pdb_clean	725.5887893439782
578	978	ranked_978.pdb_clean	725.9262342815445
579	811	ranked_811.pdb_clean	727.3465919073855
580	989	ranked_989.pdb_clean	728.1330997474014
581	917	ranked_917.pdb_clean	728.144562319431
582	851	ranked_851.pdb_clean	728.5195804985536
583	797	ranked_797.pdb_clean	728.5851031341097
584	123	ranked_123.pdb_clean	734.1931908690126
585	888	ranked_888.pdb_clean	735.5601823496459
586	846	ranked_846.pdb_clean	738.168211221318
587	809	ranked_809.pdb_clean	738.7414572574296
588	743	ranked_743.pdb_clean	740.5925771232168
589	988	ranked_988.pdb_clean	740.8243648568412
590	872	ranked_872.pdb_clean	742.891067781638
591	906	ranked_906.pdb_clean	743.0860470830237
592	992	ranked_992.pdb_clean	744.9812708398176
593	766	ranked_766.pdb_clean	746.3524714203606
594	723	ranked_723.pdb_clean	747.1159134381487
595	590	ranked_590.pdb_clean	751.0417517565994
596	939	ranked_939.pdb_clean	753.4982342339639
597	177	ranked_177.pdb_clean	754.7300114578217
598	957	ranked_957.pdb_clean	755.1250444005452
599	149	ranked_149.pdb_clean	755.9873749396778
600	774	ranked_774.pdb_clean	756.4669059355575
601	922	ranked_922.pdb_clean	756.6704128408961
602	842	ranked_842.pdb_clean	757.2504863850659
603	993	ranked_993.pdb_clean	758.7050713515674
604	949	ranked_949.pdb_clean	758.8035996919093
605	912	ranked_912.pdb_clean	759.1097333637161
606	769	ranked_769.pdb_clean	759.4544768956686
607	628	ranked_628.pdb_clean	759.6001644838791
608	776	ranked_776.pdb_clean	760.6005802444577
609	935	ranked_935.pdb_clean	763.6553882927925
610	144	ranked_144.pdb_clean	764.0869246132679
611	789	ranked_789.pdb_clean	765.101462223079
612	678	ranked_678.pdb_clean	765.9222441054295
613	761	ranked_761.pdb_clean	767.3199325866035
614	746	ranked_746.pdb_clean	768.7885925940612
615	772	ranked_772.pdb_clean	769.0752505230346
616	975	ranked_975.pdb_clean	769.7361893958196
617	583	ranked_583.pdb_clean	770.6186789683347
618	853	ranked_853.pdb_clean	771.5700611825199
619	837	ranked_837.pdb_clean	772.4439129232122
620	820	ranked_820.pdb_clean	772.8782188381839
621	928	ranked_928.pdb_clean	773.9742477227321
622	726	ranked_726.pdb_clean	775.4104914696985
623	990	ranked_990.pdb_clean	775.4158323303692
624	829	ranked_829.pdb_clean	776.5074559368572
625	182	ranked_182.pdb_clean	776.5324550914769
626	720	ranked_720.pdb_clean	777.2918890496791
627	100	ranked_100.pdb_clean	777.8860027410359
628	657	ranked_657.pdb_clean	778.7968580699398
629	735	ranked_735.pdb_clean	779.2717154376123
630	168	ranked_168.pdb_clean	780.0204989883915
631	618	ranked_618.pdb_clean	780.1297714276308
632	205	ranked_205.pdb_clean	780.6589133626902
633	793	ranked_793.pdb_clean	782.0337219992258
634	873	ranked_873.pdb_clean	785.0837021015409
635	215	ranked_215.pdb_clean	786.6593263756068
636	870	ranked_870.pdb_clean	787.9728861462017
637	140	ranked_140.pdb_clean	788.9462391539498
638	700	ranked_700.pdb_clean	789.0175313128773
639	838	ranked_838.pdb_clean	789.0347927246837
640	859	ranked_859.pdb_clean	790.1810314507675
641	765	ranked_765.pdb_clean	793.1721478890643
642	898	ranked_898.pdb_clean	793.5220632248444
643	828	ranked_828.pdb_clean	794.8709457873134
644	864	ranked_864.pdb_clean	797.051986597245
645	910	ranked_910.pdb_clean	797.056046856036
646	940	ranked_940.pdb_clean	798.1899521153646
647	883	ranked_883.pdb_clean	799.7314194423907
648	981	ranked_981.pdb_clean	800.6155615656169
649	885	ranked_885.pdb_clean	803.4431065156028
650	626	ranked_626.pdb_clean	804.8563739648548
651	108	ranked_108.pdb_clean	805.0090226271209
652	886	ranked_886.pdb_clean	805.5104875612311
653	856	ranked_856.pdb_clean	806.5254289626342
654	905	ranked_905.pdb_clean	806.5459918610039
655	191	ranked_191.pdb_clean	806.8296663397583
656	680	ranked_680.pdb_clean	807.4032022041254
657	836	ranked_836.pdb_clean	807.9662872953253
658	791	ranked_791.pdb_clean	808.7944847487071
659	804	ranked_804.pdb_clean	808.9662446610884
660	880	ranked_880.pdb_clean	809.6836321523683
661	967	ranked_967.pdb_clean	810.2393422047518
662	833	ranked_833.pdb_clean	810.8278417324789
663	875	ranked_875.pdb_clean	812.6961847577026
664	691	ranked_691.pdb_clean	814.6452597401643
665	364	ranked_364.pdb_clean	815.6090983635072
666	974	ranked_974.pdb_clean	816.6790093860144
667	792	ranked_792.pdb_clean	819.4517662352814
668	827	ranked_827.pdb_clean	819.5918424371397
669	953	ranked_953.pdb_clean	820.4543983816715
670	209	ranked_209.pdb_clean	820.4920434684491
671	810	ranked_810.pdb_clean	821.2289771393927
672	973	ranked_973.pdb_clean	821.7483893649098
673	892	ranked_892.pdb_clean	821.8156687118546
674	908	ranked_908.pdb_clean	823.1501351488323
675	965	ranked_965.pdb_clean	827.4247050136423
676	900	ranked_900.pdb_clean	830.141331295558
677	879	ranked_879.pdb_clean	831.1179638219802
678	946	ranked_946.pdb_clean	833.8221704493072
679	950	ranked_950.pdb_clean	836.5191521544838
680	857	ranked_857.pdb_clean	839.3575971034202
681	972	ranked_972.pdb_clean	840.2862474848598
682	805	ranked_805.pdb_clean	840.3624361327659
683	930	ranked_930.pdb_clean	841.4849220909236
684	718	ranked_718.pdb_clean	842.2432075008604
685	832	ranked_832.pdb_clean	842.5739065598608
686	923	ranked_923.pdb_clean	844.2627237392006
687	615	ranked_615.pdb_clean	844.6884659089012
688	151	ranked_151.pdb_clean	846.3826586267456
689	938	ranked_938.pdb_clean	847.5049665070788
690	817	ranked_817.pdb_clean	848.4759253623394
691	982	ranked_982.pdb_clean	850.2757734409604
692	128	ranked_128.pdb_clean	850.376955488592
693	127	ranked_127.pdb_clean	850.6970785530117
694	867	ranked_867.pdb_clean	854.2561605718712
695	744	ranked_744.pdb_clean	854.398803278972
696	968	ranked_968.pdb_clean	856.7841768026129
697	116	ranked_116.pdb_clean	857.9153075843037
698	956	ranked_956.pdb_clean	858.043437235581
699	847	ranked_847.pdb_clean	858.207585807568
700	980	ranked_980.pdb_clean	860.3228776455586
701	659	ranked_659.pdb_clean	860.3793026921767
702	194	ranked_194.pdb_clean	860.6043063453504
703	800	ranked_800.pdb_clean	860.7878456680962
704	702	ranked_702.pdb_clean	861.7472961957955
705	876	ranked_876.pdb_clean	863.8564413702591
706	685	ranked_685.pdb_clean	866.037180254002
707	850	ranked_850.pdb_clean	866.2899565136717
708	899	ranked_899.pdb_clean	866.4891040489999
709	125	ranked_125.pdb_clean	867.0965592398287
710	976	ranked_976.pdb_clean	867.7349769692626
711	854	ranked_854.pdb_clean	871.0903770148649
712	887	ranked_887.pdb_clean	873.8236063704225
713	760	ranked_760.pdb_clean	874.1239343127252
714	881	ranked_881.pdb_clean	874.9748009671886
715	909	ranked_909.pdb_clean	875.3696597780196
716	924	ranked_924.pdb_clean	876.2717891641825
717	896	ranked_896.pdb_clean	878.099178101514
718	764	ranked_764.pdb_clean	878.431543277154
719	129	ranked_129.pdb_clean	878.4856575045519
720	160	ranked_160.pdb_clean	878.5247655170477
721	863	ranked_863.pdb_clean	880.6876164958884
722	911	ranked_911.pdb_clean	885.0091340287835
723	860	ranked_860.pdb_clean	885.2192311874427
724	819	ranked_819.pdb_clean	885.9637100454629
725	889	ranked_889.pdb_clean	886.7086682703543
726	834	ranked_834.pdb_clean	887.6160690425426
727	960	ranked_960.pdb_clean	889.1902938943294
728	877	ranked_877.pdb_clean	889.2998169922809
729	663	ranked_663.pdb_clean	891.1038478963274
730	969	ranked_969.pdb_clean	892.3462094869395
731	179	ranked_179.pdb_clean	894.6856424218059
732	200	ranked_200.pdb_clean	899.4274572671092
733	775	ranked_775.pdb_clean	901.538308343687
734	865	ranked_865.pdb_clean	902.2134796515528
735	438	ranked_438.pdb_clean	903.9158325597064
736	961	ranked_961.pdb_clean	906.9988445286214
737	184	ranked_184.pdb_clean	909.1617840446916
738	927	ranked_927.pdb_clean	910.942647067541
739	994	ranked_994.pdb_clean	912.0394736098386
740	112	ranked_112.pdb_clean	916.8155990972921
741	813	ranked_813.pdb_clean	917.7133900967796
742	831	ranked_831.pdb_clean	920.5169973991935
743	959	ranked_959.pdb_clean	920.975305366637
744	996	ranked_996.pdb_clean	923.1768801855807
745	410	ranked_410.pdb_clean	924.483478832235
746	942	ranked_942.pdb_clean	929.8227216185362
747	96	ranked_96.pdb_clean	931.0103949533117
748	134	ranked_134.pdb_clean	943.7006075335563
749	894	ranked_894.pdb_clean	944.4768974894604
750	987	ranked_987.pdb_clean	947.0798480927355
751	405	ranked_405.pdb_clean	948.6382048044942
752	142	ranked_142.pdb_clean	952.0379439684738
753	915	ranked_915.pdb_clean	953.6557533335218
754	208	ranked_208.pdb_clean	954.8270374787322
755	152	ranked_152.pdb_clean	960.3790024597776
756	185	ranked_185.pdb_clean	962.3678546493011
757	931	ranked_931.pdb_clean	962.7973046847126
758	951	ranked_951.pdb_clean	964.657031279375
759	385	ranked_385.pdb_clean	966.1481705616965
760	841	ranked_841.pdb_clean	969.6107645911663
761	132	ranked_132.pdb_clean	970.1184525026171
762	712	ranked_712.pdb_clean	971.8030168496326
763	380	ranked_380.pdb_clean	972.5707170789656
764	945	ranked_945.pdb_clean	977.2690118769706
765	937	ranked_937.pdb_clean	979.086901174264
766	891	ranked_891.pdb_clean	980.8001592561991
767	848	ranked_848.pdb_clean	981.0132234759367
768	372	ranked_372.pdb_clean	985.0336518685917
769	932	ranked_932.pdb_clean	986.6981715098561
770	515	ranked_515.pdb_clean	988.3606120203161
771	895	ranked_895.pdb_clean	989.3790208781362
772	204	ranked_204.pdb_clean	994.9782995406807
773	986	ranked_986.pdb_clean	997.9403858177095
774	137	ranked_137.pdb_clean	1004.4731168810019
775	143	ranked_143.pdb_clean	1006.058349644155
776	158	ranked_158.pdb_clean	1007.6751217938345
777	977	ranked_977.pdb_clean	1015.4619504457075
778	198	ranked_198.pdb_clean	1025.6582516737983
779	203	ranked_203.pdb_clean	1026.2960624342322
780	111	ranked_111.pdb_clean	1029.9960797452743
781	104	ranked_104.pdb_clean	1030.0715244858072
782	907	ranked_907.pdb_clean	1031.4660543566351
783	355	ranked_355.pdb_clean	1033.8527162170185
784	171	ranked_171.pdb_clean	1040.4887153681261
785	148	ranked_148.pdb_clean	1044.6245885635055
786	352	ranked_352.pdb_clean	1045.44477429072
787	188	ranked_188.pdb_clean	1050.033988710913
788	337	ranked_337.pdb_clean	1053.4904945604253
789	882	ranked_882.pdb_clean	1054.921487777083
790	369	ranked_369.pdb_clean	1073.419437468259
791	545	ranked_545.pdb_clean	1074.4350539670386
792	186	ranked_186.pdb_clean	1083.4440855763287
793	169	ranked_169.pdb_clean	1087.8373142006076
794	155	ranked_155.pdb_clean	1090.8348186227192
795	230	ranked_230.pdb_clean	1091.3947842147295
796	176	ranked_176.pdb_clean	1092.7660386763118
797	434	ranked_434.pdb_clean	1093.590835341313
798	139	ranked_139.pdb_clean	1096.8196658402662
799	359	ranked_359.pdb_clean	1098.2474440908318
800	451	ranked_451.pdb_clean	1101.8439592946334
801	400	ranked_400.pdb_clean	1105.4672255946994
802	193	ranked_193.pdb_clean	1108.355399049512
803	190	ranked_190.pdb_clean	1110.9317966593726
804	206	ranked_206.pdb_clean	1116.8184055817635
805	229	ranked_229.pdb_clean	1117.588572151875
806	207	ranked_207.pdb_clean	1118.0548237306252
807	161	ranked_161.pdb_clean	1127.4474571330097
808	302	ranked_302.pdb_clean	1128.8271268104234
809	141	ranked_141.pdb_clean	1132.7816108646052
810	110	ranked_110.pdb_clean	1135.96984801576
811	387	ranked_387.pdb_clean	1138.1065935104746
812	419	ranked_419.pdb_clean	1145.3551312326006
813	432	ranked_432.pdb_clean	1152.8736902295445
814	308	ranked_308.pdb_clean	1161.2463998392836
815	408	ranked_408.pdb_clean	1164.0752515362356
816	113	ranked_113.pdb_clean	1166.4763964347849
817	338	ranked_338.pdb_clean	1169.5113839507012
818	518	ranked_518.pdb_clean	1171.223776699545
819	147	ranked_147.pdb_clean	1172.6658780273594
820	165	ranked_165.pdb_clean	1179.7132726584496
821	452	ranked_452.pdb_clean	1182.4930600669998
822	175	ranked_175.pdb_clean	1185.222675585976
823	482	ranked_482.pdb_clean	1189.8879003475256
824	455	ranked_455.pdb_clean	1193.0942555813515
825	187	ranked_187.pdb_clean	1193.1048767222658
826	157	ranked_157.pdb_clean	1194.237727166034
827	543	ranked_543.pdb_clean	1211.4810328942926
828	346	ranked_346.pdb_clean	1214.6895552745596
829	321	ranked_321.pdb_clean	1217.5091097252216
830	507	ranked_507.pdb_clean	1219.3953885647365
831	411	ranked_411.pdb_clean	1224.0345798473625
832	431	ranked_431.pdb_clean	1228.2439586559178
833	278	ranked_278.pdb_clean	1228.2574902854662
834	406	ranked_406.pdb_clean	1230.9578168803152
835	440	ranked_440.pdb_clean	1231.4020824083464
836	376	ranked_376.pdb_clean	1235.868066869238
837	243	ranked_243.pdb_clean	1236.5346437009991
838	253	ranked_253.pdb_clean	1238.8029641860865
839	430	ranked_430.pdb_clean	1239.1877362874466
840	166	ranked_166.pdb_clean	1239.5035316901622
841	121	ranked_121.pdb_clean	1242.960432655334
842	462	ranked_462.pdb_clean	1252.2854514616076
843	383	ranked_383.pdb_clean	1255.7161360664181
844	210	ranked_210.pdb_clean	1256.0353888917307
845	266	ranked_266.pdb_clean	1264.6666536631008
846	409	ranked_409.pdb_clean	1274.3255108016995
847	423	ranked_423.pdb_clean	1283.5967034452574
848	172	ranked_172.pdb_clean	1284.6375295289163
849	454	ranked_454.pdb_clean	1285.6364677010358
850	453	ranked_453.pdb_clean	1287.8413807900347
851	426	ranked_426.pdb_clean	1288.4897384666522
852	319	ranked_319.pdb_clean	1291.5080689177544
853	450	ranked_450.pdb_clean	1295.4570434192194
854	109	ranked_109.pdb_clean	1296.8469556119326
855	388	ranked_388.pdb_clean	1299.906589775392
856	114	ranked_114.pdb_clean	1300.5556236998978
857	437	ranked_437.pdb_clean	1301.8376265502022
858	244	ranked_244.pdb_clean	1303.738059352328
859	427	ranked_427.pdb_clean	1304.2526768345524
860	199	ranked_199.pdb_clean	1308.3799987991933
861	366	ranked_366.pdb_clean	1310.1216169381726
862	489	ranked_489.pdb_clean	1311.03163097147
863	163	ranked_163.pdb_clean	1312.6545076730401
864	398	ranked_398.pdb_clean	1316.294360726865
865	353	ranked_353.pdb_clean	1317.5335867917465
866	219	ranked_219.pdb_clean	1317.8539611715014
867	468	ranked_468.pdb_clean	1319.5602929593847
868	378	ranked_378.pdb_clean	1321.0721351061816
869	329	ranked_329.pdb_clean	1323.6956159339452
870	367	ranked_367.pdb_clean	1324.2806472512461
871	256	ranked_256.pdb_clean	1329.8494214823438
872	493	ranked_493.pdb_clean	1331.8571391682176
873	424	ranked_424.pdb_clean	1341.0142335254664
874	402	ranked_402.pdb_clean	1342.7914281483265
875	360	ranked_360.pdb_clean	1345.9555929096307
876	363	ranked_363.pdb_clean	1347.4741504150227
877	224	ranked_224.pdb_clean	1348.4195146903894
878	260	ranked_260.pdb_clean	1351.3597849782568
879	277	ranked_277.pdb_clean	1354.357967244958
880	504	ranked_504.pdb_clean	1354.7919316562409
881	294	ranked_294.pdb_clean	1361.991796127538
882	242	ranked_242.pdb_clean	1363.7885700947033
883	214	ranked_214.pdb_clean	1369.6444992659087
884	555	ranked_555.pdb_clean	1375.610253586566
885	513	ranked_513.pdb_clean	1376.2596953848652
886	415	ranked_415.pdb_clean	1378.2596193297147
887	281	ranked_281.pdb_clean	1379.8704678594058
888	458	ranked_458.pdb_clean	1381.0602829807367
889	328	ranked_328.pdb_clean	1381.168732662685
890	394	ranked_394.pdb_clean	1381.2014764662304
891	263	ranked_263.pdb_clean	1384.0584871141116
892	234	ranked_234.pdb_clean	1388.8815993691894
893	382	ranked_382.pdb_clean	1390.5990619354843
894	521	ranked_521.pdb_clean	1391.6295357791025
895	436	ranked_436.pdb_clean	1392.3804628574212
896	488	ranked_488.pdb_clean	1400.9579163240364
897	285	ranked_285.pdb_clean	1401.3279612594104
898	318	ranked_318.pdb_clean	1405.5331371515088
899	449	ranked_449.pdb_clean	1405.7694355914555
900	386	ranked_386.pdb_clean	1407.7208518086036
901	457	ranked_457.pdb_clean	1408.9045374876641
902	392	ranked_392.pdb_clean	1415.6632470926647
903	471	ranked_471.pdb_clean	1416.6741412585006
904	232	ranked_232.pdb_clean	1417.0697305065275
905	549	ranked_549.pdb_clean	1421.9916264719247
906	299	ranked_299.pdb_clean	1424.7350494879056
907	246	ranked_246.pdb_clean	1424.8853164319905
908	446	ranked_446.pdb_clean	1425.9587284617646
909	425	ranked_425.pdb_clean	1431.7079877761935
910	265	ranked_265.pdb_clean	1432.484093249106
911	344	ranked_344.pdb_clean	1432.951947403901
912	428	ranked_428.pdb_clean	1435.791323787051
913	235	ranked_235.pdb_clean	1442.167572945166
914	439	ranked_439.pdb_clean	1445.4290844405173
915	399	ranked_399.pdb_clean	1448.318875117239
916	558	ranked_558.pdb_clean	1448.8990329851856
917	202	ranked_202.pdb_clean	1449.7772467486166
918	91	ranked_91.pdb_clean	1455.2687459801361
919	239	ranked_239.pdb_clean	1456.0068124438164
920	136	ranked_136.pdb_clean	1456.0578219243644
921	117	ranked_117.pdb_clean	1458.5664522339107
922	248	ranked_248.pdb_clean	1461.3099507982402
923	536	ranked_536.pdb_clean	1467.9760538990124
924	231	ranked_231.pdb_clean	1468.399442681187
925	530	ranked_530.pdb_clean	1472.1519539682752
926	351	ranked_351.pdb_clean	1483.2680102834788
927	350	ranked_350.pdb_clean	1483.3168772606623
928	506	ranked_506.pdb_clean	1488.8113959635712
929	162	ranked_162.pdb_clean	1490.6689665088272
930	447	ranked_447.pdb_clean	1492.5782458264416
931	371	ranked_371.pdb_clean	1493.1183148882485
932	396	ranked_396.pdb_clean	1498.8493988356604
933	412	ranked_412.pdb_clean	1502.127329650057
934	393	ranked_393.pdb_clean	1503.2051145357307
935	460	ranked_460.pdb_clean	1506.0276267926654
936	390	ranked_390.pdb_clean	1508.8600942952762
937	480	ranked_480.pdb_clean	1513.9959591077654
938	395	ranked_395.pdb_clean	1515.5363512651584
939	156	ranked_156.pdb_clean	1528.4023172798686
940	279	ranked_279.pdb_clean	1530.4173180419389
941	368	ranked_368.pdb_clean	1535.267976909952
942	228	ranked_228.pdb_clean	1545.6267437803017
943	249	ranked_249.pdb_clean	1553.0787402536514
944	275	ranked_275.pdb_clean	1559.4826014436633
945	221	ranked_221.pdb_clean	1566.6516259705963
946	251	ranked_251.pdb_clean	1567.5433924150886
947	416	ranked_416.pdb_clean	1581.3717020700988
948	357	ranked_357.pdb_clean	1581.7071492202426
949	181	ranked_181.pdb_clean	1593.9349190181504
950	241	ranked_241.pdb_clean	1601.6472099945183
951	544	ranked_544.pdb_clean	1601.9309947118568
952	97	ranked_97.pdb_clean	1602.982289653012
953	524	ranked_524.pdb_clean	1607.3893641048162
954	381	ranked_381.pdb_clean	1610.913208878393
955	477	ranked_477.pdb_clean	1613.1360675854548
956	459	ranked_459.pdb_clean	1615.894798362313
957	472	ranked_472.pdb_clean	1616.1143695804474
958	505	ranked_505.pdb_clean	1619.870073750263
959	487	ranked_487.pdb_clean	1632.1091356483462
960	288	ranked_288.pdb_clean	1633.7236073654717
961	478	ranked_478.pdb_clean	1641.8534553275408
962	418	ranked_418.pdb_clean	1641.9930206246809
963	509	ranked_509.pdb_clean	1646.9458811891088
964	218	ranked_218.pdb_clean	1666.6304078336975
965	358	ranked_358.pdb_clean	1672.0968613883617
966	196	ranked_196.pdb_clean	1679.1151000027935
967	226	ranked_226.pdb_clean	1682.3887113263104
968	485	ranked_485.pdb_clean	1697.5823431447623
969	343	ranked_343.pdb_clean	1701.932785052198
970	486	ranked_486.pdb_clean	1713.293623644297
971	298	ranked_298.pdb_clean	1713.4929086654424
972	499	ranked_499.pdb_clean	1718.5314763459621
973	491	ranked_491.pdb_clean	1720.0320193084049
974	407	ranked_407.pdb_clean	1721.1568541697552
975	479	ranked_479.pdb_clean	1726.83686415631
976	375	ranked_375.pdb_clean	1727.43102939656
977	313	ranked_313.pdb_clean	1738.3597239374778
978	422	ranked_422.pdb_clean	1779.3363418911956
979	240	ranked_240.pdb_clean	1779.4673136404965
980	496	ranked_496.pdb_clean	1800.0873172706208
981	421	ranked_421.pdb_clean	1800.3652743140292
982	374	ranked_374.pdb_clean	1801.6010435766134
983	474	ranked_474.pdb_clean	1811.712240372321
984	494	ranked_494.pdb_clean	1813.4407536993317
985	262	ranked_262.pdb_clean	1836.1735126626918
986	456	ranked_456.pdb_clean	1844.7305566386424
987	476	ranked_476.pdb_clean	1849.3735416341528
988	397	ranked_397.pdb_clean	1856.2095416168872
989	220	ranked_220.pdb_clean	1869.0478387482815
990	551	ranked_551.pdb_clean	1873.8325536176344
991	529	ranked_529.pdb_clean	1894.5000333294875
992	510	ranked_510.pdb_clean	1912.7500965104443
993	86	ranked_86.pdb_clean	1922.3300051668557
994	523	ranked_523.pdb_clean	1943.4941082382109
995	498	ranked_498.pdb_clean	1976.238677429769
996	475	ranked_475.pdb_clean	2035.827809029654
997	537	ranked_537.pdb_clean	2056.2398886149417
998	461	ranked_461.pdb_clean	2127.656672571725
999	516	ranked_516.pdb_clean	2173.9149931837414
