#  old_rank	structure_name		score
560	788	ranked_788.pdb_clean	742.3642567161488
561	111	ranked_111.pdb_clean	744.3510515482195
562	902	ranked_902.pdb_clean	747.2600637439641
563	766	ranked_766.pdb_clean	747.6140421322109
564	875	ranked_875.pdb_clean	748.1228130631077
565	779	ranked_779.pdb_clean	749.1832647835597
566	1	ranked_1.pdb_clean	750.7474201834171
567	834	ranked_834.pdb_clean	751.4202340053699
568	393	ranked_393.pdb_clean	754.0727780950465
569	141	ranked_141.pdb_clean	755.9483232218474
570	102	ranked_102.pdb_clean	757.9765828043712
571	83	ranked_83.pdb_clean	758.8076914897313
572	414	ranked_414.pdb_clean	760.843225450987
573	143	ranked_143.pdb_clean	762.8893007086167
574	592	ranked_592.pdb_clean	765.2211253513241
575	308	ranked_308.pdb_clean	769.1405140360541
576	657	ranked_657.pdb_clean	769.8403466479413
577	249	ranked_249.pdb_clean	770.9106514191592
578	684	ranked_684.pdb_clean	771.0142801034218
579	82	ranked_82.pdb_clean	771.4364201990867
580	121	ranked_121.pdb_clean	772.011909646836
581	170	ranked_170.pdb_clean	773.9865072006319
582	492	ranked_492.pdb_clean	775.3227750041898
583	179	ranked_179.pdb_clean	777.2852648504684
584	588	ranked_588.pdb_clean	777.9884600164241
585	270	ranked_270.pdb_clean	778.73698684756
586	227	ranked_227.pdb_clean	785.9418764309127
587	676	ranked_676.pdb_clean	792.0597008383528
588	332	ranked_332.pdb_clean	793.0082724745819
589	775	ranked_775.pdb_clean	793.0782746161675
590	843	ranked_843.pdb_clean	793.5848523553981
591	539	ranked_539.pdb_clean	794.1377557886802
592	449	ranked_449.pdb_clean	797.5336757093697
593	248	ranked_248.pdb_clean	800.111567431337
594	404	ranked_404.pdb_clean	801.4910737734455
595	256	ranked_256.pdb_clean	803.5062764999963
596	940	ranked_940.pdb_clean	804.8513589206335
597	296	ranked_296.pdb_clean	805.8278973084533
598	555	ranked_555.pdb_clean	806.1685502841364
599	171	ranked_171.pdb_clean	807.0075882152147
600	424	ranked_424.pdb_clean	807.0643369332735
601	912	ranked_912.pdb_clean	810.1088212570182
602	10	ranked_10.pdb_clean	810.9388426130631
603	94	ranked_94.pdb_clean	811.6523388035557
604	177	ranked_177.pdb_clean	811.8036708100574
605	793	ranked_793.pdb_clean	812.5043190156024
606	172	ranked_172.pdb_clean	814.4748912791139
607	314	ranked_314.pdb_clean	823.134413592656
608	972	ranked_972.pdb_clean	823.721894433254
609	827	ranked_827.pdb_clean	824.1241234641936
610	983	ranked_983.pdb_clean	827.3765054334923
611	196	ranked_196.pdb_clean	827.6526032766513
612	85	ranked_85.pdb_clean	828.0050426353802
613	109	ranked_109.pdb_clean	834.7895706076237
614	693	ranked_693.pdb_clean	837.1968842428923
615	202	ranked_202.pdb_clean	837.6487274279139
616	784	ranked_784.pdb_clean	838.4108999287183
617	818	ranked_818.pdb_clean	838.9862903141482
618	128	ranked_128.pdb_clean	839.9725729251322
619	159	ranked_159.pdb_clean	840.571817996627
620	469	ranked_469.pdb_clean	841.2363439836138
621	217	ranked_217.pdb_clean	844.2962499397527
622	219	ranked_219.pdb_clean	845.3899080858074
623	364	ranked_364.pdb_clean	846.7653832660347
624	324	ranked_324.pdb_clean	848.4173091787948
625	427	ranked_427.pdb_clean	849.0667699058127
626	372	ranked_372.pdb_clean	849.1116241913561
627	551	ranked_551.pdb_clean	849.8265346285073
628	497	ranked_497.pdb_clean	850.4379765747251
629	301	ranked_301.pdb_clean	850.6789775412071
630	802	ranked_802.pdb_clean	853.4292798553176
631	53	ranked_53.pdb_clean	855.6934598559947
632	627	ranked_627.pdb_clean	856.6194284054476
633	523	ranked_523.pdb_clean	859.2202490013616
634	173	ranked_173.pdb_clean	862.1282709205492
635	673	ranked_673.pdb_clean	862.5332518060544
636	507	ranked_507.pdb_clean	863.6375209652113
637	934	ranked_934.pdb_clean	864.6163583169166
638	861	ranked_861.pdb_clean	864.8171325513614
639	948	ranked_948.pdb_clean	865.423530590388
640	199	ranked_199.pdb_clean	865.5928986193289
641	191	ranked_191.pdb_clean	865.9343502786066
642	769	ranked_769.pdb_clean	866.2742809973493
643	187	ranked_187.pdb_clean	866.2892568506691
644	7	ranked_7.pdb_clean	866.4952475832059
645	808	ranked_808.pdb_clean	868.4847949812093
646	688	ranked_688.pdb_clean	869.1665863802967
647	160	ranked_160.pdb_clean	870.3241836182239
648	844	ranked_844.pdb_clean	873.6190340720517
649	500	ranked_500.pdb_clean	874.7144412784219
650	425	ranked_425.pdb_clean	875.379521060432
651	677	ranked_677.pdb_clean	877.4002820858351
652	230	ranked_230.pdb_clean	882.279402852129
653	147	ranked_147.pdb_clean	882.7715009596284
654	443	ranked_443.pdb_clean	883.9061653893309
655	362	ranked_362.pdb_clean	891.061505267007
656	356	ranked_356.pdb_clean	891.4528897640777
657	302	ranked_302.pdb_clean	891.8707870147595
658	989	ranked_989.pdb_clean	896.1226401967378
659	56	ranked_56.pdb_clean	898.0208765012965
660	876	ranked_876.pdb_clean	898.9113401758119
661	482	ranked_482.pdb_clean	902.6932205381792
662	65	ranked_65.pdb_clean	902.9472692348845
663	123	ranked_123.pdb_clean	908.4045020431266
664	625	ranked_625.pdb_clean	911.1672334571167
665	268	ranked_268.pdb_clean	912.8993623772562
666	918	ranked_918.pdb_clean	914.9193220334524
667	582	ranked_582.pdb_clean	915.2322094319775
668	754	ranked_754.pdb_clean	916.1040116380232
669	981	ranked_981.pdb_clean	916.3386521195496
670	309	ranked_309.pdb_clean	917.2716853145914
671	529	ranked_529.pdb_clean	919.1418879477742
672	220	ranked_220.pdb_clean	921.8636010301143
673	703	ranked_703.pdb_clean	922.4822100468584
674	888	ranked_888.pdb_clean	923.9220665596811
675	382	ranked_382.pdb_clean	933.945982302689
676	209	ranked_209.pdb_clean	934.7353593225233
677	814	ranked_814.pdb_clean	937.6788405881301
678	441	ranked_441.pdb_clean	939.6594149590519
679	354	ranked_354.pdb_clean	940.5980648362336
680	421	ranked_421.pdb_clean	942.2713915322125
681	925	ranked_925.pdb_clean	942.5781799233455
682	483	ranked_483.pdb_clean	942.7621545866041
683	782	ranked_782.pdb_clean	947.4648476002909
684	350	ranked_350.pdb_clean	948.0319521630247
685	289	ranked_289.pdb_clean	951.5927761003742
686	86	ranked_86.pdb_clean	958.2158345569046
687	288	ranked_288.pdb_clean	959.1721405529318
688	325	ranked_325.pdb_clean	961.2001936082481
689	167	ranked_167.pdb_clean	962.1815352032957
690	833	ranked_833.pdb_clean	962.7923502808541
691	777	ranked_777.pdb_clean	963.2756281479428
692	156	ranked_156.pdb_clean	967.6103660263427
693	48	ranked_48.pdb_clean	969.3915237949867
694	376	ranked_376.pdb_clean	974.3131693547913
695	93	ranked_93.pdb_clean	975.6833256853891
696	509	ranked_509.pdb_clean	976.2291107448208
697	599	ranked_599.pdb_clean	977.1125157136827
698	36	ranked_36.pdb_clean	978.3925394734248
699	767	ranked_767.pdb_clean	978.7051678988242
700	430	ranked_430.pdb_clean	983.876198974289
701	498	ranked_498.pdb_clean	986.8828099674039
702	450	ranked_450.pdb_clean	988.7171276654359
703	637	ranked_637.pdb_clean	991.6411906280733
704	974	ranked_974.pdb_clean	992.9439184978281
705	740	ranked_740.pdb_clean	993.7695865231723
706	445	ranked_445.pdb_clean	994.3786729739485
707	477	ranked_477.pdb_clean	994.5702074706404
708	774	ranked_774.pdb_clean	997.3866116664495
709	715	ranked_715.pdb_clean	997.5751775325735
710	195	ranked_195.pdb_clean	1004.8334903791116
711	718	ranked_718.pdb_clean	1005.7504248465497
712	442	ranked_442.pdb_clean	1005.9138223548656
713	583	ranked_583.pdb_clean	1008.5751038147642
714	697	ranked_697.pdb_clean	1010.2896165652581
715	210	ranked_210.pdb_clean	1010.8620047284566
716	881	ranked_881.pdb_clean	1012.0068551559706
717	613	ranked_613.pdb_clean	1015.6832453782243
718	262	ranked_262.pdb_clean	1017.6558476901049
719	418	ranked_418.pdb_clean	1020.9129771080426
720	162	ranked_162.pdb_clean	1026.7949332561018
721	725	ranked_725.pdb_clean	1028.30283449378
722	280	ranked_280.pdb_clean	1029.7361057061155
723	796	ranked_796.pdb_clean	1030.486777280719
724	480	ranked_480.pdb_clean	1039.430707470729
725	165	ranked_165.pdb_clean	1047.0191767170556
726	820	ranked_820.pdb_clean	1048.053945160428
727	327	ranked_327.pdb_clean	1049.2199674459118
728	763	ranked_763.pdb_clean	1049.4909752340309
729	601	ranked_601.pdb_clean	1052.5582536380239
730	286	ranked_286.pdb_clean	1053.624108674247
731	642	ranked_642.pdb_clean	1055.4656833944275
732	496	ranked_496.pdb_clean	1059.9288153367092
733	742	ranked_742.pdb_clean	1064.9680852631573
734	511	ranked_511.pdb_clean	1065.036338104698
735	155	ranked_155.pdb_clean	1072.8802833541795
736	338	ranked_338.pdb_clean	1079.9108966229041
737	815	ranked_815.pdb_clean	1080.3171040877448
738	830	ranked_830.pdb_clean	1081.0212314001099
739	608	ranked_608.pdb_clean	1084.1525187665163
740	37	ranked_37.pdb_clean	1084.9592975520404
741	807	ranked_807.pdb_clean	1089.19246103915
742	757	ranked_757.pdb_clean	1094.5180572047907
743	28	ranked_28.pdb_clean	1100.586422127062
744	417	ranked_417.pdb_clean	1101.729323076235
745	67	ranked_67.pdb_clean	1102.2414121524487
746	696	ranked_696.pdb_clean	1119.5335495443135
747	839	ranked_839.pdb_clean	1119.6119984387763
748	626	ranked_626.pdb_clean	1122.6253742101117
749	534	ranked_534.pdb_clean	1122.7123446757578
750	448	ranked_448.pdb_clean	1122.7401166634197
751	761	ranked_761.pdb_clean	1123.208862362273
752	487	ranked_487.pdb_clean	1123.7542548136573
753	277	ranked_277.pdb_clean	1133.2377087801576
754	870	ranked_870.pdb_clean	1135.961963274356
755	641	ranked_641.pdb_clean	1137.8281122542887
756	643	ranked_643.pdb_clean	1139.3764803491213
757	852	ranked_852.pdb_clean	1139.6827827011857
758	345	ranked_345.pdb_clean	1147.7909905777142
759	731	ranked_731.pdb_clean	1149.8960288418543
760	318	ranked_318.pdb_clean	1150.4859659622055
761	691	ranked_691.pdb_clean	1151.7573061335295
762	349	ranked_349.pdb_clean	1154.407247107382
763	554	ranked_554.pdb_clean	1155.7061795087425
764	823	ranked_823.pdb_clean	1159.1395926838186
765	563	ranked_563.pdb_clean	1161.1302396454028
766	687	ranked_687.pdb_clean	1164.963388650861
767	490	ranked_490.pdb_clean	1167.6830511375454
768	479	ranked_479.pdb_clean	1171.9806098267984
769	906	ranked_906.pdb_clean	1173.2295495086357
770	454	ranked_454.pdb_clean	1175.1674016148274
771	471	ranked_471.pdb_clean	1178.9945750897857
772	619	ranked_619.pdb_clean	1182.2646278422353
773	654	ranked_654.pdb_clean	1183.6325064315772
774	488	ranked_488.pdb_clean	1185.7017080408466
775	745	ranked_745.pdb_clean	1186.8538121735028
776	704	ranked_704.pdb_clean	1187.0653079441497
777	877	ranked_877.pdb_clean	1187.5799188888527
778	783	ranked_783.pdb_clean	1190.110443831352
779	862	ranked_862.pdb_clean	1191.30914639505
780	242	ranked_242.pdb_clean	1195.4178471352452
781	671	ranked_671.pdb_clean	1198.152173536327
782	432	ranked_432.pdb_clean	1207.6186351664292
783	737	ranked_737.pdb_clean	1208.1413076893375
784	565	ranked_565.pdb_clean	1208.4035753699034
785	502	ranked_502.pdb_clean	1208.515748494829
786	748	ranked_748.pdb_clean	1213.236675635852
787	263	ranked_263.pdb_clean	1213.9421261130967
788	607	ranked_607.pdb_clean	1220.8766586108184
789	787	ranked_787.pdb_clean	1221.8751985396946
790	896	ranked_896.pdb_clean	1222.6447422118792
791	315	ranked_315.pdb_clean	1226.7764693687009
792	961	ranked_961.pdb_clean	1227.842605119802
793	946	ranked_946.pdb_clean	1227.9783159456322
794	375	ranked_375.pdb_clean	1231.0283128453073
795	185	ranked_185.pdb_clean	1235.1669012646062
796	595	ranked_595.pdb_clean	1236.6856283747834
797	629	ranked_629.pdb_clean	1242.2224881085892
798	668	ranked_668.pdb_clean	1242.8673332214494
799	615	ranked_615.pdb_clean	1255.05874247104
800	455	ranked_455.pdb_clean	1255.1463599994568
801	484	ranked_484.pdb_clean	1255.6568707332324
802	150	ranked_150.pdb_clean	1262.8972800545919
803	163	ranked_163.pdb_clean	1271.6987412681958
804	722	ranked_722.pdb_clean	1271.8530671068577
805	885	ranked_885.pdb_clean	1276.0785875551264
806	561	ranked_561.pdb_clean	1292.3864363632674
807	982	ranked_982.pdb_clean	1292.5784825019057
808	589	ranked_589.pdb_clean	1308.8388379579555
809	803	ranked_803.pdb_clean	1311.1089335560105
810	935	ranked_935.pdb_clean	1317.069490948884
811	824	ranked_824.pdb_clean	1327.4607310800395
812	973	ranked_973.pdb_clean	1328.227714105233
813	190	ranked_190.pdb_clean	1332.267499261367
814	574	ranked_574.pdb_clean	1332.7566002559865
815	237	ranked_237.pdb_clean	1343.0276909067297
816	854	ranked_854.pdb_clean	1347.807899766711
817	501	ranked_501.pdb_clean	1351.9538884005465
818	545	ranked_545.pdb_clean	1364.1409928488035
819	188	ranked_188.pdb_clean	1365.1799147829424
820	560	ranked_560.pdb_clean	1375.2919049157954
821	415	ranked_415.pdb_clean	1378.0999084981083
822	525	ranked_525.pdb_clean	1384.526857180663
823	71	ranked_71.pdb_clean	1385.6818277112627
824	391	ranked_391.pdb_clean	1390.208971831349
825	795	ranked_795.pdb_clean	1394.4694729341923
826	650	ranked_650.pdb_clean	1400.8940180248883
827	416	ranked_416.pdb_clean	1411.5553619110879
828	604	ranked_604.pdb_clean	1413.8103283380162
829	921	ranked_921.pdb_clean	1416.0593008860887
830	549	ranked_549.pdb_clean	1416.5926233953946
831	334	ranked_334.pdb_clean	1418.5954361449956
832	805	ranked_805.pdb_clean	1432.0062384583205
833	892	ranked_892.pdb_clean	1433.2300095332203
834	59	ranked_59.pdb_clean	1439.4154296336117
835	765	ranked_765.pdb_clean	1443.5821444277078
836	929	ranked_929.pdb_clean	1451.7821964738755
837	859	ranked_859.pdb_clean	1454.3602471939091
838	810	ranked_810.pdb_clean	1456.8610483672453
839	736	ranked_736.pdb_clean	1459.0102824694059
840	898	ranked_898.pdb_clean	1461.0161996491393
841	254	ranked_254.pdb_clean	1461.175278735844
842	899	ranked_899.pdb_clean	1472.561093763349
843	723	ranked_723.pdb_clean	1492.3382024544394
844	842	ranked_842.pdb_clean	1508.1606656662152
845	680	ranked_680.pdb_clean	1508.2248942665624
846	786	ranked_786.pdb_clean	1511.9792267706482
847	667	ranked_667.pdb_clean	1512.4296978634868
848	674	ranked_674.pdb_clean	1516.8382690795563
849	361	ranked_361.pdb_clean	1517.2702501311837
850	838	ranked_838.pdb_clean	1521.941343592737
851	911	ranked_911.pdb_clean	1530.1886673135932
852	396	ranked_396.pdb_clean	1546.200954965496
853	743	ranked_743.pdb_clean	1562.8092671111126
854	920	ranked_920.pdb_clean	1567.535171824659
855	144	ranked_144.pdb_clean	1571.0680928318
856	812	ranked_812.pdb_clean	1587.77460440312
857	857	ranked_857.pdb_clean	1591.4387751152656
858	695	ranked_695.pdb_clean	1594.2032081219713
859	950	ranked_950.pdb_clean	1595.1619583106392
860	550	ranked_550.pdb_clean	1599.0677032470257
861	600	ranked_600.pdb_clean	1602.6771474471202
862	3	ranked_3.pdb_clean	1606.495523350137
863	941	ranked_941.pdb_clean	1613.2762359275787
864	648	ranked_648.pdb_clean	1617.5913909013298
865	181	ranked_181.pdb_clean	1617.8020566768157
866	756	ranked_756.pdb_clean	1644.5997817650202
867	716	ranked_716.pdb_clean	1662.1780522819422
868	686	ranked_686.pdb_clean	1666.9742771261297
869	785	ranked_785.pdb_clean	1667.6848043453215
870	932	ranked_932.pdb_clean	1667.7308696039383
871	389	ranked_389.pdb_clean	1673.3741510739173
872	822	ranked_822.pdb_clean	1679.6032090762328
873	746	ranked_746.pdb_clean	1701.12627186903
874	806	ranked_806.pdb_clean	1725.0024355099963
875	865	ranked_865.pdb_clean	1734.3256071944581
876	282	ranked_282.pdb_clean	1745.7520558330282
877	611	ranked_611.pdb_clean	1747.3037226269894
878	964	ranked_964.pdb_clean	1754.9063126330677
879	429	ranked_429.pdb_clean	1762.385956371228
880	587	ranked_587.pdb_clean	1765.8688488144282
881	944	ranked_944.pdb_clean	1766.1514738526828
882	751	ranked_751.pdb_clean	1771.7463127836763
883	992	ranked_992.pdb_clean	1772.7691498444376
884	733	ranked_733.pdb_clean	1775.8047842219696
885	644	ranked_644.pdb_clean	1786.104061143643
886	675	ranked_675.pdb_clean	1797.3489754411617
887	659	ranked_659.pdb_clean	1798.4056507153632
888	930	ranked_930.pdb_clean	1808.1743114034493
889	804	ranked_804.pdb_clean	1823.0100527675552
890	180	ranked_180.pdb_clean	1837.7714339222273
891	790	ranked_790.pdb_clean	1844.069249402733
892	727	ranked_727.pdb_clean	1846.6707440229318
893	799	ranked_799.pdb_clean	1863.3536566069008
894	985	ranked_985.pdb_clean	1874.5898733138374
895	468	ranked_468.pdb_clean	1876.4078032316697
896	717	ranked_717.pdb_clean	1886.504942810024
897	194	ranked_194.pdb_clean	1903.2807104801213
898	883	ranked_883.pdb_clean	1903.789962625172
899	848	ranked_848.pdb_clean	1939.5762911985819
900	665	ranked_665.pdb_clean	1940.4240588274104
901	316	ranked_316.pdb_clean	1945.0341771460367
902	863	ranked_863.pdb_clean	1949.061392987134
903	959	ranked_959.pdb_clean	1958.2011826741211
904	954	ranked_954.pdb_clean	1997.6609388050867
905	633	ranked_633.pdb_clean	2036.7810506233207
906	341	ranked_341.pdb_clean	2061.420551434881
907	451	ranked_451.pdb_clean	2069.7267812654495
908	984	ranked_984.pdb_clean	2071.31614410194
909	969	ranked_969.pdb_clean	2075.5413564986566
910	712	ranked_712.pdb_clean	2098.894985251075
911	976	ranked_976.pdb_clean	2098.994555901576
912	924	ranked_924.pdb_clean	2129.8761683739904
913	734	ranked_734.pdb_clean	2145.4043968797787
914	937	ranked_937.pdb_clean	2176.9230284711184
915	271	ranked_271.pdb_clean	2182.9424452149383
916	864	ranked_864.pdb_clean	2184.650955496406
917	901	ranked_901.pdb_clean	2193.7695758954383
918	422	ranked_422.pdb_clean	2202.423648974209
919	267	ranked_267.pdb_clean	2206.472542149991
920	927	ranked_927.pdb_clean	2207.88023857094
921	994	ranked_994.pdb_clean	2212.0390714130267
922	176	ranked_176.pdb_clean	2259.9018305793456
923	997	ranked_997.pdb_clean	2279.7996232952146
924	569	ranked_569.pdb_clean	2300.4801472073946
925	988	ranked_988.pdb_clean	2311.7777539908907
926	771	ranked_771.pdb_clean	2479.9073310276704
927	116	ranked_116.pdb_clean	2540.142435460477
928	853	ranked_853.pdb_clean	2563.0013750356115
929	995	ranked_995.pdb_clean	2680.584582902834
930	758	ranked_758.pdb_clean	2689.2387385818233
931	747	ranked_747.pdb_clean	2697.554960777119
932	991	ranked_991.pdb_clean	2746.2889849330863
933	702	ranked_702.pdb_clean	2784.3488433747702
934	524	ranked_524.pdb_clean	2807.845578880061
935	957	ranked_957.pdb_clean	2808.7132358495132
936	168	ranked_168.pdb_clean	2958.7884191447097
937	873	ranked_873.pdb_clean	2967.068414265364
938	996	ranked_996.pdb_clean	2973.160127749842
939	537	ranked_537.pdb_clean	3014.3216634855576
940	998	ranked_998.pdb_clean	3033.5158566873647
941	791	ranked_791.pdb_clean	3073.263015980116
942	967	ranked_967.pdb_clean	3183.51425482291
943	533	ranked_533.pdb_clean	3264.2211702051104
944	971	ranked_971.pdb_clean	3296.0404312093697
945	365	ranked_365.pdb_clean	3416.081938517594
946	952	ranked_952.pdb_clean	3509.1789602380527
947	939	ranked_939.pdb_clean	3515.796071356466
948	949	ranked_949.pdb_clean	3519.0038800349207
949	936	ranked_936.pdb_clean	3590.137814886089
950	178	ranked_178.pdb_clean	3606.925721837657
951	778	ranked_778.pdb_clean	3609.9014143521517
952	999	ranked_999.pdb_clean	3642.8736644590563
953	968	ranked_968.pdb_clean	3705.761716070104
954	79	ranked_79.pdb_clean	3719.3924934914576
955	951	ranked_951.pdb_clean	3725.779061715194
956	794	ranked_794.pdb_clean	3747.778788444417
957	956	ranked_956.pdb_clean	3758.2829670999695
958	519	ranked_519.pdb_clean	3988.3795358107377
959	960	ranked_960.pdb_clean	4160.137286635673
960	987	ranked_987.pdb_clean	4178.690942923531
961	707	ranked_707.pdb_clean	4196.978524218405
962	962	ranked_962.pdb_clean	4227.905316888781
963	826	ranked_826.pdb_clean	4252.298700428382
964	887	ranked_887.pdb_clean	4380.493525924805
965	958	ranked_958.pdb_clean	4591.807595304282
966	963	ranked_963.pdb_clean	4594.618648813066
967	546	ranked_546.pdb_clean	4685.31042855279
968	953	ranked_953.pdb_clean	4804.1472004567295
969	970	ranked_970.pdb_clean	4827.426981431943
970	913	ranked_913.pdb_clean	4860.259348756931
971	978	ranked_978.pdb_clean	4930.095664169569
972	993	ranked_993.pdb_clean	4959.018130896079
973	813	ranked_813.pdb_clean	5108.973228866608
974	866	ranked_866.pdb_clean	5244.490933933122
975	923	ranked_923.pdb_clean	5266.092158959672
976	907	ranked_907.pdb_clean	5353.3119698004375
977	819	ranked_819.pdb_clean	5562.573445332165
978	945	ranked_945.pdb_clean	5652.43606005154
979	897	ranked_897.pdb_clean	5756.234544972676
980	933	ranked_933.pdb_clean	5901.262487712264
981	977	ranked_977.pdb_clean	5968.234956521332
982	926	ranked_926.pdb_clean	6042.960093764335
983	965	ranked_965.pdb_clean	6071.5850941255785
984	894	ranked_894.pdb_clean	6247.456987348241
985	909	ranked_909.pdb_clean	6514.488259730292
986	955	ranked_955.pdb_clean	6718.677697213101
987	928	ranked_928.pdb_clean	6777.591085001186
988	708	ranked_708.pdb_clean	6892.583712618702
989	526	ranked_526.pdb_clean	7055.29132260279
990	986	ranked_986.pdb_clean	7495.082065235149
991	829	ranked_829.pdb_clean	7503.2836350878615
992	914	ranked_914.pdb_clean	7636.605947057916
993	947	ranked_947.pdb_clean	7760.03032040868
994	990	ranked_990.pdb_clean	8176.518041034484
995	903	ranked_903.pdb_clean	8379.98233658531
996	919	ranked_919.pdb_clean	9374.596702589142
997	893	ranked_893.pdb_clean	9883.283746387948
998	889	ranked_889.pdb_clean	10248.217213956319
999	938	ranked_938.pdb_clean	10892.8238573496
