#  old_rank	structure_name		score
159	573	ranked_573.pdb_clean	360.2229278396949
160	581	ranked_581.pdb_clean	360.5691585438542
161	207	ranked_207.pdb_clean	361.8149232976376
162	202	ranked_202.pdb_clean	361.8557586722943
163	349	ranked_349.pdb_clean	363.08809162735605
164	389	ranked_389.pdb_clean	363.5256154529478
165	524	ranked_524.pdb_clean	364.9001846231637
166	298	ranked_298.pdb_clean	365.57351976459444
167	300	ranked_300.pdb_clean	365.8820238927715
168	233	ranked_233.pdb_clean	369.23816078395004
169	250	ranked_250.pdb_clean	372.7081591871217
170	326	ranked_326.pdb_clean	374.50406622505346
171	430	ranked_430.pdb_clean	374.7632963353005
172	324	ranked_324.pdb_clean	376.7208240739531
173	327	ranked_327.pdb_clean	377.38268824631757
174	173	ranked_173.pdb_clean	377.6880121894327
175	416	ranked_416.pdb_clean	378.33383234339266
176	369	ranked_369.pdb_clean	378.62351228818176
177	421	ranked_421.pdb_clean	379.06311220045956
178	277	ranked_277.pdb_clean	380.1604568262798
179	316	ranked_316.pdb_clean	383.2169408699156
180	574	ranked_574.pdb_clean	383.6987173724049
181	248	ranked_248.pdb_clean	384.78137274656353
182	599	ranked_599.pdb_clean	385.22333829808485
183	488	ranked_488.pdb_clean	385.6045057881011
184	144	ranked_144.pdb_clean	386.2505832322643
185	428	ranked_428.pdb_clean	389.07638268218477
186	376	ranked_376.pdb_clean	389.38779907103435
187	449	ranked_449.pdb_clean	390.5477840670544
188	293	ranked_293.pdb_clean	390.77315463798317
189	455	ranked_455.pdb_clean	391.54859256226376
190	130	ranked_130.pdb_clean	392.76359893738396
191	433	ranked_433.pdb_clean	393.92123413023046
192	484	ranked_484.pdb_clean	394.0084126501407
193	96	ranked_96.pdb_clean	396.336504163525
194	221	ranked_221.pdb_clean	396.852651049099
195	213	ranked_213.pdb_clean	397.10335650527276
196	280	ranked_280.pdb_clean	397.4060292659251
197	478	ranked_478.pdb_clean	400.33709019501634
198	278	ranked_278.pdb_clean	400.37216384120114
199	443	ranked_443.pdb_clean	402.93983276358097
200	275	ranked_275.pdb_clean	403.2230925126732
201	208	ranked_208.pdb_clean	404.36367922249804
202	186	ranked_186.pdb_clean	405.3566452312896
203	435	ranked_435.pdb_clean	405.41819716308703
204	532	ranked_532.pdb_clean	405.91318212678357
205	157	ranked_157.pdb_clean	407.40732859556965
206	553	ranked_553.pdb_clean	408.7465291514287
207	328	ranked_328.pdb_clean	408.9699024003624
208	252	ranked_252.pdb_clean	409.2554762540691
209	584	ranked_584.pdb_clean	409.27991847819743
210	462	ranked_462.pdb_clean	411.97605888502375
211	441	ranked_441.pdb_clean	412.77290643252337
212	161	ranked_161.pdb_clean	413.484959790689
213	183	ranked_183.pdb_clean	413.75601420679277
214	444	ranked_444.pdb_clean	414.131332651307
215	506	ranked_506.pdb_clean	414.76540838198116
216	487	ranked_487.pdb_clean	416.8810709782772
217	806	ranked_806.pdb_clean	417.19126938457515
218	453	ranked_453.pdb_clean	418.5733885612764
219	345	ranked_345.pdb_clean	419.79815542491656
220	263	ranked_263.pdb_clean	422.69125148684253
221	194	ranked_194.pdb_clean	422.88014044540853
222	500	ranked_500.pdb_clean	422.90333648803517
223	13	ranked_13.pdb_clean	426.98326204172304
224	128	ranked_128.pdb_clean	427.28525473829717
225	452	ranked_452.pdb_clean	428.43725723248303
226	125	ranked_125.pdb_clean	430.61078283697384
227	320	ranked_320.pdb_clean	432.37669346827994
228	436	ranked_436.pdb_clean	437.46914812632895
229	329	ranked_329.pdb_clean	438.22569639070997
230	289	ranked_289.pdb_clean	438.66329718660927
231	141	ranked_141.pdb_clean	438.8511120677225
232	420	ranked_420.pdb_clean	439.461886225549
233	390	ranked_390.pdb_clean	440.3190997205505
234	404	ranked_404.pdb_clean	440.699821969174
235	232	ranked_232.pdb_clean	440.75459423960956
236	397	ranked_397.pdb_clean	441.80214896095987
237	322	ranked_322.pdb_clean	443.19916138401146
238	667	ranked_667.pdb_clean	443.4512826509026
239	201	ranked_201.pdb_clean	444.67168217747496
240	354	ranked_354.pdb_clean	445.0636788739559
241	353	ranked_353.pdb_clean	445.64017827669176
242	245	ranked_245.pdb_clean	446.7998530115124
243	268	ranked_268.pdb_clean	446.83729735288057
244	530	ranked_530.pdb_clean	446.9963177013924
245	437	ranked_437.pdb_clean	447.3316794417838
246	266	ranked_266.pdb_clean	450.23119909842336
247	388	ranked_388.pdb_clean	451.6593867939769
248	308	ranked_308.pdb_clean	452.0039630067559
249	595	ranked_595.pdb_clean	454.1911235209835
250	347	ranked_347.pdb_clean	456.2005565151358
251	385	ranked_385.pdb_clean	456.90026019718306
252	579	ranked_579.pdb_clean	457.1645572317984
253	239	ranked_239.pdb_clean	457.9725566765407
254	884	ranked_884.pdb_clean	461.17096876609907
255	15	ranked_15.pdb_clean	465.2593820398501
256	580	ranked_580.pdb_clean	466.7610297058045
257	145	ranked_145.pdb_clean	468.05039187809774
258	448	ranked_448.pdb_clean	468.48907623924333
259	465	ranked_465.pdb_clean	469.5926557553543
260	155	ranked_155.pdb_clean	470.6236006815685
261	432	ranked_432.pdb_clean	471.93538002830854
262	214	ranked_214.pdb_clean	472.5552668602498
263	401	ranked_401.pdb_clean	472.8171501982702
264	399	ranked_399.pdb_clean	472.8241565116569
265	267	ranked_267.pdb_clean	473.0313611334084
266	556	ranked_556.pdb_clean	477.40773900746416
267	582	ranked_582.pdb_clean	477.6118253289338
268	240	ranked_240.pdb_clean	480.1931430790561
269	498	ranked_498.pdb_clean	481.0099097600261
270	209	ranked_209.pdb_clean	483.720681068108
271	418	ranked_418.pdb_clean	484.1838114494013
272	811	ranked_811.pdb_clean	484.27760850601834
273	472	ranked_472.pdb_clean	485.110409473582
274	307	ranked_307.pdb_clean	487.4260723416154
275	513	ranked_513.pdb_clean	487.85128240099584
276	110	ranked_110.pdb_clean	489.5503527439479
277	241	ranked_241.pdb_clean	491.23841691597136
278	463	ranked_463.pdb_clean	491.5347324603799
279	48	ranked_48.pdb_clean	491.9311173202643
280	456	ranked_456.pdb_clean	492.1220281718296
281	281	ranked_281.pdb_clean	495.4128592337546
282	296	ranked_296.pdb_clean	497.58835485997906
283	370	ranked_370.pdb_clean	499.225143820408
284	357	ranked_357.pdb_clean	499.9326234223039
285	150	ranked_150.pdb_clean	500.10622699348835
286	502	ranked_502.pdb_clean	500.5805020775059
287	539	ranked_539.pdb_clean	501.1573272399256
288	493	ranked_493.pdb_clean	503.64866278786997
289	378	ranked_378.pdb_clean	507.9166388159729
290	541	ranked_541.pdb_clean	511.1021361369445
291	489	ranked_489.pdb_clean	511.5488489596455
292	810	ranked_810.pdb_clean	514.4363943535996
293	229	ranked_229.pdb_clean	516.9543872552024
294	587	ranked_587.pdb_clean	518.9524237371107
295	523	ranked_523.pdb_clean	525.8920194424209
296	702	ranked_702.pdb_clean	526.0838310419509
297	552	ranked_552.pdb_clean	527.2130865033032
298	81	ranked_81.pdb_clean	528.2613071391487
299	877	ranked_877.pdb_clean	529.9266171253265
300	294	ranked_294.pdb_clean	530.2385962315967
301	903	ranked_903.pdb_clean	530.3815768062349
302	84	ranked_84.pdb_clean	530.5998012298935
303	431	ranked_431.pdb_clean	531.7275034052129
304	893	ranked_893.pdb_clean	533.2724462711813
305	299	ranked_299.pdb_clean	534.4300061192041
306	838	ranked_838.pdb_clean	534.779251139811
307	203	ranked_203.pdb_clean	536.0586297799945
308	77	ranked_77.pdb_clean	536.9263778217735
309	74	ranked_74.pdb_clean	538.0631034186891
310	291	ranked_291.pdb_clean	539.8825459698288
311	740	ranked_740.pdb_clean	541.2721989097748
312	962	ranked_962.pdb_clean	542.0636306574544
313	835	ranked_835.pdb_clean	543.0765196602583
314	545	ranked_545.pdb_clean	543.5007948496938
315	861	ranked_861.pdb_clean	544.020619877995
316	70	ranked_70.pdb_clean	545.4947828948256
317	707	ranked_707.pdb_clean	545.8334936233558
318	16	ranked_16.pdb_clean	547.3390567075385
319	104	ranked_104.pdb_clean	549.0949766914981
320	103	ranked_103.pdb_clean	549.795659796811
321	163	ranked_163.pdb_clean	552.2227861662046
322	871	ranked_871.pdb_clean	552.2694625995554
323	167	ranked_167.pdb_clean	553.0471423225521
324	91	ranked_91.pdb_clean	553.7744848740551
325	850	ranked_850.pdb_clean	556.6515330468942
326	457	ranked_457.pdb_clean	560.0923886762898
327	198	ranked_198.pdb_clean	561.0085132685983
328	191	ranked_191.pdb_clean	563.4641106806833
329	249	ranked_249.pdb_clean	564.2437988462996
330	738	ranked_738.pdb_clean	564.7910031146113
331	788	ranked_788.pdb_clean	566.544801999807
332	860	ranked_860.pdb_clean	567.4215245487994
333	137	ranked_137.pdb_clean	568.0192615663678
334	149	ranked_149.pdb_clean	568.1892125849346
335	55	ranked_55.pdb_clean	568.7519365413706
336	190	ranked_190.pdb_clean	570.8652329569715
337	859	ranked_859.pdb_clean	571.4515839173189
338	122	ranked_122.pdb_clean	573.143092250063
339	885	ranked_885.pdb_clean	576.0311485547611
340	983	ranked_983.pdb_clean	577.3159217001427
341	395	ranked_395.pdb_clean	577.9026310048242
342	993	ranked_993.pdb_clean	579.8651355892464
343	864	ranked_864.pdb_clean	580.1826007961786
344	533	ranked_533.pdb_clean	580.3134425887476
345	519	ranked_519.pdb_clean	582.423132620486
346	852	ranked_852.pdb_clean	582.9676365478352
347	767	ranked_767.pdb_clean	583.7226032480398
348	882	ranked_882.pdb_clean	584.8921700950125
349	930	ranked_930.pdb_clean	585.4259836446738
350	225	ranked_225.pdb_clean	586.7623884680852
351	765	ranked_765.pdb_clean	586.9260588417186
352	873	ranked_873.pdb_clean	587.0531026032511
353	419	ranked_419.pdb_clean	588.4079986837979
354	869	ranked_869.pdb_clean	588.4216318564239
355	551	ranked_551.pdb_clean	590.7560039410505
356	773	ranked_773.pdb_clean	591.6126238974973
357	946	ranked_946.pdb_clean	591.6260808009779
358	912	ranked_912.pdb_clean	591.818562496921
359	879	ranked_879.pdb_clean	591.8455438605481
360	588	ranked_588.pdb_clean	592.5176119060507
361	171	ranked_171.pdb_clean	593.0307745282093
362	917	ranked_917.pdb_clean	593.4690957563407
363	470	ranked_470.pdb_clean	597.2527993856249
364	442	ranked_442.pdb_clean	598.0128858776296
365	121	ranked_121.pdb_clean	600.0063875760717
366	180	ranked_180.pdb_clean	602.558583294205
367	88	ranked_88.pdb_clean	605.3285955423877
368	928	ranked_928.pdb_clean	605.7460106945714
369	777	ranked_777.pdb_clean	605.7630312880256
370	410	ranked_410.pdb_clean	605.8186924595092
371	855	ranked_855.pdb_clean	606.3530818525718
372	306	ranked_306.pdb_clean	606.7876060467088
373	816	ranked_816.pdb_clean	607.4428085583212
374	866	ranked_866.pdb_clean	607.8708701386416
375	305	ranked_305.pdb_clean	608.1637421386142
376	270	ranked_270.pdb_clean	608.9962136024633
377	172	ranked_172.pdb_clean	609.5425225171181
378	400	ranked_400.pdb_clean	611.1298147085514
379	801	ranked_801.pdb_clean	614.5287067602112
380	862	ranked_862.pdb_clean	616.468272424217
381	716	ranked_716.pdb_clean	618.4160605434486
382	793	ranked_793.pdb_clean	619.5713729002675
383	46	ranked_46.pdb_clean	619.714827062974
384	927	ranked_927.pdb_clean	621.262281599583
385	963	ranked_963.pdb_clean	621.9095739239222
386	361	ranked_361.pdb_clean	622.1841433854273
387	255	ranked_255.pdb_clean	622.5474250817163
388	39	ranked_39.pdb_clean	623.1193752803449
389	781	ranked_781.pdb_clean	623.4757553977929
390	558	ranked_558.pdb_clean	623.9364858266316
391	979	ranked_979.pdb_clean	624.5087069288243
392	138	ranked_138.pdb_clean	624.5303724952829
393	279	ranked_279.pdb_clean	625.1710535437142
394	187	ranked_187.pdb_clean	625.7042944982197
395	44	ranked_44.pdb_clean	626.2256628195194
396	815	ranked_815.pdb_clean	626.3541782063377
397	922	ranked_922.pdb_clean	628.4812494933905
398	153	ranked_153.pdb_clean	629.4825309682076
399	904	ranked_904.pdb_clean	629.9178572237854
400	425	ranked_425.pdb_clean	629.9578856943583
401	341	ranked_341.pdb_clean	631.4454777874118
402	828	ranked_828.pdb_clean	633.6930384286337
403	822	ranked_822.pdb_clean	633.8398330668413
404	236	ranked_236.pdb_clean	638.5920645800308
405	72	ranked_72.pdb_clean	640.6874079292571
406	826	ranked_826.pdb_clean	640.7139995824847
407	473	ranked_473.pdb_clean	640.969730427001
408	193	ranked_193.pdb_clean	641.2946388414682
409	222	ranked_222.pdb_clean	642.8415858357182
410	949	ranked_949.pdb_clean	645.2482473557654
411	933	ranked_933.pdb_clean	645.8520053584579
412	282	ranked_282.pdb_clean	647.2276735081012
413	802	ranked_802.pdb_clean	647.2454554426075
414	485	ranked_485.pdb_clean	648.0868286791949
415	260	ranked_260.pdb_clean	648.2496519236652
416	486	ranked_486.pdb_clean	649.2659720755422
417	886	ranked_886.pdb_clean	649.9766971378882
418	778	ranked_778.pdb_clean	650.6529067846792
419	382	ranked_382.pdb_clean	650.942521291386
420	876	ranked_876.pdb_clean	651.2173218388045
421	547	ranked_547.pdb_clean	651.3089896087178
422	427	ranked_427.pdb_clean	651.4283346769687
423	42	ranked_42.pdb_clean	652.2736397231354
424	571	ranked_571.pdb_clean	653.3566037854066
425	197	ranked_197.pdb_clean	654.6411062734156
426	920	ranked_920.pdb_clean	654.8052135963695
427	921	ranked_921.pdb_clean	657.384761093909
428	743	ranked_743.pdb_clean	658.0521468392747
429	797	ranked_797.pdb_clean	659.6460993303887
430	417	ranked_417.pdb_clean	659.7934140873092
431	115	ranked_115.pdb_clean	660.6368433911816
432	988	ranked_988.pdb_clean	660.7225151508688
433	960	ranked_960.pdb_clean	660.9512303094652
434	892	ranked_892.pdb_clean	661.0522678412459
435	839	ranked_839.pdb_clean	662.7926110293139
436	894	ranked_894.pdb_clean	664.357151246262
437	218	ranked_218.pdb_clean	664.953424115938
438	93	ranked_93.pdb_clean	668.169521029839
439	854	ranked_854.pdb_clean	669.0163991141186
440	480	ranked_480.pdb_clean	669.3629447967389
441	50	ranked_50.pdb_clean	670.000921759869
442	925	ranked_925.pdb_clean	671.696546980796
443	269	ranked_269.pdb_clean	672.2694901704109
444	831	ranked_831.pdb_clean	674.3947246147794
445	849	ranked_849.pdb_clean	675.7110043318892
446	509	ranked_509.pdb_clean	676.1005303291616
447	237	ranked_237.pdb_clean	676.2558290295491
448	880	ranked_880.pdb_clean	677.6096976313164
449	941	ranked_941.pdb_clean	679.021229013043
450	856	ranked_856.pdb_clean	681.4932181017127
451	235	ranked_235.pdb_clean	681.9449309013979
452	911	ranked_911.pdb_clean	686.4465939295795
453	896	ranked_896.pdb_clean	687.8559129243822
454	181	ranked_181.pdb_clean	689.9602376036569
455	798	ranked_798.pdb_clean	690.21476832935
456	310	ranked_310.pdb_clean	693.4372929915809
457	834	ranked_834.pdb_clean	694.1047034658345
458	413	ranked_413.pdb_clean	697.7513911972395
459	899	ranked_899.pdb_clean	698.2031495860491
460	916	ranked_916.pdb_clean	699.0433742061567
461	9	ranked_9.pdb_clean	702.1768371180947
462	820	ranked_820.pdb_clean	702.2073172715155
463	85	ranked_85.pdb_clean	702.3038366085315
464	832	ranked_832.pdb_clean	703.2316517229486
465	98	ranked_98.pdb_clean	703.8290558105931
466	867	ranked_867.pdb_clean	704.4931735029996
467	312	ranked_312.pdb_clean	704.7580908427792
468	80	ranked_80.pdb_clean	705.84908212252
469	43	ranked_43.pdb_clean	706.5102972262655
470	841	ranked_841.pdb_clean	708.8277914292743
471	957	ranked_957.pdb_clean	709.1065487644852
472	919	ranked_919.pdb_clean	710.114711349858
473	511	ranked_511.pdb_clean	710.5089559420423
474	908	ranked_908.pdb_clean	710.831327180919
475	842	ranked_842.pdb_clean	711.2070500690317
476	135	ranked_135.pdb_clean	712.0530635220146
477	483	ranked_483.pdb_clean	712.6834563165376
478	97	ranked_97.pdb_clean	720.4382197622344
479	902	ranked_902.pdb_clean	720.6521024071063
480	24	ranked_24.pdb_clean	720.8380463744052
481	858	ranked_858.pdb_clean	720.9085215574707
482	955	ranked_955.pdb_clean	721.1137904778744
483	971	ranked_971.pdb_clean	725.6226759413572
484	113	ranked_113.pdb_clean	727.2006592768661
485	976	ranked_976.pdb_clean	727.5674595215789
486	152	ranked_152.pdb_clean	729.3110614236721
487	853	ranked_853.pdb_clean	731.1996070549999
488	779	ranked_779.pdb_clean	735.2122945336711
489	111	ranked_111.pdb_clean	735.7180347979893
490	271	ranked_271.pdb_clean	739.0356644979763
491	791	ranked_791.pdb_clean	739.9943285847572
492	898	ranked_898.pdb_clean	740.5573429152336
493	883	ranked_883.pdb_clean	741.283362133434
494	833	ranked_833.pdb_clean	742.3139775639203
495	422	ranked_422.pdb_clean	747.0991460561211
496	964	ranked_964.pdb_clean	747.1503891090646
497	184	ranked_184.pdb_clean	749.6894055068046
498	27	ranked_27.pdb_clean	749.7679019427325
499	751	ranked_751.pdb_clean	751.3987176101369
500	585	ranked_585.pdb_clean	757.5618540983302
501	991	ranked_991.pdb_clean	758.7165943931885
502	980	ranked_980.pdb_clean	758.8262571965297
503	936	ranked_936.pdb_clean	760.091401673116
504	226	ranked_226.pdb_clean	760.5906995860754
505	952	ranked_952.pdb_clean	762.2839663394332
506	784	ranked_784.pdb_clean	762.897600767045
507	53	ranked_53.pdb_clean	763.4958199743897
508	54	ranked_54.pdb_clean	764.8435940047575
509	975	ranked_975.pdb_clean	765.4290818277057
510	887	ranked_887.pdb_clean	766.1219326999401
511	179	ranked_179.pdb_clean	766.6209898169234
512	954	ranked_954.pdb_clean	768.4005502432103
513	555	ranked_555.pdb_clean	769.1358535816569
514	929	ranked_929.pdb_clean	769.9595432787024
515	58	ranked_58.pdb_clean	770.7642394670842
516	939	ranked_939.pdb_clean	771.6316860390386
517	875	ranked_875.pdb_clean	772.1596548105247
518	863	ranked_863.pdb_clean	773.0362672554999
519	986	ranked_986.pdb_clean	773.1745650922838
520	109	ranked_109.pdb_clean	774.1750131077555
521	846	ranked_846.pdb_clean	775.8276006174243
522	943	ranked_943.pdb_clean	776.7025637248564
523	789	ranked_789.pdb_clean	780.1952684570899
524	423	ranked_423.pdb_clean	781.0404743385835
525	910	ranked_910.pdb_clean	782.00054964296
526	94	ranked_94.pdb_clean	782.2868789829743
527	948	ranked_948.pdb_clean	782.7986421608924
528	968	ranked_968.pdb_clean	783.8535797400149
529	34	ranked_34.pdb_clean	784.6087046609761
530	196	ranked_196.pdb_clean	787.3307860452949
531	211	ranked_211.pdb_clean	789.481538789852
532	168	ranked_168.pdb_clean	790.8713522226599
533	967	ranked_967.pdb_clean	791.3794604030778
534	972	ranked_972.pdb_clean	791.8481677548605
535	10	ranked_10.pdb_clean	794.2140700336122
536	947	ranked_947.pdb_clean	794.2987168004405
537	505	ranked_505.pdb_clean	798.6705784336228
538	22	ranked_22.pdb_clean	798.8370054915122
539	321	ranked_321.pdb_clean	800.0423739889477
540	134	ranked_134.pdb_clean	800.4573303079636
541	116	ranked_116.pdb_clean	801.7560617140632
542	346	ranked_346.pdb_clean	801.7641582709441
543	82	ranked_82.pdb_clean	803.806593018204
544	938	ranked_938.pdb_clean	804.3344275520967
545	219	ranked_219.pdb_clean	804.4639539170474
546	495	ranked_495.pdb_clean	805.4917144860975
547	546	ranked_546.pdb_clean	806.2882121033525
548	913	ranked_913.pdb_clean	806.5644925342143
549	940	ranked_940.pdb_clean	809.0702367184115
550	982	ranked_982.pdb_clean	810.0131967429538
551	996	ranked_996.pdb_clean	810.542335062573
552	17	ranked_17.pdb_clean	811.9303160891855
553	18	ranked_18.pdb_clean	814.9157857304285
554	973	ranked_973.pdb_clean	816.5203706806324
555	953	ranked_953.pdb_clean	816.7478309439814
556	83	ranked_83.pdb_clean	817.9942166807814
557	475	ranked_475.pdb_clean	819.3862664330064
558	286	ranked_286.pdb_clean	820.2235205459425
559	824	ranked_824.pdb_clean	820.927533208307
