#  old_rank	structure_name		score
553	127	ranked_127.pdb_clean	751.8107800375201
554	120	ranked_120.pdb_clean	752.2312713176418
555	21	ranked_21.pdb_clean	753.4850777415303
556	67	ranked_67.pdb_clean	756.7876916004211
557	549	ranked_549.pdb_clean	760.3070308979778
558	215	ranked_215.pdb_clean	760.8100520010314
559	77	ranked_77.pdb_clean	762.3145189565029
560	56	ranked_56.pdb_clean	762.763257909825
561	963	ranked_963.pdb_clean	764.1957898772357
562	374	ranked_374.pdb_clean	766.5503609476164
563	304	ranked_304.pdb_clean	768.2535738679558
564	134	ranked_134.pdb_clean	772.9677328186242
565	0	ranked_0.pdb_clean	779.3548364975805
566	179	ranked_179.pdb_clean	782.228188479719
567	635	ranked_635.pdb_clean	782.8975545511478
568	409	ranked_409.pdb_clean	790.4355505901399
569	276	ranked_276.pdb_clean	793.309309586898
570	2	ranked_2.pdb_clean	796.2271105753664
571	352	ranked_352.pdb_clean	797.0079245045433
572	183	ranked_183.pdb_clean	799.2564642350412
573	71	ranked_71.pdb_clean	799.2583875135016
574	521	ranked_521.pdb_clean	802.4945857371903
575	151	ranked_151.pdb_clean	802.4958369682087
576	883	ranked_883.pdb_clean	802.8290698040199
577	544	ranked_544.pdb_clean	805.4474919791298
578	245	ranked_245.pdb_clean	807.0155479793681
579	309	ranked_309.pdb_clean	807.040339661552
580	116	ranked_116.pdb_clean	807.9643268619724
581	64	ranked_64.pdb_clean	808.7141281425634
582	612	ranked_612.pdb_clean	811.5122306871186
583	23	ranked_23.pdb_clean	812.0362070067398
584	139	ranked_139.pdb_clean	812.6091575919221
585	233	ranked_233.pdb_clean	815.0232095646602
586	286	ranked_286.pdb_clean	816.0288716342154
587	261	ranked_261.pdb_clean	818.1843241899428
588	476	ranked_476.pdb_clean	818.4395007671144
589	22	ranked_22.pdb_clean	818.9153888466703
590	604	ranked_604.pdb_clean	819.7933305758535
591	205	ranked_205.pdb_clean	820.4168700608277
592	318	ranked_318.pdb_clean	820.5858547107119
593	164	ranked_164.pdb_clean	821.0283768095502
594	110	ranked_110.pdb_clean	822.3728056692863
595	302	ranked_302.pdb_clean	824.5104845716903
596	146	ranked_146.pdb_clean	826.9166703834649
597	202	ranked_202.pdb_clean	828.8276425665139
598	532	ranked_532.pdb_clean	829.3898271043391
599	75	ranked_75.pdb_clean	829.9363211214876
600	182	ranked_182.pdb_clean	832.9032616663484
601	5	ranked_5.pdb_clean	836.069115688498
602	306	ranked_306.pdb_clean	836.435569378429
603	277	ranked_277.pdb_clean	836.6974446464213
604	93	ranked_93.pdb_clean	838.1178835961534
605	366	ranked_366.pdb_clean	840.970563835414
606	755	ranked_755.pdb_clean	842.5670962625693
607	398	ranked_398.pdb_clean	844.1860792872305
608	291	ranked_291.pdb_clean	844.6441376799546
609	629	ranked_629.pdb_clean	846.5748957222295
610	627	ranked_627.pdb_clean	847.4361676896478
611	419	ranked_419.pdb_clean	849.8393144454225
612	251	ranked_251.pdb_clean	851.0817484096596
613	157	ranked_157.pdb_clean	852.3524512948078
614	258	ranked_258.pdb_clean	855.7796439686426
615	247	ranked_247.pdb_clean	856.6526384577805
616	147	ranked_147.pdb_clean	860.2437718879444
617	594	ranked_594.pdb_clean	864.9501671365622
618	701	ranked_701.pdb_clean	867.3145615743709
619	49	ranked_49.pdb_clean	869.5489321203936
620	200	ranked_200.pdb_clean	870.5997141344347
621	102	ranked_102.pdb_clean	871.6777350287275
622	242	ranked_242.pdb_clean	873.0887956873157
623	241	ranked_241.pdb_clean	875.3084903850232
624	733	ranked_733.pdb_clean	875.9460394687231
625	201	ranked_201.pdb_clean	880.3634671435535
626	265	ranked_265.pdb_clean	880.6322369972219
627	642	ranked_642.pdb_clean	881.3623787753161
628	20	ranked_20.pdb_clean	883.4709064311232
629	300	ranked_300.pdb_clean	883.8757588251444
630	58	ranked_58.pdb_clean	885.4684248620894
631	144	ranked_144.pdb_clean	887.0606081477251
632	289	ranked_289.pdb_clean	890.8577877272708
633	243	ranked_243.pdb_clean	892.7637325001133
634	615	ranked_615.pdb_clean	893.3010738122022
635	15	ranked_15.pdb_clean	894.3551675876251
636	28	ranked_28.pdb_clean	896.3384684969396
637	228	ranked_228.pdb_clean	899.9885475504421
638	229	ranked_229.pdb_clean	902.5075889026128
639	683	ranked_683.pdb_clean	902.5613725685824
640	328	ranked_328.pdb_clean	903.1754378517479
641	46	ranked_46.pdb_clean	903.4125651704935
642	3	ranked_3.pdb_clean	904.7477793856272
643	220	ranked_220.pdb_clean	906.0323188224662
644	295	ranked_295.pdb_clean	906.8554146878954
645	278	ranked_278.pdb_clean	911.0329782039516
646	72	ranked_72.pdb_clean	912.1552780001035
647	250	ranked_250.pdb_clean	912.4384662090702
648	349	ranked_349.pdb_clean	913.3219362220965
649	34	ranked_34.pdb_clean	914.5101372547491
650	219	ranked_219.pdb_clean	919.9850530496246
651	270	ranked_270.pdb_clean	923.8269100678406
652	383	ranked_383.pdb_clean	926.1670145198287
653	66	ranked_66.pdb_clean	926.6062557830966
654	88	ranked_88.pdb_clean	929.7961455417428
655	13	ranked_13.pdb_clean	930.947901522824
656	94	ranked_94.pdb_clean	932.885417122182
657	57	ranked_57.pdb_clean	933.612240213658
658	166	ranked_166.pdb_clean	934.0007592949181
659	758	ranked_758.pdb_clean	936.2029681918906
660	104	ranked_104.pdb_clean	936.6596716569354
661	175	ranked_175.pdb_clean	937.0002412370934
662	437	ranked_437.pdb_clean	937.0562774402568
663	4	ranked_4.pdb_clean	937.1332126480088
664	51	ranked_51.pdb_clean	937.959766122919
665	31	ranked_31.pdb_clean	938.9555284893589
666	18	ranked_18.pdb_clean	940.7645716149505
667	507	ranked_507.pdb_clean	941.5350889480904
668	92	ranked_92.pdb_clean	941.803824874986
669	320	ranked_320.pdb_clean	943.0199482365508
670	142	ranked_142.pdb_clean	943.7121928972524
671	193	ranked_193.pdb_clean	944.3252501562716
672	330	ranked_330.pdb_clean	944.8726960202043
673	546	ranked_546.pdb_clean	947.4323708892682
674	655	ranked_655.pdb_clean	948.5475989161004
675	61	ranked_61.pdb_clean	949.7684725455896
676	421	ranked_421.pdb_clean	950.2689159426977
677	160	ranked_160.pdb_clean	950.3371883710994
678	55	ranked_55.pdb_clean	950.6227907028702
679	676	ranked_676.pdb_clean	950.9124453513743
680	329	ranked_329.pdb_clean	951.3310281404066
681	89	ranked_89.pdb_clean	951.6904643116316
682	226	ranked_226.pdb_clean	955.0790091107632
683	24	ranked_24.pdb_clean	956.3125751271075
684	174	ranked_174.pdb_clean	958.8881872093169
685	290	ranked_290.pdb_clean	960.078571815645
686	44	ranked_44.pdb_clean	960.558204333715
687	10	ranked_10.pdb_clean	962.6542704908953
688	187	ranked_187.pdb_clean	963.8387565259607
689	30	ranked_30.pdb_clean	965.2403850380252
690	319	ranked_319.pdb_clean	965.3953726245877
691	136	ranked_136.pdb_clean	966.6436166748173
692	211	ranked_211.pdb_clean	966.8767902746825
693	150	ranked_150.pdb_clean	967.0995231648299
694	725	ranked_725.pdb_clean	969.1326910788493
695	177	ranked_177.pdb_clean	970.5536055020945
696	310	ranked_310.pdb_clean	973.4873854318608
697	195	ranked_195.pdb_clean	973.8024665842339
698	314	ranked_314.pdb_clean	975.0173699952865
699	107	ranked_107.pdb_clean	976.7011414770476
700	48	ranked_48.pdb_clean	978.1397863931162
701	223	ranked_223.pdb_clean	979.2595605233126
702	292	ranked_292.pdb_clean	982.1453064370556
703	114	ranked_114.pdb_clean	983.4341550232112
704	85	ranked_85.pdb_clean	983.8910564463484
705	569	ranked_569.pdb_clean	984.6022010812602
706	323	ranked_323.pdb_clean	986.5327891967266
707	172	ranked_172.pdb_clean	986.8874684926628
708	602	ranked_602.pdb_clean	988.3037966187134
709	62	ranked_62.pdb_clean	991.2605626470521
710	59	ranked_59.pdb_clean	991.3833680456052
711	162	ranked_162.pdb_clean	992.6019866357602
712	135	ranked_135.pdb_clean	994.5263039407874
713	753	ranked_753.pdb_clean	997.2576650730063
714	858	ranked_858.pdb_clean	1000.9169373567937
715	738	ranked_738.pdb_clean	1003.8282440207555
716	210	ranked_210.pdb_clean	1003.871393765255
717	149	ranked_149.pdb_clean	1004.5863123384344
718	115	ranked_115.pdb_clean	1004.9405568349167
719	133	ranked_133.pdb_clean	1006.6476832372599
720	184	ranked_184.pdb_clean	1011.822697097536
721	224	ranked_224.pdb_clean	1012.414495357371
722	167	ranked_167.pdb_clean	1013.7110959421515
723	125	ranked_125.pdb_clean	1016.6135038485742
724	335	ranked_335.pdb_clean	1019.110608333185
725	288	ranked_288.pdb_clean	1019.5044833270584
726	661	ranked_661.pdb_clean	1020.1014903604724
727	141	ranked_141.pdb_clean	1020.323904421752
728	63	ranked_63.pdb_clean	1020.5852418908029
729	103	ranked_103.pdb_clean	1021.4483415406936
730	736	ranked_736.pdb_clean	1022.3639070591663
731	577	ranked_577.pdb_clean	1023.8619204959174
732	836	ranked_836.pdb_clean	1025.1571847025398
733	706	ranked_706.pdb_clean	1026.1761359887971
734	83	ranked_83.pdb_clean	1031.923618328798
735	123	ranked_123.pdb_clean	1034.5790215810853
736	768	ranked_768.pdb_clean	1038.3305250954818
737	207	ranked_207.pdb_clean	1039.045378208064
738	488	ranked_488.pdb_clean	1040.13695089317
739	761	ranked_761.pdb_clean	1040.972122220205
740	293	ranked_293.pdb_clean	1041.8322191902707
741	698	ranked_698.pdb_clean	1042.7331437003536
742	607	ranked_607.pdb_clean	1042.7595575391954
743	385	ranked_385.pdb_clean	1043.0165075338182
744	257	ranked_257.pdb_clean	1044.1498247397933
745	536	ranked_536.pdb_clean	1044.5530586058069
746	163	ranked_163.pdb_clean	1044.9036095095084
747	105	ranked_105.pdb_clean	1045.8321396472943
748	596	ranked_596.pdb_clean	1047.5768892405374
749	119	ranked_119.pdb_clean	1048.3641097965826
750	33	ranked_33.pdb_clean	1048.7090732255488
751	303	ranked_303.pdb_clean	1049.0405435962255
752	651	ranked_651.pdb_clean	1050.3007765647696
753	403	ranked_403.pdb_clean	1050.6563002363393
754	609	ranked_609.pdb_clean	1052.8923623034398
755	341	ranked_341.pdb_clean	1053.173851598499
756	794	ranked_794.pdb_clean	1053.3585500912536
757	745	ranked_745.pdb_clean	1053.8553792426717
758	798	ranked_798.pdb_clean	1054.9050554576613
759	35	ranked_35.pdb_clean	1057.1764883681715
760	101	ranked_101.pdb_clean	1064.1562840875115
761	316	ranked_316.pdb_clean	1065.9480254996754
762	803	ranked_803.pdb_clean	1066.1398995513653
763	723	ranked_723.pdb_clean	1068.7571118396047
764	76	ranked_76.pdb_clean	1074.8907702833708
765	787	ranked_787.pdb_clean	1078.463075380906
766	684	ranked_684.pdb_clean	1080.8740342337708
767	387	ranked_387.pdb_clean	1082.5278265076006
768	688	ranked_688.pdb_clean	1082.9829803817624
769	87	ranked_87.pdb_clean	1085.3417890536177
770	482	ranked_482.pdb_clean	1085.9662012038602
771	209	ranked_209.pdb_clean	1086.3147984236325
772	516	ranked_516.pdb_clean	1088.6364061763784
773	619	ranked_619.pdb_clean	1092.2163889005558
774	568	ranked_568.pdb_clean	1094.0648492640557
775	819	ranked_819.pdb_clean	1094.852352906223
776	268	ranked_268.pdb_clean	1096.2574229773998
777	767	ranked_767.pdb_clean	1101.130282179158
778	981	ranked_981.pdb_clean	1104.4057028993636
779	225	ranked_225.pdb_clean	1108.2585531118873
780	171	ranked_171.pdb_clean	1110.631838679692
781	282	ranked_282.pdb_clean	1114.6011350893923
782	307	ranked_307.pdb_clean	1118.2617808205769
783	744	ranked_744.pdb_clean	1122.9274817563494
784	79	ranked_79.pdb_clean	1125.0668315738799
785	186	ranked_186.pdb_clean	1130.0022725443014
786	766	ranked_766.pdb_clean	1130.6017315833124
787	773	ranked_773.pdb_clean	1132.9456283122947
788	214	ranked_214.pdb_clean	1134.1759247154807
789	140	ranked_140.pdb_clean	1134.3724191510373
790	73	ranked_73.pdb_clean	1144.8749100339792
791	772	ranked_772.pdb_clean	1145.9915900193762
792	218	ranked_218.pdb_clean	1149.9227492970203
793	189	ranked_189.pdb_clean	1153.522073110117
794	588	ranked_588.pdb_clean	1155.7786700015529
795	636	ranked_636.pdb_clean	1156.2702371901914
796	38	ranked_38.pdb_clean	1156.3447547534684
797	53	ranked_53.pdb_clean	1161.7009130157378
798	68	ranked_68.pdb_clean	1162.4345686199408
799	928	ranked_928.pdb_clean	1165.044938270995
800	730	ranked_730.pdb_clean	1170.1143009081277
801	712	ranked_712.pdb_clean	1179.2736538104812
802	742	ranked_742.pdb_clean	1181.675330790861
803	764	ranked_764.pdb_clean	1187.2478232106364
804	246	ranked_246.pdb_clean	1188.405388543153
805	194	ranked_194.pdb_clean	1189.968912519986
806	378	ranked_378.pdb_clean	1204.3078148476766
807	527	ranked_527.pdb_clean	1206.8570138992084
808	372	ranked_372.pdb_clean	1209.3524425144333
809	699	ranked_699.pdb_clean	1217.7260189566218
810	564	ranked_564.pdb_clean	1226.9729933273793
811	707	ranked_707.pdb_clean	1237.1196132183431
812	266	ranked_266.pdb_clean	1243.5458530977264
813	285	ranked_285.pdb_clean	1247.018425964837
814	382	ranked_382.pdb_clean	1248.0512041092104
815	50	ranked_50.pdb_clean	1251.6686954269671
816	190	ranked_190.pdb_clean	1266.657214309944
817	603	ranked_603.pdb_clean	1267.7181758065017
818	997	ranked_997.pdb_clean	1272.1654895861052
819	802	ranked_802.pdb_clean	1282.73390672294
820	156	ranked_156.pdb_clean	1305.5571797747605
821	255	ranked_255.pdb_clean	1315.3996964096013
822	751	ranked_751.pdb_clean	1315.5036357887452
823	86	ranked_86.pdb_clean	1316.6441848370982
824	722	ranked_722.pdb_clean	1334.0303362148686
825	181	ranked_181.pdb_clean	1335.8327276668047
826	60	ranked_60.pdb_clean	1364.4684313498374
827	129	ranked_129.pdb_clean	1365.9090904501186
828	611	ranked_611.pdb_clean	1379.9747641783233
829	743	ranked_743.pdb_clean	1392.0954062681826
830	298	ranked_298.pdb_clean	1394.6190818265866
831	379	ranked_379.pdb_clean	1405.7012751316859
832	345	ranked_345.pdb_clean	1429.9117271462376
833	232	ranked_232.pdb_clean	1430.265158709452
834	797	ranked_797.pdb_clean	1431.1172128089893
835	377	ranked_377.pdb_clean	1431.6693362863505
836	393	ranked_393.pdb_clean	1437.1427920019612
837	327	ranked_327.pdb_clean	1440.0224113895379
838	632	ranked_632.pdb_clean	1451.4174939020747
839	686	ranked_686.pdb_clean	1459.9997475875232
840	346	ranked_346.pdb_clean	1466.4410746931642
841	97	ranked_97.pdb_clean	1467.1203555048983
842	192	ranked_192.pdb_clean	1467.1754806804472
843	238	ranked_238.pdb_clean	1471.307063374174
844	196	ranked_196.pdb_clean	1475.5837970153345
845	880	ranked_880.pdb_clean	1481.2709859058261
846	178	ranked_178.pdb_clean	1482.1405266549036
847	322	ranked_322.pdb_clean	1489.2241191483556
848	100	ranked_100.pdb_clean	1495.7581211322383
849	563	ranked_563.pdb_clean	1498.1238752311162
850	714	ranked_714.pdb_clean	1504.422272877868
851	391	ranked_391.pdb_clean	1507.0159216118816
852	740	ranked_740.pdb_clean	1507.1052924326982
853	752	ranked_752.pdb_clean	1507.1103551728436
854	356	ranked_356.pdb_clean	1524.6074223521769
855	593	ranked_593.pdb_clean	1525.8070695933636
856	417	ranked_417.pdb_clean	1526.7696891947705
857	344	ranked_344.pdb_clean	1527.3668559619598
858	511	ranked_511.pdb_clean	1531.3121041784934
859	550	ranked_550.pdb_clean	1535.0032581009386
860	297	ranked_297.pdb_clean	1535.3864078144863
861	401	ranked_401.pdb_clean	1535.908231065297
862	333	ranked_333.pdb_clean	1547.1126486629819
863	805	ranked_805.pdb_clean	1549.529472194673
864	284	ranked_284.pdb_clean	1551.473099056347
865	774	ranked_774.pdb_clean	1563.3431745866983
866	677	ranked_677.pdb_clean	1564.7065137500738
867	239	ranked_239.pdb_clean	1571.8557477141023
868	717	ranked_717.pdb_clean	1572.131006210662
869	342	ranked_342.pdb_clean	1576.9982551273024
870	429	ranked_429.pdb_clean	1580.0145420751212
871	279	ranked_279.pdb_clean	1582.8370003461032
872	783	ranked_783.pdb_clean	1583.1649951636518
873	531	ranked_531.pdb_clean	1586.6940726653827
874	662	ranked_662.pdb_clean	1590.4707378004155
875	231	ranked_231.pdb_clean	1592.1381595302512
876	213	ranked_213.pdb_clean	1594.653865350737
877	453	ranked_453.pdb_clean	1594.8780026320178
878	455	ranked_455.pdb_clean	1596.1053881852158
879	720	ranked_720.pdb_clean	1597.5437203899828
880	394	ranked_394.pdb_clean	1599.9800628577418
881	759	ranked_759.pdb_clean	1600.2760918128415
882	496	ranked_496.pdb_clean	1603.4021489829574
883	364	ranked_364.pdb_clean	1604.769779147457
884	448	ranked_448.pdb_clean	1606.1132952296043
885	168	ranked_168.pdb_clean	1608.4408793839784
886	834	ranked_834.pdb_clean	1608.5175275862157
887	778	ranked_778.pdb_clean	1610.8364422954098
888	600	ranked_600.pdb_clean	1611.5682402822522
889	465	ranked_465.pdb_clean	1611.611739239401
890	560	ranked_560.pdb_clean	1618.510301478281
891	786	ranked_786.pdb_clean	1621.2794848303115
892	647	ranked_647.pdb_clean	1622.8709867881887
893	551	ranked_551.pdb_clean	1623.8126574576586
894	432	ranked_432.pdb_clean	1627.5270312736966
895	781	ranked_781.pdb_clean	1627.5710472863072
896	340	ranked_340.pdb_clean	1630.4622483571745
897	645	ranked_645.pdb_clean	1631.94995492509
898	731	ranked_731.pdb_clean	1632.9490511934778
899	334	ranked_334.pdb_clean	1634.9928228619365
900	343	ranked_343.pdb_clean	1636.9223683206258
901	361	ranked_361.pdb_clean	1638.1836242711838
902	365	ranked_365.pdb_clean	1639.8082610268305
903	830	ranked_830.pdb_clean	1641.236929691525
904	741	ranked_741.pdb_clean	1641.3951253487753
905	332	ranked_332.pdb_clean	1645.570818142746
906	530	ranked_530.pdb_clean	1645.9460082431613
907	715	ranked_715.pdb_clean	1649.9558291919188
908	436	ranked_436.pdb_clean	1653.7681902548138
909	807	ranked_807.pdb_clean	1654.5480241500438
910	793	ranked_793.pdb_clean	1654.8529583864859
911	734	ranked_734.pdb_clean	1658.3242226192176
912	240	ranked_240.pdb_clean	1661.4337358502353
913	845	ranked_845.pdb_clean	1661.717022227611
914	273	ranked_273.pdb_clean	1665.0260334058714
915	650	ranked_650.pdb_clean	1667.657066598295
916	905	ranked_905.pdb_clean	1668.1617542276056
917	587	ranked_587.pdb_clean	1668.6895036867566
918	664	ranked_664.pdb_clean	1668.9801029525715
919	727	ranked_727.pdb_clean	1672.317256429652
920	498	ranked_498.pdb_clean	1672.8221940311093
921	325	ranked_325.pdb_clean	1677.442117344764
922	746	ranked_746.pdb_clean	1684.4574936851727
923	363	ranked_363.pdb_clean	1699.4504949984344
924	908	ranked_908.pdb_clean	1703.1849588542514
925	721	ranked_721.pdb_clean	1710.3538734131844
926	949	ranked_949.pdb_clean	1716.4164993339168
927	539	ranked_539.pdb_clean	1731.2185438494141
928	458	ranked_458.pdb_clean	1742.7467263132503
929	800	ranked_800.pdb_clean	1746.0300116092963
930	617	ranked_617.pdb_clean	1746.9291692527743
931	673	ranked_673.pdb_clean	1765.3189399248276
932	592	ranked_592.pdb_clean	1785.7560336813924
933	431	ranked_431.pdb_clean	1788.8046841292232
934	351	ranked_351.pdb_clean	1798.783730659607
935	806	ranked_806.pdb_clean	1808.2094562167447
936	396	ranked_396.pdb_clean	1817.0382072103985
937	540	ranked_540.pdb_clean	1827.3672434725638
938	173	ranked_173.pdb_clean	1833.1340409173054
939	820	ranked_820.pdb_clean	1835.0308791628363
940	308	ranked_308.pdb_clean	1836.7066706991016
941	299	ranked_299.pdb_clean	1847.364627039161
942	402	ranked_402.pdb_clean	1857.2383039747333
943	711	ranked_711.pdb_clean	1859.1005555491208
944	791	ranked_791.pdb_clean	1888.898564861693
945	628	ranked_628.pdb_clean	1889.0104680483257
946	275	ranked_275.pdb_clean	1914.177046333221
947	338	ranked_338.pdb_clean	1926.4903365377759
948	445	ranked_445.pdb_clean	1944.0565357807843
949	584	ranked_584.pdb_clean	1945.8007868068762
950	438	ranked_438.pdb_clean	1967.6056281678855
951	692	ranked_692.pdb_clean	1972.7622133395
952	324	ranked_324.pdb_clean	1980.9159989825096
953	556	ranked_556.pdb_clean	1981.7289739392181
954	494	ranked_494.pdb_clean	1987.8317937352488
955	693	ranked_693.pdb_clean	2009.2336804600081
956	249	ranked_249.pdb_clean	2011.0490021091018
957	264	ranked_264.pdb_clean	2013.3417072380516
958	509	ranked_509.pdb_clean	2026.498046493115
959	368	ranked_368.pdb_clean	2034.1378741290564
960	301	ranked_301.pdb_clean	2054.6098147922794
961	326	ranked_326.pdb_clean	2059.6792786180813
962	381	ranked_381.pdb_clean	2075.351527316512
963	622	ranked_622.pdb_clean	2078.651180108658
964	562	ranked_562.pdb_clean	2084.161784501091
965	474	ranked_474.pdb_clean	2085.818591449794
966	477	ranked_477.pdb_clean	2095.870870684705
967	462	ranked_462.pdb_clean	2120.0172597034766
968	404	ranked_404.pdb_clean	2133.83060850676
969	472	ranked_472.pdb_clean	2141.9107345252933
970	679	ranked_679.pdb_clean	2146.0476938657775
971	321	ranked_321.pdb_clean	2162.081448140443
972	625	ranked_625.pdb_clean	2165.7010789021706
973	271	ranked_271.pdb_clean	2167.3570268376766
974	480	ranked_480.pdb_clean	2168.206060856988
975	902	ranked_902.pdb_clean	2176.5986800625665
976	442	ranked_442.pdb_clean	2197.5396046470373
977	666	ranked_666.pdb_clean	2210.461072606117
978	389	ranked_389.pdb_clean	2224.4168354527455
979	248	ranked_248.pdb_clean	2266.610882102773
980	658	ranked_658.pdb_clean	2281.9110880288317
981	671	ranked_671.pdb_clean	2294.6919615551856
982	590	ranked_590.pdb_clean	2297.065318168516
983	256	ranked_256.pdb_clean	2432.2680751795338
984	358	ranked_358.pdb_clean	2462.9025195200243
985	420	ranked_420.pdb_clean	2473.55448212422
986	641	ranked_641.pdb_clean	2498.6129289795804
987	487	ranked_487.pdb_clean	2531.1099263555207
988	719	ranked_719.pdb_clean	2540.960535642577
989	424	ranked_424.pdb_clean	2543.774143138888
990	399	ranked_399.pdb_clean	2587.548712087497
991	513	ranked_513.pdb_clean	2597.0340926310064
992	405	ranked_405.pdb_clean	2632.9294654879777
993	728	ranked_728.pdb_clean	2639.290890006904
994	631	ranked_631.pdb_clean	2648.215621341202
995	503	ranked_503.pdb_clean	2671.5756370848
996	672	ranked_672.pdb_clean	2700.2708017921836
997	763	ranked_763.pdb_clean	2751.564776699367
998	726	ranked_726.pdb_clean	2808.482689541905
999	702	ranked_702.pdb_clean	2813.0582423893143
