#  old_rank	structure_name		score
549	765	ranked_765.pdb_clean	5429.142145361048
550	571	ranked_571.pdb_clean	5438.031454049948
551	414	ranked_414.pdb_clean	5462.575704911755
552	712	ranked_712.pdb_clean	5467.506838425935
553	651	ranked_651.pdb_clean	5472.905796570971
554	600	ranked_600.pdb_clean	5494.451959859032
555	531	ranked_531.pdb_clean	5495.137589953862
556	807	ranked_807.pdb_clean	5495.610012908004
557	659	ranked_659.pdb_clean	5496.88287380819
558	483	ranked_483.pdb_clean	5503.357610021772
559	852	ranked_852.pdb_clean	5507.3864990818065
560	625	ranked_625.pdb_clean	5532.966944431242
561	703	ranked_703.pdb_clean	5535.318793136719
562	672	ranked_672.pdb_clean	5560.249993369879
563	559	ranked_559.pdb_clean	5563.479567512407
564	593	ranked_593.pdb_clean	5563.671796679362
565	576	ranked_576.pdb_clean	5574.468257160932
566	908	ranked_908.pdb_clean	5579.803850351134
567	671	ranked_671.pdb_clean	5589.41154664875
568	800	ranked_800.pdb_clean	5593.415555318066
569	527	ranked_527.pdb_clean	5593.973142753482
570	582	ranked_582.pdb_clean	5605.843182385707
571	717	ranked_717.pdb_clean	5615.624989158926
572	579	ranked_579.pdb_clean	5617.601787414758
573	631	ranked_631.pdb_clean	5630.104060976159
574	415	ranked_415.pdb_clean	5631.717292313563
575	812	ranked_812.pdb_clean	5635.837361796449
576	873	ranked_873.pdb_clean	5642.482836614107
577	627	ranked_627.pdb_clean	5651.957732121145
578	607	ranked_607.pdb_clean	5653.928296980766
579	558	ranked_558.pdb_clean	5663.199487490129
580	688	ranked_688.pdb_clean	5670.498710717005
581	595	ranked_595.pdb_clean	5674.875682854405
582	834	ranked_834.pdb_clean	5699.293654682823
583	662	ranked_662.pdb_clean	5716.920632969616
584	848	ranked_848.pdb_clean	5720.225177047643
585	610	ranked_610.pdb_clean	5720.411199533881
586	457	ranked_457.pdb_clean	5724.000547969291
587	714	ranked_714.pdb_clean	5724.607499956749
588	846	ranked_846.pdb_clean	5738.545627940882
589	796	ranked_796.pdb_clean	5739.255203526683
590	578	ranked_578.pdb_clean	5747.041270390285
591	505	ranked_505.pdb_clean	5756.773413597363
592	614	ranked_614.pdb_clean	5766.194089755448
593	577	ranked_577.pdb_clean	5781.00017226405
594	721	ranked_721.pdb_clean	5788.178156259029
595	771	ranked_771.pdb_clean	5794.774846845658
596	974	ranked_974.pdb_clean	5802.4302730357485
597	825	ranked_825.pdb_clean	5803.8091958379155
598	777	ranked_777.pdb_clean	5824.383784688691
599	541	ranked_541.pdb_clean	5826.109544344097
600	468	ranked_468.pdb_clean	5830.89292603312
601	583	ranked_583.pdb_clean	5847.437448333901
602	489	ranked_489.pdb_clean	5848.181080456589
603	678	ranked_678.pdb_clean	5848.794185813211
604	635	ranked_635.pdb_clean	5854.576668332803
605	664	ranked_664.pdb_clean	5855.180460490456
606	775	ranked_775.pdb_clean	5898.900041926632
607	677	ranked_677.pdb_clean	5902.550071290983
608	653	ranked_653.pdb_clean	5919.077265652425
609	810	ranked_810.pdb_clean	5925.52174222513
610	751	ranked_751.pdb_clean	5927.178822613274
611	696	ranked_696.pdb_clean	5929.223074783535
612	753	ranked_753.pdb_clean	5932.546450090842
613	769	ranked_769.pdb_clean	5934.098893079642
614	447	ranked_447.pdb_clean	5945.167170535324
615	477	ranked_477.pdb_clean	5950.729421864341
616	536	ranked_536.pdb_clean	5982.844873374276
617	534	ranked_534.pdb_clean	5987.894589933994
618	874	ranked_874.pdb_clean	6003.454571819993
619	680	ranked_680.pdb_clean	6005.585350299677
620	705	ranked_705.pdb_clean	6008.147416719101
621	734	ranked_734.pdb_clean	6018.6371018537675
622	532	ranked_532.pdb_clean	6033.782820657933
623	171	ranked_171.pdb_clean	6046.691244696426
624	709	ranked_709.pdb_clean	6051.810316629482
625	762	ranked_762.pdb_clean	6055.751896979132
626	601	ranked_601.pdb_clean	6055.839560290918
627	733	ranked_733.pdb_clean	6056.238202689693
628	143	ranked_143.pdb_clean	6075.58850051643
629	554	ranked_554.pdb_clean	6088.4170050139355
630	154	ranked_154.pdb_clean	6090.662934612311
631	707	ranked_707.pdb_clean	6109.32300793221
632	704	ranked_704.pdb_clean	6114.614130160878
633	501	ranked_501.pdb_clean	6116.596457599036
634	820	ranked_820.pdb_clean	6118.080866061215
635	556	ranked_556.pdb_clean	6126.240355652992
636	596	ranked_596.pdb_clean	6126.98905255007
637	776	ranked_776.pdb_clean	6128.2144963052615
638	482	ranked_482.pdb_clean	6152.693863887277
639	663	ranked_663.pdb_clean	6158.603690101761
640	639	ranked_639.pdb_clean	6171.400951014139
641	633	ranked_633.pdb_clean	6171.824806939533
642	472	ranked_472.pdb_clean	6176.0664557343725
643	654	ranked_654.pdb_clean	6193.780949794856
644	449	ranked_449.pdb_clean	6242.090437251222
645	565	ranked_565.pdb_clean	6261.228451149704
646	997	ranked_997.pdb_clean	6271.838055591232
647	624	ranked_624.pdb_clean	6277.142125037734
648	517	ranked_517.pdb_clean	6279.529422221691
649	544	ranked_544.pdb_clean	6280.02985140743
650	686	ranked_686.pdb_clean	6298.255534107761
651	738	ranked_738.pdb_clean	6300.5800291440755
652	740	ranked_740.pdb_clean	6303.292277479518
653	676	ranked_676.pdb_clean	6305.3314166202035
654	759	ranked_759.pdb_clean	6316.990099195626
655	736	ranked_736.pdb_clean	6326.547327048653
656	892	ranked_892.pdb_clean	6332.260683625961
657	889	ranked_889.pdb_clean	6335.248644630392
658	69	ranked_69.pdb_clean	6343.827973048483
659	865	ranked_865.pdb_clean	6346.088368591999
660	941	ranked_941.pdb_clean	6349.33365251409
661	682	ranked_682.pdb_clean	6369.117320032801
662	685	ranked_685.pdb_clean	6371.859554664703
663	879	ranked_879.pdb_clean	6382.451145558283
664	181	ranked_181.pdb_clean	6388.503551269584
665	882	ranked_882.pdb_clean	6388.944536253339
666	580	ranked_580.pdb_clean	6389.49180462343
667	658	ranked_658.pdb_clean	6392.345242397329
668	612	ranked_612.pdb_clean	6393.746458435683
669	443	ranked_443.pdb_clean	6400.461963471904
670	770	ranked_770.pdb_clean	6405.612667885783
671	767	ranked_767.pdb_clean	6409.000139916803
672	666	ranked_666.pdb_clean	6410.698835554534
673	994	ranked_994.pdb_clean	6435.594273521049
674	524	ranked_524.pdb_clean	6443.014575842065
675	690	ranked_690.pdb_clean	6463.00945654968
676	832	ranked_832.pdb_clean	6465.470792944019
677	647	ranked_647.pdb_clean	6500.827496371896
678	495	ranked_495.pdb_clean	6514.212930992712
679	280	ranked_280.pdb_clean	6518.507621540987
680	819	ranked_819.pdb_clean	6533.113096932386
681	858	ranked_858.pdb_clean	6554.7364354665115
682	622	ranked_622.pdb_clean	6616.057604031719
683	345	ranked_345.pdb_clean	6634.679354598955
684	634	ranked_634.pdb_clean	6652.9149171713
685	317	ranked_317.pdb_clean	6683.445161195192
686	149	ranked_149.pdb_clean	6686.263926298636
687	741	ranked_741.pdb_clean	6690.794780103836
688	507	ranked_507.pdb_clean	6691.4146854831615
689	725	ranked_725.pdb_clean	6703.180219892342
690	45	ranked_45.pdb_clean	6715.390741686642
691	716	ranked_716.pdb_clean	6724.130232661263
692	881	ranked_881.pdb_clean	6725.793788859884
693	739	ranked_739.pdb_clean	6736.183155360235
694	927	ranked_927.pdb_clean	6742.1640761561475
695	632	ranked_632.pdb_clean	6765.759465706597
696	867	ranked_867.pdb_clean	6770.9513648146185
697	499	ranked_499.pdb_clean	6773.633619178973
698	478	ranked_478.pdb_clean	6778.024831534588
699	490	ranked_490.pdb_clean	6800.614563213296
700	906	ranked_906.pdb_clean	6802.347095975826
701	694	ranked_694.pdb_clean	6855.478527556139
702	366	ranked_366.pdb_clean	6872.455625825554
703	182	ranked_182.pdb_clean	6872.9840873190715
704	876	ranked_876.pdb_clean	6877.379928267304
705	546	ranked_546.pdb_clean	6901.925782070115
706	935	ranked_935.pdb_clean	6906.246082661994
707	451	ranked_451.pdb_clean	6930.332013168074
708	785	ranked_785.pdb_clean	6957.532920874053
709	679	ranked_679.pdb_clean	6992.840870576249
710	724	ranked_724.pdb_clean	7002.558324029615
711	857	ranked_857.pdb_clean	7003.8368020013595
712	645	ranked_645.pdb_clean	7033.856552219187
713	756	ranked_756.pdb_clean	7035.827486868122
714	687	ranked_687.pdb_clean	7043.351620473583
715	742	ranked_742.pdb_clean	7089.903773603783
716	46	ranked_46.pdb_clean	7091.649016856474
717	561	ranked_561.pdb_clean	7094.757295571995
718	587	ranked_587.pdb_clean	7099.752954172819
719	619	ranked_619.pdb_clean	7108.620278195386
720	422	ranked_422.pdb_clean	7113.491799819358
721	872	ranked_872.pdb_clean	7128.941275115439
722	550	ranked_550.pdb_clean	7135.038228631467
723	338	ranked_338.pdb_clean	7157.721656418118
724	916	ranked_916.pdb_clean	7177.684722743724
725	761	ranked_761.pdb_clean	7181.470811089729
726	727	ranked_727.pdb_clean	7184.3244838431465
727	347	ranked_347.pdb_clean	7188.597162494597
728	502	ranked_502.pdb_clean	7190.053375240631
729	519	ranked_519.pdb_clean	7205.463467179963
730	964	ranked_964.pdb_clean	7209.570856629477
731	514	ranked_514.pdb_clean	7219.168203867557
732	695	ranked_695.pdb_clean	7294.74240283414
733	522	ranked_522.pdb_clean	7300.417029961806
734	957	ranked_957.pdb_clean	7303.477741415955
735	467	ranked_467.pdb_clean	7312.1319164810275
736	487	ranked_487.pdb_clean	7326.394324339109
737	641	ranked_641.pdb_clean	7385.534685036387
738	401	ranked_401.pdb_clean	7409.258250266563
739	628	ranked_628.pdb_clean	7435.479241127037
740	170	ranked_170.pdb_clean	7477.554654479911
741	504	ranked_504.pdb_clean	7484.86122039592
742	940	ranked_940.pdb_clean	7486.865729813943
743	459	ranked_459.pdb_clean	7536.980658762199
744	787	ranked_787.pdb_clean	7600.633899690997
745	183	ranked_183.pdb_clean	7602.5023511435365
746	665	ranked_665.pdb_clean	7638.7472230749545
747	817	ranked_817.pdb_clean	7640.26687375059
748	431	ranked_431.pdb_clean	7654.168882633134
749	891	ranked_891.pdb_clean	7662.770321825704
750	760	ranked_760.pdb_clean	7698.690857995002
751	792	ranked_792.pdb_clean	7705.369224090955
752	773	ranked_773.pdb_clean	7733.01848261929
753	594	ranked_594.pdb_clean	7735.6601843528715
754	525	ranked_525.pdb_clean	7745.890365356751
755	491	ranked_491.pdb_clean	7746.503998793552
756	822	ranked_822.pdb_clean	7748.2942724867635
757	115	ranked_115.pdb_clean	7759.1397222967325
758	783	ranked_783.pdb_clean	7762.687069370131
759	811	ranked_811.pdb_clean	7793.534311006915
760	650	ranked_650.pdb_clean	7818.318608435796
761	789	ranked_789.pdb_clean	7833.918526545795
762	237	ranked_237.pdb_clean	7858.375857708189
763	290	ranked_290.pdb_clean	7878.404675443931
764	805	ranked_805.pdb_clean	7882.291802698693
765	700	ranked_700.pdb_clean	7900.642550988359
766	907	ranked_907.pdb_clean	7914.487586439298
767	931	ranked_931.pdb_clean	7947.00841097711
768	887	ranked_887.pdb_clean	7966.601766187212
769	41	ranked_41.pdb_clean	8007.3782556411325
770	602	ranked_602.pdb_clean	8013.613659195239
771	835	ranked_835.pdb_clean	8023.423188700732
772	798	ranked_798.pdb_clean	8071.332284351621
773	621	ranked_621.pdb_clean	8098.15749911355
774	886	ranked_886.pdb_clean	8101.329449444672
775	864	ranked_864.pdb_clean	8104.779733513746
776	729	ranked_729.pdb_clean	8113.408722953003
777	861	ranked_861.pdb_clean	8127.480069385205
778	89	ranked_89.pdb_clean	8152.2662619341245
779	763	ranked_763.pdb_clean	8160.339777661789
780	911	ranked_911.pdb_clean	8172.485219316657
781	249	ranked_249.pdb_clean	8283.76537648665
782	661	ranked_661.pdb_clean	8316.760259212406
783	732	ranked_732.pdb_clean	8327.402948213168
784	757	ranked_757.pdb_clean	8354.923724234282
785	885	ranked_885.pdb_clean	8369.635348779748
786	211	ranked_211.pdb_clean	8384.156578131517
787	606	ranked_606.pdb_clean	8424.681286984856
788	177	ranked_177.pdb_clean	8476.527250997238
789	67	ranked_67.pdb_clean	8567.211763859581
790	809	ranked_809.pdb_clean	8577.843504248147
791	234	ranked_234.pdb_clean	8581.563323743676
792	691	ranked_691.pdb_clean	8612.901567291208
793	84	ranked_84.pdb_clean	8620.89974343892
794	826	ranked_826.pdb_clean	8640.449501585017
795	667	ranked_667.pdb_clean	8657.772699761672
796	786	ranked_786.pdb_clean	8659.244063899361
797	481	ranked_481.pdb_clean	8691.637722188518
798	803	ranked_803.pdb_clean	8730.483254645242
799	823	ranked_823.pdb_clean	8741.398664376196
800	842	ranked_842.pdb_clean	8774.559871146135
801	613	ranked_613.pdb_clean	8776.637556973537
802	862	ranked_862.pdb_clean	8783.226722753468
803	843	ranked_843.pdb_clean	8851.64740738448
804	797	ranked_797.pdb_clean	8872.842049560399
805	749	ranked_749.pdb_clean	8914.21903333494
806	828	ranked_828.pdb_clean	8915.72046365257
807	802	ranked_802.pdb_clean	8926.553064785085
808	192	ranked_192.pdb_clean	8984.893350106428
809	638	ranked_638.pdb_clean	9013.049816069337
810	75	ranked_75.pdb_clean	9069.359324558345
811	970	ranked_970.pdb_clean	9084.514843196357
812	264	ranked_264.pdb_clean	9105.998657316737
813	545	ranked_545.pdb_clean	9106.852291243851
814	668	ranked_668.pdb_clean	9192.385834185689
815	750	ranked_750.pdb_clean	9213.896587734163
816	296	ranked_296.pdb_clean	9253.208678592993
817	433	ranked_433.pdb_clean	9255.646655473565
818	87	ranked_87.pdb_clean	9347.460328095061
819	754	ranked_754.pdb_clean	9377.2937160038
820	766	ranked_766.pdb_clean	9378.388287655454
821	484	ranked_484.pdb_clean	9399.852825781118
822	342	ranked_342.pdb_clean	9430.628410350886
823	113	ranked_113.pdb_clean	9442.989246083276
824	518	ranked_518.pdb_clean	9460.81081032724
825	217	ranked_217.pdb_clean	9466.529065658693
826	515	ranked_515.pdb_clean	9506.734974050243
827	788	ranked_788.pdb_clean	9560.383384371818
828	408	ranked_408.pdb_clean	9587.868753252986
829	863	ranked_863.pdb_clean	9619.111528561543
830	778	ranked_778.pdb_clean	9621.891167820766
831	779	ranked_779.pdb_clean	9630.10570120603
832	604	ranked_604.pdb_clean	9641.937481128487
833	336	ranked_336.pdb_clean	9676.989539734333
834	794	ranked_794.pdb_clean	9743.58573398254
835	830	ranked_830.pdb_clean	9863.601410081594
836	710	ranked_710.pdb_clean	9881.641943799754
837	992	ranked_992.pdb_clean	9886.48379410972
838	178	ranked_178.pdb_clean	9907.09476715731
839	470	ranked_470.pdb_clean	9955.09971023815
840	722	ranked_722.pdb_clean	9984.279368530892
841	574	ranked_574.pdb_clean	10016.953111567085
842	745	ranked_745.pdb_clean	10026.377711341685
843	816	ranked_816.pdb_clean	10030.546810604568
844	768	ranked_768.pdb_clean	10040.746546153565
845	715	ranked_715.pdb_clean	10077.993720615474
846	599	ranked_599.pdb_clean	10106.553945086114
847	386	ranked_386.pdb_clean	10243.228141585148
848	492	ranked_492.pdb_clean	10276.245058483673
849	510	ranked_510.pdb_clean	10332.072509799003
850	711	ranked_711.pdb_clean	10343.057627752287
851	938	ranked_938.pdb_clean	10412.768548135906
852	320	ranked_320.pdb_clean	10471.249826443376
853	748	ranked_748.pdb_clean	10567.143949843761
854	895	ranked_895.pdb_clean	10575.663803326332
855	847	ranked_847.pdb_clean	10583.699717441192
856	909	ranked_909.pdb_clean	10647.501530508955
857	730	ranked_730.pdb_clean	10679.961269662926
858	981	ranked_981.pdb_clean	10733.216603356352
859	428	ranked_428.pdb_clean	10741.663762468786
860	998	ranked_998.pdb_clean	10795.363834707056
861	836	ranked_836.pdb_clean	10812.623931425433
862	929	ranked_929.pdb_clean	10827.096256956731
863	508	ranked_508.pdb_clean	10832.716436529397
864	930	ranked_930.pdb_clean	10958.002741382128
865	988	ranked_988.pdb_clean	11027.318386130393
866	959	ranked_959.pdb_clean	11066.443112106037
867	837	ranked_837.pdb_clean	11082.222990500139
868	814	ranked_814.pdb_clean	11092.542062087548
869	840	ranked_840.pdb_clean	11102.209751246924
870	954	ranked_954.pdb_clean	11131.449360092118
871	915	ranked_915.pdb_clean	11172.090702722684
872	897	ranked_897.pdb_clean	11203.441572805317
873	961	ranked_961.pdb_clean	11241.721955739338
874	581	ranked_581.pdb_clean	11247.910151516602
875	801	ranked_801.pdb_clean	11291.87591835514
876	917	ranked_917.pdb_clean	11301.290241800065
877	924	ranked_924.pdb_clean	11349.02110918148
878	968	ranked_968.pdb_clean	11365.307793838445
879	841	ranked_841.pdb_clean	11392.786724029784
880	984	ranked_984.pdb_clean	11417.482498304767
881	642	ranked_642.pdb_clean	11528.180940820124
882	829	ranked_829.pdb_clean	11533.867638747926
883	939	ranked_939.pdb_clean	11538.120828147785
884	838	ranked_838.pdb_clean	11542.817319674865
885	877	ranked_877.pdb_clean	11592.174244312097
886	973	ranked_973.pdb_clean	11650.412474494455
887	934	ranked_934.pdb_clean	11676.84274947336
888	871	ranked_871.pdb_clean	11706.160370710137
889	952	ranked_952.pdb_clean	11707.203374745173
890	884	ranked_884.pdb_clean	11752.255493409506
891	951	ranked_951.pdb_clean	11781.701695291084
892	948	ranked_948.pdb_clean	11803.567271908194
893	896	ranked_896.pdb_clean	11908.752963865201
894	944	ranked_944.pdb_clean	11930.142332108766
895	893	ranked_893.pdb_clean	12118.589313025426
896	683	ranked_683.pdb_clean	12122.962814693523
897	925	ranked_925.pdb_clean	12137.57221470806
898	943	ranked_943.pdb_clean	12298.068756305796
899	950	ranked_950.pdb_clean	12326.58400447635
900	972	ranked_972.pdb_clean	12327.161791823584
901	821	ranked_821.pdb_clean	12357.919975257346
902	962	ranked_962.pdb_clean	12598.780870061968
903	793	ranked_793.pdb_clean	12753.73061606526
904	960	ranked_960.pdb_clean	12754.210507453168
905	977	ranked_977.pdb_clean	12795.73079015837
906	978	ranked_978.pdb_clean	12942.044543348828
907	791	ranked_791.pdb_clean	13130.495466042477
908	949	ranked_949.pdb_clean	13296.837524692852
909	912	ranked_912.pdb_clean	13442.918228791306
910	831	ranked_831.pdb_clean	13711.499700184302
911	875	ranked_875.pdb_clean	13816.51359259729
912	894	ranked_894.pdb_clean	13995.048877994572
913	723	ranked_723.pdb_clean	14056.9779930231
914	928	ranked_928.pdb_clean	14168.321276932898
915	991	ranked_991.pdb_clean	14174.764661616777
916	967	ranked_967.pdb_clean	14255.871166671684
917	921	ranked_921.pdb_clean	14539.131359071109
918	947	ranked_947.pdb_clean	14615.824533355606
919	945	ranked_945.pdb_clean	14634.19016367396
920	870	ranked_870.pdb_clean	14744.565705663663
921	922	ranked_922.pdb_clean	14849.320664261531
922	888	ranked_888.pdb_clean	14940.808491396236
923	859	ranked_859.pdb_clean	14970.5244061962
924	963	ranked_963.pdb_clean	15058.635690107874
925	743	ranked_743.pdb_clean	15091.110339966968
926	904	ranked_904.pdb_clean	15144.641307123387
927	868	ranked_868.pdb_clean	15296.854476081422
928	990	ranked_990.pdb_clean	15366.396026844739
929	764	ranked_764.pdb_clean	15598.449125754956
930	850	ranked_850.pdb_clean	15630.803030318744
931	989	ranked_989.pdb_clean	15702.120614462614
932	899	ranked_899.pdb_clean	15707.971223297918
933	986	ranked_986.pdb_clean	15963.929833099335
934	656	ranked_656.pdb_clean	16399.38532135506
935	844	ranked_844.pdb_clean	16530.123198296795
936	855	ranked_855.pdb_clean	17120.676557803556
937	902	ranked_902.pdb_clean	17423.31392428828
938	670	ranked_670.pdb_clean	17763.552018245773
939	900	ranked_900.pdb_clean	17958.187909350632
940	646	ranked_646.pdb_clean	18732.492635451054
941	969	ranked_969.pdb_clean	18871.624022627482
942	755	ranked_755.pdb_clean	19017.900181884255
943	866	ranked_866.pdb_clean	19093.802769132744
944	966	ranked_966.pdb_clean	19864.160548549808
945	936	ranked_936.pdb_clean	20432.492431935778
946	993	ranked_993.pdb_clean	20769.402856566172
947	772	ranked_772.pdb_clean	21579.645259147204
948	799	ranked_799.pdb_clean	22038.625248775035
949	923	ranked_923.pdb_clean	22902.134533494496
950	914	ranked_914.pdb_clean	23076.81245441762
951	919	ranked_919.pdb_clean	23523.869406612732
952	932	ranked_932.pdb_clean	23538.5717619046
953	883	ranked_883.pdb_clean	23768.12920884901
954	956	ranked_956.pdb_clean	23815.236209590945
955	719	ranked_719.pdb_clean	24252.746969929463
956	946	ranked_946.pdb_clean	24577.581415624325
957	856	ranked_856.pdb_clean	24583.99508807312
958	995	ranked_995.pdb_clean	24593.84349681538
959	965	ranked_965.pdb_clean	24698.898206690872
960	926	ranked_926.pdb_clean	24745.990231364685
961	918	ranked_918.pdb_clean	24785.205751733003
962	937	ranked_937.pdb_clean	24922.218199329134
963	808	ranked_808.pdb_clean	25266.886005920634
964	933	ranked_933.pdb_clean	25470.456571170158
965	898	ranked_898.pdb_clean	25531.188677660808
966	813	ranked_813.pdb_clean	26617.34680641912
967	987	ranked_987.pdb_clean	26617.89446488996
968	982	ranked_982.pdb_clean	26677.85653593593
969	913	ranked_913.pdb_clean	27231.88200310751
970	958	ranked_958.pdb_clean	27334.29153723467
971	839	ranked_839.pdb_clean	27640.030384014775
972	976	ranked_976.pdb_clean	27907.189509434153
973	780	ranked_780.pdb_clean	28119.96233159679
974	795	ranked_795.pdb_clean	28227.82610249479
975	869	ranked_869.pdb_clean	28485.764310614166
976	901	ranked_901.pdb_clean	28700.334796711566
977	854	ranked_854.pdb_clean	28702.46895295362
978	980	ranked_980.pdb_clean	28856.789530216305
979	985	ranked_985.pdb_clean	29042.450546083724
980	910	ranked_910.pdb_clean	29242.929608889488
981	955	ranked_955.pdb_clean	29296.456765774816
982	833	ranked_833.pdb_clean	29594.390980489938
983	905	ranked_905.pdb_clean	30031.43704789061
984	851	ranked_851.pdb_clean	30051.491248021426
985	920	ranked_920.pdb_clean	30446.03224494598
986	752	ranked_752.pdb_clean	30793.714686733554
987	827	ranked_827.pdb_clean	31596.624734572724
988	953	ranked_953.pdb_clean	32258.15878199385
989	706	ranked_706.pdb_clean	32300.979257196836
990	903	ranked_903.pdb_clean	33467.49558945847
991	735	ranked_735.pdb_clean	33871.026800481544
992	552	ranked_552.pdb_clean	34628.53527240927
993	979	ranked_979.pdb_clean	34663.97413136981
994	804	ranked_804.pdb_clean	37973.25128027195
995	726	ranked_726.pdb_clean	38001.79293127982
996	860	ranked_860.pdb_clean	38333.63101271145
997	996	ranked_996.pdb_clean	43069.39031755964
998	692	ranked_692.pdb_clean	51493.3797320587
999	824	ranked_824.pdb_clean	60230.013809350945
