#  old_rank	structure_name		score
559	801	ranked_801.pdb_clean	565.397387187572
560	465	ranked_465.pdb_clean	565.8861308091075
561	558	ranked_558.pdb_clean	567.6388292043218
562	710	ranked_710.pdb_clean	567.9069886277628
563	595	ranked_595.pdb_clean	567.9407623350644
564	208	ranked_208.pdb_clean	567.983536232189
565	155	ranked_155.pdb_clean	569.0506969715891
566	981	ranked_981.pdb_clean	569.3243103871656
567	830	ranked_830.pdb_clean	569.3886045219496
568	3	ranked_3.pdb_clean	575.4091438821326
569	104	ranked_104.pdb_clean	575.9175532220914
570	88	ranked_88.pdb_clean	576.8388861623147
571	401	ranked_401.pdb_clean	576.9418179197417
572	651	ranked_651.pdb_clean	577.1754164993689
573	517	ranked_517.pdb_clean	577.3415397088972
574	709	ranked_709.pdb_clean	577.5115685410565
575	713	ranked_713.pdb_clean	579.3699369092003
576	863	ranked_863.pdb_clean	580.7154052457034
577	65	ranked_65.pdb_clean	581.0937741988104
578	565	ranked_565.pdb_clean	581.4301722042562
579	568	ranked_568.pdb_clean	583.765193588545
580	516	ranked_516.pdb_clean	584.0176412507622
581	452	ranked_452.pdb_clean	584.3745999691596
582	797	ranked_797.pdb_clean	585.8951061646388
583	475	ranked_475.pdb_clean	586.5313900339828
584	782	ranked_782.pdb_clean	588.1915569409375
585	729	ranked_729.pdb_clean	588.9760368956861
586	681	ranked_681.pdb_clean	589.153129214948
587	799	ranked_799.pdb_clean	591.2127968906591
588	585	ranked_585.pdb_clean	591.6617394106111
589	741	ranked_741.pdb_clean	591.7729112484984
590	796	ranked_796.pdb_clean	593.3888017600061
591	141	ranked_141.pdb_clean	593.713138271597
592	862	ranked_862.pdb_clean	594.3394208870762
593	408	ranked_408.pdb_clean	594.7112580098973
594	116	ranked_116.pdb_clean	596.1129581765456
595	747	ranked_747.pdb_clean	597.2905492180698
596	958	ranked_958.pdb_clean	598.4523662702353
597	423	ranked_423.pdb_clean	599.7058645350953
598	658	ranked_658.pdb_clean	599.8774152075379
599	849	ranked_849.pdb_clean	600.2566755306102
600	481	ranked_481.pdb_clean	600.3765186685837
601	333	ranked_333.pdb_clean	600.8103805277178
602	721	ranked_721.pdb_clean	601.9167535068532
603	692	ranked_692.pdb_clean	602.1437398284942
604	527	ranked_527.pdb_clean	603.3422410317153
605	279	ranked_279.pdb_clean	603.6129149723745
606	663	ranked_663.pdb_clean	604.1351054903496
607	828	ranked_828.pdb_clean	604.2609409458588
608	870	ranked_870.pdb_clean	604.4461678719146
609	471	ranked_471.pdb_clean	604.9759733349908
610	843	ranked_843.pdb_clean	605.3894449593998
611	32	ranked_32.pdb_clean	606.2169530182416
612	814	ranked_814.pdb_clean	607.172602165226
613	850	ranked_850.pdb_clean	608.3452179381422
614	206	ranked_206.pdb_clean	608.8019284817752
615	123	ranked_123.pdb_clean	609.5199983995977
616	170	ranked_170.pdb_clean	610.6874792304999
617	632	ranked_632.pdb_clean	611.4816982690603
618	708	ranked_708.pdb_clean	611.9718599941059
619	292	ranked_292.pdb_clean	613.333146828951
620	161	ranked_161.pdb_clean	613.4364558881736
621	601	ranked_601.pdb_clean	615.0399690598564
622	194	ranked_194.pdb_clean	615.1892011668789
623	711	ranked_711.pdb_clean	616.5982425501144
624	873	ranked_873.pdb_clean	617.3492435617128
625	642	ranked_642.pdb_clean	618.0473508004151
626	477	ranked_477.pdb_clean	618.4678746562035
627	191	ranked_191.pdb_clean	620.5096835788707
628	446	ranked_446.pdb_clean	620.8113908106272
629	163	ranked_163.pdb_clean	620.9126825256596
630	407	ranked_407.pdb_clean	621.3702928613491
631	248	ranked_248.pdb_clean	623.5073020457629
632	638	ranked_638.pdb_clean	624.2776757617231
633	953	ranked_953.pdb_clean	626.9049758590613
634	605	ranked_605.pdb_clean	626.9102373697376
635	547	ranked_547.pdb_clean	628.0227319936056
636	680	ranked_680.pdb_clean	628.2454493241142
637	751	ranked_751.pdb_clean	628.7277019917899
638	551	ranked_551.pdb_clean	632.1206630128862
639	149	ranked_149.pdb_clean	632.9803523524699
640	754	ranked_754.pdb_clean	633.2102102883277
641	648	ranked_648.pdb_clean	633.2302407506385
642	742	ranked_742.pdb_clean	635.4445707399836
643	748	ranked_748.pdb_clean	635.5887567937714
644	183	ranked_183.pdb_clean	635.639123567206
645	646	ranked_646.pdb_clean	636.5375924174245
646	640	ranked_640.pdb_clean	637.7177649139335
647	119	ranked_119.pdb_clean	641.4338422506513
648	740	ranked_740.pdb_clean	645.5359095981931
649	476	ranked_476.pdb_clean	646.4356640940251
650	600	ranked_600.pdb_clean	646.6837676000594
651	178	ranked_178.pdb_clean	648.6775982041352
652	800	ranked_800.pdb_clean	648.8132689525326
653	297	ranked_297.pdb_clean	649.8409679419974
654	491	ranked_491.pdb_clean	649.9287299556477
655	218	ranked_218.pdb_clean	650.4446287747642
656	590	ranked_590.pdb_clean	650.8705485660745
657	653	ranked_653.pdb_clean	651.3342323981711
658	898	ranked_898.pdb_clean	652.4377056887837
659	787	ranked_787.pdb_clean	653.362295915175
660	102	ranked_102.pdb_clean	654.1839496890838
661	817	ranked_817.pdb_clean	655.9558284849542
662	644	ranked_644.pdb_clean	658.303686906949
663	105	ranked_105.pdb_clean	658.4918171004572
664	634	ranked_634.pdb_clean	658.9420172788338
665	997	ranked_997.pdb_clean	660.3334447183347
666	82	ranked_82.pdb_clean	661.7377442904395
667	818	ranked_818.pdb_clean	662.9260445180691
668	290	ranked_290.pdb_clean	665.6797342799624
669	772	ranked_772.pdb_clean	668.1642457205021
670	614	ranked_614.pdb_clean	669.7917671888538
671	220	ranked_220.pdb_clean	673.3146442806925
672	865	ranked_865.pdb_clean	673.6851909110084
673	820	ranked_820.pdb_clean	673.7663647401541
674	858	ranked_858.pdb_clean	676.324404051623
675	705	ranked_705.pdb_clean	680.8740827959134
676	20	ranked_20.pdb_clean	682.0212817039499
677	720	ranked_720.pdb_clean	682.6453607195907
678	867	ranked_867.pdb_clean	682.7080149308449
679	771	ranked_771.pdb_clean	684.05193020759
680	42	ranked_42.pdb_clean	685.68279270539
681	152	ranked_152.pdb_clean	686.4406178617274
682	619	ranked_619.pdb_clean	690.2328264872486
683	794	ranked_794.pdb_clean	692.02678610332
684	532	ranked_532.pdb_clean	693.1975594482776
685	745	ranked_745.pdb_clean	695.2845301852233
686	736	ranked_736.pdb_clean	697.2549541180953
687	821	ranked_821.pdb_clean	703.2873752041716
688	555	ranked_555.pdb_clean	708.3710033514609
689	221	ranked_221.pdb_clean	709.4343039112345
690	844	ranked_844.pdb_clean	710.0120690193808
691	845	ranked_845.pdb_clean	710.0904392271526
692	978	ranked_978.pdb_clean	711.1248573691677
693	848	ranked_848.pdb_clean	715.3898818348079
694	847	ranked_847.pdb_clean	720.7092975317117
695	689	ranked_689.pdb_clean	725.1018380354078
696	677	ranked_677.pdb_clean	725.5586874042436
697	671	ranked_671.pdb_clean	728.1607763334998
698	979	ranked_979.pdb_clean	732.6555782722085
699	731	ranked_731.pdb_clean	733.6255874234239
700	174	ranked_174.pdb_clean	738.6836350893873
701	645	ranked_645.pdb_clean	740.1060783631639
702	725	ranked_725.pdb_clean	742.62311218515
703	785	ranked_785.pdb_clean	745.2211615517107
704	990	ranked_990.pdb_clean	748.6934479166054
705	706	ranked_706.pdb_clean	749.1847477960838
706	860	ranked_860.pdb_clean	754.6423297284045
707	836	ranked_836.pdb_clean	759.4541928578577
708	841	ranked_841.pdb_clean	761.0962149886276
709	954	ranked_954.pdb_clean	763.882966545085
710	209	ranked_209.pdb_clean	771.012319035964
711	823	ranked_823.pdb_clean	775.0972901433219
712	974	ranked_974.pdb_clean	781.470080211007
713	198	ranked_198.pdb_clean	782.6142239233114
714	93	ranked_93.pdb_clean	786.3474891461178
715	937	ranked_937.pdb_clean	791.0906322620241
716	789	ranked_789.pdb_clean	792.2030416419963
717	904	ranked_904.pdb_clean	796.1782750540641
718	992	ranked_992.pdb_clean	803.2249766778926
719	996	ranked_996.pdb_clean	804.3398339496797
720	943	ranked_943.pdb_clean	812.3682785149985
721	949	ranked_949.pdb_clean	818.8641429151913
722	776	ranked_776.pdb_clean	824.3421772696449
723	236	ranked_236.pdb_clean	825.2188271636061
724	991	ranked_991.pdb_clean	827.8921558001633
725	259	ranked_259.pdb_clean	832.9052583085686
726	302	ranked_302.pdb_clean	836.3029793254584
727	763	ranked_763.pdb_clean	837.6720295168475
728	942	ranked_942.pdb_clean	838.4476714311819
729	968	ranked_968.pdb_clean	855.8786159197964
730	976	ranked_976.pdb_clean	856.2490133735663
731	753	ranked_753.pdb_clean	863.4989360106277
732	96	ranked_96.pdb_clean	865.8989994985983
733	925	ranked_925.pdb_clean	879.2336822956319
734	945	ranked_945.pdb_clean	889.4003700423236
735	215	ranked_215.pdb_clean	891.7244516252271
736	928	ranked_928.pdb_clean	914.0744156359021
737	75	ranked_75.pdb_clean	917.1559765800902
738	948	ranked_948.pdb_clean	951.7527641684921
739	347	ranked_347.pdb_clean	957.3863265132713
740	478	ranked_478.pdb_clean	986.9417123125025
741	251	ranked_251.pdb_clean	999.2417370070575
742	919	ranked_919.pdb_clean	1007.2211710832851
743	956	ranked_956.pdb_clean	1011.5196718738155
744	982	ranked_982.pdb_clean	1047.8959951794752
745	984	ranked_984.pdb_clean	1050.7044473753126
746	334	ranked_334.pdb_clean	1089.8583063007184
747	972	ranked_972.pdb_clean	1123.3998468732075
748	336	ranked_336.pdb_clean	1142.9691430196513
749	364	ranked_364.pdb_clean	1177.1610690662553
750	307	ranked_307.pdb_clean	1187.60577846221
751	449	ranked_449.pdb_clean	1200.683999160286
752	349	ranked_349.pdb_clean	1202.0938502674428
753	300	ranked_300.pdb_clean	1203.7510298317206
754	351	ranked_351.pdb_clean	1206.0915622649206
755	442	ranked_442.pdb_clean	1208.1733280509536
756	112	ranked_112.pdb_clean	1208.9213284766101
757	939	ranked_939.pdb_clean	1218.091093381885
758	252	ranked_252.pdb_clean	1218.3359267737978
759	386	ranked_386.pdb_clean	1221.7751486922118
760	694	ranked_694.pdb_clean	1221.978384910329
761	256	ranked_256.pdb_clean	1224.6668056464707
762	411	ranked_411.pdb_clean	1227.093317095151
763	213	ranked_213.pdb_clean	1227.2876184755198
764	421	ranked_421.pdb_clean	1228.2655605098303
765	920	ranked_920.pdb_clean	1228.4860347663043
766	468	ranked_468.pdb_clean	1228.670421289441
767	923	ranked_923.pdb_clean	1230.7128278841287
768	348	ranked_348.pdb_clean	1235.7041804473488
769	310	ranked_310.pdb_clean	1242.2262557878398
770	295	ranked_295.pdb_clean	1244.3746676234064
771	964	ranked_964.pdb_clean	1244.5782481156775
772	263	ranked_263.pdb_clean	1246.5630800929907
773	339	ranked_339.pdb_clean	1249.5045366464992
774	426	ranked_426.pdb_clean	1249.6871376692973
775	635	ranked_635.pdb_clean	1254.804388221884
776	382	ranked_382.pdb_clean	1256.3819618222922
777	573	ranked_573.pdb_clean	1256.5429559924012
778	360	ranked_360.pdb_clean	1265.4300537548497
779	676	ranked_676.pdb_clean	1266.0003323955725
780	175	ranked_175.pdb_clean	1266.342671277748
781	493	ranked_493.pdb_clean	1266.668222306364
782	472	ranked_472.pdb_clean	1267.295448727418
783	564	ranked_564.pdb_clean	1269.703699081917
784	253	ranked_253.pdb_clean	1273.0329570682677
785	524	ranked_524.pdb_clean	1273.341406933899
786	352	ranked_352.pdb_clean	1274.7204539086197
787	319	ranked_319.pdb_clean	1275.1777843405284
788	469	ranked_469.pdb_clean	1276.840087164843
789	357	ranked_357.pdb_clean	1277.5545971872123
790	322	ranked_322.pdb_clean	1279.691021736975
791	412	ranked_412.pdb_clean	1280.126215694162
792	403	ranked_403.pdb_clean	1280.5352739671694
793	376	ranked_376.pdb_clean	1280.8531712888703
794	245	ranked_245.pdb_clean	1281.3024338118507
795	390	ranked_390.pdb_clean	1282.1600748439294
796	395	ranked_395.pdb_clean	1283.3688513998209
797	387	ranked_387.pdb_clean	1283.5748290610138
798	324	ranked_324.pdb_clean	1286.4630471920843
799	262	ranked_262.pdb_clean	1288.053202343533
800	929	ranked_929.pdb_clean	1289.2302667622125
801	641	ranked_641.pdb_clean	1290.839908885181
802	428	ranked_428.pdb_clean	1292.1764614846838
803	470	ranked_470.pdb_clean	1293.4152114002654
804	533	ranked_533.pdb_clean	1294.2114302019993
805	853	ranked_853.pdb_clean	1295.6334173270411
806	316	ranked_316.pdb_clean	1296.170627253211
807	549	ranked_549.pdb_clean	1299.1676645382129
808	406	ranked_406.pdb_clean	1299.194258519632
809	331	ranked_331.pdb_clean	1299.2679790866364
810	932	ranked_932.pdb_clean	1299.8427680515942
811	353	ranked_353.pdb_clean	1301.7199780414394
812	345	ranked_345.pdb_clean	1302.2190972875833
813	419	ranked_419.pdb_clean	1303.6535901102936
814	639	ranked_639.pdb_clean	1304.6878498426813
815	541	ranked_541.pdb_clean	1304.855060427812
816	448	ranked_448.pdb_clean	1305.1697193074851
817	480	ranked_480.pdb_clean	1306.0118997877528
818	274	ranked_274.pdb_clean	1311.3969793876745
819	957	ranked_957.pdb_clean	1312.3595507715147
820	447	ranked_447.pdb_clean	1312.8088436672388
821	314	ranked_314.pdb_clean	1313.4555925551706
822	781	ranked_781.pdb_clean	1316.0384314400492
823	716	ranked_716.pdb_clean	1318.274519725682
824	303	ranked_303.pdb_clean	1318.5195968146295
825	607	ranked_607.pdb_clean	1321.6324219464868
826	338	ranked_338.pdb_clean	1322.3595823909357
827	313	ranked_313.pdb_clean	1322.6086751171035
828	380	ranked_380.pdb_clean	1326.077439937918
829	905	ranked_905.pdb_clean	1326.4841308466494
830	393	ranked_393.pdb_clean	1326.61537790578
831	344	ranked_344.pdb_clean	1327.9431990197409
832	366	ranked_366.pdb_clean	1328.3031637117658
833	437	ranked_437.pdb_clean	1328.4040354568203
834	569	ranked_569.pdb_clean	1328.576679049984
835	233	ranked_233.pdb_clean	1330.3118602464872
836	232	ranked_232.pdb_clean	1332.804153223416
837	578	ranked_578.pdb_clean	1334.3268854425392
838	514	ranked_514.pdb_clean	1335.020624500808
839	960	ranked_960.pdb_clean	1335.6701812791705
840	431	ranked_431.pdb_clean	1336.3974693576226
841	378	ranked_378.pdb_clean	1336.9613373360266
842	554	ranked_554.pdb_clean	1338.4761445656552
843	596	ranked_596.pdb_clean	1340.226768841536
844	986	ranked_986.pdb_clean	1340.2625665335204
845	515	ranked_515.pdb_clean	1340.3773849247762
846	593	ranked_593.pdb_clean	1342.236344170022
847	329	ranked_329.pdb_clean	1344.1663620003073
848	450	ranked_450.pdb_clean	1346.3192435075255
849	610	ranked_610.pdb_clean	1347.2217076710206
850	498	ranked_498.pdb_clean	1348.3828059845653
851	288	ranked_288.pdb_clean	1349.9214549058534
852	479	ranked_479.pdb_clean	1350.1588691101601
853	312	ranked_312.pdb_clean	1350.9092047479498
854	278	ranked_278.pdb_clean	1351.231851499162
855	924	ranked_924.pdb_clean	1352.6012596545102
856	726	ranked_726.pdb_clean	1354.4465837777357
857	434	ranked_434.pdb_clean	1355.0230529625223
858	340	ranked_340.pdb_clean	1355.1835973519758
859	402	ranked_402.pdb_clean	1355.2421275197778
860	633	ranked_633.pdb_clean	1355.9958745119213
861	441	ranked_441.pdb_clean	1356.518712144614
862	358	ranked_358.pdb_clean	1356.916493612201
863	483	ranked_483.pdb_clean	1356.941301343654
864	484	ranked_484.pdb_clean	1363.6796473917998
865	388	ranked_388.pdb_clean	1366.563316090797
866	581	ranked_581.pdb_clean	1367.9176487370762
867	548	ranked_548.pdb_clean	1369.4862485247186
868	556	ranked_556.pdb_clean	1370.058790292713
869	502	ranked_502.pdb_clean	1374.052428092154
870	495	ranked_495.pdb_clean	1375.62290863768
871	839	ranked_839.pdb_clean	1375.6757822068544
872	369	ranked_369.pdb_clean	1376.2695053146103
873	275	ranked_275.pdb_clean	1379.9250735043322
874	764	ranked_764.pdb_clean	1380.2237776348309
875	371	ranked_371.pdb_clean	1385.8414770355769
876	670	ranked_670.pdb_clean	1386.275510988828
877	561	ranked_561.pdb_clean	1387.0474943512613
878	487	ranked_487.pdb_clean	1387.8418556593833
879	464	ranked_464.pdb_clean	1389.2599306868483
880	735	ranked_735.pdb_clean	1389.4894717118734
881	728	ranked_728.pdb_clean	1389.653604358948
882	627	ranked_627.pdb_clean	1390.2010818951994
883	335	ranked_335.pdb_clean	1390.667800239205
884	542	ranked_542.pdb_clean	1391.4275271239599
885	908	ranked_908.pdb_clean	1394.143840405292
886	767	ranked_767.pdb_clean	1394.3660765104844
887	356	ranked_356.pdb_clean	1394.9242523843918
888	321	ranked_321.pdb_clean	1396.8192270060554
889	913	ranked_913.pdb_clean	1399.6575654543512
890	337	ranked_337.pdb_clean	1400.0107857903215
891	966	ranked_966.pdb_clean	1400.1166635642523
892	512	ranked_512.pdb_clean	1401.2236809680016
893	330	ranked_330.pdb_clean	1402.2230229380339
894	362	ranked_362.pdb_clean	1403.4611796914833
895	931	ranked_931.pdb_clean	1404.2383960711477
896	591	ranked_591.pdb_clean	1404.7711681483365
897	760	ranked_760.pdb_clean	1404.9993374463368
898	714	ranked_714.pdb_clean	1407.300090137131
899	567	ranked_567.pdb_clean	1408.159002016562
900	246	ranked_246.pdb_clean	1408.203416836182
901	396	ranked_396.pdb_clean	1409.2518284600947
902	415	ranked_415.pdb_clean	1409.342433059445
903	416	ranked_416.pdb_clean	1410.7618631879393
904	255	ranked_255.pdb_clean	1411.0216001967028
905	513	ranked_513.pdb_clean	1411.4600851873397
906	400	ranked_400.pdb_clean	1416.7319567626346
907	399	ranked_399.pdb_clean	1421.4756203456911
908	409	ranked_409.pdb_clean	1421.5007701968557
909	355	ranked_355.pdb_clean	1423.6483486336901
910	588	ranked_588.pdb_clean	1424.5030630332003
911	539	ranked_539.pdb_clean	1425.6029897416965
912	538	ranked_538.pdb_clean	1425.643243676593
913	693	ranked_693.pdb_clean	1432.4156695342656
914	563	ranked_563.pdb_clean	1433.2194607006268
915	466	ranked_466.pdb_clean	1436.2480159169825
916	488	ranked_488.pdb_clean	1436.3825641833105
917	995	ranked_995.pdb_clean	1436.6180433346494
918	298	ranked_298.pdb_clean	1441.6489316398158
919	504	ranked_504.pdb_clean	1443.3484309353507
920	702	ranked_702.pdb_clean	1443.4496139060052
921	273	ranked_273.pdb_clean	1446.046224994339
922	592	ranked_592.pdb_clean	1446.9217201126985
923	659	ranked_659.pdb_clean	1448.3196067439949
924	572	ranked_572.pdb_clean	1449.9438211207216
925	454	ranked_454.pdb_clean	1453.2229710196727
926	993	ranked_993.pdb_clean	1453.3045603720384
927	559	ranked_559.pdb_clean	1454.796254338806
928	444	ranked_444.pdb_clean	1459.4338979210245
929	528	ranked_528.pdb_clean	1462.0489413121675
930	266	ranked_266.pdb_clean	1467.0683981017453
931	439	ranked_439.pdb_clean	1467.7216912796646
932	697	ranked_697.pdb_clean	1479.4053877141407
933	350	ranked_350.pdb_clean	1480.3286126104306
934	550	ranked_550.pdb_clean	1483.5946360134299
935	438	ranked_438.pdb_clean	1485.6900243489972
936	425	ranked_425.pdb_clean	1489.3204175167223
937	420	ranked_420.pdb_clean	1491.5768120678495
938	523	ranked_523.pdb_clean	1495.389691928007
939	609	ranked_609.pdb_clean	1498.7239782945107
940	372	ranked_372.pdb_clean	1502.0955114570509
941	291	ranked_291.pdb_clean	1504.0410040140146
942	975	ranked_975.pdb_clean	1504.4935491721867
943	308	ranked_308.pdb_clean	1505.8930360435718
944	649	ranked_649.pdb_clean	1515.810558951804
945	433	ranked_433.pdb_clean	1523.995064219199
946	910	ranked_910.pdb_clean	1524.9646341206435
947	654	ranked_654.pdb_clean	1528.5671851825186
948	577	ranked_577.pdb_clean	1531.4619701486338
949	941	ranked_941.pdb_clean	1539.8230366032253
950	490	ranked_490.pdb_clean	1565.9392071003774
951	482	ranked_482.pdb_clean	1566.8232609238878
952	724	ranked_724.pdb_clean	1568.8942553789964
953	980	ranked_980.pdb_clean	1586.8891607304922
954	443	ranked_443.pdb_clean	1593.5132296633253
955	580	ranked_580.pdb_clean	1594.4496598111512
956	922	ranked_922.pdb_clean	1605.4903938842692
957	385	ranked_385.pdb_clean	1605.5241217973264
958	916	ranked_916.pdb_clean	1605.687512305399
959	525	ranked_525.pdb_clean	1612.5451719475018
960	961	ranked_961.pdb_clean	1631.3152074955333
961	546	ranked_546.pdb_clean	1638.344143054475
962	971	ranked_971.pdb_clean	1658.462563823953
963	962	ranked_962.pdb_clean	1659.475023659289
964	985	ranked_985.pdb_clean	1667.3032315429946
965	665	ranked_665.pdb_clean	1673.0927641965277
966	936	ranked_936.pdb_clean	1694.702198180291
967	473	ranked_473.pdb_clean	1720.6198482370842
968	917	ranked_917.pdb_clean	1729.2361098438873
969	921	ranked_921.pdb_clean	1734.3460069180744
970	501	ranked_501.pdb_clean	1737.7976309987125
971	906	ranked_906.pdb_clean	1746.7007921943377
972	909	ranked_909.pdb_clean	1783.353223907279
973	930	ranked_930.pdb_clean	1811.0498564395568
974	912	ranked_912.pdb_clean	1828.6210307025187
975	938	ranked_938.pdb_clean	1847.9737347458533
976	698	ranked_698.pdb_clean	1860.1184526766972
977	952	ranked_952.pdb_clean	1900.8350449077316
978	944	ranked_944.pdb_clean	1907.1655451019317
979	950	ranked_950.pdb_clean	1916.587582842854
980	926	ranked_926.pdb_clean	1993.0369219486047
981	946	ranked_946.pdb_clean	2062.8644092435275
982	914	ranked_914.pdb_clean	2089.9805566380087
983	911	ranked_911.pdb_clean	2095.1282507279716
984	907	ranked_907.pdb_clean	2167.0835381187726
985	940	ranked_940.pdb_clean	2236.058665018703
986	933	ranked_933.pdb_clean	2243.6302253384065
987	969	ranked_969.pdb_clean	2313.0014638414004
988	955	ranked_955.pdb_clean	2324.444958956565
989	918	ranked_918.pdb_clean	2398.1318579410818
990	927	ranked_927.pdb_clean	2458.710774300548
991	934	ranked_934.pdb_clean	2627.667542959611
992	935	ranked_935.pdb_clean	2728.429300162087
993	951	ranked_951.pdb_clean	2778.572137989452
994	915	ranked_915.pdb_clean	2779.934404853874
995	970	ranked_970.pdb_clean	3238.259578982983
996	998	ranked_998.pdb_clean	3452.3217940542354
997	994	ranked_994.pdb_clean	3552.8497200394104
998	977	ranked_977.pdb_clean	4151.221423331736
999	999	ranked_999.pdb_clean	4248.444255392091
