#  old_rank	structure_name		score
538	464	ranked_464.pdb_clean	-59.40654978219928
539	305	ranked_305.pdb_clean	-59.12620103941019
540	937	ranked_937.pdb_clean	-58.66100924445636
541	526	ranked_526.pdb_clean	-58.60295588243159
542	930	ranked_930.pdb_clean	-58.290299034266496
543	145	ranked_145.pdb_clean	-58.283750710283925
544	923	ranked_923.pdb_clean	-57.909119562168044
545	417	ranked_417.pdb_clean	-57.255748354090514
546	250	ranked_250.pdb_clean	-57.15427030997972
547	725	ranked_725.pdb_clean	-56.7880569156783
548	414	ranked_414.pdb_clean	-56.76055012289157
549	533	ranked_533.pdb_clean	-56.28963752064262
550	34	ranked_34.pdb_clean	-56.153956929394866
551	213	ranked_213.pdb_clean	-55.905522351544384
552	621	ranked_621.pdb_clean	-55.845341759042775
553	684	ranked_684.pdb_clean	-55.041337811501364
554	336	ranked_336.pdb_clean	-54.98409278805243
555	53	ranked_53.pdb_clean	-54.83174579439608
556	778	ranked_778.pdb_clean	-54.50166389688774
557	545	ranked_545.pdb_clean	-54.22467120944904
558	714	ranked_714.pdb_clean	-53.50217866247565
559	541	ranked_541.pdb_clean	-53.45724555722185
560	222	ranked_222.pdb_clean	-53.00387290937135
561	978	ranked_978.pdb_clean	-52.18037377623115
562	818	ranked_818.pdb_clean	-52.151180981088885
563	839	ranked_839.pdb_clean	-52.137464037269694
564	372	ranked_372.pdb_clean	-51.76160925589275
565	246	ranked_246.pdb_clean	-50.88965261484267
566	825	ranked_825.pdb_clean	-50.39137197436119
567	991	ranked_991.pdb_clean	-49.642404843955134
568	200	ranked_200.pdb_clean	-49.26639089003074
569	894	ranked_894.pdb_clean	-49.123059077547396
570	219	ranked_219.pdb_clean	-48.38306722165061
571	241	ranked_241.pdb_clean	-48.11637780509278
572	654	ranked_654.pdb_clean	-47.985212028906744
573	863	ranked_863.pdb_clean	-47.735317414804335
574	214	ranked_214.pdb_clean	-47.71929300317785
575	866	ranked_866.pdb_clean	-47.349684706459065
576	458	ranked_458.pdb_clean	-46.57849098245592
577	819	ranked_819.pdb_clean	-46.54286135568998
578	421	ranked_421.pdb_clean	-46.19054298741559
579	217	ranked_217.pdb_clean	-46.15374697033566
580	795	ranked_795.pdb_clean	-45.87251882922728
581	889	ranked_889.pdb_clean	-45.68328953114245
582	936	ranked_936.pdb_clean	-45.460469820500784
583	747	ranked_747.pdb_clean	-44.62035546548067
584	543	ranked_543.pdb_clean	-44.615528042105176
585	704	ranked_704.pdb_clean	-44.59230674124359
586	913	ranked_913.pdb_clean	-44.31822241027679
587	831	ranked_831.pdb_clean	-44.29315157408662
588	758	ranked_758.pdb_clean	-44.272875579078416
589	708	ranked_708.pdb_clean	-43.26117215824532
590	391	ranked_391.pdb_clean	-43.11659424474583
591	902	ranked_902.pdb_clean	-42.791604782542976
592	326	ranked_326.pdb_clean	-42.76236280971907
593	385	ranked_385.pdb_clean	-42.70802606211502
594	329	ranked_329.pdb_clean	-42.670600715357196
595	308	ranked_308.pdb_clean	-42.049709040789764
596	65	ranked_65.pdb_clean	-41.77187543975391
597	249	ranked_249.pdb_clean	-41.7495398827493
598	787	ranked_787.pdb_clean	-41.67946688178399
599	757	ranked_757.pdb_clean	-41.551767203028064
600	850	ranked_850.pdb_clean	-41.17869175163516
601	442	ranked_442.pdb_clean	-41.069782070470296
602	853	ranked_853.pdb_clean	-40.68131121344739
603	153	ranked_153.pdb_clean	-40.438012028118386
604	849	ranked_849.pdb_clean	-40.389996251857845
605	636	ranked_636.pdb_clean	-40.3137891566783
606	331	ranked_331.pdb_clean	-39.220374847390936
607	740	ranked_740.pdb_clean	-39.12643825632581
608	880	ranked_880.pdb_clean	-38.519169184045126
609	958	ranked_958.pdb_clean	-38.42312966885697
610	424	ranked_424.pdb_clean	-37.50971718504983
611	898	ranked_898.pdb_clean	-37.448275454482236
612	304	ranked_304.pdb_clean	-36.94614144221536
613	696	ranked_696.pdb_clean	-36.043045926984696
614	766	ranked_766.pdb_clean	-35.22505293512673
615	362	ranked_362.pdb_clean	-34.81842587504302
616	864	ranked_864.pdb_clean	-34.55500351274249
617	293	ranked_293.pdb_clean	-34.05877824087109
618	767	ranked_767.pdb_clean	-33.35815219747583
619	660	ranked_660.pdb_clean	-33.21192742892961
620	297	ranked_297.pdb_clean	-32.7081687852305
621	218	ranked_218.pdb_clean	-32.18000581992912
622	749	ranked_749.pdb_clean	-32.1507699057114
623	705	ranked_705.pdb_clean	-31.936310816346854
624	869	ranked_869.pdb_clean	-31.32835480411405
625	323	ranked_323.pdb_clean	-30.379464877840853
626	520	ranked_520.pdb_clean	-30.071063786926103
627	340	ranked_340.pdb_clean	-29.952652745330376
628	720	ranked_720.pdb_clean	-29.874884937718733
629	669	ranked_669.pdb_clean	-29.367509545375245
630	908	ranked_908.pdb_clean	-29.29110323949947
631	465	ranked_465.pdb_clean	-29.280220249662275
632	810	ranked_810.pdb_clean	-28.27913233939703
633	344	ranked_344.pdb_clean	-27.940865192376375
634	316	ranked_316.pdb_clean	-27.91312771288908
635	473	ranked_473.pdb_clean	-27.467809995084124
636	352	ranked_352.pdb_clean	-27.368802196769256
637	534	ranked_534.pdb_clean	-27.313156730582563
638	373	ranked_373.pdb_clean	-26.32120153980076
639	698	ranked_698.pdb_clean	-25.543947415585315
640	932	ranked_932.pdb_clean	-25.289626717562758
641	632	ranked_632.pdb_clean	-24.621318677176983
642	938	ranked_938.pdb_clean	-24.427077833302327
643	321	ranked_321.pdb_clean	-24.090815310376026
644	258	ranked_258.pdb_clean	-23.599176831644428
645	800	ranked_800.pdb_clean	-23.446936628975216
646	283	ranked_283.pdb_clean	-22.795987055685252
647	716	ranked_716.pdb_clean	-22.71630537869678
648	289	ranked_289.pdb_clean	-22.603995515592743
649	686	ranked_686.pdb_clean	-22.21371611629128
650	303	ranked_303.pdb_clean	-21.809687543495784
651	890	ranked_890.pdb_clean	-21.363692767787782
652	884	ranked_884.pdb_clean	-20.93468682348419
653	271	ranked_271.pdb_clean	-20.779691108241135
654	838	ranked_838.pdb_clean	-20.01466572849857
655	474	ranked_474.pdb_clean	-20.011539700865033
656	801	ranked_801.pdb_clean	-19.812629405320294
657	592	ranked_592.pdb_clean	-19.549541916062886
658	390	ranked_390.pdb_clean	-19.43203733727139
659	260	ranked_260.pdb_clean	-19.303760686519993
660	274	ranked_274.pdb_clean	-19.00382050013137
661	302	ranked_302.pdb_clean	-18.960239972822297
662	540	ranked_540.pdb_clean	-18.89404149886444
663	761	ranked_761.pdb_clean	-18.698199540787144
664	524	ranked_524.pdb_clean	-18.356584619073786
665	416	ranked_416.pdb_clean	-17.99709375533093
666	403	ranked_403.pdb_clean	-16.984525039215427
667	760	ranked_760.pdb_clean	-16.672302854290674
668	354	ranked_354.pdb_clean	-15.444018326194787
669	295	ranked_295.pdb_clean	-15.324535979911193
670	525	ranked_525.pdb_clean	-14.87696932869845
671	687	ranked_687.pdb_clean	-14.823359539548306
672	992	ranked_992.pdb_clean	-14.585932406507006
673	727	ranked_727.pdb_clean	-13.835986052318553
674	909	ranked_909.pdb_clean	-13.375699436566187
675	689	ranked_689.pdb_clean	-10.815200100004532
676	567	ranked_567.pdb_clean	-10.224206006763168
677	550	ranked_550.pdb_clean	-10.095368055662188
678	245	ranked_245.pdb_clean	-8.709186040333233
679	808	ranked_808.pdb_clean	-8.226535060261327
680	268	ranked_268.pdb_clean	-8.174663602242589
681	759	ranked_759.pdb_clean	-8.152420560860428
682	341	ranked_341.pdb_clean	-7.637373664896437
683	254	ranked_254.pdb_clean	-7.309770156128117
684	227	ranked_227.pdb_clean	-7.261486820013559
685	471	ranked_471.pdb_clean	-7.136658190921402
686	401	ranked_401.pdb_clean	-6.677634035079386
687	883	ranked_883.pdb_clean	-6.062203334155903
688	333	ranked_333.pdb_clean	-5.939793444839253
689	468	ranked_468.pdb_clean	-5.473437691724477
690	265	ranked_265.pdb_clean	-5.246475388644569
691	499	ranked_499.pdb_clean	-5.197641143689765
692	298	ranked_298.pdb_clean	-4.941525074098031
693	667	ranked_667.pdb_clean	-4.52176274787621
694	949	ranked_949.pdb_clean	-4.4642998421260955
695	109	ranked_109.pdb_clean	-3.026453265830682
696	253	ranked_253.pdb_clean	-2.552814977591474
697	364	ranked_364.pdb_clean	-2.1210504207596372
698	430	ranked_430.pdb_clean	-1.3708058570926127
699	519	ranked_519.pdb_clean	-1.1235125059558726
700	378	ranked_378.pdb_clean	-0.5968218431392671
701	429	ranked_429.pdb_clean	0.03978711736764495
702	359	ranked_359.pdb_clean	0.5820425966352403
703	568	ranked_568.pdb_clean	0.7328896018873365
704	381	ranked_381.pdb_clean	1.6026297725681715
705	482	ranked_482.pdb_clean	1.9077942019418472
706	440	ranked_440.pdb_clean	3.3353239478419496
707	447	ranked_447.pdb_clean	3.407862059913022
708	856	ranked_856.pdb_clean	3.6891141036650907
709	600	ranked_600.pdb_clean	4.970301922115802
710	905	ranked_905.pdb_clean	5.513847375255665
711	233	ranked_233.pdb_clean	5.564002581031524
712	574	ranked_574.pdb_clean	5.659438289518391
713	578	ranked_578.pdb_clean	6.577485746380397
714	461	ranked_461.pdb_clean	6.722325673873996
715	307	ranked_307.pdb_clean	6.733667616376458
716	657	ranked_657.pdb_clean	7.835095050697888
717	446	ranked_446.pdb_clean	7.968045039053827
718	688	ranked_688.pdb_clean	9.044586846821808
719	426	ranked_426.pdb_clean	9.354048226321282
720	408	ranked_408.pdb_clean	9.387951181478705
721	920	ranked_920.pdb_clean	9.451411747549542
722	967	ranked_967.pdb_clean	9.628571312931207
723	829	ranked_829.pdb_clean	10.026523887618687
724	90	ranked_90.pdb_clean	10.267881730818765
725	431	ranked_431.pdb_clean	10.561872843429931
726	776	ranked_776.pdb_clean	10.631210339743888
727	349	ranked_349.pdb_clean	11.153061668203627
728	435	ranked_435.pdb_clean	11.987495058536254
729	643	ranked_643.pdb_clean	12.837064245579327
730	347	ranked_347.pdb_clean	12.912089523587909
731	237	ranked_237.pdb_clean	14.445637928154333
732	712	ranked_712.pdb_clean	15.12002915981963
733	631	ranked_631.pdb_clean	15.81976076607588
734	498	ranked_498.pdb_clean	16.69437515768429
735	418	ranked_418.pdb_clean	16.780602821915934
736	444	ranked_444.pdb_clean	17.77080713675594
737	376	ranked_376.pdb_clean	18.078298366026203
738	606	ranked_606.pdb_clean	18.49016326590523
739	763	ranked_763.pdb_clean	18.497591941360497
740	328	ranked_328.pdb_clean	19.016949459571833
741	315	ranked_315.pdb_clean	19.088091448435655
742	382	ranked_382.pdb_clean	20.23804354966188
743	530	ranked_530.pdb_clean	20.45451883972148
744	291	ranked_291.pdb_clean	20.596490999682352
745	626	ranked_626.pdb_clean	21.40633417730092
746	243	ranked_243.pdb_clean	21.903449127657787
747	638	ranked_638.pdb_clean	23.891140017859918
748	620	ranked_620.pdb_clean	24.90695903344058
749	247	ranked_247.pdb_clean	26.74027996443092
750	709	ranked_709.pdb_clean	26.807863885418733
751	782	ranked_782.pdb_clean	27.75342742537635
752	346	ranked_346.pdb_clean	27.889734920044994
753	492	ranked_492.pdb_clean	28.3255259918946
754	971	ranked_971.pdb_clean	28.51864326789883
755	717	ranked_717.pdb_clean	28.88103491294175
756	284	ranked_284.pdb_clean	29.124334437752516
757	887	ranked_887.pdb_clean	29.855248419884454
758	405	ranked_405.pdb_clean	30.195817171875056
759	422	ranked_422.pdb_clean	30.279454275125964
760	502	ranked_502.pdb_clean	30.878588916995533
761	450	ranked_450.pdb_clean	32.310158148518916
762	627	ranked_627.pdb_clean	32.74187509693618
763	272	ranked_272.pdb_clean	33.536774465854
764	441	ranked_441.pdb_clean	35.615445780784505
765	985	ranked_985.pdb_clean	37.24170837404824
766	811	ranked_811.pdb_clean	37.27236896880748
767	396	ranked_396.pdb_clean	37.47765983784195
768	562	ranked_562.pdb_clean	37.680909956809735
769	611	ranked_611.pdb_clean	39.45232326632685
770	918	ranked_918.pdb_clean	39.49639839831452
771	561	ranked_561.pdb_clean	39.97984117936502
772	324	ranked_324.pdb_clean	40.85722865085999
773	470	ranked_470.pdb_clean	40.97058381091056
774	365	ranked_365.pdb_clean	41.163792494818914
775	406	ranked_406.pdb_clean	42.13340506738924
776	45	ranked_45.pdb_clean	42.461469811990604
777	469	ranked_469.pdb_clean	42.61678107146253
778	539	ranked_539.pdb_clean	42.77620304823828
779	671	ranked_671.pdb_clean	42.924254854911375
780	516	ranked_516.pdb_clean	43.16949855964655
781	252	ranked_252.pdb_clean	43.26156775858707
782	466	ranked_466.pdb_clean	44.112590938617636
783	208	ranked_208.pdb_clean	44.73198309288875
784	319	ranked_319.pdb_clean	45.11738089337559
785	576	ranked_576.pdb_clean	45.4060497025179
786	641	ranked_641.pdb_clean	45.50616975890434
787	609	ranked_609.pdb_clean	48.01713968470239
788	480	ranked_480.pdb_clean	49.38364448308713
789	523	ranked_523.pdb_clean	51.312540075957976
790	496	ranked_496.pdb_clean	51.72803119496957
791	454	ranked_454.pdb_clean	53.277685294383026
792	438	ranked_438.pdb_clean	54.91900136249756
793	593	ranked_593.pdb_clean	55.25452882069066
794	374	ranked_374.pdb_clean	55.527885012538825
795	439	ranked_439.pdb_clean	56.00805089534591
796	504	ranked_504.pdb_clean	57.35005027720374
797	457	ranked_457.pdb_clean	57.601189213492624
798	729	ranked_729.pdb_clean	58.282193990454495
799	598	ranked_598.pdb_clean	59.00697069500125
800	769	ranked_769.pdb_clean	59.1799983044581
801	296	ranked_296.pdb_clean	59.35062930119077
802	624	ranked_624.pdb_clean	59.82829192523476
803	242	ranked_242.pdb_clean	60.6563708474339
804	594	ranked_594.pdb_clean	60.95708043266557
805	653	ranked_653.pdb_clean	61.689867917215004
806	603	ranked_603.pdb_clean	62.06911871851484
807	542	ranked_542.pdb_clean	63.18259241284121
808	954	ranked_954.pdb_clean	65.13202161137721
809	527	ranked_527.pdb_clean	65.17280471288149
810	356	ranked_356.pdb_clean	65.76321969942975
811	644	ranked_644.pdb_clean	66.16220238785556
812	263	ranked_263.pdb_clean	67.10269182615528
813	501	ranked_501.pdb_clean	67.34037929057072
814	462	ranked_462.pdb_clean	67.35949641072727
815	338	ranked_338.pdb_clean	68.23129448392638
816	299	ranked_299.pdb_clean	68.38089515796557
817	891	ranked_891.pdb_clean	69.85481257164511
818	518	ranked_518.pdb_clean	71.5551014831128
819	659	ranked_659.pdb_clean	72.17568672454169
820	310	ranked_310.pdb_clean	72.4527204038468
821	230	ranked_230.pdb_clean	73.44223929850654
822	363	ranked_363.pdb_clean	74.10879287393328
823	587	ranked_587.pdb_clean	74.7196444574437
824	605	ranked_605.pdb_clean	75.05038305996572
825	915	ranked_915.pdb_clean	75.29073775925357
826	719	ranked_719.pdb_clean	77.99625488137525
827	345	ranked_345.pdb_clean	78.29917914266187
828	906	ranked_906.pdb_clean	79.16877646333813
829	697	ranked_697.pdb_clean	79.46727748650565
830	597	ranked_597.pdb_clean	79.82211267863767
831	402	ranked_402.pdb_clean	80.85164885465127
832	993	ranked_993.pdb_clean	81.55549582903654
833	645	ranked_645.pdb_clean	82.50766771775199
834	827	ranked_827.pdb_clean	83.1921210654011
835	860	ranked_860.pdb_clean	83.82271292698911
836	544	ranked_544.pdb_clean	84.10744134495411
837	0	ranked_0.pdb_clean	85.57351212598647
838	451	ranked_451.pdb_clean	86.02870212629952
839	558	ranked_558.pdb_clean	87.34704404450602
840	608	ranked_608.pdb_clean	87.43258351375158
841	358	ranked_358.pdb_clean	89.32078700536985
842	658	ranked_658.pdb_clean	89.88683439494991
843	966	ranked_966.pdb_clean	91.02846821603765
844	508	ranked_508.pdb_clean	92.46216258337802
845	337	ranked_337.pdb_clean	93.28392640587464
846	318	ranked_318.pdb_clean	94.83156080771374
847	847	ranked_847.pdb_clean	95.05963292192843
848	377	ranked_377.pdb_clean	95.357224942734
849	595	ranked_595.pdb_clean	96.10106780686147
850	666	ranked_666.pdb_clean	96.25364636163667
851	673	ranked_673.pdb_clean	96.83839551075752
852	387	ranked_387.pdb_clean	99.88606292885788
853	353	ranked_353.pdb_clean	101.60773819868277
854	685	ranked_685.pdb_clean	101.7087476085533
855	588	ranked_588.pdb_clean	101.7856380062577
856	876	ranked_876.pdb_clean	102.18397447040772
857	384	ranked_384.pdb_clean	105.27690316326948
858	815	ranked_815.pdb_clean	105.321901286165
859	563	ranked_563.pdb_clean	106.54447460155606
860	614	ranked_614.pdb_clean	107.61853284044534
861	290	ranked_290.pdb_clean	109.34102052309566
862	840	ranked_840.pdb_clean	110.01862387084816
863	312	ranked_312.pdb_clean	111.19754694732131
864	413	ranked_413.pdb_clean	111.28998723809633
865	956	ranked_956.pdb_clean	111.47948852965979
866	350	ranked_350.pdb_clean	112.40958931642217
867	663	ranked_663.pdb_clean	113.05769400503152
868	939	ranked_939.pdb_clean	115.45074278666243
869	309	ranked_309.pdb_clean	115.69203141556628
870	343	ranked_343.pdb_clean	115.71664889822873
871	325	ranked_325.pdb_clean	115.78981774752361
872	961	ranked_961.pdb_clean	118.7428922116487
873	796	ranked_796.pdb_clean	121.43024182029598
874	859	ranked_859.pdb_clean	122.13850745341017
875	517	ranked_517.pdb_clean	124.73705849509895
876	754	ranked_754.pdb_clean	124.95996350740589
877	951	ranked_951.pdb_clean	127.13107334111453
878	584	ranked_584.pdb_clean	130.9554416026942
879	348	ranked_348.pdb_clean	134.44601365812477
880	475	ranked_475.pdb_clean	135.4461620779552
881	912	ranked_912.pdb_clean	136.7013422863286
882	723	ranked_723.pdb_clean	137.81650785963524
883	886	ranked_886.pdb_clean	140.8459202472887
884	942	ranked_942.pdb_clean	142.2385823841236
885	803	ranked_803.pdb_clean	146.00444003138801
886	368	ranked_368.pdb_clean	146.91926662053268
887	270	ranked_270.pdb_clean	149.6579594662429
888	812	ranked_812.pdb_clean	151.42575764177406
889	397	ranked_397.pdb_clean	153.10828571840767
890	837	ranked_837.pdb_clean	159.7737404322211
891	741	ranked_741.pdb_clean	161.46579803666467
892	963	ranked_963.pdb_clean	163.6059399450959
893	691	ranked_691.pdb_clean	167.16771371436866
894	332	ranked_332.pdb_clean	171.49667771996837
895	248	ranked_248.pdb_clean	175.61987710022441
896	367	ranked_367.pdb_clean	190.69677003868352
897	582	ranked_582.pdb_clean	192.4366166582113
898	536	ranked_536.pdb_clean	193.1437560208237
899	301	ranked_301.pdb_clean	193.37073526958068
900	999	ranked_999.pdb_clean	194.07354897000346
901	960	ranked_960.pdb_clean	201.611616427832
902	750	ranked_750.pdb_clean	214.29748337694016
903	733	ranked_733.pdb_clean	214.6765568223825
904	226	ranked_226.pdb_clean	215.73186617863684
905	549	ranked_549.pdb_clean	220.2620855527295
906	974	ranked_974.pdb_clean	226.17993484436255
907	987	ranked_987.pdb_clean	237.07365837065873
908	786	ranked_786.pdb_clean	246.01584307789358
909	977	ranked_977.pdb_clean	251.80723175608722
910	799	ranked_799.pdb_clean	258.4915283658951
911	785	ranked_785.pdb_clean	263.82491145736276
912	703	ranked_703.pdb_clean	272.8490663255653
913	630	ranked_630.pdb_clean	276.23927291488906
914	843	ranked_843.pdb_clean	277.73805737130056
915	945	ranked_945.pdb_clean	284.67113153190877
916	919	ranked_919.pdb_clean	284.8252178537586
917	590	ranked_590.pdb_clean	291.23931701505177
918	335	ranked_335.pdb_clean	291.9883494970616
919	959	ranked_959.pdb_clean	292.0868405577247
920	878	ranked_878.pdb_clean	297.6582591067822
921	947	ranked_947.pdb_clean	304.72271563848443
922	313	ranked_313.pdb_clean	309.9660635243213
923	979	ranked_979.pdb_clean	313.8097937761573
924	617	ranked_617.pdb_clean	318.6307390326824
925	865	ranked_865.pdb_clean	328.18486023271817
926	706	ranked_706.pdb_clean	341.18204440869266
927	650	ranked_650.pdb_clean	341.98476454691405
928	871	ranked_871.pdb_clean	344.6857050966303
929	975	ranked_975.pdb_clean	357.5910979234484
930	821	ranked_821.pdb_clean	361.2701186583531
931	986	ranked_986.pdb_clean	381.3528301000876
932	383	ranked_383.pdb_clean	393.05875116639146
933	635	ranked_635.pdb_clean	398.324910426124
934	730	ranked_730.pdb_clean	398.66503552218865
935	366	ranked_366.pdb_clean	399.50819634715737
936	931	ranked_931.pdb_clean	403.9303191018187
937	832	ranked_832.pdb_clean	404.36859257015453
938	981	ranked_981.pdb_clean	408.7619485319206
939	935	ranked_935.pdb_clean	416.5986356778965
940	699	ranked_699.pdb_clean	416.68633913066196
941	888	ranked_888.pdb_clean	418.8821560299492
942	862	ranked_862.pdb_clean	424.1403411464038
943	649	ranked_649.pdb_clean	427.13187255532347
944	973	ranked_973.pdb_clean	429.155961690241
945	285	ranked_285.pdb_clean	437.4474452343837
946	607	ranked_607.pdb_clean	444.7019460378567
947	997	ranked_997.pdb_clean	448.374241582175
948	980	ranked_980.pdb_clean	451.9946617576009
949	773	ranked_773.pdb_clean	457.7753137679995
950	752	ranked_752.pdb_clean	460.09284248915316
951	953	ranked_953.pdb_clean	465.9796024070648
952	996	ranked_996.pdb_clean	467.58583899406557
953	928	ranked_928.pdb_clean	470.1020570274172
954	950	ranked_950.pdb_clean	471.9133037258504
955	968	ranked_968.pdb_clean	476.01808398476004
956	601	ranked_601.pdb_clean	485.77959562033453
957	693	ranked_693.pdb_clean	500.5119178437953
958	976	ranked_976.pdb_clean	501.20946398870814
959	569	ranked_569.pdb_clean	506.09385045954826
960	873	ranked_873.pdb_clean	519.6706509610567
961	602	ranked_602.pdb_clean	533.319539385866
962	948	ranked_948.pdb_clean	536.704071468958
963	420	ranked_420.pdb_clean	552.4548394756908
964	944	ranked_944.pdb_clean	578.5203045170774
965	917	ranked_917.pdb_clean	592.3880683521078
966	995	ranked_995.pdb_clean	598.026390091702
967	955	ranked_955.pdb_clean	615.2260723243294
968	964	ranked_964.pdb_clean	632.6926607076554
969	695	ranked_695.pdb_clean	636.6310321721701
970	895	ranked_895.pdb_clean	645.0041563971919
971	984	ranked_984.pdb_clean	650.0218859556946
972	896	ranked_896.pdb_clean	665.2075926330103
973	528	ranked_528.pdb_clean	670.3194221506676
974	639	ranked_639.pdb_clean	674.6162813358603
975	790	ranked_790.pdb_clean	679.2080656654116
976	855	ranked_855.pdb_clean	686.7017421185379
977	625	ranked_625.pdb_clean	716.3004494208927
978	613	ranked_613.pdb_clean	726.2071529855068
979	854	ranked_854.pdb_clean	730.2458707312969
980	921	ranked_921.pdb_clean	769.0538485608972
981	619	ranked_619.pdb_clean	778.805989104645
982	678	ranked_678.pdb_clean	813.5569949521908
983	941	ranked_941.pdb_clean	816.3925945053793
984	989	ranked_989.pdb_clean	825.5459746465727
985	683	ranked_683.pdb_clean	922.3887616117726
986	962	ranked_962.pdb_clean	940.9041977693864
987	722	ranked_722.pdb_clean	960.3964857951378
988	774	ranked_774.pdb_clean	997.1855674397384
989	665	ranked_665.pdb_clean	1013.8582864089851
990	983	ranked_983.pdb_clean	1024.7873383335777
991	764	ranked_764.pdb_clean	1102.9029132680646
992	946	ranked_946.pdb_clean	1118.0522791471417
993	904	ranked_904.pdb_clean	1131.7180451569434
994	957	ranked_957.pdb_clean	1165.873694496721
995	738	ranked_738.pdb_clean	1177.2608898177696
996	672	ranked_672.pdb_clean	1217.9527705504286
997	965	ranked_965.pdb_clean	1293.9646686648196
998	943	ranked_943.pdb_clean	1359.8630652653503
999	952	ranked_952.pdb_clean	1403.5516806227918
