#  old_rank	structure_name		score
555	860	ranked_860.pdb_clean	639.8154873232351
556	984	ranked_984.pdb_clean	641.8706899080429
557	12	ranked_12.pdb_clean	648.7527794815253
558	703	ranked_703.pdb_clean	649.8195122089004
559	967	ranked_967.pdb_clean	658.4425776986308
560	232	ranked_232.pdb_clean	658.8112155556106
561	605	ranked_605.pdb_clean	659.9264105349772
562	128	ranked_128.pdb_clean	662.3798704604455
563	270	ranked_270.pdb_clean	663.2213059569089
564	689	ranked_689.pdb_clean	664.0304543945654
565	678	ranked_678.pdb_clean	664.8480015789045
566	191	ranked_191.pdb_clean	666.9563639275252
567	624	ranked_624.pdb_clean	668.3468764395573
568	903	ranked_903.pdb_clean	672.4489556235965
569	389	ranked_389.pdb_clean	673.1263485299058
570	373	ranked_373.pdb_clean	678.0033770162074
571	936	ranked_936.pdb_clean	679.0155917176758
572	898	ranked_898.pdb_clean	679.2214420608835
573	409	ranked_409.pdb_clean	679.4933057095288
574	382	ranked_382.pdb_clean	681.2107217542704
575	696	ranked_696.pdb_clean	686.5960928463668
576	991	ranked_991.pdb_clean	688.4409214060493
577	406	ranked_406.pdb_clean	691.5949143788622
578	244	ranked_244.pdb_clean	694.3115020433339
579	185	ranked_185.pdb_clean	700.5040388338948
580	407	ranked_407.pdb_clean	705.9082816970256
581	902	ranked_902.pdb_clean	706.0610616728679
582	192	ranked_192.pdb_clean	709.9047476064989
583	841	ranked_841.pdb_clean	712.3421740125376
584	997	ranked_997.pdb_clean	716.4434345041948
585	725	ranked_725.pdb_clean	719.0727780081223
586	463	ranked_463.pdb_clean	720.7880194484674
587	934	ranked_934.pdb_clean	723.5059887416852
588	91	ranked_91.pdb_clean	723.8988734565049
589	51	ranked_51.pdb_clean	724.6899342729777
590	129	ranked_129.pdb_clean	727.4889186317679
591	422	ranked_422.pdb_clean	729.5022843970374
592	940	ranked_940.pdb_clean	731.5858853136318
593	247	ranked_247.pdb_clean	733.0543549593896
594	560	ranked_560.pdb_clean	733.5807913210328
595	199	ranked_199.pdb_clean	736.6759470188427
596	844	ranked_844.pdb_clean	736.9735601478322
597	209	ranked_209.pdb_clean	738.665740317485
598	755	ranked_755.pdb_clean	739.5207730531422
599	429	ranked_429.pdb_clean	739.8455003354225
600	949	ranked_949.pdb_clean	741.6324463369235
601	823	ranked_823.pdb_clean	741.8140849944139
602	846	ranked_846.pdb_clean	744.5202254990689
603	700	ranked_700.pdb_clean	745.3191494680343
604	978	ranked_978.pdb_clean	748.1050975965213
605	838	ranked_838.pdb_clean	749.8935617217024
606	637	ranked_637.pdb_clean	750.8905834485246
607	194	ranked_194.pdb_clean	754.8533942370719
608	998	ranked_998.pdb_clean	760.4826737277498
609	833	ranked_833.pdb_clean	763.0031916008335
610	738	ranked_738.pdb_clean	768.6479376986715
611	832	ranked_832.pdb_clean	769.902140556058
612	995	ranked_995.pdb_clean	773.9098043946996
613	914	ranked_914.pdb_clean	775.7693967373726
614	799	ranked_799.pdb_clean	783.6414673813487
615	769	ranked_769.pdb_clean	784.0385942071861
616	764	ranked_764.pdb_clean	784.6052322981845
617	994	ranked_994.pdb_clean	791.141220805116
618	807	ranked_807.pdb_clean	793.714498201638
619	398	ranked_398.pdb_clean	795.8364402406454
620	437	ranked_437.pdb_clean	795.8502649475057
621	272	ranked_272.pdb_clean	796.6186306209289
622	579	ranked_579.pdb_clean	799.3374364428145
623	980	ranked_980.pdb_clean	802.365233790771
624	688	ranked_688.pdb_clean	802.8590719438521
625	168	ranked_168.pdb_clean	806.5349741694237
626	749	ranked_749.pdb_clean	807.6853712754927
627	982	ranked_982.pdb_clean	810.6079438663967
628	658	ranked_658.pdb_clean	810.7800463597019
629	341	ranked_341.pdb_clean	812.4178975194174
630	845	ranked_845.pdb_clean	816.5613036822128
631	954	ranked_954.pdb_clean	825.2889468767991
632	403	ranked_403.pdb_clean	826.3153930058636
633	924	ranked_924.pdb_clean	827.5567835694669
634	906	ranked_906.pdb_clean	828.8795488166917
635	202	ranked_202.pdb_clean	831.4064052940288
636	423	ranked_423.pdb_clean	832.379438283728
637	913	ranked_913.pdb_clean	833.1598882250208
638	230	ranked_230.pdb_clean	836.8221935358106
639	714	ranked_714.pdb_clean	836.9793286227658
640	759	ranked_759.pdb_clean	838.795852711847
641	638	ranked_638.pdb_clean	840.808419579649
642	880	ranked_880.pdb_clean	843.9340832734856
643	899	ranked_899.pdb_clean	846.4926230540747
644	735	ranked_735.pdb_clean	848.765362688705
645	851	ranked_851.pdb_clean	849.7813718733776
646	607	ranked_607.pdb_clean	850.3600150865585
647	766	ranked_766.pdb_clean	851.7746149158841
648	871	ranked_871.pdb_clean	852.2890517517485
649	443	ranked_443.pdb_clean	852.5608733584564
650	947	ranked_947.pdb_clean	854.4931868062874
651	497	ranked_497.pdb_clean	855.0026689372522
652	198	ranked_198.pdb_clean	857.4610772872512
653	966	ranked_966.pdb_clean	863.8559621617313
654	987	ranked_987.pdb_clean	864.9486154875397
655	499	ranked_499.pdb_clean	875.590858812652
656	180	ranked_180.pdb_clean	875.703937346583
657	211	ranked_211.pdb_clean	882.1047534490167
658	495	ranked_495.pdb_clean	884.6585653903618
659	879	ranked_879.pdb_clean	888.9404091369175
660	432	ranked_432.pdb_clean	889.4899452388895
661	776	ranked_776.pdb_clean	895.0417758300582
662	929	ranked_929.pdb_clean	896.0317297007418
663	803	ranked_803.pdb_clean	897.4780872809021
664	610	ranked_610.pdb_clean	900.7325246398682
665	450	ranked_450.pdb_clean	902.0609484526465
666	634	ranked_634.pdb_clean	902.2466908786363
667	266	ranked_266.pdb_clean	903.8773683556785
668	260	ranked_260.pdb_clean	904.0750587338025
669	486	ranked_486.pdb_clean	905.0291321288937
670	164	ranked_164.pdb_clean	905.2716649592866
671	470	ranked_470.pdb_clean	907.7756581530132
672	866	ranked_866.pdb_clean	910.1097414960544
673	864	ranked_864.pdb_clean	910.4085185853428
674	937	ranked_937.pdb_clean	910.8484978530473
675	408	ranked_408.pdb_clean	914.7018975814566
676	575	ranked_575.pdb_clean	916.9497517274959
677	410	ranked_410.pdb_clean	917.9213609325501
678	525	ranked_525.pdb_clean	919.7383623873285
679	957	ranked_957.pdb_clean	922.8226063082373
680	424	ranked_424.pdb_clean	922.8898355249885
681	550	ranked_550.pdb_clean	929.0388616192482
682	502	ranked_502.pdb_clean	930.8981131235371
683	217	ranked_217.pdb_clean	931.5179058174843
684	893	ranked_893.pdb_clean	932.9895337373327
685	715	ranked_715.pdb_clean	937.887954658826
686	532	ranked_532.pdb_clean	939.1702420936288
687	615	ranked_615.pdb_clean	939.8426562491279
688	891	ranked_891.pdb_clean	941.2321833667228
689	275	ranked_275.pdb_clean	941.4869026334507
690	890	ranked_890.pdb_clean	941.574960950109
691	618	ranked_618.pdb_clean	942.1684557712805
692	651	ranked_651.pdb_clean	942.6990745604726
693	886	ranked_886.pdb_clean	944.4173525688952
694	931	ranked_931.pdb_clean	945.6695887074355
695	516	ranked_516.pdb_clean	945.7857471765357
696	482	ranked_482.pdb_clean	945.8818531373656
697	537	ranked_537.pdb_clean	946.1983278490973
698	642	ranked_642.pdb_clean	947.7746754614768
699	975	ranked_975.pdb_clean	948.2175665455532
700	686	ranked_686.pdb_clean	952.0184285138064
701	229	ranked_229.pdb_clean	953.4790980044874
702	964	ranked_964.pdb_clean	957.4340304570924
703	843	ranked_843.pdb_clean	958.4579069697542
704	254	ranked_254.pdb_clean	963.962155964806
705	494	ranked_494.pdb_clean	965.0505341344227
706	572	ranked_572.pdb_clean	970.2032277889879
707	837	ranked_837.pdb_clean	971.4778867436606
708	249	ranked_249.pdb_clean	979.8135700487743
709	660	ranked_660.pdb_clean	980.1982072105468
710	609	ranked_609.pdb_clean	983.2194599885703
711	587	ranked_587.pdb_clean	991.3037197610578
712	727	ranked_727.pdb_clean	993.947128370518
713	425	ranked_425.pdb_clean	995.0328031201594
714	728	ranked_728.pdb_clean	996.333588574132
715	983	ranked_983.pdb_clean	1000.9103001634884
716	790	ranked_790.pdb_clean	1004.4580682425775
717	667	ranked_667.pdb_clean	1008.3479689717025
718	773	ranked_773.pdb_clean	1018.808360142763
719	736	ranked_736.pdb_clean	1025.2116713064531
720	962	ranked_962.pdb_clean	1027.560751198208
721	884	ranked_884.pdb_clean	1027.9933824417656
722	717	ranked_717.pdb_clean	1029.9132359433447
723	630	ranked_630.pdb_clean	1032.7870888455332
724	985	ranked_985.pdb_clean	1036.1543000933332
725	765	ranked_765.pdb_clean	1036.4666645405125
726	442	ranked_442.pdb_clean	1039.7252864774946
727	501	ranked_501.pdb_clean	1046.111009724284
728	784	ranked_784.pdb_clean	1048.4338046558048
729	732	ranked_732.pdb_clean	1050.7781302615317
730	897	ranked_897.pdb_clean	1051.379344482175
731	904	ranked_904.pdb_clean	1052.7497506106722
732	66	ranked_66.pdb_clean	1054.6518293203305
733	986	ranked_986.pdb_clean	1056.7487685872304
734	912	ranked_912.pdb_clean	1058.3334102145916
735	29	ranked_29.pdb_clean	1059.9268629288915
736	259	ranked_259.pdb_clean	1062.2453687318525
737	661	ranked_661.pdb_clean	1068.8251133768156
738	674	ranked_674.pdb_clean	1083.276051481158
739	538	ranked_538.pdb_clean	1084.6159356523754
740	650	ranked_650.pdb_clean	1086.1374713266391
741	740	ranked_740.pdb_clean	1086.7288997517903
742	973	ranked_973.pdb_clean	1086.8876989551852
743	255	ranked_255.pdb_clean	1090.7892073907944
744	915	ranked_915.pdb_clean	1094.8975002491818
745	909	ranked_909.pdb_clean	1096.3317392976649
746	527	ranked_527.pdb_clean	1103.5639214061384
747	246	ranked_246.pdb_clean	1109.2319877635196
748	663	ranked_663.pdb_clean	1110.4569427840966
749	257	ranked_257.pdb_clean	1111.937663205592
750	521	ranked_521.pdb_clean	1112.524468195581
751	875	ranked_875.pdb_clean	1112.668658924694
752	702	ranked_702.pdb_clean	1113.2287348590587
753	791	ranked_791.pdb_clean	1115.3508641857181
754	834	ranked_834.pdb_clean	1116.573455748285
755	57	ranked_57.pdb_clean	1116.6272852500406
756	737	ranked_737.pdb_clean	1127.6136010590537
757	883	ranked_883.pdb_clean	1131.530993247878
758	762	ranked_762.pdb_clean	1142.9923009531083
759	958	ranked_958.pdb_clean	1151.4046227642907
760	768	ranked_768.pdb_clean	1153.226318383167
761	632	ranked_632.pdb_clean	1154.114821707955
762	122	ranked_122.pdb_clean	1159.150560273393
763	655	ranked_655.pdb_clean	1160.5781113323603
764	981	ranked_981.pdb_clean	1162.8714517710962
765	612	ranked_612.pdb_clean	1163.3941896467647
766	917	ranked_917.pdb_clean	1163.4390280597263
767	616	ranked_616.pdb_clean	1178.818101028682
768	919	ranked_919.pdb_clean	1182.7631435994329
769	662	ranked_662.pdb_clean	1186.7797709880685
770	972	ranked_972.pdb_clean	1187.4081383899293
771	716	ranked_716.pdb_clean	1189.4490405619295
772	974	ranked_974.pdb_clean	1192.0750985006027
773	763	ranked_763.pdb_clean	1193.6923847693527
774	635	ranked_635.pdb_clean	1194.2394824943665
775	785	ranked_785.pdb_clean	1195.3237011245774
776	665	ranked_665.pdb_clean	1201.5218335203983
777	641	ranked_641.pdb_clean	1202.6006386926533
778	604	ranked_604.pdb_clean	1202.9167174289905
779	250	ranked_250.pdb_clean	1203.7592069068305
780	771	ranked_771.pdb_clean	1206.4476660497867
781	885	ranked_885.pdb_clean	1217.9334469059888
782	923	ranked_923.pdb_clean	1218.839917329276
783	774	ranked_774.pdb_clean	1220.656216329921
784	723	ranked_723.pdb_clean	1226.377378993668
785	430	ranked_430.pdb_clean	1228.81756225561
786	939	ranked_939.pdb_clean	1230.8540269092844
787	721	ranked_721.pdb_clean	1232.256327927616
788	941	ranked_941.pdb_clean	1236.1397968549338
789	754	ranked_754.pdb_clean	1238.9410430318944
790	547	ranked_547.pdb_clean	1241.9635205936631
791	783	ranked_783.pdb_clean	1244.219547631587
792	751	ranked_751.pdb_clean	1247.160628026044
793	874	ranked_874.pdb_clean	1251.90123308761
794	428	ranked_428.pdb_clean	1252.4940199504074
795	473	ranked_473.pdb_clean	1254.5510312778733
796	595	ranked_595.pdb_clean	1254.684726544705
797	456	ranked_456.pdb_clean	1258.2242269827984
798	267	ranked_267.pdb_clean	1265.98566893444
799	797	ranked_797.pdb_clean	1270.9080477179757
800	842	ranked_842.pdb_clean	1273.9512057778393
801	279	ranked_279.pdb_clean	1277.1754539736019
802	694	ranked_694.pdb_clean	1284.985171081279
803	184	ranked_184.pdb_clean	1293.8125228406764
804	956	ranked_956.pdb_clean	1299.76894043132
805	455	ranked_455.pdb_clean	1302.5308554942178
806	514	ranked_514.pdb_clean	1306.4705161847921
807	238	ranked_238.pdb_clean	1311.9469607589765
808	729	ranked_729.pdb_clean	1312.9533911493543
809	664	ranked_664.pdb_clean	1327.2086517674686
810	750	ranked_750.pdb_clean	1334.3743810484655
811	836	ranked_836.pdb_clean	1343.6562323413762
812	271	ranked_271.pdb_clean	1346.1704978359564
813	453	ranked_453.pdb_clean	1349.8236238531074
814	894	ranked_894.pdb_clean	1354.0939271256234
815	777	ranked_777.pdb_clean	1356.494448045076
816	760	ranked_760.pdb_clean	1380.1234731780623
817	905	ranked_905.pdb_clean	1385.0461261586229
818	938	ranked_938.pdb_clean	1389.5303180530216
819	989	ranked_989.pdb_clean	1394.6428349018452
820	787	ranked_787.pdb_clean	1410.0512244590932
821	756	ranked_756.pdb_clean	1411.3022909736278
822	786	ranked_786.pdb_clean	1414.4335037221306
823	720	ranked_720.pdb_clean	1414.6975694731898
824	977	ranked_977.pdb_clean	1424.8936871343546
825	80	ranked_80.pdb_clean	1429.290806247258
826	601	ranked_601.pdb_clean	1433.1969633536416
827	782	ranked_782.pdb_clean	1436.898976056247
828	692	ranked_692.pdb_clean	1440.782581033724
829	687	ranked_687.pdb_clean	1440.9642554043553
830	878	ranked_878.pdb_clean	1446.4707816806147
831	781	ranked_781.pdb_clean	1446.5271272318225
832	262	ranked_262.pdb_clean	1451.422293655814
833	221	ranked_221.pdb_clean	1454.9651150824445
834	887	ranked_887.pdb_clean	1461.428841955748
835	251	ranked_251.pdb_clean	1467.632824731468
836	491	ranked_491.pdb_clean	1483.9660195210838
837	968	ranked_968.pdb_clean	1484.7679403910963
838	256	ranked_256.pdb_clean	1486.3087548637009
839	959	ranked_959.pdb_clean	1488.9111933635436
840	544	ranked_544.pdb_clean	1490.1837696408847
841	855	ranked_855.pdb_clean	1498.624139078454
842	457	ranked_457.pdb_clean	1499.6204695956064
843	960	ranked_960.pdb_clean	1500.2914164781225
844	896	ranked_896.pdb_clean	1502.9497828219633
845	474	ranked_474.pdb_clean	1511.2401197252393
846	631	ranked_631.pdb_clean	1513.7948757794322
847	414	ranked_414.pdb_clean	1519.7243082181967
848	889	ranked_889.pdb_clean	1528.3969728725865
849	234	ranked_234.pdb_clean	1537.312632062336
850	810	ranked_810.pdb_clean	1537.5092538253934
851	952	ranked_952.pdb_clean	1538.157668119596
852	859	ranked_859.pdb_clean	1548.595331981974
853	789	ranked_789.pdb_clean	1549.2040706403761
854	772	ranked_772.pdb_clean	1550.5354452364654
855	943	ranked_943.pdb_clean	1551.7916516436514
856	62	ranked_62.pdb_clean	1554.4793091413667
857	796	ranked_796.pdb_clean	1560.1073014313138
858	761	ranked_761.pdb_clean	1560.837825013639
859	37	ranked_37.pdb_clean	1564.0132872692689
860	814	ranked_814.pdb_clean	1566.4032698688263
861	281	ranked_281.pdb_clean	1572.3024746872932
862	263	ranked_263.pdb_clean	1576.9738683500389
863	666	ranked_666.pdb_clean	1582.9325183701185
864	792	ranked_792.pdb_clean	1587.070942563264
865	693	ranked_693.pdb_clean	1596.4951911257156
866	965	ranked_965.pdb_clean	1604.4335758254806
867	515	ranked_515.pdb_clean	1605.9049368821302
868	907	ranked_907.pdb_clean	1611.5348295152469
869	824	ranked_824.pdb_clean	1615.0383395696006
870	858	ranked_858.pdb_clean	1615.463733445553
871	235	ranked_235.pdb_clean	1616.2713751804465
872	948	ranked_948.pdb_clean	1617.5965296938723
873	970	ranked_970.pdb_clean	1643.4857325573448
874	623	ranked_623.pdb_clean	1659.1504195499238
875	261	ranked_261.pdb_clean	1672.4135429070286
876	458	ranked_458.pdb_clean	1707.6180969826391
877	619	ranked_619.pdb_clean	1725.13164473775
878	225	ranked_225.pdb_clean	1726.2068797496188
879	798	ranked_798.pdb_clean	1729.4561905472344
880	685	ranked_685.pdb_clean	1734.0433131054233
881	469	ranked_469.pdb_clean	1754.006233123101
882	681	ranked_681.pdb_clean	1756.6343889214081
883	888	ranked_888.pdb_clean	1757.4137379231345
884	278	ranked_278.pdb_clean	1762.2009758695153
885	722	ranked_722.pdb_clean	1792.3681822077901
886	850	ranked_850.pdb_clean	1800.874389991543
887	462	ranked_462.pdb_clean	1808.2146776190327
888	620	ranked_620.pdb_clean	1815.8819762453738
889	73	ranked_73.pdb_clean	1826.9335347325084
890	951	ranked_951.pdb_clean	1831.5508486807691
891	258	ranked_258.pdb_clean	1835.8655089541517
892	269	ranked_269.pdb_clean	1842.910451257548
893	733	ranked_733.pdb_clean	1843.0740298027026
894	542	ranked_542.pdb_clean	1851.4403543483875
895	280	ranked_280.pdb_clean	1856.8289278087432
896	695	ranked_695.pdb_clean	1863.1123741781396
897	451	ranked_451.pdb_clean	1911.7515761638163
898	908	ranked_908.pdb_clean	1923.3413740856276
899	794	ranked_794.pdb_clean	1929.7578986579613
900	583	ranked_583.pdb_clean	1940.9846259525168
901	72	ranked_72.pdb_clean	1942.5906937145223
902	283	ranked_283.pdb_clean	1959.0772827975156
903	97	ranked_97.pdb_clean	1961.5935923135607
904	854	ranked_854.pdb_clean	1966.988660338165
905	76	ranked_76.pdb_clean	1977.8587563059662
906	724	ranked_724.pdb_clean	2018.0540739551166
907	701	ranked_701.pdb_clean	2024.3507307004006
908	829	ranked_829.pdb_clean	2025.3200830404217
909	639	ranked_639.pdb_clean	2031.4190925508933
910	758	ranked_758.pdb_clean	2031.7242325168254
911	204	ranked_204.pdb_clean	2042.3003472957448
912	448	ranked_448.pdb_clean	2054.687923801542
913	480	ranked_480.pdb_clean	2060.9385953673604
914	580	ranked_580.pdb_clean	2064.9185883567156
915	770	ranked_770.pdb_clean	2069.731708099111
916	241	ranked_241.pdb_clean	2083.824583256826
917	245	ranked_245.pdb_clean	2089.521967956544
918	190	ranked_190.pdb_clean	2091.1849003277907
919	268	ranked_268.pdb_clean	2096.7101870356755
920	911	ranked_911.pdb_clean	2102.7568083800534
921	867	ranked_867.pdb_clean	2119.7284212576774
922	68	ranked_68.pdb_clean	2120.3540276259455
923	533	ranked_533.pdb_clean	2122.883195111099
924	485	ranked_485.pdb_clean	2170.2160741335147
925	953	ranked_953.pdb_clean	2193.861359679287
926	950	ranked_950.pdb_clean	2200.051204998726
927	141	ranked_141.pdb_clean	2219.1867089843695
928	439	ranked_439.pdb_clean	2227.8080662582006
929	445	ranked_445.pdb_clean	2254.5667423239174
930	857	ranked_857.pdb_clean	2287.4747677951996
931	242	ranked_242.pdb_clean	2290.1580715513023
932	930	ranked_930.pdb_clean	2319.3497907873084
933	611	ranked_611.pdb_clean	2335.788657261498
934	944	ranked_944.pdb_clean	2341.4385260163053
935	933	ranked_933.pdb_clean	2343.0119767635847
936	861	ranked_861.pdb_clean	2359.657659603897
937	493	ranked_493.pdb_clean	2366.7789929130718
938	922	ranked_922.pdb_clean	2398.9856139027065
939	488	ranked_488.pdb_clean	2411.6305295584552
940	433	ranked_433.pdb_clean	2421.9384772349263
941	643	ranked_643.pdb_clean	2425.9706934440733
942	744	ranked_744.pdb_clean	2446.576215456761
943	77	ranked_77.pdb_clean	2466.8981658997877
944	882	ranked_882.pdb_clean	2497.86564400537
945	490	ranked_490.pdb_clean	2515.9766935424286
946	928	ranked_928.pdb_clean	2535.6317265865705
947	594	ranked_594.pdb_clean	2542.3802185756253
948	993	ranked_993.pdb_clean	2563.487728924275
949	647	ranked_647.pdb_clean	2564.4824499250026
950	597	ranked_597.pdb_clean	2579.4986681328087
951	65	ranked_65.pdb_clean	2580.6677695940666
952	767	ranked_767.pdb_clean	2644.798985655532
953	876	ranked_876.pdb_clean	2653.8738323913212
954	219	ranked_219.pdb_clean	2662.4973380073143
955	926	ranked_926.pdb_clean	2703.936082209385
956	233	ranked_233.pdb_clean	2765.685575807865
957	707	ranked_707.pdb_clean	2788.340935890818
958	916	ranked_916.pdb_clean	2804.4594215945895
959	589	ranked_589.pdb_clean	2813.2226551952904
960	872	ranked_872.pdb_clean	2847.8303125438492
961	677	ranked_677.pdb_clean	2852.9506176972973
962	438	ranked_438.pdb_clean	2853.233202556123
963	961	ranked_961.pdb_clean	2891.8988630326608
964	518	ranked_518.pdb_clean	2906.444433853576
965	988	ranked_988.pdb_clean	2937.9717605979663
966	746	ranked_746.pdb_clean	2946.3934850204964
967	570	ranked_570.pdb_clean	2991.1118014914678
968	520	ranked_520.pdb_clean	3001.1433225471205
969	945	ranked_945.pdb_clean	3015.519326418061
970	293	ranked_293.pdb_clean	3020.744562945979
971	969	ranked_969.pdb_clean	3061.8594500159697
972	277	ranked_277.pdb_clean	3063.724462273813
973	567	ranked_567.pdb_clean	3063.957391910936
974	253	ranked_253.pdb_clean	3104.2128885476545
975	795	ranked_795.pdb_clean	3117.8345661467306
976	709	ranked_709.pdb_clean	3239.229752337806
977	535	ranked_535.pdb_clean	3331.5222094135356
978	683	ranked_683.pdb_clean	3372.576843999784
979	321	ranked_321.pdb_clean	3412.187124738492
980	779	ranked_779.pdb_clean	3467.760342733887
981	743	ranked_743.pdb_clean	3582.386622651321
982	788	ranked_788.pdb_clean	3917.184964766599
983	540	ranked_540.pdb_clean	3931.4833637277247
984	636	ranked_636.pdb_clean	4125.202078263151
985	574	ranked_574.pdb_clean	4266.22619432036
986	739	ranked_739.pdb_clean	4430.312482150897
987	780	ranked_780.pdb_clean	4468.553812431125
988	741	ranked_741.pdb_clean	5014.538348106895
989	561	ranked_561.pdb_clean	5278.329595564799
990	748	ranked_748.pdb_clean	5351.685692341365
991	483	ranked_483.pdb_clean	5448.763937171159
992	576	ranked_576.pdb_clean	5606.867883004661
993	563	ranked_563.pdb_clean	5886.358007027424
994	976	ranked_976.pdb_clean	5972.18157308368
995	492	ranked_492.pdb_clean	6045.222361642618
996	793	ranked_793.pdb_clean	7161.295628168409
997	895	ranked_895.pdb_clean	8428.51603013035
998	742	ranked_742.pdb_clean	9816.191234922358
999	918	ranked_918.pdb_clean	10030.611734290125
