#  old_rank	structure_name		score
547	369	ranked_369.pdb_clean	2525.7457856816573
548	248	ranked_248.pdb_clean	2532.328287114397
549	334	ranked_334.pdb_clean	2533.432672801767
550	188	ranked_188.pdb_clean	2537.636626582967
551	749	ranked_749.pdb_clean	2543.11293000559
552	984	ranked_984.pdb_clean	2543.617976385154
553	312	ranked_312.pdb_clean	2551.655183135759
554	272	ranked_272.pdb_clean	2552.9853124597785
555	179	ranked_179.pdb_clean	2555.229102789444
556	957	ranked_957.pdb_clean	2558.709291141742
557	931	ranked_931.pdb_clean	2560.706976213179
558	269	ranked_269.pdb_clean	2566.776571098105
559	116	ranked_116.pdb_clean	2574.9549272705017
560	172	ranked_172.pdb_clean	2577.1507401879694
561	895	ranked_895.pdb_clean	2579.182424328937
562	233	ranked_233.pdb_clean	2580.1447239295107
563	718	ranked_718.pdb_clean	2588.581311101704
564	925	ranked_925.pdb_clean	2588.7943816723955
565	846	ranked_846.pdb_clean	2593.9912765302875
566	922	ranked_922.pdb_clean	2605.280736760281
567	721	ranked_721.pdb_clean	2620.8422755640468
568	243	ranked_243.pdb_clean	2621.6575320678994
569	967	ranked_967.pdb_clean	2625.521377108267
570	963	ranked_963.pdb_clean	2628.8977517447897
571	105	ranked_105.pdb_clean	2631.3995469385072
572	200	ranked_200.pdb_clean	2645.9800860847827
573	737	ranked_737.pdb_clean	2651.1197119630956
574	415	ranked_415.pdb_clean	2661.6188007029405
575	462	ranked_462.pdb_clean	2662.9334637494107
576	396	ranked_396.pdb_clean	2666.9080590700787
577	443	ranked_443.pdb_clean	2669.157884899636
578	960	ranked_960.pdb_clean	2677.6762577800378
579	347	ranked_347.pdb_clean	2680.2123195237423
580	435	ranked_435.pdb_clean	2681.7160006319405
581	310	ranked_310.pdb_clean	2683.9490896532243
582	82	ranked_82.pdb_clean	2686.789903187433
583	923	ranked_923.pdb_clean	2687.918902397244
584	149	ranked_149.pdb_clean	2688.1176760685685
585	389	ranked_389.pdb_clean	2689.782974759495
586	159	ranked_159.pdb_clean	2692.754291035348
587	314	ranked_314.pdb_clean	2702.385665295073
588	785	ranked_785.pdb_clean	2708.029299806718
589	927	ranked_927.pdb_clean	2709.734780109869
590	470	ranked_470.pdb_clean	2710.6003785008143
591	971	ranked_971.pdb_clean	2711.8436744489577
592	592	ranked_592.pdb_clean	2712.636757423704
593	120	ranked_120.pdb_clean	2713.0279686768395
594	199	ranked_199.pdb_clean	2713.242213095531
595	106	ranked_106.pdb_clean	2718.9996432308963
596	59	ranked_59.pdb_clean	2721.7905612641634
597	68	ranked_68.pdb_clean	2729.363665048695
598	331	ranked_331.pdb_clean	2732.8217557423404
599	109	ranked_109.pdb_clean	2742.6004237999555
600	197	ranked_197.pdb_clean	2746.8975309278762
601	52	ranked_52.pdb_clean	2750.01385586828
602	881	ranked_881.pdb_clean	2751.603642403459
603	70	ranked_70.pdb_clean	2752.7212241897387
604	229	ranked_229.pdb_clean	2770.9234806718123
605	99	ranked_99.pdb_clean	2774.483372218405
606	954	ranked_954.pdb_clean	2777.191261059378
607	176	ranked_176.pdb_clean	2778.381682651918
608	169	ranked_169.pdb_clean	2778.679371212012
609	468	ranked_468.pdb_clean	2780.3005401820938
610	850	ranked_850.pdb_clean	2780.431131488965
611	577	ranked_577.pdb_clean	2782.9072657597785
612	653	ranked_653.pdb_clean	2785.092551037635
613	365	ranked_365.pdb_clean	2788.8279625364707
614	404	ranked_404.pdb_clean	2791.737673533535
615	992	ranked_992.pdb_clean	2804.542571567949
616	677	ranked_677.pdb_clean	2816.684974756255
617	980	ranked_980.pdb_clean	2830.697722059998
618	74	ranked_74.pdb_clean	2832.0487063112214
619	550	ranked_550.pdb_clean	2832.356042696919
620	570	ranked_570.pdb_clean	2833.7955671805657
621	346	ranked_346.pdb_clean	2835.286406098996
622	352	ranked_352.pdb_clean	2835.296415276948
623	379	ranked_379.pdb_clean	2837.4980059125605
624	60	ranked_60.pdb_clean	2844.851019886241
625	194	ranked_194.pdb_clean	2846.1831222514684
626	341	ranked_341.pdb_clean	2847.469325856384
627	382	ranked_382.pdb_clean	2863.259332086976
628	49	ranked_49.pdb_clean	2868.175638470235
629	541	ranked_541.pdb_clean	2870.050815613104
630	414	ranked_414.pdb_clean	2870.056444328198
631	882	ranked_882.pdb_clean	2876.798971374068
632	650	ranked_650.pdb_clean	2884.589736226418
633	304	ranked_304.pdb_clean	2886.9998911509683
634	135	ranked_135.pdb_clean	2893.088829559235
635	367	ranked_367.pdb_clean	2893.3079581262195
636	333	ranked_333.pdb_clean	2902.377369605744
637	254	ranked_254.pdb_clean	2910.9616469051984
638	170	ranked_170.pdb_clean	2912.0475031468995
639	387	ranked_387.pdb_clean	2912.566935765874
640	979	ranked_979.pdb_clean	2923.5335525738437
641	941	ranked_941.pdb_clean	2935.727034401997
642	373	ranked_373.pdb_clean	2943.8688606650744
643	426	ranked_426.pdb_clean	2944.3867242507313
644	991	ranked_991.pdb_clean	2952.631796563446
645	147	ranked_147.pdb_clean	2958.4547535909924
646	919	ranked_919.pdb_clean	2960.3195910851373
647	51	ranked_51.pdb_clean	2964.8162830472093
648	622	ranked_622.pdb_clean	2965.0582110232917
649	691	ranked_691.pdb_clean	2965.1613274816855
650	308	ranked_308.pdb_clean	2967.8805079342374
651	46	ranked_46.pdb_clean	2990.3564217774538
652	497	ranked_497.pdb_clean	3014.001576883443
653	114	ranked_114.pdb_clean	3019.1138707076666
654	209	ranked_209.pdb_clean	3033.4555213815643
655	67	ranked_67.pdb_clean	3034.220489857418
656	151	ranked_151.pdb_clean	3038.85218660206
657	115	ranked_115.pdb_clean	3044.117823511812
658	594	ranked_594.pdb_clean	3045.0120994289036
659	185	ranked_185.pdb_clean	3049.9501125075644
660	874	ranked_874.pdb_clean	3051.056767136171
661	391	ranked_391.pdb_clean	3051.460637128435
662	715	ranked_715.pdb_clean	3053.2746809363352
663	162	ranked_162.pdb_clean	3053.3105113509796
664	669	ranked_669.pdb_clean	3058.071442738742
665	693	ranked_693.pdb_clean	3059.774761317516
666	623	ranked_623.pdb_clean	3064.9173445908823
667	184	ranked_184.pdb_clean	3064.923566056078
668	72	ranked_72.pdb_clean	3066.3771131483386
669	457	ranked_457.pdb_clean	3067.9273998305725
670	258	ranked_258.pdb_clean	3068.713520546244
671	101	ranked_101.pdb_clean	3073.8197443979934
672	546	ranked_546.pdb_clean	3077.35278661859
673	894	ranked_894.pdb_clean	3078.837940758632
674	81	ranked_81.pdb_clean	3083.4773733038232
675	478	ranked_478.pdb_clean	3087.300345280098
676	375	ranked_375.pdb_clean	3087.915303104149
677	709	ranked_709.pdb_clean	3090.161076505456
678	616	ranked_616.pdb_clean	3104.400513040017
679	311	ranked_311.pdb_clean	3105.1018963164124
680	130	ranked_130.pdb_clean	3109.00407365916
681	362	ranked_362.pdb_clean	3110.811635705981
682	85	ranked_85.pdb_clean	3116.663001353668
683	438	ranked_438.pdb_clean	3117.568287720626
684	177	ranked_177.pdb_clean	3118.342439904601
685	303	ranked_303.pdb_clean	3123.5610161727304
686	211	ranked_211.pdb_clean	3125.2409897254934
687	266	ranked_266.pdb_clean	3127.691334667828
688	64	ranked_64.pdb_clean	3140.403872287242
689	94	ranked_94.pdb_clean	3143.461571900419
690	93	ranked_93.pdb_clean	3146.853325980986
691	560	ranked_560.pdb_clean	3148.956809250771
692	168	ranked_168.pdb_clean	3150.2217246786695
693	249	ranked_249.pdb_clean	3160.0415871305454
694	104	ranked_104.pdb_clean	3166.6142307415353
695	731	ranked_731.pdb_clean	3166.7224309284006
696	47	ranked_47.pdb_clean	3176.2173180781056
697	776	ranked_776.pdb_clean	3176.889007930072
698	750	ranked_750.pdb_clean	3183.360779767113
699	228	ranked_228.pdb_clean	3186.6122626207043
700	386	ranked_386.pdb_clean	3187.692307053721
701	758	ranked_758.pdb_clean	3189.771363908635
702	939	ranked_939.pdb_clean	3193.174729824682
703	45	ranked_45.pdb_clean	3199.00006956139
704	148	ranked_148.pdb_clean	3201.2324948951823
705	328	ranked_328.pdb_clean	3201.7675604898586
706	102	ranked_102.pdb_clean	3204.4755002616594
707	173	ranked_173.pdb_clean	3208.4203798077115
708	407	ranked_407.pdb_clean	3212.8170544142376
709	212	ranked_212.pdb_clean	3215.6463110756335
710	274	ranked_274.pdb_clean	3217.08807561372
711	98	ranked_98.pdb_clean	3217.1763199432726
712	88	ranked_88.pdb_clean	3224.0643317377844
713	961	ranked_961.pdb_clean	3229.841338373157
714	644	ranked_644.pdb_clean	3230.3530129706746
715	403	ranked_403.pdb_clean	3233.15664738984
716	150	ranked_150.pdb_clean	3236.136548012175
717	55	ranked_55.pdb_clean	3241.664114837725
718	244	ranked_244.pdb_clean	3244.3243185532588
719	139	ranked_139.pdb_clean	3245.0552596024463
720	66	ranked_66.pdb_clean	3251.8440474405065
721	95	ranked_95.pdb_clean	3257.5389106140633
722	92	ranked_92.pdb_clean	3260.979534670152
723	406	ranked_406.pdb_clean	3272.56110281449
724	216	ranked_216.pdb_clean	3272.60768538951
725	111	ranked_111.pdb_clean	3277.6467228436713
726	123	ranked_123.pdb_clean	3283.7681409303204
727	359	ranked_359.pdb_clean	3286.9573104136425
728	112	ranked_112.pdb_clean	3287.533728712414
729	96	ranked_96.pdb_clean	3305.56674988315
730	136	ranked_136.pdb_clean	3313.1509871915787
731	78	ranked_78.pdb_clean	3318.39331853718
732	143	ranked_143.pdb_clean	3320.230460098856
733	183	ranked_183.pdb_clean	3325.6331668149237
734	818	ranked_818.pdb_clean	3326.521283447212
735	726	ranked_726.pdb_clean	3327.6668116927663
736	214	ranked_214.pdb_clean	3330.1017759276438
737	117	ranked_117.pdb_clean	3333.5878388500555
738	205	ranked_205.pdb_clean	3349.5964376007378
739	195	ranked_195.pdb_clean	3350.7355816941836
740	437	ranked_437.pdb_clean	3351.5228690216636
741	993	ranked_993.pdb_clean	3353.480947936286
742	163	ranked_163.pdb_clean	3357.1236521101296
743	97	ranked_97.pdb_clean	3358.0822043892013
744	118	ranked_118.pdb_clean	3362.6158956822815
745	164	ranked_164.pdb_clean	3363.9998051619264
746	201	ranked_201.pdb_clean	3369.123705910322
747	57	ranked_57.pdb_clean	3372.125684279661
748	824	ranked_824.pdb_clean	3376.665831609479
749	767	ranked_767.pdb_clean	3378.0030744195087
750	160	ranked_160.pdb_clean	3384.3973487296307
751	202	ranked_202.pdb_clean	3394.710727746537
752	126	ranked_126.pdb_clean	3398.8632052991634
753	63	ranked_63.pdb_clean	3399.362198151674
754	54	ranked_54.pdb_clean	3404.7365027611527
755	543	ranked_543.pdb_clean	3410.25388678298
756	48	ranked_48.pdb_clean	3413.358816542425
757	133	ranked_133.pdb_clean	3427.5762066352104
758	683	ranked_683.pdb_clean	3439.6523871206928
759	187	ranked_187.pdb_clean	3447.680671606767
760	297	ranked_297.pdb_clean	3464.6826389187663
761	240	ranked_240.pdb_clean	3467.999677604358
762	418	ranked_418.pdb_clean	3477.3267527332787
763	213	ranked_213.pdb_clean	3489.4377393397235
764	165	ranked_165.pdb_clean	3494.59249539224
765	171	ranked_171.pdb_clean	3498.5969657221676
766	390	ranked_390.pdb_clean	3499.7245424635653
767	461	ranked_461.pdb_clean	3501.5437470070992
768	562	ranked_562.pdb_clean	3501.546049093918
769	502	ranked_502.pdb_clean	3508.6550866975977
770	729	ranked_729.pdb_clean	3509.822487112977
771	140	ranked_140.pdb_clean	3514.882686883462
772	639	ranked_639.pdb_clean	3523.9037320459925
773	86	ranked_86.pdb_clean	3527.159605856452
774	290	ranked_290.pdb_clean	3545.165264572259
775	491	ranked_491.pdb_clean	3547.7609637926707
776	134	ranked_134.pdb_clean	3562.7239101470004
777	544	ranked_544.pdb_clean	3576.346867763368
778	615	ranked_615.pdb_clean	3589.698202240242
779	273	ranked_273.pdb_clean	3596.5296485983254
780	166	ranked_166.pdb_clean	3597.5306787293116
781	222	ranked_222.pdb_clean	3600.4541552147025
782	77	ranked_77.pdb_clean	3602.5473701338315
783	262	ranked_262.pdb_clean	3604.406015712919
784	267	ranked_267.pdb_clean	3608.6160826253067
785	381	ranked_381.pdb_clean	3611.980786595754
786	180	ranked_180.pdb_clean	3638.941515096523
787	125	ranked_125.pdb_clean	3639.433705031648
788	127	ranked_127.pdb_clean	3640.06510671423
789	121	ranked_121.pdb_clean	3644.1861012788986
790	108	ranked_108.pdb_clean	3649.3085190595684
791	178	ranked_178.pdb_clean	3650.809414071328
792	574	ranked_574.pdb_clean	3660.9622799571625
793	703	ranked_703.pdb_clean	3667.9724251405214
794	417	ranked_417.pdb_clean	3683.1611584257944
795	402	ranked_402.pdb_clean	3683.303405103437
796	122	ranked_122.pdb_clean	3686.236270562539
797	450	ranked_450.pdb_clean	3689.7291568863325
798	219	ranked_219.pdb_clean	3713.473803225012
799	293	ranked_293.pdb_clean	3715.4336813541954
800	156	ranked_156.pdb_clean	3719.0971775804937
801	79	ranked_79.pdb_clean	3728.888311159793
802	142	ranked_142.pdb_clean	3737.083162873773
803	571	ranked_571.pdb_clean	3739.2156879977183
804	84	ranked_84.pdb_clean	3740.735064336486
805	129	ranked_129.pdb_clean	3747.9611769726084
806	230	ranked_230.pdb_clean	3750.6087573552322
807	368	ranked_368.pdb_clean	3752.7972998799796
808	191	ranked_191.pdb_clean	3756.8679454988305
809	298	ranked_298.pdb_clean	3759.8949722495913
810	364	ranked_364.pdb_clean	3766.17188420837
811	924	ranked_924.pdb_clean	3768.648457734104
812	350	ranked_350.pdb_clean	3784.9835346526525
813	280	ranked_280.pdb_clean	3847.1938402276755
814	684	ranked_684.pdb_clean	3848.7774876346766
815	186	ranked_186.pdb_clean	3855.9575152204825
816	447	ranked_447.pdb_clean	3857.2310772408123
817	174	ranked_174.pdb_clean	3858.560801182076
818	234	ranked_234.pdb_clean	3866.8889498545545
819	89	ranked_89.pdb_clean	3876.490209424135
820	231	ranked_231.pdb_clean	3883.9173263337466
821	192	ranked_192.pdb_clean	3889.4651448369937
822	182	ranked_182.pdb_clean	3899.6797635486246
823	236	ranked_236.pdb_clean	3912.4756256571186
824	413	ranked_413.pdb_clean	3927.626329476453
825	374	ranked_374.pdb_clean	3935.37683501016
826	285	ranked_285.pdb_clean	3943.5642605020157
827	76	ranked_76.pdb_clean	3950.0585304385136
828	167	ranked_167.pdb_clean	3963.426011143566
829	301	ranked_301.pdb_clean	3967.5870765926484
830	131	ranked_131.pdb_clean	3972.5462615068973
831	215	ranked_215.pdb_clean	3995.325220639974
832	91	ranked_91.pdb_clean	3998.982815599314
833	232	ranked_232.pdb_clean	4006.1431476686753
834	119	ranked_119.pdb_clean	4007.238799510586
835	196	ranked_196.pdb_clean	4016.554628276592
836	278	ranked_278.pdb_clean	4017.9674854063023
837	637	ranked_637.pdb_clean	4026.8572219874145
838	812	ranked_812.pdb_clean	4044.5108083525815
839	124	ranked_124.pdb_clean	4056.12645126989
840	223	ranked_223.pdb_clean	4072.63480490868
841	144	ranked_144.pdb_clean	4091.5075499529407
842	422	ranked_422.pdb_clean	4098.257652706541
843	299	ranked_299.pdb_clean	4100.3521621191485
844	740	ranked_740.pdb_clean	4109.688691672589
845	879	ranked_879.pdb_clean	4112.346073548266
846	190	ranked_190.pdb_clean	4125.509287213431
847	154	ranked_154.pdb_clean	4137.913095405828
848	322	ranked_322.pdb_clean	4138.5411495891985
849	392	ranked_392.pdb_clean	4155.567078315636
850	103	ranked_103.pdb_clean	4159.595829541832
851	371	ranked_371.pdb_clean	4178.052870010875
852	716	ranked_716.pdb_clean	4195.524774122374
853	246	ranked_246.pdb_clean	4197.811937194964
854	733	ranked_733.pdb_clean	4205.583658396668
855	829	ranked_829.pdb_clean	4226.723398734951
856	533	ranked_533.pdb_clean	4230.347095397195
857	383	ranked_383.pdb_clean	4237.684196165933
858	175	ranked_175.pdb_clean	4238.156608564294
859	323	ranked_323.pdb_clean	4250.817571253478
860	408	ranked_408.pdb_clean	4257.030878412902
861	358	ranked_358.pdb_clean	4282.65376964099
862	393	ranked_393.pdb_clean	4287.454916355133
863	145	ranked_145.pdb_clean	4287.8156501508065
864	814	ranked_814.pdb_clean	4300.427035868257
865	335	ranked_335.pdb_clean	4308.47087428746
866	193	ranked_193.pdb_clean	4333.438425749174
867	377	ranked_377.pdb_clean	4344.0647393399695
868	732	ranked_732.pdb_clean	4360.775397840509
869	400	ranked_400.pdb_clean	4370.5378501532405
870	206	ranked_206.pdb_clean	4383.297453507707
871	825	ranked_825.pdb_clean	4402.564512130382
872	90	ranked_90.pdb_clean	4406.23557307477
873	235	ranked_235.pdb_clean	4430.761515281816
874	444	ranked_444.pdb_clean	4461.499850551135
875	416	ranked_416.pdb_clean	4469.596208314364
876	618	ranked_618.pdb_clean	4473.927645041235
877	538	ranked_538.pdb_clean	4491.989758310507
878	132	ranked_132.pdb_clean	4494.451024333679
879	221	ranked_221.pdb_clean	4503.534603736528
880	344	ranked_344.pdb_clean	4506.762090698286
881	245	ranked_245.pdb_clean	4529.43270866469
882	158	ranked_158.pdb_clean	4545.700405255748
883	593	ranked_593.pdb_clean	4551.408452440592
884	282	ranked_282.pdb_clean	4558.742494249988
885	356	ranked_356.pdb_clean	4562.4362346450225
886	265	ranked_265.pdb_clean	4565.753145658967
887	775	ranked_775.pdb_clean	4571.302399948973
888	409	ranked_409.pdb_clean	4581.519163834165
889	210	ranked_210.pdb_clean	4582.951705408548
890	395	ranked_395.pdb_clean	4590.6877863840355
891	238	ranked_238.pdb_clean	4593.1083414775885
892	319	ranked_319.pdb_clean	4612.158329223492
893	405	ranked_405.pdb_clean	4633.675203888126
894	398	ranked_398.pdb_clean	4653.317945824797
895	189	ranked_189.pdb_clean	4654.776360945053
896	699	ranked_699.pdb_clean	4680.704039812294
897	440	ranked_440.pdb_clean	4686.529906746085
898	157	ranked_157.pdb_clean	4698.950750452651
899	759	ranked_759.pdb_clean	4701.969080623508
900	434	ranked_434.pdb_clean	4737.564652426574
901	141	ranked_141.pdb_clean	4840.739308582813
902	318	ranked_318.pdb_clean	4844.344881364757
903	614	ranked_614.pdb_clean	4867.575550286554
904	531	ranked_531.pdb_clean	4874.457528827697
905	330	ranked_330.pdb_clean	4898.8148644355915
906	452	ranked_452.pdb_clean	4907.3486651596
907	454	ranked_454.pdb_clean	4918.794658437591
908	421	ranked_421.pdb_clean	4928.089202504798
909	431	ranked_431.pdb_clean	4932.372652574387
910	316	ranked_316.pdb_clean	4945.988930284075
911	337	ranked_337.pdb_clean	4972.8609012489505
912	227	ranked_227.pdb_clean	4979.90077788635
913	446	ranked_446.pdb_clean	5003.936716831043
914	472	ranked_472.pdb_clean	5028.226671254443
915	423	ranked_423.pdb_clean	5039.6021865096
916	712	ranked_712.pdb_clean	5048.034763130108
917	239	ranked_239.pdb_clean	5059.863448141135
918	376	ranked_376.pdb_clean	5073.146794500507
919	401	ranked_401.pdb_clean	5126.654028227596
920	464	ranked_464.pdb_clean	5180.567324418009
921	372	ranked_372.pdb_clean	5249.894296891338
922	969	ranked_969.pdb_clean	5279.749002189651
923	530	ranked_530.pdb_clean	5306.48566680164
924	819	ranked_819.pdb_clean	5350.136643411589
925	428	ranked_428.pdb_clean	5362.415651004766
926	327	ranked_327.pdb_clean	5369.12730587619
927	588	ranked_588.pdb_clean	5470.041918835763
928	839	ranked_839.pdb_clean	5775.804004012481
929	425	ranked_425.pdb_clean	5980.57425788947
930	717	ranked_717.pdb_clean	6193.472438055043
931	430	ranked_430.pdb_clean	6396.404194121361
932	573	ranked_573.pdb_clean	6399.6181082034955
933	397	ranked_397.pdb_clean	6427.703718988288
934	411	ranked_411.pdb_clean	6480.593606786313
935	507	ranked_507.pdb_clean	6602.949046439211
936	760	ranked_760.pdb_clean	6711.282098497079
937	817	ranked_817.pdb_clean	6798.439165313372
938	725	ranked_725.pdb_clean	6829.958251168273
939	705	ranked_705.pdb_clean	6915.669476318094
940	412	ranked_412.pdb_clean	7002.77975552207
941	633	ranked_633.pdb_clean	7063.058370077268
942	655	ranked_655.pdb_clean	7074.349866413616
943	582	ranked_582.pdb_clean	7085.45656491279
944	436	ranked_436.pdb_clean	7170.639300330507
945	803	ranked_803.pdb_clean	7234.9461949463985
946	471	ranked_471.pdb_clean	7298.224720152616
947	757	ranked_757.pdb_clean	7320.595019136293
948	453	ranked_453.pdb_clean	7409.072578715409
949	526	ranked_526.pdb_clean	7458.466070591022
950	635	ranked_635.pdb_clean	7633.662732506981
951	838	ranked_838.pdb_clean	7675.466514046735
952	500	ranked_500.pdb_clean	7711.812874176029
953	525	ranked_525.pdb_clean	7717.544971514663
954	277	ranked_277.pdb_clean	7808.265148169191
955	476	ranked_476.pdb_clean	7884.360694335169
956	730	ranked_730.pdb_clean	7933.364060441292
957	662	ranked_662.pdb_clean	8044.823866655392
958	572	ranked_572.pdb_clean	8073.70819379596
959	554	ranked_554.pdb_clean	8103.727702815008
960	714	ranked_714.pdb_clean	8246.697288232372
961	581	ranked_581.pdb_clean	8275.858756183326
962	649	ranked_649.pdb_clean	8284.000325606956
963	511	ranked_511.pdb_clean	8387.635448503604
964	674	ranked_674.pdb_clean	8420.938214323469
965	523	ranked_523.pdb_clean	8445.103963709535
966	480	ranked_480.pdb_clean	8541.551657955219
967	647	ranked_647.pdb_clean	8562.60299525015
968	680	ranked_680.pdb_clean	8569.47900755599
969	739	ranked_739.pdb_clean	8655.48372881734
970	483	ranked_483.pdb_clean	8885.573796298642
971	565	ranked_565.pdb_clean	8897.411492605766
972	474	ranked_474.pdb_clean	8957.546879396734
973	515	ranked_515.pdb_clean	9011.962232939148
974	608	ranked_608.pdb_clean	9110.121422617707
975	602	ranked_602.pdb_clean	9177.346014722532
976	625	ranked_625.pdb_clean	9192.88292074881
977	519	ranked_519.pdb_clean	9238.441077759357
978	463	ranked_463.pdb_clean	9297.614983522033
979	609	ranked_609.pdb_clean	9425.347081551845
980	486	ranked_486.pdb_clean	9429.276488521038
981	646	ranked_646.pdb_clean	9480.60097143032
982	670	ranked_670.pdb_clean	9516.84124024141
983	547	ranked_547.pdb_clean	9863.310433598806
984	707	ranked_707.pdb_clean	9880.610266755139
985	481	ranked_481.pdb_clean	9885.751183276312
986	499	ranked_499.pdb_clean	9944.863268992493
987	642	ranked_642.pdb_clean	9967.310064104786
988	477	ranked_477.pdb_clean	10210.940230708637
989	348	ranked_348.pdb_clean	10582.983278188109
990	528	ranked_528.pdb_clean	10650.299499521485
991	492	ranked_492.pdb_clean	10731.175709607072
992	555	ranked_555.pdb_clean	10841.987351022006
993	524	ranked_524.pdb_clean	11002.91234847629
994	535	ranked_535.pdb_clean	11526.41133631823
995	742	ranked_742.pdb_clean	11587.089310313768
996	575	ranked_575.pdb_clean	12161.326311525414
997	746	ranked_746.pdb_clean	12561.391260632761
998	536	ranked_536.pdb_clean	12587.307024473761
999	692	ranked_692.pdb_clean	13448.749956400825
