#  old_rank	structure_name		score
540	449	ranked_449.pdb_clean	97.76718561074244
541	79	ranked_79.pdb_clean	98.15715429266524
542	511	ranked_511.pdb_clean	98.20458817814048
543	670	ranked_670.pdb_clean	98.81417001211148
544	292	ranked_292.pdb_clean	99.32632515560755
545	65	ranked_65.pdb_clean	99.6069267353563
546	156	ranked_156.pdb_clean	101.25942386923091
547	204	ranked_204.pdb_clean	104.51331932567942
548	68	ranked_68.pdb_clean	105.75320523252884
549	657	ranked_657.pdb_clean	106.11288345189482
550	820	ranked_820.pdb_clean	106.78191231318388
551	166	ranked_166.pdb_clean	106.82482667801668
552	395	ranked_395.pdb_clean	107.8708820747961
553	136	ranked_136.pdb_clean	108.29767800620596
554	246	ranked_246.pdb_clean	109.05152723365137
555	548	ranked_548.pdb_clean	110.23022119218626
556	236	ranked_236.pdb_clean	110.73664111022455
557	516	ranked_516.pdb_clean	110.76636704888404
558	373	ranked_373.pdb_clean	110.88843107411759
559	377	ranked_377.pdb_clean	112.0648147554013
560	435	ranked_435.pdb_clean	112.15668509426288
561	315	ranked_315.pdb_clean	112.51561470212772
562	342	ranked_342.pdb_clean	113.53580129193256
563	196	ranked_196.pdb_clean	114.69813537917568
564	598	ranked_598.pdb_clean	114.86448496233007
565	142	ranked_142.pdb_clean	114.8990170176809
566	269	ranked_269.pdb_clean	115.56980001195663
567	217	ranked_217.pdb_clean	115.62820546626082
568	412	ranked_412.pdb_clean	116.06629331892017
569	227	ranked_227.pdb_clean	117.11774506927034
570	164	ranked_164.pdb_clean	118.39314057079156
571	132	ranked_132.pdb_clean	118.50727330976116
572	113	ranked_113.pdb_clean	118.67318314115795
573	298	ranked_298.pdb_clean	118.86427947817927
574	434	ranked_434.pdb_clean	119.31602810720821
575	255	ranked_255.pdb_clean	119.37490831288054
576	722	ranked_722.pdb_clean	119.64139406802968
577	332	ranked_332.pdb_clean	120.37304051016068
578	150	ranked_150.pdb_clean	121.08108588866094
579	477	ranked_477.pdb_clean	121.7701797902611
580	216	ranked_216.pdb_clean	122.00370384051703
581	184	ranked_184.pdb_clean	122.08221122067206
582	472	ranked_472.pdb_clean	122.23263883499243
583	620	ranked_620.pdb_clean	122.40024573249315
584	898	ranked_898.pdb_clean	123.19773102154002
585	133	ranked_133.pdb_clean	123.27778575438185
586	782	ranked_782.pdb_clean	123.31300910317336
587	288	ranked_288.pdb_clean	123.60923466487338
588	903	ranked_903.pdb_clean	124.34506215823393
589	504	ranked_504.pdb_clean	124.3575217613718
590	160	ranked_160.pdb_clean	124.44472106322331
591	135	ranked_135.pdb_clean	124.7634339610922
592	734	ranked_734.pdb_clean	125.33020446638568
593	537	ranked_537.pdb_clean	126.01061872954924
594	159	ranked_159.pdb_clean	126.09101535631427
595	329	ranked_329.pdb_clean	126.65186565581948
596	243	ranked_243.pdb_clean	127.79961308066123
597	180	ranked_180.pdb_clean	130.98688521241658
598	234	ranked_234.pdb_clean	131.573843241897
599	54	ranked_54.pdb_clean	132.98851326927908
600	706	ranked_706.pdb_clean	133.0682808660913
601	186	ranked_186.pdb_clean	133.5306510867497
602	376	ranked_376.pdb_clean	133.78326489980108
603	146	ranked_146.pdb_clean	134.6411040714071
604	165	ranked_165.pdb_clean	134.8500086865627
605	461	ranked_461.pdb_clean	135.67893723208758
606	578	ranked_578.pdb_clean	136.32881027635352
607	117	ranked_117.pdb_clean	136.33653140385306
608	161	ranked_161.pdb_clean	136.6849002989284
609	148	ranked_148.pdb_clean	136.96747580113313
610	241	ranked_241.pdb_clean	137.70173985345187
611	419	ranked_419.pdb_clean	138.23861587212608
612	483	ranked_483.pdb_clean	138.97423290940205
613	152	ranked_152.pdb_clean	138.98022922143966
614	223	ranked_223.pdb_clean	139.91654264713355
615	71	ranked_71.pdb_clean	140.01537038919415
616	562	ranked_562.pdb_clean	141.64702916324728
617	244	ranked_244.pdb_clean	142.16651243810512
618	808	ranked_808.pdb_clean	142.89217088248938
619	173	ranked_173.pdb_clean	143.24189489765135
620	95	ranked_95.pdb_clean	143.96340434420287
621	138	ranked_138.pdb_clean	144.55951604232095
622	622	ranked_622.pdb_clean	145.52364234802795
623	327	ranked_327.pdb_clean	146.38279912508756
624	147	ranked_147.pdb_clean	146.8686012695915
625	86	ranked_86.pdb_clean	146.91082160558395
626	487	ranked_487.pdb_clean	148.538318802456
627	436	ranked_436.pdb_clean	148.60526046751318
628	210	ranked_210.pdb_clean	148.61302931246087
629	674	ranked_674.pdb_clean	148.6954349764899
630	190	ranked_190.pdb_clean	148.8199328710046
631	119	ranked_119.pdb_clean	149.14585117310568
632	735	ranked_735.pdb_clean	149.55553067426973
633	398	ranked_398.pdb_clean	149.89654468856367
634	437	ranked_437.pdb_clean	150.4318332079293
635	762	ranked_762.pdb_clean	150.50135072845103
636	803	ranked_803.pdb_clean	150.9842480396595
637	692	ranked_692.pdb_clean	151.95067322575326
638	626	ranked_626.pdb_clean	152.15849093497954
639	759	ranked_759.pdb_clean	152.91863357563258
640	305	ranked_305.pdb_clean	153.70341007127243
641	720	ranked_720.pdb_clean	155.92656511118133
642	353	ranked_353.pdb_clean	156.6403149908931
643	459	ranked_459.pdb_clean	156.8601384985811
644	760	ranked_760.pdb_clean	158.39799142945387
645	107	ranked_107.pdb_clean	158.91738944303634
646	141	ranked_141.pdb_clean	159.0024047475491
647	214	ranked_214.pdb_clean	160.31190403847935
648	409	ranked_409.pdb_clean	160.7336826222688
649	600	ranked_600.pdb_clean	160.95528927190244
650	128	ranked_128.pdb_clean	161.29345691449154
651	536	ranked_536.pdb_clean	161.38697285762927
652	375	ranked_375.pdb_clean	161.68051042541117
653	333	ranked_333.pdb_clean	161.8030226633488
654	359	ranked_359.pdb_clean	162.6280003007403
655	637	ranked_637.pdb_clean	162.92402764125754
656	707	ranked_707.pdb_clean	163.04699791601823
657	746	ranked_746.pdb_clean	163.3551292072081
658	3	ranked_3.pdb_clean	163.42409349291137
659	374	ranked_374.pdb_clean	164.27057878077315
660	639	ranked_639.pdb_clean	164.66458188862677
661	336	ranked_336.pdb_clean	164.91214452963516
662	163	ranked_163.pdb_clean	164.98034355927345
663	364	ranked_364.pdb_clean	165.25680777930444
664	162	ranked_162.pdb_clean	165.89267721093162
665	143	ranked_143.pdb_clean	165.91574580560882
666	207	ranked_207.pdb_clean	165.98002488607887
667	347	ranked_347.pdb_clean	166.2402450880048
668	392	ranked_392.pdb_clean	166.49897590347464
669	131	ranked_131.pdb_clean	166.6299736387916
670	185	ranked_185.pdb_clean	167.0575362405069
671	110	ranked_110.pdb_clean	167.27196726133778
672	171	ranked_171.pdb_clean	168.144962689677
673	192	ranked_192.pdb_clean	169.35156849795524
674	169	ranked_169.pdb_clean	169.59481963236206
675	289	ranked_289.pdb_clean	169.97994488097896
676	106	ranked_106.pdb_clean	170.45225815651375
677	693	ranked_693.pdb_clean	170.5509604831115
678	569	ranked_569.pdb_clean	170.6630491465776
679	203	ranked_203.pdb_clean	171.05214047447132
680	279	ranked_279.pdb_clean	172.22438088714463
681	81	ranked_81.pdb_clean	172.26843103773373
682	506	ranked_506.pdb_clean	172.7391338932628
683	172	ranked_172.pdb_clean	172.92463925998123
684	344	ranked_344.pdb_clean	173.60764815863598
685	539	ranked_539.pdb_clean	173.94061537258702
686	222	ranked_222.pdb_clean	174.6776525331307
687	97	ranked_97.pdb_clean	175.4817743191253
688	811	ranked_811.pdb_clean	176.525807360803
689	307	ranked_307.pdb_clean	176.6668759136984
690	98	ranked_98.pdb_clean	177.24315633165847
691	194	ranked_194.pdb_clean	177.90036499275988
692	415	ranked_415.pdb_clean	178.0036958412388
693	116	ranked_116.pdb_clean	178.27085343180335
694	408	ranked_408.pdb_clean	179.17575632821345
695	324	ranked_324.pdb_clean	179.21137918470367
696	69	ranked_69.pdb_clean	179.25772745020328
697	371	ranked_371.pdb_clean	179.86380681422284
698	460	ranked_460.pdb_clean	180.03489147299956
699	631	ranked_631.pdb_clean	181.07448341484903
700	104	ranked_104.pdb_clean	182.12224448727494
701	393	ranked_393.pdb_clean	182.38392046235353
702	372	ranked_372.pdb_clean	182.5164354153914
703	291	ranked_291.pdb_clean	183.01397566941284
704	219	ranked_219.pdb_clean	183.19016965253695
705	233	ranked_233.pdb_clean	183.60465974442752
706	188	ranked_188.pdb_clean	183.90359208438252
707	206	ranked_206.pdb_clean	185.19064732954504
708	139	ranked_139.pdb_clean	186.1099330577046
709	94	ranked_94.pdb_clean	186.42904035101608
710	555	ranked_555.pdb_clean	186.4455850853165
711	590	ranked_590.pdb_clean	186.76450360073878
712	208	ranked_208.pdb_clean	187.0343352714036
713	134	ranked_134.pdb_clean	187.43850920596412
714	468	ranked_468.pdb_clean	188.3590492987812
715	264	ranked_264.pdb_clean	188.84773559950295
716	245	ranked_245.pdb_clean	189.62359733569596
717	822	ranked_822.pdb_clean	189.70712489046068
718	417	ranked_417.pdb_clean	189.82291487222258
719	144	ranked_144.pdb_clean	190.59803426104483
720	402	ranked_402.pdb_clean	190.65834875452074
721	534	ranked_534.pdb_clean	190.82900407135915
722	224	ranked_224.pdb_clean	190.904476102745
723	741	ranked_741.pdb_clean	192.9656063855848
724	189	ranked_189.pdb_clean	193.30809527545242
725	317	ranked_317.pdb_clean	193.72966492532467
726	205	ranked_205.pdb_clean	194.33483807245568
727	248	ranked_248.pdb_clean	195.32426424606118
728	102	ranked_102.pdb_clean	196.10516040284648
729	129	ranked_129.pdb_clean	196.8175727057548
730	890	ranked_890.pdb_clean	197.13893795915976
731	457	ranked_457.pdb_clean	197.21147831056194
732	351	ranked_351.pdb_clean	197.29579798138374
733	719	ranked_719.pdb_clean	198.15422870166566
734	358	ranked_358.pdb_clean	198.5665353738848
735	61	ranked_61.pdb_clean	199.19825723527808
736	507	ranked_507.pdb_clean	199.23206533297702
737	672	ranked_672.pdb_clean	199.79027846327162
738	105	ranked_105.pdb_clean	199.88503005744357
739	665	ranked_665.pdb_clean	200.4779534168162
740	579	ranked_579.pdb_clean	200.9341609945548
741	442	ranked_442.pdb_clean	201.45337595516145
742	151	ranked_151.pdb_clean	201.72560070191682
743	396	ranked_396.pdb_clean	202.7588649717564
744	137	ranked_137.pdb_clean	202.8530340078986
745	91	ranked_91.pdb_clean	203.35519412452098
746	179	ranked_179.pdb_clean	203.3939046373322
747	100	ranked_100.pdb_clean	203.72302387925805
748	541	ranked_541.pdb_clean	204.2278286458667
749	696	ranked_696.pdb_clean	204.53076092527144
750	158	ranked_158.pdb_clean	204.6942380720301
751	656	ranked_656.pdb_clean	205.82100937262254
752	915	ranked_915.pdb_clean	206.9914009423363
753	115	ranked_115.pdb_clean	207.02763664492923
754	340	ranked_340.pdb_clean	207.38045271160726
755	140	ranked_140.pdb_clean	207.92537071667772
756	319	ranked_319.pdb_clean	208.96574401907043
757	404	ranked_404.pdb_clean	209.6386516140208
758	388	ranked_388.pdb_clean	210.50989365141788
759	798	ranked_798.pdb_clean	211.09801277590495
760	593	ranked_593.pdb_clean	211.7772655622282
761	260	ranked_260.pdb_clean	212.46853731128448
762	187	ranked_187.pdb_clean	213.40069988764907
763	823	ranked_823.pdb_clean	214.5696139999076
764	174	ranked_174.pdb_clean	214.75008834087356
765	724	ranked_724.pdb_clean	214.93458589196075
766	17	ranked_17.pdb_clean	215.94931693155542
767	89	ranked_89.pdb_clean	216.2036662857711
768	67	ranked_67.pdb_clean	216.220502304681
769	580	ranked_580.pdb_clean	216.23153568696634
770	78	ranked_78.pdb_clean	216.77757519284697
771	588	ranked_588.pdb_clean	216.96835090510226
772	250	ranked_250.pdb_clean	219.19078022415678
773	229	ranked_229.pdb_clean	220.57255598361385
774	527	ranked_527.pdb_clean	220.78451353746513
775	532	ranked_532.pdb_clean	222.303288225368
776	176	ranked_176.pdb_clean	222.74705272065333
777	774	ranked_774.pdb_clean	223.69343680667023
778	367	ranked_367.pdb_clean	223.7837594019247
779	82	ranked_82.pdb_clean	225.42101478351665
780	572	ranked_572.pdb_clean	226.47145341186788
781	282	ranked_282.pdb_clean	228.0083972662588
782	127	ranked_127.pdb_clean	228.76440983877544
783	213	ranked_213.pdb_clean	230.73857236177716
784	747	ranked_747.pdb_clean	231.11011259753448
785	114	ranked_114.pdb_clean	233.4813379504092
786	440	ranked_440.pdb_clean	233.83644871915598
787	154	ranked_154.pdb_clean	235.67094283039157
788	668	ranked_668.pdb_clean	235.68828984695816
789	864	ranked_864.pdb_clean	236.5787469671737
790	125	ranked_125.pdb_clean	237.80241927464178
791	84	ranked_84.pdb_clean	237.96361100561003
792	595	ranked_595.pdb_clean	238.44916271726467
793	93	ranked_93.pdb_clean	238.9785650867287
794	155	ranked_155.pdb_clean	239.2436848530741
795	659	ranked_659.pdb_clean	242.23248894447468
796	76	ranked_76.pdb_clean	242.95570127850337
797	41	ranked_41.pdb_clean	244.04312106938139
798	447	ranked_447.pdb_clean	244.05335323928833
799	850	ranked_850.pdb_clean	245.8696865562379
800	33	ranked_33.pdb_clean	245.9458269068464
801	126	ranked_126.pdb_clean	247.3919013957923
802	391	ranked_391.pdb_clean	247.64341813805774
803	80	ranked_80.pdb_clean	248.11283664245204
804	453	ranked_453.pdb_clean	249.65258800273196
805	321	ranked_321.pdb_clean	249.94689710046762
806	424	ranked_424.pdb_clean	250.23559488280435
807	92	ranked_92.pdb_clean	250.32633496284436
808	215	ranked_215.pdb_clean	250.84212202090933
809	193	ranked_193.pdb_clean	251.75795865999882
810	497	ranked_497.pdb_clean	251.89541937445276
811	75	ranked_75.pdb_clean	253.9506489639833
812	284	ranked_284.pdb_clean	254.68043492373866
813	90	ranked_90.pdb_clean	256.79510919726397
814	339	ranked_339.pdb_clean	258.3537391428546
815	62	ranked_62.pdb_clean	260.81127582721706
816	501	ranked_501.pdb_clean	260.98801824239297
817	101	ranked_101.pdb_clean	262.80501909613884
818	482	ranked_482.pdb_clean	264.23972634635527
819	552	ranked_552.pdb_clean	264.4730573284453
820	505	ranked_505.pdb_clean	265.1779674987954
821	191	ranked_191.pdb_clean	266.4580115319071
822	60	ranked_60.pdb_clean	266.7768561448124
823	253	ranked_253.pdb_clean	266.9669113296518
824	109	ranked_109.pdb_clean	267.06990554716504
825	218	ranked_218.pdb_clean	267.95289998367207
826	431	ranked_431.pdb_clean	268.6257959884125
827	271	ranked_271.pdb_clean	269.75440793093867
828	485	ranked_485.pdb_clean	270.59478081651594
829	426	ranked_426.pdb_clean	270.6418769412369
830	66	ranked_66.pdb_clean	271.6377789490083
831	299	ranked_299.pdb_clean	275.44357262802293
832	610	ranked_610.pdb_clean	275.62341848072765
833	680	ranked_680.pdb_clean	276.7863662623997
834	489	ranked_489.pdb_clean	277.98523551919357
835	181	ranked_181.pdb_clean	279.93487314166816
836	745	ranked_745.pdb_clean	279.9550004606949
837	96	ranked_96.pdb_clean	280.63876245904214
838	454	ranked_454.pdb_clean	282.21230419372523
839	225	ranked_225.pdb_clean	284.95857192442134
840	311	ranked_311.pdb_clean	286.57365852847533
841	58	ranked_58.pdb_clean	287.36206969432067
842	380	ranked_380.pdb_clean	288.59006074634794
843	145	ranked_145.pdb_clean	289.20938248703953
844	585	ranked_585.pdb_clean	290.0450469989453
845	118	ranked_118.pdb_clean	291.49450905090464
846	599	ranked_599.pdb_clean	291.97309537236515
847	320	ranked_320.pdb_clean	293.05983611187537
848	57	ranked_57.pdb_clean	293.6340430155401
849	281	ranked_281.pdb_clean	294.6956873903097
850	124	ranked_124.pdb_clean	296.43478292172676
851	797	ranked_797.pdb_clean	296.62467328531534
852	123	ranked_123.pdb_clean	297.212915227463
853	220	ranked_220.pdb_clean	297.24312252262985
854	72	ranked_72.pdb_clean	297.43875699775026
855	73	ranked_73.pdb_clean	299.3515362880414
856	328	ranked_328.pdb_clean	301.5954881096703
857	49	ranked_49.pdb_clean	301.61520392720786
858	273	ranked_273.pdb_clean	303.18318079019923
859	470	ranked_470.pdb_clean	303.7273440536271
860	122	ranked_122.pdb_clean	304.43386579941307
861	74	ranked_74.pdb_clean	304.7294928026448
862	70	ranked_70.pdb_clean	304.85695731697103
863	168	ranked_168.pdb_clean	310.39937998945857
864	108	ranked_108.pdb_clean	310.9135603307177
865	308	ranked_308.pdb_clean	312.3646904933861
866	157	ranked_157.pdb_clean	313.2232135039817
867	36	ranked_36.pdb_clean	313.38056796755177
868	335	ranked_335.pdb_clean	314.04125037920574
869	543	ranked_543.pdb_clean	314.14955584599124
870	439	ranked_439.pdb_clean	315.64143451976554
871	399	ranked_399.pdb_clean	318.43883533039366
872	228	ranked_228.pdb_clean	319.5394515207479
873	473	ranked_473.pdb_clean	319.87359338933857
874	362	ranked_362.pdb_clean	320.70889662801756
875	361	ranked_361.pdb_clean	320.7492104710992
876	209	ranked_209.pdb_clean	321.02111707469976
877	211	ranked_211.pdb_clean	322.8958506793492
878	673	ranked_673.pdb_clean	326.2116657901446
879	476	ranked_476.pdb_clean	326.39766943245206
880	423	ranked_423.pdb_clean	326.54723436136237
881	566	ranked_566.pdb_clean	328.06337977201633
882	239	ranked_239.pdb_clean	329.8465367122242
883	87	ranked_87.pdb_clean	331.40774171583087
884	153	ranked_153.pdb_clean	331.847492927349
885	445	ranked_445.pdb_clean	332.79107027585405
886	149	ranked_149.pdb_clean	333.3131533517799
887	48	ranked_48.pdb_clean	334.3342323566958
888	677	ranked_677.pdb_clean	334.89116779844426
889	529	ranked_529.pdb_clean	338.63277603752704
890	52	ranked_52.pdb_clean	341.54792124393316
891	819	ranked_819.pdb_clean	343.9194487862868
892	200	ranked_200.pdb_clean	348.4775274437998
893	232	ranked_232.pdb_clean	349.2283213883409
894	34	ranked_34.pdb_clean	350.0574169981412
895	452	ranked_452.pdb_clean	352.0259830025627
896	828	ranked_828.pdb_clean	354.9955548844448
897	484	ranked_484.pdb_clean	364.24461236033676
898	112	ranked_112.pdb_clean	366.32239935048847
899	83	ranked_83.pdb_clean	368.27067090632534
900	571	ranked_571.pdb_clean	368.2823841519945
901	316	ranked_316.pdb_clean	368.9766907364003
902	9	ranked_9.pdb_clean	371.67923410522997
903	318	ranked_318.pdb_clean	376.58998203451483
904	368	ranked_368.pdb_clean	379.480276204793
905	261	ranked_261.pdb_clean	385.3426963220967
906	421	ranked_421.pdb_clean	387.51176525207916
907	744	ranked_744.pdb_clean	391.0196865178052
908	438	ranked_438.pdb_clean	391.72103822243855
909	247	ranked_247.pdb_clean	392.6018722606417
910	249	ranked_249.pdb_clean	395.17805263382115
911	547	ranked_547.pdb_clean	397.9689690547207
912	275	ranked_275.pdb_clean	402.55495982759146
913	283	ranked_283.pdb_clean	406.3660270968452
914	508	ranked_508.pdb_clean	412.11947533880436
915	51	ranked_51.pdb_clean	413.3432225022515
916	46	ranked_46.pdb_clean	417.9780797475636
917	488	ranked_488.pdb_clean	419.3426458294646
918	31	ranked_31.pdb_clean	420.2450362793511
919	56	ranked_56.pdb_clean	421.5045198930982
920	995	ranked_995.pdb_clean	422.05684445720226
921	177	ranked_177.pdb_clean	424.49918661584513
922	331	ranked_331.pdb_clean	425.9109330380394
923	202	ranked_202.pdb_clean	435.04869363293767
924	47	ranked_47.pdb_clean	435.2267493422628
925	40	ranked_40.pdb_clean	437.2173048079801
926	24	ranked_24.pdb_clean	437.70630078741567
927	170	ranked_170.pdb_clean	442.44254462221545
928	314	ranked_314.pdb_clean	443.623835857313
929	448	ranked_448.pdb_clean	444.19239680042494
930	6	ranked_6.pdb_clean	444.3864009631841
931	45	ranked_45.pdb_clean	446.1653891683103
932	712	ranked_712.pdb_clean	446.2082660065687
933	19	ranked_19.pdb_clean	447.45487848893583
934	37	ranked_37.pdb_clean	448.21448168775873
935	42	ranked_42.pdb_clean	451.44425569819805
936	120	ranked_120.pdb_clean	454.8850577909774
937	997	ranked_997.pdb_clean	456.4131294850429
938	4	ranked_4.pdb_clean	457.1410941430511
939	64	ranked_64.pdb_clean	457.45915073026833
940	39	ranked_39.pdb_clean	461.92188147041566
941	63	ranked_63.pdb_clean	467.2216311715837
942	50	ranked_50.pdb_clean	471.41731630576123
943	197	ranked_197.pdb_clean	476.90342936635045
944	560	ranked_560.pdb_clean	479.45372669700487
945	384	ranked_384.pdb_clean	481.3805551687117
946	10	ranked_10.pdb_clean	484.3483945109441
947	27	ranked_27.pdb_clean	484.61841903475
948	59	ranked_59.pdb_clean	485.2503941414385
949	35	ranked_35.pdb_clean	492.09190748099866
950	295	ranked_295.pdb_clean	494.4753054340166
951	322	ranked_322.pdb_clean	507.21278814102106
952	304	ranked_304.pdb_clean	516.9266947233535
953	325	ranked_325.pdb_clean	525.1872897511615
954	182	ranked_182.pdb_clean	529.8038466884057
955	334	ranked_334.pdb_clean	532.1679213211954
956	29	ranked_29.pdb_clean	536.4342837723374
957	341	ranked_341.pdb_clean	537.3900572685554
958	287	ranked_287.pdb_clean	537.8015371390288
959	263	ranked_263.pdb_clean	543.0421513998064
960	30	ranked_30.pdb_clean	553.1384183675318
961	77	ranked_77.pdb_clean	562.7988911356066
962	23	ranked_23.pdb_clean	568.317721341305
963	212	ranked_212.pdb_clean	568.4977117990379
964	121	ranked_121.pdb_clean	578.052967377782
965	0	ranked_0.pdb_clean	603.899625567886
966	411	ranked_411.pdb_clean	608.7177543820385
967	43	ranked_43.pdb_clean	625.5737653747816
968	274	ranked_274.pdb_clean	631.3700516037806
969	55	ranked_55.pdb_clean	643.6050245642208
970	231	ranked_231.pdb_clean	651.4431137173503
971	25	ranked_25.pdb_clean	651.9858042661423
972	21	ranked_21.pdb_clean	652.7656318328627
973	16	ranked_16.pdb_clean	658.9185337768702
974	32	ranked_32.pdb_clean	664.8016493641835
975	226	ranked_226.pdb_clean	667.6954360709589
976	38	ranked_38.pdb_clean	668.9665746951681
977	998	ranked_998.pdb_clean	674.5451487247418
978	167	ranked_167.pdb_clean	678.6889477168206
979	257	ranked_257.pdb_clean	722.3261374181499
980	221	ranked_221.pdb_clean	723.481946345709
981	28	ranked_28.pdb_clean	747.1736536918138
982	14	ranked_14.pdb_clean	758.3748896306471
983	11	ranked_11.pdb_clean	777.6116576520819
984	5	ranked_5.pdb_clean	780.0201726139986
985	2	ranked_2.pdb_clean	809.8062169300127
986	12	ranked_12.pdb_clean	831.5947230342397
987	1	ranked_1.pdb_clean	847.8775760301352
988	22	ranked_22.pdb_clean	849.645912410008
989	8	ranked_8.pdb_clean	851.7269874042078
990	44	ranked_44.pdb_clean	865.0965873840463
991	7	ranked_7.pdb_clean	865.8362282233845
992	18	ranked_18.pdb_clean	874.6103020522171
993	15	ranked_15.pdb_clean	904.6972160866194
994	13	ranked_13.pdb_clean	908.9398066623877
995	26	ranked_26.pdb_clean	914.8698497889037
996	996	ranked_996.pdb_clean	926.1232461372347
997	53	ranked_53.pdb_clean	965.2717272317477
998	20	ranked_20.pdb_clean	1008.4186947354116
999	999	ranked_999.pdb_clean	3201.840637708669
