#  old_rank	structure_name		score
560	838	ranked_838.pdb_clean	957.8191599119448
561	164	ranked_164.pdb_clean	959.0191534717608
562	178	ranked_178.pdb_clean	961.2219038712901
563	412	ranked_412.pdb_clean	961.5382208020737
564	691	ranked_691.pdb_clean	962.0838748235817
565	170	ranked_170.pdb_clean	962.3528869560043
566	436	ranked_436.pdb_clean	962.6018711452093
567	770	ranked_770.pdb_clean	964.9498985168814
568	443	ranked_443.pdb_clean	965.5382452306792
569	649	ranked_649.pdb_clean	965.7943356761832
570	527	ranked_527.pdb_clean	966.3154543560997
571	230	ranked_230.pdb_clean	967.2568083761732
572	338	ranked_338.pdb_clean	967.2689224068877
573	844	ranked_844.pdb_clean	968.4379464297328
574	953	ranked_953.pdb_clean	969.0610411037624
575	831	ranked_831.pdb_clean	969.6756631610638
576	529	ranked_529.pdb_clean	971.4081338726105
577	104	ranked_104.pdb_clean	973.3099684830429
578	986	ranked_986.pdb_clean	973.3472007130281
579	203	ranked_203.pdb_clean	973.580160302934
580	993	ranked_993.pdb_clean	974.231558493386
581	356	ranked_356.pdb_clean	975.4872308154588
582	374	ranked_374.pdb_clean	977.2264547867546
583	207	ranked_207.pdb_clean	978.2490029828336
584	264	ranked_264.pdb_clean	978.7079890297896
585	186	ranked_186.pdb_clean	979.9800128244474
586	894	ranked_894.pdb_clean	981.3505086453433
587	592	ranked_592.pdb_clean	982.7850427429541
588	396	ranked_396.pdb_clean	982.9963858986482
589	798	ranked_798.pdb_clean	984.5487876443974
590	885	ranked_885.pdb_clean	985.0170650553696
591	934	ranked_934.pdb_clean	985.7534720828885
592	849	ranked_849.pdb_clean	986.1680927951654
593	473	ranked_473.pdb_clean	988.444587068276
594	160	ranked_160.pdb_clean	988.7367214178005
595	624	ranked_624.pdb_clean	989.4092015659614
596	290	ranked_290.pdb_clean	989.8020923687814
597	254	ranked_254.pdb_clean	991.1882963817932
598	717	ranked_717.pdb_clean	993.6068082268941
599	302	ranked_302.pdb_clean	995.2719480789021
600	89	ranked_89.pdb_clean	996.9826672900206
601	752	ranked_752.pdb_clean	998.3650969855703
602	26	ranked_26.pdb_clean	998.9952459238241
603	807	ranked_807.pdb_clean	999.7680059258835
604	176	ranked_176.pdb_clean	1001.2614082171619
605	64	ranked_64.pdb_clean	1005.3963581694763
606	495	ranked_495.pdb_clean	1007.3938037424659
607	194	ranked_194.pdb_clean	1009.6448182334718
608	763	ranked_763.pdb_clean	1011.1830747556367
609	740	ranked_740.pdb_clean	1011.9264302042363
610	390	ranked_390.pdb_clean	1012.8844043040497
611	173	ranked_173.pdb_clean	1014.6796086463535
612	91	ranked_91.pdb_clean	1015.382170680846
613	25	ranked_25.pdb_clean	1019.9850989786073
614	317	ranked_317.pdb_clean	1020.4719223994584
615	868	ranked_868.pdb_clean	1021.6260794393684
616	5	ranked_5.pdb_clean	1022.0236306197257
617	432	ranked_432.pdb_clean	1022.8031682447843
618	142	ranked_142.pdb_clean	1022.9106118814277
619	990	ranked_990.pdb_clean	1023.0202590808265
620	197	ranked_197.pdb_clean	1023.1645693244293
621	114	ranked_114.pdb_clean	1026.1169997152365
622	907	ranked_907.pdb_clean	1026.307583324605
623	252	ranked_252.pdb_clean	1027.7687300843288
624	723	ranked_723.pdb_clean	1027.846113702022
625	644	ranked_644.pdb_clean	1028.0640754895971
626	406	ranked_406.pdb_clean	1028.5593261495785
627	676	ranked_676.pdb_clean	1030.5038247121174
628	413	ranked_413.pdb_clean	1032.3180533148063
629	155	ranked_155.pdb_clean	1032.6765384134549
630	126	ranked_126.pdb_clean	1035.3742145956453
631	772	ranked_772.pdb_clean	1036.038992313796
632	115	ranked_115.pdb_clean	1036.4290425150132
633	693	ranked_693.pdb_clean	1036.7472789890373
634	955	ranked_955.pdb_clean	1037.9269720310772
635	733	ranked_733.pdb_clean	1038.726319306111
636	716	ranked_716.pdb_clean	1041.9952047605314
637	597	ranked_597.pdb_clean	1042.0713892658716
638	112	ranked_112.pdb_clean	1043.4496053529267
639	278	ranked_278.pdb_clean	1044.0736721777257
640	130	ranked_130.pdb_clean	1047.3348128230873
641	757	ranked_757.pdb_clean	1048.4944343515622
642	52	ranked_52.pdb_clean	1049.4607630737203
643	134	ranked_134.pdb_clean	1049.5965768410724
644	988	ranked_988.pdb_clean	1051.1078453517773
645	392	ranked_392.pdb_clean	1051.563023646246
646	947	ranked_947.pdb_clean	1053.8879115580285
647	135	ranked_135.pdb_clean	1054.243426458901
648	321	ranked_321.pdb_clean	1056.7801122857918
649	493	ranked_493.pdb_clean	1057.1559213816743
650	924	ranked_924.pdb_clean	1057.3015585506978
651	127	ranked_127.pdb_clean	1058.9008057358371
652	492	ranked_492.pdb_clean	1060.1253566739645
653	521	ranked_521.pdb_clean	1061.0861189816535
654	824	ranked_824.pdb_clean	1061.935697377744
655	879	ranked_879.pdb_clean	1064.4696736863027
656	778	ranked_778.pdb_clean	1069.590709165921
657	116	ranked_116.pdb_clean	1071.4335417122443
658	118	ranked_118.pdb_clean	1071.8235627541744
659	403	ranked_403.pdb_clean	1072.4923088073397
660	681	ranked_681.pdb_clean	1072.5359344018773
661	121	ranked_121.pdb_clean	1074.1898660559302
662	872	ranked_872.pdb_clean	1075.2050847191424
663	613	ranked_613.pdb_clean	1077.8406833629365
664	154	ranked_154.pdb_clean	1077.9915408666054
665	535	ranked_535.pdb_clean	1078.193572444235
666	912	ranked_912.pdb_clean	1078.342607034907
667	919	ranked_919.pdb_clean	1079.0856359650106
668	472	ranked_472.pdb_clean	1080.1306501395002
669	836	ranked_836.pdb_clean	1081.8943688187449
670	277	ranked_277.pdb_clean	1082.345223531463
671	832	ranked_832.pdb_clean	1082.8261343742586
672	182	ranked_182.pdb_clean	1084.3405477915699
673	65	ranked_65.pdb_clean	1089.0193239513776
674	68	ranked_68.pdb_clean	1089.2984381607607
675	690	ranked_690.pdb_clean	1089.9334932012132
676	979	ranked_979.pdb_clean	1094.9234522493944
677	7	ranked_7.pdb_clean	1099.1929421014506
678	920	ranked_920.pdb_clean	1099.284715528025
679	120	ranked_120.pdb_clean	1100.5806422778924
680	288	ranked_288.pdb_clean	1100.922890610862
681	590	ranked_590.pdb_clean	1102.9689070801992
682	862	ranked_862.pdb_clean	1103.9716067333236
683	926	ranked_926.pdb_clean	1105.3536242401017
684	90	ranked_90.pdb_clean	1106.4094874197508
685	873	ranked_873.pdb_clean	1106.4183179860588
686	835	ranked_835.pdb_clean	1107.3032538744656
687	180	ranked_180.pdb_clean	1108.267356406259
688	724	ranked_724.pdb_clean	1114.040311530688
689	857	ranked_857.pdb_clean	1116.3947278473136
690	569	ranked_569.pdb_clean	1116.6496756709573
691	586	ranked_586.pdb_clean	1118.5372308563915
692	143	ranked_143.pdb_clean	1120.5492471676653
693	640	ranked_640.pdb_clean	1122.2046199025838
694	81	ranked_81.pdb_clean	1126.7707981909562
695	707	ranked_707.pdb_clean	1128.5483411167359
696	40	ranked_40.pdb_clean	1129.7691275768377
697	687	ranked_687.pdb_clean	1131.0000023363252
698	801	ranked_801.pdb_clean	1133.7959183065836
699	808	ranked_808.pdb_clean	1134.881814347043
700	610	ranked_610.pdb_clean	1137.4108663309878
701	187	ranked_187.pdb_clean	1138.0944297379478
702	852	ranked_852.pdb_clean	1138.226867436285
703	896	ranked_896.pdb_clean	1141.4573735880342
704	937	ranked_937.pdb_clean	1142.351044686687
705	954	ranked_954.pdb_clean	1142.7007867530265
706	147	ranked_147.pdb_clean	1144.2725067251079
707	119	ranked_119.pdb_clean	1145.119461950049
708	79	ranked_79.pdb_clean	1146.5709973626683
709	348	ranked_348.pdb_clean	1146.8420935671386
710	163	ranked_163.pdb_clean	1151.1258686317985
711	32	ranked_32.pdb_clean	1151.4388508142845
712	802	ranked_802.pdb_clean	1151.7961903035527
713	295	ranked_295.pdb_clean	1153.2458012128882
714	181	ranked_181.pdb_clean	1159.3987128084448
715	196	ranked_196.pdb_clean	1161.697152049222
716	952	ranked_952.pdb_clean	1162.367749485036
717	775	ranked_775.pdb_clean	1164.946463230823
718	756	ranked_756.pdb_clean	1167.4351006084787
719	517	ranked_517.pdb_clean	1168.5486701089199
720	438	ranked_438.pdb_clean	1172.8601416246802
721	172	ranked_172.pdb_clean	1175.868232470998
722	746	ranked_746.pdb_clean	1178.755187813791
723	96	ranked_96.pdb_clean	1180.1517866500467
724	891	ranked_891.pdb_clean	1180.3164607586098
725	222	ranked_222.pdb_clean	1188.5544714547964
726	905	ranked_905.pdb_clean	1190.8396926218416
727	908	ranked_908.pdb_clean	1191.802782193476
728	297	ranked_297.pdb_clean	1192.2337598016625
729	133	ranked_133.pdb_clean	1203.808159319854
730	192	ranked_192.pdb_clean	1206.4187922926078
731	204	ranked_204.pdb_clean	1208.040848712348
732	876	ranked_876.pdb_clean	1208.2491148167676
733	847	ranked_847.pdb_clean	1209.093858878154
734	137	ranked_137.pdb_clean	1214.0577785756534
735	711	ranked_711.pdb_clean	1215.365276983019
736	146	ranked_146.pdb_clean	1216.512560891592
737	985	ranked_985.pdb_clean	1218.827674004471
738	485	ranked_485.pdb_clean	1220.4777187685402
739	841	ranked_841.pdb_clean	1223.2574573728418
740	780	ranked_780.pdb_clean	1225.615051954325
741	823	ranked_823.pdb_clean	1226.3481562931688
742	786	ranked_786.pdb_clean	1227.6215388645987
743	174	ranked_174.pdb_clean	1229.6495297709723
744	983	ranked_983.pdb_clean	1230.2413413872239
745	784	ranked_784.pdb_clean	1231.5793780122194
746	343	ranked_343.pdb_clean	1232.4200831833805
747	563	ranked_563.pdb_clean	1235.537238007752
748	156	ranked_156.pdb_clean	1243.3013345190257
749	157	ranked_157.pdb_clean	1243.657429707974
750	177	ranked_177.pdb_clean	1248.324174024635
751	166	ranked_166.pdb_clean	1248.9680609447823
752	153	ranked_153.pdb_clean	1249.1149076541553
753	886	ranked_886.pdb_clean	1252.2420170584041
754	812	ranked_812.pdb_clean	1253.3093905840096
755	935	ranked_935.pdb_clean	1261.461820828237
756	544	ranked_544.pdb_clean	1261.9928271831448
757	656	ranked_656.pdb_clean	1265.7189666557906
758	351	ranked_351.pdb_clean	1266.5000332545974
759	85	ranked_85.pdb_clean	1274.9774496510547
760	572	ranked_572.pdb_clean	1286.2508877520945
761	136	ranked_136.pdb_clean	1291.6768326666695
762	659	ranked_659.pdb_clean	1297.0140883883196
763	86	ranked_86.pdb_clean	1297.5041923918784
764	111	ranked_111.pdb_clean	1300.708966036469
765	139	ranked_139.pdb_clean	1310.2499085521881
766	541	ranked_541.pdb_clean	1314.095722495085
767	43	ranked_43.pdb_clean	1318.754562780454
768	171	ranked_171.pdb_clean	1319.4038981078725
769	141	ranked_141.pdb_clean	1320.9010491614795
770	980	ranked_980.pdb_clean	1321.5627347898796
771	102	ranked_102.pdb_clean	1321.7693785440506
772	140	ranked_140.pdb_clean	1336.5860901462522
773	167	ranked_167.pdb_clean	1336.9672998414924
774	638	ranked_638.pdb_clean	1346.3576702676905
775	931	ranked_931.pdb_clean	1352.674935720853
776	132	ranked_132.pdb_clean	1359.7150392067397
777	106	ranked_106.pdb_clean	1365.3867339533147
778	129	ranked_129.pdb_clean	1378.749457957399
779	860	ranked_860.pdb_clean	1381.5906579540533
780	900	ranked_900.pdb_clean	1392.2498327474143
781	109	ranked_109.pdb_clean	1400.7373464931688
782	889	ranked_889.pdb_clean	1404.1238534022464
783	533	ranked_533.pdb_clean	1409.1205237924655
784	165	ranked_165.pdb_clean	1424.4183832985557
785	960	ranked_960.pdb_clean	1432.9448620917879
786	145	ranked_145.pdb_clean	1449.5618190216778
787	967	ranked_967.pdb_clean	1451.7581673909094
788	117	ranked_117.pdb_clean	1456.051020277079
789	657	ranked_657.pdb_clean	1459.2061786630454
790	125	ranked_125.pdb_clean	1462.275671117016
791	911	ranked_911.pdb_clean	1462.4506931205467
792	175	ranked_175.pdb_clean	1471.0198835972674
793	991	ranked_991.pdb_clean	1471.4147404641583
794	144	ranked_144.pdb_clean	1480.8290978096547
795	951	ranked_951.pdb_clean	1483.9778195148715
796	959	ranked_959.pdb_clean	1495.8548838879587
797	87	ranked_87.pdb_clean	1497.7192762079915
798	82	ranked_82.pdb_clean	1503.226117198035
799	191	ranked_191.pdb_clean	1503.9737009876417
800	101	ranked_101.pdb_clean	1505.322475319353
801	213	ranked_213.pdb_clean	1511.305431963548
802	195	ranked_195.pdb_clean	1515.5015357848965
803	59	ranked_59.pdb_clean	1554.3072945018685
804	961	ranked_961.pdb_clean	1557.6472628689776
805	151	ranked_151.pdb_clean	1563.6511830649838
806	958	ranked_958.pdb_clean	1567.242079467499
807	977	ranked_977.pdb_clean	1571.8233206886105
808	995	ranked_995.pdb_clean	1573.0125531518731
809	38	ranked_38.pdb_clean	1588.7940079112295
810	161	ranked_161.pdb_clean	1592.315890456406
811	184	ranked_184.pdb_clean	1595.2226067609463
812	88	ranked_88.pdb_clean	1608.696114816214
813	216	ranked_216.pdb_clean	1610.6290482389356
814	209	ranked_209.pdb_clean	1610.643750679483
815	73	ranked_73.pdb_clean	1611.526954663263
816	123	ranked_123.pdb_clean	1625.6031769002843
817	970	ranked_970.pdb_clean	1659.4217823166903
818	124	ranked_124.pdb_clean	1659.513153692046
819	138	ranked_138.pdb_clean	1667.051890255224
820	814	ranked_814.pdb_clean	1710.363947724968
821	968	ranked_968.pdb_clean	1751.8692929052906
822	999	ranked_999.pdb_clean	1756.0087843281442
823	168	ranked_168.pdb_clean	1761.3182608662453
824	318	ranked_318.pdb_clean	1773.3556445349966
825	981	ranked_981.pdb_clean	1787.0164308970132
826	300	ranked_300.pdb_clean	1794.4106614275702
827	982	ranked_982.pdb_clean	1795.2083282703372
828	61	ranked_61.pdb_clean	1815.716089465953
829	150	ranked_150.pdb_clean	1819.0352672965616
830	642	ranked_642.pdb_clean	1819.4787011451788
831	158	ranked_158.pdb_clean	1836.396201300534
832	964	ranked_964.pdb_clean	1839.6759772568555
833	927	ranked_927.pdb_clean	1843.1902559558682
834	839	ranked_839.pdb_clean	1858.6441675688795
835	83	ranked_83.pdb_clean	1888.4533206632475
836	185	ranked_185.pdb_clean	1891.4078715443593
837	913	ranked_913.pdb_clean	1910.101583888525
838	605	ranked_605.pdb_clean	1913.9809615732029
839	179	ranked_179.pdb_clean	1915.793455390583
840	205	ranked_205.pdb_clean	1923.057604917525
841	103	ranked_103.pdb_clean	1923.727493701682
842	996	ranked_996.pdb_clean	1934.8837636455025
843	949	ranked_949.pdb_clean	1947.634671144335
844	710	ranked_710.pdb_clean	1952.4609436355092
845	431	ranked_431.pdb_clean	1959.931950301839
846	800	ranked_800.pdb_clean	1969.422394569145
847	199	ranked_199.pdb_clean	1971.8084988563544
848	652	ranked_652.pdb_clean	2000.957200074093
849	44	ranked_44.pdb_clean	2004.6002213546742
850	630	ranked_630.pdb_clean	2009.9475305010017
851	922	ranked_922.pdb_clean	2014.9251635610583
852	594	ranked_594.pdb_clean	2023.5361728672408
853	479	ranked_479.pdb_clean	2032.3458128251152
854	399	ranked_399.pdb_clean	2033.1012660322697
855	315	ranked_315.pdb_clean	2036.1950944860534
856	637	ranked_637.pdb_clean	2037.8376684295774
857	337	ranked_337.pdb_clean	2046.464198288342
858	904	ranked_904.pdb_clean	2058.311421419833
859	540	ranked_540.pdb_clean	2060.6152510032243
860	269	ranked_269.pdb_clean	2073.851125956528
861	425	ranked_425.pdb_clean	2078.339529446086
862	342	ranked_342.pdb_clean	2089.273687872031
863	456	ranked_456.pdb_clean	2093.7461186942455
864	522	ranked_522.pdb_clean	2094.2331350430673
865	235	ranked_235.pdb_clean	2097.518480340497
866	537	ranked_537.pdb_clean	2101.0935598174597
867	224	ranked_224.pdb_clean	2102.0444344490506
868	285	ranked_285.pdb_clean	2105.0769637917606
869	435	ranked_435.pdb_clean	2106.1781120143773
870	280	ranked_280.pdb_clean	2108.350268213877
871	220	ranked_220.pdb_clean	2115.9826284598
872	833	ranked_833.pdb_clean	2118.877825273453
873	328	ranked_328.pdb_clean	2118.9162718022635
874	536	ranked_536.pdb_clean	2140.37468653073
875	488	ranked_488.pdb_clean	2140.9985641699736
876	360	ranked_360.pdb_clean	2141.093782317369
877	998	ranked_998.pdb_clean	2142.4897597817344
878	272	ranked_272.pdb_clean	2145.331687584449
879	249	ranked_249.pdb_clean	2147.2042287910294
880	598	ranked_598.pdb_clean	2151.4785196086964
881	510	ranked_510.pdb_clean	2151.846840257717
882	327	ranked_327.pdb_clean	2156.630164275086
883	261	ranked_261.pdb_clean	2157.487948599986
884	439	ranked_439.pdb_clean	2157.560083968822
885	834	ranked_834.pdb_clean	2157.750748322063
886	448	ranked_448.pdb_clean	2160.6718829359247
887	494	ranked_494.pdb_clean	2162.9064998787308
888	965	ranked_965.pdb_clean	2163.843222829269
889	303	ranked_303.pdb_clean	2167.3966942690795
890	545	ranked_545.pdb_clean	2169.5182965895265
891	286	ranked_286.pdb_clean	2171.480261927085
892	228	ranked_228.pdb_clean	2174.381539718942
893	268	ranked_268.pdb_clean	2178.4964237265613
894	231	ranked_231.pdb_clean	2178.9251642592862
895	299	ranked_299.pdb_clean	2180.487206114939
896	362	ranked_362.pdb_clean	2182.359482213429
897	632	ranked_632.pdb_clean	2184.788198220357
898	454	ranked_454.pdb_clean	2188.02501463582
899	462	ranked_462.pdb_clean	2188.111374741708
900	940	ranked_940.pdb_clean	2190.107476642651
901	200	ranked_200.pdb_clean	2191.046588954776
902	917	ranked_917.pdb_clean	2192.4237247747683
903	426	ranked_426.pdb_clean	2196.152034610869
904	339	ranked_339.pdb_clean	2207.097983568459
905	785	ranked_785.pdb_clean	2211.515341295046
906	296	ranked_296.pdb_clean	2214.915041734547
907	246	ranked_246.pdb_clean	2215.3322671282463
908	810	ranked_810.pdb_clean	2216.608271981929
909	148	ranked_148.pdb_clean	2218.544881220245
910	323	ranked_323.pdb_clean	2220.69134267311
911	273	ranked_273.pdb_clean	2224.129810084456
912	511	ranked_511.pdb_clean	2225.8979151365106
913	340	ranked_340.pdb_clean	2227.038199783499
914	234	ranked_234.pdb_clean	2231.9628163698776
915	441	ranked_441.pdb_clean	2238.0809921151695
916	663	ranked_663.pdb_clean	2240.7116321522985
917	320	ranked_320.pdb_clean	2241.1384194923653
918	567	ranked_567.pdb_clean	2245.7796905448618
919	822	ranked_822.pdb_clean	2246.0101606026637
920	971	ranked_971.pdb_clean	2246.568357293027
921	489	ranked_489.pdb_clean	2247.8274739544927
922	906	ranked_906.pdb_clean	2251.6337380399004
923	391	ranked_391.pdb_clean	2252.3415807438914
924	458	ranked_458.pdb_clean	2253.059474611789
925	547	ranked_547.pdb_clean	2255.8220869092784
926	973	ranked_973.pdb_clean	2257.8923220238926
927	963	ranked_963.pdb_clean	2258.861332713237
928	519	ranked_519.pdb_clean	2259.2352711171584
929	364	ranked_364.pdb_clean	2260.7116132849396
930	388	ranked_388.pdb_clean	2264.3545317177955
931	229	ranked_229.pdb_clean	2265.82769018136
932	219	ranked_219.pdb_clean	2271.1698798980774
933	385	ranked_385.pdb_clean	2272.3081271823385
934	256	ranked_256.pdb_clean	2273.2409981208957
935	275	ranked_275.pdb_clean	2275.043468231979
936	411	ranked_411.pdb_clean	2277.149410471127
937	842	ranked_842.pdb_clean	2282.560356017348
938	627	ranked_627.pdb_clean	2285.1726230552513
939	417	ranked_417.pdb_clean	2290.860111668486
940	719	ranked_719.pdb_clean	2291.7228955657283
941	349	ranked_349.pdb_clean	2294.8139651691777
942	266	ranked_266.pdb_clean	2298.925777319906
943	336	ranked_336.pdb_clean	2299.4594297008107
944	409	ranked_409.pdb_clean	2300.8617164425023
945	603	ranked_603.pdb_clean	2311.222750794618
946	420	ranked_420.pdb_clean	2311.251718351645
947	478	ranked_478.pdb_clean	2312.2423931045605
948	423	ranked_423.pdb_clean	2312.598509222973
949	419	ranked_419.pdb_clean	2317.9240994074685
950	869	ranked_869.pdb_clean	2318.0359672683876
951	221	ranked_221.pdb_clean	2320.9693278273685
952	281	ranked_281.pdb_clean	2322.9265505307026
953	312	ranked_312.pdb_clean	2323.302864606479
954	333	ranked_333.pdb_clean	2324.174325182606
955	274	ranked_274.pdb_clean	2324.4354321340966
956	201	ranked_201.pdb_clean	2327.359978459265
957	559	ranked_559.pdb_clean	2334.160164923083
958	984	ranked_984.pdb_clean	2336.8763858515877
959	950	ranked_950.pdb_clean	2342.7344721771765
960	294	ranked_294.pdb_clean	2348.6885479899765
961	975	ranked_975.pdb_clean	2356.3544363447118
962	884	ranked_884.pdb_clean	2365.8396271846036
963	355	ranked_355.pdb_clean	2366.8748203085306
964	877	ranked_877.pdb_clean	2370.2354153651154
965	607	ranked_607.pdb_clean	2373.548737128469
966	424	ranked_424.pdb_clean	2380.0732523967977
967	309	ranked_309.pdb_clean	2386.3507458980466
968	463	ranked_463.pdb_clean	2387.1701768313924
969	335	ranked_335.pdb_clean	2395.004896266025
970	481	ranked_481.pdb_clean	2395.327815574942
971	978	ranked_978.pdb_clean	2398.7989758131584
972	871	ranked_871.pdb_clean	2406.5065611681684
973	270	ranked_270.pdb_clean	2411.9315030163493
974	314	ranked_314.pdb_clean	2428.7739138458614
975	825	ranked_825.pdb_clean	2435.7238362078197
976	962	ranked_962.pdb_clean	2438.511713587776
977	427	ranked_427.pdb_clean	2445.968144544655
978	259	ranked_259.pdb_clean	2457.035191564506
979	212	ranked_212.pdb_clean	2462.369847754429
980	939	ranked_939.pdb_clean	2469.2371216384818
981	386	ranked_386.pdb_clean	2486.0024036155105
982	944	ranked_944.pdb_clean	2506.3772673771114
983	508	ranked_508.pdb_clean	2517.6185895240965
984	918	ranked_918.pdb_clean	2527.3504665090754
985	307	ranked_307.pdb_clean	2539.408509317178
986	946	ranked_946.pdb_clean	2541.585029723439
987	966	ranked_966.pdb_clean	2565.3063143072673
988	938	ranked_938.pdb_clean	2624.341948033852
989	933	ranked_933.pdb_clean	2627.431579933218
990	122	ranked_122.pdb_clean	2630.4048748705773
991	989	ranked_989.pdb_clean	2644.377030125757
992	969	ranked_969.pdb_clean	2668.4749919288815
993	994	ranked_994.pdb_clean	2705.5270243697373
994	936	ranked_936.pdb_clean	2706.804832330017
995	943	ranked_943.pdb_clean	2732.524849350838
996	948	ranked_948.pdb_clean	2757.490368709484
997	956	ranked_956.pdb_clean	2767.959053534212
998	957	ranked_957.pdb_clean	2785.5870099616886
999	974	ranked_974.pdb_clean	2832.221224459302
