#  old_rank	structure_name		score
538	253	ranked_253.pdb_clean	-177.67321717569678
539	304	ranked_304.pdb_clean	-176.50860579214924
540	242	ranked_242.pdb_clean	-175.61670960011054
541	458	ranked_458.pdb_clean	-175.5823175102944
542	589	ranked_589.pdb_clean	-175.47146579247345
543	619	ranked_619.pdb_clean	-174.80046553783205
544	367	ranked_367.pdb_clean	-174.39935449167712
545	606	ranked_606.pdb_clean	-173.5326879922244
546	601	ranked_601.pdb_clean	-172.344188326017
547	633	ranked_633.pdb_clean	-172.30202889726178
548	515	ranked_515.pdb_clean	-171.72325684025918
549	62	ranked_62.pdb_clean	-170.19170956724872
550	880	ranked_880.pdb_clean	-169.22797475695023
551	529	ranked_529.pdb_clean	-168.66501219744745
552	56	ranked_56.pdb_clean	-168.6037193714268
553	442	ranked_442.pdb_clean	-166.51673708084118
554	205	ranked_205.pdb_clean	-166.28448835763572
555	94	ranked_94.pdb_clean	-166.27762642372562
556	711	ranked_711.pdb_clean	-165.94932096959892
557	177	ranked_177.pdb_clean	-165.76685677246422
558	283	ranked_283.pdb_clean	-164.43547291696163
559	491	ranked_491.pdb_clean	-163.72646278759862
560	356	ranked_356.pdb_clean	-163.12096254061044
561	594	ranked_594.pdb_clean	-160.5996293120226
562	91	ranked_91.pdb_clean	-160.3449385412256
563	794	ranked_794.pdb_clean	-159.9906639490635
564	424	ranked_424.pdb_clean	-159.8643146545449
565	220	ranked_220.pdb_clean	-159.82700625965552
566	461	ranked_461.pdb_clean	-159.54594114035717
567	88	ranked_88.pdb_clean	-159.4481200749865
568	769	ranked_769.pdb_clean	-158.74197997551556
569	648	ranked_648.pdb_clean	-158.18694692139707
570	498	ranked_498.pdb_clean	-158.1382224415375
571	981	ranked_981.pdb_clean	-157.38936320781352
572	280	ranked_280.pdb_clean	-156.602406726094
573	809	ranked_809.pdb_clean	-155.38618822302516
574	656	ranked_656.pdb_clean	-155.03961663210742
575	75	ranked_75.pdb_clean	-152.84716788341376
576	99	ranked_99.pdb_clean	-152.31256248192585
577	172	ranked_172.pdb_clean	-151.66827300949313
578	286	ranked_286.pdb_clean	-151.61090078736632
579	306	ranked_306.pdb_clean	-149.7200192371638
580	828	ranked_828.pdb_clean	-149.13665793300902
581	104	ranked_104.pdb_clean	-149.05757143392222
582	227	ranked_227.pdb_clean	-148.52885777083532
583	629	ranked_629.pdb_clean	-148.13585132506705
584	22	ranked_22.pdb_clean	-147.962226487738
585	996	ranked_996.pdb_clean	-147.23143404454544
586	644	ranked_644.pdb_clean	-146.77922326554852
587	307	ranked_307.pdb_clean	-146.4386521867906
588	653	ranked_653.pdb_clean	-146.14374394256362
589	194	ranked_194.pdb_clean	-146.02725501140978
590	187	ranked_187.pdb_clean	-145.54919961073517
591	378	ranked_378.pdb_clean	-145.47601758018942
592	677	ranked_677.pdb_clean	-145.31274569353076
593	851	ranked_851.pdb_clean	-143.97989047597315
594	392	ranked_392.pdb_clean	-143.0993044592778
595	237	ranked_237.pdb_clean	-143.09147340394833
596	823	ranked_823.pdb_clean	-141.75706611666544
597	222	ranked_222.pdb_clean	-141.61446694610595
598	381	ranked_381.pdb_clean	-140.371739488564
599	462	ranked_462.pdb_clean	-134.9104317087818
600	652	ranked_652.pdb_clean	-134.1243345064645
601	243	ranked_243.pdb_clean	-132.79463474377894
602	762	ranked_762.pdb_clean	-132.06842003245097
603	869	ranked_869.pdb_clean	-131.06248234932582
604	667	ranked_667.pdb_clean	-130.62434028569115
605	575	ranked_575.pdb_clean	-130.32159527649605
606	683	ranked_683.pdb_clean	-130.29446045010482
607	693	ranked_693.pdb_clean	-129.914089341835
608	453	ranked_453.pdb_clean	-129.52398955909177
609	448	ranked_448.pdb_clean	-127.16677435562019
610	330	ranked_330.pdb_clean	-126.85616494612897
611	630	ranked_630.pdb_clean	-125.73565681958549
612	903	ranked_903.pdb_clean	-123.7743627233716
613	184	ranked_184.pdb_clean	-123.23229760698038
614	239	ranked_239.pdb_clean	-122.72663204891141
615	449	ranked_449.pdb_clean	-120.50882505377456
616	715	ranked_715.pdb_clean	-120.43832195289886
617	130	ranked_130.pdb_clean	-119.61864083285701
618	962	ranked_962.pdb_clean	-118.93943373934583
619	6	ranked_6.pdb_clean	-113.99708619257585
620	857	ranked_857.pdb_clean	-113.2233209665739
621	599	ranked_599.pdb_clean	-113.00938021052121
622	613	ranked_613.pdb_clean	-112.38424231018203
623	706	ranked_706.pdb_clean	-111.18503717085449
624	327	ranked_327.pdb_clean	-110.46995738887483
625	654	ranked_654.pdb_clean	-107.09316778470698
626	285	ranked_285.pdb_clean	-106.08632349262213
627	106	ranked_106.pdb_clean	-106.07550209968784
628	33	ranked_33.pdb_clean	-105.49541736877866
629	717	ranked_717.pdb_clean	-103.91379408005403
630	956	ranked_956.pdb_clean	-103.59816149543488
631	257	ranked_257.pdb_clean	-103.57247870823878
632	44	ranked_44.pdb_clean	-102.8736627100424
633	542	ranked_542.pdb_clean	-97.93301907731605
634	100	ranked_100.pdb_clean	-97.32244193008125
635	696	ranked_696.pdb_clean	-97.12551958292882
636	564	ranked_564.pdb_clean	-97.00888730144811
637	666	ranked_666.pdb_clean	-96.78528967327341
638	128	ranked_128.pdb_clean	-96.58395883773929
639	888	ranked_888.pdb_clean	-96.52471836593595
640	944	ranked_944.pdb_clean	-96.38632068381867
641	380	ranked_380.pdb_clean	-94.66871614179433
642	67	ranked_67.pdb_clean	-94.28474650396049
643	445	ranked_445.pdb_clean	-94.21674807006092
644	946	ranked_946.pdb_clean	-93.98555617128552
645	110	ranked_110.pdb_clean	-93.28028966681866
646	567	ranked_567.pdb_clean	-92.82628402970798
647	18	ranked_18.pdb_clean	-92.00790418508006
648	718	ranked_718.pdb_clean	-92.0061547878923
649	316	ranked_316.pdb_clean	-90.48762050594058
650	772	ranked_772.pdb_clean	-87.94166207223047
651	833	ranked_833.pdb_clean	-87.41588336940669
652	269	ranked_269.pdb_clean	-87.16527385290077
653	126	ranked_126.pdb_clean	-87.10207868711937
654	474	ranked_474.pdb_clean	-80.85559632402602
655	649	ranked_649.pdb_clean	-80.84890234390878
656	320	ranked_320.pdb_clean	-79.45047607544223
657	393	ranked_393.pdb_clean	-78.39753998796509
658	176	ranked_176.pdb_clean	-78.16530562998524
659	911	ranked_911.pdb_clean	-77.93376025535335
660	966	ranked_966.pdb_clean	-77.69884961628398
661	913	ranked_913.pdb_clean	-76.63549035805659
662	391	ranked_391.pdb_clean	-76.61360669933943
663	863	ranked_863.pdb_clean	-74.70257671153222
664	326	ranked_326.pdb_clean	-74.61500128762219
665	211	ranked_211.pdb_clean	-74.38357831785571
666	279	ranked_279.pdb_clean	-73.78652855607004
667	587	ranked_587.pdb_clean	-73.20453366506368
668	61	ranked_61.pdb_clean	-72.10238972983359
669	68	ranked_68.pdb_clean	-70.00444428446556
670	556	ranked_556.pdb_clean	-69.22026300410405
671	9	ranked_9.pdb_clean	-68.49813709741218
672	540	ranked_540.pdb_clean	-67.76933848109053
673	942	ranked_942.pdb_clean	-65.89893389597
674	608	ranked_608.pdb_clean	-65.83045682764072
675	768	ranked_768.pdb_clean	-65.81156738993577
676	673	ranked_673.pdb_clean	-65.63766163632937
677	548	ranked_548.pdb_clean	-65.45458875775094
678	450	ranked_450.pdb_clean	-64.71312672642517
679	121	ranked_121.pdb_clean	-62.77794061556694
680	183	ranked_183.pdb_clean	-61.8243795318913
681	341	ranked_341.pdb_clean	-59.868273566292785
682	831	ranked_831.pdb_clean	-58.099091370817916
683	59	ranked_59.pdb_clean	-57.235284956857775
684	480	ranked_480.pdb_clean	-56.95345781963553
685	188	ranked_188.pdb_clean	-56.51257134386561
686	837	ranked_837.pdb_clean	-53.43916875616202
687	917	ranked_917.pdb_clean	-53.43614897175801
688	421	ranked_421.pdb_clean	-52.75460566891845
689	432	ranked_432.pdb_clean	-52.603269770616635
690	596	ranked_596.pdb_clean	-52.32270495637043
691	2	ranked_2.pdb_clean	-51.02435588789148
692	771	ranked_771.pdb_clean	-50.816124950859475
693	440	ranked_440.pdb_clean	-47.166805381843254
694	841	ranked_841.pdb_clean	-47.156788382670335
695	201	ranked_201.pdb_clean	-47.10808258653969
696	209	ranked_209.pdb_clean	-46.55817958684516
697	557	ranked_557.pdb_clean	-45.281653984747805
698	295	ranked_295.pdb_clean	-45.17722084404752
699	161	ranked_161.pdb_clean	-43.9905939523759
700	954	ranked_954.pdb_clean	-43.3900267011286
701	659	ranked_659.pdb_clean	-42.90485191632485
702	65	ranked_65.pdb_clean	-42.45330649879077
703	949	ranked_949.pdb_clean	-42.09699399113407
704	402	ranked_402.pdb_clean	-40.597213011046165
705	217	ranked_217.pdb_clean	-39.00809235575426
706	701	ranked_701.pdb_clean	-38.910280240412604
707	115	ranked_115.pdb_clean	-37.79765730961234
708	477	ranked_477.pdb_clean	-36.865452353082915
709	882	ranked_882.pdb_clean	-36.662020186565464
710	580	ranked_580.pdb_clean	-36.21347793172079
711	690	ranked_690.pdb_clean	-34.788777257403645
712	437	ranked_437.pdb_clean	-33.25511821465549
713	136	ranked_136.pdb_clean	-33.05183581925127
714	698	ranked_698.pdb_clean	-32.386543221548266
715	202	ranked_202.pdb_clean	-30.873501436387222
716	423	ranked_423.pdb_clean	-29.834885133319773
717	81	ranked_81.pdb_clean	-29.30750737093205
718	133	ranked_133.pdb_clean	-28.77374542341265
719	920	ranked_920.pdb_clean	-28.570805211546478
720	118	ranked_118.pdb_clean	-24.297227678130106
721	579	ranked_579.pdb_clean	-23.71670524095054
722	889	ranked_889.pdb_clean	-23.127023367857657
723	926	ranked_926.pdb_clean	-22.84708408833834
724	748	ranked_748.pdb_clean	-22.838139483924518
725	776	ranked_776.pdb_clean	-22.196165280312037
726	674	ranked_674.pdb_clean	-20.88444332034062
727	899	ranked_899.pdb_clean	-20.146531349799687
728	754	ranked_754.pdb_clean	-20.126400566272252
729	296	ranked_296.pdb_clean	-19.442016215301265
730	719	ranked_719.pdb_clean	-19.243519405868433
731	657	ranked_657.pdb_clean	-16.205040928106406
732	30	ranked_30.pdb_clean	-14.653438817706714
733	838	ranked_838.pdb_clean	-12.261648622043182
734	782	ranked_782.pdb_clean	-11.918391319568556
735	586	ranked_586.pdb_clean	-9.882467782123427
736	411	ranked_411.pdb_clean	0.8164074035539812
737	501	ranked_501.pdb_clean	1.5458511605292529
738	278	ranked_278.pdb_clean	2.0086887851660293
739	686	ranked_686.pdb_clean	2.2703346112659943
740	779	ranked_779.pdb_clean	2.6180109409699526
741	620	ranked_620.pdb_clean	5.998589525818346
742	452	ranked_452.pdb_clean	6.554739205879585
743	612	ranked_612.pdb_clean	7.540698555038638
744	632	ranked_632.pdb_clean	7.81506960515155
745	354	ranked_354.pdb_clean	9.017803991792675
746	637	ranked_637.pdb_clean	10.29174829348787
747	430	ranked_430.pdb_clean	10.57884162609976
748	989	ranked_989.pdb_clean	10.623919160210676
749	638	ranked_638.pdb_clean	11.087620964694516
750	984	ranked_984.pdb_clean	12.220535162993414
751	48	ranked_48.pdb_clean	12.637620848709147
752	814	ranked_814.pdb_clean	12.861728275764804
753	208	ranked_208.pdb_clean	13.896597725858506
754	582	ranked_582.pdb_clean	14.506393254233352
755	646	ranked_646.pdb_clean	14.881501300455227
756	489	ranked_489.pdb_clean	15.515496186991278
757	628	ranked_628.pdb_clean	16.035115752490732
758	726	ranked_726.pdb_clean	16.168098139903634
759	270	ranked_270.pdb_clean	16.49293091509928
760	544	ranked_544.pdb_clean	16.50548231055302
761	112	ranked_112.pdb_clean	16.5744902299594
762	160	ranked_160.pdb_clean	17.035209115588202
763	459	ranked_459.pdb_clean	20.410042670222794
764	759	ranked_759.pdb_clean	21.53866605072865
765	714	ranked_714.pdb_clean	21.94621894607522
766	623	ranked_623.pdb_clean	22.11758775748961
767	174	ranked_174.pdb_clean	22.692937553699778
768	678	ranked_678.pdb_clean	26.05646875205862
769	123	ranked_123.pdb_clean	27.16826560568741
770	792	ranked_792.pdb_clean	27.336393212105932
771	943	ranked_943.pdb_clean	29.065188818452796
772	376	ranked_376.pdb_clean	29.266890134812783
773	684	ranked_684.pdb_clean	29.762580414410593
774	897	ranked_897.pdb_clean	30.434609451452076
775	744	ranked_744.pdb_clean	31.647300241811237
776	785	ranked_785.pdb_clean	33.877776420080934
777	912	ranked_912.pdb_clean	34.513760819998694
778	994	ranked_994.pdb_clean	34.99468687500621
779	781	ranked_781.pdb_clean	35.46936622189146
780	968	ranked_968.pdb_clean	39.311255858230396
781	631	ranked_631.pdb_clean	39.824612982887245
782	829	ranked_829.pdb_clean	41.25391745542116
783	729	ranked_729.pdb_clean	41.95957855999794
784	627	ranked_627.pdb_clean	42.136003560702775
785	802	ranked_802.pdb_clean	43.760363919042874
786	775	ranked_775.pdb_clean	44.128906068731595
787	938	ranked_938.pdb_clean	47.046323780413005
788	682	ranked_682.pdb_clean	47.99298296555152
789	922	ranked_922.pdb_clean	49.71491926343522
790	510	ranked_510.pdb_clean	49.7790632027488
791	835	ranked_835.pdb_clean	51.550323432520244
792	885	ranked_885.pdb_clean	51.724105929028
793	709	ranked_709.pdb_clean	53.110352972632995
794	496	ranked_496.pdb_clean	53.1758246927302
795	808	ranked_808.pdb_clean	53.30167423523643
796	203	ranked_203.pdb_clean	55.007811663068054
797	997	ranked_997.pdb_clean	55.78296217408912
798	672	ranked_672.pdb_clean	57.52434762766248
799	284	ranked_284.pdb_clean	57.995220755223926
800	408	ranked_408.pdb_clean	58.184919795129005
801	760	ranked_760.pdb_clean	58.24199248558138
802	688	ranked_688.pdb_clean	59.8186477550273
803	268	ranked_268.pdb_clean	63.99963722857214
804	236	ranked_236.pdb_clean	66.47494532792071
805	988	ranked_988.pdb_clean	66.59907064020292
806	746	ranked_746.pdb_clean	67.06110895042389
807	588	ranked_588.pdb_clean	69.39794303707525
808	867	ranked_867.pdb_clean	71.91977209299746
809	332	ranked_332.pdb_clean	75.06338826834069
810	506	ranked_506.pdb_clean	81.55070230842279
811	325	ranked_325.pdb_clean	81.78931808565834
812	973	ranked_973.pdb_clean	82.39874225682497
813	538	ranked_538.pdb_clean	86.03734125977496
814	733	ranked_733.pdb_clean	86.7371737328493
815	773	ranked_773.pdb_clean	90.74007679788731
816	834	ranked_834.pdb_clean	90.82213053607886
817	855	ranked_855.pdb_clean	92.63339023946408
818	689	ranked_689.pdb_clean	95.8144426169254
819	578	ranked_578.pdb_clean	97.35540437139467
820	300	ranked_300.pdb_clean	97.82631957467471
821	895	ranked_895.pdb_clean	100.05978051624781
822	704	ranked_704.pdb_clean	102.05591036322453
823	687	ranked_687.pdb_clean	102.38541850114514
824	252	ranked_252.pdb_clean	102.87727951550248
825	713	ranked_713.pdb_clean	105.36093127531383
826	117	ranked_117.pdb_clean	106.44590679050252
827	712	ranked_712.pdb_clean	108.00613675701489
828	986	ranked_986.pdb_clean	115.51628332450166
829	907	ranked_907.pdb_clean	116.50813033142175
830	868	ranked_868.pdb_clean	118.39694355333943
831	671	ranked_671.pdb_clean	119.03206186901683
832	991	ranked_991.pdb_clean	120.11043442226996
833	446	ranked_446.pdb_clean	120.26025892850471
834	796	ranked_796.pdb_clean	121.43009202447347
835	886	ranked_886.pdb_clean	124.28054816790718
836	697	ranked_697.pdb_clean	127.14151361231701
837	662	ranked_662.pdb_clean	130.85038167642472
838	900	ranked_900.pdb_clean	135.34834717763846
839	739	ranked_739.pdb_clean	138.68110823588728
840	635	ranked_635.pdb_clean	140.40677501788542
841	906	ranked_906.pdb_clean	141.52418848738603
842	934	ranked_934.pdb_clean	144.07867627229797
843	383	ranked_383.pdb_clean	146.33505554443752
844	475	ranked_475.pdb_clean	146.594916443543
845	849	ranked_849.pdb_clean	151.26010722891095
846	756	ranked_756.pdb_clean	152.8810023795703
847	790	ranked_790.pdb_clean	154.24418332690738
848	317	ranked_317.pdb_clean	156.2559892598992
849	965	ranked_965.pdb_clean	156.66644998948402
850	210	ranked_210.pdb_clean	158.94306976018117
851	844	ranked_844.pdb_clean	159.5953002536017
852	660	ranked_660.pdb_clean	161.46200937958872
853	878	ranked_878.pdb_clean	161.68925809231268
854	418	ranked_418.pdb_clean	162.04037597711954
855	465	ranked_465.pdb_clean	163.64381801281064
856	930	ranked_930.pdb_clean	164.01397803448492
857	297	ranked_297.pdb_clean	164.41651728148383
858	861	ranked_861.pdb_clean	166.07309864088063
859	311	ranked_311.pdb_clean	170.6309211026403
860	905	ranked_905.pdb_clean	171.61680005402206
861	890	ranked_890.pdb_clean	172.1669516191941
862	150	ranked_150.pdb_clean	172.64907955782996
863	801	ranked_801.pdb_clean	174.31811230237196
864	641	ranked_641.pdb_clean	175.8287314806929
865	400	ranked_400.pdb_clean	176.36558696969
866	676	ranked_676.pdb_clean	177.48288979811252
867	337	ranked_337.pdb_clean	181.49973295748305
868	971	ranked_971.pdb_clean	184.34509119110675
869	705	ranked_705.pdb_clean	186.8298082992864
870	818	ranked_818.pdb_clean	196.33626890555888
871	658	ranked_658.pdb_clean	198.289438485551
872	876	ranked_876.pdb_clean	200.02533299554176
873	846	ranked_846.pdb_clean	200.53911125719782
874	843	ranked_843.pdb_clean	203.51710459321532
875	747	ranked_747.pdb_clean	204.93143743577468
876	431	ranked_431.pdb_clean	205.731442031786
877	457	ranked_457.pdb_clean	209.24974904688173
878	789	ranked_789.pdb_clean	209.4173894554209
879	987	ranked_987.pdb_clean	209.62417357945617
880	980	ranked_980.pdb_clean	211.7704160568095
881	545	ranked_545.pdb_clean	212.11669220866725
882	858	ranked_858.pdb_clean	214.7183113609721
883	513	ranked_513.pdb_clean	215.16284419157842
884	162	ranked_162.pdb_clean	215.85294560661123
885	859	ranked_859.pdb_clean	225.2407609530199
886	825	ranked_825.pdb_clean	225.25541329448401
887	870	ranked_870.pdb_clean	225.77311609700809
888	721	ranked_721.pdb_clean	231.21520604123123
889	610	ranked_610.pdb_clean	232.2135429740673
890	806	ranked_806.pdb_clean	233.39342165060572
891	723	ranked_723.pdb_clean	233.84258728972162
892	624	ranked_624.pdb_clean	235.85692364200372
893	157	ranked_157.pdb_clean	235.9389385350491
894	927	ranked_927.pdb_clean	240.09142169073743
895	875	ranked_875.pdb_clean	246.5129608137591
896	933	ranked_933.pdb_clean	247.55085585901736
897	819	ranked_819.pdb_clean	247.95250335894303
898	982	ranked_982.pdb_clean	248.38977987686593
899	570	ranked_570.pdb_clean	248.9474038101148
900	921	ranked_921.pdb_clean	254.62633833546118
901	887	ranked_887.pdb_clean	258.6956058827748
902	310	ranked_310.pdb_clean	260.60040000094745
903	881	ranked_881.pdb_clean	264.6789183454543
904	543	ranked_543.pdb_clean	265.72547310372585
905	655	ranked_655.pdb_clean	268.23210406305907
906	798	ranked_798.pdb_clean	268.30752992296897
907	478	ranked_478.pdb_clean	268.41745048282075
908	761	ranked_761.pdb_clean	271.516431868348
909	4	ranked_4.pdb_clean	274.0499304613476
910	883	ranked_883.pdb_clean	278.2096173740742
911	691	ranked_691.pdb_clean	290.6566233332505
912	815	ranked_815.pdb_clean	291.77369158460516
913	822	ranked_822.pdb_clean	292.06034449354394
914	960	ranked_960.pdb_clean	292.9399199968668
915	915	ranked_915.pdb_clean	295.9339443507036
916	476	ranked_476.pdb_clean	296.70700172350126
917	778	ranked_778.pdb_clean	298.2588129436572
918	486	ranked_486.pdb_clean	302.5819110027364
919	355	ranked_355.pdb_clean	302.72983824211053
920	732	ranked_732.pdb_clean	305.24361116450143
921	993	ranked_993.pdb_clean	305.32742450477616
922	420	ranked_420.pdb_clean	305.37646537148277
923	494	ranked_494.pdb_clean	305.4144338681091
924	193	ranked_193.pdb_clean	308.01029001161976
925	791	ranked_791.pdb_clean	308.18616367003176
926	429	ranked_429.pdb_clean	309.2474802171701
927	720	ranked_720.pdb_clean	312.4841319274837
928	805	ranked_805.pdb_clean	314.02900589500945
929	737	ranked_737.pdb_clean	315.7922572003322
930	730	ranked_730.pdb_clean	317.0501867756599
931	267	ranked_267.pdb_clean	320.0105176670711
932	923	ranked_923.pdb_clean	321.71987871771194
933	753	ranked_753.pdb_clean	329.0132283944731
934	977	ranked_977.pdb_clean	332.2476106761085
935	734	ranked_734.pdb_clean	332.50594221335814
936	797	ranked_797.pdb_clean	334.45469916097295
937	780	ranked_780.pdb_clean	335.1053839944778
938	810	ranked_810.pdb_clean	335.4182334410887
939	185	ranked_185.pdb_clean	338.6912892962517
940	777	ranked_777.pdb_clean	339.11460972535616
941	149	ranked_149.pdb_clean	340.25369676407047
942	774	ranked_774.pdb_clean	340.6553692751056
943	642	ranked_642.pdb_clean	341.9583321207432
944	604	ranked_604.pdb_clean	347.4881511649787
945	757	ranked_757.pdb_clean	348.7978719677376
946	742	ranked_742.pdb_clean	354.1357892524551
947	385	ranked_385.pdb_clean	356.91920260169996
948	700	ranked_700.pdb_clean	358.31587157543197
949	349	ranked_349.pdb_clean	366.446943351367
950	315	ranked_315.pdb_clean	370.68445171568004
951	722	ranked_722.pdb_clean	371.99074579781217
952	702	ranked_702.pdb_clean	375.43915813454225
953	765	ranked_765.pdb_clean	376.18458102244796
954	568	ranked_568.pdb_clean	377.68937790594737
955	961	ranked_961.pdb_clean	377.7577394457397
956	892	ranked_892.pdb_clean	383.329965416807
957	323	ranked_323.pdb_clean	386.1910372317458
958	947	ranked_947.pdb_clean	390.5502482600971
959	547	ranked_547.pdb_clean	393.75525351195444
960	767	ranked_767.pdb_clean	399.7764151354649
961	738	ranked_738.pdb_clean	399.8103461373069
962	661	ranked_661.pdb_clean	402.21495696423693
963	685	ranked_685.pdb_clean	402.31786872550697
964	523	ranked_523.pdb_clean	402.7015897933223
965	413	ranked_413.pdb_clean	409.8126885765506
966	736	ranked_736.pdb_clean	414.38976295054437
967	595	ranked_595.pdb_clean	418.10316945764583
968	811	ranked_811.pdb_clean	418.3328294509262
969	959	ranked_959.pdb_clean	422.41839072791146
970	470	ranked_470.pdb_clean	424.81587965325286
971	591	ranked_591.pdb_clean	426.5766459121031
972	195	ranked_195.pdb_clean	443.57464033822583
973	821	ranked_821.pdb_clean	443.94622113442347
974	636	ranked_636.pdb_clean	445.19193309074427
975	359	ranked_359.pdb_clean	451.78242867712595
976	824	ranked_824.pdb_clean	451.930125350231
977	896	ranked_896.pdb_clean	458.8810273973548
978	577	ranked_577.pdb_clean	460.7845708553279
979	451	ranked_451.pdb_clean	462.06152160307613
980	909	ranked_909.pdb_clean	465.3562422646937
981	609	ranked_609.pdb_clean	469.4466296772168
982	727	ranked_727.pdb_clean	477.9563459676715
983	735	ranked_735.pdb_clean	488.63070929813114
984	764	ranked_764.pdb_clean	489.2186760768527
985	967	ranked_967.pdb_clean	499.27628377619317
986	871	ranked_871.pdb_clean	503.2833259968651
987	551	ranked_551.pdb_clean	504.94190137878365
988	874	ranked_874.pdb_clean	509.33571543977723
989	694	ranked_694.pdb_clean	531.2593591775725
990	615	ranked_615.pdb_clean	540.9262083634101
991	751	ranked_751.pdb_clean	549.4773055514471
992	974	ranked_974.pdb_clean	579.8862396451639
993	842	ranked_842.pdb_clean	582.7275898795484
994	832	ranked_832.pdb_clean	598.2896265355837
995	724	ranked_724.pdb_clean	601.4783716486822
996	830	ranked_830.pdb_clean	628.3636458254093
997	530	ranked_530.pdb_clean	633.9903093585456
998	664	ranked_664.pdb_clean	721.7734667262757
999	669	ranked_669.pdb_clean	747.1754804553312
