#  old_rank	structure_name		score
538	489	ranked_489.pdb_clean	-182.6434521758528
539	224	ranked_224.pdb_clean	-182.47435936513227
540	657	ranked_657.pdb_clean	-182.37182595502023
541	501	ranked_501.pdb_clean	-182.24566452314338
542	398	ranked_398.pdb_clean	-182.06025853307472
543	345	ranked_345.pdb_clean	-181.44119814506246
544	936	ranked_936.pdb_clean	-181.20972582817149
545	362	ranked_362.pdb_clean	-180.28753445480163
546	217	ranked_217.pdb_clean	-180.2004588689271
547	790	ranked_790.pdb_clean	-179.84826775217314
548	270	ranked_270.pdb_clean	-179.0509754252833
549	885	ranked_885.pdb_clean	-178.94387224697522
550	264	ranked_264.pdb_clean	-178.27437248797992
551	409	ranked_409.pdb_clean	-177.9870236497374
552	304	ranked_304.pdb_clean	-177.9603538959887
553	123	ranked_123.pdb_clean	-177.4964884694636
554	902	ranked_902.pdb_clean	-177.41937378112073
555	668	ranked_668.pdb_clean	-177.3894433242919
556	79	ranked_79.pdb_clean	-177.3829470210084
557	87	ranked_87.pdb_clean	-176.90806989433293
558	894	ranked_894.pdb_clean	-176.49099797024815
559	293	ranked_293.pdb_clean	-176.38137000296655
560	447	ranked_447.pdb_clean	-176.109839813551
561	432	ranked_432.pdb_clean	-175.62466062261296
562	702	ranked_702.pdb_clean	-174.83725110292684
563	603	ranked_603.pdb_clean	-174.33126949320416
564	288	ranked_288.pdb_clean	-174.2211230610871
565	590	ranked_590.pdb_clean	-174.1272006575566
566	411	ranked_411.pdb_clean	-173.9669411728464
567	145	ranked_145.pdb_clean	-173.54013231850223
568	147	ranked_147.pdb_clean	-173.39722919345581
569	753	ranked_753.pdb_clean	-173.23855442616477
570	612	ranked_612.pdb_clean	-173.11684097331465
571	66	ranked_66.pdb_clean	-172.72429567998685
572	581	ranked_581.pdb_clean	-172.66828858217173
573	633	ranked_633.pdb_clean	-171.8971746030034
574	259	ranked_259.pdb_clean	-171.22359137770607
575	703	ranked_703.pdb_clean	-170.91897077717294
576	375	ranked_375.pdb_clean	-170.88402196006643
577	76	ranked_76.pdb_clean	-170.07501126492724
578	246	ranked_246.pdb_clean	-167.88533756425318
579	58	ranked_58.pdb_clean	-167.683040007957
580	628	ranked_628.pdb_clean	-166.65509624028138
581	195	ranked_195.pdb_clean	-166.26011489336065
582	709	ranked_709.pdb_clean	-165.94083635481894
583	692	ranked_692.pdb_clean	-165.0635248430633
584	758	ranked_758.pdb_clean	-164.54250783085092
585	282	ranked_282.pdb_clean	-164.54110339141988
586	554	ranked_554.pdb_clean	-163.7003734986794
587	944	ranked_944.pdb_clean	-163.37665094841793
588	721	ranked_721.pdb_clean	-162.89484591451838
589	679	ranked_679.pdb_clean	-162.23572200306086
590	56	ranked_56.pdb_clean	-161.23992834972285
591	742	ranked_742.pdb_clean	-160.7628684327728
592	776	ranked_776.pdb_clean	-160.50186491619212
593	451	ranked_451.pdb_clean	-159.1899412402612
594	707	ranked_707.pdb_clean	-159.17493808964792
595	326	ranked_326.pdb_clean	-158.48399331216487
596	62	ranked_62.pdb_clean	-158.32397811781584
597	577	ranked_577.pdb_clean	-157.53284248179335
598	35	ranked_35.pdb_clean	-157.3747035882709
599	479	ranked_479.pdb_clean	-156.69544965377088
600	573	ranked_573.pdb_clean	-156.46675987531125
601	654	ranked_654.pdb_clean	-156.25853141989595
602	171	ranked_171.pdb_clean	-155.49827008524304
603	473	ranked_473.pdb_clean	-155.26572144143182
604	100	ranked_100.pdb_clean	-155.0326248728061
605	678	ranked_678.pdb_clean	-154.2489816724418
606	172	ranked_172.pdb_clean	-154.02309009857538
607	233	ranked_233.pdb_clean	-152.432327881184
608	653	ranked_653.pdb_clean	-152.19486178172428
609	34	ranked_34.pdb_clean	-152.18188612534902
610	684	ranked_684.pdb_clean	-152.03258218320147
611	610	ranked_610.pdb_clean	-150.84499551281294
612	671	ranked_671.pdb_clean	-149.08304776163382
613	468	ranked_468.pdb_clean	-148.82737042578395
614	988	ranked_988.pdb_clean	-147.66592644826267
615	369	ranked_369.pdb_clean	-146.65666572091084
616	600	ranked_600.pdb_clean	-145.87194677009802
617	102	ranked_102.pdb_clean	-145.21497565145884
618	250	ranked_250.pdb_clean	-144.38309396628893
619	900	ranked_900.pdb_clean	-144.15789196314836
620	211	ranked_211.pdb_clean	-142.81267021469043
621	731	ranked_731.pdb_clean	-142.1547157309176
622	763	ranked_763.pdb_clean	-142.10802589861467
623	204	ranked_204.pdb_clean	-142.02341060000737
624	755	ranked_755.pdb_clean	-141.90266651716092
625	476	ranked_476.pdb_clean	-141.8988142258641
626	80	ranked_80.pdb_clean	-141.14527711187708
627	459	ranked_459.pdb_clean	-140.23723914176946
628	543	ranked_543.pdb_clean	-140.10378315084614
629	467	ranked_467.pdb_clean	-136.83856819599927
630	458	ranked_458.pdb_clean	-136.38515968276
631	520	ranked_520.pdb_clean	-135.76672808047164
632	689	ranked_689.pdb_clean	-133.4603294702109
633	360	ranked_360.pdb_clean	-132.69296659483118
634	339	ranked_339.pdb_clean	-132.3116319092452
635	496	ranked_496.pdb_clean	-132.14880762536188
636	461	ranked_461.pdb_clean	-130.52814883912606
637	194	ranked_194.pdb_clean	-129.81719845856043
638	157	ranked_157.pdb_clean	-128.43273158215308
639	2	ranked_2.pdb_clean	-128.06226116056774
640	256	ranked_256.pdb_clean	-127.69194608599658
641	760	ranked_760.pdb_clean	-127.63875122216
642	3	ranked_3.pdb_clean	-126.26390076851533
643	650	ranked_650.pdb_clean	-126.20397585234906
644	765	ranked_765.pdb_clean	-126.02601409369144
645	483	ranked_483.pdb_clean	-125.88804048137811
646	425	ranked_425.pdb_clean	-125.69155970087891
647	287	ranked_287.pdb_clean	-125.45721935607651
648	820	ranked_820.pdb_clean	-124.77497852275731
649	793	ranked_793.pdb_clean	-123.71812741912731
650	681	ranked_681.pdb_clean	-123.17021781103782
651	367	ranked_367.pdb_clean	-123.07720113129739
652	789	ranked_789.pdb_clean	-120.82367314423357
653	548	ranked_548.pdb_clean	-118.94899376959921
654	904	ranked_904.pdb_clean	-118.07214349577919
655	645	ranked_645.pdb_clean	-117.03994784639868
656	539	ranked_539.pdb_clean	-114.49621239426256
657	203	ranked_203.pdb_clean	-114.08320235886804
658	747	ranked_747.pdb_clean	-112.62104009454887
659	253	ranked_253.pdb_clean	-112.49172228992018
660	328	ranked_328.pdb_clean	-112.13756544073286
661	335	ranked_335.pdb_clean	-111.69307568279982
662	580	ranked_580.pdb_clean	-111.26291892647284
663	893	ranked_893.pdb_clean	-109.2369330323495
664	720	ranked_720.pdb_clean	-108.77742989203678
665	854	ranked_854.pdb_clean	-108.48911470069896
666	860	ranked_860.pdb_clean	-105.0514794658749
667	840	ranked_840.pdb_clean	-103.1681478145816
668	418	ranked_418.pdb_clean	-103.07105898263924
669	510	ranked_510.pdb_clean	-102.59089441137411
670	478	ranked_478.pdb_clean	-102.07147161786686
671	318	ranked_318.pdb_clean	-102.03130070032563
672	4	ranked_4.pdb_clean	-99.03298788567618
673	576	ranked_576.pdb_clean	-98.73039247051406
674	604	ranked_604.pdb_clean	-98.13869641462045
675	324	ranked_324.pdb_clean	-97.3564495070916
676	535	ranked_535.pdb_clean	-97.34303501949418
677	485	ranked_485.pdb_clean	-97.08202378092317
678	613	ranked_613.pdb_clean	-96.60731739500594
679	525	ranked_525.pdb_clean	-96.33039374712202
680	634	ranked_634.pdb_clean	-93.51101047255008
681	663	ranked_663.pdb_clean	-92.40770699615743
682	641	ranked_641.pdb_clean	-91.39383834722884
683	864	ranked_864.pdb_clean	-85.64790489928467
684	782	ranked_782.pdb_clean	-85.36230212857862
685	141	ranked_141.pdb_clean	-83.40823162298035
686	770	ranked_770.pdb_clean	-82.63073228525847
687	401	ranked_401.pdb_clean	-79.348500311484
688	839	ranked_839.pdb_clean	-78.90957595977092
689	240	ranked_240.pdb_clean	-76.72930788158902
690	538	ranked_538.pdb_clean	-76.59990933189138
691	752	ranked_752.pdb_clean	-75.55855685052501
692	572	ranked_572.pdb_clean	-75.47237019731911
693	437	ranked_437.pdb_clean	-73.33282865151517
694	295	ranked_295.pdb_clean	-72.56014295825928
695	181	ranked_181.pdb_clean	-72.08900690680917
696	846	ranked_846.pdb_clean	-69.96215599253516
697	792	ranked_792.pdb_clean	-69.25938175318726
698	642	ranked_642.pdb_clean	-65.59262395144097
699	617	ranked_617.pdb_clean	-64.34097411533446
700	330	ranked_330.pdb_clean	-64.10428491259985
701	990	ranked_990.pdb_clean	-61.218674230110416
702	670	ranked_670.pdb_clean	-60.994157648429805
703	152	ranked_152.pdb_clean	-60.27494210667367
704	400	ranked_400.pdb_clean	-59.60969928894387
705	484	ranked_484.pdb_clean	-59.17570153222485
706	647	ranked_647.pdb_clean	-58.40295423958827
707	697	ranked_697.pdb_clean	-57.75658714261742
708	734	ranked_734.pdb_clean	-57.498954944860145
709	638	ranked_638.pdb_clean	-56.09887593413369
710	384	ranked_384.pdb_clean	-55.952519805993056
711	284	ranked_284.pdb_clean	-52.96821066717138
712	599	ranked_599.pdb_clean	-51.70631740146576
713	871	ranked_871.pdb_clean	-47.468647262423346
714	716	ranked_716.pdb_clean	-46.7406193965058
715	953	ranked_953.pdb_clean	-46.00788666640938
716	415	ranked_415.pdb_clean	-45.38232192164665
717	605	ranked_605.pdb_clean	-44.7956200388535
718	26	ranked_26.pdb_clean	-44.21574390682707
719	23	ranked_23.pdb_clean	-39.918532208188566
720	197	ranked_197.pdb_clean	-39.87131994212433
721	493	ranked_493.pdb_clean	-39.79326308414561
722	596	ranked_596.pdb_clean	-38.61048931446186
723	354	ranked_354.pdb_clean	-38.578410736512495
724	691	ranked_691.pdb_clean	-37.78979212963425
725	200	ranked_200.pdb_clean	-36.26639606571193
726	85	ranked_85.pdb_clean	-35.86220004773728
727	436	ranked_436.pdb_clean	-35.61045156547304
728	766	ranked_766.pdb_clean	-33.90027103886006
729	694	ranked_694.pdb_clean	-32.61405524569627
730	746	ranked_746.pdb_clean	-22.77061344389594
731	626	ranked_626.pdb_clean	-22.085489914964747
732	344	ranked_344.pdb_clean	-21.796637836639135
733	591	ranked_591.pdb_clean	-20.74221876935242
734	884	ranked_884.pdb_clean	-20.088456701494884
735	558	ranked_558.pdb_clean	-18.80016669417674
736	897	ranked_897.pdb_clean	-16.094990794551983
737	508	ranked_508.pdb_clean	-15.58486207225203
738	394	ranked_394.pdb_clean	-15.04836011830431
739	901	ranked_901.pdb_clean	-13.876093554659725
740	490	ranked_490.pdb_clean	-12.363517220601032
741	442	ranked_442.pdb_clean	-11.790180780852154
742	22	ranked_22.pdb_clean	-11.151081508474348
743	72	ranked_72.pdb_clean	-8.785563505493222
744	824	ranked_824.pdb_clean	-8.434347828903697
745	365	ranked_365.pdb_clean	-8.067413600703851
746	450	ranked_450.pdb_clean	-6.767985926339236
747	775	ranked_775.pdb_clean	-5.950550905186432
748	686	ranked_686.pdb_clean	-5.494025270684972
749	719	ranked_719.pdb_clean	-4.761450158606934
750	724	ranked_724.pdb_clean	-4.67255877087662
751	216	ranked_216.pdb_clean	-4.601973474563366
752	341	ranked_341.pdb_clean	-2.9279498202981102
753	440	ranked_440.pdb_clean	-2.8753896244401744
754	674	ranked_674.pdb_clean	-2.792323224919258
755	193	ranked_193.pdb_clean	-1.9805014949162683
756	455	ranked_455.pdb_clean	-0.0005770112765191016
757	110	ranked_110.pdb_clean	1.6657634474012042
758	733	ranked_733.pdb_clean	2.2781357210014903
759	24	ranked_24.pdb_clean	3.7838470322078166
760	648	ranked_648.pdb_clean	12.49548147572979
761	283	ranked_283.pdb_clean	13.348136076834734
762	728	ranked_728.pdb_clean	14.26817592173964
763	8	ranked_8.pdb_clean	14.973193858141343
764	537	ranked_537.pdb_clean	15.287741649071634
765	148	ranked_148.pdb_clean	15.319907160794727
766	428	ranked_428.pdb_clean	16.74508309851413
767	813	ranked_813.pdb_clean	20.033480017485218
768	725	ranked_725.pdb_clean	20.42543816703119
769	683	ranked_683.pdb_clean	23.26732542519099
770	700	ranked_700.pdb_clean	25.661924666522168
771	624	ranked_624.pdb_clean	29.609727321390935
772	821	ranked_821.pdb_clean	33.10298627295391
773	381	ranked_381.pdb_clean	34.44915072907595
774	472	ranked_472.pdb_clean	34.581041258780886
775	371	ranked_371.pdb_clean	43.61575153507293
776	761	ranked_761.pdb_clean	45.71013279184159
777	715	ranked_715.pdb_clean	52.93406174031411
778	410	ranked_410.pdb_clean	53.86483255064073
779	737	ranked_737.pdb_clean	54.74222004385051
780	798	ranked_798.pdb_clean	59.79573696836022
781	285	ranked_285.pdb_clean	60.73898390209759
782	509	ranked_509.pdb_clean	65.23850199160846
783	826	ranked_826.pdb_clean	66.36208838793415
784	475	ranked_475.pdb_clean	71.38511506487028
785	811	ranked_811.pdb_clean	76.65600967543408
786	446	ranked_446.pdb_clean	77.26916043041608
787	807	ranked_807.pdb_clean	90.19972037877928
788	500	ranked_500.pdb_clean	90.90753175333397
789	438	ranked_438.pdb_clean	90.94176968188025
790	850	ranked_850.pdb_clean	92.02724408785905
791	847	ranked_847.pdb_clean	100.14408964695404
792	340	ranked_340.pdb_clean	107.2162659448094
793	532	ranked_532.pdb_clean	116.2331132565193
794	886	ranked_886.pdb_clean	123.10950846347158
795	553	ranked_553.pdb_clean	124.46669122278216
796	585	ranked_585.pdb_clean	125.24323896635677
797	422	ranked_422.pdb_clean	126.59386295196965
798	911	ranked_911.pdb_clean	130.35172826736596
799	507	ranked_507.pdb_clean	132.84083125321683
800	521	ranked_521.pdb_clean	133.29732095786557
801	896	ranked_896.pdb_clean	142.83741394728725
802	540	ranked_540.pdb_clean	144.94080769952024
803	456	ranked_456.pdb_clean	153.36666434357585
804	491	ranked_491.pdb_clean	155.12472569499306
805	837	ranked_837.pdb_clean	155.22593287341914
806	417	ranked_417.pdb_clean	165.3786339359051
807	637	ranked_637.pdb_clean	175.1332287133515
808	406	ranked_406.pdb_clean	181.34131711227093
809	515	ranked_515.pdb_clean	191.54024101285285
810	726	ranked_726.pdb_clean	194.21103319648438
811	801	ranked_801.pdb_clean	194.75414177829686
812	967	ranked_967.pdb_clean	197.6714775520794
813	796	ranked_796.pdb_clean	199.31620728800272
814	463	ranked_463.pdb_clean	200.20324769333558
815	545	ranked_545.pdb_clean	203.37732494514535
816	958	ranked_958.pdb_clean	203.38532837722596
817	819	ranked_819.pdb_clean	210.28084542194267
818	895	ranked_895.pdb_clean	218.64926440671735
819	651	ranked_651.pdb_clean	221.73324153784483
820	477	ranked_477.pdb_clean	221.75010527334177
821	210	ranked_210.pdb_clean	232.7651675452821
822	791	ranked_791.pdb_clean	244.04685846129468
823	973	ranked_973.pdb_clean	247.96198363978425
824	903	ranked_903.pdb_clean	255.26446947218392
825	828	ranked_828.pdb_clean	257.575067289137
826	964	ranked_964.pdb_clean	258.87654702015215
827	611	ranked_611.pdb_clean	259.5675319038015
828	966	ranked_966.pdb_clean	268.7573870550477
829	606	ranked_606.pdb_clean	270.9560666766449
830	872	ranked_872.pdb_clean	271.11407690607956
831	845	ranked_845.pdb_clean	271.5088046052062
832	497	ranked_497.pdb_clean	273.63291555298645
833	608	ranked_608.pdb_clean	276.897563654142
834	848	ranked_848.pdb_clean	281.48104207913434
835	499	ranked_499.pdb_clean	285.3565037704845
836	527	ranked_527.pdb_clean	290.37066005776245
837	454	ranked_454.pdb_clean	292.42003888333045
838	492	ranked_492.pdb_clean	293.1450870973186
839	430	ranked_430.pdb_clean	298.50353172298406
840	829	ranked_829.pdb_clean	299.9977010292558
841	764	ranked_764.pdb_clean	300.1791473267196
842	869	ranked_869.pdb_clean	303.16522081123134
843	698	ranked_698.pdb_clean	306.5151125086718
844	929	ranked_929.pdb_clean	313.0057986851502
845	607	ranked_607.pdb_clean	313.18206474112515
846	878	ranked_878.pdb_clean	318.88684031246646
847	861	ranked_861.pdb_clean	322.7863860757729
848	528	ranked_528.pdb_clean	323.86898412723804
849	453	ranked_453.pdb_clean	334.7355013162584
850	979	ranked_979.pdb_clean	336.029791770995
851	974	ranked_974.pdb_clean	338.6639590392888
852	938	ranked_938.pdb_clean	340.45162566645894
853	970	ranked_970.pdb_clean	342.987733605611
854	858	ranked_858.pdb_clean	356.7127271228821
855	806	ranked_806.pdb_clean	357.03568980136123
856	518	ranked_518.pdb_clean	357.47230752658567
857	968	ranked_968.pdb_clean	360.9634778224637
858	578	ranked_578.pdb_clean	364.4711128471367
859	908	ranked_908.pdb_clean	366.1536497455435
860	853	ranked_853.pdb_clean	367.10882772708544
861	981	ranked_981.pdb_clean	371.68981825745095
862	533	ranked_533.pdb_clean	373.89482982527323
863	995	ranked_995.pdb_clean	377.08895379457374
864	465	ranked_465.pdb_clean	378.67486502389534
865	622	ranked_622.pdb_clean	379.3419594968627
866	630	ranked_630.pdb_clean	382.7325277312295
867	816	ranked_816.pdb_clean	387.7467345806722
868	386	ranked_386.pdb_clean	389.9402628125758
869	547	ranked_547.pdb_clean	393.7257052744963
870	592	ranked_592.pdb_clean	395.33953470442145
871	562	ranked_562.pdb_clean	396.6629491023205
872	372	ranked_372.pdb_clean	397.01160751066584
873	917	ranked_917.pdb_clean	399.9424165441787
874	445	ranked_445.pdb_clean	402.598655314544
875	975	ranked_975.pdb_clean	407.0802455349264
876	859	ranked_859.pdb_clean	409.2791325319465
877	985	ranked_985.pdb_clean	412.3658243842105
878	526	ranked_526.pdb_clean	416.6071183684801
879	614	ranked_614.pdb_clean	417.25547332514327
880	960	ranked_960.pdb_clean	418.80468192703546
881	569	ranked_569.pdb_clean	419.79400405277426
882	935	ranked_935.pdb_clean	420.479695375898
883	495	ranked_495.pdb_clean	423.0865562479817
884	914	ranked_914.pdb_clean	425.37603830594196
885	598	ranked_598.pdb_clean	433.8526947691652
886	948	ranked_948.pdb_clean	434.4953397627783
887	298	ranked_298.pdb_clean	435.7580658490049
888	559	ranked_559.pdb_clean	436.470063681914
889	589	ranked_589.pdb_clean	437.98507450340134
890	583	ranked_583.pdb_clean	442.28776091095926
891	513	ranked_513.pdb_clean	445.3845525322631
892	926	ranked_926.pdb_clean	452.16068509232116
893	555	ranked_555.pdb_clean	458.3685023931654
894	506	ranked_506.pdb_clean	458.5706198680808
895	852	ranked_852.pdb_clean	459.22612738621626
896	892	ranked_892.pdb_clean	459.58838617108427
897	991	ranked_991.pdb_clean	462.74926344430423
898	805	ranked_805.pdb_clean	464.8670994762779
899	922	ranked_922.pdb_clean	465.5620102252169
900	838	ranked_838.pdb_clean	465.8254650183717
901	956	ranked_956.pdb_clean	469.6466831965099
902	815	ranked_815.pdb_clean	473.7424963218177
903	827	ranked_827.pdb_clean	477.0209836870947
904	916	ranked_916.pdb_clean	478.78254236742
905	898	ranked_898.pdb_clean	482.74424392059734
906	887	ranked_887.pdb_clean	485.4361970086983
907	891	ranked_891.pdb_clean	485.95203825852525
908	882	ranked_882.pdb_clean	486.0920028409503
909	464	ranked_464.pdb_clean	486.97064751507764
910	841	ranked_841.pdb_clean	488.0155265949039
911	814	ranked_814.pdb_clean	490.52730061526734
912	866	ranked_866.pdb_clean	497.46423184459525
913	940	ranked_940.pdb_clean	498.78175485355996
914	676	ranked_676.pdb_clean	500.1587915457137
915	888	ranked_888.pdb_clean	500.2029969159263
916	969	ranked_969.pdb_clean	500.2849705171092
917	959	ranked_959.pdb_clean	506.17693248714124
918	875	ranked_875.pdb_clean	512.9245630493176
919	868	ranked_868.pdb_clean	514.3322571245141
920	844	ranked_844.pdb_clean	515.7900927749187
921	831	ranked_831.pdb_clean	517.4200710216955
922	817	ranked_817.pdb_clean	518.5523055573013
923	951	ranked_951.pdb_clean	519.6907232183826
924	516	ranked_516.pdb_clean	525.1846664911918
925	557	ranked_557.pdb_clean	531.0660441343873
926	851	ranked_851.pdb_clean	531.5438154085247
927	835	ranked_835.pdb_clean	532.6608095857521
928	906	ranked_906.pdb_clean	533.7817325263945
929	867	ranked_867.pdb_clean	534.65154216617
930	927	ranked_927.pdb_clean	535.7992227836419
931	799	ranked_799.pdb_clean	536.4103634402782
932	910	ranked_910.pdb_clean	541.1167070550983
933	857	ranked_857.pdb_clean	542.3096637169571
934	855	ranked_855.pdb_clean	549.7764417381321
935	865	ranked_865.pdb_clean	552.482930453772
936	905	ranked_905.pdb_clean	563.1091564906513
937	795	ranked_795.pdb_clean	563.9884181704862
938	972	ranked_972.pdb_clean	565.486566332598
939	883	ranked_883.pdb_clean	569.4872322724849
940	997	ranked_997.pdb_clean	573.3200812114899
941	524	ranked_524.pdb_clean	575.5270162776509
942	757	ranked_757.pdb_clean	579.6719502586802
943	877	ranked_877.pdb_clean	580.5056359981292
944	996	ranked_996.pdb_clean	581.1841219829637
945	924	ranked_924.pdb_clean	591.1040828570158
946	531	ranked_531.pdb_clean	592.5423296215847
947	941	ranked_941.pdb_clean	597.4858484237408
948	800	ranked_800.pdb_clean	599.2428290981097
949	919	ranked_919.pdb_clean	602.6261736542709
950	982	ranked_982.pdb_clean	622.6378783397356
951	544	ranked_544.pdb_clean	625.9399351697249
952	834	ranked_834.pdb_clean	626.8539243936635
953	947	ranked_947.pdb_clean	652.3427713702696
954	767	ranked_767.pdb_clean	654.6107013705199
955	993	ranked_993.pdb_clean	677.470124063593
956	999	ranked_999.pdb_clean	680.1193911846566
957	934	ranked_934.pdb_clean	681.38282950178
958	862	ranked_862.pdb_clean	682.5484923705345
959	565	ranked_565.pdb_clean	682.8521802774909
960	925	ranked_925.pdb_clean	694.4520701108644
961	933	ranked_933.pdb_clean	697.5693447555825
962	962	ranked_962.pdb_clean	713.1428857954866
963	530	ranked_530.pdb_clean	725.3106825094624
964	931	ranked_931.pdb_clean	755.7304458198288
965	574	ranked_574.pdb_clean	767.5812266993474
966	856	ranked_856.pdb_clean	771.8412227666315
967	566	ranked_566.pdb_clean	786.0034915410313
968	623	ranked_623.pdb_clean	813.9814439363267
969	965	ranked_965.pdb_clean	816.4393992224801
970	656	ranked_656.pdb_clean	821.4105897554701
971	618	ranked_618.pdb_clean	835.3928517736704
972	636	ranked_636.pdb_clean	865.8201799921601
973	729	ranked_729.pdb_clean	866.549972269521
974	708	ranked_708.pdb_clean	887.2972227342239
975	594	ranked_594.pdb_clean	918.4127559327496
976	718	ranked_718.pdb_clean	922.0060122115475
977	601	ranked_601.pdb_clean	925.3534042199019
978	549	ranked_549.pdb_clean	941.3989860622554
979	713	ranked_713.pdb_clean	945.079654090105
980	593	ranked_593.pdb_clean	966.7807859466974
981	954	ranked_954.pdb_clean	975.3550928163887
982	658	ranked_658.pdb_clean	977.4258234534567
983	579	ranked_579.pdb_clean	995.1916546197632
984	556	ranked_556.pdb_clean	1048.6585077511013
985	723	ranked_723.pdb_clean	1082.6350619165903
986	595	ranked_595.pdb_clean	1166.903333627708
987	717	ranked_717.pdb_clean	1176.413045544948
988	745	ranked_745.pdb_clean	1183.7057288350006
989	963	ranked_963.pdb_clean	1184.9958929525326
990	986	ranked_986.pdb_clean	1291.404936056597
991	682	ranked_682.pdb_clean	1297.2549283947305
992	779	ranked_779.pdb_clean	1319.0081039910647
993	787	ranked_787.pdb_clean	1332.2173584142756
994	696	ranked_696.pdb_clean	1394.5807143590825
995	738	ranked_738.pdb_clean	1442.5622798453944
996	750	ranked_750.pdb_clean	1453.9472373640526
997	625	ranked_625.pdb_clean	1517.795192390469
998	842	ranked_842.pdb_clean	1535.0132757951187
999	804	ranked_804.pdb_clean	1750.6142744314047
