#  old_rank	structure_name		score
184	67	ranked_67.pdb_clean	82.01521901130285
185	538	ranked_538.pdb_clean	82.12135656437701
186	444	ranked_444.pdb_clean	82.30972204187199
187	397	ranked_397.pdb_clean	82.31204314780156
188	190	ranked_190.pdb_clean	82.31578602783134
189	346	ranked_346.pdb_clean	82.68714451186109
190	199	ranked_199.pdb_clean	82.94803312818908
191	32	ranked_32.pdb_clean	83.30765325630016
192	369	ranked_369.pdb_clean	83.35954981019566
193	615	ranked_615.pdb_clean	83.47406938391516
194	554	ranked_554.pdb_clean	83.59317759906737
195	729	ranked_729.pdb_clean	83.79044509427534
196	202	ranked_202.pdb_clean	83.97903658198037
197	366	ranked_366.pdb_clean	84.23111742907884
198	420	ranked_420.pdb_clean	84.83100848956774
199	181	ranked_181.pdb_clean	84.95608961618127
200	158	ranked_158.pdb_clean	84.977384656947
201	263	ranked_263.pdb_clean	85.0724117782135
202	243	ranked_243.pdb_clean	85.1185849476061
203	206	ranked_206.pdb_clean	85.3903503901071
204	669	ranked_669.pdb_clean	85.44716356082714
205	815	ranked_815.pdb_clean	85.9338589474355
206	372	ranked_372.pdb_clean	85.97623975790874
207	240	ranked_240.pdb_clean	86.09382305012826
208	660	ranked_660.pdb_clean	86.23586969025392
209	582	ranked_582.pdb_clean	86.43247232459134
210	319	ranked_319.pdb_clean	86.50135533677573
211	564	ranked_564.pdb_clean	86.63558157904426
212	482	ranked_482.pdb_clean	86.89041454219877
213	47	ranked_47.pdb_clean	86.99101701847282
214	517	ranked_517.pdb_clean	87.10163614084622
215	227	ranked_227.pdb_clean	87.33982130223329
216	793	ranked_793.pdb_clean	87.39864953610487
217	320	ranked_320.pdb_clean	87.42439757234953
218	298	ranked_298.pdb_clean	87.99447575334571
219	228	ranked_228.pdb_clean	88.18094241855316
220	249	ranked_249.pdb_clean	88.27718230462993
221	160	ranked_160.pdb_clean	88.30031603439868
222	848	ranked_848.pdb_clean	88.48657152036927
223	798	ranked_798.pdb_clean	88.75622273170616
224	514	ranked_514.pdb_clean	88.8017577966943
225	405	ranked_405.pdb_clean	89.30222394075064
226	412	ranked_412.pdb_clean	89.31558347722034
227	363	ranked_363.pdb_clean	89.44108146768848
228	76	ranked_76.pdb_clean	89.442708190386
229	70	ranked_70.pdb_clean	89.47811934729894
230	826	ranked_826.pdb_clean	89.69168980299189
231	279	ranked_279.pdb_clean	90.29577269524638
232	438	ranked_438.pdb_clean	90.33372003046857
233	483	ranked_483.pdb_clean	90.6280843939645
234	167	ranked_167.pdb_clean	90.68067003742988
235	233	ranked_233.pdb_clean	90.91452421822163
236	315	ranked_315.pdb_clean	91.08013819202944
237	141	ranked_141.pdb_clean	91.28859096404533
238	326	ranked_326.pdb_clean	91.4287141714804
239	395	ranked_395.pdb_clean	91.47456526437816
240	81	ranked_81.pdb_clean	91.6493224919391
241	348	ranked_348.pdb_clean	91.90058632218557
242	271	ranked_271.pdb_clean	92.24825202035923
243	278	ranked_278.pdb_clean	92.27160835975663
244	162	ranked_162.pdb_clean	92.27851004758625
245	242	ranked_242.pdb_clean	92.74475552353948
246	410	ranked_410.pdb_clean	92.75898213623
247	168	ranked_168.pdb_clean	92.81754758444453
248	217	ranked_217.pdb_clean	92.90370960519701
249	597	ranked_597.pdb_clean	92.94940295190806
250	613	ranked_613.pdb_clean	93.52710144885441
251	86	ranked_86.pdb_clean	93.56817081337428
252	176	ranked_176.pdb_clean	93.6233499487232
253	553	ranked_553.pdb_clean	93.7640582513916
254	125	ranked_125.pdb_clean	93.7966589042744
255	68	ranked_68.pdb_clean	94.0315808454872
256	191	ranked_191.pdb_clean	94.03806192383301
257	6	ranked_6.pdb_clean	94.28827092534284
258	250	ranked_250.pdb_clean	94.39090836862128
259	106	ranked_106.pdb_clean	94.4834171654934
260	283	ranked_283.pdb_clean	94.60290508605509
261	156	ranked_156.pdb_clean	94.61981181623217
262	322	ranked_322.pdb_clean	94.79735029112591
263	628	ranked_628.pdb_clean	94.8268740944945
264	317	ranked_317.pdb_clean	95.06273726473019
265	500	ranked_500.pdb_clean	95.08147890499728
266	52	ranked_52.pdb_clean	95.27743988511394
267	262	ranked_262.pdb_clean	95.3231921061324
268	447	ranked_447.pdb_clean	95.35603137890755
269	413	ranked_413.pdb_clean	95.58510485032919
270	49	ranked_49.pdb_clean	95.66348069631576
271	622	ranked_622.pdb_clean	95.71861458182313
272	280	ranked_280.pdb_clean	95.80725030982744
273	289	ranked_289.pdb_clean	96.09104950483136
274	110	ranked_110.pdb_clean	96.09386602107458
275	561	ranked_561.pdb_clean	96.33893422704556
276	295	ranked_295.pdb_clean	96.34915814110992
277	36	ranked_36.pdb_clean	96.42851088693808
278	45	ranked_45.pdb_clean	96.587143173459
279	385	ranked_385.pdb_clean	96.63698365791477
280	313	ranked_313.pdb_clean	96.67212966834565
281	282	ranked_282.pdb_clean	96.80532113888722
282	14	ranked_14.pdb_clean	96.81588469580716
283	164	ranked_164.pdb_clean	96.82654026808156
284	360	ranked_360.pdb_clean	96.90352654992279
285	414	ranked_414.pdb_clean	96.9498624337851
286	58	ranked_58.pdb_clean	97.00275033210052
287	310	ranked_310.pdb_clean	97.2673838277657
288	131	ranked_131.pdb_clean	97.2975038685487
289	214	ranked_214.pdb_clean	97.39058950150788
290	95	ranked_95.pdb_clean	97.49346125024775
291	328	ranked_328.pdb_clean	97.52465928656376
292	256	ranked_256.pdb_clean	97.59899592375957
293	275	ranked_275.pdb_clean	97.60218829310338
294	390	ranked_390.pdb_clean	97.64560981608035
295	305	ranked_305.pdb_clean	97.81033191431735
296	458	ranked_458.pdb_clean	97.82225686612217
297	99	ranked_99.pdb_clean	97.89759616663778
298	652	ranked_652.pdb_clean	97.95943581940053
299	126	ranked_126.pdb_clean	98.01035747064417
300	276	ranked_276.pdb_clean	98.19096369171773
301	220	ranked_220.pdb_clean	98.3507630286156
302	286	ranked_286.pdb_clean	98.43409355593855
303	347	ranked_347.pdb_clean	98.44132551530528
304	257	ranked_257.pdb_clean	98.44239648096033
305	213	ranked_213.pdb_clean	98.50599295002944
306	117	ranked_117.pdb_clean	98.71526096604099
307	151	ranked_151.pdb_clean	99.25356206135403
308	102	ranked_102.pdb_clean	99.29782373631137
309	338	ranked_338.pdb_clean	99.3028758026394
310	288	ranked_288.pdb_clean	99.5169243164912
311	370	ranked_370.pdb_clean	99.54973068143757
312	340	ranked_340.pdb_clean	99.5735189812961
313	239	ranked_239.pdb_clean	99.68104316445988
314	321	ranked_321.pdb_clean	99.74558768791049
315	198	ranked_198.pdb_clean	99.94989187506306
316	392	ranked_392.pdb_clean	99.9970503654468
317	316	ranked_316.pdb_clean	100.03311982305861
318	913	ranked_913.pdb_clean	100.29133112480686
319	24	ranked_24.pdb_clean	100.32756024320186
320	97	ranked_97.pdb_clean	100.3900258288485
321	373	ranked_373.pdb_clean	101.11372287549818
322	501	ranked_501.pdb_clean	101.17202717408158
323	39	ranked_39.pdb_clean	101.18357631492414
324	686	ranked_686.pdb_clean	101.52818980577867
325	345	ranked_345.pdb_clean	101.58755657570238
326	787	ranked_787.pdb_clean	102.01334393916063
327	111	ranked_111.pdb_clean	102.34066001662453
328	260	ranked_260.pdb_clean	102.525475627359
329	337	ranked_337.pdb_clean	102.56528849222117
330	456	ranked_456.pdb_clean	102.6110447548074
331	134	ranked_134.pdb_clean	102.6499596123441
332	69	ranked_69.pdb_clean	102.85264656292225
333	201	ranked_201.pdb_clean	102.89269787150248
334	836	ranked_836.pdb_clean	103.11683031065324
335	225	ranked_225.pdb_clean	103.17999765937844
336	109	ranked_109.pdb_clean	103.18877482618474
337	230	ranked_230.pdb_clean	103.25593507567959
338	119	ranked_119.pdb_clean	103.34452702841517
339	114	ranked_114.pdb_clean	103.47733648936482
340	2	ranked_2.pdb_clean	103.52129774359632
341	707	ranked_707.pdb_clean	103.57098940388664
342	238	ranked_238.pdb_clean	103.64364910342844
343	448	ranked_448.pdb_clean	103.71603896175715
344	203	ranked_203.pdb_clean	103.90493415383439
345	79	ranked_79.pdb_clean	104.39895682061685
346	277	ranked_277.pdb_clean	104.43274119446397
347	20	ranked_20.pdb_clean	104.5835817112645
348	73	ranked_73.pdb_clean	104.76795369543676
349	274	ranked_274.pdb_clean	104.79398293540436
350	767	ranked_767.pdb_clean	105.06675645005153
351	33	ranked_33.pdb_clean	105.21900041184898
352	17	ranked_17.pdb_clean	105.29742996722523
353	307	ranked_307.pdb_clean	105.4069140547421
354	169	ranked_169.pdb_clean	105.42212944749927
355	179	ranked_179.pdb_clean	105.45117725592803
356	261	ranked_261.pdb_clean	105.67560188800473
357	208	ranked_208.pdb_clean	105.7186680609524
358	421	ranked_421.pdb_clean	105.93147003648595
359	22	ranked_22.pdb_clean	106.11062061737253
360	297	ranked_297.pdb_clean	106.23175963482647
361	506	ranked_506.pdb_clean	106.23946446244118
362	183	ranked_183.pdb_clean	106.30346184228712
363	251	ranked_251.pdb_clean	106.41786853581404
364	46	ranked_46.pdb_clean	106.5072660568999
365	292	ranked_292.pdb_clean	106.56065603341817
366	80	ranked_80.pdb_clean	106.68324580354128
367	354	ranked_354.pdb_clean	107.0692183737511
368	381	ranked_381.pdb_clean	107.11828488462912
369	384	ranked_384.pdb_clean	107.14030883851122
370	159	ranked_159.pdb_clean	107.33198287891376
371	121	ranked_121.pdb_clean	107.3556312886145
372	428	ranked_428.pdb_clean	107.44758838279124
373	8	ranked_8.pdb_clean	107.8248583990317
374	50	ranked_50.pdb_clean	107.89664423954353
375	42	ranked_42.pdb_clean	107.92106811319074
376	204	ranked_204.pdb_clean	108.0594862777255
377	197	ranked_197.pdb_clean	108.38442771188271
378	1	ranked_1.pdb_clean	108.40492487269371
379	124	ranked_124.pdb_clean	108.57494089235864
380	112	ranked_112.pdb_clean	108.61941135163833
381	163	ranked_163.pdb_clean	108.66786499919515
382	215	ranked_215.pdb_clean	108.84304426603906
383	161	ranked_161.pdb_clean	109.05788895609832
384	85	ranked_85.pdb_clean	109.05801232687485
385	323	ranked_323.pdb_clean	109.1277370227741
386	302	ranked_302.pdb_clean	109.14097906372596
387	170	ranked_170.pdb_clean	109.35758377354652
388	152	ranked_152.pdb_clean	109.507727944947
389	324	ranked_324.pdb_clean	109.50939999057881
390	75	ranked_75.pdb_clean	109.63679646543657
391	72	ranked_72.pdb_clean	109.81823546812673
392	212	ranked_212.pdb_clean	109.98430691897302
393	56	ranked_56.pdb_clean	109.996187473212
394	210	ranked_210.pdb_clean	110.05391841879064
395	325	ranked_325.pdb_clean	110.38142720259985
396	327	ranked_327.pdb_clean	110.40429242460176
397	135	ranked_135.pdb_clean	110.43052818465993
398	299	ranked_299.pdb_clean	110.43390603903607
399	343	ranked_343.pdb_clean	110.48917458480936
400	153	ranked_153.pdb_clean	111.06563096588944
401	77	ranked_77.pdb_clean	111.21807744306484
402	65	ranked_65.pdb_clean	111.33344964677032
403	54	ranked_54.pdb_clean	111.47056853784623
404	287	ranked_287.pdb_clean	111.48958918910562
405	188	ranked_188.pdb_clean	111.68101245489895
406	336	ranked_336.pdb_clean	111.79285336272578
407	136	ranked_136.pdb_clean	111.80323693237251
408	150	ranked_150.pdb_clean	111.8382421208358
409	252	ranked_252.pdb_clean	111.90941704926756
410	60	ranked_60.pdb_clean	112.12185649857427
411	766	ranked_766.pdb_clean	112.34640217195413
412	122	ranked_122.pdb_clean	112.4297787546462
413	234	ranked_234.pdb_clean	112.44168363432117
414	155	ranked_155.pdb_clean	112.45330887179499
415	415	ranked_415.pdb_clean	112.6813341450317
416	425	ranked_425.pdb_clean	112.97536739275712
417	128	ranked_128.pdb_clean	112.98021117649482
418	61	ranked_61.pdb_clean	112.98653072875585
419	139	ranked_139.pdb_clean	113.07085069203517
420	154	ranked_154.pdb_clean	113.22173715729535
421	171	ranked_171.pdb_clean	113.29956087979191
422	284	ranked_284.pdb_clean	113.40200655877739
423	335	ranked_335.pdb_clean	113.63995054487437
424	231	ranked_231.pdb_clean	113.64171319752562
425	255	ranked_255.pdb_clean	113.78156015331628
426	5	ranked_5.pdb_clean	113.80133538733777
427	185	ranked_185.pdb_clean	114.06301041251525
428	89	ranked_89.pdb_clean	114.25788852487072
429	200	ranked_200.pdb_clean	114.2859359023008
430	193	ranked_193.pdb_clean	114.40781499867272
431	342	ranked_342.pdb_clean	114.58480615760782
432	175	ranked_175.pdb_clean	114.59294783932403
433	118	ranked_118.pdb_clean	114.67477744408662
434	218	ranked_218.pdb_clean	114.68393488071463
435	51	ranked_51.pdb_clean	114.6867781446255
436	53	ranked_53.pdb_clean	114.75725163989777
437	174	ranked_174.pdb_clean	115.07670066237428
438	426	ranked_426.pdb_clean	115.07795397515828
439	30	ranked_30.pdb_clean	115.11005691279989
440	44	ranked_44.pdb_clean	115.1442833389565
441	641	ranked_641.pdb_clean	115.1945344471173
442	35	ranked_35.pdb_clean	115.40900472191849
443	74	ranked_74.pdb_clean	115.5578607434944
444	223	ranked_223.pdb_clean	115.6917808140718
445	23	ranked_23.pdb_clean	115.76306033812774
446	148	ranked_148.pdb_clean	115.83023493944235
447	989	ranked_989.pdb_clean	116.1015719602742
448	107	ranked_107.pdb_clean	116.10274411022742
449	232	ranked_232.pdb_clean	116.14203703033304
450	237	ranked_237.pdb_clean	116.26094502561959
451	149	ranked_149.pdb_clean	116.38094812753717
452	104	ranked_104.pdb_clean	116.69837424379581
453	59	ranked_59.pdb_clean	116.92752090607156
454	64	ranked_64.pdb_clean	117.06508031467526
455	28	ranked_28.pdb_clean	117.15698018743835
456	304	ranked_304.pdb_clean	117.18327841583128
457	43	ranked_43.pdb_clean	117.47092224711155
458	533	ranked_533.pdb_clean	117.6206308059855
459	184	ranked_184.pdb_clean	117.64072176947305
460	173	ranked_173.pdb_clean	117.72996431820197
461	4	ranked_4.pdb_clean	117.86667539578626
462	16	ranked_16.pdb_clean	117.93248198169682
463	84	ranked_84.pdb_clean	117.95054238889493
464	25	ranked_25.pdb_clean	117.97183041250689
465	98	ranked_98.pdb_clean	118.1113377637841
466	7	ranked_7.pdb_clean	118.14026724006236
467	983	ranked_983.pdb_clean	118.57553509651181
468	92	ranked_92.pdb_clean	118.73072361285283
469	26	ranked_26.pdb_clean	118.77724823394989
470	157	ranked_157.pdb_clean	118.98194620305058
471	101	ranked_101.pdb_clean	119.08536798338376
472	19	ranked_19.pdb_clean	119.10114501487202
473	301	ranked_301.pdb_clean	119.23719346544404
474	90	ranked_90.pdb_clean	119.40924269084105
475	357	ranked_357.pdb_clean	119.62953612707018
476	93	ranked_93.pdb_clean	119.78112257081678
477	258	ranked_258.pdb_clean	119.82975425953255
478	146	ranked_146.pdb_clean	119.83493366918653
479	108	ranked_108.pdb_clean	120.02941778383872
480	113	ranked_113.pdb_clean	120.29387084321787
481	143	ranked_143.pdb_clean	120.41841319273531
482	318	ranked_318.pdb_clean	120.50068581882415
483	144	ranked_144.pdb_clean	120.72770516277758
484	100	ranked_100.pdb_clean	120.80395298442885
485	66	ranked_66.pdb_clean	121.2150555615667
486	178	ranked_178.pdb_clean	121.2297690127577
487	367	ranked_367.pdb_clean	121.23144994587277
488	272	ranked_272.pdb_clean	121.31979568062725
489	314	ranked_314.pdb_clean	121.48227250313109
490	130	ranked_130.pdb_clean	121.99511383308389
491	186	ranked_186.pdb_clean	122.33713664274141
492	245	ranked_245.pdb_clean	122.3597649828415
493	15	ranked_15.pdb_clean	122.53103603628362
494	194	ranked_194.pdb_clean	122.53195816281372
495	127	ranked_127.pdb_clean	122.61369098130366
496	91	ranked_91.pdb_clean	122.63542835347751
497	189	ranked_189.pdb_clean	123.08362123996646
498	41	ranked_41.pdb_clean	123.20962663303997
499	48	ranked_48.pdb_clean	123.2118288339732
500	374	ranked_374.pdb_clean	124.25185306912392
501	9	ranked_9.pdb_clean	124.4193691223406
502	142	ranked_142.pdb_clean	124.58762382657652
503	82	ranked_82.pdb_clean	124.85957462828362
504	875	ranked_875.pdb_clean	124.96372220962947
505	221	ranked_221.pdb_clean	125.15261724898009
506	187	ranked_187.pdb_clean	125.43111238339672
507	993	ranked_993.pdb_clean	126.11874081936942
508	166	ranked_166.pdb_clean	126.138709519789
509	196	ranked_196.pdb_clean	126.15786819083924
510	31	ranked_31.pdb_clean	126.39706046060813
511	205	ranked_205.pdb_clean	126.65431611793021
512	37	ranked_37.pdb_clean	126.8849945163383
513	57	ranked_57.pdb_clean	127.08074114246584
514	216	ranked_216.pdb_clean	127.41959157665501
515	116	ranked_116.pdb_clean	127.75103409562429
516	312	ranked_312.pdb_clean	128.00213203394162
517	870	ranked_870.pdb_clean	128.0386282069054
518	665	ranked_665.pdb_clean	128.6728289989953
519	182	ranked_182.pdb_clean	128.85281119209031
520	248	ranked_248.pdb_clean	129.01689960415473
521	610	ranked_610.pdb_clean	129.2603081028618
522	96	ranked_96.pdb_clean	130.31752503129596
523	391	ranked_391.pdb_clean	130.38402085232818
524	786	ranked_786.pdb_clean	130.65939761733705
525	87	ranked_87.pdb_clean	131.07315039890509
526	266	ranked_266.pdb_clean	131.28336645432248
527	62	ranked_62.pdb_clean	131.61896411202466
528	268	ranked_268.pdb_clean	131.6423319086752
529	308	ranked_308.pdb_clean	132.42323355030257
530	78	ranked_78.pdb_clean	132.88063038719824
531	270	ranked_270.pdb_clean	132.92731070300073
532	293	ranked_293.pdb_clean	133.08883437021285
533	290	ranked_290.pdb_clean	133.59215561920246
534	926	ranked_926.pdb_clean	133.8573822678945
535	207	ranked_207.pdb_clean	134.40027362563893
536	379	ranked_379.pdb_clean	134.49129729539908
537	34	ranked_34.pdb_clean	134.71475373367778
538	247	ranked_247.pdb_clean	134.99388534539378
539	508	ranked_508.pdb_clean	135.15065948982902
540	11	ranked_11.pdb_clean	135.23993450960927
541	436	ranked_436.pdb_clean	135.39145787202204
542	364	ranked_364.pdb_clean	136.40038704073586
543	371	ranked_371.pdb_clean	137.06299008618467
544	105	ranked_105.pdb_clean	137.60891373555827
545	488	ranked_488.pdb_clean	137.64975941829462
546	71	ranked_71.pdb_clean	138.04456617524986
547	267	ranked_267.pdb_clean	138.05538761775372
548	701	ranked_701.pdb_clean	138.34502677604755
549	222	ranked_222.pdb_clean	138.64172250812774
550	350	ranked_350.pdb_clean	138.92189821215504
551	908	ranked_908.pdb_clean	139.19249209684577
552	303	ranked_303.pdb_clean	139.73054300562123
553	123	ranked_123.pdb_clean	140.7479713517319
554	863	ranked_863.pdb_clean	141.06109305362682
555	910	ranked_910.pdb_clean	142.80161900726438
556	120	ranked_120.pdb_clean	142.9873702898962
557	236	ranked_236.pdb_clean	143.22193467228016
558	781	ranked_781.pdb_clean	143.23163326803672
