#  old_rank	structure_name		score
560	886	ranked_886.pdb_clean	799.2943017186802
561	844	ranked_844.pdb_clean	801.7613996324592
562	858	ranked_858.pdb_clean	804.1379904103786
563	732	ranked_732.pdb_clean	806.0217693398176
564	991	ranked_991.pdb_clean	807.7897511438649
565	661	ranked_661.pdb_clean	808.6045011638276
566	745	ranked_745.pdb_clean	810.5039511494058
567	517	ranked_517.pdb_clean	815.9069611033973
568	422	ranked_422.pdb_clean	816.7951156849899
569	744	ranked_744.pdb_clean	817.2086250257087
570	574	ranked_574.pdb_clean	822.4628218017502
571	896	ranked_896.pdb_clean	824.7686803299928
572	767	ranked_767.pdb_clean	827.107559828377
573	742	ranked_742.pdb_clean	827.6765636072892
574	945	ranked_945.pdb_clean	829.931093307374
575	786	ranked_786.pdb_clean	833.9374101337902
576	711	ranked_711.pdb_clean	836.8190953105931
577	626	ranked_626.pdb_clean	837.658853565872
578	545	ranked_545.pdb_clean	838.0275282303251
579	633	ranked_633.pdb_clean	840.3848969866426
580	646	ranked_646.pdb_clean	842.2383015016151
581	410	ranked_410.pdb_clean	844.3181986005648
582	935	ranked_935.pdb_clean	846.3291837039062
583	694	ranked_694.pdb_clean	850.9975090413546
584	809	ranked_809.pdb_clean	855.0395754412417
585	680	ranked_680.pdb_clean	855.5883470895428
586	866	ranked_866.pdb_clean	865.5745209590193
587	504	ranked_504.pdb_clean	868.5749016337816
588	827	ranked_827.pdb_clean	868.6013629773256
589	532	ranked_532.pdb_clean	870.1323916868602
590	698	ranked_698.pdb_clean	870.2409011698572
591	596	ranked_596.pdb_clean	870.4348735372034
592	572	ranked_572.pdb_clean	871.2430844404244
593	956	ranked_956.pdb_clean	874.2530726362158
594	512	ranked_512.pdb_clean	874.2695936166081
595	564	ranked_564.pdb_clean	876.0546816751734
596	477	ranked_477.pdb_clean	884.6023524565704
597	464	ranked_464.pdb_clean	884.6162674229356
598	740	ranked_740.pdb_clean	907.4823912506939
599	521	ranked_521.pdb_clean	907.5827580762808
600	762	ranked_762.pdb_clean	930.9459872597417
601	796	ranked_796.pdb_clean	936.6590262446521
602	442	ranked_442.pdb_clean	943.1683899710499
603	685	ranked_685.pdb_clean	967.829774162739
604	104	ranked_104.pdb_clean	989.7883411483666
605	529	ranked_529.pdb_clean	993.0580864326118
606	492	ranked_492.pdb_clean	998.7152395936683
607	438	ranked_438.pdb_clean	999.1500603505114
608	486	ranked_486.pdb_clean	1000.6139917443953
609	790	ranked_790.pdb_clean	1019.8230246232657
610	502	ranked_502.pdb_clean	1020.1638165316236
611	538	ranked_538.pdb_clean	1024.2965806089094
612	507	ranked_507.pdb_clean	1041.9124605433722
613	810	ranked_810.pdb_clean	1045.6647244676046
614	595	ranked_595.pdb_clean	1051.568674421988
615	804	ranked_804.pdb_clean	1289.3515117958518
616	696	ranked_696.pdb_clean	1297.1933263179787
617	847	ranked_847.pdb_clean	1345.2641442381557
618	893	ranked_893.pdb_clean	1372.4718810046968
619	899	ranked_899.pdb_clean	1376.4742668564545
620	830	ranked_830.pdb_clean	1380.9536715069094
621	900	ranked_900.pdb_clean	1384.5734388372682
622	874	ranked_874.pdb_clean	1387.8380077873603
623	853	ranked_853.pdb_clean	1389.0079699284354
624	787	ranked_787.pdb_clean	1393.6832655706728
625	725	ranked_725.pdb_clean	1403.1902638110137
626	625	ranked_625.pdb_clean	1408.246347107637
627	943	ranked_943.pdb_clean	1412.8252754673745
628	993	ranked_993.pdb_clean	1417.4851944280604
629	937	ranked_937.pdb_clean	1421.4409372577404
630	838	ranked_838.pdb_clean	1429.4758525401307
631	806	ranked_806.pdb_clean	1436.0023529595612
632	936	ranked_936.pdb_clean	1442.4953765628459
633	999	ranked_999.pdb_clean	1443.8225672371514
634	854	ranked_854.pdb_clean	1445.1675795898345
635	811	ranked_811.pdb_clean	1454.7038594232865
636	566	ranked_566.pdb_clean	1461.280521505904
637	878	ranked_878.pdb_clean	1466.4917084353672
638	856	ranked_856.pdb_clean	1469.0134184319395
639	700	ranked_700.pdb_clean	1470.1263866897962
640	543	ranked_543.pdb_clean	1471.7169167031047
641	998	ranked_998.pdb_clean	1472.0433129722842
642	708	ranked_708.pdb_clean	1476.9872328182703
643	969	ranked_969.pdb_clean	1480.1436090880038
644	435	ranked_435.pdb_clean	1482.314908994309
645	939	ranked_939.pdb_clean	1483.6309176463114
646	950	ranked_950.pdb_clean	1485.1713012614182
647	962	ranked_962.pdb_clean	1494.5577448316114
648	855	ranked_855.pdb_clean	1500.592266633609
649	808	ranked_808.pdb_clean	1503.1469486905708
650	947	ranked_947.pdb_clean	1503.3494198666026
651	684	ranked_684.pdb_clean	1503.822779593929
652	938	ranked_938.pdb_clean	1504.8646146252913
653	975	ranked_975.pdb_clean	1508.5418620822322
654	772	ranked_772.pdb_clean	1509.5848521584073
655	952	ranked_952.pdb_clean	1511.3049840742508
656	843	ranked_843.pdb_clean	1520.824129280168
657	895	ranked_895.pdb_clean	1522.9399878581228
658	637	ranked_637.pdb_clean	1526.4166670491109
659	818	ranked_818.pdb_clean	1526.4727583045985
660	909	ranked_909.pdb_clean	1528.1005432607233
661	889	ranked_889.pdb_clean	1532.3098700208025
662	755	ranked_755.pdb_clean	1539.715659459841
663	949	ranked_949.pdb_clean	1541.2051394350228
664	354	ranked_354.pdb_clean	1542.0379065710692
665	868	ranked_868.pdb_clean	1543.641064119404
666	720	ranked_720.pdb_clean	1543.7905100895275
667	912	ranked_912.pdb_clean	1546.8498415733534
668	954	ranked_954.pdb_clean	1549.3670593993197
669	659	ranked_659.pdb_clean	1550.8841378204215
670	649	ranked_649.pdb_clean	1555.3367027038014
671	967	ranked_967.pdb_clean	1555.6426008707267
672	924	ranked_924.pdb_clean	1555.9568927903322
673	942	ranked_942.pdb_clean	1559.392963567335
674	989	ranked_989.pdb_clean	1559.6695658484105
675	978	ranked_978.pdb_clean	1560.7707368047265
676	892	ranked_892.pdb_clean	1560.8954502960553
677	715	ranked_715.pdb_clean	1561.6713805930376
678	693	ranked_693.pdb_clean	1567.2491853616712
679	934	ranked_934.pdb_clean	1569.580358566459
680	731	ranked_731.pdb_clean	1572.0627906300258
681	880	ranked_880.pdb_clean	1573.5336262666126
682	992	ranked_992.pdb_clean	1575.1206905003587
683	660	ranked_660.pdb_clean	1576.4113015747507
684	959	ranked_959.pdb_clean	1577.9936077169339
685	985	ranked_985.pdb_clean	1580.3534582489085
686	801	ranked_801.pdb_clean	1581.5705300418213
687	860	ranked_860.pdb_clean	1582.5883153235975
688	963	ranked_963.pdb_clean	1583.027341772489
689	926	ranked_926.pdb_clean	1584.9506739727226
690	841	ranked_841.pdb_clean	1585.259884221251
691	898	ranked_898.pdb_clean	1585.4636416603819
692	940	ranked_940.pdb_clean	1586.6549921463784
693	987	ranked_987.pdb_clean	1586.656285761788
694	741	ranked_741.pdb_clean	1588.1570548910947
695	972	ranked_972.pdb_clean	1588.1702784619854
696	829	ranked_829.pdb_clean	1590.1152607975157
697	631	ranked_631.pdb_clean	1593.3869915178875
698	536	ranked_536.pdb_clean	1595.3197506570812
699	968	ranked_968.pdb_clean	1596.3597976116562
700	581	ranked_581.pdb_clean	1597.8237500567823
701	852	ranked_852.pdb_clean	1605.1727886178319
702	879	ranked_879.pdb_clean	1606.012508947966
703	724	ranked_724.pdb_clean	1607.5916902939753
704	881	ranked_881.pdb_clean	1609.5911243846353
705	784	ranked_784.pdb_clean	1612.1973393716012
706	983	ranked_983.pdb_clean	1613.91655620619
707	923	ranked_923.pdb_clean	1613.9486362184339
708	833	ranked_833.pdb_clean	1614.1202310414176
709	865	ranked_865.pdb_clean	1614.2717360185886
710	613	ranked_613.pdb_clean	1615.7766018037344
711	682	ranked_682.pdb_clean	1616.321729795501
712	948	ranked_948.pdb_clean	1617.04106411604
713	883	ranked_883.pdb_clean	1617.2462751979856
714	766	ranked_766.pdb_clean	1619.0057189063682
715	800	ranked_800.pdb_clean	1619.1746658935722
716	480	ranked_480.pdb_clean	1619.615470697661
717	910	ranked_910.pdb_clean	1619.9252037571976
718	520	ranked_520.pdb_clean	1620.322772068247
719	780	ranked_780.pdb_clean	1622.157218254702
720	593	ranked_593.pdb_clean	1623.569869301754
721	823	ranked_823.pdb_clean	1624.4115344135173
722	759	ranked_759.pdb_clean	1626.3895194055187
723	351	ranked_351.pdb_clean	1626.96305985447
724	980	ranked_980.pdb_clean	1629.9744483675577
725	629	ranked_629.pdb_clean	1630.9245362084907
726	864	ranked_864.pdb_clean	1630.9940158935947
727	776	ranked_776.pdb_clean	1631.227056170513
728	93	ranked_93.pdb_clean	1634.210741618513
729	23	ranked_23.pdb_clean	1634.610158640473
730	664	ranked_664.pdb_clean	1637.4158815824237
731	977	ranked_977.pdb_clean	1637.4844871487987
732	990	ranked_990.pdb_clean	1638.7652165274649
733	17	ranked_17.pdb_clean	1642.6985416092743
734	733	ranked_733.pdb_clean	1643.191416865887
735	371	ranked_371.pdb_clean	1643.420262448162
736	819	ranked_819.pdb_clean	1644.6101131255407
737	757	ranked_757.pdb_clean	1647.5512835394625
738	986	ranked_986.pdb_clean	1649.3162495225738
739	931	ranked_931.pdb_clean	1652.4508815863285
740	927	ranked_927.pdb_clean	1658.5717378793645
741	995	ranked_995.pdb_clean	1659.7872720971275
742	897	ranked_897.pdb_clean	1661.9926200840162
743	872	ranked_872.pdb_clean	1662.0956215452725
744	863	ranked_863.pdb_clean	1665.1565791794567
745	714	ranked_714.pdb_clean	1666.2183325229512
746	840	ranked_840.pdb_clean	1666.2441215113029
747	42	ranked_42.pdb_clean	1669.9485957881961
748	783	ranked_783.pdb_clean	1670.2493936725168
749	953	ranked_953.pdb_clean	1673.7563590200573
750	958	ranked_958.pdb_clean	1676.4624440188245
751	982	ranked_982.pdb_clean	1683.958914917212
752	859	ranked_859.pdb_clean	1683.9980052326318
753	915	ranked_915.pdb_clean	1684.5523436281906
754	930	ranked_930.pdb_clean	1685.098408121671
755	988	ranked_988.pdb_clean	1686.3106165770835
756	905	ranked_905.pdb_clean	1694.4070110242924
757	683	ranked_683.pdb_clean	1695.021273604709
758	871	ranked_871.pdb_clean	1695.6791649460727
759	873	ranked_873.pdb_clean	1695.7755330866487
760	933	ranked_933.pdb_clean	1697.8688698193666
761	508	ranked_508.pdb_clean	1700.68222062945
762	869	ranked_869.pdb_clean	1701.445951042585
763	984	ranked_984.pdb_clean	1701.9726095598378
764	717	ranked_717.pdb_clean	1702.8861893067997
765	932	ranked_932.pdb_clean	1704.5341306060054
766	914	ranked_914.pdb_clean	1705.2269716818257
767	835	ranked_835.pdb_clean	1707.0958839477362
768	399	ranked_399.pdb_clean	1707.4334629849977
769	144	ranked_144.pdb_clean	1708.1706268954938
770	702	ranked_702.pdb_clean	1708.9175730297363
771	812	ranked_812.pdb_clean	1709.4913010346067
772	734	ranked_734.pdb_clean	1710.4526573984247
773	971	ranked_971.pdb_clean	1716.2571393867163
774	752	ranked_752.pdb_clean	1716.5881153953123
775	74	ranked_74.pdb_clean	1719.8771894779882
776	960	ranked_960.pdb_clean	1719.884224119744
777	358	ranked_358.pdb_clean	1720.1175563858105
778	917	ranked_917.pdb_clean	1721.3573308489704
779	849	ranked_849.pdb_clean	1721.6712898306125
780	964	ranked_964.pdb_clean	1724.1690072745685
781	996	ranked_996.pdb_clean	1724.3419234674996
782	832	ranked_832.pdb_clean	1724.349472186432
783	903	ranked_903.pdb_clean	1728.6982279766873
784	712	ranked_712.pdb_clean	1733.299187191891
785	729	ranked_729.pdb_clean	1733.3106957902253
786	80	ranked_80.pdb_clean	1735.3631937008327
787	645	ranked_645.pdb_clean	1736.7639762502338
788	870	ranked_870.pdb_clean	1737.4294406687657
789	373	ranked_373.pdb_clean	1739.0992496496756
790	929	ranked_929.pdb_clean	1739.6814253190878
791	770	ranked_770.pdb_clean	1742.3339926343053
792	3	ranked_3.pdb_clean	1743.8105170852257
793	976	ranked_976.pdb_clean	1744.5236141633188
794	586	ranked_586.pdb_clean	1745.3906591492407
795	2	ranked_2.pdb_clean	1746.2900661109366
796	751	ranked_751.pdb_clean	1746.6137629667953
797	798	ranked_798.pdb_clean	1746.6450383408057
798	139	ranked_139.pdb_clean	1747.7271664077948
799	877	ranked_877.pdb_clean	1749.1691067350546
800	73	ranked_73.pdb_clean	1750.354353354458
801	941	ranked_941.pdb_clean	1751.2264717047817
802	305	ranked_305.pdb_clean	1751.9497246699366
803	816	ranked_816.pdb_clean	1753.6325453383247
804	433	ranked_433.pdb_clean	1757.063667147129
805	785	ranked_785.pdb_clean	1761.4413530599513
806	777	ranked_777.pdb_clean	1762.7564208805193
807	888	ranked_888.pdb_clean	1763.1808376573954
808	648	ranked_648.pdb_clean	1764.3302553420895
809	836	ranked_836.pdb_clean	1768.6518279153017
810	98	ranked_98.pdb_clean	1770.5588787345082
811	918	ranked_918.pdb_clean	1771.1392860969304
812	40	ranked_40.pdb_clean	1772.4836885359582
813	11	ranked_11.pdb_clean	1776.2915734766818
814	146	ranked_146.pdb_clean	1776.8774308207605
815	861	ranked_861.pdb_clean	1777.579644215258
816	299	ranked_299.pdb_clean	1777.6620232149198
817	756	ranked_756.pdb_clean	1783.1904737125244
818	831	ranked_831.pdb_clean	1785.209286556129
819	606	ranked_606.pdb_clean	1785.40904226478
820	39	ranked_39.pdb_clean	1786.631997021681
821	385	ranked_385.pdb_clean	1787.074176659043
822	47	ranked_47.pdb_clean	1788.323691056941
823	688	ranked_688.pdb_clean	1788.3920690256818
824	121	ranked_121.pdb_clean	1791.0695873323657
825	296	ranked_296.pdb_clean	1791.8565893783853
826	31	ranked_31.pdb_clean	1793.0515865229963
827	239	ranked_239.pdb_clean	1793.441997337454
828	803	ranked_803.pdb_clean	1793.6732835639243
829	1	ranked_1.pdb_clean	1796.8562942060655
830	375	ranked_375.pdb_clean	1803.140463595593
831	34	ranked_34.pdb_clean	1803.4738963350958
832	123	ranked_123.pdb_clean	1803.5053954343284
833	132	ranked_132.pdb_clean	1807.155764174818
834	30	ranked_30.pdb_clean	1807.8101719646054
835	145	ranked_145.pdb_clean	1808.7937824079158
836	137	ranked_137.pdb_clean	1809.5105536024553
837	56	ranked_56.pdb_clean	1816.225564471779
838	70	ranked_70.pdb_clean	1821.6499096342257
839	875	ranked_875.pdb_clean	1822.6093771411006
840	7	ranked_7.pdb_clean	1823.0787678370796
841	223	ranked_223.pdb_clean	1825.2347301825434
842	922	ranked_922.pdb_clean	1825.5193455789129
843	760	ranked_760.pdb_clean	1826.441337613565
844	35	ranked_35.pdb_clean	1829.2339477085075
845	87	ranked_87.pdb_clean	1829.5887948801371
846	163	ranked_163.pdb_clean	1830.5494545289187
847	16	ranked_16.pdb_clean	1830.8982986381636
848	71	ranked_71.pdb_clean	1831.037859179153
849	320	ranked_320.pdb_clean	1833.2605581490336
850	181	ranked_181.pdb_clean	1834.2188096737066
851	382	ranked_382.pdb_clean	1834.8611335250773
852	26	ranked_26.pdb_clean	1835.948029135058
853	348	ranked_348.pdb_clean	1836.154407500933
854	324	ranked_324.pdb_clean	1836.4241870418452
855	292	ranked_292.pdb_clean	1836.9373984360764
856	46	ranked_46.pdb_clean	1839.3263876416393
857	212	ranked_212.pdb_clean	1841.4960473499873
858	9	ranked_9.pdb_clean	1843.6498024132684
859	122	ranked_122.pdb_clean	1843.6757931252184
860	390	ranked_390.pdb_clean	1844.9540730782237
861	32	ranked_32.pdb_clean	1846.9421749040491
862	199	ranked_199.pdb_clean	1847.0893187657161
863	367	ranked_367.pdb_clean	1848.5730187432953
864	161	ranked_161.pdb_clean	1849.7833577332958
865	890	ranked_890.pdb_clean	1850.4047271088962
866	95	ranked_95.pdb_clean	1851.3161071299223
867	84	ranked_84.pdb_clean	1851.5672843202574
868	908	ranked_908.pdb_clean	1851.8364462698369
869	63	ranked_63.pdb_clean	1853.3873566397701
870	148	ranked_148.pdb_clean	1854.735828670236
871	323	ranked_323.pdb_clean	1857.6977758339833
872	103	ranked_103.pdb_clean	1858.484721165475
873	974	ranked_974.pdb_clean	1858.9409834557457
874	347	ranked_347.pdb_clean	1859.4130597125563
875	955	ranked_955.pdb_clean	1859.6662344828176
876	183	ranked_183.pdb_clean	1861.2173507081593
877	736	ranked_736.pdb_clean	1863.1609680658569
878	140	ranked_140.pdb_clean	1863.5050846056395
879	85	ranked_85.pdb_clean	1863.9647643385215
880	75	ranked_75.pdb_clean	1866.9931031972556
881	68	ranked_68.pdb_clean	1867.0993514854551
882	210	ranked_210.pdb_clean	1869.182044702846
883	48	ranked_48.pdb_clean	1870.0271335298767
884	979	ranked_979.pdb_clean	1870.7837851571746
885	269	ranked_269.pdb_clean	1870.7873118436523
886	902	ranked_902.pdb_clean	1871.4463696791672
887	352	ranked_352.pdb_clean	1873.8559710831878
888	116	ranked_116.pdb_clean	1876.598022015519
889	33	ranked_33.pdb_clean	1881.2217429184404
890	306	ranked_306.pdb_clean	1881.351681336513
891	200	ranked_200.pdb_clean	1882.0589833494394
892	53	ranked_53.pdb_clean	1887.1168897716384
893	128	ranked_128.pdb_clean	1887.816232432038
894	891	ranked_891.pdb_clean	1888.258847922135
895	10	ranked_10.pdb_clean	1889.4697040485312
896	72	ranked_72.pdb_clean	1890.2360397505697
897	141	ranked_141.pdb_clean	1897.0013125116038
898	308	ranked_308.pdb_clean	1901.5370467735029
899	4	ranked_4.pdb_clean	1901.6070792539422
900	38	ranked_38.pdb_clean	1903.576546700016
901	966	ranked_966.pdb_clean	1904.5699925527945
902	50	ranked_50.pdb_clean	1905.0710016929988
903	24	ranked_24.pdb_clean	1907.2281684904076
904	395	ranked_395.pdb_clean	1907.3462929356335
905	100	ranked_100.pdb_clean	1908.5110380576457
906	944	ranked_944.pdb_clean	1909.2970207045205
907	294	ranked_294.pdb_clean	1909.6767895209618
908	60	ranked_60.pdb_clean	1909.720193308624
909	20	ranked_20.pdb_clean	1914.0381525018772
910	0	ranked_0.pdb_clean	1914.6346183557503
911	54	ranked_54.pdb_clean	1917.1844179607601
912	256	ranked_256.pdb_clean	1917.728655842719
913	366	ranked_366.pdb_clean	1920.2397622065434
914	37	ranked_37.pdb_clean	1922.503129361525
915	125	ranked_125.pdb_clean	1924.7359996451396
916	135	ranked_135.pdb_clean	1925.2017018850186
917	657	ranked_657.pdb_clean	1925.6391909914632
918	92	ranked_92.pdb_clean	1930.5336333742125
919	83	ranked_83.pdb_clean	1931.0577094750938
920	388	ranked_388.pdb_clean	1931.2215351366956
921	77	ranked_77.pdb_clean	1931.482575303069
922	260	ranked_260.pdb_clean	1932.0963709128305
923	906	ranked_906.pdb_clean	1935.6461034655367
924	376	ranked_376.pdb_clean	1936.1363185798273
925	51	ranked_51.pdb_clean	1937.8942265424132
926	22	ranked_22.pdb_clean	1939.4011856969666
927	21	ranked_21.pdb_clean	1941.889308740024
928	391	ranked_391.pdb_clean	1943.1985962934507
929	36	ranked_36.pdb_clean	1944.5495565637466
930	124	ranked_124.pdb_clean	1945.9205568090872
931	64	ranked_64.pdb_clean	1947.610796834367
932	291	ranked_291.pdb_clean	1947.674339293281
933	168	ranked_168.pdb_clean	1947.877842124936
934	59	ranked_59.pdb_clean	1947.8837438554378
935	580	ranked_580.pdb_clean	1949.0188710132159
936	112	ranked_112.pdb_clean	1949.1730535129163
937	349	ranked_349.pdb_clean	1950.3030485396646
938	393	ranked_393.pdb_clean	1950.3827144916631
939	86	ranked_86.pdb_clean	1950.5554594689636
940	331	ranked_331.pdb_clean	1951.7410161735022
941	314	ranked_314.pdb_clean	1953.699698195297
942	19	ranked_19.pdb_clean	1954.0526640251392
943	14	ranked_14.pdb_clean	1954.6610833471555
944	106	ranked_106.pdb_clean	1957.4408887524435
945	203	ranked_203.pdb_clean	1959.0228343989293
946	334	ranked_334.pdb_clean	1960.1058160583661
947	281	ranked_281.pdb_clean	1960.5627906713185
948	62	ranked_62.pdb_clean	1960.739255970211
949	61	ranked_61.pdb_clean	1961.8619175673323
950	384	ranked_384.pdb_clean	1966.1592065240604
951	57	ranked_57.pdb_clean	1968.0186331475297
952	285	ranked_285.pdb_clean	1969.2009963698615
953	88	ranked_88.pdb_clean	1969.7159167304053
954	215	ranked_215.pdb_clean	1971.1047647843704
955	105	ranked_105.pdb_clean	1971.4290146273797
956	66	ranked_66.pdb_clean	1973.2358057073475
957	127	ranked_127.pdb_clean	1977.5804424840526
958	131	ranked_131.pdb_clean	1977.9070871753597
959	102	ranked_102.pdb_clean	1979.599024435511
960	12	ranked_12.pdb_clean	1981.7356008704044
961	67	ranked_67.pdb_clean	1983.9148928657685
962	55	ranked_55.pdb_clean	1985.6186253654948
963	99	ranked_99.pdb_clean	1986.476585138701
964	110	ranked_110.pdb_clean	1987.5745950902797
965	309	ranked_309.pdb_clean	1991.1497497362193
966	159	ranked_159.pdb_clean	1991.9621741383316
967	340	ranked_340.pdb_clean	1992.0015694006597
968	113	ranked_113.pdb_clean	1994.9909699422885
969	81	ranked_81.pdb_clean	1996.0780192376587
970	41	ranked_41.pdb_clean	1997.0287119358609
971	101	ranked_101.pdb_clean	1997.3439476435847
972	89	ranked_89.pdb_clean	1997.9755962254978
973	119	ranked_119.pdb_clean	1998.7344678867923
974	45	ranked_45.pdb_clean	1999.618360152246
975	43	ranked_43.pdb_clean	2007.6123480595252
976	172	ranked_172.pdb_clean	2009.316290152812
977	129	ranked_129.pdb_clean	2012.7146990121432
978	216	ranked_216.pdb_clean	2013.2255040828904
979	120	ranked_120.pdb_clean	2014.9249463854462
980	6	ranked_6.pdb_clean	2014.996544543267
981	316	ranked_316.pdb_clean	2023.2110542679175
982	76	ranked_76.pdb_clean	2023.2376968933677
983	78	ranked_78.pdb_clean	2023.3714724412735
984	25	ranked_25.pdb_clean	2023.7009622312157
985	107	ranked_107.pdb_clean	2025.0135420607498
986	229	ranked_229.pdb_clean	2034.7302060969632
987	313	ranked_313.pdb_clean	2036.667809611316
988	15	ranked_15.pdb_clean	2036.9935582491548
989	13	ranked_13.pdb_clean	2040.7418925190386
990	52	ranked_52.pdb_clean	2043.05397538549
991	327	ranked_327.pdb_clean	2043.7729693310635
992	166	ranked_166.pdb_clean	2060.0605870906616
993	94	ranked_94.pdb_clean	2062.874300164384
994	8	ranked_8.pdb_clean	2063.1387938191638
995	190	ranked_190.pdb_clean	2066.4067999344097
996	182	ranked_182.pdb_clean	2104.23920538128
997	49	ranked_49.pdb_clean	2106.570305902997
998	169	ranked_169.pdb_clean	2108.38527493207
999	279	ranked_279.pdb_clean	2117.8859440006445
