#  old_rank	structure_name		score
559	670	ranked_670.pdb_clean	465.40071009802597
560	979	ranked_979.pdb_clean	466.50324434091607
561	656	ranked_656.pdb_clean	466.71745910526903
562	266	ranked_266.pdb_clean	466.96643977853194
563	251	ranked_251.pdb_clean	467.81824690607897
564	584	ranked_584.pdb_clean	468.4126074042716
565	468	ranked_468.pdb_clean	471.8867940432062
566	530	ranked_530.pdb_clean	472.87238153912386
567	939	ranked_939.pdb_clean	473.5816106019852
568	783	ranked_783.pdb_clean	474.32844935476277
569	888	ranked_888.pdb_clean	474.32967160597866
570	705	ranked_705.pdb_clean	474.59895321617114
571	778	ranked_778.pdb_clean	477.17374875971274
572	114	ranked_114.pdb_clean	477.3454017495546
573	626	ranked_626.pdb_clean	478.1543909177603
574	112	ranked_112.pdb_clean	478.2896933788674
575	995	ranked_995.pdb_clean	478.6096627378508
576	590	ranked_590.pdb_clean	478.7833056500502
577	51	ranked_51.pdb_clean	479.4788885791366
578	950	ranked_950.pdb_clean	481.8285078091155
579	700	ranked_700.pdb_clean	481.982357830912
580	499	ranked_499.pdb_clean	482.7314083195084
581	768	ranked_768.pdb_clean	482.7530004668201
582	660	ranked_660.pdb_clean	482.9167213253243
583	261	ranked_261.pdb_clean	483.30282941755416
584	609	ranked_609.pdb_clean	483.51523063770713
585	524	ranked_524.pdb_clean	484.3207611088997
586	634	ranked_634.pdb_clean	484.7430517149796
587	233	ranked_233.pdb_clean	485.3227187386321
588	780	ranked_780.pdb_clean	490.6667573899511
589	393	ranked_393.pdb_clean	491.3219567022
590	232	ranked_232.pdb_clean	491.4984253177718
591	119	ranked_119.pdb_clean	491.9909470690781
592	631	ranked_631.pdb_clean	492.25757178916916
593	957	ranked_957.pdb_clean	492.3411263473566
594	133	ranked_133.pdb_clean	495.1836106454179
595	730	ranked_730.pdb_clean	496.0074930594238
596	549	ranked_549.pdb_clean	496.187428674214
597	161	ranked_161.pdb_clean	496.56635565609844
598	456	ranked_456.pdb_clean	496.5701328169494
599	43	ranked_43.pdb_clean	497.0141416240636
600	417	ranked_417.pdb_clean	497.25860460290556
601	203	ranked_203.pdb_clean	498.70528706150293
602	57	ranked_57.pdb_clean	500.52800733810506
603	757	ranked_757.pdb_clean	502.97548622983305
604	945	ranked_945.pdb_clean	504.34076041912346
605	589	ranked_589.pdb_clean	504.99756849299325
606	41	ranked_41.pdb_clean	505.1381959435634
607	966	ranked_966.pdb_clean	505.99013139415837
608	35	ranked_35.pdb_clean	506.33716433998103
609	898	ranked_898.pdb_clean	507.1057333452782
610	199	ranked_199.pdb_clean	507.5396375370373
611	387	ranked_387.pdb_clean	507.65144549396206
612	816	ranked_816.pdb_clean	510.03781642874327
613	958	ranked_958.pdb_clean	510.37184316406655
614	214	ranked_214.pdb_clean	510.49672378485997
615	532	ranked_532.pdb_clean	512.2949123949954
616	139	ranked_139.pdb_clean	513.5975145147966
617	569	ranked_569.pdb_clean	514.4368692702552
618	45	ranked_45.pdb_clean	516.2926863814615
619	669	ranked_669.pdb_clean	517.3726772804446
620	600	ranked_600.pdb_clean	518.2982007711714
621	130	ranked_130.pdb_clean	518.3353742997508
622	108	ranked_108.pdb_clean	518.491864083557
623	969	ranked_969.pdb_clean	518.9876737983775
624	510	ranked_510.pdb_clean	518.9965038647904
625	471	ranked_471.pdb_clean	520.7932834423605
626	912	ranked_912.pdb_clean	522.1486155346017
627	961	ranked_961.pdb_clean	522.3224180268571
628	46	ranked_46.pdb_clean	522.5524202311032
629	362	ranked_362.pdb_clean	524.4821736620345
630	134	ranked_134.pdb_clean	526.3345626845522
631	531	ranked_531.pdb_clean	526.642200404649
632	100	ranked_100.pdb_clean	527.9006528594708
633	388	ranked_388.pdb_clean	529.5287121959173
634	427	ranked_427.pdb_clean	529.7632666933885
635	442	ranked_442.pdb_clean	530.1958900312144
636	411	ranked_411.pdb_clean	532.1423941044776
637	191	ranked_191.pdb_clean	533.4493039663627
638	639	ranked_639.pdb_clean	534.9993714279607
639	982	ranked_982.pdb_clean	535.3781211189628
640	770	ranked_770.pdb_clean	535.6954598795346
641	751	ranked_751.pdb_clean	535.7920700043618
642	497	ranked_497.pdb_clean	535.9916379952159
643	383	ranked_383.pdb_clean	537.1709154997917
644	537	ranked_537.pdb_clean	537.3753203068862
645	592	ranked_592.pdb_clean	539.1792494239862
646	287	ranked_287.pdb_clean	539.7390985674022
647	473	ranked_473.pdb_clean	542.3632734029227
648	621	ranked_621.pdb_clean	543.34743175557
649	288	ranked_288.pdb_clean	545.0298346718258
650	23	ranked_23.pdb_clean	545.8500186718123
651	507	ranked_507.pdb_clean	547.2326958653027
652	976	ranked_976.pdb_clean	548.3738610879716
653	50	ranked_50.pdb_clean	548.9928542521233
654	607	ranked_607.pdb_clean	549.1339300927214
655	777	ranked_777.pdb_clean	550.159868371798
656	407	ranked_407.pdb_clean	550.6170189696163
657	518	ranked_518.pdb_clean	551.6164045940817
658	851	ranked_851.pdb_clean	553.2625840663048
659	889	ranked_889.pdb_clean	553.2882095677645
660	484	ranked_484.pdb_clean	555.4685404809272
661	221	ranked_221.pdb_clean	555.5817878538844
662	332	ranked_332.pdb_clean	556.6127435901237
663	75	ranked_75.pdb_clean	557.1407801459667
664	577	ranked_577.pdb_clean	557.6767202230113
665	646	ranked_646.pdb_clean	558.4927534236768
666	640	ranked_640.pdb_clean	560.5108762335266
667	250	ranked_250.pdb_clean	560.533902544812
668	978	ranked_978.pdb_clean	561.2779530229742
669	505	ranked_505.pdb_clean	561.9655766515921
670	571	ranked_571.pdb_clean	564.4631123989253
671	30	ranked_30.pdb_clean	564.6336970116545
672	87	ranked_87.pdb_clean	565.863279486582
673	207	ranked_207.pdb_clean	566.0249250268957
674	371	ranked_371.pdb_clean	566.7103026766555
675	877	ranked_877.pdb_clean	567.9615658301867
676	508	ranked_508.pdb_clean	569.6926010783882
677	317	ranked_317.pdb_clean	570.6511453855587
678	556	ranked_556.pdb_clean	571.6871216922118
679	226	ranked_226.pdb_clean	572.0634102615276
680	902	ranked_902.pdb_clean	572.6608232474283
681	66	ranked_66.pdb_clean	573.3946074710724
682	785	ranked_785.pdb_clean	575.3016096226293
683	662	ranked_662.pdb_clean	575.6116524674378
684	301	ranked_301.pdb_clean	576.0696852715962
685	727	ranked_727.pdb_clean	576.2712238849206
686	258	ranked_258.pdb_clean	577.14771143592
687	33	ranked_33.pdb_clean	577.194772428335
688	984	ranked_984.pdb_clean	577.4886975909287
689	425	ranked_425.pdb_clean	577.7812610888894
690	69	ranked_69.pdb_clean	578.016091130505
691	204	ranked_204.pdb_clean	578.2687391878019
692	84	ranked_84.pdb_clean	578.6188478564007
693	695	ranked_695.pdb_clean	578.6210976835526
694	528	ranked_528.pdb_clean	578.7008906902054
695	586	ranked_586.pdb_clean	579.156129016777
696	790	ranked_790.pdb_clean	579.3977203261657
697	367	ranked_367.pdb_clean	579.9539835727227
698	452	ranked_452.pdb_clean	580.4190749154003
699	131	ranked_131.pdb_clean	580.5238899938477
700	338	ranked_338.pdb_clean	581.9261267380914
701	6	ranked_6.pdb_clean	584.04701293891
702	594	ranked_594.pdb_clean	584.5184406510491
703	677	ranked_677.pdb_clean	586.6997947484508
704	541	ranked_541.pdb_clean	588.3360611936534
705	453	ranked_453.pdb_clean	589.3049322252017
706	587	ranked_587.pdb_clean	589.5778175138174
707	787	ranked_787.pdb_clean	590.6368307913579
708	723	ranked_723.pdb_clean	590.7900319488006
709	158	ranked_158.pdb_clean	590.8098339328267
710	357	ranked_357.pdb_clean	591.339476200649
711	797	ranked_797.pdb_clean	593.052315874006
712	483	ranked_483.pdb_clean	593.837438614275
713	252	ranked_252.pdb_clean	594.0207141424718
714	513	ranked_513.pdb_clean	594.362832592984
715	517	ranked_517.pdb_clean	595.6025130067991
716	73	ranked_73.pdb_clean	597.2087793114129
717	608	ranked_608.pdb_clean	597.9134733919448
718	459	ranked_459.pdb_clean	598.2589194955536
719	56	ranked_56.pdb_clean	599.1711588205864
720	363	ranked_363.pdb_clean	599.5572478443396
721	370	ranked_370.pdb_clean	601.3414813108133
722	481	ranked_481.pdb_clean	601.8140036362593
723	142	ranked_142.pdb_clean	602.8185218711577
724	745	ranked_745.pdb_clean	602.8268354873801
725	578	ranked_578.pdb_clean	603.4426534452128
726	298	ranked_298.pdb_clean	603.5639879952527
727	190	ranked_190.pdb_clean	603.6910440244706
728	516	ranked_516.pdb_clean	604.3174397211505
729	374	ranked_374.pdb_clean	606.8310108328623
730	53	ranked_53.pdb_clean	607.3037238763806
731	551	ranked_551.pdb_clean	607.7413489202656
732	573	ranked_573.pdb_clean	610.8431887574022
733	972	ranked_972.pdb_clean	611.6167470091154
734	379	ranked_379.pdb_clean	612.1539543104305
735	105	ranked_105.pdb_clean	615.2670062569631
736	326	ranked_326.pdb_clean	615.3207504067419
737	430	ranked_430.pdb_clean	615.3344772008712
738	127	ranked_127.pdb_clean	615.4634665763241
739	795	ranked_795.pdb_clean	615.8714449129337
740	716	ranked_716.pdb_clean	616.5471727566779
741	986	ranked_986.pdb_clean	617.9186900520328
742	94	ranked_94.pdb_clean	618.4493826630571
743	368	ranked_368.pdb_clean	619.7009277349645
744	486	ranked_486.pdb_clean	620.0079080804973
745	74	ranked_74.pdb_clean	620.5616600496533
746	120	ranked_120.pdb_clean	621.2918916193553
747	494	ranked_494.pdb_clean	624.3491300290821
748	469	ranked_469.pdb_clean	624.8825202352066
749	176	ranked_176.pdb_clean	625.5544236670315
750	738	ranked_738.pdb_clean	625.7557704331836
751	629	ranked_629.pdb_clean	626.3680001209937
752	610	ranked_610.pdb_clean	626.8872725031259
753	330	ranked_330.pdb_clean	627.5518361681668
754	737	ranked_737.pdb_clean	629.1793877237212
755	753	ranked_753.pdb_clean	631.6763030393291
756	617	ranked_617.pdb_clean	631.8180784322643
757	188	ranked_188.pdb_clean	632.2237298778028
758	644	ranked_644.pdb_clean	640.0593568905147
759	163	ranked_163.pdb_clean	640.1093732857059
760	380	ranked_380.pdb_clean	640.3901268649932
761	792	ranked_792.pdb_clean	640.4900285969894
762	593	ranked_593.pdb_clean	640.5470427053216
763	451	ranked_451.pdb_clean	641.2297289382342
764	99	ranked_99.pdb_clean	643.3470733021832
765	202	ranked_202.pdb_clean	647.253531666002
766	436	ranked_436.pdb_clean	647.307879799027
767	557	ranked_557.pdb_clean	647.4012448794898
768	25	ranked_25.pdb_clean	651.1599363324167
769	145	ranked_145.pdb_clean	651.3299530539041
770	480	ranked_480.pdb_clean	651.3835129573566
771	665	ranked_665.pdb_clean	651.5140328998464
772	707	ranked_707.pdb_clean	653.1959572730402
773	86	ranked_86.pdb_clean	653.2998088207748
774	896	ranked_896.pdb_clean	654.5280705944028
775	485	ranked_485.pdb_clean	656.2043634784404
776	197	ranked_197.pdb_clean	658.2254274416528
777	189	ranked_189.pdb_clean	659.7878178261166
778	605	ranked_605.pdb_clean	660.6812797031324
779	521	ranked_521.pdb_clean	664.1685995464751
780	212	ranked_212.pdb_clean	665.5414011197678
781	141	ranked_141.pdb_clean	665.9609555417155
782	472	ranked_472.pdb_clean	668.3187900425737
783	581	ranked_581.pdb_clean	668.5390106449086
784	793	ranked_793.pdb_clean	668.6641419263851
785	663	ranked_663.pdb_clean	670.0426889859068
786	611	ranked_611.pdb_clean	671.2702380723752
787	457	ranked_457.pdb_clean	672.0083849710013
788	278	ranked_278.pdb_clean	672.9259579820218
789	156	ranked_156.pdb_clean	673.5449057250561
790	671	ranked_671.pdb_clean	675.802292210541
791	614	ranked_614.pdb_clean	676.5290132657301
792	509	ranked_509.pdb_clean	677.6061905449676
793	215	ranked_215.pdb_clean	680.4526913677328
794	734	ranked_734.pdb_clean	681.9492456698907
795	224	ranked_224.pdb_clean	682.0175079552259
796	17	ranked_17.pdb_clean	685.2884182389286
797	218	ranked_218.pdb_clean	685.6076475843591
798	372	ranked_372.pdb_clean	686.9451295193444
799	683	ranked_683.pdb_clean	689.2977237450159
800	715	ranked_715.pdb_clean	689.8448285552494
801	434	ranked_434.pdb_clean	691.31391578368
802	227	ranked_227.pdb_clean	692.4623122828215
803	279	ranked_279.pdb_clean	693.5197112367485
804	693	ranked_693.pdb_clean	693.6613030830325
805	512	ranked_512.pdb_clean	693.7074492621448
806	655	ranked_655.pdb_clean	694.1513374904908
807	441	ranked_441.pdb_clean	695.1160125276465
808	714	ranked_714.pdb_clean	695.4226765107468
809	932	ranked_932.pdb_clean	696.75347019657
810	622	ranked_622.pdb_clean	697.7586479092467
811	431	ranked_431.pdb_clean	698.0463941930475
812	348	ranked_348.pdb_clean	700.0274578568665
813	651	ranked_651.pdb_clean	700.7299633147866
814	92	ranked_92.pdb_clean	700.7416504810517
815	615	ranked_615.pdb_clean	702.9261460924068
816	666	ranked_666.pdb_clean	706.4323182564856
817	886	ranked_886.pdb_clean	707.2545460014554
818	977	ranked_977.pdb_clean	707.8847482972446
819	648	ranked_648.pdb_clean	708.4776665413358
820	595	ranked_595.pdb_clean	710.6702102024061
821	667	ranked_667.pdb_clean	711.8077583177931
822	95	ranked_95.pdb_clean	713.6830299246683
823	514	ranked_514.pdb_clean	713.7903647359822
824	953	ranked_953.pdb_clean	713.9219579288846
825	149	ranked_149.pdb_clean	714.5303847725337
826	782	ranked_782.pdb_clean	714.6406386868932
827	633	ranked_633.pdb_clean	715.3811586539491
828	267	ranked_267.pdb_clean	715.9170520179844
829	366	ranked_366.pdb_clean	717.4616525580059
830	421	ranked_421.pdb_clean	719.7974047171435
831	596	ranked_596.pdb_clean	720.4724075882046
832	717	ranked_717.pdb_clean	722.2683790820578
833	613	ranked_613.pdb_clean	727.094897513105
834	760	ranked_760.pdb_clean	729.5175688346621
835	255	ranked_255.pdb_clean	729.9494538342773
836	588	ranked_588.pdb_clean	730.3830977463526
837	685	ranked_685.pdb_clean	732.0576665624047
838	801	ranked_801.pdb_clean	734.6679105489401
839	645	ranked_645.pdb_clean	736.220386358748
840	205	ranked_205.pdb_clean	736.6541236312889
841	474	ranked_474.pdb_clean	741.3907957769142
842	415	ranked_415.pdb_clean	741.8657221633255
843	400	ranked_400.pdb_clean	744.6211435760482
844	97	ranked_97.pdb_clean	747.9645832196588
845	164	ranked_164.pdb_clean	751.2896923609533
846	931	ranked_931.pdb_clean	754.4563377602954
847	546	ranked_546.pdb_clean	754.8475616614185
848	763	ranked_763.pdb_clean	755.7648609355825
849	172	ranked_172.pdb_clean	757.6709569656467
850	106	ranked_106.pdb_clean	759.9594597028197
851	162	ranked_162.pdb_clean	761.6187578180954
852	49	ranked_49.pdb_clean	762.7248436269227
853	819	ranked_819.pdb_clean	763.0966982199549
854	209	ranked_209.pdb_clean	768.7271934434615
855	689	ranked_689.pdb_clean	771.3304786319114
856	110	ranked_110.pdb_clean	774.3247293837239
857	860	ranked_860.pdb_clean	774.4466989097509
858	63	ranked_63.pdb_clean	774.7275812249162
859	152	ranked_152.pdb_clean	775.70110947004
860	788	ranked_788.pdb_clean	775.9350747471664
861	210	ranked_210.pdb_clean	779.6443791066646
862	542	ranked_542.pdb_clean	780.5622125247573
863	96	ranked_96.pdb_clean	783.4889174813127
864	890	ranked_890.pdb_clean	786.5028491908681
865	93	ranked_93.pdb_clean	788.7594208325478
866	138	ranked_138.pdb_clean	790.7961946452425
867	636	ranked_636.pdb_clean	791.9603489540434
868	515	ranked_515.pdb_clean	793.2880474823078
869	604	ranked_604.pdb_clean	794.389584581086
870	774	ranked_774.pdb_clean	795.861793125294
871	67	ranked_67.pdb_clean	799.0100078162135
872	335	ranked_335.pdb_clean	799.7598330515123
873	88	ranked_88.pdb_clean	802.6426654055863
874	27	ranked_27.pdb_clean	817.3734657371451
875	140	ranked_140.pdb_clean	817.5717775618352
876	115	ranked_115.pdb_clean	821.0498789790871
877	174	ranked_174.pdb_clean	822.3388583886692
878	934	ranked_934.pdb_clean	826.3222537731949
879	791	ranked_791.pdb_clean	829.3757846886926
880	128	ranked_128.pdb_clean	831.1813787699821
881	38	ranked_38.pdb_clean	831.446686615403
882	228	ranked_228.pdb_clean	833.4118781746895
883	691	ranked_691.pdb_clean	837.3268000543005
884	435	ranked_435.pdb_clean	838.8752880230697
885	686	ranked_686.pdb_clean	845.3682549558279
886	42	ranked_42.pdb_clean	845.8454367252607
887	624	ranked_624.pdb_clean	847.0659317902753
888	246	ranked_246.pdb_clean	847.556252921794
889	930	ranked_930.pdb_clean	852.9184109870389
890	657	ranked_657.pdb_clean	855.2973858222784
891	322	ranked_322.pdb_clean	867.2795344931152
892	980	ranked_980.pdb_clean	871.7288739229182
893	975	ranked_975.pdb_clean	877.3314911261587
894	295	ranked_295.pdb_clean	881.4267491776577
895	887	ranked_887.pdb_clean	887.5835134522376
896	107	ranked_107.pdb_clean	888.5342758701113
897	186	ranked_186.pdb_clean	893.0580099545164
898	150	ranked_150.pdb_clean	894.1093746372479
899	681	ranked_681.pdb_clean	894.3992718747696
900	178	ranked_178.pdb_clean	895.160085132053
901	377	ranked_377.pdb_clean	895.446589292613
902	276	ranked_276.pdb_clean	897.6928431520154
903	997	ranked_997.pdb_clean	900.6135828384054
904	989	ranked_989.pdb_clean	902.2317695440289
905	98	ranked_98.pdb_clean	905.7799362180344
906	166	ranked_166.pdb_clean	918.2242796799724
907	70	ranked_70.pdb_clean	918.3391118322538
908	998	ranked_998.pdb_clean	920.7980606010198
909	72	ranked_72.pdb_clean	929.758717308222
910	259	ranked_259.pdb_clean	942.3788755639789
911	672	ranked_672.pdb_clean	943.0632799967714
912	365	ranked_365.pdb_clean	944.6580217114705
913	143	ranked_143.pdb_clean	954.6275920612501
914	764	ranked_764.pdb_clean	966.4959977445739
915	29	ranked_29.pdb_clean	966.9202547903172
916	943	ranked_943.pdb_clean	967.5108663827282
917	711	ranked_711.pdb_clean	968.8663360091273
918	129	ranked_129.pdb_clean	974.9265807541791
919	907	ranked_907.pdb_clean	1004.9044851152912
920	825	ranked_825.pdb_clean	1011.3178986222315
921	277	ranked_277.pdb_clean	1017.0238366932065
922	394	ranked_394.pdb_clean	1021.0436332498323
923	77	ranked_77.pdb_clean	1030.0825858288915
924	123	ranked_123.pdb_clean	1034.2687105793814
925	741	ranked_741.pdb_clean	1034.4406787235675
926	872	ranked_872.pdb_clean	1035.4544149265962
927	933	ranked_933.pdb_clean	1036.947437535824
928	776	ranked_776.pdb_clean	1044.3184999762912
929	786	ranked_786.pdb_clean	1062.8064042108103
930	60	ranked_60.pdb_clean	1067.7159147329758
931	756	ranked_756.pdb_clean	1073.8244060540499
932	688	ranked_688.pdb_clean	1086.9702538208085
933	16	ranked_16.pdb_clean	1087.6974783760447
934	885	ranked_885.pdb_clean	1105.6150153140902
935	182	ranked_182.pdb_clean	1106.142994826431
936	947	ranked_947.pdb_clean	1108.3117514465077
937	31	ranked_31.pdb_clean	1120.848996747129
938	892	ranked_892.pdb_clean	1126.3663714605232
939	193	ranked_193.pdb_clean	1128.6584784323145
940	526	ranked_526.pdb_clean	1128.6662880088882
941	875	ranked_875.pdb_clean	1144.574485124703
942	68	ranked_68.pdb_clean	1163.701865240488
943	28	ranked_28.pdb_clean	1182.0070979719774
944	34	ranked_34.pdb_clean	1195.1390824980858
945	132	ranked_132.pdb_clean	1201.27585162369
946	956	ranked_956.pdb_clean	1202.8940509574095
947	891	ranked_891.pdb_clean	1214.2131994630774
948	303	ranked_303.pdb_clean	1214.4849401226802
949	868	ranked_868.pdb_clean	1222.5422292040496
950	905	ranked_905.pdb_clean	1223.4462993028428
951	194	ranked_194.pdb_clean	1224.831113258575
952	630	ranked_630.pdb_clean	1241.1456045049263
953	744	ranked_744.pdb_clean	1250.8493344008714
954	993	ranked_993.pdb_clean	1252.6142373943708
955	733	ranked_733.pdb_clean	1258.2249766317123
956	910	ranked_910.pdb_clean	1285.1511041773333
957	464	ranked_464.pdb_clean	1310.0149749961672
958	21	ranked_21.pdb_clean	1316.7330566421974
959	746	ranked_746.pdb_clean	1349.3480283430697
960	855	ranked_855.pdb_clean	1349.7226410557878
961	620	ranked_620.pdb_clean	1361.9715718671334
962	292	ranked_292.pdb_clean	1362.8416495682438
963	936	ranked_936.pdb_clean	1384.1896041612004
964	136	ranked_136.pdb_clean	1384.8847241493534
965	954	ranked_954.pdb_clean	1416.6108787062813
966	180	ranked_180.pdb_clean	1420.0190101167934
967	543	ranked_543.pdb_clean	1437.5854429398353
968	964	ranked_964.pdb_clean	1450.9078679008373
969	511	ranked_511.pdb_clean	1502.4987338787055
970	89	ranked_89.pdb_clean	1520.152593090111
971	445	ranked_445.pdb_clean	1540.111516461627
972	553	ranked_553.pdb_clean	1554.3851079351675
973	575	ranked_575.pdb_clean	1556.5447146063682
974	800	ranked_800.pdb_clean	1581.5023404697963
975	946	ranked_946.pdb_clean	1588.95708616342
976	742	ranked_742.pdb_clean	1596.220718493395
977	911	ranked_911.pdb_clean	1624.3593010194052
978	779	ranked_779.pdb_clean	1626.2030150332207
979	428	ranked_428.pdb_clean	1655.5682576364038
980	918	ranked_918.pdb_clean	1702.8182275427034
981	720	ranked_720.pdb_clean	1731.1543592676892
982	948	ranked_948.pdb_clean	1760.1656187274084
983	994	ranked_994.pdb_clean	1767.1736919467794
984	904	ranked_904.pdb_clean	1788.4851155577583
985	882	ranked_882.pdb_clean	1812.1220119771067
986	121	ranked_121.pdb_clean	1828.6559005544966
987	968	ranked_968.pdb_clean	1901.782128404403
988	921	ranked_921.pdb_clean	1936.610691160234
989	987	ranked_987.pdb_clean	2065.079426091538
990	838	ranked_838.pdb_clean	2120.4618996035915
991	981	ranked_981.pdb_clean	2179.1439656413695
992	840	ranked_840.pdb_clean	2214.2762652588767
993	992	ranked_992.pdb_clean	2514.1569969668194
994	952	ranked_952.pdb_clean	2531.838469718424
995	985	ranked_985.pdb_clean	2623.7551598208834
996	903	ranked_903.pdb_clean	2673.307694853889
997	619	ranked_619.pdb_clean	3573.8478269717893
998	391	ranked_391.pdb_clean	3720.097378960332
999	502	ranked_502.pdb_clean	3822.478337437845
