#  old_rank	structure_name		score
553	680	ranked_680.pdb_clean	371.9737848829876
554	948	ranked_948.pdb_clean	372.05808630073403
555	634	ranked_634.pdb_clean	372.3192064949112
556	960	ranked_960.pdb_clean	372.3235693228165
557	872	ranked_872.pdb_clean	374.44398874500445
558	194	ranked_194.pdb_clean	374.5103040168874
559	582	ranked_582.pdb_clean	374.6881208064729
560	746	ranked_746.pdb_clean	377.19734357953615
561	685	ranked_685.pdb_clean	377.99426354075644
562	918	ranked_918.pdb_clean	381.6265267278084
563	181	ranked_181.pdb_clean	382.9358664183389
564	817	ranked_817.pdb_clean	383.28672873848984
565	668	ranked_668.pdb_clean	387.50986338398593
566	890	ranked_890.pdb_clean	389.4108063321399
567	66	ranked_66.pdb_clean	389.69054841542174
568	811	ranked_811.pdb_clean	389.7258033142702
569	880	ranked_880.pdb_clean	393.935324297782
570	368	ranked_368.pdb_clean	394.54938071753855
571	809	ranked_809.pdb_clean	399.46869400970263
572	955	ranked_955.pdb_clean	404.7604381800913
573	974	ranked_974.pdb_clean	405.7179782391364
574	920	ranked_920.pdb_clean	406.1571934223978
575	977	ranked_977.pdb_clean	409.91293813317606
576	670	ranked_670.pdb_clean	410.75932377497213
577	491	ranked_491.pdb_clean	411.01615956073744
578	229	ranked_229.pdb_clean	411.0496293726144
579	583	ranked_583.pdb_clean	411.1996838068873
580	947	ranked_947.pdb_clean	411.2389212772552
581	27	ranked_27.pdb_clean	411.9836899867131
582	983	ranked_983.pdb_clean	412.08809825693896
583	878	ranked_878.pdb_clean	420.07062857360125
584	529	ranked_529.pdb_clean	420.44132204716306
585	995	ranked_995.pdb_clean	421.61089504409773
586	313	ranked_313.pdb_clean	422.4342684779018
587	645	ranked_645.pdb_clean	422.6641933598337
588	140	ranked_140.pdb_clean	422.9634770148386
589	589	ranked_589.pdb_clean	423.3428075887016
590	682	ranked_682.pdb_clean	426.0120642451833
591	595	ranked_595.pdb_clean	426.2859124543675
592	602	ranked_602.pdb_clean	426.99553922107344
593	871	ranked_871.pdb_clean	427.36441763172667
594	798	ranked_798.pdb_clean	430.30443329458006
595	765	ranked_765.pdb_clean	430.4727375265029
596	778	ranked_778.pdb_clean	433.4377916751544
597	606	ranked_606.pdb_clean	435.9734631616104
598	954	ranked_954.pdb_clean	437.64381550209924
599	619	ranked_619.pdb_clean	439.6238644518544
600	855	ranked_855.pdb_clean	440.1617165551397
601	740	ranked_740.pdb_clean	440.7377748950703
602	758	ranked_758.pdb_clean	442.40508942914676
603	300	ranked_300.pdb_clean	443.072166370043
604	54	ranked_54.pdb_clean	445.2350608491023
605	838	ranked_838.pdb_clean	445.56025167764625
606	781	ranked_781.pdb_clean	448.3734995838712
607	997	ranked_997.pdb_clean	452.77866899189877
608	48	ranked_48.pdb_clean	454.26439048456365
609	82	ranked_82.pdb_clean	454.2791971483835
610	646	ranked_646.pdb_clean	454.8479135213525
611	870	ranked_870.pdb_clean	456.94820216944555
612	516	ranked_516.pdb_clean	458.43499995988674
613	269	ranked_269.pdb_clean	462.97635100949725
614	694	ranked_694.pdb_clean	465.81909990731043
615	480	ranked_480.pdb_clean	468.78695120455603
616	875	ranked_875.pdb_clean	468.8753328837291
617	775	ranked_775.pdb_clean	477.93098777044
618	667	ranked_667.pdb_clean	479.09436300438
619	590	ranked_590.pdb_clean	480.3596535201959
620	90	ranked_90.pdb_clean	481.2321052932112
621	128	ranked_128.pdb_clean	481.4362349783033
622	640	ranked_640.pdb_clean	483.52863003002193
623	137	ranked_137.pdb_clean	483.63392663818917
624	663	ranked_663.pdb_clean	485.6053986393312
625	759	ranked_759.pdb_clean	490.4357874052958
626	78	ranked_78.pdb_clean	492.2160593311435
627	553	ranked_553.pdb_clean	497.0802712310802
628	836	ranked_836.pdb_clean	503.3357773886542
629	921	ranked_921.pdb_clean	511.18856271974556
630	913	ranked_913.pdb_clean	512.5509117822542
631	632	ranked_632.pdb_clean	512.8630810952216
632	835	ranked_835.pdb_clean	513.5951073806186
633	547	ranked_547.pdb_clean	518.1953662772235
634	938	ranked_938.pdb_clean	518.5583218133338
635	630	ranked_630.pdb_clean	519.0284861126584
636	127	ranked_127.pdb_clean	519.5630653408605
637	577	ranked_577.pdb_clean	521.1753169571878
638	868	ranked_868.pdb_clean	523.2673852220225
639	939	ranked_939.pdb_clean	533.3175323533337
640	742	ranked_742.pdb_clean	539.5484378837173
641	940	ranked_940.pdb_clean	539.9469056112564
642	928	ranked_928.pdb_clean	542.2995103605231
643	36	ranked_36.pdb_clean	542.8393942397408
644	910	ranked_910.pdb_clean	545.6972592352429
645	723	ranked_723.pdb_clean	547.2749259258912
646	967	ranked_967.pdb_clean	550.4144982256905
647	673	ranked_673.pdb_clean	554.5098779530829
648	587	ranked_587.pdb_clean	563.9037201167564
649	80	ranked_80.pdb_clean	564.0793607912078
650	721	ranked_721.pdb_clean	566.4298659749554
651	193	ranked_193.pdb_clean	568.0434116352822
652	909	ranked_909.pdb_clean	568.9210611723856
653	383	ranked_383.pdb_clean	570.7299844168283
654	654	ranked_654.pdb_clean	576.4858275865374
655	306	ranked_306.pdb_clean	579.3799423710097
656	951	ranked_951.pdb_clean	580.1576258359187
657	828	ranked_828.pdb_clean	584.9475307818991
658	510	ranked_510.pdb_clean	586.49542765718
659	42	ranked_42.pdb_clean	588.4722165380542
660	32	ranked_32.pdb_clean	591.0941116817573
661	12	ranked_12.pdb_clean	591.7014617826317
662	158	ranked_158.pdb_clean	591.8294522867798
663	532	ranked_532.pdb_clean	594.2439498354795
664	687	ranked_687.pdb_clean	595.183844496602
665	958	ranked_958.pdb_clean	601.8995408604007
666	631	ranked_631.pdb_clean	602.955705717118
667	586	ranked_586.pdb_clean	604.7048701852309
668	120	ranked_120.pdb_clean	610.0555211893143
669	222	ranked_222.pdb_clean	629.991297707395
670	596	ranked_596.pdb_clean	630.1265603852326
671	930	ranked_930.pdb_clean	630.2535494128629
672	705	ranked_705.pdb_clean	631.4795353051861
673	737	ranked_737.pdb_clean	633.5113387174922
674	56	ranked_56.pdb_clean	638.2016702750313
675	19	ranked_19.pdb_clean	648.6916476194122
676	756	ranked_756.pdb_clean	652.8580256861367
677	518	ranked_518.pdb_clean	653.2074360289719
678	356	ranked_356.pdb_clean	653.7759627983983
679	477	ranked_477.pdb_clean	659.1214218678313
680	734	ranked_734.pdb_clean	659.8911946924393
681	834	ranked_834.pdb_clean	667.6084514528513
682	824	ranked_824.pdb_clean	675.1594619175428
683	470	ranked_470.pdb_clean	678.4608960327141
684	9	ranked_9.pdb_clean	681.2933823010983
685	4	ranked_4.pdb_clean	684.8208694199225
686	897	ranked_897.pdb_clean	686.3754780275051
687	790	ranked_790.pdb_clean	687.1612414904882
688	965	ranked_965.pdb_clean	702.7796110422387
689	237	ranked_237.pdb_clean	706.5584022667567
690	883	ranked_883.pdb_clean	707.0153095257472
691	192	ranked_192.pdb_clean	712.2889359206902
692	501	ranked_501.pdb_clean	720.5181432047543
693	314	ranked_314.pdb_clean	725.111349470347
694	205	ranked_205.pdb_clean	729.7484618663175
695	69	ranked_69.pdb_clean	731.4190004304721
696	70	ranked_70.pdb_clean	754.1790707819218
697	25	ranked_25.pdb_clean	755.6472188149196
698	869	ranked_869.pdb_clean	756.6628747084953
699	816	ranked_816.pdb_clean	759.7397612791137
700	767	ranked_767.pdb_clean	765.4156459435117
701	751	ranked_751.pdb_clean	776.7427087115877
702	861	ranked_861.pdb_clean	777.3175081312484
703	998	ranked_998.pdb_clean	789.0936132203044
704	305	ranked_305.pdb_clean	794.3265705838367
705	187	ranked_187.pdb_clean	807.7029600994451
706	188	ranked_188.pdb_clean	822.7090194532884
707	235	ranked_235.pdb_clean	824.545468463718
708	540	ranked_540.pdb_clean	828.3893648025248
709	536	ranked_536.pdb_clean	831.5443453008654
710	956	ranked_956.pdb_clean	836.4329308319082
711	628	ranked_628.pdb_clean	837.2122068240294
712	148	ranked_148.pdb_clean	847.8773767678463
713	347	ranked_347.pdb_clean	852.4627455840912
714	573	ranked_573.pdb_clean	863.3061989859759
715	28	ranked_28.pdb_clean	866.8384112127885
716	829	ranked_829.pdb_clean	874.1979025063747
717	999	ranked_999.pdb_clean	879.8054226565257
718	349	ranked_349.pdb_clean	881.4721892135035
719	14	ranked_14.pdb_clean	881.7746586360838
720	22	ranked_22.pdb_clean	884.4867698942619
721	316	ranked_316.pdb_clean	890.38445952556
722	10	ranked_10.pdb_clean	893.8158594552594
723	454	ranked_454.pdb_clean	900.6881991941282
724	874	ranked_874.pdb_clean	905.1752691628801
725	151	ranked_151.pdb_clean	918.3793518855234
726	511	ranked_511.pdb_clean	920.1960071563674
727	496	ranked_496.pdb_clean	938.6806662337656
728	488	ranked_488.pdb_clean	958.6958344776433
729	185	ranked_185.pdb_clean	964.7107205107382
730	650	ranked_650.pdb_clean	980.6764388566598
731	652	ranked_652.pdb_clean	981.5939306655152
732	933	ranked_933.pdb_clean	994.28675872493
733	131	ranked_131.pdb_clean	1015.0059181825497
734	803	ranked_803.pdb_clean	1022.0255166619722
735	815	ranked_815.pdb_clean	1025.5534641055804
736	980	ranked_980.pdb_clean	1038.0767850954312
737	24	ranked_24.pdb_clean	1039.043821126281
738	417	ranked_417.pdb_clean	1040.9143512196515
739	15	ranked_15.pdb_clean	1043.5302138722661
740	6	ranked_6.pdb_clean	1049.9246443547236
741	44	ranked_44.pdb_clean	1060.4995165290557
742	297	ranked_297.pdb_clean	1069.4292015538435
743	837	ranked_837.pdb_clean	1070.1776762717798
744	764	ranked_764.pdb_clean	1093.4600674984692
745	332	ranked_332.pdb_clean	1104.7241768863532
746	644	ranked_644.pdb_clean	1107.4475575782503
747	688	ranked_688.pdb_clean	1122.6358964490416
748	26	ranked_26.pdb_clean	1123.8323553863524
749	354	ranked_354.pdb_clean	1142.8932641181354
750	543	ranked_543.pdb_clean	1158.5940014840103
751	257	ranked_257.pdb_clean	1162.3492910006507
752	843	ranked_843.pdb_clean	1163.2156918605378
753	867	ranked_867.pdb_clean	1174.3603251369161
754	296	ranked_296.pdb_clean	1178.9102315862974
755	622	ranked_622.pdb_clean	1183.6773602492194
756	937	ranked_937.pdb_clean	1184.214381276695
757	702	ranked_702.pdb_clean	1191.5266726619068
758	240	ranked_240.pdb_clean	1204.4407482921638
759	412	ranked_412.pdb_clean	1210.932448691194
760	286	ranked_286.pdb_clean	1211.781458751116
761	0	ranked_0.pdb_clean	1212.2724563294992
762	198	ranked_198.pdb_clean	1213.5737065407022
763	549	ranked_549.pdb_clean	1217.5052913212573
764	713	ranked_713.pdb_clean	1238.082252150194
765	922	ranked_922.pdb_clean	1240.9187665655793
766	554	ranked_554.pdb_clean	1243.5599185281085
767	653	ranked_653.pdb_clean	1244.2720877584816
768	894	ranked_894.pdb_clean	1260.5520239783286
769	635	ranked_635.pdb_clean	1284.1739210153783
770	710	ranked_710.pdb_clean	1292.4659483607122
771	976	ranked_976.pdb_clean	1295.442191946222
772	707	ranked_707.pdb_clean	1317.9531338174343
773	603	ranked_603.pdb_clean	1326.6461330644322
774	574	ranked_574.pdb_clean	1338.518175800116
775	474	ranked_474.pdb_clean	1381.692271236097
776	784	ranked_784.pdb_clean	1385.000395748156
777	505	ranked_505.pdb_clean	1387.605966801671
778	449	ranked_449.pdb_clean	1395.7676530110077
779	444	ranked_444.pdb_clean	1397.6209554746883
780	726	ranked_726.pdb_clean	1400.9795657862128
781	397	ranked_397.pdb_clean	1410.0122136869209
782	533	ranked_533.pdb_clean	1419.391898182162
783	530	ranked_530.pdb_clean	1423.5864770973667
784	355	ranked_355.pdb_clean	1427.5213243746123
785	504	ranked_504.pdb_clean	1429.681607200355
786	469	ranked_469.pdb_clean	1430.5719272057613
787	462	ranked_462.pdb_clean	1445.3814667156382
788	593	ranked_593.pdb_clean	1445.7109094223492
789	399	ranked_399.pdb_clean	1448.8116865221334
790	538	ranked_538.pdb_clean	1452.7661111831856
791	415	ranked_415.pdb_clean	1454.6320454484514
792	576	ranked_576.pdb_clean	1463.4557618648687
793	52	ranked_52.pdb_clean	1474.6633970401408
794	559	ranked_559.pdb_clean	1484.701469483137
795	273	ranked_273.pdb_clean	1485.6390054372791
796	422	ranked_422.pdb_clean	1487.1738251145566
797	618	ranked_618.pdb_clean	1487.224427316182
798	615	ranked_615.pdb_clean	1488.0075757346801
799	176	ranked_176.pdb_clean	1509.7951138139836
800	200	ranked_200.pdb_clean	1512.9582089138933
801	79	ranked_79.pdb_clean	1521.3336603306461
802	118	ranked_118.pdb_clean	1525.6286376820935
803	92	ranked_92.pdb_clean	1526.9014835742798
804	379	ranked_379.pdb_clean	1527.5386011364715
805	571	ranked_571.pdb_clean	1531.6759580226242
806	51	ranked_51.pdb_clean	1533.403900456866
807	302	ranked_302.pdb_clean	1537.216403980864
808	301	ranked_301.pdb_clean	1540.0134689718493
809	515	ranked_515.pdb_clean	1540.9493583493932
810	367	ranked_367.pdb_clean	1541.2088667450553
811	629	ranked_629.pdb_clean	1550.5669474852682
812	568	ranked_568.pdb_clean	1559.7287832475351
813	343	ranked_343.pdb_clean	1564.0543777178118
814	386	ranked_386.pdb_clean	1564.460488401041
815	524	ranked_524.pdb_clean	1570.8785833293753
816	641	ranked_641.pdb_clean	1572.1318533492285
817	333	ranked_333.pdb_clean	1572.1653977728206
818	588	ranked_588.pdb_clean	1573.239984595882
819	352	ranked_352.pdb_clean	1577.4695799970762
820	560	ranked_560.pdb_clean	1578.3143853931285
821	371	ranked_371.pdb_clean	1578.566377911467
822	732	ranked_732.pdb_clean	1578.6577475403367
823	579	ranked_579.pdb_clean	1578.7522093764974
824	570	ranked_570.pdb_clean	1580.1966473402545
825	391	ranked_391.pdb_clean	1580.3014404820897
826	360	ranked_360.pdb_clean	1581.5803066351189
827	370	ranked_370.pdb_clean	1586.380821886719
828	265	ranked_265.pdb_clean	1588.9847674448574
829	160	ranked_160.pdb_clean	1590.3966470947582
830	439	ranked_439.pdb_clean	1591.7420095904365
831	661	ranked_661.pdb_clean	1595.8101430383672
832	637	ranked_637.pdb_clean	1597.9479856955343
833	690	ranked_690.pdb_clean	1607.4015768796012
834	405	ranked_405.pdb_clean	1607.9721966744587
835	440	ranked_440.pdb_clean	1608.0579234112436
836	567	ranked_567.pdb_clean	1608.9055532047287
837	409	ranked_409.pdb_clean	1612.0903360036127
838	500	ranked_500.pdb_clean	1613.814501096838
839	614	ranked_614.pdb_clean	1616.8176297979048
840	472	ranked_472.pdb_clean	1617.0356562644902
841	563	ranked_563.pdb_clean	1618.1145721195246
842	303	ranked_303.pdb_clean	1618.7787138993413
843	468	ranked_468.pdb_clean	1621.2811526518803
844	678	ranked_678.pdb_clean	1624.7211220139113
845	528	ranked_528.pdb_clean	1625.961155030865
846	483	ranked_483.pdb_clean	1626.5991432511082
847	591	ranked_591.pdb_clean	1628.189068356084
848	490	ranked_490.pdb_clean	1628.2355188920756
849	541	ranked_541.pdb_clean	1628.4198494445352
850	324	ranked_324.pdb_clean	1628.8830831058917
851	321	ranked_321.pdb_clean	1629.1681854595172
852	609	ranked_609.pdb_clean	1629.9343235710126
853	207	ranked_207.pdb_clean	1630.1355807626844
854	165	ranked_165.pdb_clean	1631.280249681598
855	546	ranked_546.pdb_clean	1633.078272273896
856	400	ranked_400.pdb_clean	1634.9628940788953
857	569	ranked_569.pdb_clean	1640.2771619493303
858	527	ranked_527.pdb_clean	1641.584636339173
859	451	ranked_451.pdb_clean	1644.4976707551148
860	423	ranked_423.pdb_clean	1647.8928492323334
861	600	ranked_600.pdb_clean	1647.9915927462405
862	320	ranked_320.pdb_clean	1648.0973546005407
863	434	ranked_434.pdb_clean	1648.8756127315496
864	126	ranked_126.pdb_clean	1649.2812076151465
865	534	ranked_534.pdb_clean	1649.7425973711363
866	565	ranked_565.pdb_clean	1651.8022923018748
867	613	ranked_613.pdb_clean	1654.186547482355
868	204	ranked_204.pdb_clean	1657.0015593240107
869	364	ranked_364.pdb_clean	1663.7808722385291
870	212	ranked_212.pdb_clean	1663.8845582442848
871	459	ranked_459.pdb_clean	1665.0898637550724
872	464	ranked_464.pdb_clean	1666.1021831279174
873	341	ranked_341.pdb_clean	1669.0049730436551
874	361	ranked_361.pdb_clean	1671.2054483872973
875	357	ranked_357.pdb_clean	1671.8717139880412
876	309	ranked_309.pdb_clean	1672.0261338837952
877	841	ranked_841.pdb_clean	1675.863401053425
878	429	ranked_429.pdb_clean	1677.494885982675
879	478	ranked_478.pdb_clean	1678.2280210705007
880	616	ranked_616.pdb_clean	1682.139803681716
881	442	ranked_442.pdb_clean	1683.4268646765945
882	572	ranked_572.pdb_clean	1683.7881142074666
883	498	ranked_498.pdb_clean	1685.6930638434521
884	169	ranked_169.pdb_clean	1687.6357248133456
885	503	ranked_503.pdb_clean	1688.7362470230257
886	535	ranked_535.pdb_clean	1690.202215966042
887	426	ranked_426.pdb_clean	1690.448350259176
888	517	ranked_517.pdb_clean	1690.647730672676
889	695	ranked_695.pdb_clean	1691.4057027809108
890	562	ranked_562.pdb_clean	1692.2945332646136
891	526	ranked_526.pdb_clean	1693.5555791621346
892	401	ranked_401.pdb_clean	1697.6790236565412
893	195	ranked_195.pdb_clean	1698.3383976357052
894	191	ranked_191.pdb_clean	1702.406632942525
895	598	ranked_598.pdb_clean	1702.8111789366828
896	791	ranked_791.pdb_clean	1705.0747325483567
897	557	ranked_557.pdb_clean	1705.1875736183729
898	701	ranked_701.pdb_clean	1706.2625552927802
899	671	ranked_671.pdb_clean	1708.4684836474023
900	594	ranked_594.pdb_clean	1708.575523703813
901	633	ranked_633.pdb_clean	1709.6504659642642
902	144	ranked_144.pdb_clean	1710.5013850258422
903	522	ranked_522.pdb_clean	1713.4301190754293
904	773	ranked_773.pdb_clean	1718.739097942161
905	599	ranked_599.pdb_clean	1719.1318385118557
906	531	ranked_531.pdb_clean	1721.2461181912252
907	575	ranked_575.pdb_clean	1721.2729603836144
908	60	ranked_60.pdb_clean	1722.184172381228
909	548	ranked_548.pdb_clean	1725.5130790963187
910	394	ranked_394.pdb_clean	1732.1427983313854
911	481	ranked_481.pdb_clean	1733.794591346281
912	272	ranked_272.pdb_clean	1737.0257024828475
913	242	ranked_242.pdb_clean	1741.1275461294429
914	336	ranked_336.pdb_clean	1743.0590617050418
915	238	ranked_238.pdb_clean	1744.5956059692164
916	519	ranked_519.pdb_clean	1747.573011175332
917	446	ranked_446.pdb_clean	1749.120562261022
918	262	ranked_262.pdb_clean	1751.3989880359716
919	445	ranked_445.pdb_clean	1751.5658130105257
920	407	ranked_407.pdb_clean	1753.7093553761742
921	190	ranked_190.pdb_clean	1755.644204887886
922	467	ranked_467.pdb_clean	1755.9493830906176
923	211	ranked_211.pdb_clean	1757.069109412202
924	601	ranked_601.pdb_clean	1759.7558177056706
925	299	ranked_299.pdb_clean	1761.7977430934395
926	564	ranked_564.pdb_clean	1768.407291775997
927	322	ranked_322.pdb_clean	1769.8209947797122
928	494	ranked_494.pdb_clean	1770.749930535067
929	298	ranked_298.pdb_clean	1772.970993039939
930	556	ranked_556.pdb_clean	1777.0877479009503
931	353	ranked_353.pdb_clean	1777.9425919740374
932	345	ranked_345.pdb_clean	1781.8450285739507
933	327	ranked_327.pdb_clean	1782.995166179302
934	774	ranked_774.pdb_clean	1789.862232446276
935	421	ranked_421.pdb_clean	1791.9478247978836
936	350	ranked_350.pdb_clean	1794.5761289139377
937	430	ranked_430.pdb_clean	1799.8897774100042
938	232	ranked_232.pdb_clean	1804.1977953422197
939	450	ranked_450.pdb_clean	1805.2267287748896
940	550	ranked_550.pdb_clean	1805.6527352565595
941	416	ranked_416.pdb_clean	1833.9024864551288
942	381	ranked_381.pdb_clean	1834.790408868691
943	611	ranked_611.pdb_clean	1841.4184115737048
944	441	ranked_441.pdb_clean	1850.000424685933
945	208	ranked_208.pdb_clean	1850.4516861787874
946	338	ranked_338.pdb_clean	1854.7390859845875
947	145	ranked_145.pdb_clean	1855.9566792940543
948	823	ranked_823.pdb_clean	1858.195236642155
949	375	ranked_375.pdb_clean	1859.1953238980798
950	226	ranked_226.pdb_clean	1861.2386665596325
951	435	ranked_435.pdb_clean	1863.4802298591978
952	284	ranked_284.pdb_clean	1864.701680186469
953	749	ranked_749.pdb_clean	1867.1910906813137
954	711	ranked_711.pdb_clean	1867.3925960753716
955	514	ranked_514.pdb_clean	1873.136130997441
956	612	ranked_612.pdb_clean	1874.9886341690192
957	413	ranked_413.pdb_clean	1878.8025181378198
958	624	ranked_624.pdb_clean	1883.6853375048538
959	329	ranked_329.pdb_clean	1884.6994810791773
960	250	ranked_250.pdb_clean	1899.6328895823988
961	334	ranked_334.pdb_clean	1905.158166406973
962	458	ranked_458.pdb_clean	1908.0675720217662
963	340	ranked_340.pdb_clean	1909.7396174143682
964	555	ranked_555.pdb_clean	1910.2079163671244
965	672	ranked_672.pdb_clean	1911.4096868857227
966	485	ranked_485.pdb_clean	1913.7971243588358
967	455	ranked_455.pdb_clean	1922.440074670037
968	124	ranked_124.pdb_clean	1935.4482034214964
969	156	ranked_156.pdb_clean	1962.2750580071397
970	437	ranked_437.pdb_clean	1979.7730655354967
971	366	ranked_366.pdb_clean	1984.6107851469337
972	312	ranked_312.pdb_clean	2001.2567564264964
973	566	ranked_566.pdb_clean	2025.7730424094452
974	315	ranked_315.pdb_clean	2027.4193268608278
975	217	ranked_217.pdb_clean	2028.736743486148
976	418	ranked_418.pdb_clean	2035.724543295611
977	396	ranked_396.pdb_clean	2036.7585726356829
978	294	ranked_294.pdb_clean	2127.494818857352
979	551	ranked_551.pdb_clean	2145.6262330501186
980	135	ranked_135.pdb_clean	2149.0046805279544
981	507	ranked_507.pdb_clean	2163.131794717365
982	295	ranked_295.pdb_clean	2172.109200152335
983	592	ranked_592.pdb_clean	2196.2504684018895
984	432	ranked_432.pdb_clean	2203.912106090706
985	202	ranked_202.pdb_clean	2298.2394114968815
986	720	ranked_720.pdb_clean	2302.0123506477175
987	280	ranked_280.pdb_clean	2353.6229597567435
988	425	ranked_425.pdb_clean	2464.435226414748
989	398	ranked_398.pdb_clean	2510.0176842221354
990	482	ranked_482.pdb_clean	2514.5159905835694
991	209	ranked_209.pdb_clean	2566.1061492433946
992	465	ranked_465.pdb_clean	2632.3701160000687
993	578	ranked_578.pdb_clean	2664.6620843001724
994	621	ranked_621.pdb_clean	2738.354455791207
995	463	ranked_463.pdb_clean	2783.347987060516
996	506	ranked_506.pdb_clean	2810.2255506971724
997	848	ranked_848.pdb_clean	2860.06536792447
998	492	ranked_492.pdb_clean	2923.3073084203147
999	307	ranked_307.pdb_clean	2954.3221552863274
