#  old_rank	structure_name		score
549	826	ranked_826.pdb_clean	5250.2476173027635
550	187	ranked_187.pdb_clean	5250.768623441844
551	15	ranked_15.pdb_clean	5253.845535043875
552	299	ranked_299.pdb_clean	5276.010062244442
553	373	ranked_373.pdb_clean	5277.368313244535
554	829	ranked_829.pdb_clean	5280.647217256467
555	130	ranked_130.pdb_clean	5285.377218090879
556	265	ranked_265.pdb_clean	5292.900975524234
557	486	ranked_486.pdb_clean	5303.940177437981
558	584	ranked_584.pdb_clean	5310.233237924428
559	612	ranked_612.pdb_clean	5323.896400081134
560	497	ranked_497.pdb_clean	5326.396683140384
561	205	ranked_205.pdb_clean	5338.189553473697
562	596	ranked_596.pdb_clean	5355.573466089341
563	998	ranked_998.pdb_clean	5368.116462559369
564	831	ranked_831.pdb_clean	5400.875367331312
565	691	ranked_691.pdb_clean	5401.292324346803
566	404	ranked_404.pdb_clean	5401.7023880102415
567	505	ranked_505.pdb_clean	5407.983274800165
568	246	ranked_246.pdb_clean	5416.1550539542695
569	223	ranked_223.pdb_clean	5428.761278051234
570	731	ranked_731.pdb_clean	5431.566956868441
571	935	ranked_935.pdb_clean	5436.974385470629
572	88	ranked_88.pdb_clean	5442.254771998297
573	592	ranked_592.pdb_clean	5458.460978464671
574	833	ranked_833.pdb_clean	5464.203981807089
575	202	ranked_202.pdb_clean	5472.722808816825
576	657	ranked_657.pdb_clean	5475.327743553265
577	545	ranked_545.pdb_clean	5494.903647629989
578	745	ranked_745.pdb_clean	5508.965692403085
579	203	ranked_203.pdb_clean	5527.351114132585
580	986	ranked_986.pdb_clean	5537.45052205849
581	270	ranked_270.pdb_clean	5544.608838258123
582	796	ranked_796.pdb_clean	5565.140227775415
583	122	ranked_122.pdb_clean	5576.5436136838025
584	624	ranked_624.pdb_clean	5578.242926894329
585	751	ranked_751.pdb_clean	5583.570501997987
586	503	ranked_503.pdb_clean	5585.747371038998
587	816	ranked_816.pdb_clean	5603.3269327187245
588	896	ranked_896.pdb_clean	5606.376438507277
589	442	ranked_442.pdb_clean	5629.170539139404
590	424	ranked_424.pdb_clean	5630.8772868655915
591	521	ranked_521.pdb_clean	5632.977192234766
592	803	ranked_803.pdb_clean	5644.307537638845
593	319	ranked_319.pdb_clean	5655.208880049967
594	64	ranked_64.pdb_clean	5657.7555260867275
595	194	ranked_194.pdb_clean	5679.472960073114
596	280	ranked_280.pdb_clean	5686.717665821274
597	221	ranked_221.pdb_clean	5692.04793288255
598	131	ranked_131.pdb_clean	5695.134556788171
599	346	ranked_346.pdb_clean	5695.209970946296
600	733	ranked_733.pdb_clean	5703.559760390282
601	787	ranked_787.pdb_clean	5705.686334585266
602	76	ranked_76.pdb_clean	5711.664961740069
603	688	ranked_688.pdb_clean	5722.977668759866
604	71	ranked_71.pdb_clean	5749.60440903543
605	706	ranked_706.pdb_clean	5771.979674859324
606	73	ranked_73.pdb_clean	5776.83772692451
607	827	ranked_827.pdb_clean	5795.653707337539
608	150	ranked_150.pdb_clean	5807.515659598555
609	912	ranked_912.pdb_clean	5809.2632456290185
610	215	ranked_215.pdb_clean	5820.163338629365
611	825	ranked_825.pdb_clean	5827.4471270991025
612	260	ranked_260.pdb_clean	5828.133742976331
613	769	ranked_769.pdb_clean	5838.370977765982
614	224	ranked_224.pdb_clean	5854.824543301412
615	49	ranked_49.pdb_clean	5888.084727610793
616	132	ranked_132.pdb_clean	5890.2205547704325
617	359	ranked_359.pdb_clean	5902.0101694906
618	542	ranked_542.pdb_clean	5910.906179797429
619	543	ranked_543.pdb_clean	5921.961123742125
620	38	ranked_38.pdb_clean	5923.23431427645
621	128	ranked_128.pdb_clean	5926.761017611841
622	104	ranked_104.pdb_clean	5935.252819093835
623	509	ranked_509.pdb_clean	5949.362546450424
624	54	ranked_54.pdb_clean	5951.49098981121
625	717	ranked_717.pdb_clean	5966.046268848418
626	433	ranked_433.pdb_clean	5967.667078927392
627	463	ranked_463.pdb_clean	5984.0871956427345
628	736	ranked_736.pdb_clean	5995.613877966692
629	117	ranked_117.pdb_clean	6034.389338209235
630	60	ranked_60.pdb_clean	6068.748616088062
631	589	ranked_589.pdb_clean	6078.831909351369
632	233	ranked_233.pdb_clean	6083.091570359124
633	269	ranked_269.pdb_clean	6093.979691083974
634	554	ranked_554.pdb_clean	6099.777954708582
635	164	ranked_164.pdb_clean	6111.867845472471
636	289	ranked_289.pdb_clean	6113.109343380648
637	835	ranked_835.pdb_clean	6115.988924173992
638	197	ranked_197.pdb_clean	6120.608570852368
639	642	ranked_642.pdb_clean	6127.988271493403
640	572	ranked_572.pdb_clean	6130.181464869785
641	882	ranked_882.pdb_clean	6132.25786378888
642	650	ranked_650.pdb_clean	6134.676908616758
643	665	ranked_665.pdb_clean	6144.628055980432
644	220	ranked_220.pdb_clean	6156.833471539932
645	347	ranked_347.pdb_clean	6180.069355133147
646	913	ranked_913.pdb_clean	6195.372004975839
647	617	ranked_617.pdb_clean	6197.841864860623
648	578	ranked_578.pdb_clean	6201.954925110217
649	692	ranked_692.pdb_clean	6223.023688239462
650	36	ranked_36.pdb_clean	6230.043315144265
651	303	ranked_303.pdb_clean	6234.146607892806
652	531	ranked_531.pdb_clean	6240.547693442759
653	834	ranked_834.pdb_clean	6242.737127633462
654	820	ranked_820.pdb_clean	6261.913784229253
655	535	ranked_535.pdb_clean	6301.253501989247
656	255	ranked_255.pdb_clean	6306.39386279438
657	39	ranked_39.pdb_clean	6315.3920516259905
658	675	ranked_675.pdb_clean	6328.6251188898805
659	452	ranked_452.pdb_clean	6335.84640739954
660	40	ranked_40.pdb_clean	6342.574955647843
661	413	ranked_413.pdb_clean	6344.571477055981
662	779	ranked_779.pdb_clean	6360.26297082419
663	209	ranked_209.pdb_clean	6367.809428646517
664	293	ranked_293.pdb_clean	6371.105833373675
665	951	ranked_951.pdb_clean	6379.16496975942
666	930	ranked_930.pdb_clean	6401.132098260027
667	648	ranked_648.pdb_clean	6403.466011414762
668	401	ranked_401.pdb_clean	6408.4691400411275
669	859	ranked_859.pdb_clean	6412.552343438573
670	434	ranked_434.pdb_clean	6439.897756280936
671	399	ranked_399.pdb_clean	6445.934514907672
672	278	ranked_278.pdb_clean	6446.006365932562
673	786	ranked_786.pdb_clean	6460.286338301839
674	789	ranked_789.pdb_clean	6466.951461011758
675	256	ranked_256.pdb_clean	6473.373581252085
676	766	ranked_766.pdb_clean	6483.244851246025
677	656	ranked_656.pdb_clean	6484.614956859887
678	271	ranked_271.pdb_clean	6503.84506829751
679	904	ranked_904.pdb_clean	6509.248907448286
680	689	ranked_689.pdb_clean	6540.399800052494
681	806	ranked_806.pdb_clean	6556.67422336423
682	258	ranked_258.pdb_clean	6559.488930472367
683	66	ranked_66.pdb_clean	6563.415854990302
684	995	ranked_995.pdb_clean	6570.525981912932
685	397	ranked_397.pdb_clean	6571.166162469373
686	739	ranked_739.pdb_clean	6574.216418766377
687	450	ranked_450.pdb_clean	6581.603430743779
688	541	ranked_541.pdb_clean	6602.520692765167
689	499	ranked_499.pdb_clean	6609.045398629474
690	629	ranked_629.pdb_clean	6614.1943007340915
691	715	ranked_715.pdb_clean	6618.133031069304
692	570	ranked_570.pdb_clean	6620.079074620584
693	99	ranked_99.pdb_clean	6665.821050923485
694	793	ranked_793.pdb_clean	6702.06187407256
695	420	ranked_420.pdb_clean	6702.649045197806
696	619	ranked_619.pdb_clean	6706.752799845125
697	515	ranked_515.pdb_clean	6718.980698098616
698	22	ranked_22.pdb_clean	6729.619698144301
699	298	ranked_298.pdb_clean	6743.146709085917
700	169	ranked_169.pdb_clean	6751.660194578299
701	661	ranked_661.pdb_clean	6762.085978248467
702	999	ranked_999.pdb_clean	6762.1063327449965
703	729	ranked_729.pdb_clean	6767.695274300726
704	295	ranked_295.pdb_clean	6777.707686213499
705	350	ranked_350.pdb_clean	6782.171829934738
706	748	ranked_748.pdb_clean	6783.169101682766
707	883	ranked_883.pdb_clean	6812.636437980255
708	127	ranked_127.pdb_clean	6820.205318611988
709	468	ranked_468.pdb_clean	6848.409661324701
710	519	ranked_519.pdb_clean	6868.586191084961
711	251	ranked_251.pdb_clean	6880.112116373443
712	163	ranked_163.pdb_clean	6880.445567922944
713	362	ranked_362.pdb_clean	6908.579765029532
714	27	ranked_27.pdb_clean	6910.677154787362
715	607	ranked_607.pdb_clean	6918.165002331187
716	334	ranked_334.pdb_clean	6920.119671670892
717	663	ranked_663.pdb_clean	6956.686037237544
718	741	ranked_741.pdb_clean	6957.748156526385
719	211	ranked_211.pdb_clean	6964.566468107303
720	375	ranked_375.pdb_clean	6989.990669668569
721	13	ranked_13.pdb_clean	6994.989830011309
722	893	ranked_893.pdb_clean	7006.383809921034
723	284	ranked_284.pdb_clean	7007.164858409939
724	476	ranked_476.pdb_clean	7008.042583579638
725	644	ranked_644.pdb_clean	7013.5862891953375
726	453	ranked_453.pdb_clean	7021.016564973214
727	980	ranked_980.pdb_clean	7025.0728643127
728	302	ranked_302.pdb_clean	7034.280646370586
729	817	ranked_817.pdb_clean	7055.31268302427
730	934	ranked_934.pdb_clean	7062.17585728648
731	56	ranked_56.pdb_clean	7124.598693090134
732	290	ranked_290.pdb_clean	7134.748331731229
733	18	ranked_18.pdb_clean	7143.456509362572
734	906	ranked_906.pdb_clean	7145.520224807693
735	172	ranked_172.pdb_clean	7148.317354484053
736	905	ranked_905.pdb_clean	7158.745979761049
737	287	ranked_287.pdb_clean	7166.062643993398
738	219	ranked_219.pdb_clean	7181.875607615667
739	557	ranked_557.pdb_clean	7206.095621299638
740	288	ranked_288.pdb_clean	7212.09317799316
741	695	ranked_695.pdb_clean	7212.7716634451435
742	643	ranked_643.pdb_clean	7214.025068598945
743	125	ranked_125.pdb_clean	7220.202886471565
744	602	ranked_602.pdb_clean	7240.2676556063925
745	50	ranked_50.pdb_clean	7249.564760670821
746	836	ranked_836.pdb_clean	7250.255924234198
747	684	ranked_684.pdb_clean	7255.649889507953
748	178	ranked_178.pdb_clean	7277.584618056387
749	937	ranked_937.pdb_clean	7293.048396004969
750	41	ranked_41.pdb_clean	7297.307914384782
751	441	ranked_441.pdb_clean	7315.448340119087
752	580	ranked_580.pdb_clean	7323.385018427044
753	520	ranked_520.pdb_clean	7341.072081778528
754	160	ranked_160.pdb_clean	7350.440211538989
755	82	ranked_82.pdb_clean	7352.1201101785255
756	551	ranked_551.pdb_clean	7360.669497614864
757	10	ranked_10.pdb_clean	7368.952784564592
758	214	ranked_214.pdb_clean	7370.99861503287
759	549	ranked_549.pdb_clean	7391.875055666413
760	325	ranked_325.pdb_clean	7397.813778488732
761	108	ranked_108.pdb_clean	7404.483740753035
762	901	ranked_901.pdb_clean	7416.12154580779
763	59	ranked_59.pdb_clean	7425.31572650816
764	983	ranked_983.pdb_clean	7471.699508889694
765	862	ranked_862.pdb_clean	7549.565358562623
766	884	ranked_884.pdb_clean	7550.10456933976
767	990	ranked_990.pdb_clean	7575.619133175546
768	511	ranked_511.pdb_clean	7596.9635781884945
769	866	ranked_866.pdb_clean	7623.114097187723
770	606	ranked_606.pdb_clean	7624.48161300272
771	196	ranked_196.pdb_clean	7629.828197532138
772	890	ranked_890.pdb_clean	7630.958525784792
773	723	ranked_723.pdb_clean	7672.764114634219
774	389	ranked_389.pdb_clean	7685.78294694904
775	604	ranked_604.pdb_clean	7704.384341067139
776	485	ranked_485.pdb_clean	7711.905742478205
777	660	ranked_660.pdb_clean	7717.137819232879
778	17	ranked_17.pdb_clean	7754.407624491181
779	967	ranked_967.pdb_clean	7761.544455175512
780	730	ranked_730.pdb_clean	7765.956695950016
781	927	ranked_927.pdb_clean	7767.76706582505
782	111	ranked_111.pdb_clean	7804.562180815678
783	632	ranked_632.pdb_clean	7820.543462251475
784	363	ranked_363.pdb_clean	7826.739789879995
785	490	ranked_490.pdb_clean	7842.353840084239
786	965	ranked_965.pdb_clean	7847.440100777638
787	658	ranked_658.pdb_clean	7856.691291979755
788	7	ranked_7.pdb_clean	7860.557497219526
789	218	ranked_218.pdb_clean	7885.4482425598835
790	686	ranked_686.pdb_clean	7886.43038431348
791	326	ranked_326.pdb_clean	7887.447059395703
792	12	ranked_12.pdb_clean	7899.521521955038
793	21	ranked_21.pdb_clean	7931.008492056042
794	645	ranked_645.pdb_clean	7962.777273204077
795	79	ranked_79.pdb_clean	7963.686877893703
796	113	ranked_113.pdb_clean	7974.177322556342
797	6	ranked_6.pdb_clean	7992.871055663112
798	308	ranked_308.pdb_clean	8007.522376189652
799	8	ranked_8.pdb_clean	8016.363412924198
800	14	ranked_14.pdb_clean	8018.513651512667
801	972	ranked_972.pdb_clean	8019.491362093125
802	562	ranked_562.pdb_clean	8041.167356653623
803	628	ranked_628.pdb_clean	8075.047644646246
804	115	ranked_115.pdb_clean	8091.200216345088
805	495	ranked_495.pdb_clean	8115.421443282891
806	440	ranked_440.pdb_clean	8136.02516573107
807	742	ranked_742.pdb_clean	8157.875237947806
808	55	ranked_55.pdb_clean	8159.805032519215
809	152	ranked_152.pdb_clean	8172.438923835403
810	725	ranked_725.pdb_clean	8190.712156736411
811	171	ranked_171.pdb_clean	8204.523958347909
812	324	ranked_324.pdb_clean	8216.67837637008
813	61	ranked_61.pdb_clean	8242.226437164833
814	154	ranked_154.pdb_clean	8252.778656703651
815	331	ranked_331.pdb_clean	8253.884481880637
816	387	ranked_387.pdb_clean	8274.338354730544
817	250	ranked_250.pdb_clean	8285.524062473176
818	696	ranked_696.pdb_clean	8289.284384803312
819	491	ranked_491.pdb_clean	8298.335569151754
820	129	ranked_129.pdb_clean	8310.310383035698
821	177	ranked_177.pdb_clean	8319.219758761683
822	487	ranked_487.pdb_clean	8321.48034541977
823	900	ranked_900.pdb_clean	8342.248153408873
824	34	ranked_34.pdb_clean	8366.352603282812
825	52	ranked_52.pdb_clean	8372.056037608965
826	137	ranked_137.pdb_clean	8397.241469676845
827	279	ranked_279.pdb_clean	8401.339434230891
828	37	ranked_37.pdb_clean	8401.966040087984
829	478	ranked_478.pdb_clean	8415.211158561671
830	262	ranked_262.pdb_clean	8418.721653012468
831	863	ranked_863.pdb_clean	8464.23085778762
832	87	ranked_87.pdb_clean	8477.793224809891
833	601	ranked_601.pdb_clean	8483.2979706549
834	48	ranked_48.pdb_clean	8487.639920869678
835	139	ranked_139.pdb_clean	8511.940363382984
836	969	ranked_969.pdb_clean	8514.23988653541
837	355	ranked_355.pdb_clean	8515.659025490237
838	558	ranked_558.pdb_clean	8524.98755670002
839	175	ranked_175.pdb_clean	8529.377889577285
840	273	ranked_273.pdb_clean	8547.982242184547
841	471	ranked_471.pdb_clean	8558.58665017763
842	400	ranked_400.pdb_clean	8585.112044665726
843	414	ranked_414.pdb_clean	8587.064747976032
844	19	ranked_19.pdb_clean	8590.024328021935
845	659	ranked_659.pdb_clean	8601.95402022773
846	47	ranked_47.pdb_clean	8615.333607886352
847	529	ranked_529.pdb_clean	8625.124136259377
848	77	ranked_77.pdb_clean	8647.982095833448
849	682	ranked_682.pdb_clean	8653.083380633912
850	294	ranked_294.pdb_clean	8664.240325812778
851	778	ranked_778.pdb_clean	8678.015411537906
852	156	ranked_156.pdb_clean	8678.652512826038
853	94	ranked_94.pdb_clean	8684.674568561304
854	377	ranked_377.pdb_clean	8687.010013725085
855	795	ranked_795.pdb_clean	8700.350393966057
856	408	ranked_408.pdb_clean	8707.537160771006
857	479	ranked_479.pdb_clean	8716.338590701676
858	887	ranked_887.pdb_clean	8716.8681050383
859	274	ranked_274.pdb_clean	8717.333854261158
860	92	ranked_92.pdb_clean	8742.611902429519
861	180	ranked_180.pdb_clean	8783.924928925748
862	68	ranked_68.pdb_clean	8787.863841281433
863	426	ranked_426.pdb_clean	8790.663212274685
864	95	ranked_95.pdb_clean	8805.680988129478
865	25	ranked_25.pdb_clean	8810.530770888185
866	383	ranked_383.pdb_clean	8829.064021704618
867	26	ranked_26.pdb_clean	8852.611493113756
868	639	ranked_639.pdb_clean	8877.647878725284
869	9	ranked_9.pdb_clean	8887.244729906372
870	179	ranked_179.pdb_clean	8890.748975010378
871	328	ranked_328.pdb_clean	8902.619064128225
872	500	ranked_500.pdb_clean	8912.511122791582
873	446	ranked_446.pdb_clean	8961.764349766527
874	647	ranked_647.pdb_clean	9004.533742151414
875	439	ranked_439.pdb_clean	9051.303818479308
876	103	ranked_103.pdb_clean	9053.065980362944
877	931	ranked_931.pdb_clean	9108.618646373408
878	67	ranked_67.pdb_clean	9109.981296176731
879	123	ranked_123.pdb_clean	9152.513778684164
880	773	ranked_773.pdb_clean	9160.25849002282
881	880	ranked_880.pdb_clean	9182.78444283942
882	716	ranked_716.pdb_clean	9191.786445533446
883	678	ranked_678.pdb_clean	9214.01484765173
884	31	ranked_31.pdb_clean	9240.689598707393
885	35	ranked_35.pdb_clean	9246.428335965806
886	241	ranked_241.pdb_clean	9261.096866478338
887	91	ranked_91.pdb_clean	9269.700285921503
888	320	ranked_320.pdb_clean	9273.977922029066
889	69	ranked_69.pdb_clean	9285.484616755424
890	971	ranked_971.pdb_clean	9290.69287852383
891	121	ranked_121.pdb_clean	9299.459672561483
892	838	ranked_838.pdb_clean	9326.501674523906
893	358	ranked_358.pdb_clean	9372.017239064297
894	719	ranked_719.pdb_clean	9384.215399511215
895	118	ranked_118.pdb_clean	9422.098927460169
896	230	ranked_230.pdb_clean	9442.805128275584
897	664	ranked_664.pdb_clean	9444.131113918338
898	614	ranked_614.pdb_clean	9447.383591417674
899	743	ranked_743.pdb_clean	9450.629730201246
900	135	ranked_135.pdb_clean	9464.716321627255
901	42	ranked_42.pdb_clean	9465.766338639643
902	43	ranked_43.pdb_clean	9485.087964334834
903	93	ranked_93.pdb_clean	9513.026790981085
904	5	ranked_5.pdb_clean	9552.486937175312
905	330	ranked_330.pdb_clean	9572.929053165823
906	780	ranked_780.pdb_clean	9587.277383543102
907	877	ranked_877.pdb_clean	9591.327393469786
908	63	ranked_63.pdb_clean	9596.7737118041
909	784	ranked_784.pdb_clean	9625.29122262944
910	176	ranked_176.pdb_clean	9657.792247708967
911	801	ranked_801.pdb_clean	9691.25215630182
912	506	ranked_506.pdb_clean	9705.92983734111
913	110	ranked_110.pdb_clean	9712.849888586932
914	566	ranked_566.pdb_clean	9851.745855774521
915	112	ranked_112.pdb_clean	9871.78970689667
916	504	ranked_504.pdb_clean	9874.845813106114
917	58	ranked_58.pdb_clean	9889.547068176647
918	45	ranked_45.pdb_clean	9997.327466926476
919	475	ranked_475.pdb_clean	10006.98634586035
920	53	ranked_53.pdb_clean	10014.915791087655
921	159	ranked_159.pdb_clean	10032.595159348519
922	376	ranked_376.pdb_clean	10071.5346996644
923	758	ranked_758.pdb_clean	10123.782323491907
924	528	ranked_528.pdb_clean	10157.15457193169
925	593	ranked_593.pdb_clean	10180.678091033982
926	635	ranked_635.pdb_clean	10211.422468204535
927	166	ranked_166.pdb_clean	10220.435039210912
928	83	ranked_83.pdb_clean	10240.253679356578
929	74	ranked_74.pdb_clean	10309.664095835842
930	86	ranked_86.pdb_clean	10375.330349266682
931	210	ranked_210.pdb_clean	10445.946631592278
932	918	ranked_918.pdb_clean	10450.22739062616
933	199	ranked_199.pdb_clean	10453.683785653297
934	301	ranked_301.pdb_clean	10458.532670149754
935	296	ranked_296.pdb_clean	10465.941255564736
936	409	ranked_409.pdb_clean	10471.003252511102
937	419	ranked_419.pdb_clean	10491.629481107677
938	120	ranked_120.pdb_clean	10505.962248514257
939	51	ranked_51.pdb_clean	10619.572856757535
940	646	ranked_646.pdb_clean	10659.863510244257
941	856	ranked_856.pdb_clean	10703.71821977529
942	90	ranked_90.pdb_clean	10764.138176786846
943	615	ranked_615.pdb_clean	10788.33476034973
944	594	ranked_594.pdb_clean	10831.42429687789
945	649	ranked_649.pdb_clean	10831.974718588872
946	344	ranked_344.pdb_clean	10856.012279089317
947	456	ranked_456.pdb_clean	10955.261195418618
948	851	ranked_851.pdb_clean	10958.711232903408
949	552	ranked_552.pdb_clean	10963.188262280413
950	483	ranked_483.pdb_clean	11021.503633911225
951	653	ranked_653.pdb_clean	11022.183720346447
952	844	ranked_844.pdb_clean	11071.29269464085
953	626	ranked_626.pdb_clean	11104.930609770017
954	976	ranked_976.pdb_clean	11110.035581195641
955	341	ranked_341.pdb_clean	11110.196207838724
956	709	ranked_709.pdb_clean	11113.814658551897
957	44	ranked_44.pdb_clean	11157.078001441943
958	407	ranked_407.pdb_clean	11227.607097827884
959	134	ranked_134.pdb_clean	11259.106074798216
960	272	ranked_272.pdb_clean	11372.195167263146
961	711	ranked_711.pdb_clean	11451.801689012469
962	536	ranked_536.pdb_clean	11470.878864076787
963	582	ranked_582.pdb_clean	11513.507770795384
964	445	ranked_445.pdb_clean	11570.78369225833
965	195	ranked_195.pdb_clean	11605.019157718565
966	75	ranked_75.pdb_clean	11704.00261982285
967	371	ranked_371.pdb_clean	11797.530516443003
968	236	ranked_236.pdb_clean	11810.821721319391
969	186	ranked_186.pdb_clean	11818.5570582545
970	174	ranked_174.pdb_clean	11981.302348569638
971	666	ranked_666.pdb_clean	11996.111868992997
972	865	ranked_865.pdb_clean	12042.36319034628
973	72	ranked_72.pdb_clean	12076.175052568347
974	973	ranked_973.pdb_clean	12198.87791392089
975	403	ranked_403.pdb_clean	12224.994720084494
976	181	ranked_181.pdb_clean	12264.231625066104
977	588	ranked_588.pdb_clean	12291.58780919138
978	386	ranked_386.pdb_clean	12345.193453701952
979	360	ranked_360.pdb_clean	12350.852410775291
980	634	ranked_634.pdb_clean	12365.917506479338
981	765	ranked_765.pdb_clean	12406.717784532517
982	556	ranked_556.pdb_clean	12641.428070484671
983	975	ranked_975.pdb_clean	12730.09679010112
984	98	ranked_98.pdb_clean	12759.196063751511
985	116	ranked_116.pdb_clean	12828.313217155093
986	989	ranked_989.pdb_clean	12839.755498983279
987	144	ranked_144.pdb_clean	12842.70525253855
988	970	ranked_970.pdb_clean	12867.278666456485
989	581	ranked_581.pdb_clean	12957.002028369989
990	145	ranked_145.pdb_clean	13086.827893023838
991	469	ranked_469.pdb_clean	13099.124289003536
992	406	ranked_406.pdb_clean	13260.523156914782
993	458	ranked_458.pdb_clean	13310.815724713299
994	953	ranked_953.pdb_clean	13465.737287926893
995	994	ranked_994.pdb_clean	14365.421761346166
996	847	ranked_847.pdb_clean	14399.616196404782
997	920	ranked_920.pdb_clean	14461.86733621772
998	263	ranked_263.pdb_clean	14464.890754821536
999	855	ranked_855.pdb_clean	14679.03303721756
