#  old_rank	structure_name		score
548	551	ranked_551.pdb_clean	117.0594787647756
549	480	ranked_480.pdb_clean	117.22052213824298
550	955	ranked_955.pdb_clean	117.28150076435026
551	334	ranked_334.pdb_clean	118.51354907449962
552	764	ranked_764.pdb_clean	118.5723562465017
553	416	ranked_416.pdb_clean	118.6347185107567
554	606	ranked_606.pdb_clean	118.79729322836695
555	370	ranked_370.pdb_clean	118.86488852042697
556	867	ranked_867.pdb_clean	119.04478516688198
557	77	ranked_77.pdb_clean	119.65404073601349
558	820	ranked_820.pdb_clean	119.8971010862837
559	698	ranked_698.pdb_clean	121.43786167456469
560	869	ranked_869.pdb_clean	122.40382264634763
561	289	ranked_289.pdb_clean	122.98374769815769
562	975	ranked_975.pdb_clean	123.628186526789
563	482	ranked_482.pdb_clean	123.65557959250691
564	384	ranked_384.pdb_clean	124.53130814420064
565	391	ranked_391.pdb_clean	124.5871590204411
566	372	ranked_372.pdb_clean	124.684922210916
567	810	ranked_810.pdb_clean	125.45319485097625
568	311	ranked_311.pdb_clean	125.87810587953791
569	840	ranked_840.pdb_clean	126.43251185901062
570	938	ranked_938.pdb_clean	126.9334012037333
571	808	ranked_808.pdb_clean	127.43236986423292
572	256	ranked_256.pdb_clean	127.46305526330013
573	108	ranked_108.pdb_clean	130.68078832143925
574	255	ranked_255.pdb_clean	131.34483039085953
575	328	ranked_328.pdb_clean	132.0428969011461
576	396	ranked_396.pdb_clean	132.35356128403942
577	177	ranked_177.pdb_clean	132.97819386073735
578	830	ranked_830.pdb_clean	133.9494001050085
579	916	ranked_916.pdb_clean	135.0671164430547
580	937	ranked_937.pdb_clean	136.31008812154104
581	852	ranked_852.pdb_clean	136.3105189990951
582	777	ranked_777.pdb_clean	136.55255533462383
583	431	ranked_431.pdb_clean	137.20980405412664
584	658	ranked_658.pdb_clean	137.73562866527624
585	349	ranked_349.pdb_clean	138.97391739322606
586	663	ranked_663.pdb_clean	139.275170891932
587	646	ranked_646.pdb_clean	139.4483317616442
588	433	ranked_433.pdb_clean	140.10348940850162
589	564	ranked_564.pdb_clean	141.26338351788235
590	251	ranked_251.pdb_clean	141.90586885285418
591	419	ranked_419.pdb_clean	142.59770424694455
592	277	ranked_277.pdb_clean	142.87818697672364
593	727	ranked_727.pdb_clean	143.24846538058512
594	923	ranked_923.pdb_clean	144.26919139383185
595	221	ranked_221.pdb_clean	144.98243665747398
596	761	ranked_761.pdb_clean	145.25089914799844
597	984	ranked_984.pdb_clean	145.35600942060412
598	434	ranked_434.pdb_clean	147.6648130634232
599	929	ranked_929.pdb_clean	147.67083024390448
600	226	ranked_226.pdb_clean	147.83165340445885
601	137	ranked_137.pdb_clean	147.91998412991364
602	529	ranked_529.pdb_clean	148.2152224283262
603	925	ranked_925.pdb_clean	148.2387044494544
604	290	ranked_290.pdb_clean	149.32132048426763
605	694	ranked_694.pdb_clean	150.63882204567273
606	368	ranked_368.pdb_clean	151.49962678171994
607	877	ranked_877.pdb_clean	152.09380533109254
608	600	ranked_600.pdb_clean	153.12311261618902
609	734	ranked_734.pdb_clean	154.14584017486203
610	639	ranked_639.pdb_clean	154.50531741219174
611	854	ranked_854.pdb_clean	154.70907072275
612	299	ranked_299.pdb_clean	155.01682213849693
613	78	ranked_78.pdb_clean	155.80933296898382
614	993	ranked_993.pdb_clean	156.9075431209034
615	638	ranked_638.pdb_clean	157.81989893320036
616	539	ranked_539.pdb_clean	158.56831161276827
617	280	ranked_280.pdb_clean	159.35150651399437
618	223	ranked_223.pdb_clean	159.56603581497887
619	449	ranked_449.pdb_clean	159.60681825354507
620	666	ranked_666.pdb_clean	160.37694380564838
621	686	ranked_686.pdb_clean	160.56954419230334
622	332	ranked_332.pdb_clean	162.61027272444417
623	977	ranked_977.pdb_clean	163.20330361170244
624	888	ranked_888.pdb_clean	164.2968545671459
625	293	ranked_293.pdb_clean	165.90342194328633
626	266	ranked_266.pdb_clean	165.95249449664146
627	400	ranked_400.pdb_clean	166.04315025732905
628	249	ranked_249.pdb_clean	166.2771185409833
629	387	ranked_387.pdb_clean	168.02332534088953
630	470	ranked_470.pdb_clean	168.06482973254813
631	136	ranked_136.pdb_clean	168.55921421811547
632	936	ranked_936.pdb_clean	169.4228874854375
633	282	ranked_282.pdb_clean	169.60347353157277
634	550	ranked_550.pdb_clean	170.9028845416417
635	178	ranked_178.pdb_clean	170.96952369300172
636	207	ranked_207.pdb_clean	172.2276965513007
637	149	ranked_149.pdb_clean	172.47751088965134
638	191	ranked_191.pdb_clean	172.5044609237532
639	322	ranked_322.pdb_clean	173.22446646137158
640	165	ranked_165.pdb_clean	173.6190659316724
641	240	ranked_240.pdb_clean	173.97463676332976
642	554	ranked_554.pdb_clean	175.60623994340895
643	701	ranked_701.pdb_clean	175.9399426175165
644	439	ranked_439.pdb_clean	177.6370973396928
645	784	ranked_784.pdb_clean	178.1041746101366
646	254	ranked_254.pdb_clean	178.9212691806555
647	422	ranked_422.pdb_clean	179.1729178666577
648	472	ranked_472.pdb_clean	179.4195249645551
649	163	ranked_163.pdb_clean	179.85296632087187
650	287	ranked_287.pdb_clean	180.29952416990028
651	359	ranked_359.pdb_clean	182.89306587129306
652	312	ranked_312.pdb_clean	183.66412317842358
653	750	ranked_750.pdb_clean	183.66754971444465
654	525	ranked_525.pdb_clean	183.7283864117652
655	151	ranked_151.pdb_clean	184.3823590348197
656	139	ranked_139.pdb_clean	184.8735032149471
657	804	ranked_804.pdb_clean	185.21303348536398
658	581	ranked_581.pdb_clean	186.32258761224392
659	667	ranked_667.pdb_clean	186.88330142095515
660	806	ranked_806.pdb_clean	187.56224604066517
661	152	ranked_152.pdb_clean	188.42109736495357
662	352	ranked_352.pdb_clean	188.7557255431212
663	970	ranked_970.pdb_clean	189.27326900833327
664	173	ranked_173.pdb_clean	189.99891084512666
665	598	ranked_598.pdb_clean	190.25558281437782
666	570	ranked_570.pdb_clean	190.9258255759482
667	229	ranked_229.pdb_clean	191.05794325605152
668	957	ranked_957.pdb_clean	191.45634637721426
669	527	ranked_527.pdb_clean	191.59606810826966
670	134	ranked_134.pdb_clean	191.8573734780377
671	676	ranked_676.pdb_clean	192.09754969974736
672	958	ranked_958.pdb_clean	193.05268481669094
673	231	ranked_231.pdb_clean	193.25850016898963
674	479	ranked_479.pdb_clean	193.8501907607246
675	909	ranked_909.pdb_clean	193.97568613797227
676	168	ranked_168.pdb_clean	194.31654867281708
677	455	ranked_455.pdb_clean	194.46582524483873
678	465	ranked_465.pdb_clean	195.2724380884298
679	89	ranked_89.pdb_clean	195.50206239652294
680	935	ranked_935.pdb_clean	195.66594677206155
681	438	ranked_438.pdb_clean	196.28339343430946
682	685	ranked_685.pdb_clean	196.66138294529492
683	681	ranked_681.pdb_clean	197.26387594670862
684	286	ranked_286.pdb_clean	199.30891955110093
685	269	ranked_269.pdb_clean	199.53598148688377
686	234	ranked_234.pdb_clean	200.19934267268314
687	699	ranked_699.pdb_clean	200.79457887192066
688	677	ranked_677.pdb_clean	200.978729698098
689	531	ranked_531.pdb_clean	203.22888440822163
690	587	ranked_587.pdb_clean	205.7123172130766
691	344	ranked_344.pdb_clean	206.08403526959202
692	557	ranked_557.pdb_clean	206.84177859480877
693	933	ranked_933.pdb_clean	207.39204881739562
694	881	ranked_881.pdb_clean	207.41571773873613
695	250	ranked_250.pdb_clean	208.07297333069337
696	900	ranked_900.pdb_clean	209.8680831627936
697	688	ranked_688.pdb_clean	209.8850572031845
698	381	ranked_381.pdb_clean	211.43900393126276
699	855	ranked_855.pdb_clean	212.20471922945555
700	719	ranked_719.pdb_clean	212.36254067949528
701	80	ranked_80.pdb_clean	213.271758703574
702	730	ranked_730.pdb_clean	213.68196154484747
703	568	ranked_568.pdb_clean	213.75088330591336
704	636	ranked_636.pdb_clean	213.77131720374962
705	156	ranked_156.pdb_clean	213.8682316479895
706	642	ranked_642.pdb_clean	213.9289229518705
707	997	ranked_997.pdb_clean	214.2502217641127
708	461	ranked_461.pdb_clean	214.50209526078456
709	922	ranked_922.pdb_clean	214.76884883649282
710	725	ranked_725.pdb_clean	215.46395201382944
711	252	ranked_252.pdb_clean	216.38010653634123
712	176	ranked_176.pdb_clean	216.93242282445584
713	601	ranked_601.pdb_clean	217.04464395416434
714	424	ranked_424.pdb_clean	217.18989157313757
715	265	ranked_265.pdb_clean	218.35080478200484
716	653	ranked_653.pdb_clean	218.4525599383337
717	618	ranked_618.pdb_clean	218.73786950903732
718	116	ranked_116.pdb_clean	218.93618458531049
719	584	ranked_584.pdb_clean	219.02685530441468
720	622	ranked_622.pdb_clean	219.58500611729835
721	683	ranked_683.pdb_clean	220.39430858381536
722	126	ranked_126.pdb_clean	220.46200305390533
723	797	ranked_797.pdb_clean	221.12578245496286
724	967	ranked_967.pdb_clean	221.18042095467362
725	844	ranked_844.pdb_clean	221.19200903309644
726	747	ranked_747.pdb_clean	221.6901819463083
727	164	ranked_164.pdb_clean	221.84907334444006
728	97	ranked_97.pdb_clean	221.95818062978134
729	142	ranked_142.pdb_clean	222.159015431494
730	457	ranked_457.pdb_clean	222.18304451993086
731	714	ranked_714.pdb_clean	222.68675694603223
732	690	ranked_690.pdb_clean	224.15388536507893
733	405	ranked_405.pdb_clean	224.76426842105812
734	315	ranked_315.pdb_clean	225.61719616975662
735	890	ranked_890.pdb_clean	226.2789231992733
736	710	ranked_710.pdb_clean	226.63548805063897
737	441	ranked_441.pdb_clean	227.7106421141941
738	303	ranked_303.pdb_clean	228.6409513446044
739	849	ranked_849.pdb_clean	229.00651947961032
740	125	ranked_125.pdb_clean	231.08747061514794
741	573	ranked_573.pdb_clean	231.12499905214662
742	474	ranked_474.pdb_clean	231.3044945227575
743	190	ranked_190.pdb_clean	231.63080983530187
744	345	ranked_345.pdb_clean	231.8575617950424
745	546	ranked_546.pdb_clean	232.11130042844007
746	382	ranked_382.pdb_clean	234.07521714225402
747	119	ranked_119.pdb_clean	234.4616193947324
748	429	ranked_429.pdb_clean	234.9011836302456
749	153	ranked_153.pdb_clean	235.15853994710608
750	630	ranked_630.pdb_clean	235.385378717104
751	781	ranked_781.pdb_clean	235.43359612179495
752	656	ranked_656.pdb_clean	236.4312613559756
753	670	ranked_670.pdb_clean	236.87240750240306
754	553	ranked_553.pdb_clean	237.17980002506772
755	721	ranked_721.pdb_clean	237.71262359815142
756	233	ranked_233.pdb_clean	237.84798376961282
757	367	ranked_367.pdb_clean	238.77695583438708
758	765	ranked_765.pdb_clean	238.78977543835202
759	875	ranked_875.pdb_clean	239.49710062838517
760	594	ranked_594.pdb_clean	243.41058529281156
761	931	ranked_931.pdb_clean	244.08975102643592
762	522	ranked_522.pdb_clean	245.27433300140615
763	861	ranked_861.pdb_clean	245.34653868114924
764	346	ranked_346.pdb_clean	246.02113537982996
765	379	ranked_379.pdb_clean	246.40124152460572
766	94	ranked_94.pdb_clean	246.73098008783597
767	556	ranked_556.pdb_clean	247.13257432184417
768	673	ranked_673.pdb_clean	247.61878939865767
769	757	ranked_757.pdb_clean	248.88658264446798
770	599	ranked_599.pdb_clean	251.2119533808932
771	608	ranked_608.pdb_clean	251.5017119551385
772	715	ranked_715.pdb_clean	252.137137455993
773	637	ranked_637.pdb_clean	252.80044566003352
774	640	ranked_640.pdb_clean	253.4937282782288
775	834	ranked_834.pdb_clean	253.95858871609568
776	733	ranked_733.pdb_clean	254.24573402499328
777	782	ranked_782.pdb_clean	254.28531625516206
778	468	ranked_468.pdb_clean	254.3084550515219
779	634	ranked_634.pdb_clean	254.52201081165884
780	700	ranked_700.pdb_clean	255.0881824618392
781	748	ranked_748.pdb_clean	255.3783173118797
782	720	ranked_720.pdb_clean	255.51662622214326
783	399	ranked_399.pdb_clean	257.09391200777924
784	380	ranked_380.pdb_clean	257.7904756233243
785	228	ranked_228.pdb_clean	259.61426035738486
786	358	ranked_358.pdb_clean	261.16338779677625
787	625	ranked_625.pdb_clean	261.217789032267
788	665	ranked_665.pdb_clean	261.7842043504027
789	940	ranked_940.pdb_clean	262.55698635215543
790	770	ranked_770.pdb_clean	262.93732286585106
791	318	ranked_318.pdb_clean	263.850679806128
792	739	ranked_739.pdb_clean	264.0442998602755
793	648	ranked_648.pdb_clean	264.45539934091147
794	671	ranked_671.pdb_clean	264.6909344871909
795	649	ranked_649.pdb_clean	265.08460268714714
796	659	ranked_659.pdb_clean	265.6311155337895
797	305	ranked_305.pdb_clean	267.401771731066
798	263	ranked_263.pdb_clean	267.4340303986791
799	376	ranked_376.pdb_clean	268.4484782038344
800	323	ranked_323.pdb_clean	268.45022548679555
801	711	ranked_711.pdb_clean	268.79715649827267
802	800	ranked_800.pdb_clean	269.3412372091858
803	647	ranked_647.pdb_clean	269.45973913733377
804	740	ranked_740.pdb_clean	270.0153296734582
805	668	ranked_668.pdb_clean	270.3206046015268
806	691	ranked_691.pdb_clean	271.25173173753745
807	716	ranked_716.pdb_clean	271.59092203800384
808	383	ranked_383.pdb_clean	271.86326503510173
809	893	ranked_893.pdb_clean	274.06431617092
810	968	ranked_968.pdb_clean	275.4889377789456
811	259	ranked_259.pdb_clean	278.40855021130324
812	547	ranked_547.pdb_clean	278.59062028208587
813	746	ranked_746.pdb_clean	279.06108455654805
814	751	ranked_751.pdb_clean	279.10593500797006
815	755	ranked_755.pdb_clean	279.465589023133
816	731	ranked_731.pdb_clean	280.00748329923715
817	141	ranked_141.pdb_clean	280.04691546080244
818	704	ranked_704.pdb_clean	280.13491005185364
819	930	ranked_930.pdb_clean	280.23614610220403
820	483	ranked_483.pdb_clean	280.4566214713019
821	120	ranked_120.pdb_clean	280.8806351311707
822	288	ranked_288.pdb_clean	280.9093420142318
823	586	ranked_586.pdb_clean	280.9232389266534
824	583	ranked_583.pdb_clean	281.3040376348323
825	243	ranked_243.pdb_clean	281.8828916774565
826	772	ranked_772.pdb_clean	283.63270652413854
827	705	ranked_705.pdb_clean	283.71070221948577
828	657	ranked_657.pdb_clean	283.7890354263258
829	580	ranked_580.pdb_clean	284.0464373325171
830	192	ranked_192.pdb_clean	284.36088247923976
831	605	ranked_605.pdb_clean	284.8116563836576
832	722	ranked_722.pdb_clean	285.2077276290701
833	215	ranked_215.pdb_clean	285.8305219608769
834	324	ranked_324.pdb_clean	286.6900128268942
835	644	ranked_644.pdb_clean	287.66674013152135
836	811	ranked_811.pdb_clean	288.94000899442165
837	236	ranked_236.pdb_clean	290.7953144791538
838	353	ranked_353.pdb_clean	291.58635006123853
839	418	ranked_418.pdb_clean	291.7665954295655
840	706	ranked_706.pdb_clean	293.04622598638366
841	421	ranked_421.pdb_clean	293.26510659852863
842	742	ranked_742.pdb_clean	293.6902099534916
843	138	ranked_138.pdb_clean	294.2401346933557
844	756	ranked_756.pdb_clean	295.28578256702053
845	724	ranked_724.pdb_clean	296.17170667767414
846	769	ranked_769.pdb_clean	296.4042611259817
847	643	ranked_643.pdb_clean	296.47309029886463
848	607	ranked_607.pdb_clean	297.92709331349005
849	181	ranked_181.pdb_clean	298.75893005663437
850	351	ranked_351.pdb_clean	300.3100710624364
851	629	ranked_629.pdb_clean	301.4610527919295
852	662	ranked_662.pdb_clean	301.6961465955212
853	184	ranked_184.pdb_clean	301.9014886114759
854	842	ranked_842.pdb_clean	302.06586117316607
855	991	ranked_991.pdb_clean	302.6472217717919
856	783	ranked_783.pdb_clean	304.2690999790235
857	343	ranked_343.pdb_clean	304.8622181189002
858	822	ranked_822.pdb_clean	306.3667742608791
859	585	ranked_585.pdb_clean	306.37631896023123
860	953	ranked_953.pdb_clean	306.9692548637386
861	577	ranked_577.pdb_clean	308.216760067351
862	517	ranked_517.pdb_clean	309.7379493588009
863	185	ranked_185.pdb_clean	310.3895302487769
864	776	ranked_776.pdb_clean	311.0186451198523
865	779	ranked_779.pdb_clean	313.22056185026804
866	572	ranked_572.pdb_clean	313.58458371992134
867	159	ranked_159.pdb_clean	313.86006546368606
868	321	ranked_321.pdb_clean	314.80953608439955
869	654	ranked_654.pdb_clean	315.2332888000736
870	912	ranked_912.pdb_clean	315.5548974098573
871	697	ranked_697.pdb_clean	317.4105087491814
872	371	ranked_371.pdb_clean	318.98590240304236
873	272	ranked_272.pdb_clean	319.48387322655344
874	771	ranked_771.pdb_clean	319.77606087819834
875	283	ranked_283.pdb_clean	320.25010739001976
876	754	ranked_754.pdb_clean	320.95783899330314
877	655	ranked_655.pdb_clean	320.9672520830367
878	645	ranked_645.pdb_clean	321.67637071213306
879	300	ranked_300.pdb_clean	322.9162568205424
880	672	ranked_672.pdb_clean	323.21749702805965
881	375	ranked_375.pdb_clean	323.2990477810861
882	592	ranked_592.pdb_clean	323.8233278090139
883	198	ranked_198.pdb_clean	324.1736889943017
884	427	ranked_427.pdb_clean	324.329944189565
885	624	ranked_624.pdb_clean	324.9508707668964
886	364	ranked_364.pdb_clean	325.57646788693944
887	726	ranked_726.pdb_clean	325.70114408916163
888	718	ranked_718.pdb_clean	326.61229209093096
889	235	ranked_235.pdb_clean	326.82723743053594
890	684	ranked_684.pdb_clean	328.5869231778866
891	905	ranked_905.pdb_clean	328.58854017615306
892	569	ranked_569.pdb_clean	329.3751499398832
893	623	ranked_623.pdb_clean	330.80151519062827
894	271	ranked_271.pdb_clean	331.98340027614404
895	753	ranked_753.pdb_clean	332.18803192766256
896	516	ranked_516.pdb_clean	332.48751884560096
897	981	ranked_981.pdb_clean	333.52499988142443
898	214	ranked_214.pdb_clean	334.96701449607286
899	992	ranked_992.pdb_clean	336.2282951425864
900	172	ranked_172.pdb_clean	338.5477749428907
901	860	ranked_860.pdb_clean	338.6764935972132
902	650	ranked_650.pdb_clean	339.1183152451619
903	220	ranked_220.pdb_clean	339.8956548686755
904	899	ranked_899.pdb_clean	340.4548270976815
905	767	ranked_767.pdb_clean	340.6580551210289
906	602	ranked_602.pdb_clean	340.892423793484
907	212	ranked_212.pdb_clean	341.49599679183683
908	386	ranked_386.pdb_clean	341.74759934263454
909	864	ranked_864.pdb_clean	343.29173291326856
910	257	ranked_257.pdb_clean	343.9081367547775
911	611	ranked_611.pdb_clean	346.2460614364722
912	86	ranked_86.pdb_clean	347.52696592740955
913	147	ranked_147.pdb_clean	349.40205687686966
914	894	ranked_894.pdb_clean	349.83901753238877
915	362	ranked_362.pdb_clean	350.16233845050857
916	213	ranked_213.pdb_clean	351.2164245364719
917	558	ranked_558.pdb_clean	351.9043256749649
918	760	ranked_760.pdb_clean	354.0882021811066
919	301	ranked_301.pdb_clean	355.01235896644005
920	538	ranked_538.pdb_clean	357.59867273035917
921	237	ranked_237.pdb_clean	358.19668842052283
922	203	ranked_203.pdb_clean	358.76986884762
923	596	ranked_596.pdb_clean	359.7495225040439
924	785	ranked_785.pdb_clean	363.6524921696726
925	210	ranked_210.pdb_clean	364.94090598990505
926	182	ranked_182.pdb_clean	366.24104787202776
927	741	ranked_741.pdb_clean	366.8172913327197
928	143	ranked_143.pdb_clean	368.73462340214576
929	338	ranked_338.pdb_clean	370.21334063185526
930	390	ranked_390.pdb_clean	370.55282613836266
931	131	ranked_131.pdb_clean	372.9289162253126
932	238	ranked_238.pdb_clean	373.17946673848866
933	812	ranked_812.pdb_clean	374.3729129804821
934	412	ranked_412.pdb_clean	375.6014204874503
935	876	ranked_876.pdb_clean	377.3929609832034
936	194	ranked_194.pdb_clean	378.34766929002006
937	354	ranked_354.pdb_clean	378.938096662296
938	356	ranked_356.pdb_clean	379.0705235507951
939	309	ranked_309.pdb_clean	381.1145884052956
940	378	ranked_378.pdb_clean	381.4165089255964
941	409	ranked_409.pdb_clean	381.6929080476513
942	980	ranked_980.pdb_clean	381.8901715818879
943	218	ranked_218.pdb_clean	384.1476950244192
944	609	ranked_609.pdb_clean	385.2708771924194
945	802	ranked_802.pdb_clean	387.0434481717468
946	248	ranked_248.pdb_clean	388.39351370648956
947	615	ranked_615.pdb_clean	393.6751739038183
948	336	ranked_336.pdb_clean	395.47216392705013
949	824	ranked_824.pdb_clean	398.73389948174434
950	696	ranked_696.pdb_clean	400.0013183900668
951	175	ranked_175.pdb_clean	400.9598398449494
952	803	ranked_803.pdb_clean	401.563583545854
953	246	ranked_246.pdb_clean	402.66902910805413
954	435	ranked_435.pdb_clean	404.39006890570715
955	503	ranked_503.pdb_clean	409.06576960528747
956	204	ranked_204.pdb_clean	411.3235558987344
957	208	ranked_208.pdb_clean	414.9086632629776
958	682	ranked_682.pdb_clean	415.0157330015526
959	258	ranked_258.pdb_clean	415.50051407042133
960	202	ranked_202.pdb_clean	420.91711136899215
961	395	ranked_395.pdb_clean	421.7803882940376
962	281	ranked_281.pdb_clean	427.2136642665331
963	183	ranked_183.pdb_clean	435.35931410218285
964	392	ranked_392.pdb_clean	435.3788185650704
965	452	ranked_452.pdb_clean	435.7806316360361
966	209	ranked_209.pdb_clean	440.52981224398525
967	377	ranked_377.pdb_clean	441.091844832984
968	225	ranked_225.pdb_clean	442.4081823581675
969	297	ranked_297.pdb_clean	448.3365881090926
970	340	ranked_340.pdb_clean	449.20675864024577
971	363	ranked_363.pdb_clean	453.06916338779223
972	310	ranked_310.pdb_clean	454.91902320193776
973	169	ranked_169.pdb_clean	461.74451500113605
974	361	ranked_361.pdb_clean	463.1182382485623
975	500	ranked_500.pdb_clean	465.1875353891556
976	462	ranked_462.pdb_clean	465.54232987220195
977	308	ranked_308.pdb_clean	468.5266292050117
978	411	ranked_411.pdb_clean	475.8354555691123
979	307	ranked_307.pdb_clean	478.4298015529572
980	276	ranked_276.pdb_clean	484.84836094896093
981	186	ranked_186.pdb_clean	488.75887440975674
982	291	ranked_291.pdb_clean	500.2843807307362
983	796	ranked_796.pdb_clean	501.98227867246817
984	244	ranked_244.pdb_clean	506.440952852182
985	393	ranked_393.pdb_clean	513.7816922980486
986	230	ranked_230.pdb_clean	515.2684168016289
987	285	ranked_285.pdb_clean	517.960187248896
988	180	ranked_180.pdb_clean	519.2502785649266
989	350	ranked_350.pdb_clean	527.4137897176292
990	201	ranked_201.pdb_clean	557.7671861683198
991	737	ranked_737.pdb_clean	559.5900365740789
992	267	ranked_267.pdb_clean	606.7670991898902
993	273	ranked_273.pdb_clean	607.6882423935949
994	317	ranked_317.pdb_clean	673.9420871487293
995	135	ranked_135.pdb_clean	711.7353789229577
996	635	ranked_635.pdb_clean	784.9223307850001
997	327	ranked_327.pdb_clean	788.1759236923876
998	337	ranked_337.pdb_clean	845.6500989967188
999	294	ranked_294.pdb_clean	1991.1444909730371
