#  old_rank	structure_name		score
555	609	ranked_609.pdb_clean	856.2047678331394
556	619	ranked_619.pdb_clean	858.9834806449351
557	169	ranked_169.pdb_clean	862.6605597028235
558	53	ranked_53.pdb_clean	866.4668598999104
559	756	ranked_756.pdb_clean	887.1345096740557
560	425	ranked_425.pdb_clean	894.1503744175617
561	43	ranked_43.pdb_clean	904.9748909312779
562	768	ranked_768.pdb_clean	913.3940972859878
563	461	ranked_461.pdb_clean	914.728118521544
564	537	ranked_537.pdb_clean	921.2080841391646
565	611	ranked_611.pdb_clean	929.7504508705805
566	348	ranked_348.pdb_clean	935.0039589798914
567	63	ranked_63.pdb_clean	937.4325559293303
568	93	ranked_93.pdb_clean	962.5934141855575
569	255	ranked_255.pdb_clean	966.2979281676261
570	776	ranked_776.pdb_clean	984.0212785222899
571	111	ranked_111.pdb_clean	993.873019308769
572	748	ranked_748.pdb_clean	1002.041133009674
573	799	ranked_799.pdb_clean	1006.0562587276677
574	791	ranked_791.pdb_clean	1008.2996324247529
575	74	ranked_74.pdb_clean	1008.521501848915
576	681	ranked_681.pdb_clean	1014.401940335649
577	0	ranked_0.pdb_clean	1021.1935844162956
578	733	ranked_733.pdb_clean	1029.81079354464
579	466	ranked_466.pdb_clean	1042.2191375616396
580	769	ranked_769.pdb_clean	1045.2075032547386
581	772	ranked_772.pdb_clean	1052.4020472219572
582	773	ranked_773.pdb_clean	1052.415561398968
583	798	ranked_798.pdb_clean	1053.9821308612675
584	576	ranked_576.pdb_clean	1058.540987674729
585	2	ranked_2.pdb_clean	1060.2213710503504
586	784	ranked_784.pdb_clean	1072.7906319194067
587	644	ranked_644.pdb_clean	1072.8935135264708
588	764	ranked_764.pdb_clean	1074.903267961854
589	670	ranked_670.pdb_clean	1108.8346735489822
590	365	ranked_365.pdb_clean	1117.597080593748
591	641	ranked_641.pdb_clean	1121.0819388235054
592	375	ranked_375.pdb_clean	1136.5711643680563
593	603	ranked_603.pdb_clean	1139.1207054707795
594	633	ranked_633.pdb_clean	1144.3797372018141
595	437	ranked_437.pdb_clean	1162.0555290478962
596	562	ranked_562.pdb_clean	1173.7361836026105
597	637	ranked_637.pdb_clean	1183.7505655429682
598	546	ranked_546.pdb_clean	1196.9692614294727
599	751	ranked_751.pdb_clean	1202.420001931293
600	549	ranked_549.pdb_clean	1207.28515728628
601	483	ranked_483.pdb_clean	1208.041802923289
602	735	ranked_735.pdb_clean	1224.040959304101
603	792	ranked_792.pdb_clean	1228.4662492578088
604	658	ranked_658.pdb_clean	1230.0181018108829
605	804	ranked_804.pdb_clean	1231.735452375479
606	563	ranked_563.pdb_clean	1233.3083599147112
607	544	ranked_544.pdb_clean	1252.0556042608162
608	698	ranked_698.pdb_clean	1256.6167192096161
609	333	ranked_333.pdb_clean	1268.1074182647637
610	424	ranked_424.pdb_clean	1270.905999092796
611	507	ranked_507.pdb_clean	1272.5425495529494
612	463	ranked_463.pdb_clean	1286.1494943585833
613	528	ranked_528.pdb_clean	1287.153697026268
614	125	ranked_125.pdb_clean	1295.5940435085752
615	973	ranked_973.pdb_clean	1296.5737149667884
616	464	ranked_464.pdb_clean	1299.9738936666297
617	460	ranked_460.pdb_clean	1310.277604390566
618	504	ranked_504.pdb_clean	1311.5533017799269
619	622	ranked_622.pdb_clean	1311.6447783809006
620	457	ranked_457.pdb_clean	1327.1971418528753
621	532	ranked_532.pdb_clean	1332.469295066636
622	438	ranked_438.pdb_clean	1335.6194942693708
623	543	ranked_543.pdb_clean	1338.7151637794536
624	101	ranked_101.pdb_clean	1344.9033743301168
625	520	ranked_520.pdb_clean	1349.354977836923
626	448	ranked_448.pdb_clean	1350.1651567471674
627	788	ranked_788.pdb_clean	1350.4814815274335
628	568	ranked_568.pdb_clean	1358.980057405051
629	555	ranked_555.pdb_clean	1362.6474946707883
630	781	ranked_781.pdb_clean	1366.3754679298918
631	416	ranked_416.pdb_clean	1377.5102793113826
632	490	ranked_490.pdb_clean	1383.4768499431784
633	307	ranked_307.pdb_clean	1385.4104991824606
634	381	ranked_381.pdb_clean	1387.44652877738
635	89	ranked_89.pdb_clean	1399.825020374789
636	50	ranked_50.pdb_clean	1408.4054900852748
637	542	ranked_542.pdb_clean	1415.9373339733143
638	765	ranked_765.pdb_clean	1429.0754800036893
639	662	ranked_662.pdb_clean	1429.1420364386652
640	565	ranked_565.pdb_clean	1434.0155701021122
641	200	ranked_200.pdb_clean	1435.4205661866558
642	162	ranked_162.pdb_clean	1442.2100311481256
643	754	ranked_754.pdb_clean	1447.4937879086388
644	334	ranked_334.pdb_clean	1449.2798856494317
645	462	ranked_462.pdb_clean	1451.5915247326666
646	421	ranked_421.pdb_clean	1454.1957191817967
647	626	ranked_626.pdb_clean	1456.1026094511835
648	694	ranked_694.pdb_clean	1464.5811271242487
649	630	ranked_630.pdb_clean	1470.1915354936627
650	647	ranked_647.pdb_clean	1477.487589406603
651	881	ranked_881.pdb_clean	1482.8451608706405
652	982	ranked_982.pdb_clean	1492.1013641047646
653	858	ranked_858.pdb_clean	1495.409127456561
654	599	ranked_599.pdb_clean	1504.3827874688923
655	961	ranked_961.pdb_clean	1517.472995554632
656	511	ranked_511.pdb_clean	1523.6652612380492
657	888	ranked_888.pdb_clean	1535.824704116403
658	951	ranked_951.pdb_clean	1540.7971532636197
659	586	ranked_586.pdb_clean	1541.8163775028283
660	552	ranked_552.pdb_clean	1551.0193447186896
661	854	ranked_854.pdb_clean	1551.8822410250634
662	559	ranked_559.pdb_clean	1553.85780372014
663	495	ranked_495.pdb_clean	1555.4853620737524
664	687	ranked_687.pdb_clean	1559.3492931549101
665	895	ranked_895.pdb_clean	1560.3928136917423
666	506	ranked_506.pdb_clean	1565.7848647642388
667	757	ranked_757.pdb_clean	1571.4515633867256
668	827	ranked_827.pdb_clean	1572.7243737222575
669	801	ranked_801.pdb_clean	1574.1847767440008
670	928	ranked_928.pdb_clean	1574.264420243832
671	569	ranked_569.pdb_clean	1575.350842217847
672	502	ranked_502.pdb_clean	1576.160603621938
673	843	ranked_843.pdb_clean	1579.6118149954216
674	636	ranked_636.pdb_clean	1593.2789152505268
675	614	ranked_614.pdb_clean	1594.5453940885347
676	451	ranked_451.pdb_clean	1595.8037722651168
677	810	ranked_810.pdb_clean	1604.045491039593
678	822	ranked_822.pdb_clean	1607.9485172704588
679	406	ranked_406.pdb_clean	1612.0254219738133
680	627	ranked_627.pdb_clean	1615.2527680038618
681	594	ranked_594.pdb_clean	1615.549848060457
682	794	ranked_794.pdb_clean	1623.7323477670234
683	902	ranked_902.pdb_clean	1623.9657200872005
684	666	ranked_666.pdb_clean	1625.4664980310515
685	689	ranked_689.pdb_clean	1626.5263247638409
686	625	ranked_625.pdb_clean	1628.6751918037419
687	575	ranked_575.pdb_clean	1629.959001017605
688	891	ranked_891.pdb_clean	1630.594600483318
689	962	ranked_962.pdb_clean	1631.646394823568
690	699	ranked_699.pdb_clean	1631.8979452487977
691	995	ranked_995.pdb_clean	1633.0238461715967
692	821	ranked_821.pdb_clean	1633.4191953431935
693	361	ranked_361.pdb_clean	1635.9635903425929
694	392	ranked_392.pdb_clean	1643.5988036272722
695	615	ranked_615.pdb_clean	1645.4512235497639
696	682	ranked_682.pdb_clean	1649.101182411185
697	984	ranked_984.pdb_clean	1650.4839796257245
698	500	ranked_500.pdb_clean	1652.8268483445256
699	977	ranked_977.pdb_clean	1653.3370041161734
700	849	ranked_849.pdb_clean	1655.063800669755
701	825	ranked_825.pdb_clean	1659.4105368508986
702	863	ranked_863.pdb_clean	1662.5661118206003
703	923	ranked_923.pdb_clean	1663.320349794375
704	467	ranked_467.pdb_clean	1663.8486428504664
705	848	ranked_848.pdb_clean	1665.8425495290855
706	900	ranked_900.pdb_clean	1668.6207190702762
707	954	ranked_954.pdb_clean	1669.184370739845
708	561	ranked_561.pdb_clean	1669.778278296286
709	939	ranked_939.pdb_clean	1672.4688480246655
710	593	ranked_593.pdb_clean	1673.7248435232652
711	505	ranked_505.pdb_clean	1673.8664132878482
712	907	ranked_907.pdb_clean	1674.4510341224136
713	958	ranked_958.pdb_clean	1675.2701203237361
714	809	ranked_809.pdb_clean	1678.620342180559
715	985	ranked_985.pdb_clean	1681.5158781976693
716	579	ranked_579.pdb_clean	1681.841169381472
717	993	ranked_993.pdb_clean	1682.1811288675383
718	840	ranked_840.pdb_clean	1682.644656834053
719	598	ranked_598.pdb_clean	1683.1491696448197
720	909	ranked_909.pdb_clean	1684.1082976350706
721	956	ranked_956.pdb_clean	1685.6167050459587
722	842	ranked_842.pdb_clean	1687.1678981396578
723	855	ranked_855.pdb_clean	1688.5182389965585
724	806	ranked_806.pdb_clean	1689.83612127894
725	862	ranked_862.pdb_clean	1698.746207529211
726	989	ranked_989.pdb_clean	1698.8382965670423
727	988	ranked_988.pdb_clean	1700.618164273114
728	837	ranked_837.pdb_clean	1701.2212084776252
729	824	ranked_824.pdb_clean	1701.304445213246
730	632	ranked_632.pdb_clean	1701.7824081526635
731	499	ranked_499.pdb_clean	1703.4998407041999
732	303	ranked_303.pdb_clean	1704.5517137969719
733	859	ranked_859.pdb_clean	1706.9763832576252
734	976	ranked_976.pdb_clean	1707.3566425028966
735	940	ranked_940.pdb_clean	1709.1716492925625
736	640	ranked_640.pdb_clean	1709.9427776596274
737	834	ranked_834.pdb_clean	1710.2804075081112
738	812	ranked_812.pdb_clean	1710.938949831941
739	986	ranked_986.pdb_clean	1711.68192166372
740	820	ranked_820.pdb_clean	1712.221676110148
741	945	ranked_945.pdb_clean	1719.4081964844952
742	992	ranked_992.pdb_clean	1719.4701562855237
743	920	ranked_920.pdb_clean	1720.2139605433454
744	823	ranked_823.pdb_clean	1720.3396342599053
745	702	ranked_702.pdb_clean	1722.8272481741915
746	957	ranked_957.pdb_clean	1723.413901174464
747	967	ranked_967.pdb_clean	1725.517694438269
748	994	ranked_994.pdb_clean	1725.60462253921
749	871	ranked_871.pdb_clean	1726.3927541148337
750	965	ranked_965.pdb_clean	1727.1442038118628
751	889	ranked_889.pdb_clean	1728.6548734504756
752	890	ranked_890.pdb_clean	1729.38333199966
753	836	ranked_836.pdb_clean	1733.2116553694316
754	964	ranked_964.pdb_clean	1734.863242940103
755	869	ranked_869.pdb_clean	1737.4146222250865
756	813	ranked_813.pdb_clean	1738.523442106107
757	966	ranked_966.pdb_clean	1738.9965916622189
758	876	ranked_876.pdb_clean	1739.8496390166047
759	885	ranked_885.pdb_clean	1740.65835018422
760	974	ranked_974.pdb_clean	1741.3522757787957
761	762	ranked_762.pdb_clean	1741.8201092107197
762	830	ranked_830.pdb_clean	1742.53109760343
763	873	ranked_873.pdb_clean	1744.1911566868405
764	886	ranked_886.pdb_clean	1745.567024396475
765	850	ranked_850.pdb_clean	1746.5730774925196
766	990	ranked_990.pdb_clean	1747.74388818513
767	883	ranked_883.pdb_clean	1748.1255657136123
768	860	ranked_860.pdb_clean	1750.1415782391828
769	899	ranked_899.pdb_clean	1750.4549310009934
770	604	ranked_604.pdb_clean	1755.5620570203976
771	882	ranked_882.pdb_clean	1756.1463592206442
772	935	ranked_935.pdb_clean	1757.6077981198046
773	968	ranked_968.pdb_clean	1758.294960114403
774	947	ranked_947.pdb_clean	1758.6464253427212
775	896	ranked_896.pdb_clean	1758.9894716800798
776	578	ranked_578.pdb_clean	1760.3473248095584
777	875	ranked_875.pdb_clean	1760.6777409512117
778	924	ranked_924.pdb_clean	1762.0524575984748
779	866	ranked_866.pdb_clean	1765.3089104980834
780	867	ranked_867.pdb_clean	1767.0139121560248
781	938	ranked_938.pdb_clean	1767.6217385460059
782	943	ranked_943.pdb_clean	1768.111341256901
783	623	ranked_623.pdb_clean	1769.9998611012509
784	996	ranked_996.pdb_clean	1773.6707731677702
785	838	ranked_838.pdb_clean	1773.6772238921662
786	991	ranked_991.pdb_clean	1777.3586263031684
787	634	ranked_634.pdb_clean	1778.2434120368628
788	864	ranked_864.pdb_clean	1780.358744027602
789	608	ranked_608.pdb_clean	1780.6488953625326
790	650	ranked_650.pdb_clean	1781.5306658379527
791	572	ranked_572.pdb_clean	1781.5763397567425
792	908	ranked_908.pdb_clean	1783.5704059810098
793	643	ranked_643.pdb_clean	1785.0189300688926
794	805	ranked_805.pdb_clean	1787.4690735164484
795	903	ranked_903.pdb_clean	1787.5371593002294
796	983	ranked_983.pdb_clean	1788.418614866074
797	396	ranked_396.pdb_clean	1788.7680834912198
798	949	ranked_949.pdb_clean	1789.4104136852102
799	818	ranked_818.pdb_clean	1789.7705465673782
800	979	ranked_979.pdb_clean	1794.4045110920877
801	963	ranked_963.pdb_clean	1794.472131426528
802	980	ranked_980.pdb_clean	1795.3013207165727
803	959	ranked_959.pdb_clean	1796.4860151844707
804	933	ranked_933.pdb_clean	1798.2626212775197
805	857	ranked_857.pdb_clean	1798.4209593261498
806	582	ranked_582.pdb_clean	1799.7687446151494
807	846	ranked_846.pdb_clean	1801.087991384255
808	530	ranked_530.pdb_clean	1802.078840911286
809	853	ranked_853.pdb_clean	1802.466859273295
810	894	ranked_894.pdb_clean	1803.620296021172
811	454	ranked_454.pdb_clean	1803.8524608495784
812	861	ranked_861.pdb_clean	1805.8331397489485
813	987	ranked_987.pdb_clean	1809.3334537157773
814	523	ranked_523.pdb_clean	1809.3595690734505
815	629	ranked_629.pdb_clean	1810.989326871574
816	841	ranked_841.pdb_clean	1812.5833509853405
817	832	ranked_832.pdb_clean	1813.1517503846824
818	668	ranked_668.pdb_clean	1818.0014087257707
819	880	ranked_880.pdb_clean	1820.2512992895856
820	879	ranked_879.pdb_clean	1821.955322094125
821	835	ranked_835.pdb_clean	1826.8245343715969
822	870	ranked_870.pdb_clean	1826.9488031859325
823	583	ranked_583.pdb_clean	1827.7772241407408
824	717	ranked_717.pdb_clean	1828.0997712229682
825	944	ranked_944.pdb_clean	1829.7069842849723
826	887	ranked_887.pdb_clean	1831.5672916372694
827	921	ranked_921.pdb_clean	1832.2607573002783
828	877	ranked_877.pdb_clean	1836.6661559013585
829	817	ranked_817.pdb_clean	1841.8882813027144
830	914	ranked_914.pdb_clean	1845.5499480511005
831	901	ranked_901.pdb_clean	1848.126902021381
832	807	ranked_807.pdb_clean	1849.0395303289108
833	960	ranked_960.pdb_clean	1849.4763682403375
834	645	ranked_645.pdb_clean	1849.8017065427
835	560	ranked_560.pdb_clean	1852.088873757467
836	929	ranked_929.pdb_clean	1852.89422814148
837	946	ranked_946.pdb_clean	1860.1682186315581
838	789	ranked_789.pdb_clean	1862.6954378275937
839	418	ranked_418.pdb_clean	1865.7666765124898
840	679	ranked_679.pdb_clean	1865.8579173446124
841	950	ranked_950.pdb_clean	1866.50995730013
842	934	ranked_934.pdb_clean	1866.9861818909783
843	937	ranked_937.pdb_clean	1869.1336843201211
844	922	ranked_922.pdb_clean	1870.1566416822939
845	953	ranked_953.pdb_clean	1878.915088023531
846	884	ranked_884.pdb_clean	1889.0446187397902
847	800	ranked_800.pdb_clean	1889.9388936065052
848	431	ranked_431.pdb_clean	1891.9911622567029
849	919	ranked_919.pdb_clean	1892.6662803847782
850	998	ranked_998.pdb_clean	1893.4162855181642
851	999	ranked_999.pdb_clean	1893.7578060456833
852	847	ranked_847.pdb_clean	1898.4214953219318
853	815	ranked_815.pdb_clean	1901.4528126880045
854	851	ranked_851.pdb_clean	1903.5741601604166
855	865	ranked_865.pdb_clean	1906.2794738203002
856	906	ranked_906.pdb_clean	1914.2932793526506
857	793	ranked_793.pdb_clean	1914.9786694989343
858	468	ranked_468.pdb_clean	1915.5748144900745
859	878	ranked_878.pdb_clean	1918.7245825083407
860	833	ranked_833.pdb_clean	1924.8923128822955
861	819	ranked_819.pdb_clean	1926.3427121096822
862	574	ranked_574.pdb_clean	1926.4721047216747
863	942	ranked_942.pdb_clean	1931.202042901461
864	556	ranked_556.pdb_clean	1938.70840000424
865	577	ranked_577.pdb_clean	1940.7099636539374
866	839	ranked_839.pdb_clean	1941.6377919436732
867	925	ranked_925.pdb_clean	1943.116560305392
868	719	ranked_719.pdb_clean	1951.0937477026741
869	955	ranked_955.pdb_clean	1951.4360957559052
870	558	ranked_558.pdb_clean	1964.4290695859227
871	811	ranked_811.pdb_clean	1970.7894781928464
872	747	ranked_747.pdb_clean	1975.0269983863732
873	744	ranked_744.pdb_clean	1977.6507273250065
874	912	ranked_912.pdb_clean	1981.6059679091536
875	628	ranked_628.pdb_clean	1991.0254012269475
876	693	ranked_693.pdb_clean	1998.5063332023824
877	844	ranked_844.pdb_clean	1999.3461050646351
878	852	ranked_852.pdb_clean	2008.5800161634834
879	738	ranked_738.pdb_clean	2010.3030597926966
880	803	ranked_803.pdb_clean	2016.0075060327965
881	845	ranked_845.pdb_clean	2017.7756949245825
882	916	ranked_916.pdb_clean	2034.8251776308018
883	931	ranked_931.pdb_clean	2038.4196844780238
884	725	ranked_725.pdb_clean	2039.7336734663152
885	734	ranked_734.pdb_clean	2043.655519430334
886	680	ranked_680.pdb_clean	2052.648848720961
887	646	ranked_646.pdb_clean	2054.975971969053
888	905	ranked_905.pdb_clean	2058.0158834244908
889	696	ranked_696.pdb_clean	2059.9305240916146
890	872	ranked_872.pdb_clean	2060.099533209352
891	795	ranked_795.pdb_clean	2063.7174549702004
892	692	ranked_692.pdb_clean	2068.7815129259175
893	709	ranked_709.pdb_clean	2073.0048720805935
894	675	ranked_675.pdb_clean	2073.8730310961805
895	613	ranked_613.pdb_clean	2085.1789847637133
896	517	ranked_517.pdb_clean	2085.996195618186
897	868	ranked_868.pdb_clean	2088.0628027118382
898	978	ranked_978.pdb_clean	2099.1722829463924
899	305	ranked_305.pdb_clean	2105.430172738151
900	612	ranked_612.pdb_clean	2105.973072464275
901	714	ranked_714.pdb_clean	2106.682329320654
902	969	ranked_969.pdb_clean	2107.4129692020556
903	755	ranked_755.pdb_clean	2107.6752833207934
904	642	ranked_642.pdb_clean	2109.543977090277
905	718	ranked_718.pdb_clean	2112.717422528243
906	497	ranked_497.pdb_clean	2117.4292522353867
907	930	ranked_930.pdb_clean	2123.45015538494
908	936	ranked_936.pdb_clean	2130.0966252643075
909	814	ranked_814.pdb_clean	2130.4195207683247
910	387	ranked_387.pdb_clean	2131.1443586785617
911	948	ranked_948.pdb_clean	2133.4385741170177
912	926	ranked_926.pdb_clean	2142.993693428777
913	816	ranked_816.pdb_clean	2144.363117399307
914	760	ranked_760.pdb_clean	2149.1760916309936
915	720	ranked_720.pdb_clean	2151.525846033901
916	591	ranked_591.pdb_clean	2163.900688358147
917	479	ranked_479.pdb_clean	2166.006215188904
918	529	ranked_529.pdb_clean	2166.9602708378357
919	917	ranked_917.pdb_clean	2167.2778964166387
920	697	ranked_697.pdb_clean	2174.8802852033173
921	638	ranked_638.pdb_clean	2185.188407533517
922	580	ranked_580.pdb_clean	2195.1271122319627
923	770	ranked_770.pdb_clean	2197.0402955163254
924	660	ranked_660.pdb_clean	2198.551986309407
925	394	ranked_394.pdb_clean	2201.808606612954
926	661	ranked_661.pdb_clean	2207.5724939137385
927	538	ranked_538.pdb_clean	2215.074029254132
928	445	ranked_445.pdb_clean	2222.7381993815006
929	522	ranked_522.pdb_clean	2230.9649717416028
930	749	ranked_749.pdb_clean	2231.856821172547
931	672	ranked_672.pdb_clean	2236.809994552364
932	932	ranked_932.pdb_clean	2238.065377275967
933	910	ranked_910.pdb_clean	2238.7896936911015
934	730	ranked_730.pdb_clean	2242.439376484716
935	566	ranked_566.pdb_clean	2243.7458917341664
936	669	ranked_669.pdb_clean	2247.1784537377966
937	712	ranked_712.pdb_clean	2250.482738896894
938	475	ranked_475.pdb_clean	2256.3975384318487
939	785	ranked_785.pdb_clean	2258.501851774467
940	671	ranked_671.pdb_clean	2261.793789807296
941	471	ranked_471.pdb_clean	2265.7690691276007
942	564	ranked_564.pdb_clean	2265.972712939317
943	524	ranked_524.pdb_clean	2269.2654779686845
944	677	ranked_677.pdb_clean	2272.931260642995
945	927	ranked_927.pdb_clean	2273.2326264585963
946	606	ranked_606.pdb_clean	2274.503970258378
947	716	ranked_716.pdb_clean	2275.6353243022436
948	486	ranked_486.pdb_clean	2288.385612761684
949	721	ranked_721.pdb_clean	2296.283661540683
950	446	ranked_446.pdb_clean	2296.394097306984
951	514	ranked_514.pdb_clean	2300.803104088613
952	584	ranked_584.pdb_clean	2302.102187295776
953	385	ranked_385.pdb_clean	2305.973893190145
954	411	ranked_411.pdb_clean	2309.90691181955
955	585	ranked_585.pdb_clean	2315.6191938173047
956	450	ranked_450.pdb_clean	2347.559976374327
957	655	ranked_655.pdb_clean	2356.106877214745
958	691	ranked_691.pdb_clean	2372.310273341769
959	740	ranked_740.pdb_clean	2378.234813018486
960	684	ranked_684.pdb_clean	2384.6374406004757
961	972	ranked_972.pdb_clean	2391.0895379044373
962	713	ranked_713.pdb_clean	2392.549591413224
963	653	ranked_653.pdb_clean	2395.225939283238
964	711	ranked_711.pdb_clean	2396.4010725157236
965	350	ranked_350.pdb_clean	2405.415444362731
966	952	ranked_952.pdb_clean	2409.1447828967034
967	981	ranked_981.pdb_clean	2412.3194968910907
968	750	ranked_750.pdb_clean	2413.090715591914
969	786	ranked_786.pdb_clean	2425.6006600081037
970	918	ranked_918.pdb_clean	2425.8799808410013
971	686	ranked_686.pdb_clean	2464.7444749805973
972	874	ranked_874.pdb_clean	2469.9347599393764
973	715	ranked_715.pdb_clean	2509.478961770699
974	726	ranked_726.pdb_clean	2533.45085583815
975	829	ranked_829.pdb_clean	2542.021567966861
976	688	ranked_688.pdb_clean	2548.051053493815
977	828	ranked_828.pdb_clean	2571.467241309093
978	893	ranked_893.pdb_clean	2607.6120128337016
979	766	ranked_766.pdb_clean	2628.5411191287744
980	997	ranked_997.pdb_clean	2629.3663251469707
981	763	ranked_763.pdb_clean	2648.491024183984
982	728	ranked_728.pdb_clean	2667.605582947269
983	915	ranked_915.pdb_clean	2681.7354417823476
984	897	ranked_897.pdb_clean	2703.34633307842
985	975	ranked_975.pdb_clean	2716.520212173891
986	970	ranked_970.pdb_clean	2736.3535283702536
987	856	ranked_856.pdb_clean	2746.1611993181396
988	808	ranked_808.pdb_clean	2775.3250635538957
989	892	ranked_892.pdb_clean	2810.587941550795
990	904	ranked_904.pdb_clean	2819.084540199996
991	745	ranked_745.pdb_clean	2858.646320205594
992	913	ranked_913.pdb_clean	2951.8043121756396
993	911	ranked_911.pdb_clean	2963.7576089374506
994	971	ranked_971.pdb_clean	2982.865048214495
995	826	ranked_826.pdb_clean	2988.9097744467967
996	831	ranked_831.pdb_clean	3004.128095839549
997	898	ranked_898.pdb_clean	3015.3313253734614
998	941	ranked_941.pdb_clean	3083.9210102001093
999	802	ranked_802.pdb_clean	3166.0965758165603
