#  old_rank	structure_name		score
543	326	ranked_326.pdb_clean	108.91155706854809
544	250	ranked_250.pdb_clean	108.99716227315213
545	474	ranked_474.pdb_clean	109.08810066581732
546	542	ranked_542.pdb_clean	109.35637495350147
547	265	ranked_265.pdb_clean	109.44867981463102
548	819	ranked_819.pdb_clean	109.54143016624958
549	523	ranked_523.pdb_clean	109.54711491706868
550	536	ranked_536.pdb_clean	109.63996868209759
551	728	ranked_728.pdb_clean	109.80151918888494
552	905	ranked_905.pdb_clean	109.88040707215282
553	444	ranked_444.pdb_clean	110.57508958882627
554	299	ranked_299.pdb_clean	111.68407697329434
555	441	ranked_441.pdb_clean	112.35585868249991
556	223	ranked_223.pdb_clean	112.40312286653568
557	346	ranked_346.pdb_clean	112.53842862156533
558	512	ranked_512.pdb_clean	112.61393375369715
559	831	ranked_831.pdb_clean	112.61695341565789
560	227	ranked_227.pdb_clean	112.75021984946612
561	824	ranked_824.pdb_clean	113.04268845883821
562	788	ranked_788.pdb_clean	113.28538856506249
563	224	ranked_224.pdb_clean	113.34999108037466
564	554	ranked_554.pdb_clean	113.8526830875409
565	803	ranked_803.pdb_clean	113.95515016474097
566	317	ranked_317.pdb_clean	114.37708436436552
567	743	ranked_743.pdb_clean	114.87790526789973
568	251	ranked_251.pdb_clean	115.17213920130857
569	593	ranked_593.pdb_clean	115.2432947244555
570	382	ranked_382.pdb_clean	115.3508188383787
571	435	ranked_435.pdb_clean	115.42104085830067
572	881	ranked_881.pdb_clean	115.72483806180063
573	742	ranked_742.pdb_clean	115.72590656837227
574	491	ranked_491.pdb_clean	115.96276586694563
575	297	ranked_297.pdb_clean	116.06545680362669
576	865	ranked_865.pdb_clean	116.17746778682081
577	802	ranked_802.pdb_clean	116.57026907719236
578	233	ranked_233.pdb_clean	116.92690351104204
579	300	ranked_300.pdb_clean	116.99936227083921
580	349	ranked_349.pdb_clean	117.07066604036845
581	508	ranked_508.pdb_clean	117.20561519734557
582	248	ranked_248.pdb_clean	117.23799162782711
583	757	ranked_757.pdb_clean	117.34814790035881
584	863	ranked_863.pdb_clean	117.36484698660661
585	229	ranked_229.pdb_clean	117.43603554545496
586	808	ranked_808.pdb_clean	117.68762235285331
587	259	ranked_259.pdb_clean	118.08652240705769
588	293	ranked_293.pdb_clean	118.32754525785543
589	316	ranked_316.pdb_clean	118.42347077511465
590	822	ranked_822.pdb_clean	119.02202973220693
591	783	ranked_783.pdb_clean	119.11489004442066
592	285	ranked_285.pdb_clean	119.69110322425917
593	269	ranked_269.pdb_clean	119.80727045141722
594	580	ranked_580.pdb_clean	119.95214362442152
595	348	ranked_348.pdb_clean	120.03182668812696
596	832	ranked_832.pdb_clean	120.0338530484006
597	907	ranked_907.pdb_clean	120.13929251731352
598	741	ranked_741.pdb_clean	120.1846700750227
599	880	ranked_880.pdb_clean	120.44785826098197
600	303	ranked_303.pdb_clean	120.58277048220444
601	872	ranked_872.pdb_clean	120.7075646810853
602	656	ranked_656.pdb_clean	120.75976653561881
603	991	ranked_991.pdb_clean	120.86744600579061
604	363	ranked_363.pdb_clean	120.88160816758719
605	515	ranked_515.pdb_clean	121.34783868185852
606	892	ranked_892.pdb_clean	121.58737842232904
607	507	ranked_507.pdb_clean	121.70506839697074
608	275	ranked_275.pdb_clean	121.92404591140416
609	434	ranked_434.pdb_clean	122.04829546338962
610	230	ranked_230.pdb_clean	122.07381712551756
611	324	ranked_324.pdb_clean	122.13601804032999
612	424	ranked_424.pdb_clean	122.56871358384038
613	931	ranked_931.pdb_clean	122.94270395402566
614	471	ranked_471.pdb_clean	123.56992151653913
615	769	ranked_769.pdb_clean	123.82152134220368
616	683	ranked_683.pdb_clean	124.13701377635803
617	526	ranked_526.pdb_clean	124.14140243865151
618	611	ranked_611.pdb_clean	124.1656611040807
619	452	ranked_452.pdb_clean	124.22557128069684
620	410	ranked_410.pdb_clean	124.30009973239706
621	551	ranked_551.pdb_clean	124.32211294592304
622	514	ranked_514.pdb_clean	124.57360421367653
623	595	ranked_595.pdb_clean	124.7678082518197
624	378	ranked_378.pdb_clean	125.02074129234308
625	406	ranked_406.pdb_clean	125.29671512500968
626	762	ranked_762.pdb_clean	125.44002736008292
627	921	ranked_921.pdb_clean	125.58433191190099
628	458	ranked_458.pdb_clean	125.65328941316213
629	278	ranked_278.pdb_clean	126.13652316225233
630	714	ranked_714.pdb_clean	126.28501154667592
631	801	ranked_801.pdb_clean	126.74116788127063
632	753	ranked_753.pdb_clean	127.14591620599799
633	366	ranked_366.pdb_clean	127.4037280325941
634	539	ranked_539.pdb_clean	127.45979289724607
635	810	ranked_810.pdb_clean	128.0130027514007
636	241	ranked_241.pdb_clean	128.1346487155192
637	561	ranked_561.pdb_clean	128.24851033593154
638	567	ranked_567.pdb_clean	128.43628472191253
639	456	ranked_456.pdb_clean	128.48737642156007
640	339	ranked_339.pdb_clean	128.56935512698567
641	870	ranked_870.pdb_clean	128.614143056618
642	963	ranked_963.pdb_clean	129.52610475276336
643	443	ranked_443.pdb_clean	129.54117668573915
644	836	ranked_836.pdb_clean	129.57231392856949
645	295	ranked_295.pdb_clean	130.1947338160444
646	386	ranked_386.pdb_clean	130.24133287495764
647	744	ranked_744.pdb_clean	130.36545363101567
648	852	ranked_852.pdb_clean	130.52600328717327
649	605	ranked_605.pdb_clean	130.6372510467011
650	315	ranked_315.pdb_clean	130.67226989620067
651	270	ranked_270.pdb_clean	130.67604413609533
652	522	ranked_522.pdb_clean	130.7013630827015
653	395	ranked_395.pdb_clean	131.12746250641868
654	758	ranked_758.pdb_clean	131.52832780190576
655	874	ranked_874.pdb_clean	131.77707025062793
656	820	ranked_820.pdb_clean	132.12085159864174
657	319	ranked_319.pdb_clean	132.1619440356311
658	262	ranked_262.pdb_clean	132.38687486525282
659	448	ranked_448.pdb_clean	132.3903665692978
660	320	ranked_320.pdb_clean	132.96787970451413
661	419	ranked_419.pdb_clean	133.2827169621049
662	290	ranked_290.pdb_clean	133.53877811955098
663	332	ranked_332.pdb_clean	133.5841276177547
664	402	ranked_402.pdb_clean	133.59910652472107
665	214	ranked_214.pdb_clean	133.7408972787507
666	369	ranked_369.pdb_clean	134.17376525167603
667	866	ranked_866.pdb_clean	134.39374359532516
668	280	ranked_280.pdb_clean	134.5969616065934
669	888	ranked_888.pdb_clean	134.67539202900525
670	292	ranked_292.pdb_clean	134.90665429461032
671	805	ranked_805.pdb_clean	134.91401392055408
672	368	ranked_368.pdb_clean	135.1608678056173
673	695	ranked_695.pdb_clean	135.42431405916807
674	924	ranked_924.pdb_clean	135.52472532704166
675	661	ranked_661.pdb_clean	135.5791392576134
676	811	ranked_811.pdb_clean	135.7549652788
677	596	ranked_596.pdb_clean	135.81399838606706
678	247	ranked_247.pdb_clean	135.8385235799414
679	534	ranked_534.pdb_clean	135.89666635322402
680	610	ranked_610.pdb_clean	135.90436052463346
681	245	ranked_245.pdb_clean	135.97159117189946
682	592	ranked_592.pdb_clean	136.14042329098262
683	883	ranked_883.pdb_clean	136.18433983411919
684	311	ranked_311.pdb_clean	136.46197886932038
685	729	ranked_729.pdb_clean	136.50140095151315
686	294	ranked_294.pdb_clean	136.56678250920518
687	828	ranked_828.pdb_clean	136.90042201827816
688	239	ranked_239.pdb_clean	137.046389283953
689	692	ranked_692.pdb_clean	137.126636560106
690	721	ranked_721.pdb_clean	137.25214910254326
691	628	ranked_628.pdb_clean	137.78860602780654
692	489	ranked_489.pdb_clean	138.31552230269773
693	932	ranked_932.pdb_clean	138.50838585454593
694	328	ranked_328.pdb_clean	138.55785493191664
695	737	ranked_737.pdb_clean	138.61499673229562
696	599	ranked_599.pdb_clean	138.64832540273568
697	345	ranked_345.pdb_clean	138.72586481789216
698	195	ranked_195.pdb_clean	138.73986949516697
699	618	ranked_618.pdb_clean	138.8748453474765
700	438	ranked_438.pdb_clean	138.92327181894436
701	518	ranked_518.pdb_clean	139.06845330872545
702	338	ranked_338.pdb_clean	139.1459640051548
703	437	ranked_437.pdb_clean	139.1562180839363
704	565	ranked_565.pdb_clean	139.2563761972026
705	530	ranked_530.pdb_clean	139.73616308087074
706	291	ranked_291.pdb_clean	140.08688045046765
707	237	ranked_237.pdb_clean	140.23603056240952
708	521	ranked_521.pdb_clean	140.27685735671656
709	716	ranked_716.pdb_clean	140.43539256529255
710	477	ranked_477.pdb_clean	140.4634637302162
711	867	ranked_867.pdb_clean	140.6064818672311
712	252	ranked_252.pdb_clean	140.9405564626424
713	396	ranked_396.pdb_clean	141.08918996162166
714	298	ranked_298.pdb_clean	141.2510083434353
715	398	ranked_398.pdb_clean	141.26661038357736
716	439	ranked_439.pdb_clean	141.36055676376793
717	470	ranked_470.pdb_clean	141.36212720929822
718	639	ranked_639.pdb_clean	141.41568306536382
719	696	ranked_696.pdb_clean	141.49474988369883
720	236	ranked_236.pdb_clean	141.55059253002977
721	772	ranked_772.pdb_clean	141.73087986223868
722	485	ranked_485.pdb_clean	142.1125916701747
723	283	ranked_283.pdb_clean	142.15416623813826
724	600	ranked_600.pdb_clean	142.16297503620692
725	440	ranked_440.pdb_clean	142.17789248338732
726	359	ranked_359.pdb_clean	142.20127921671877
727	708	ranked_708.pdb_clean	142.2355207724963
728	943	ranked_943.pdb_clean	142.5986109962409
729	423	ranked_423.pdb_clean	142.64726177280082
730	503	ranked_503.pdb_clean	142.65932484630383
731	417	ranked_417.pdb_clean	142.82791830319886
732	535	ranked_535.pdb_clean	142.8320045141293
733	878	ranked_878.pdb_clean	143.00126785923052
734	442	ranked_442.pdb_clean	143.33437836878267
735	196	ranked_196.pdb_clean	143.47564193953005
736	281	ranked_281.pdb_clean	143.69780786010907
737	519	ranked_519.pdb_clean	143.7730752464898
738	225	ranked_225.pdb_clean	144.07822125115987
739	584	ranked_584.pdb_clean	144.28466063710033
740	246	ranked_246.pdb_clean	144.4556408869889
741	288	ranked_288.pdb_clean	144.8625683445599
742	463	ranked_463.pdb_clean	144.88433020660796
743	636	ranked_636.pdb_clean	145.0587776006969
744	273	ranked_273.pdb_clean	145.15260224124862
745	748	ranked_748.pdb_clean	145.17089100698286
746	308	ranked_308.pdb_clean	145.6295506537012
747	582	ranked_582.pdb_clean	145.97186093856982
748	354	ranked_354.pdb_clean	146.10613342346645
749	848	ranked_848.pdb_clean	146.19706172008438
750	331	ranked_331.pdb_clean	146.28170381496273
751	449	ranked_449.pdb_clean	146.5655155387145
752	571	ranked_571.pdb_clean	146.75568815787582
753	274	ranked_274.pdb_clean	147.1441435889616
754	740	ranked_740.pdb_clean	147.23815257284593
755	462	ranked_462.pdb_clean	147.79354759988195
756	928	ranked_928.pdb_clean	147.9475435757474
757	272	ranked_272.pdb_clean	148.4559089729321
758	606	ranked_606.pdb_clean	148.66767825744807
759	712	ranked_712.pdb_clean	148.8292110783086
760	204	ranked_204.pdb_clean	148.97959228746421
761	447	ranked_447.pdb_clean	149.38997251118684
762	562	ranked_562.pdb_clean	149.75015807446994
763	478	ranked_478.pdb_clean	149.85132272841784
764	420	ranked_420.pdb_clean	150.050876110839
765	376	ranked_376.pdb_clean	150.08467895140942
766	301	ranked_301.pdb_clean	150.40271423574657
767	340	ranked_340.pdb_clean	150.44765979953704
768	335	ranked_335.pdb_clean	150.89202570209392
769	619	ranked_619.pdb_clean	151.01407249668128
770	622	ranked_622.pdb_clean	151.26017997986173
771	446	ranked_446.pdb_clean	151.28650943226273
772	209	ranked_209.pdb_clean	151.40950086404231
773	379	ranked_379.pdb_clean	151.4621830005527
774	678	ranked_678.pdb_clean	151.47049349514882
775	433	ranked_433.pdb_clean	151.48695873016604
776	374	ranked_374.pdb_clean	152.01903078367957
777	637	ranked_637.pdb_clean	152.02835826525322
778	736	ranked_736.pdb_clean	152.2004833563748
779	834	ranked_834.pdb_clean	152.2492345808138
780	641	ranked_641.pdb_clean	152.51226689354004
781	777	ranked_777.pdb_clean	152.61210367098954
782	304	ranked_304.pdb_clean	152.84375273099033
783	365	ranked_365.pdb_clean	152.88459506560204
784	215	ranked_215.pdb_clean	153.47557386247982
785	497	ranked_497.pdb_clean	153.52931584789258
786	344	ranked_344.pdb_clean	153.61215596095101
787	520	ranked_520.pdb_clean	153.64338089913232
788	575	ranked_575.pdb_clean	153.72010044008448
789	409	ranked_409.pdb_clean	153.766181431383
790	620	ranked_620.pdb_clean	153.79229412335695
791	912	ranked_912.pdb_clean	153.90480252953503
792	226	ranked_226.pdb_clean	154.208966162438
793	761	ranked_761.pdb_clean	154.31247965602455
794	785	ranked_785.pdb_clean	154.32624816921248
795	341	ranked_341.pdb_clean	154.33513390669455
796	826	ranked_826.pdb_clean	154.42248497860191
797	750	ranked_750.pdb_clean	154.51590241595795
798	674	ranked_674.pdb_clean	154.64822169696237
799	306	ranked_306.pdb_clean	154.88406053016735
800	994	ranked_994.pdb_clean	154.90490253829464
801	427	ranked_427.pdb_clean	155.105560276408
802	257	ranked_257.pdb_clean	155.35826469057733
803	642	ranked_642.pdb_clean	155.41261492397328
804	677	ranked_677.pdb_clean	155.4374769588473
805	760	ranked_760.pdb_clean	155.70842493901023
806	218	ranked_218.pdb_clean	155.71093836467875
807	181	ranked_181.pdb_clean	155.84250612313494
808	333	ranked_333.pdb_clean	156.02627394755018
809	429	ranked_429.pdb_clean	156.36364081448957
810	498	ranked_498.pdb_clean	156.5202469158421
811	510	ranked_510.pdb_clean	156.5202610423518
812	436	ranked_436.pdb_clean	156.56946597158304
813	568	ranked_568.pdb_clean	156.68273826045362
814	232	ranked_232.pdb_clean	156.75958063407703
815	393	ranked_393.pdb_clean	156.83699673410473
816	886	ranked_886.pdb_clean	156.9001092234102
817	853	ranked_853.pdb_clean	157.31295113498356
818	793	ranked_793.pdb_clean	157.31799822128988
819	644	ranked_644.pdb_clean	157.36042968593782
820	525	ranked_525.pdb_clean	157.37171335778237
821	483	ranked_483.pdb_clean	157.40243217553385
822	238	ranked_238.pdb_clean	157.72119544698475
823	517	ranked_517.pdb_clean	158.03537528208753
824	500	ranked_500.pdb_clean	158.18091210159344
825	541	ranked_541.pdb_clean	158.57498947882178
826	403	ranked_403.pdb_clean	158.63377560648817
827	711	ranked_711.pdb_clean	159.07966101020634
828	493	ranked_493.pdb_clean	159.28989459950864
829	337	ranked_337.pdb_clean	159.39115207705865
830	399	ranked_399.pdb_clean	159.53672248290482
831	411	ranked_411.pdb_clean	159.63476002504285
832	198	ranked_198.pdb_clean	159.77196646085247
833	310	ranked_310.pdb_clean	160.85031287474357
834	255	ranked_255.pdb_clean	160.89311810406147
835	511	ranked_511.pdb_clean	160.9504440346377
836	537	ranked_537.pdb_clean	161.28200084485286
837	243	ranked_243.pdb_clean	161.79485449025242
838	755	ranked_755.pdb_clean	162.30291327606076
839	601	ranked_601.pdb_clean	162.56815456231615
840	199	ranked_199.pdb_clean	162.74661540946124
841	191	ranked_191.pdb_clean	162.80641989019819
842	422	ranked_422.pdb_clean	163.31321608783978
843	643	ranked_643.pdb_clean	163.3471266610747
844	844	ranked_844.pdb_clean	163.3604148337326
845	202	ranked_202.pdb_clean	163.63802950739716
846	495	ranked_495.pdb_clean	163.78674954328366
847	564	ranked_564.pdb_clean	163.83309557735967
848	496	ranked_496.pdb_clean	164.00386708955853
849	690	ranked_690.pdb_clean	164.0951529409936
850	473	ranked_473.pdb_clean	164.11978458218698
851	267	ranked_267.pdb_clean	164.4140414432367
852	796	ranked_796.pdb_clean	164.4544020929381
853	296	ranked_296.pdb_clean	164.4880987348189
854	631	ranked_631.pdb_clean	164.91976089390857
855	387	ranked_387.pdb_clean	165.34966498467853
856	538	ranked_538.pdb_clean	165.5145244327083
857	781	ranked_781.pdb_clean	165.81038631877496
858	854	ranked_854.pdb_clean	166.31118287365987
859	362	ranked_362.pdb_clean	166.49734829581655
860	249	ranked_249.pdb_clean	166.62820376723653
861	877	ranked_877.pdb_clean	166.72964509222675
862	321	ranked_321.pdb_clean	166.75024673544584
863	569	ranked_569.pdb_clean	167.38464419014608
864	798	ranked_798.pdb_clean	167.64769096405718
865	377	ranked_377.pdb_clean	168.27997409291433
866	264	ranked_264.pdb_clean	168.4459337564831
867	388	ranked_388.pdb_clean	168.4986568636215
868	727	ranked_727.pdb_clean	168.55451653043764
869	173	ranked_173.pdb_clean	168.60269270872794
870	194	ranked_194.pdb_clean	169.25154516812708
871	367	ranked_367.pdb_clean	169.3357337267156
872	455	ranked_455.pdb_clean	169.57704453534038
873	314	ranked_314.pdb_clean	169.77655338680364
874	287	ranked_287.pdb_clean	169.77670720205657
875	566	ranked_566.pdb_clean	169.896091675367
876	445	ranked_445.pdb_clean	170.27985042187458
877	256	ranked_256.pdb_clean	170.81232553200653
878	350	ranked_350.pdb_clean	171.07680143557553
879	461	ranked_461.pdb_clean	171.76759347915615
880	505	ranked_505.pdb_clean	172.5358480952004
881	590	ranked_590.pdb_clean	172.6469398031083
882	217	ranked_217.pdb_clean	173.03480611791758
883	380	ranked_380.pdb_clean	173.3631425025615
884	431	ranked_431.pdb_clean	173.83448322059718
885	361	ranked_361.pdb_clean	173.93886746624767
886	327	ranked_327.pdb_clean	174.62703466888783
887	633	ranked_633.pdb_clean	175.23320625935747
888	492	ranked_492.pdb_clean	175.27060679166587
889	312	ranked_312.pdb_clean	177.58921657163293
890	559	ranked_559.pdb_clean	177.91073730629893
891	640	ranked_640.pdb_clean	177.98801858163222
892	608	ranked_608.pdb_clean	178.09469725824022
893	501	ranked_501.pdb_clean	178.21665740710174
894	472	ranked_472.pdb_clean	178.5555467588478
895	506	ranked_506.pdb_clean	179.64557281970798
896	352	ranked_352.pdb_clean	180.1058018893354
897	556	ranked_556.pdb_clean	180.2898432404196
898	375	ranked_375.pdb_clean	180.5776855800757
899	504	ranked_504.pdb_clean	180.59068835128699
900	210	ranked_210.pdb_clean	181.28267484013548
901	715	ranked_715.pdb_clean	182.85513945316237
902	576	ranked_576.pdb_clean	182.96421808185337
903	602	ranked_602.pdb_clean	183.1221782115459
904	549	ranked_549.pdb_clean	183.36133921680874
905	425	ranked_425.pdb_clean	183.99542380463936
906	490	ranked_490.pdb_clean	184.1901231942829
907	532	ranked_532.pdb_clean	184.48673010632012
908	529	ranked_529.pdb_clean	184.76781731708795
909	404	ranked_404.pdb_clean	185.56333697308057
910	413	ranked_413.pdb_clean	185.60639167232296
911	192	ranked_192.pdb_clean	187.30914557273587
912	279	ranked_279.pdb_clean	187.67815694664657
913	693	ranked_693.pdb_clean	188.12378723526624
914	910	ranked_910.pdb_clean	189.0029723833792
915	812	ranked_812.pdb_clean	189.11893124203644
916	318	ranked_318.pdb_clean	189.49039932972906
917	533	ranked_533.pdb_clean	189.53295001930886
918	372	ranked_372.pdb_clean	189.6747624205809
919	570	ranked_570.pdb_clean	189.8421516357738
920	426	ranked_426.pdb_clean	190.02432057082754
921	453	ranked_453.pdb_clean	190.4417850807131
922	873	ranked_873.pdb_clean	190.48588835955087
923	253	ranked_253.pdb_clean	191.06904785957113
924	572	ranked_572.pdb_clean	191.12534203889416
925	488	ranked_488.pdb_clean	191.13732839903162
926	815	ranked_815.pdb_clean	191.2358207713071
927	558	ranked_558.pdb_clean	191.61130840840383
928	459	ranked_459.pdb_clean	191.63734110720998
929	588	ranked_588.pdb_clean	192.01355089535173
930	797	ranked_797.pdb_clean	192.64551810572252
931	528	ranked_528.pdb_clean	192.73561932028753
932	468	ranked_468.pdb_clean	193.02139547236914
933	450	ranked_450.pdb_clean	194.30424609703684
934	394	ranked_394.pdb_clean	195.95804146764007
935	334	ranked_334.pdb_clean	196.38605863982198
936	630	ranked_630.pdb_clean	197.39934036271205
937	997	ranked_997.pdb_clean	197.55332487725173
938	524	ranked_524.pdb_clean	198.03203005546138
939	546	ranked_546.pdb_clean	198.26026738573984
940	222	ranked_222.pdb_clean	198.41102851262914
941	486	ranked_486.pdb_clean	199.39406623454602
942	586	ranked_586.pdb_clean	199.47766727465876
943	544	ranked_544.pdb_clean	199.6217723047522
944	305	ranked_305.pdb_clean	199.7351025463675
945	553	ranked_553.pdb_clean	199.95952347296227
946	560	ranked_560.pdb_clean	200.40574928143428
947	384	ranked_384.pdb_clean	201.60556811560622
948	578	ranked_578.pdb_clean	201.80219598349836
949	494	ranked_494.pdb_clean	202.02696047935888
950	855	ranked_855.pdb_clean	202.12779151376125
951	464	ranked_464.pdb_clean	202.2510361196425
952	381	ranked_381.pdb_clean	202.50751502287426
953	460	ranked_460.pdb_clean	203.70878122777194
954	585	ranked_585.pdb_clean	203.80556140666727
955	408	ranked_408.pdb_clean	203.8072926590421
956	555	ranked_555.pdb_clean	204.7129558295853
957	356	ranked_356.pdb_clean	204.72436090022418
958	583	ranked_583.pdb_clean	205.12958250317587
959	513	ranked_513.pdb_clean	205.3733847112275
960	347	ranked_347.pdb_clean	205.6805008205491
961	457	ranked_457.pdb_clean	206.79687407817843
962	597	ranked_597.pdb_clean	207.40193599722187
963	487	ranked_487.pdb_clean	207.4570706312844
964	771	ranked_771.pdb_clean	207.55470589989343
965	371	ranked_371.pdb_clean	208.01041725554848
966	357	ranked_357.pdb_clean	208.05033288431082
967	266	ranked_266.pdb_clean	211.06846931246724
968	547	ranked_547.pdb_clean	211.35976478315055
969	574	ranked_574.pdb_clean	212.00844355282538
970	613	ranked_613.pdb_clean	213.02610263920855
971	416	ranked_416.pdb_clean	213.29800560231544
972	594	ranked_594.pdb_clean	213.91792389530735
973	466	ranked_466.pdb_clean	215.70746730584355
974	323	ranked_323.pdb_clean	219.3469746447661
975	383	ranked_383.pdb_clean	219.75480797348587
976	414	ranked_414.pdb_clean	220.49803208837622
977	405	ranked_405.pdb_clean	221.8650706735272
978	587	ranked_587.pdb_clean	224.12168492391623
979	329	ranked_329.pdb_clean	224.58316540569064
980	358	ranked_358.pdb_clean	227.34744761345874
981	598	ranked_598.pdb_clean	229.8629009673345
982	182	ranked_182.pdb_clean	236.46198389670033
983	418	ranked_418.pdb_clean	236.70221414610842
984	454	ranked_454.pdb_clean	240.41739464892956
985	400	ranked_400.pdb_clean	241.6303651192672
986	412	ranked_412.pdb_clean	242.3964181233164
987	469	ranked_469.pdb_clean	243.33619273970587
988	484	ranked_484.pdb_clean	246.08229500998343
989	451	ranked_451.pdb_clean	254.33878521070355
990	392	ranked_392.pdb_clean	255.66038678525635
991	355	ranked_355.pdb_clean	259.6521203524676
992	284	ranked_284.pdb_clean	261.05606919468374
993	591	ranked_591.pdb_clean	263.0051832456494
994	407	ranked_407.pdb_clean	266.6273894302278
995	302	ranked_302.pdb_clean	269.54749729787596
996	543	ranked_543.pdb_clean	269.87010808043823
997	415	ranked_415.pdb_clean	308.3031977821272
998	231	ranked_231.pdb_clean	313.33413832656294
999	351	ranked_351.pdb_clean	319.5949163372056
