#  old_rank	structure_name		score
547	68	ranked_68.pdb_clean	1705.0775392608361
548	313	ranked_313.pdb_clean	1709.1470878948062
549	354	ranked_354.pdb_clean	1715.7418429702748
550	964	ranked_964.pdb_clean	1741.0267306518651
551	512	ranked_512.pdb_clean	1741.083751411826
552	450	ranked_450.pdb_clean	1741.9071828654505
553	959	ranked_959.pdb_clean	1746.9060157344834
554	491	ranked_491.pdb_clean	1753.2080189439605
555	29	ranked_29.pdb_clean	1772.1827780946526
556	385	ranked_385.pdb_clean	1778.9796200984463
557	63	ranked_63.pdb_clean	1779.328967576491
558	60	ranked_60.pdb_clean	1780.4059163006464
559	666	ranked_666.pdb_clean	1796.7474534738733
560	300	ranked_300.pdb_clean	1801.905525923205
561	206	ranked_206.pdb_clean	1815.3710861497166
562	400	ranked_400.pdb_clean	1815.5758724320951
563	615	ranked_615.pdb_clean	1823.5567871375367
564	405	ranked_405.pdb_clean	1825.6069419926532
565	938	ranked_938.pdb_clean	1827.8155748275303
566	432	ranked_432.pdb_clean	1877.4327588165922
567	58	ranked_58.pdb_clean	1878.283846633064
568	207	ranked_207.pdb_clean	1882.2603794595575
569	348	ranked_348.pdb_clean	1884.9200570268272
570	919	ranked_919.pdb_clean	1885.9996551660483
571	911	ranked_911.pdb_clean	1909.2913824224358
572	913	ranked_913.pdb_clean	1912.260198050258
573	912	ranked_912.pdb_clean	1916.989696645902
574	756	ranked_756.pdb_clean	1932.7932201253413
575	72	ranked_72.pdb_clean	1941.557212798927
576	573	ranked_573.pdb_clean	1948.2042276044554
577	338	ranked_338.pdb_clean	1964.2938678351645
578	562	ranked_562.pdb_clean	1966.8216252771142
579	999	ranked_999.pdb_clean	1973.8023539639926
580	353	ranked_353.pdb_clean	1991.3280900468194
581	916	ranked_916.pdb_clean	2018.1843315445149
582	918	ranked_918.pdb_clean	2037.2540489218472
583	707	ranked_707.pdb_clean	2046.4611657240475
584	302	ranked_302.pdb_clean	2048.5908219759795
585	224	ranked_224.pdb_clean	2051.627992048736
586	922	ranked_922.pdb_clean	2058.014654655987
587	183	ranked_183.pdb_clean	2078.953384953649
588	358	ranked_358.pdb_clean	2082.296274851984
589	332	ranked_332.pdb_clean	2100.559844669125
590	521	ranked_521.pdb_clean	2106.7125242056973
591	788	ranked_788.pdb_clean	2108.903986341318
592	217	ranked_217.pdb_clean	2127.4057534398544
593	321	ranked_321.pdb_clean	2131.595666635147
594	425	ranked_425.pdb_clean	2151.8668459376977
595	312	ranked_312.pdb_clean	2159.912227059666
596	764	ranked_764.pdb_clean	2195.2071286797245
597	734	ranked_734.pdb_clean	2220.555731615873
598	89	ranked_89.pdb_clean	2231.273978469503
599	746	ranked_746.pdb_clean	2233.380917168606
600	950	ranked_950.pdb_clean	2274.3987979472363
601	53	ranked_53.pdb_clean	2319.718792375773
602	941	ranked_941.pdb_clean	2377.9816080968167
603	81	ranked_81.pdb_clean	2394.107586253271
604	579	ranked_579.pdb_clean	2397.9675346764443
605	390	ranked_390.pdb_clean	2399.8695838038075
606	523	ranked_523.pdb_clean	2410.1424319910016
607	359	ranked_359.pdb_clean	2413.166959122228
608	349	ranked_349.pdb_clean	2425.254954480715
609	904	ranked_904.pdb_clean	2436.9827051550305
610	73	ranked_73.pdb_clean	2445.545983693538
611	529	ranked_529.pdb_clean	2448.8317606167293
612	956	ranked_956.pdb_clean	2518.308213515833
613	876	ranked_876.pdb_clean	2527.648857359519
614	568	ranked_568.pdb_clean	2546.0130062949374
615	507	ranked_507.pdb_clean	2562.820349773648
616	781	ranked_781.pdb_clean	2570.3564222810705
617	990	ranked_990.pdb_clean	2572.9890474624303
618	387	ranked_387.pdb_clean	2574.1104255385862
619	910	ranked_910.pdb_clean	2585.841881129161
620	952	ranked_952.pdb_clean	2611.9183264476164
621	699	ranked_699.pdb_clean	2613.640432557145
622	749	ranked_749.pdb_clean	2625.7100022154104
623	518	ranked_518.pdb_clean	2636.5942372009836
624	617	ranked_617.pdb_clean	2645.1843374860314
625	621	ranked_621.pdb_clean	2653.8349057760756
626	898	ranked_898.pdb_clean	2668.125841874082
627	961	ranked_961.pdb_clean	2670.6703159706935
628	350	ranked_350.pdb_clean	2747.381916330022
629	64	ranked_64.pdb_clean	2763.4454507174164
630	235	ranked_235.pdb_clean	2798.840965531397
631	991	ranked_991.pdb_clean	2829.076698025679
632	311	ranked_311.pdb_clean	2844.7990231122003
633	647	ranked_647.pdb_clean	2880.1773220811774
634	900	ranked_900.pdb_clean	2885.231859981797
635	47	ranked_47.pdb_clean	2938.605828139883
636	657	ranked_657.pdb_clean	2967.1438518334367
637	517	ranked_517.pdb_clean	2967.7614610933238
638	659	ranked_659.pdb_clean	2978.2181750200593
639	901	ranked_901.pdb_clean	2983.5676108208827
640	710	ranked_710.pdb_clean	3005.9518957990895
641	643	ranked_643.pdb_clean	3010.749488912528
642	738	ranked_738.pdb_clean	3041.013711724388
643	510	ranked_510.pdb_clean	3056.437648243476
644	742	ranked_742.pdb_clean	3065.147460468452
645	559	ranked_559.pdb_clean	3086.5153654907585
646	736	ranked_736.pdb_clean	3089.662527111722
647	516	ranked_516.pdb_clean	3126.8290101920043
648	668	ranked_668.pdb_clean	3154.6384151143448
649	339	ranked_339.pdb_clean	3157.4932980173426
650	636	ranked_636.pdb_clean	3165.8697893979133
651	690	ranked_690.pdb_clean	3170.4039111185366
652	695	ranked_695.pdb_clean	3185.06185454326
653	926	ranked_926.pdb_clean	3190.204853306532
654	40	ranked_40.pdb_clean	3220.097201764445
655	902	ranked_902.pdb_clean	3226.0116969908236
656	709	ranked_709.pdb_clean	3303.4722154174838
657	632	ranked_632.pdb_clean	3321.4299809992103
658	614	ranked_614.pdb_clean	3334.9464440632473
659	618	ranked_618.pdb_clean	3349.538963209672
660	196	ranked_196.pdb_clean	3396.8307002165293
661	649	ranked_649.pdb_clean	3454.8645279928687
662	985	ranked_985.pdb_clean	3463.329657825985
663	609	ranked_609.pdb_clean	3484.9024932313123
664	637	ranked_637.pdb_clean	3488.924713695892
665	761	ranked_761.pdb_clean	3501.7735936689683
666	753	ranked_753.pdb_clean	3517.7160919446574
667	960	ranked_960.pdb_clean	3544.662954370092
668	39	ranked_39.pdb_clean	3547.4296982412757
669	35	ranked_35.pdb_clean	3558.5948420271197
670	526	ranked_526.pdb_clean	3623.109499686376
671	907	ranked_907.pdb_clean	3660.3144552664153
672	584	ranked_584.pdb_clean	3669.1457460194724
673	914	ranked_914.pdb_clean	3678.382900176639
674	451	ranked_451.pdb_clean	3684.0614072002777
675	744	ranked_744.pdb_clean	3694.225285950869
676	687	ranked_687.pdb_clean	3748.5722918295737
677	929	ranked_929.pdb_clean	3759.9179364268957
678	927	ranked_927.pdb_clean	3761.0380303350985
679	247	ranked_247.pdb_clean	3780.6067097346345
680	697	ranked_697.pdb_clean	3794.8846985073756
681	679	ranked_679.pdb_clean	3830.766569623303
682	682	ranked_682.pdb_clean	3848.2918176511935
683	651	ranked_651.pdb_clean	3849.989403911827
684	587	ranked_587.pdb_clean	3865.6836104729923
685	694	ranked_694.pdb_clean	3882.5959481645023
686	574	ranked_574.pdb_clean	3884.8360795809363
687	557	ranked_557.pdb_clean	3899.746854351977
688	77	ranked_77.pdb_clean	3940.25102463981
689	656	ranked_656.pdb_clean	3971.055600415855
690	586	ranked_586.pdb_clean	3976.716811277222
691	713	ranked_713.pdb_clean	3989.670828221734
692	908	ranked_908.pdb_clean	3997.8096421999016
693	909	ranked_909.pdb_clean	4008.101222533433
694	715	ranked_715.pdb_clean	4048.825671612232
695	520	ranked_520.pdb_clean	4072.102110141566
696	591	ranked_591.pdb_clean	4077.1870166330814
697	481	ranked_481.pdb_clean	4086.7404240769306
698	768	ranked_768.pdb_clean	4090.8250705626165
699	556	ranked_556.pdb_clean	4102.998629264776
700	546	ranked_546.pdb_clean	4116.43255597083
701	743	ranked_743.pdb_clean	4122.881188189721
702	886	ranked_886.pdb_clean	4142.704375404693
703	646	ranked_646.pdb_clean	4155.768520768502
704	766	ranked_766.pdb_clean	4157.168995960163
705	65	ranked_65.pdb_clean	4175.048860960296
706	696	ranked_696.pdb_clean	4175.73996199836
707	723	ranked_723.pdb_clean	4190.506371097103
708	630	ranked_630.pdb_clean	4195.527954427512
709	606	ranked_606.pdb_clean	4199.492625945454
710	398	ranked_398.pdb_clean	4216.453217858045
711	69	ranked_69.pdb_clean	4259.818971910875
712	645	ranked_645.pdb_clean	4268.537780188476
713	500	ranked_500.pdb_clean	4275.29442685272
714	424	ranked_424.pdb_clean	4299.929159644432
715	212	ranked_212.pdb_clean	4300.1624095516745
716	895	ranked_895.pdb_clean	4301.383960045388
717	792	ranked_792.pdb_clean	4360.91133102815
718	498	ranked_498.pdb_clean	4381.833068089499
719	655	ranked_655.pdb_clean	4407.083607228027
720	681	ranked_681.pdb_clean	4409.962178059516
721	705	ranked_705.pdb_clean	4434.980134629375
722	946	ranked_946.pdb_clean	4454.800783545029
723	832	ranked_832.pdb_clean	4460.980675888298
724	816	ranked_816.pdb_clean	4479.013560151781
725	882	ranked_882.pdb_clean	4480.000005117095
726	631	ranked_631.pdb_clean	4483.514295156809
727	703	ranked_703.pdb_clean	4508.297338948384
728	693	ranked_693.pdb_clean	4535.3508299247
729	698	ranked_698.pdb_clean	4536.155797732381
730	51	ranked_51.pdb_clean	4555.901534292594
731	519	ranked_519.pdb_clean	4580.472742658676
732	934	ranked_934.pdb_clean	4597.147559559102
733	680	ranked_680.pdb_clean	4620.668487018144
734	728	ranked_728.pdb_clean	4638.59201026958
735	733	ranked_733.pdb_clean	4645.201830366254
736	537	ranked_537.pdb_clean	4648.813710714354
737	644	ranked_644.pdb_clean	4649.665648465168
738	595	ranked_595.pdb_clean	4650.28252633272
739	590	ranked_590.pdb_clean	4654.837804930688
740	623	ranked_623.pdb_clean	4656.083648624839
741	684	ranked_684.pdb_clean	4670.583000650247
742	760	ranked_760.pdb_clean	4672.991029904829
743	741	ranked_741.pdb_clean	4677.656177445742
744	809	ranked_809.pdb_clean	4686.180789353161
745	720	ranked_720.pdb_clean	4688.297231496988
746	613	ranked_613.pdb_clean	4764.8995246611585
747	674	ranked_674.pdb_clean	4773.534123485318
748	79	ranked_79.pdb_clean	4788.109067814874
749	730	ranked_730.pdb_clean	4810.932967637535
750	889	ranked_889.pdb_clean	4867.076816339816
751	739	ranked_739.pdb_clean	4881.8218915830985
752	897	ranked_897.pdb_clean	4893.5141543551745
753	116	ranked_116.pdb_clean	4909.099866196022
754	793	ranked_793.pdb_clean	4966.746143903991
755	452	ranked_452.pdb_clean	4980.06646830116
756	795	ranked_795.pdb_clean	4995.329841951619
757	74	ranked_74.pdb_clean	5008.361729129244
758	650	ranked_650.pdb_clean	5018.177696209465
759	921	ranked_921.pdb_clean	5021.054378837024
760	548	ranked_548.pdb_clean	5022.9226067035
761	375	ranked_375.pdb_clean	5089.145940619864
762	663	ranked_663.pdb_clean	5091.348342988834
763	718	ranked_718.pdb_clean	5124.266038594
764	138	ranked_138.pdb_clean	5135.856232573534
765	118	ranked_118.pdb_clean	5148.844786828239
766	719	ranked_719.pdb_clean	5170.141731409913
767	543	ranked_543.pdb_clean	5173.678120683248
768	884	ranked_884.pdb_clean	5184.300237391788
769	52	ranked_52.pdb_clean	5203.783139339934
770	582	ranked_582.pdb_clean	5215.679935784684
771	892	ranked_892.pdb_clean	5236.5332800004235
772	487	ranked_487.pdb_clean	5242.929446807111
773	782	ranked_782.pdb_clean	5244.406787398274
774	925	ranked_925.pdb_clean	5263.052331468773
775	222	ranked_222.pdb_clean	5265.134311646088
776	737	ranked_737.pdb_clean	5288.490102199839
777	857	ranked_857.pdb_clean	5303.835452238521
778	575	ranked_575.pdb_clean	5306.388268787101
779	654	ranked_654.pdb_clean	5310.423638648807
780	127	ranked_127.pdb_clean	5414.03399035442
781	765	ranked_765.pdb_clean	5421.6773687306095
782	294	ranked_294.pdb_clean	5423.038867181896
783	804	ranked_804.pdb_clean	5433.8726885928345
784	769	ranked_769.pdb_clean	5446.944287530411
785	751	ranked_751.pdb_clean	5494.325747003975
786	635	ranked_635.pdb_clean	5503.665779931441
787	759	ranked_759.pdb_clean	5508.963852860373
788	370	ranked_370.pdb_clean	5515.661143010117
789	304	ranked_304.pdb_clean	5519.050052450504
790	616	ranked_616.pdb_clean	5519.536331303122
791	745	ranked_745.pdb_clean	5535.595027289767
792	785	ranked_785.pdb_clean	5546.159881646867
793	873	ranked_873.pdb_clean	5558.208986946321
794	887	ranked_887.pdb_clean	5572.821743467759
795	708	ranked_708.pdb_clean	5574.242032821868
796	899	ranked_899.pdb_clean	5576.689985309703
797	752	ranked_752.pdb_clean	5582.0137676996255
798	542	ranked_542.pdb_clean	5598.273090857499
799	661	ranked_661.pdb_clean	5608.877775979015
800	896	ranked_896.pdb_clean	5629.892286584908
801	464	ranked_464.pdb_clean	5635.145155982504
802	204	ranked_204.pdb_clean	5641.745355588885
803	888	ranked_888.pdb_clean	5642.534853863039
804	827	ranked_827.pdb_clean	5662.060683764157
805	547	ranked_547.pdb_clean	5662.299194643604
806	410	ranked_410.pdb_clean	5666.590983925558
807	669	ranked_669.pdb_clean	5671.484449703751
808	639	ranked_639.pdb_clean	5714.33538520715
809	893	ranked_893.pdb_clean	5728.941829306907
810	488	ranked_488.pdb_clean	5731.824403291046
811	144	ranked_144.pdb_clean	5736.519378157587
812	628	ranked_628.pdb_clean	5745.522759631933
813	588	ranked_588.pdb_clean	5750.545893961292
814	554	ranked_554.pdb_clean	5753.472543154545
815	493	ranked_493.pdb_clean	5754.047389106215
816	724	ranked_724.pdb_clean	5762.391320042152
817	828	ranked_828.pdb_clean	5817.43242653965
818	158	ranked_158.pdb_clean	5819.701009488051
819	660	ranked_660.pdb_clean	5850.277708961116
820	866	ranked_866.pdb_clean	5926.808939154594
821	869	ranked_869.pdb_clean	5975.284382993824
822	422	ranked_422.pdb_clean	5982.848682961461
823	700	ranked_700.pdb_clean	5990.964318059947
824	777	ranked_777.pdb_clean	6008.398066323518
825	633	ranked_633.pdb_clean	6022.277726829791
826	563	ranked_563.pdb_clean	6053.961831381275
827	870	ranked_870.pdb_clean	6061.614101700824
828	428	ranked_428.pdb_clean	6064.426008679145
829	441	ranked_441.pdb_clean	6069.367959390615
830	445	ranked_445.pdb_clean	6077.715093318163
831	808	ranked_808.pdb_clean	6098.139635630806
832	880	ranked_880.pdb_clean	6099.289783956505
833	558	ranked_558.pdb_clean	6116.336867780725
834	626	ranked_626.pdb_clean	6132.235179426101
835	948	ranked_948.pdb_clean	6191.961452947184
836	767	ranked_767.pdb_clean	6198.055149179403
837	577	ranked_577.pdb_clean	6236.81840420525
838	805	ranked_805.pdb_clean	6240.316775402768
839	462	ranked_462.pdb_clean	6245.914228019014
840	750	ranked_750.pdb_clean	6251.316305891922
841	711	ranked_711.pdb_clean	6263.648480527958
842	490	ranked_490.pdb_clean	6264.761302787333
843	923	ranked_923.pdb_clean	6274.991305267516
844	446	ranked_446.pdb_clean	6287.448250133797
845	981	ranked_981.pdb_clean	6349.838277076084
846	539	ranked_539.pdb_clean	6350.737966777749
847	571	ranked_571.pdb_clean	6355.601404948675
848	641	ranked_641.pdb_clean	6383.182499378186
849	55	ranked_55.pdb_clean	6388.053484752468
850	691	ranked_691.pdb_clean	6389.374456546048
851	76	ranked_76.pdb_clean	6401.963110458993
852	859	ranked_859.pdb_clean	6440.884118646971
853	80	ranked_80.pdb_clean	6468.819771173135
854	838	ranked_838.pdb_clean	6479.303592025808
855	667	ranked_667.pdb_clean	6493.340211037862
856	513	ranked_513.pdb_clean	6521.016800449319
857	704	ranked_704.pdb_clean	6521.657275401486
858	506	ranked_506.pdb_clean	6555.473439934976
859	836	ranked_836.pdb_clean	6560.745590167751
860	469	ranked_469.pdb_clean	6566.566567859363
861	802	ranked_802.pdb_clean	6597.088845982523
862	583	ranked_583.pdb_clean	6602.0550815415145
863	846	ranked_846.pdb_clean	6651.2933951304585
864	773	ranked_773.pdb_clean	6679.977374391474
865	731	ranked_731.pdb_clean	6683.18358012218
866	890	ranked_890.pdb_clean	6777.784157091011
867	775	ranked_775.pdb_clean	6777.7844333059575
868	962	ranked_962.pdb_clean	6779.288278136199
869	535	ranked_535.pdb_clean	6792.927756117132
870	608	ranked_608.pdb_clean	6808.828343056859
871	423	ranked_423.pdb_clean	6821.259213466338
872	717	ranked_717.pdb_clean	6824.592277475161
873	692	ranked_692.pdb_clean	6830.085198235657
874	578	ranked_578.pdb_clean	6837.339549443644
875	770	ranked_770.pdb_clean	6866.079536250451
876	272	ranked_272.pdb_clean	6868.523975949792
877	117	ranked_117.pdb_clean	6872.064891282797
878	620	ranked_620.pdb_clean	6913.990806765956
879	702	ranked_702.pdb_clean	6919.104448148275
880	676	ranked_676.pdb_clean	6920.771607835674
881	604	ranked_604.pdb_clean	6921.2756709529785
882	757	ranked_757.pdb_clean	6979.3151713996485
883	740	ranked_740.pdb_clean	6996.303186692022
884	778	ranked_778.pdb_clean	7000.0613596154135
885	569	ranked_569.pdb_clean	7038.452194965589
886	825	ranked_825.pdb_clean	7085.419995602686
887	722	ranked_722.pdb_clean	7104.6120867069985
888	522	ranked_522.pdb_clean	7116.957606998971
889	572	ranked_572.pdb_clean	7125.095549021064
890	774	ranked_774.pdb_clean	7178.649112094681
891	817	ranked_817.pdb_clean	7267.061552941063
892	172	ranked_172.pdb_clean	7328.957477862409
893	779	ranked_779.pdb_clean	7333.826092478616
894	496	ranked_496.pdb_clean	7345.736450994977
895	844	ranked_844.pdb_clean	7357.2993492714195
896	673	ranked_673.pdb_clean	7401.484511958763
897	472	ranked_472.pdb_clean	7439.1505027406565
898	852	ranked_852.pdb_clean	7454.315026255826
899	771	ranked_771.pdb_clean	7526.832156419376
900	830	ranked_830.pdb_clean	7563.933933675795
901	854	ranked_854.pdb_clean	7578.741411562679
902	455	ranked_455.pdb_clean	7595.689159537136
903	485	ranked_485.pdb_clean	7643.926087646704
904	755	ranked_755.pdb_clean	7709.895484266067
905	794	ranked_794.pdb_clean	7717.74184547879
906	658	ranked_658.pdb_clean	7721.4325346727455
907	786	ranked_786.pdb_clean	7721.851987774122
908	784	ranked_784.pdb_clean	7726.541780169461
909	601	ranked_601.pdb_clean	7748.161385658943
910	796	ranked_796.pdb_clean	7796.62552120365
911	598	ranked_598.pdb_clean	7807.956525656544
912	551	ranked_551.pdb_clean	7954.590474671304
913	430	ranked_430.pdb_clean	7960.423809253218
914	104	ranked_104.pdb_clean	7971.172924524166
915	977	ranked_977.pdb_clean	7999.695793531422
916	906	ranked_906.pdb_clean	8009.260499998626
917	688	ranked_688.pdb_clean	8033.038215870664
918	855	ranked_855.pdb_clean	8081.915616754821
919	380	ranked_380.pdb_clean	8113.150484725343
920	670	ranked_670.pdb_clean	8120.660005283943
921	810	ranked_810.pdb_clean	8146.232032608509
922	484	ranked_484.pdb_clean	8151.953083219979
923	530	ranked_530.pdb_clean	8175.939542140885
924	862	ranked_862.pdb_clean	8226.52642062595
925	754	ranked_754.pdb_clean	8263.4147304212
926	665	ranked_665.pdb_clean	8276.028022059632
927	849	ranked_849.pdb_clean	8298.447761580102
928	638	ranked_638.pdb_clean	8332.392785508613
929	806	ranked_806.pdb_clean	8393.581082622062
930	612	ranked_612.pdb_clean	8457.855768302383
931	848	ranked_848.pdb_clean	8484.31434899238
932	789	ranked_789.pdb_clean	8502.328682958267
933	842	ranked_842.pdb_clean	8542.608144133324
934	833	ranked_833.pdb_clean	8577.555566499674
935	689	ranked_689.pdb_clean	8582.125530462856
936	812	ranked_812.pdb_clean	8600.738595824198
937	787	ranked_787.pdb_clean	8603.762951389108
938	871	ranked_871.pdb_clean	8614.465280552762
939	467	ranked_467.pdb_clean	8624.052345296936
940	706	ranked_706.pdb_clean	8696.193006160685
941	845	ranked_845.pdb_clean	8746.69884648968
942	712	ranked_712.pdb_clean	8960.086960264292
943	322	ranked_322.pdb_clean	8979.816704426825
944	727	ranked_727.pdb_clean	8989.839245888068
945	798	ranked_798.pdb_clean	9174.299275654299
946	683	ranked_683.pdb_clean	9186.09682445221
947	763	ranked_763.pdb_clean	9280.765549532374
948	861	ranked_861.pdb_clean	9351.551978269685
949	803	ranked_803.pdb_clean	9525.442060729278
950	762	ranked_762.pdb_clean	9533.331817019653
951	545	ranked_545.pdb_clean	9728.134124520597
952	748	ranked_748.pdb_clean	9761.729520055418
953	328	ranked_328.pdb_clean	9825.686737272983
954	840	ranked_840.pdb_clean	9854.735182635308
955	492	ranked_492.pdb_clean	9918.037667440309
956	648	ranked_648.pdb_clean	9959.810766695808
957	662	ranked_662.pdb_clean	10083.805284977456
958	497	ranked_497.pdb_clean	10221.673993825816
959	823	ranked_823.pdb_clean	10249.743483793209
960	818	ranked_818.pdb_clean	10343.880244318792
961	772	ranked_772.pdb_clean	10423.708953977502
962	725	ranked_725.pdb_clean	10497.063150293143
963	671	ranked_671.pdb_clean	10532.465368053507
964	776	ranked_776.pdb_clean	10705.324261602635
965	732	ranked_732.pdb_clean	10736.57803206263
966	721	ranked_721.pdb_clean	10970.171990721148
967	477	ranked_477.pdb_clean	11011.322746794845
968	843	ranked_843.pdb_clean	11276.738442989423
969	811	ranked_811.pdb_clean	11353.548866032095
970	343	ranked_343.pdb_clean	11605.684362404321
971	860	ranked_860.pdb_clean	11619.579147646942
972	780	ranked_780.pdb_clean	11811.847294032357
973	735	ranked_735.pdb_clean	12016.901148625107
974	800	ranked_800.pdb_clean	12024.555631818921
975	813	ranked_813.pdb_clean	12291.583971359509
976	675	ranked_675.pdb_clean	12428.969588903135
977	867	ranked_867.pdb_clean	12676.393405720351
978	875	ranked_875.pdb_clean	12738.671474242916
979	881	ranked_881.pdb_clean	13028.367579260599
980	863	ranked_863.pdb_clean	13333.003414106317
981	826	ranked_826.pdb_clean	13351.177827108702
982	872	ranked_872.pdb_clean	13566.035489030273
983	839	ranked_839.pdb_clean	13891.788378812338
984	819	ranked_819.pdb_clean	14342.178326357396
985	821	ranked_821.pdb_clean	14548.52447928921
986	868	ranked_868.pdb_clean	14655.225904174973
987	801	ranked_801.pdb_clean	15225.601166933979
988	958	ranked_958.pdb_clean	15236.018777136327
989	815	ranked_815.pdb_clean	15310.626555343884
990	814	ranked_814.pdb_clean	15516.871933873063
991	824	ranked_824.pdb_clean	15731.110858493108
992	856	ranked_856.pdb_clean	15988.750155065381
993	758	ranked_758.pdb_clean	16055.689967368718
994	879	ranked_879.pdb_clean	16383.508209450192
995	783	ranked_783.pdb_clean	16677.533742289186
996	877	ranked_877.pdb_clean	16909.647074152777
997	822	ranked_822.pdb_clean	17535.454993099276
998	790	ranked_790.pdb_clean	17622.00704588538
999	799	ranked_799.pdb_clean	18267.717763564393
