Filename,Value,AlphaFold Rank
ranked_277.pdb_clean,0.5976,277.0
ranked_577.pdb_clean,0.5971,577.0
ranked_589.pdb_clean,0.5970,589.0
ranked_371.pdb_clean,0.5970,371.0
ranked_478.pdb_clean,0.5968,478.0
ranked_442.pdb_clean,0.5968,442.0
ranked_357.pdb_clean,0.5968,357.0
ranked_596.pdb_clean,0.5964,596.0
ranked_415.pdb_clean,0.5964,415.0
ranked_515.pdb_clean,0.5963,515.0
ranked_471.pdb_clean,0.5963,471.0
ranked_269.pdb_clean,0.5962,269.0
ranked_336.pdb_clean,0.5960,336.0
ranked_600.pdb_clean,0.5959,600.0
ranked_330.pdb_clean,0.5959,330.0
ranked_289.pdb_clean,0.5959,289.0
ranked_420.pdb_clean,0.5958,420.0
ranked_297.pdb_clean,0.5958,297.0
ranked_429.pdb_clean,0.5956,429.0
ranked_424.pdb_clean,0.5954,424.0
ranked_818.pdb_clean,0.5953,818.0
ranked_503.pdb_clean,0.5952,503.0
ranked_418.pdb_clean,0.5952,418.0
ranked_450.pdb_clean,0.5951,450.0
ranked_351.pdb_clean,0.5951,351.0
ranked_239.pdb_clean,0.5949,239.0
ranked_386.pdb_clean,0.5948,386.0
ranked_347.pdb_clean,0.5947,347.0
ranked_288.pdb_clean,0.5947,288.0
ranked_271.pdb_clean,0.5947,271.0
ranked_460.pdb_clean,0.5946,460.0
ranked_726.pdb_clean,0.5945,726.0
ranked_465.pdb_clean,0.5945,465.0
ranked_677.pdb_clean,0.5944,677.0
ranked_315.pdb_clean,0.5944,315.0
ranked_284.pdb_clean,0.5944,284.0
ranked_505.pdb_clean,0.5943,505.0
ranked_397.pdb_clean,0.5943,397.0
ranked_296.pdb_clean,0.5942,296.0
ranked_379.pdb_clean,0.5941,379.0
ranked_268.pdb_clean,0.5940,268.0
ranked_815.pdb_clean,0.5939,815.0
ranked_658.pdb_clean,0.5939,658.0
ranked_444.pdb_clean,0.5939,444.0
ranked_437.pdb_clean,0.5939,437.0
ranked_362.pdb_clean,0.5937,362.0
ranked_279.pdb_clean,0.5937,279.0
ranked_462.pdb_clean,0.5933,462.0
ranked_572.pdb_clean,0.5931,572.0
ranked_361.pdb_clean,0.5931,361.0
ranked_705.pdb_clean,0.5929,705.0
ranked_496.pdb_clean,0.5928,496.0
ranked_435.pdb_clean,0.5926,435.0
ranked_807.pdb_clean,0.5925,807.0
ranked_308.pdb_clean,0.5925,308.0
ranked_427.pdb_clean,0.5924,427.0
ranked_539.pdb_clean,0.5923,539.0
ranked_536.pdb_clean,0.5923,536.0
ranked_574.pdb_clean,0.5922,574.0
ranked_298.pdb_clean,0.5922,298.0
ranked_747.pdb_clean,0.5920,747.0
ranked_463.pdb_clean,0.5920,463.0
ranked_374.pdb_clean,0.5920,374.0
ranked_346.pdb_clean,0.5920,346.0
ranked_592.pdb_clean,0.5919,592.0
ranked_459.pdb_clean,0.5916,459.0
ranked_795.pdb_clean,0.5915,795.0
ranked_433.pdb_clean,0.5915,433.0
ranked_348.pdb_clean,0.5915,348.0
ranked_312.pdb_clean,0.5915,312.0
ranked_644.pdb_clean,0.5914,644.0
ranked_441.pdb_clean,0.5914,441.0
ranked_365.pdb_clean,0.5913,365.0
ranked_355.pdb_clean,0.5912,355.0
ranked_341.pdb_clean,0.5912,341.0
ranked_562.pdb_clean,0.5911,562.0
ranked_500.pdb_clean,0.5911,500.0
ranked_370.pdb_clean,0.5910,370.0
ranked_306.pdb_clean,0.5909,306.0
ranked_495.pdb_clean,0.5908,495.0
ranked_399.pdb_clean,0.5906,399.0
ranked_440.pdb_clean,0.5905,440.0
ranked_350.pdb_clean,0.5905,350.0
ranked_383.pdb_clean,0.5904,383.0
ranked_414.pdb_clean,0.5903,414.0
ranked_322.pdb_clean,0.5903,322.0
ranked_240.pdb_clean,0.5900,240.0
ranked_262.pdb_clean,0.5899,262.0
ranked_236.pdb_clean,0.5899,236.0
ranked_913.pdb_clean,0.5898,913.0
ranked_497.pdb_clean,0.5896,497.0
ranked_461.pdb_clean,0.5896,461.0
ranked_369.pdb_clean,0.5895,369.0
ranked_299.pdb_clean,0.5895,299.0
ranked_501.pdb_clean,0.5894,501.0
ranked_332.pdb_clean,0.5894,332.0
ranked_532.pdb_clean,0.5892,532.0
ranked_673.pdb_clean,0.5891,673.0
ranked_318.pdb_clean,0.5889,318.0
ranked_797.pdb_clean,0.5887,797.0
ranked_396.pdb_clean,0.5887,396.0
ranked_519.pdb_clean,0.5885,519.0
ranked_864.pdb_clean,0.5884,864.0
ranked_432.pdb_clean,0.5883,432.0
ranked_356.pdb_clean,0.5883,356.0
ranked_352.pdb_clean,0.5883,352.0
ranked_354.pdb_clean,0.5881,354.0
ranked_272.pdb_clean,0.5881,272.0
ranked_387.pdb_clean,0.5880,387.0
ranked_723.pdb_clean,0.5879,723.0
ranked_389.pdb_clean,0.5879,389.0
ranked_302.pdb_clean,0.5878,302.0
ranked_968.pdb_clean,0.5874,968.0
ranked_647.pdb_clean,0.5874,647.0
ranked_638.pdb_clean,0.5874,638.0
ranked_372.pdb_clean,0.5874,372.0
ranked_837.pdb_clean,0.5872,837.0
ranked_467.pdb_clean,0.5868,467.0
ranked_242.pdb_clean,0.5865,242.0
ranked_583.pdb_clean,0.5864,583.0
ranked_431.pdb_clean,0.5864,431.0
ranked_381.pdb_clean,0.5864,381.0
ranked_334.pdb_clean,0.5864,334.0
ranked_570.pdb_clean,0.5863,570.0
ranked_311.pdb_clean,0.5862,311.0
ranked_273.pdb_clean,0.5861,273.0
ranked_196.pdb_clean,0.5860,196.0
ranked_997.pdb_clean,0.5859,997.0
ranked_813.pdb_clean,0.5859,813.0
ranked_845.pdb_clean,0.5858,845.0
ranked_327.pdb_clean,0.5855,327.0
ranked_571.pdb_clean,0.5854,571.0
ranked_278.pdb_clean,0.5854,278.0
ranked_942.pdb_clean,0.5851,942.0
ranked_331.pdb_clean,0.5851,331.0
ranked_377.pdb_clean,0.5850,377.0
ranked_449.pdb_clean,0.5847,449.0
ranked_423.pdb_clean,0.5846,423.0
ranked_421.pdb_clean,0.5846,421.0
ranked_247.pdb_clean,0.5845,247.0
ranked_376.pdb_clean,0.5843,376.0
ranked_291.pdb_clean,0.5843,291.0
ranked_458.pdb_clean,0.5842,458.0
ranked_436.pdb_clean,0.5841,436.0
ranked_338.pdb_clean,0.5841,338.0
ranked_798.pdb_clean,0.5840,798.0
ranked_621.pdb_clean,0.5840,621.0
ranked_917.pdb_clean,0.5838,917.0
ranked_890.pdb_clean,0.5837,890.0
ranked_385.pdb_clean,0.5837,385.0
ranked_344.pdb_clean,0.5836,344.0
ranked_609.pdb_clean,0.5832,609.0
ranked_447.pdb_clean,0.5832,447.0
ranked_255.pdb_clean,0.5828,255.0
ranked_244.pdb_clean,0.5827,244.0
ranked_340.pdb_clean,0.5826,340.0
ranked_530.pdb_clean,0.5825,530.0
ranked_205.pdb_clean,0.5824,205.0
ranked_896.pdb_clean,0.5820,896.0
ranked_568.pdb_clean,0.5820,568.0
ranked_253.pdb_clean,0.5819,253.0
ranked_817.pdb_clean,0.5818,817.0
ranked_812.pdb_clean,0.5815,812.0
ranked_686.pdb_clean,0.5813,686.0
ranked_434.pdb_clean,0.5813,434.0
ranked_325.pdb_clean,0.5813,325.0
ranked_390.pdb_clean,0.5811,390.0
ranked_408.pdb_clean,0.5807,408.0
ranked_323.pdb_clean,0.5805,323.0
ranked_378.pdb_clean,0.5804,378.0
ranked_301.pdb_clean,0.5803,301.0
ranked_554.pdb_clean,0.5801,554.0
ranked_443.pdb_clean,0.5801,443.0
ranked_668.pdb_clean,0.5797,668.0
ranked_248.pdb_clean,0.5797,248.0
ranked_241.pdb_clean,0.5797,241.0
ranked_654.pdb_clean,0.5793,654.0
ranked_522.pdb_clean,0.5793,522.0
ranked_895.pdb_clean,0.5792,895.0
ranked_526.pdb_clean,0.5791,526.0
ranked_182.pdb_clean,0.5789,182.0
ranked_711.pdb_clean,0.5786,711.0
ranked_791.pdb_clean,0.5785,791.0
ranked_745.pdb_clean,0.5783,745.0
ranked_582.pdb_clean,0.5782,582.0
ranked_781.pdb_clean,0.5779,781.0
ranked_490.pdb_clean,0.5778,490.0
ranked_546.pdb_clean,0.5775,546.0
ranked_265.pdb_clean,0.5774,265.0
ranked_700.pdb_clean,0.5772,700.0
ranked_699.pdb_clean,0.5771,699.0
ranked_670.pdb_clean,0.5771,670.0
ranked_226.pdb_clean,0.5771,226.0
ranked_733.pdb_clean,0.5770,733.0
ranked_438.pdb_clean,0.5769,438.0
ranked_993.pdb_clean,0.5765,993.0
ranked_908.pdb_clean,0.5764,908.0
ranked_721.pdb_clean,0.5762,721.0
ranked_611.pdb_clean,0.5762,611.0
ranked_816.pdb_clean,0.5760,816.0
ranked_326.pdb_clean,0.5760,326.0
ranked_235.pdb_clean,0.5760,235.0
ranked_951.pdb_clean,0.5755,951.0
ranked_822.pdb_clean,0.5752,822.0
ranked_998.pdb_clean,0.5751,998.0
ranked_730.pdb_clean,0.5749,730.0
ranked_259.pdb_clean,0.5749,259.0
ranked_233.pdb_clean,0.5749,233.0
ranked_821.pdb_clean,0.5747,821.0
ranked_525.pdb_clean,0.5747,525.0
ranked_846.pdb_clean,0.5743,846.0
ranked_792.pdb_clean,0.5743,792.0
ranked_734.pdb_clean,0.5743,734.0
ranked_409.pdb_clean,0.5743,409.0
ranked_971.pdb_clean,0.5742,971.0
ranked_661.pdb_clean,0.5741,661.0
ranked_412.pdb_clean,0.5741,412.0
ranked_520.pdb_clean,0.5737,520.0
ranked_601.pdb_clean,0.5735,601.0
ranked_229.pdb_clean,0.5735,229.0
ranked_681.pdb_clean,0.5733,681.0
ranked_335.pdb_clean,0.5733,335.0
ranked_624.pdb_clean,0.5732,624.0
ranked_779.pdb_clean,0.5731,779.0
ranked_960.pdb_clean,0.5730,960.0
ranked_535.pdb_clean,0.5730,535.0
ranked_761.pdb_clean,0.5729,761.0
ranked_743.pdb_clean,0.5728,743.0
ranked_401.pdb_clean,0.5726,401.0
ranked_391.pdb_clean,0.5725,391.0
ranked_793.pdb_clean,0.5724,793.0
ranked_451.pdb_clean,0.5724,451.0
ranked_662.pdb_clean,0.5719,662.0
ranked_706.pdb_clean,0.5717,706.0
ranked_682.pdb_clean,0.5716,682.0
ranked_392.pdb_clean,0.5713,392.0
ranked_690.pdb_clean,0.5712,690.0
ranked_578.pdb_clean,0.5712,578.0
ranked_937.pdb_clean,0.5711,937.0
ranked_382.pdb_clean,0.5709,382.0
ranked_899.pdb_clean,0.5708,899.0
ranked_593.pdb_clean,0.5708,593.0
ranked_803.pdb_clean,0.5707,803.0
ranked_763.pdb_clean,0.5706,763.0
ranked_406.pdb_clean,0.5701,406.0
ranked_969.pdb_clean,0.5700,969.0
ranked_252.pdb_clean,0.5700,252.0
ranked_776.pdb_clean,0.5699,776.0
ranked_834.pdb_clean,0.5698,834.0
ranked_527.pdb_clean,0.5698,527.0
ranked_225.pdb_clean,0.5697,225.0
ranked_838.pdb_clean,0.5696,838.0
ranked_566.pdb_clean,0.5695,566.0
ranked_787.pdb_clean,0.5694,787.0
ranked_879.pdb_clean,0.5693,879.0
ranked_469.pdb_clean,0.5693,469.0
ranked_809.pdb_clean,0.5692,809.0
ranked_800.pdb_clean,0.5689,800.0
ranked_940.pdb_clean,0.5685,940.0
ranked_738.pdb_clean,0.5685,738.0
ranked_607.pdb_clean,0.5684,607.0
ranked_598.pdb_clean,0.5683,598.0
ranked_714.pdb_clean,0.5680,714.0
ranked_825.pdb_clean,0.5679,825.0
ranked_685.pdb_clean,0.5678,685.0
ranked_823.pdb_clean,0.5674,823.0
ranked_594.pdb_clean,0.5672,594.0
ranked_616.pdb_clean,0.5671,616.0
ranked_926.pdb_clean,0.5669,926.0
ranked_631.pdb_clean,0.5669,631.0
ranked_820.pdb_clean,0.5667,820.0
ranked_448.pdb_clean,0.5664,448.0
ranked_595.pdb_clean,0.5662,595.0
ranked_524.pdb_clean,0.5657,524.0
ranked_914.pdb_clean,0.5656,914.0
ranked_851.pdb_clean,0.5656,851.0
ranked_628.pdb_clean,0.5656,628.0
ranked_667.pdb_clean,0.5655,667.0
ranked_563.pdb_clean,0.5654,563.0
ranked_542.pdb_clean,0.5651,542.0
ranked_623.pdb_clean,0.5646,623.0
ranked_752.pdb_clean,0.5643,752.0
ranked_850.pdb_clean,0.5642,850.0
ranked_831.pdb_clean,0.5642,831.0
ranked_537.pdb_clean,0.5641,537.0
ranked_753.pdb_clean,0.5640,753.0
ranked_222.pdb_clean,0.5640,222.0
ranked_445.pdb_clean,0.5637,445.0
ranked_643.pdb_clean,0.5635,643.0
ranked_783.pdb_clean,0.5631,783.0
ranked_498.pdb_clean,0.5629,498.0
ranked_640.pdb_clean,0.5628,640.0
ranked_760.pdb_clean,0.5627,760.0
ranked_342.pdb_clean,0.5627,342.0
ranked_619.pdb_clean,0.5626,619.0
ranked_488.pdb_clean,0.5625,488.0
ranked_610.pdb_clean,0.5624,610.0
ranked_808.pdb_clean,0.5623,808.0
ranked_746.pdb_clean,0.5614,746.0
ranked_727.pdb_clean,0.5612,727.0
ranked_584.pdb_clean,0.5612,584.0
ranked_679.pdb_clean,0.5610,679.0
ranked_655.pdb_clean,0.5608,655.0
ranked_848.pdb_clean,0.5606,848.0
ranked_599.pdb_clean,0.5606,599.0
ranked_749.pdb_clean,0.5605,749.0
ranked_485.pdb_clean,0.5605,485.0
ranked_888.pdb_clean,0.5604,888.0
ranked_728.pdb_clean,0.5602,728.0
ranked_799.pdb_clean,0.5597,799.0
ranked_784.pdb_clean,0.5597,784.0
ranked_757.pdb_clean,0.5597,757.0
ranked_847.pdb_clean,0.5594,847.0
ranked_826.pdb_clean,0.5594,826.0
ranked_672.pdb_clean,0.5594,672.0
ranked_587.pdb_clean,0.5593,587.0
ranked_703.pdb_clean,0.5590,703.0
ranked_588.pdb_clean,0.5590,588.0
ranked_885.pdb_clean,0.5585,885.0
ranked_656.pdb_clean,0.5584,656.0
ranked_772.pdb_clean,0.5582,772.0
ranked_502.pdb_clean,0.5582,502.0
ranked_769.pdb_clean,0.5575,769.0
ranked_639.pdb_clean,0.5575,639.0
ranked_790.pdb_clean,0.5573,790.0
ranked_664.pdb_clean,0.5572,664.0
ranked_642.pdb_clean,0.5571,642.0
ranked_477.pdb_clean,0.5570,477.0
ranked_517.pdb_clean,0.5569,517.0
ranked_963.pdb_clean,0.5563,963.0
ranked_499.pdb_clean,0.5563,499.0
ranked_597.pdb_clean,0.5561,597.0
ranked_617.pdb_clean,0.5554,617.0
ranked_804.pdb_clean,0.5550,804.0
ranked_833.pdb_clean,0.5548,833.0
ranked_946.pdb_clean,0.5544,946.0
ranked_957.pdb_clean,0.5543,957.0
ranked_698.pdb_clean,0.5537,698.0
ranked_400.pdb_clean,0.5535,400.0
ranked_844.pdb_clean,0.5526,844.0
ranked_665.pdb_clean,0.5526,665.0
ranked_920.pdb_clean,0.5524,920.0
ranked_740.pdb_clean,0.5520,740.0
ranked_829.pdb_clean,0.5517,829.0
ranked_581.pdb_clean,0.5514,581.0
ranked_729.pdb_clean,0.5502,729.0
ranked_916.pdb_clean,0.5500,916.0
ranked_657.pdb_clean,0.5499,657.0
ranked_615.pdb_clean,0.5481,615.0
ranked_603.pdb_clean,0.5473,603.0
ranked_553.pdb_clean,0.5472,553.0
ranked_907.pdb_clean,0.5457,907.0
ranked_585.pdb_clean,0.5453,585.0
ranked_751.pdb_clean,0.5449,751.0
ranked_716.pdb_clean,0.5448,716.0
ranked_814.pdb_clean,0.5399,814.0
ranked_528.pdb_clean,0.5396,528.0
ranked_544.pdb_clean,0.5389,544.0
ranked_426.pdb_clean,0.5389,426.0
ranked_696.pdb_clean,0.5384,696.0
ranked_897.pdb_clean,0.5371,897.0
ranked_713.pdb_clean,0.5368,713.0
ranked_862.pdb_clean,0.5347,862.0
ranked_764.pdb_clean,0.5344,764.0
ranked_748.pdb_clean,0.5325,748.0
ranked_556.pdb_clean,0.5322,556.0
Input,Score,
