Filename,Value,AlphaFold Rank
ranked_691.pdb_clean,0.2388,691.0
ranked_629.pdb_clean,0.2388,629.0
ranked_579.pdb_clean,0.2388,579.0
ranked_427.pdb_clean,0.2388,427.0
ranked_957.pdb_clean,0.2387,957.0
ranked_947.pdb_clean,0.2387,947.0
ranked_641.pdb_clean,0.2387,641.0
ranked_603.pdb_clean,0.2387,603.0
ranked_575.pdb_clean,0.2387,575.0
ranked_574.pdb_clean,0.2387,574.0
ranked_43.pdb_clean,0.2387,43.0
ranked_354.pdb_clean,0.2387,354.0
ranked_193.pdb_clean,0.2387,193.0
ranked_953.pdb_clean,0.2386,953.0
ranked_94.pdb_clean,0.2386,94.0
ranked_900.pdb_clean,0.2386,900.0
ranked_861.pdb_clean,0.2386,861.0
ranked_763.pdb_clean,0.2386,763.0
ranked_722.pdb_clean,0.2386,722.0
ranked_569.pdb_clean,0.2386,569.0
ranked_313.pdb_clean,0.2386,313.0
ranked_267.pdb_clean,0.2386,267.0
ranked_926.pdb_clean,0.2385,926.0
ranked_813.pdb_clean,0.2385,813.0
ranked_671.pdb_clean,0.2385,671.0
ranked_517.pdb_clean,0.2385,517.0
ranked_387.pdb_clean,0.2385,387.0
ranked_951.pdb_clean,0.2384,951.0
ranked_851.pdb_clean,0.2384,851.0
ranked_809.pdb_clean,0.2384,809.0
ranked_153.pdb_clean,0.2384,153.0
ranked_114.pdb_clean,0.2384,114.0
ranked_89.pdb_clean,0.2383,89.0
ranked_887.pdb_clean,0.2383,887.0
ranked_794.pdb_clean,0.2383,794.0
ranked_792.pdb_clean,0.2383,792.0
ranked_734.pdb_clean,0.2383,734.0
ranked_717.pdb_clean,0.2383,717.0
ranked_662.pdb_clean,0.2383,662.0
ranked_648.pdb_clean,0.2383,648.0
ranked_226.pdb_clean,0.2383,226.0
ranked_761.pdb_clean,0.2382,761.0
ranked_6.pdb_clean,0.2382,6.0
ranked_669.pdb_clean,0.2382,669.0
ranked_52.pdb_clean,0.2382,52.0
ranked_18.pdb_clean,0.2382,18.0
ranked_164.pdb_clean,0.2382,164.0
ranked_130.pdb_clean,0.2382,130.0
ranked_123.pdb_clean,0.2382,123.0
ranked_74.pdb_clean,0.2381,74.0
ranked_174.pdb_clean,0.2381,174.0
ranked_120.pdb_clean,0.2381,120.0
ranked_112.pdb_clean,0.2381,112.0
ranked_975.pdb_clean,0.2380,975.0
ranked_952.pdb_clean,0.2380,952.0
ranked_896.pdb_clean,0.2380,896.0
ranked_88.pdb_clean,0.2380,88.0
ranked_57.pdb_clean,0.2380,57.0
ranked_503.pdb_clean,0.2380,503.0
ranked_402.pdb_clean,0.2380,402.0
ranked_38.pdb_clean,0.2380,38.0
ranked_237.pdb_clean,0.2380,237.0
ranked_110.pdb_clean,0.2380,110.0
ranked_108.pdb_clean,0.2380,108.0
ranked_973.pdb_clean,0.2379,973.0
ranked_968.pdb_clean,0.2379,968.0
ranked_905.pdb_clean,0.2379,905.0
ranked_839.pdb_clean,0.2379,839.0
ranked_789.pdb_clean,0.2379,789.0
ranked_758.pdb_clean,0.2379,758.0
ranked_702.pdb_clean,0.2379,702.0
ranked_655.pdb_clean,0.2379,655.0
ranked_652.pdb_clean,0.2379,652.0
ranked_561.pdb_clean,0.2379,561.0
ranked_367.pdb_clean,0.2379,367.0
ranked_234.pdb_clean,0.2379,234.0
ranked_917.pdb_clean,0.2378,917.0
ranked_837.pdb_clean,0.2378,837.0
ranked_765.pdb_clean,0.2378,765.0
ranked_672.pdb_clean,0.2378,672.0
ranked_537.pdb_clean,0.2378,537.0
ranked_515.pdb_clean,0.2378,515.0
ranked_186.pdb_clean,0.2378,186.0
ranked_935.pdb_clean,0.2377,935.0
ranked_893.pdb_clean,0.2377,893.0
ranked_598.pdb_clean,0.2377,598.0
ranked_329.pdb_clean,0.2377,329.0
ranked_256.pdb_clean,0.2377,256.0
ranked_124.pdb_clean,0.2377,124.0
ranked_959.pdb_clean,0.2376,959.0
ranked_819.pdb_clean,0.2376,819.0
ranked_739.pdb_clean,0.2376,739.0
ranked_643.pdb_clean,0.2376,643.0
ranked_210.pdb_clean,0.2376,210.0
ranked_901.pdb_clean,0.2375,901.0
ranked_749.pdb_clean,0.2375,749.0
ranked_622.pdb_clean,0.2375,622.0
ranked_536.pdb_clean,0.2375,536.0
ranked_2.pdb_clean,0.2375,2.0
ranked_1.pdb_clean,0.2375,1.0
ranked_177.pdb_clean,0.2375,177.0
ranked_775.pdb_clean,0.2374,775.0
ranked_751.pdb_clean,0.2374,751.0
ranked_730.pdb_clean,0.2374,730.0
ranked_357.pdb_clean,0.2374,357.0
ranked_34.pdb_clean,0.2374,34.0
ranked_806.pdb_clean,0.2373,806.0
ranked_800.pdb_clean,0.2373,800.0
ranked_76.pdb_clean,0.2373,76.0
ranked_599.pdb_clean,0.2373,599.0
ranked_480.pdb_clean,0.2373,480.0
ranked_461.pdb_clean,0.2373,461.0
ranked_30.pdb_clean,0.2373,30.0
ranked_268.pdb_clean,0.2373,268.0
ranked_184.pdb_clean,0.2373,184.0
ranked_162.pdb_clean,0.2373,162.0
ranked_13.pdb_clean,0.2373,13.0
ranked_102.pdb_clean,0.2373,102.0
ranked_0.pdb_clean,0.2373,0.0
ranked_724.pdb_clean,0.2372,724.0
ranked_676.pdb_clean,0.2372,676.0
ranked_626.pdb_clean,0.2372,626.0
ranked_617.pdb_clean,0.2372,617.0
ranked_39.pdb_clean,0.2372,39.0
ranked_397.pdb_clean,0.2372,397.0
ranked_384.pdb_clean,0.2372,384.0
ranked_323.pdb_clean,0.2372,323.0
ranked_9.pdb_clean,0.2371,9.0
ranked_907.pdb_clean,0.2371,907.0
ranked_906.pdb_clean,0.2371,906.0
ranked_7.pdb_clean,0.2371,7.0
ranked_592.pdb_clean,0.2371,592.0
ranked_522.pdb_clean,0.2371,522.0
ranked_426.pdb_clean,0.2371,426.0
ranked_365.pdb_clean,0.2371,365.0
ranked_322.pdb_clean,0.2371,322.0
ranked_931.pdb_clean,0.2370,931.0
ranked_910.pdb_clean,0.2370,910.0
ranked_899.pdb_clean,0.2370,899.0
ranked_822.pdb_clean,0.2370,822.0
ranked_733.pdb_clean,0.2370,733.0
ranked_559.pdb_clean,0.2370,559.0
ranked_20.pdb_clean,0.2370,20.0
ranked_921.pdb_clean,0.2369,921.0
ranked_555.pdb_clean,0.2369,555.0
ranked_530.pdb_clean,0.2369,530.0
ranked_473.pdb_clean,0.2369,473.0
ranked_420.pdb_clean,0.2369,420.0
ranked_195.pdb_clean,0.2369,195.0
ranked_954.pdb_clean,0.2368,954.0
ranked_844.pdb_clean,0.2368,844.0
ranked_842.pdb_clean,0.2368,842.0
ranked_796.pdb_clean,0.2368,796.0
ranked_720.pdb_clean,0.2368,720.0
ranked_690.pdb_clean,0.2368,690.0
ranked_358.pdb_clean,0.2368,358.0
ranked_936.pdb_clean,0.2367,936.0
ranked_933.pdb_clean,0.2367,933.0
ranked_904.pdb_clean,0.2367,904.0
ranked_841.pdb_clean,0.2367,841.0
ranked_802.pdb_clean,0.2367,802.0
ranked_64.pdb_clean,0.2367,64.0
ranked_619.pdb_clean,0.2367,619.0
ranked_317.pdb_clean,0.2367,317.0
ranked_247.pdb_clean,0.2367,247.0
ranked_241.pdb_clean,0.2367,241.0
ranked_225.pdb_clean,0.2367,225.0
ranked_207.pdb_clean,0.2367,207.0
ranked_923.pdb_clean,0.2366,923.0
ranked_882.pdb_clean,0.2366,882.0
ranked_753.pdb_clean,0.2366,753.0
ranked_366.pdb_clean,0.2366,366.0
ranked_312.pdb_clean,0.2366,312.0
ranked_27.pdb_clean,0.2366,27.0
ranked_218.pdb_clean,0.2366,218.0
ranked_133.pdb_clean,0.2366,133.0
ranked_651.pdb_clean,0.2365,651.0
ranked_611.pdb_clean,0.2365,611.0
ranked_440.pdb_clean,0.2365,440.0
ranked_201.pdb_clean,0.2365,201.0
ranked_167.pdb_clean,0.2365,167.0
ranked_984.pdb_clean,0.2364,984.0
ranked_881.pdb_clean,0.2364,881.0
ranked_868.pdb_clean,0.2364,868.0
ranked_729.pdb_clean,0.2364,729.0
ranked_340.pdb_clean,0.2364,340.0
ranked_319.pdb_clean,0.2364,319.0
ranked_146.pdb_clean,0.2364,146.0
ranked_980.pdb_clean,0.2363,980.0
ranked_963.pdb_clean,0.2363,963.0
ranked_930.pdb_clean,0.2363,930.0
ranked_867.pdb_clean,0.2363,867.0
ranked_846.pdb_clean,0.2363,846.0
ranked_799.pdb_clean,0.2363,799.0
ranked_709.pdb_clean,0.2363,709.0
ranked_253.pdb_clean,0.2363,253.0
ranked_220.pdb_clean,0.2363,220.0
ranked_158.pdb_clean,0.2363,158.0
ranked_83.pdb_clean,0.2362,83.0
ranked_773.pdb_clean,0.2362,773.0
ranked_766.pdb_clean,0.2362,766.0
ranked_4.pdb_clean,0.2362,4.0
ranked_997.pdb_clean,0.2361,997.0
ranked_945.pdb_clean,0.2361,945.0
ranked_920.pdb_clean,0.2361,920.0
ranked_86.pdb_clean,0.2361,86.0
ranked_770.pdb_clean,0.2361,770.0
ranked_747.pdb_clean,0.2361,747.0
ranked_746.pdb_clean,0.2361,746.0
ranked_624.pdb_clean,0.2361,624.0
ranked_493.pdb_clean,0.2361,493.0
ranked_350.pdb_clean,0.2361,350.0
ranked_273.pdb_clean,0.2361,273.0
ranked_106.pdb_clean,0.2361,106.0
ranked_854.pdb_clean,0.2360,854.0
ranked_832.pdb_clean,0.2360,832.0
ranked_829.pdb_clean,0.2360,829.0
ranked_776.pdb_clean,0.2360,776.0
ranked_60.pdb_clean,0.2360,60.0
ranked_117.pdb_clean,0.2360,117.0
ranked_833.pdb_clean,0.2359,833.0
ranked_58.pdb_clean,0.2359,58.0
ranked_469.pdb_clean,0.2359,469.0
ranked_21.pdb_clean,0.2359,21.0
ranked_948.pdb_clean,0.2358,948.0
ranked_87.pdb_clean,0.2358,87.0
ranked_783.pdb_clean,0.2358,783.0
ranked_706.pdb_clean,0.2358,706.0
ranked_62.pdb_clean,0.2358,62.0
ranked_511.pdb_clean,0.2358,511.0
ranked_352.pdb_clean,0.2358,352.0
ranked_336.pdb_clean,0.2358,336.0
ranked_147.pdb_clean,0.2358,147.0
ranked_141.pdb_clean,0.2358,141.0
ranked_974.pdb_clean,0.2357,974.0
ranked_970.pdb_clean,0.2357,970.0
ranked_941.pdb_clean,0.2357,941.0
ranked_859.pdb_clean,0.2357,859.0
ranked_834.pdb_clean,0.2357,834.0
ranked_787.pdb_clean,0.2357,787.0
ranked_436.pdb_clean,0.2357,436.0
ranked_136.pdb_clean,0.2357,136.0
ranked_97.pdb_clean,0.2356,97.0
ranked_853.pdb_clean,0.2356,853.0
ranked_71.pdb_clean,0.2356,71.0
ranked_682.pdb_clean,0.2356,682.0
ranked_415.pdb_clean,0.2356,415.0
ranked_283.pdb_clean,0.2356,283.0
ranked_163.pdb_clean,0.2356,163.0
ranked_840.pdb_clean,0.2355,840.0
ranked_29.pdb_clean,0.2355,29.0
ranked_143.pdb_clean,0.2355,143.0
ranked_998.pdb_clean,0.2354,998.0
ranked_793.pdb_clean,0.2354,793.0
ranked_631.pdb_clean,0.2354,631.0
ranked_601.pdb_clean,0.2354,601.0
ranked_494.pdb_clean,0.2354,494.0
ranked_966.pdb_clean,0.2353,966.0
ranked_883.pdb_clean,0.2353,883.0
ranked_835.pdb_clean,0.2353,835.0
ranked_67.pdb_clean,0.2353,67.0
ranked_591.pdb_clean,0.2353,591.0
ranked_391.pdb_clean,0.2353,391.0
ranked_26.pdb_clean,0.2353,26.0
ranked_219.pdb_clean,0.2352,219.0
ranked_985.pdb_clean,0.2351,985.0
ranked_77.pdb_clean,0.2351,77.0
ranked_270.pdb_clean,0.2351,270.0
ranked_150.pdb_clean,0.2351,150.0
ranked_131.pdb_clean,0.2351,131.0
ranked_12.pdb_clean,0.2351,12.0
ranked_979.pdb_clean,0.2350,979.0
ranked_961.pdb_clean,0.2350,961.0
ranked_456.pdb_clean,0.2350,456.0
ranked_412.pdb_clean,0.2350,412.0
ranked_183.pdb_clean,0.2350,183.0
ranked_891.pdb_clean,0.2349,891.0
ranked_843.pdb_clean,0.2349,843.0
ranked_383.pdb_clean,0.2349,383.0
ranked_144.pdb_clean,0.2349,144.0
ranked_838.pdb_clean,0.2348,838.0
ranked_657.pdb_clean,0.2348,657.0
ranked_523.pdb_clean,0.2348,523.0
ranked_969.pdb_clean,0.2347,969.0
ranked_958.pdb_clean,0.2347,958.0
ranked_596.pdb_clean,0.2347,596.0
ranked_989.pdb_clean,0.2346,989.0
ranked_877.pdb_clean,0.2346,877.0
ranked_491.pdb_clean,0.2346,491.0
ranked_232.pdb_clean,0.2346,232.0
ranked_199.pdb_clean,0.2346,199.0
ranked_991.pdb_clean,0.2345,991.0
ranked_443.pdb_clean,0.2345,443.0
ranked_589.pdb_clean,0.2344,589.0
ranked_56.pdb_clean,0.2344,56.0
ranked_999.pdb_clean,0.2343,999.0
ranked_803.pdb_clean,0.2343,803.0
ranked_5.pdb_clean,0.2343,5.0
ranked_373.pdb_clean,0.2343,373.0
ranked_371.pdb_clean,0.2343,371.0
ranked_294.pdb_clean,0.2343,294.0
ranked_251.pdb_clean,0.2343,251.0
ranked_250.pdb_clean,0.2343,250.0
ranked_127.pdb_clean,0.2342,127.0
ranked_79.pdb_clean,0.2341,79.0
ranked_48.pdb_clean,0.2341,48.0
ranked_470.pdb_clean,0.2341,470.0
ranked_35.pdb_clean,0.2341,35.0
ranked_967.pdb_clean,0.2340,967.0
ranked_938.pdb_clean,0.2340,938.0
ranked_762.pdb_clean,0.2339,762.0
ranked_419.pdb_clean,0.2339,419.0
ranked_170.pdb_clean,0.2339,170.0
ranked_135.pdb_clean,0.2339,135.0
ranked_807.pdb_clean,0.2338,807.0
ranked_687.pdb_clean,0.2338,687.0
ranked_274.pdb_clean,0.2337,274.0
ranked_249.pdb_clean,0.2337,249.0
ranked_911.pdb_clean,0.2336,911.0
ranked_879.pdb_clean,0.2336,879.0
ranked_987.pdb_clean,0.2335,987.0
ranked_982.pdb_clean,0.2335,982.0
ranked_585.pdb_clean,0.2335,585.0
ranked_42.pdb_clean,0.2335,42.0
ranked_826.pdb_clean,0.2334,826.0
ranked_978.pdb_clean,0.2333,978.0
ranked_908.pdb_clean,0.2333,908.0
ranked_816.pdb_clean,0.2333,816.0
ranked_393.pdb_clean,0.2333,393.0
ranked_732.pdb_clean,0.2332,732.0
ranked_376.pdb_clean,0.2332,376.0
ranked_292.pdb_clean,0.2332,292.0
ranked_566.pdb_clean,0.2331,566.0
ranked_152.pdb_clean,0.2330,152.0
ranked_667.pdb_clean,0.2329,667.0
ranked_228.pdb_clean,0.2329,228.0
ranked_996.pdb_clean,0.2328,996.0
ranked_347.pdb_clean,0.2328,347.0
ranked_976.pdb_clean,0.2327,976.0
ranked_738.pdb_clean,0.2327,738.0
ranked_694.pdb_clean,0.2327,694.0
ranked_477.pdb_clean,0.2327,477.0
ranked_100.pdb_clean,0.2327,100.0
ranked_964.pdb_clean,0.2326,964.0
ranked_126.pdb_clean,0.2326,126.0
ranked_475.pdb_clean,0.2324,475.0
ranked_934.pdb_clean,0.2323,934.0
ranked_242.pdb_clean,0.2323,242.0
ranked_995.pdb_clean,0.2322,995.0
ranked_229.pdb_clean,0.2322,229.0
ranked_104.pdb_clean,0.2318,104.0
ranked_484.pdb_clean,0.2317,484.0
ranked_61.pdb_clean,0.2315,61.0
ranked_160.pdb_clean,0.2314,160.0
ranked_916.pdb_clean,0.2312,916.0
ranked_59.pdb_clean,0.2312,59.0
ranked_983.pdb_clean,0.2298,983.0
ranked_325.pdb_clean,0.2298,325.0
ranked_946.pdb_clean,0.2294,946.0
ranked_439.pdb_clean,0.2288,439.0
ranked_540.pdb_clean,0.2285,540.0
ranked_623.pdb_clean,0.2275,623.0
ranked_452.pdb_clean,0.2243,452.0
ranked_551.pdb_clean,0.2241,551.0
ranked_68.pdb_clean,0.2215,68.0
ranked_70.pdb_clean,0.2179,70.0
8BFT_AB,0.1749,
Input,Score,
