Filename,Value,AlphaFold Rank
ranked_18.pdb_clean,0.3717,18.0
ranked_872.pdb_clean,0.3716,872.0
ranked_692.pdb_clean,0.3716,692.0
ranked_4.pdb_clean,0.3716,4.0
ranked_48.pdb_clean,0.3716,48.0
ranked_32.pdb_clean,0.3716,32.0
ranked_217.pdb_clean,0.3716,217.0
ranked_380.pdb_clean,0.3715,380.0
ranked_636.pdb_clean,0.3713,636.0
ranked_125.pdb_clean,0.3713,125.0
ranked_700.pdb_clean,0.3712,700.0
ranked_749.pdb_clean,0.3711,749.0
ranked_286.pdb_clean,0.3711,286.0
ranked_187.pdb_clean,0.3711,187.0
ranked_110.pdb_clean,0.3710,110.0
ranked_757.pdb_clean,0.3709,757.0
ranked_122.pdb_clean,0.3709,122.0
ranked_949.pdb_clean,0.3708,949.0
ranked_797.pdb_clean,0.3708,797.0
ranked_94.pdb_clean,0.3707,94.0
ranked_884.pdb_clean,0.3706,884.0
ranked_70.pdb_clean,0.3706,70.0
ranked_42.pdb_clean,0.3706,42.0
ranked_349.pdb_clean,0.3705,349.0
ranked_31.pdb_clean,0.3705,31.0
ranked_84.pdb_clean,0.3704,84.0
ranked_374.pdb_clean,0.3704,374.0
ranked_108.pdb_clean,0.3704,108.0
ranked_77.pdb_clean,0.3703,77.0
ranked_659.pdb_clean,0.3703,659.0
ranked_941.pdb_clean,0.3702,941.0
ranked_404.pdb_clean,0.3702,404.0
ranked_123.pdb_clean,0.3702,123.0
ranked_166.pdb_clean,0.3701,166.0
ranked_931.pdb_clean,0.3700,931.0
ranked_716.pdb_clean,0.3700,716.0
ranked_165.pdb_clean,0.3700,165.0
ranked_968.pdb_clean,0.3699,968.0
ranked_171.pdb_clean,0.3699,171.0
ranked_140.pdb_clean,0.3699,140.0
ranked_422.pdb_clean,0.3698,422.0
ranked_321.pdb_clean,0.3698,321.0
ranked_45.pdb_clean,0.3697,45.0
ranked_671.pdb_clean,0.3696,671.0
ranked_329.pdb_clean,0.3696,329.0
ranked_10.pdb_clean,0.3696,10.0
ranked_798.pdb_clean,0.3695,798.0
ranked_767.pdb_clean,0.3695,767.0
ranked_105.pdb_clean,0.3695,105.0
ranked_930.pdb_clean,0.3694,930.0
ranked_927.pdb_clean,0.3694,927.0
ranked_86.pdb_clean,0.3694,86.0
ranked_0.pdb_clean,0.3694,0.0
ranked_667.pdb_clean,0.3693,667.0
ranked_51.pdb_clean,0.3693,51.0
ranked_480.pdb_clean,0.3693,480.0
ranked_359.pdb_clean,0.3693,359.0
ranked_679.pdb_clean,0.3692,679.0
ranked_447.pdb_clean,0.3692,447.0
ranked_118.pdb_clean,0.3692,118.0
ranked_747.pdb_clean,0.3691,747.0
ranked_43.pdb_clean,0.3691,43.0
ranked_2.pdb_clean,0.3691,2.0
ranked_873.pdb_clean,0.3690,873.0
ranked_109.pdb_clean,0.3690,109.0
ranked_104.pdb_clean,0.3690,104.0
ranked_27.pdb_clean,0.3689,27.0
ranked_89.pdb_clean,0.3688,89.0
ranked_702.pdb_clean,0.3688,702.0
ranked_449.pdb_clean,0.3688,449.0
ranked_168.pdb_clean,0.3688,168.0
ranked_160.pdb_clean,0.3688,160.0
ranked_71.pdb_clean,0.3686,71.0
ranked_49.pdb_clean,0.3686,49.0
ranked_41.pdb_clean,0.3685,41.0
ranked_906.pdb_clean,0.3684,906.0
ranked_566.pdb_clean,0.3684,566.0
ranked_441.pdb_clean,0.3684,441.0
ranked_22.pdb_clean,0.3684,22.0
ranked_142.pdb_clean,0.3684,142.0
ranked_56.pdb_clean,0.3683,56.0
ranked_102.pdb_clean,0.3683,102.0
ranked_72.pdb_clean,0.3682,72.0
ranked_93.pdb_clean,0.3681,93.0
ranked_90.pdb_clean,0.3681,90.0
ranked_815.pdb_clean,0.3681,815.0
ranked_694.pdb_clean,0.3681,694.0
ranked_28.pdb_clean,0.3681,28.0
ranked_98.pdb_clean,0.3680,98.0
ranked_44.pdb_clean,0.3680,44.0
ranked_420.pdb_clean,0.3680,420.0
ranked_29.pdb_clean,0.3679,29.0
ranked_139.pdb_clean,0.3679,139.0
ranked_126.pdb_clean,0.3678,126.0
ranked_641.pdb_clean,0.3677,641.0
ranked_617.pdb_clean,0.3677,617.0
ranked_928.pdb_clean,0.3676,928.0
ranked_855.pdb_clean,0.3676,855.0
ranked_609.pdb_clean,0.3676,609.0
ranked_375.pdb_clean,0.3676,375.0
ranked_537.pdb_clean,0.3675,537.0
ranked_437.pdb_clean,0.3675,437.0
ranked_880.pdb_clean,0.3674,880.0
ranked_454.pdb_clean,0.3674,454.0
ranked_687.pdb_clean,0.3672,687.0
ranked_30.pdb_clean,0.3672,30.0
ranked_236.pdb_clean,0.3672,236.0
ranked_818.pdb_clean,0.3671,818.0
ranked_144.pdb_clean,0.3671,144.0
ranked_771.pdb_clean,0.3670,771.0
ranked_415.pdb_clean,0.3670,415.0
ranked_172.pdb_clean,0.3670,172.0
ranked_21.pdb_clean,0.3669,21.0
ranked_6.pdb_clean,0.3668,6.0
ranked_812.pdb_clean,0.3667,812.0
ranked_801.pdb_clean,0.3667,801.0
ranked_648.pdb_clean,0.3666,648.0
ranked_169.pdb_clean,0.3665,169.0
ranked_942.pdb_clean,0.3664,942.0
ranked_616.pdb_clean,0.3663,616.0
ranked_95.pdb_clean,0.3662,95.0
ranked_870.pdb_clean,0.3662,870.0
ranked_772.pdb_clean,0.3662,772.0
ranked_618.pdb_clean,0.3662,618.0
ranked_570.pdb_clean,0.3662,570.0
ranked_13.pdb_clean,0.3662,13.0
ranked_833.pdb_clean,0.3661,833.0
ranked_433.pdb_clean,0.3661,433.0
ranked_137.pdb_clean,0.3661,137.0
ranked_121.pdb_clean,0.3660,121.0
ranked_978.pdb_clean,0.3659,978.0
ranked_952.pdb_clean,0.3659,952.0
ranked_543.pdb_clean,0.3659,543.0
ranked_180.pdb_clean,0.3659,180.0
ranked_147.pdb_clean,0.3659,147.0
ranked_1.pdb_clean,0.3658,1.0
ranked_712.pdb_clean,0.3657,712.0
ranked_33.pdb_clean,0.3656,33.0
ranked_285.pdb_clean,0.3656,285.0
ranked_111.pdb_clean,0.3656,111.0
ranked_637.pdb_clean,0.3655,637.0
ranked_552.pdb_clean,0.3655,552.0
ranked_36.pdb_clean,0.3655,36.0
ranked_24.pdb_clean,0.3655,24.0
ranked_185.pdb_clean,0.3655,185.0
ranked_903.pdb_clean,0.3654,903.0
ranked_658.pdb_clean,0.3654,658.0
ranked_496.pdb_clean,0.3653,496.0
ranked_141.pdb_clean,0.3653,141.0
ranked_722.pdb_clean,0.3652,722.0
ranked_649.pdb_clean,0.3652,649.0
ranked_539.pdb_clean,0.3652,539.0
ranked_419.pdb_clean,0.3652,419.0
ranked_116.pdb_clean,0.3652,116.0
ranked_34.pdb_clean,0.3651,34.0
ranked_85.pdb_clean,0.3650,85.0
ranked_795.pdb_clean,0.3650,795.0
ranked_646.pdb_clean,0.3649,646.0
ranked_971.pdb_clean,0.3648,971.0
ranked_963.pdb_clean,0.3648,963.0
ranked_889.pdb_clean,0.3648,889.0
ranked_493.pdb_clean,0.3648,493.0
ranked_972.pdb_clean,0.3647,972.0
ranked_677.pdb_clean,0.3646,677.0
ranked_199.pdb_clean,0.3646,199.0
ranked_50.pdb_clean,0.3645,50.0
ranked_596.pdb_clean,0.3644,596.0
ranked_788.pdb_clean,0.3643,788.0
ranked_735.pdb_clean,0.3643,735.0
ranked_58.pdb_clean,0.3643,58.0
ranked_35.pdb_clean,0.3643,35.0
ranked_20.pdb_clean,0.3643,20.0
ranked_817.pdb_clean,0.3642,817.0
ranked_46.pdb_clean,0.3642,46.0
ranked_807.pdb_clean,0.3641,807.0
ranked_101.pdb_clean,0.3641,101.0
ranked_779.pdb_clean,0.3640,779.0
ranked_777.pdb_clean,0.3640,777.0
ranked_9.pdb_clean,0.3639,9.0
ranked_860.pdb_clean,0.3638,860.0
ranked_799.pdb_clean,0.3636,799.0
ranked_634.pdb_clean,0.3636,634.0
ranked_26.pdb_clean,0.3636,26.0
ranked_794.pdb_clean,0.3634,794.0
ranked_724.pdb_clean,0.3634,724.0
ranked_656.pdb_clean,0.3634,656.0
ranked_284.pdb_clean,0.3634,284.0
ranked_107.pdb_clean,0.3634,107.0
ranked_666.pdb_clean,0.3633,666.0
ranked_143.pdb_clean,0.3631,143.0
ranked_661.pdb_clean,0.3630,661.0
ranked_468.pdb_clean,0.3630,468.0
ranked_910.pdb_clean,0.3629,910.0
ranked_635.pdb_clean,0.3628,635.0
ranked_610.pdb_clean,0.3628,610.0
ranked_65.pdb_clean,0.3627,65.0
ranked_844.pdb_clean,0.3625,844.0
ranked_754.pdb_clean,0.3624,754.0
ranked_758.pdb_clean,0.3623,758.0
ranked_626.pdb_clean,0.3623,626.0
ranked_558.pdb_clean,0.3623,558.0
ranked_487.pdb_clean,0.3622,487.0
ranked_765.pdb_clean,0.3621,765.0
ranked_926.pdb_clean,0.3620,926.0
ranked_657.pdb_clean,0.3620,657.0
ranked_611.pdb_clean,0.3620,611.0
ranked_354.pdb_clean,0.3620,354.0
ranked_781.pdb_clean,0.3618,781.0
ranked_708.pdb_clean,0.3618,708.0
ranked_163.pdb_clean,0.3617,163.0
ranked_81.pdb_clean,0.3615,81.0
ranked_869.pdb_clean,0.3614,869.0
ranked_803.pdb_clean,0.3613,803.0
ranked_713.pdb_clean,0.3613,713.0
ranked_842.pdb_clean,0.3612,842.0
ranked_701.pdb_clean,0.3612,701.0
ranked_934.pdb_clean,0.3611,934.0
ranked_824.pdb_clean,0.3611,824.0
ranked_770.pdb_clean,0.3611,770.0
ranked_689.pdb_clean,0.3610,689.0
ranked_780.pdb_clean,0.3607,780.0
ranked_688.pdb_clean,0.3607,688.0
ranked_128.pdb_clean,0.3607,128.0
ranked_857.pdb_clean,0.3606,857.0
ranked_814.pdb_clean,0.3606,814.0
ranked_768.pdb_clean,0.3606,768.0
ranked_606.pdb_clean,0.3606,606.0
ranked_707.pdb_clean,0.3605,707.0
ranked_632.pdb_clean,0.3605,632.0
ranked_478.pdb_clean,0.3605,478.0
ranked_463.pdb_clean,0.3605,463.0
ranked_68.pdb_clean,0.3604,68.0
ranked_520.pdb_clean,0.3604,520.0
ranked_470.pdb_clean,0.3604,470.0
ranked_583.pdb_clean,0.3602,583.0
ranked_647.pdb_clean,0.3601,647.0
ranked_205.pdb_clean,0.3601,205.0
ranked_806.pdb_clean,0.3600,806.0
ranked_756.pdb_clean,0.3600,756.0
ranked_706.pdb_clean,0.3600,706.0
ranked_488.pdb_clean,0.3600,488.0
ranked_443.pdb_clean,0.3600,443.0
ranked_340.pdb_clean,0.3600,340.0
ranked_831.pdb_clean,0.3599,831.0
ranked_808.pdb_clean,0.3599,808.0
ranked_684.pdb_clean,0.3599,684.0
ranked_912.pdb_clean,0.3596,912.0
ranked_642.pdb_clean,0.3596,642.0
ranked_547.pdb_clean,0.3596,547.0
ranked_816.pdb_clean,0.3593,816.0
ranked_670.pdb_clean,0.3593,670.0
ranked_810.pdb_clean,0.3592,810.0
ranked_764.pdb_clean,0.3591,764.0
ranked_848.pdb_clean,0.3589,848.0
ranked_834.pdb_clean,0.3589,834.0
ranked_651.pdb_clean,0.3589,651.0
ranked_619.pdb_clean,0.3589,619.0
ranked_605.pdb_clean,0.3589,605.0
ranked_871.pdb_clean,0.3588,871.0
ranked_746.pdb_clean,0.3588,746.0
ranked_655.pdb_clean,0.3588,655.0
ranked_761.pdb_clean,0.3587,761.0
ranked_690.pdb_clean,0.3586,690.0
ranked_664.pdb_clean,0.3586,664.0
ranked_409.pdb_clean,0.3586,409.0
ranked_132.pdb_clean,0.3586,132.0
ranked_868.pdb_clean,0.3585,868.0
ranked_762.pdb_clean,0.3585,762.0
ranked_696.pdb_clean,0.3584,696.0
ranked_631.pdb_clean,0.3584,631.0
ranked_704.pdb_clean,0.3580,704.0
ranked_676.pdb_clean,0.3580,676.0
ranked_7.pdb_clean,0.3578,7.0
ranked_785.pdb_clean,0.3578,785.0
ranked_728.pdb_clean,0.3578,728.0
ranked_654.pdb_clean,0.3578,654.0
ranked_633.pdb_clean,0.3578,633.0
ranked_612.pdb_clean,0.3578,612.0
ranked_742.pdb_clean,0.3575,742.0
ranked_615.pdb_clean,0.3575,615.0
ranked_727.pdb_clean,0.3574,727.0
ranked_624.pdb_clean,0.3573,624.0
ranked_55.pdb_clean,0.3573,55.0
ranked_365.pdb_clean,0.3573,365.0
ranked_603.pdb_clean,0.3572,603.0
ranked_584.pdb_clean,0.3572,584.0
ranked_675.pdb_clean,0.3571,675.0
ranked_653.pdb_clean,0.3571,653.0
ranked_852.pdb_clean,0.3569,852.0
ranked_763.pdb_clean,0.3568,763.0
ranked_760.pdb_clean,0.3568,760.0
ranked_741.pdb_clean,0.3568,741.0
ranked_703.pdb_clean,0.3568,703.0
ranked_602.pdb_clean,0.3568,602.0
ranked_565.pdb_clean,0.3568,565.0
ranked_901.pdb_clean,0.3567,901.0
ranked_790.pdb_clean,0.3567,790.0
ranked_697.pdb_clean,0.3567,697.0
ranked_737.pdb_clean,0.3565,737.0
ranked_710.pdb_clean,0.3565,710.0
ranked_629.pdb_clean,0.3564,629.0
ranked_503.pdb_clean,0.3564,503.0
ranked_665.pdb_clean,0.3562,665.0
ranked_734.pdb_clean,0.3561,734.0
ranked_99.pdb_clean,0.3560,99.0
ranked_662.pdb_clean,0.3559,662.0
ranked_599.pdb_clean,0.3557,599.0
ranked_944.pdb_clean,0.3556,944.0
ranked_159.pdb_clean,0.3555,159.0
ranked_769.pdb_clean,0.3554,769.0
ranked_505.pdb_clean,0.3554,505.0
ranked_678.pdb_clean,0.3553,678.0
ranked_787.pdb_clean,0.3552,787.0
ranked_755.pdb_clean,0.3552,755.0
ranked_718.pdb_clean,0.3552,718.0
ranked_469.pdb_clean,0.3552,469.0
ranked_622.pdb_clean,0.3551,622.0
ranked_721.pdb_clean,0.3544,721.0
ranked_714.pdb_clean,0.3544,714.0
ranked_669.pdb_clean,0.3544,669.0
ranked_546.pdb_clean,0.3543,546.0
ranked_639.pdb_clean,0.3542,639.0
ranked_14.pdb_clean,0.3541,14.0
ranked_146.pdb_clean,0.3541,146.0
ranked_464.pdb_clean,0.3539,464.0
ranked_145.pdb_clean,0.3538,145.0
ranked_604.pdb_clean,0.3536,604.0
ranked_623.pdb_clean,0.3533,623.0
ranked_571.pdb_clean,0.3533,571.0
ranked_601.pdb_clean,0.3527,601.0
ranked_782.pdb_clean,0.3526,782.0
ranked_644.pdb_clean,0.3523,644.0
ranked_80.pdb_clean,0.3522,80.0
ranked_838.pdb_clean,0.3521,838.0
ranked_255.pdb_clean,0.3521,255.0
ranked_557.pdb_clean,0.3520,557.0
ranked_887.pdb_clean,0.3519,887.0
ranked_864.pdb_clean,0.3519,864.0
ranked_748.pdb_clean,0.3519,748.0
ranked_39.pdb_clean,0.3519,39.0
ranked_188.pdb_clean,0.3519,188.0
ranked_759.pdb_clean,0.3517,759.0
ranked_551.pdb_clean,0.3515,551.0
ranked_791.pdb_clean,0.3513,791.0
ranked_336.pdb_clean,0.3502,336.0
ranked_97.pdb_clean,0.3500,97.0
ranked_88.pdb_clean,0.3500,88.0
ranked_106.pdb_clean,0.3500,106.0
ranked_598.pdb_clean,0.3498,598.0
ranked_124.pdb_clean,0.3498,124.0
ranked_775.pdb_clean,0.3497,775.0
ranked_103.pdb_clean,0.3495,103.0
ranked_148.pdb_clean,0.3485,148.0
ranked_64.pdb_clean,0.3482,64.0
ranked_73.pdb_clean,0.3476,73.0
ranked_925.pdb_clean,0.3475,925.0
ranked_600.pdb_clean,0.3471,600.0
ranked_532.pdb_clean,0.3471,532.0
ranked_476.pdb_clean,0.3442,476.0
ranked_911.pdb_clean,0.3419,911.0
ranked_507.pdb_clean,0.3415,507.0
ranked_483.pdb_clean,0.3413,483.0
ranked_876.pdb_clean,0.3411,876.0
ranked_897.pdb_clean,0.3408,897.0
ranked_501.pdb_clean,0.3370,501.0
ranked_877.pdb_clean,0.3343,877.0
Input,Score,
