Filename,Value,AlphaFold Rank
ranked_246.pdb_clean,0.3660,246.0
ranked_39.pdb_clean,0.3659,39.0
ranked_950.pdb_clean,0.3658,950.0
ranked_784.pdb_clean,0.3656,784.0
ranked_703.pdb_clean,0.3656,703.0
ranked_446.pdb_clean,0.3656,446.0
ranked_978.pdb_clean,0.3655,978.0
ranked_915.pdb_clean,0.3655,915.0
ranked_254.pdb_clean,0.3654,254.0
ranked_872.pdb_clean,0.3653,872.0
ranked_631.pdb_clean,0.3653,631.0
ranked_231.pdb_clean,0.3653,231.0
ranked_683.pdb_clean,0.3652,683.0
ranked_540.pdb_clean,0.3651,540.0
ranked_479.pdb_clean,0.3651,479.0
ranked_776.pdb_clean,0.3650,776.0
ranked_767.pdb_clean,0.3650,767.0
ranked_864.pdb_clean,0.3649,864.0
ranked_581.pdb_clean,0.3649,581.0
ranked_132.pdb_clean,0.3649,132.0
ranked_57.pdb_clean,0.3648,57.0
ranked_22.pdb_clean,0.3648,22.0
ranked_834.pdb_clean,0.3647,834.0
ranked_417.pdb_clean,0.3647,417.0
ranked_293.pdb_clean,0.3646,293.0
ranked_626.pdb_clean,0.3645,626.0
ranked_605.pdb_clean,0.3645,605.0
ranked_46.pdb_clean,0.3645,46.0
ranked_218.pdb_clean,0.3645,218.0
ranked_791.pdb_clean,0.3644,791.0
ranked_423.pdb_clean,0.3644,423.0
ranked_67.pdb_clean,0.3642,67.0
ranked_64.pdb_clean,0.3642,64.0
ranked_21.pdb_clean,0.3642,21.0
ranked_409.pdb_clean,0.3641,409.0
ranked_30.pdb_clean,0.3640,30.0
ranked_447.pdb_clean,0.3639,447.0
ranked_384.pdb_clean,0.3639,384.0
ranked_51.pdb_clean,0.3638,51.0
ranked_213.pdb_clean,0.3638,213.0
ranked_135.pdb_clean,0.3638,135.0
ranked_36.pdb_clean,0.3636,36.0
ranked_997.pdb_clean,0.3635,997.0
ranked_370.pdb_clean,0.3635,370.0
ranked_263.pdb_clean,0.3635,263.0
ranked_70.pdb_clean,0.3634,70.0
ranked_526.pdb_clean,0.3634,526.0
ranked_42.pdb_clean,0.3634,42.0
ranked_672.pdb_clean,0.3632,672.0
ranked_163.pdb_clean,0.3632,163.0
ranked_620.pdb_clean,0.3630,620.0
ranked_589.pdb_clean,0.3630,589.0
ranked_531.pdb_clean,0.3630,531.0
ranked_134.pdb_clean,0.3629,134.0
ranked_700.pdb_clean,0.3628,700.0
ranked_48.pdb_clean,0.3628,48.0
ranked_773.pdb_clean,0.3627,773.0
ranked_487.pdb_clean,0.3627,487.0
ranked_426.pdb_clean,0.3627,426.0
ranked_77.pdb_clean,0.3626,77.0
ranked_59.pdb_clean,0.3626,59.0
ranked_517.pdb_clean,0.3626,517.0
ranked_145.pdb_clean,0.3626,145.0
ranked_642.pdb_clean,0.3625,642.0
ranked_50.pdb_clean,0.3625,50.0
ranked_717.pdb_clean,0.3624,717.0
ranked_982.pdb_clean,0.3623,982.0
ranked_129.pdb_clean,0.3623,129.0
ranked_800.pdb_clean,0.3622,800.0
ranked_588.pdb_clean,0.3621,588.0
ranked_28.pdb_clean,0.3621,28.0
ranked_878.pdb_clean,0.3620,878.0
ranked_836.pdb_clean,0.3620,836.0
ranked_804.pdb_clean,0.3619,804.0
ranked_802.pdb_clean,0.3619,802.0
ranked_692.pdb_clean,0.3619,692.0
ranked_62.pdb_clean,0.3619,62.0
ranked_395.pdb_clean,0.3619,395.0
ranked_15.pdb_clean,0.3619,15.0
ranked_634.pdb_clean,0.3618,634.0
ranked_47.pdb_clean,0.3618,47.0
ranked_205.pdb_clean,0.3618,205.0
ranked_124.pdb_clean,0.3618,124.0
ranked_708.pdb_clean,0.3617,708.0
ranked_586.pdb_clean,0.3617,586.0
ranked_121.pdb_clean,0.3617,121.0
ranked_93.pdb_clean,0.3616,93.0
ranked_393.pdb_clean,0.3616,393.0
ranked_321.pdb_clean,0.3616,321.0
ranked_227.pdb_clean,0.3616,227.0
ranked_144.pdb_clean,0.3616,144.0
ranked_609.pdb_clean,0.3615,609.0
ranked_506.pdb_clean,0.3615,506.0
ranked_797.pdb_clean,0.3614,797.0
ranked_336.pdb_clean,0.3614,336.0
ranked_751.pdb_clean,0.3613,751.0
ranked_194.pdb_clean,0.3613,194.0
ranked_869.pdb_clean,0.3612,869.0
ranked_891.pdb_clean,0.3611,891.0
ranked_558.pdb_clean,0.3611,558.0
ranked_539.pdb_clean,0.3611,539.0
ranked_148.pdb_clean,0.3611,148.0
ranked_835.pdb_clean,0.3610,835.0
ranked_45.pdb_clean,0.3609,45.0
ranked_99.pdb_clean,0.3608,99.0
ranked_712.pdb_clean,0.3608,712.0
ranked_69.pdb_clean,0.3608,69.0
ranked_681.pdb_clean,0.3608,681.0
ranked_138.pdb_clean,0.3608,138.0
ranked_996.pdb_clean,0.3606,996.0
ranked_984.pdb_clean,0.3606,984.0
ranked_216.pdb_clean,0.3606,216.0
ranked_20.pdb_clean,0.3606,20.0
ranked_778.pdb_clean,0.3604,778.0
ranked_35.pdb_clean,0.3604,35.0
ranked_331.pdb_clean,0.3603,331.0
ranked_193.pdb_clean,0.3603,193.0
ranked_727.pdb_clean,0.3602,727.0
ranked_639.pdb_clean,0.3602,639.0
ranked_74.pdb_clean,0.3601,74.0
ranked_680.pdb_clean,0.3601,680.0
ranked_56.pdb_clean,0.3601,56.0
ranked_746.pdb_clean,0.3599,746.0
ranked_441.pdb_clean,0.3598,441.0
ranked_338.pdb_clean,0.3598,338.0
ranked_155.pdb_clean,0.3598,155.0
ranked_967.pdb_clean,0.3597,967.0
ranked_726.pdb_clean,0.3597,726.0
ranked_987.pdb_clean,0.3595,987.0
ranked_914.pdb_clean,0.3594,914.0
ranked_842.pdb_clean,0.3594,842.0
ranked_981.pdb_clean,0.3592,981.0
ranked_599.pdb_clean,0.3592,599.0
ranked_486.pdb_clean,0.3591,486.0
ranked_44.pdb_clean,0.3591,44.0
ranked_913.pdb_clean,0.3588,913.0
ranked_810.pdb_clean,0.3588,810.0
ranked_921.pdb_clean,0.3587,921.0
ranked_852.pdb_clean,0.3587,852.0
ranked_549.pdb_clean,0.3587,549.0
ranked_892.pdb_clean,0.3586,892.0
ranked_80.pdb_clean,0.3586,80.0
ranked_53.pdb_clean,0.3586,53.0
ranked_781.pdb_clean,0.3584,781.0
ranked_742.pdb_clean,0.3584,742.0
ranked_684.pdb_clean,0.3584,684.0
ranked_323.pdb_clean,0.3583,323.0
ranked_670.pdb_clean,0.3582,670.0
ranked_635.pdb_clean,0.3582,635.0
ranked_956.pdb_clean,0.3581,956.0
ranked_870.pdb_clean,0.3581,870.0
ranked_838.pdb_clean,0.3581,838.0
ranked_162.pdb_clean,0.3581,162.0
ranked_652.pdb_clean,0.3580,652.0
ranked_795.pdb_clean,0.3579,795.0
ranked_621.pdb_clean,0.3579,621.0
ranked_461.pdb_clean,0.3578,461.0
ranked_857.pdb_clean,0.3577,857.0
ranked_819.pdb_clean,0.3577,819.0
ranked_551.pdb_clean,0.3577,551.0
ranked_933.pdb_clean,0.3575,933.0
ranked_679.pdb_clean,0.3575,679.0
ranked_460.pdb_clean,0.3575,460.0
ranked_362.pdb_clean,0.3575,362.0
ranked_128.pdb_clean,0.3575,128.0
ranked_673.pdb_clean,0.3574,673.0
ranked_49.pdb_clean,0.3574,49.0
ranked_183.pdb_clean,0.3574,183.0
ranked_738.pdb_clean,0.3572,738.0
ranked_445.pdb_clean,0.3572,445.0
ranked_397.pdb_clean,0.3571,397.0
ranked_385.pdb_clean,0.3569,385.0
ranked_805.pdb_clean,0.3567,805.0
ranked_210.pdb_clean,0.3567,210.0
ranked_112.pdb_clean,0.3567,112.0
ranked_104.pdb_clean,0.3567,104.0
ranked_798.pdb_clean,0.3566,798.0
ranked_762.pdb_clean,0.3565,762.0
ranked_245.pdb_clean,0.3565,245.0
ranked_513.pdb_clean,0.3564,513.0
ranked_251.pdb_clean,0.3564,251.0
ranked_831.pdb_clean,0.3563,831.0
ranked_783.pdb_clean,0.3563,783.0
ranked_152.pdb_clean,0.3563,152.0
ranked_893.pdb_clean,0.3562,893.0
ranked_823.pdb_clean,0.3562,823.0
ranked_938.pdb_clean,0.3561,938.0
ranked_82.pdb_clean,0.3561,82.0
ranked_954.pdb_clean,0.3560,954.0
ranked_922.pdb_clean,0.3560,922.0
ranked_353.pdb_clean,0.3560,353.0
ranked_283.pdb_clean,0.3559,283.0
ranked_721.pdb_clean,0.3557,721.0
ranked_695.pdb_clean,0.3557,695.0
ranked_387.pdb_clean,0.3557,387.0
ranked_929.pdb_clean,0.3556,929.0
ranked_861.pdb_clean,0.3555,861.0
ranked_757.pdb_clean,0.3555,757.0
ranked_754.pdb_clean,0.3555,754.0
ranked_959.pdb_clean,0.3553,959.0
ranked_702.pdb_clean,0.3553,702.0
ranked_105.pdb_clean,0.3553,105.0
ranked_912.pdb_clean,0.3552,912.0
ranked_567.pdb_clean,0.3551,567.0
ranked_561.pdb_clean,0.3551,561.0
ranked_25.pdb_clean,0.3551,25.0
ranked_117.pdb_clean,0.3551,117.0
ranked_940.pdb_clean,0.3550,940.0
ranked_136.pdb_clean,0.3550,136.0
ranked_911.pdb_clean,0.3549,911.0
ranked_345.pdb_clean,0.3547,345.0
ranked_803.pdb_clean,0.3546,803.0
ranked_420.pdb_clean,0.3546,420.0
ranked_829.pdb_clean,0.3543,829.0
ranked_494.pdb_clean,0.3543,494.0
ranked_351.pdb_clean,0.3543,351.0
ranked_833.pdb_clean,0.3542,833.0
ranked_75.pdb_clean,0.3542,75.0
ranked_27.pdb_clean,0.3542,27.0
ranked_983.pdb_clean,0.3540,983.0
ranked_94.pdb_clean,0.3540,94.0
ranked_827.pdb_clean,0.3539,827.0
ranked_772.pdb_clean,0.3539,772.0
ranked_881.pdb_clean,0.3538,881.0
ranked_780.pdb_clean,0.3538,780.0
ranked_821.pdb_clean,0.3537,821.0
ranked_532.pdb_clean,0.3537,532.0
ranked_504.pdb_clean,0.3537,504.0
ranked_867.pdb_clean,0.3535,867.0
ranked_903.pdb_clean,0.3532,903.0
ranked_788.pdb_clean,0.3531,788.0
ranked_545.pdb_clean,0.3531,545.0
ranked_859.pdb_clean,0.3530,859.0
ranked_737.pdb_clean,0.3530,737.0
ranked_926.pdb_clean,0.3529,926.0
ranked_89.pdb_clean,0.3528,89.0
ranked_890.pdb_clean,0.3527,890.0
ranked_676.pdb_clean,0.3527,676.0
ranked_434.pdb_clean,0.3525,434.0
ranked_415.pdb_clean,0.3523,415.0
ranked_951.pdb_clean,0.3522,951.0
ranked_785.pdb_clean,0.3520,785.0
ranked_973.pdb_clean,0.3519,973.0
ranked_947.pdb_clean,0.3519,947.0
ranked_453.pdb_clean,0.3518,453.0
ranked_985.pdb_clean,0.3517,985.0
ranked_747.pdb_clean,0.3517,747.0
ranked_432.pdb_clean,0.3515,432.0
ranked_918.pdb_clean,0.3514,918.0
ranked_710.pdb_clean,0.3514,710.0
ranked_600.pdb_clean,0.3513,600.0
ranked_741.pdb_clean,0.3512,741.0
ranked_500.pdb_clean,0.3510,500.0
ranked_775.pdb_clean,0.3509,775.0
ranked_980.pdb_clean,0.3508,980.0
ranked_408.pdb_clean,0.3508,408.0
ranked_645.pdb_clean,0.3506,645.0
ranked_455.pdb_clean,0.3506,455.0
ranked_876.pdb_clean,0.3504,876.0
ranked_335.pdb_clean,0.3504,335.0
ranked_264.pdb_clean,0.3502,264.0
ranked_854.pdb_clean,0.3501,854.0
ranked_436.pdb_clean,0.3499,436.0
ranked_604.pdb_clean,0.3498,604.0
ranked_510.pdb_clean,0.3497,510.0
ranked_326.pdb_clean,0.3497,326.0
ranked_616.pdb_clean,0.3496,616.0
ranked_937.pdb_clean,0.3495,937.0
ranked_962.pdb_clean,0.3494,962.0
ranked_900.pdb_clean,0.3493,900.0
ranked_790.pdb_clean,0.3491,790.0
ranked_347.pdb_clean,0.3491,347.0
ranked_908.pdb_clean,0.3488,908.0
ranked_503.pdb_clean,0.3488,503.0
ranked_690.pdb_clean,0.3487,690.0
ranked_602.pdb_clean,0.3487,602.0
ranked_902.pdb_clean,0.3486,902.0
ranked_977.pdb_clean,0.3485,977.0
ranked_731.pdb_clean,0.3484,731.0
ranked_771.pdb_clean,0.3483,771.0
ranked_745.pdb_clean,0.3481,745.0
ranked_110.pdb_clean,0.3481,110.0
ranked_750.pdb_clean,0.3480,750.0
ranked_438.pdb_clean,0.3480,438.0
ranked_841.pdb_clean,0.3478,841.0
ranked_963.pdb_clean,0.3477,963.0
ranked_711.pdb_clean,0.3476,711.0
ranked_660.pdb_clean,0.3476,660.0
ranked_677.pdb_clean,0.3475,677.0
ranked_735.pdb_clean,0.3472,735.0
ranked_904.pdb_clean,0.3470,904.0
ranked_916.pdb_clean,0.3469,916.0
ranked_73.pdb_clean,0.3468,73.0
ranked_728.pdb_clean,0.3468,728.0
ranked_701.pdb_clean,0.3468,701.0
ranked_685.pdb_clean,0.3466,685.0
ranked_975.pdb_clean,0.3463,975.0
ranked_917.pdb_clean,0.3461,917.0
ranked_919.pdb_clean,0.3460,919.0
ranked_496.pdb_clean,0.3460,496.0
ranked_886.pdb_clean,0.3459,886.0
ranked_856.pdb_clean,0.3458,856.0
ranked_466.pdb_clean,0.3454,466.0
ranked_442.pdb_clean,0.3451,442.0
ranked_935.pdb_clean,0.3450,935.0
ranked_894.pdb_clean,0.3447,894.0
ranked_764.pdb_clean,0.3447,764.0
ranked_230.pdb_clean,0.3444,230.0
ranked_736.pdb_clean,0.3442,736.0
ranked_846.pdb_clean,0.3435,846.0
ranked_901.pdb_clean,0.3432,901.0
ranked_816.pdb_clean,0.3432,816.0
ranked_768.pdb_clean,0.3430,768.0
ranked_837.pdb_clean,0.3429,837.0
ranked_990.pdb_clean,0.3428,990.0
ranked_928.pdb_clean,0.3426,928.0
ranked_307.pdb_clean,0.3424,307.0
ranked_418.pdb_clean,0.3422,418.0
ranked_624.pdb_clean,0.3419,624.0
ranked_866.pdb_clean,0.3414,866.0
ranked_319.pdb_clean,0.3413,319.0
ranked_365.pdb_clean,0.3408,365.0
ranked_969.pdb_clean,0.3405,969.0
ranked_412.pdb_clean,0.3401,412.0
ranked_725.pdb_clean,0.3396,725.0
ranked_398.pdb_clean,0.3392,398.0
ranked_976.pdb_clean,0.3387,976.0
ranked_522.pdb_clean,0.3387,522.0
ranked_807.pdb_clean,0.3384,807.0
ranked_661.pdb_clean,0.3380,661.0
ranked_247.pdb_clean,0.3371,247.0
ranked_793.pdb_clean,0.3370,793.0
ranked_986.pdb_clean,0.3369,986.0
ranked_459.pdb_clean,0.3355,459.0
ranked_882.pdb_clean,0.3354,882.0
ranked_972.pdb_clean,0.3337,972.0
ranked_356.pdb_clean,0.3328,356.0
ranked_380.pdb_clean,0.3325,380.0
ranked_309.pdb_clean,0.3317,309.0
ranked_884.pdb_clean,0.3315,884.0
ranked_174.pdb_clean,0.3309,174.0
ranked_910.pdb_clean,0.3308,910.0
ranked_388.pdb_clean,0.3303,388.0
ranked_390.pdb_clean,0.3298,390.0
ranked_818.pdb_clean,0.3283,818.0
ranked_862.pdb_clean,0.3279,862.0
ranked_422.pdb_clean,0.3263,422.0
ranked_576.pdb_clean,0.3252,576.0
ranked_865.pdb_clean,0.3233,865.0
ranked_627.pdb_clean,0.3215,627.0
ranked_953.pdb_clean,0.3171,953.0
ranked_563.pdb_clean,0.3165,563.0
ranked_730.pdb_clean,0.3159,730.0
ranked_960.pdb_clean,0.3131,960.0
ranked_538.pdb_clean,0.3105,538.0
ranked_895.pdb_clean,0.3047,895.0
ranked_906.pdb_clean,0.2999,906.0
ranked_608.pdb_clean,0.2969,608.0
ranked_590.pdb_clean,0.2968,590.0
ranked_451.pdb_clean,0.2791,451.0
ranked_280.pdb_clean,0.2751,280.0
ranked_863.pdb_clean,0.2642,863.0
ranked_91.pdb_clean,0.2497,91.0
ranked_200.pdb_clean,0.2416,200.0
ranked_169.pdb_clean,0.2382,169.0
ranked_360.pdb_clean,0.2293,360.0
Input,Score,
