Filename,Value,AlphaFold Rank
ranked_0.pdb_clean,0.5212,0.0
ranked_410.pdb_clean,0.5210,410.0
ranked_390.pdb_clean,0.5208,390.0
ranked_477.pdb_clean,0.5207,477.0
ranked_318.pdb_clean,0.5204,318.0
ranked_473.pdb_clean,0.5201,473.0
ranked_777.pdb_clean,0.5200,777.0
ranked_429.pdb_clean,0.5199,429.0
ranked_242.pdb_clean,0.5198,242.0
ranked_433.pdb_clean,0.5194,433.0
ranked_196.pdb_clean,0.5194,196.0
ranked_815.pdb_clean,0.5192,815.0
ranked_646.pdb_clean,0.5192,646.0
ranked_984.pdb_clean,0.5191,984.0
ranked_962.pdb_clean,0.5190,962.0
ranked_555.pdb_clean,0.5190,555.0
ranked_692.pdb_clean,0.5189,692.0
ranked_968.pdb_clean,0.5188,968.0
ranked_625.pdb_clean,0.5188,625.0
ranked_805.pdb_clean,0.5187,805.0
ranked_224.pdb_clean,0.5187,224.0
ranked_864.pdb_clean,0.5185,864.0
ranked_606.pdb_clean,0.5185,606.0
ranked_778.pdb_clean,0.5180,778.0
ranked_527.pdb_clean,0.5179,527.0
ranked_827.pdb_clean,0.5178,827.0
ranked_988.pdb_clean,0.5173,988.0
ranked_419.pdb_clean,0.5172,419.0
ranked_730.pdb_clean,0.5171,730.0
ranked_204.pdb_clean,0.5171,204.0
ranked_639.pdb_clean,0.5170,639.0
ranked_985.pdb_clean,0.5167,985.0
ranked_219.pdb_clean,0.5167,219.0
ranked_735.pdb_clean,0.5164,735.0
ranked_220.pdb_clean,0.5160,220.0
ranked_516.pdb_clean,0.5159,516.0
ranked_557.pdb_clean,0.5154,557.0
ranked_811.pdb_clean,0.5153,811.0
ranked_650.pdb_clean,0.5152,650.0
ranked_611.pdb_clean,0.5152,611.0
ranked_678.pdb_clean,0.5150,678.0
ranked_890.pdb_clean,0.5147,890.0
ranked_502.pdb_clean,0.5147,502.0
ranked_787.pdb_clean,0.5146,787.0
ranked_693.pdb_clean,0.5146,693.0
ranked_239.pdb_clean,0.5145,239.0
ranked_697.pdb_clean,0.5143,697.0
ranked_664.pdb_clean,0.5142,664.0
ranked_569.pdb_clean,0.5142,569.0
ranked_887.pdb_clean,0.5141,887.0
ranked_544.pdb_clean,0.5141,544.0
ranked_834.pdb_clean,0.5139,834.0
ranked_404.pdb_clean,0.5135,404.0
ranked_263.pdb_clean,0.5134,263.0
ranked_933.pdb_clean,0.5133,933.0
ranked_819.pdb_clean,0.5131,819.0
ranked_901.pdb_clean,0.5130,901.0
ranked_871.pdb_clean,0.5127,871.0
ranked_556.pdb_clean,0.5127,556.0
ranked_453.pdb_clean,0.5127,453.0
ranked_134.pdb_clean,0.5127,134.0
ranked_886.pdb_clean,0.5122,886.0
ranked_967.pdb_clean,0.5121,967.0
ranked_920.pdb_clean,0.5121,920.0
ranked_455.pdb_clean,0.5120,455.0
ranked_661.pdb_clean,0.5119,661.0
ranked_452.pdb_clean,0.5118,452.0
ranked_596.pdb_clean,0.5115,596.0
ranked_518.pdb_clean,0.5113,518.0
ranked_791.pdb_clean,0.5112,791.0
ranked_441.pdb_clean,0.5112,441.0
ranked_274.pdb_clean,0.5109,274.0
ranked_276.pdb_clean,0.5102,276.0
ranked_467.pdb_clean,0.5098,467.0
ranked_489.pdb_clean,0.5095,489.0
ranked_676.pdb_clean,0.5094,676.0
ranked_928.pdb_clean,0.5093,928.0
ranked_807.pdb_clean,0.5093,807.0
ranked_762.pdb_clean,0.5092,762.0
ranked_288.pdb_clean,0.5092,288.0
ranked_842.pdb_clean,0.5086,842.0
ranked_994.pdb_clean,0.5083,994.0
ranked_876.pdb_clean,0.5081,876.0
ranked_578.pdb_clean,0.5081,578.0
ranked_281.pdb_clean,0.5081,281.0
ranked_708.pdb_clean,0.5078,708.0
ranked_342.pdb_clean,0.5074,342.0
ranked_594.pdb_clean,0.5073,594.0
ranked_925.pdb_clean,0.5069,925.0
ranked_628.pdb_clean,0.5068,628.0
ranked_364.pdb_clean,0.5068,364.0
ranked_463.pdb_clean,0.5067,463.0
ranked_752.pdb_clean,0.5066,752.0
ranked_558.pdb_clean,0.5066,558.0
ranked_950.pdb_clean,0.5064,950.0
ranked_660.pdb_clean,0.5064,660.0
ranked_630.pdb_clean,0.5064,630.0
ranked_438.pdb_clean,0.5060,438.0
ranked_314.pdb_clean,0.5059,314.0
ranked_316.pdb_clean,0.5058,316.0
ranked_312.pdb_clean,0.5058,312.0
ranked_973.pdb_clean,0.5057,973.0
ranked_885.pdb_clean,0.5057,885.0
ranked_402.pdb_clean,0.5057,402.0
ranked_869.pdb_clean,0.5055,869.0
ranked_563.pdb_clean,0.5054,563.0
ranked_665.pdb_clean,0.5053,665.0
ranked_992.pdb_clean,0.5052,992.0
ranked_334.pdb_clean,0.5050,334.0
ranked_319.pdb_clean,0.5049,319.0
ranked_713.pdb_clean,0.5046,713.0
ranked_623.pdb_clean,0.5046,623.0
ranked_530.pdb_clean,0.5046,530.0
ranked_435.pdb_clean,0.5046,435.0
ranked_706.pdb_clean,0.5045,706.0
ranked_517.pdb_clean,0.5045,517.0
ranked_515.pdb_clean,0.5043,515.0
ranked_413.pdb_clean,0.5040,413.0
ranked_247.pdb_clean,0.5034,247.0
ranked_280.pdb_clean,0.5033,280.0
ranked_806.pdb_clean,0.5032,806.0
ranked_894.pdb_clean,0.5030,894.0
ranked_562.pdb_clean,0.5030,562.0
ranked_789.pdb_clean,0.5027,789.0
ranked_632.pdb_clean,0.5026,632.0
ranked_358.pdb_clean,0.5026,358.0
ranked_649.pdb_clean,0.5025,649.0
ranked_670.pdb_clean,0.5024,670.0
ranked_300.pdb_clean,0.5024,300.0
ranked_620.pdb_clean,0.5021,620.0
ranked_529.pdb_clean,0.5021,529.0
ranked_399.pdb_clean,0.5020,399.0
ranked_591.pdb_clean,0.5017,591.0
ranked_376.pdb_clean,0.5016,376.0
ranked_568.pdb_clean,0.5015,568.0
ranked_349.pdb_clean,0.5013,349.0
ranked_534.pdb_clean,0.5009,534.0
ranked_580.pdb_clean,0.5004,580.0
ranked_846.pdb_clean,0.5002,846.0
ranked_353.pdb_clean,0.5001,353.0
ranked_333.pdb_clean,0.4998,333.0
ranked_702.pdb_clean,0.4996,702.0
ranked_226.pdb_clean,0.4994,226.0
ranked_760.pdb_clean,0.4991,760.0
ranked_622.pdb_clean,0.4990,622.0
ranked_688.pdb_clean,0.4989,688.0
ranked_972.pdb_clean,0.4987,972.0
ranked_624.pdb_clean,0.4986,624.0
ranked_379.pdb_clean,0.4986,379.0
ranked_478.pdb_clean,0.4984,478.0
ranked_931.pdb_clean,0.4983,931.0
ranked_222.pdb_clean,0.4980,222.0
ranked_361.pdb_clean,0.4979,361.0
ranked_979.pdb_clean,0.4975,979.0
ranked_734.pdb_clean,0.4975,734.0
ranked_733.pdb_clean,0.4973,733.0
ranked_709.pdb_clean,0.4973,709.0
ranked_774.pdb_clean,0.4971,774.0
ranked_942.pdb_clean,0.4966,942.0
ranked_880.pdb_clean,0.4964,880.0
ranked_700.pdb_clean,0.4963,700.0
ranked_525.pdb_clean,0.4962,525.0
ranked_504.pdb_clean,0.4960,504.0
ranked_602.pdb_clean,0.4959,602.0
ranked_948.pdb_clean,0.4955,948.0
ranked_832.pdb_clean,0.4951,832.0
ranked_690.pdb_clean,0.4951,690.0
ranked_908.pdb_clean,0.4948,908.0
ranked_687.pdb_clean,0.4946,687.0
ranked_466.pdb_clean,0.4944,466.0
ranked_574.pdb_clean,0.4942,574.0
ranked_243.pdb_clean,0.4941,243.0
ranked_408.pdb_clean,0.4940,408.0
ranked_386.pdb_clean,0.4935,386.0
ranked_772.pdb_clean,0.4934,772.0
ranked_681.pdb_clean,0.4934,681.0
ranked_305.pdb_clean,0.4934,305.0
ranked_348.pdb_clean,0.4933,348.0
ranked_822.pdb_clean,0.4930,822.0
ranked_479.pdb_clean,0.4927,479.0
ranked_782.pdb_clean,0.4923,782.0
ranked_269.pdb_clean,0.4921,269.0
ranked_754.pdb_clean,0.4918,754.0
ranked_258.pdb_clean,0.4918,258.0
ranked_211.pdb_clean,0.4915,211.0
ranked_839.pdb_clean,0.4907,839.0
ranked_804.pdb_clean,0.4905,804.0
ranked_365.pdb_clean,0.4905,365.0
ranked_599.pdb_clean,0.4903,599.0
ranked_703.pdb_clean,0.4900,703.0
ranked_428.pdb_clean,0.4900,428.0
ranked_275.pdb_clean,0.4899,275.0
ranked_273.pdb_clean,0.4897,273.0
ranked_501.pdb_clean,0.4891,501.0
ranked_495.pdb_clean,0.4889,495.0
ranked_306.pdb_clean,0.4886,306.0
ranked_337.pdb_clean,0.4882,337.0
ranked_643.pdb_clean,0.4879,643.0
ranked_451.pdb_clean,0.4877,451.0
ranked_758.pdb_clean,0.4873,758.0
ranked_336.pdb_clean,0.4873,336.0
ranked_313.pdb_clean,0.4867,313.0
ranked_256.pdb_clean,0.4866,256.0
ranked_560.pdb_clean,0.4864,560.0
ranked_468.pdb_clean,0.4863,468.0
ranked_498.pdb_clean,0.4860,498.0
ranked_696.pdb_clean,0.4858,696.0
ranked_867.pdb_clean,0.4857,867.0
ranked_317.pdb_clean,0.4857,317.0
ranked_290.pdb_clean,0.4856,290.0
ranked_202.pdb_clean,0.4853,202.0
ranked_487.pdb_clean,0.4851,487.0
ranked_519.pdb_clean,0.4846,519.0
ranked_388.pdb_clean,0.4843,388.0
ranked_294.pdb_clean,0.4843,294.0
ranked_254.pdb_clean,0.4842,254.0
ranked_304.pdb_clean,0.4840,304.0
ranked_335.pdb_clean,0.4837,335.0
ranked_246.pdb_clean,0.4833,246.0
ranked_265.pdb_clean,0.4830,265.0
ranked_215.pdb_clean,0.4829,215.0
ranked_233.pdb_clean,0.4828,233.0
ranked_523.pdb_clean,0.4827,523.0
ranked_794.pdb_clean,0.4826,794.0
ranked_672.pdb_clean,0.4825,672.0
ranked_513.pdb_clean,0.4825,513.0
ranked_653.pdb_clean,0.4824,653.0
ranked_350.pdb_clean,0.4824,350.0
ranked_809.pdb_clean,0.4819,809.0
ranked_450.pdb_clean,0.4817,450.0
ranked_444.pdb_clean,0.4806,444.0
ranked_691.pdb_clean,0.4803,691.0
ranked_207.pdb_clean,0.4802,207.0
ranked_448.pdb_clean,0.4800,448.0
ranked_482.pdb_clean,0.4799,482.0
ranked_380.pdb_clean,0.4799,380.0
ranked_965.pdb_clean,0.4788,965.0
ranked_488.pdb_clean,0.4785,488.0
ranked_372.pdb_clean,0.4779,372.0
ranked_326.pdb_clean,0.4779,326.0
ranked_500.pdb_clean,0.4777,500.0
ranked_403.pdb_clean,0.4772,403.0
ranked_387.pdb_clean,0.4770,387.0
ranked_905.pdb_clean,0.4769,905.0
ranked_878.pdb_clean,0.4769,878.0
ranked_737.pdb_clean,0.4767,737.0
ranked_698.pdb_clean,0.4767,698.0
ranked_272.pdb_clean,0.4767,272.0
ranked_456.pdb_clean,0.4765,456.0
ranked_756.pdb_clean,0.4764,756.0
ranked_592.pdb_clean,0.4759,592.0
ranked_893.pdb_clean,0.4758,893.0
ranked_719.pdb_clean,0.4754,719.0
ranked_497.pdb_clean,0.4754,497.0
ranked_216.pdb_clean,0.4754,216.0
ranked_423.pdb_clean,0.4748,423.0
ranked_298.pdb_clean,0.4748,298.0
ranked_879.pdb_clean,0.4747,879.0
ranked_766.pdb_clean,0.4744,766.0
ranked_765.pdb_clean,0.4742,765.0
ranked_209.pdb_clean,0.4737,209.0
ranked_460.pdb_clean,0.4731,460.0
ranked_293.pdb_clean,0.4731,293.0
ranked_935.pdb_clean,0.4730,935.0
ranked_244.pdb_clean,0.4722,244.0
ranked_212.pdb_clean,0.4721,212.0
ranked_328.pdb_clean,0.4719,328.0
ranked_236.pdb_clean,0.4719,236.0
ranked_548.pdb_clean,0.4715,548.0
ranked_490.pdb_clean,0.4714,490.0
ranked_454.pdb_clean,0.4706,454.0
ranked_262.pdb_clean,0.4706,262.0
ranked_430.pdb_clean,0.4695,430.0
ranked_360.pdb_clean,0.4693,360.0
ranked_248.pdb_clean,0.4693,248.0
ranked_235.pdb_clean,0.4690,235.0
ranked_671.pdb_clean,0.4689,671.0
ranked_635.pdb_clean,0.4684,635.0
ranked_981.pdb_clean,0.4681,981.0
ranked_461.pdb_clean,0.4681,461.0
ranked_381.pdb_clean,0.4673,381.0
ranked_434.pdb_clean,0.4666,434.0
ranked_331.pdb_clean,0.4666,331.0
ranked_613.pdb_clean,0.4665,613.0
ranked_712.pdb_clean,0.4662,712.0
ranked_449.pdb_clean,0.4655,449.0
ranked_406.pdb_clean,0.4653,406.0
ranked_446.pdb_clean,0.4650,446.0
ranked_320.pdb_clean,0.4646,320.0
ranked_492.pdb_clean,0.4637,492.0
ranked_407.pdb_clean,0.4632,407.0
ranked_208.pdb_clean,0.4632,208.0
ranked_779.pdb_clean,0.4631,779.0
ranked_322.pdb_clean,0.4630,322.0
ranked_375.pdb_clean,0.4629,375.0
ranked_340.pdb_clean,0.4629,340.0
ranked_610.pdb_clean,0.4627,610.0
ranked_229.pdb_clean,0.4624,229.0
ranked_616.pdb_clean,0.4620,616.0
ranked_682.pdb_clean,0.4617,682.0
ranked_505.pdb_clean,0.4617,505.0
ranked_324.pdb_clean,0.4609,324.0
ranked_796.pdb_clean,0.4603,796.0
ranked_618.pdb_clean,0.4595,618.0
ranked_217.pdb_clean,0.4586,217.0
ranked_395.pdb_clean,0.4577,395.0
ranked_391.pdb_clean,0.4569,391.0
ranked_941.pdb_clean,0.4568,941.0
ranked_369.pdb_clean,0.4554,369.0
ranked_642.pdb_clean,0.4553,642.0
ranked_374.pdb_clean,0.4551,374.0
ranked_327.pdb_clean,0.4549,327.0
ranked_286.pdb_clean,0.4543,286.0
ranked_600.pdb_clean,0.4542,600.0
ranked_231.pdb_clean,0.4542,231.0
ranked_409.pdb_clean,0.4531,409.0
ranked_474.pdb_clean,0.4527,474.0
ranked_416.pdb_clean,0.4527,416.0
ranked_338.pdb_clean,0.4515,338.0
ranked_370.pdb_clean,0.4514,370.0
ranked_634.pdb_clean,0.4502,634.0
ranked_440.pdb_clean,0.4501,440.0
ranked_341.pdb_clean,0.4501,341.0
ranked_203.pdb_clean,0.4491,203.0
ranked_486.pdb_clean,0.4490,486.0
ranked_940.pdb_clean,0.4487,940.0
ranked_445.pdb_clean,0.4443,445.0
ranked_228.pdb_clean,0.4443,228.0
ranked_383.pdb_clean,0.4441,383.0
ranked_382.pdb_clean,0.4416,382.0
ranked_303.pdb_clean,0.4415,303.0
ranked_251.pdb_clean,0.4411,251.0
ranked_471.pdb_clean,0.4398,471.0
ranked_213.pdb_clean,0.4395,213.0
ranked_398.pdb_clean,0.4388,398.0
ranked_267.pdb_clean,0.4386,267.0
ranked_292.pdb_clean,0.4373,292.0
ranked_307.pdb_clean,0.4372,307.0
ranked_484.pdb_clean,0.4350,484.0
ranked_377.pdb_clean,0.4339,377.0
ranked_609.pdb_clean,0.4330,609.0
ranked_352.pdb_clean,0.4324,352.0
ranked_577.pdb_clean,0.4322,577.0
ranked_629.pdb_clean,0.4316,629.0
ranked_457.pdb_clean,0.4289,457.0
ranked_253.pdb_clean,0.4261,253.0
ranked_614.pdb_clean,0.4259,614.0
ranked_206.pdb_clean,0.4208,206.0
ranked_617.pdb_clean,0.4204,617.0
ranked_330.pdb_clean,0.4184,330.0
ranked_959.pdb_clean,0.4169,959.0
ranked_367.pdb_clean,0.4159,367.0
ranked_425.pdb_clean,0.4157,425.0
ranked_750.pdb_clean,0.4151,750.0
ranked_205.pdb_clean,0.4122,205.0
ranked_296.pdb_clean,0.4120,296.0
ranked_218.pdb_clean,0.4118,218.0
ranked_384.pdb_clean,0.4095,384.0
ranked_526.pdb_clean,0.4092,526.0
ranked_261.pdb_clean,0.4085,261.0
ranked_626.pdb_clean,0.4048,626.0
ranked_656.pdb_clean,0.3997,656.0
ranked_368.pdb_clean,0.3914,368.0
ranked_603.pdb_clean,0.3879,603.0
ranked_615.pdb_clean,0.3646,615.0
ranked_612.pdb_clean,0.3496,612.0
7Z5L_AB,0.1122,
Input,Score,
