Filename,Value,AlphaFold Rank
ranked_47.pdb_clean,0.3532,47
ranked_14.pdb_clean,0.3532,14
ranked_13.pdb_clean,0.3532,13
ranked_2.pdb_clean,0.3531,2
ranked_92.pdb_clean,0.3529,92
ranked_941.pdb_clean,0.3527,941
ranked_659.pdb_clean,0.3526,659
ranked_758.pdb_clean,0.3525,758
ranked_643.pdb_clean,0.3525,643
ranked_773.pdb_clean,0.3522,773
ranked_655.pdb_clean,0.3521,655
ranked_32.pdb_clean,0.3521,32
ranked_883.pdb_clean,0.3519,883
ranked_635.pdb_clean,0.3517,635
ranked_516.pdb_clean,0.3517,516
ranked_305.pdb_clean,0.3517,305
ranked_587.pdb_clean,0.3515,587
ranked_119.pdb_clean,0.3515,119
ranked_112.pdb_clean,0.3515,112
ranked_60.pdb_clean,0.3514,60
ranked_503.pdb_clean,0.3513,503
ranked_496.pdb_clean,0.3512,496
ranked_1.pdb_clean,0.351,1
ranked_54.pdb_clean,0.3507,54
ranked_96.pdb_clean,0.3506,96
ranked_172.pdb_clean,0.3506,172
ranked_961.pdb_clean,0.3504,961
ranked_794.pdb_clean,0.3497,794
ranked_282.pdb_clean,0.3496,282
ranked_136.pdb_clean,0.3496,136
ranked_474.pdb_clean,0.3495,474
ranked_163.pdb_clean,0.3495,163
ranked_461.pdb_clean,0.3491,461
ranked_977.pdb_clean,0.3489,977
ranked_768.pdb_clean,0.3489,768
ranked_59.pdb_clean,0.3488,59
ranked_856.pdb_clean,0.3487,856
ranked_848.pdb_clean,0.3487,848
ranked_482.pdb_clean,0.3482,482
ranked_447.pdb_clean,0.3482,447
ranked_176.pdb_clean,0.3482,176
ranked_27.pdb_clean,0.3481,27
ranked_550.pdb_clean,0.348,550
ranked_466.pdb_clean,0.3479,466
ranked_223.pdb_clean,0.3479,223
ranked_747.pdb_clean,0.3478,747
ranked_623.pdb_clean,0.3478,623
ranked_462.pdb_clean,0.3478,462
ranked_373.pdb_clean,0.3478,373
ranked_366.pdb_clean,0.3478,366
ranked_302.pdb_clean,0.3478,302
ranked_149.pdb_clean,0.3476,149
ranked_105.pdb_clean,0.3476,105
ranked_867.pdb_clean,0.3474,867
ranked_331.pdb_clean,0.3474,331
ranked_11.pdb_clean,0.3473,11
ranked_514.pdb_clean,0.3472,514
ranked_467.pdb_clean,0.3472,467
ranked_160.pdb_clean,0.347,160
ranked_737.pdb_clean,0.3468,737
ranked_443.pdb_clean,0.3468,443
ranked_998.pdb_clean,0.3467,998
ranked_477.pdb_clean,0.3467,477
ranked_672.pdb_clean,0.3466,672
ranked_358.pdb_clean,0.3466,358
ranked_349.pdb_clean,0.3466,349
ranked_293.pdb_clean,0.3463,293
ranked_261.pdb_clean,0.3463,261
ranked_81.pdb_clean,0.3462,81
ranked_388.pdb_clean,0.3461,388
ranked_42.pdb_clean,0.3459,42
ranked_332.pdb_clean,0.3459,332
ranked_247.pdb_clean,0.3459,247
ranked_389.pdb_clean,0.3458,389
ranked_94.pdb_clean,0.3457,94
ranked_481.pdb_clean,0.3457,481
ranked_436.pdb_clean,0.3457,436
ranked_311.pdb_clean,0.3457,311
ranked_303.pdb_clean,0.3457,303
ranked_278.pdb_clean,0.3457,278
ranked_275.pdb_clean,0.3457,275
ranked_270.pdb_clean,0.3457,270
ranked_245.pdb_clean,0.3457,245
ranked_88.pdb_clean,0.3456,88
ranked_74.pdb_clean,0.3455,74
ranked_487.pdb_clean,0.3455,487
ranked_455.pdb_clean,0.3455,455
ranked_417.pdb_clean,0.3455,417
ranked_338.pdb_clean,0.3455,338
ranked_323.pdb_clean,0.3455,323
ranked_283.pdb_clean,0.3455,283
ranked_414.pdb_clean,0.3454,414
ranked_198.pdb_clean,0.3454,198
ranked_17.pdb_clean,0.3454,17
ranked_111.pdb_clean,0.3454,111
ranked_406.pdb_clean,0.3453,406
ranked_220.pdb_clean,0.3452,220
ranked_150.pdb_clean,0.3452,150
ranked_377.pdb_clean,0.345,377
ranked_329.pdb_clean,0.345,329
ranked_241.pdb_clean,0.345,241
ranked_490.pdb_clean,0.3449,490
ranked_354.pdb_clean,0.3449,354
ranked_256.pdb_clean,0.3449,256
ranked_195.pdb_clean,0.3449,195
ranked_0.pdb_clean,0.3449,0
ranked_526.pdb_clean,0.3447,526
ranked_362.pdb_clean,0.3447,362
ranked_360.pdb_clean,0.3447,360
ranked_25.pdb_clean,0.3447,25
ranked_253.pdb_clean,0.3447,253
ranked_140.pdb_clean,0.3447,140
ranked_100.pdb_clean,0.3447,100
ranked_508.pdb_clean,0.3446,508
ranked_333.pdb_clean,0.3446,333
ranked_316.pdb_clean,0.3446,316
ranked_206.pdb_clean,0.3445,206
ranked_109.pdb_clean,0.3445,109
ranked_70.pdb_clean,0.3444,70
ranked_493.pdb_clean,0.3444,493
ranked_460.pdb_clean,0.3444,460
ranked_321.pdb_clean,0.3444,321
ranked_314.pdb_clean,0.3444,314
ranked_294.pdb_clean,0.3444,294
ranked_227.pdb_clean,0.3444,227
ranked_229.pdb_clean,0.3443,229
ranked_50.pdb_clean,0.3442,50
ranked_36.pdb_clean,0.3442,36
ranked_272.pdb_clean,0.3442,272
ranked_361.pdb_clean,0.3441,361
ranked_330.pdb_clean,0.3441,330
ranked_453.pdb_clean,0.344,453
ranked_368.pdb_clean,0.344,368
ranked_301.pdb_clean,0.344,301
ranked_28.pdb_clean,0.344,28
ranked_184.pdb_clean,0.344,184
ranked_142.pdb_clean,0.344,142
ranked_118.pdb_clean,0.344,118
ranked_135.pdb_clean,0.3439,135
ranked_115.pdb_clean,0.3439,115
ranked_519.pdb_clean,0.3437,519
ranked_384.pdb_clean,0.3437,384
ranked_63.pdb_clean,0.3436,63
ranked_568.pdb_clean,0.3436,568
ranked_79.pdb_clean,0.3435,79
ranked_317.pdb_clean,0.3435,317
ranked_999.pdb_clean,0.3434,999
ranked_387.pdb_clean,0.3434,387
ranked_335.pdb_clean,0.3434,335
ranked_310.pdb_clean,0.3434,310
ranked_273.pdb_clean,0.3434,273
ranked_246.pdb_clean,0.3434,246
ranked_243.pdb_clean,0.3434,243
ranked_207.pdb_clean,0.3434,207
ranked_367.pdb_clean,0.3433,367
ranked_350.pdb_clean,0.3433,350
ranked_308.pdb_clean,0.3433,308
ranked_230.pdb_clean,0.3433,230
ranked_222.pdb_clean,0.3433,222
ranked_213.pdb_clean,0.3433,213
ranked_188.pdb_clean,0.3433,188
ranked_421.pdb_clean,0.3432,421
ranked_309.pdb_clean,0.3432,309
ranked_252.pdb_clean,0.3432,252
ranked_276.pdb_clean,0.3431,276
ranked_226.pdb_clean,0.3431,226
ranked_221.pdb_clean,0.3431,221
ranked_204.pdb_clean,0.3431,204
ranked_201.pdb_clean,0.3431,201
ranked_459.pdb_clean,0.343,459
ranked_403.pdb_clean,0.343,403
ranked_397.pdb_clean,0.343,397
ranked_152.pdb_clean,0.3429,152
ranked_454.pdb_clean,0.3428,454
ranked_268.pdb_clean,0.3427,268
ranked_132.pdb_clean,0.3427,132
ranked_108.pdb_clean,0.3427,108
ranked_411.pdb_clean,0.3426,411
ranked_286.pdb_clean,0.3426,286
ranked_271.pdb_clean,0.3426,271
ranked_254.pdb_clean,0.3426,254
ranked_99.pdb_clean,0.3425,99
ranked_441.pdb_clean,0.3425,441
ranked_297.pdb_clean,0.3425,297
ranked_250.pdb_clean,0.3425,250
ranked_249.pdb_clean,0.3425,249
ranked_228.pdb_clean,0.3425,228
ranked_224.pdb_clean,0.3425,224
ranked_179.pdb_clean,0.3425,179
ranked_190.pdb_clean,0.3424,190
ranked_178.pdb_clean,0.3424,178
ranked_279.pdb_clean,0.3423,279
ranked_16.pdb_clean,0.3423,16
ranked_73.pdb_clean,0.3421,73
ranked_420.pdb_clean,0.3421,420
ranked_304.pdb_clean,0.3421,304
ranked_300.pdb_clean,0.3421,300
ranked_234.pdb_clean,0.3421,234
ranked_219.pdb_clean,0.3421,219
ranked_181.pdb_clean,0.3421,181
ranked_996.pdb_clean,0.342,996
ranked_355.pdb_clean,0.342,355
ranked_269.pdb_clean,0.342,269
ranked_997.pdb_clean,0.3419,997
ranked_257.pdb_clean,0.3419,257
ranked_255.pdb_clean,0.3419,255
ranked_231.pdb_clean,0.3419,231
ranked_371.pdb_clean,0.3418,371
ranked_291.pdb_clean,0.3418,291
ranked_264.pdb_clean,0.3418,264
ranked_104.pdb_clean,0.3418,104
ranked_347.pdb_clean,0.3417,347
ranked_267.pdb_clean,0.3417,267
ranked_209.pdb_clean,0.3417,209
ranked_182.pdb_clean,0.3416,182
ranked_106.pdb_clean,0.3416,106
ranked_242.pdb_clean,0.3415,242
ranked_187.pdb_clean,0.3415,187
ranked_29.pdb_clean,0.3414,29
ranked_199.pdb_clean,0.3414,199
ranked_210.pdb_clean,0.3412,210
ranked_225.pdb_clean,0.3411,225
ranked_419.pdb_clean,0.341,419
ranked_404.pdb_clean,0.341,404
ranked_364.pdb_clean,0.341,364
ranked_236.pdb_clean,0.341,236
ranked_214.pdb_clean,0.341,214
ranked_343.pdb_clean,0.3409,343
ranked_319.pdb_clean,0.3409,319
ranked_318.pdb_clean,0.3409,318
ranked_292.pdb_clean,0.3409,292
ranked_288.pdb_clean,0.3409,288
ranked_287.pdb_clean,0.3409,287
ranked_260.pdb_clean,0.3409,260
ranked_259.pdb_clean,0.3409,259
ranked_240.pdb_clean,0.3409,240
ranked_218.pdb_clean,0.3409,218
ranked_208.pdb_clean,0.3409,208
ranked_189.pdb_clean,0.3409,189
ranked_175.pdb_clean,0.3409,175
ranked_431.pdb_clean,0.3408,431
ranked_80.pdb_clean,0.3407,80
ranked_216.pdb_clean,0.3407,216
ranked_76.pdb_clean,0.3406,76
ranked_439.pdb_clean,0.3406,439
ranked_324.pdb_clean,0.3406,324
ranked_299.pdb_clean,0.3406,299
ranked_359.pdb_clean,0.3405,359
ranked_263.pdb_clean,0.3405,263
ranked_251.pdb_clean,0.3404,251
ranked_265.pdb_clean,0.3403,265
ranked_4.pdb_clean,0.3402,4
ranked_211.pdb_clean,0.3402,211
ranked_131.pdb_clean,0.3402,131
ranked_464.pdb_clean,0.3401,464
ranked_312.pdb_clean,0.3401,312
ranked_357.pdb_clean,0.3399,357
ranked_155.pdb_clean,0.3399,155
ranked_451.pdb_clean,0.3398,451
ranked_277.pdb_clean,0.3398,277
ranked_258.pdb_clean,0.3398,258
ranked_401.pdb_clean,0.3397,401
ranked_369.pdb_clean,0.3397,369
ranked_217.pdb_clean,0.3397,217
ranked_162.pdb_clean,0.3397,162
ranked_580.pdb_clean,0.3396,580
ranked_328.pdb_clean,0.3396,328
ranked_290.pdb_clean,0.3396,290
ranked_281.pdb_clean,0.3396,281
ranked_235.pdb_clean,0.3396,235
ranked_205.pdb_clean,0.3396,205
ranked_197.pdb_clean,0.3396,197
ranked_196.pdb_clean,0.3396,196
ranked_306.pdb_clean,0.3395,306
ranked_266.pdb_clean,0.3395,266
ranked_212.pdb_clean,0.3394,212
ranked_828.pdb_clean,0.3393,828
ranked_370.pdb_clean,0.3393,370
ranked_244.pdb_clean,0.3393,244
ranked_200.pdb_clean,0.3392,200
ranked_284.pdb_clean,0.3388,284
ranked_345.pdb_clean,0.3387,345
ranked_342.pdb_clean,0.3387,342
ranked_295.pdb_clean,0.3385,295
ranked_289.pdb_clean,0.3385,289
ranked_285.pdb_clean,0.3385,285
ranked_191.pdb_clean,0.3385,191
ranked_315.pdb_clean,0.338,315
ranked_233.pdb_clean,0.338,233
ranked_15.pdb_clean,0.338,15
ranked_3.pdb_clean,0.3376,3
ranked_117.pdb_clean,0.3371,117
ranked_87.pdb_clean,0.3366,87
ranked_239.pdb_clean,0.3363,239
ranked_9.pdb_clean,0.3339,9
ranked_77.pdb_clean,0.3325,77
ranked_786.pdb_clean,0.3317,786
ranked_772.pdb_clean,0.3035,772
