Filename,Value,AlphaFold Rank
ranked_607.pdb_clean,0.2955,607.0
ranked_545.pdb_clean,0.2955,545.0
ranked_540.pdb_clean,0.2955,540.0
ranked_509.pdb_clean,0.2955,509.0
ranked_504.pdb_clean,0.2955,504.0
ranked_466.pdb_clean,0.2955,466.0
ranked_452.pdb_clean,0.2955,452.0
ranked_423.pdb_clean,0.2955,423.0
ranked_394.pdb_clean,0.2955,394.0
ranked_390.pdb_clean,0.2955,390.0
ranked_387.pdb_clean,0.2955,387.0
ranked_381.pdb_clean,0.2955,381.0
ranked_362.pdb_clean,0.2955,362.0
ranked_357.pdb_clean,0.2955,357.0
ranked_345.pdb_clean,0.2955,345.0
ranked_343.pdb_clean,0.2955,343.0
ranked_328.pdb_clean,0.2955,328.0
ranked_323.pdb_clean,0.2955,323.0
ranked_310.pdb_clean,0.2955,310.0
ranked_300.pdb_clean,0.2955,300.0
ranked_296.pdb_clean,0.2955,296.0
ranked_285.pdb_clean,0.2955,285.0
ranked_273.pdb_clean,0.2955,273.0
ranked_235.pdb_clean,0.2955,235.0
ranked_233.pdb_clean,0.2955,233.0
ranked_221.pdb_clean,0.2955,221.0
ranked_215.pdb_clean,0.2955,215.0
ranked_103.pdb_clean,0.2955,103.0
ranked_814.pdb_clean,0.2954,814.0
ranked_600.pdb_clean,0.2953,600.0
ranked_449.pdb_clean,0.2953,449.0
ranked_277.pdb_clean,0.2953,277.0
ranked_96.pdb_clean,0.2952,96.0
ranked_94.pdb_clean,0.2952,94.0
ranked_779.pdb_clean,0.2952,779.0
ranked_722.pdb_clean,0.2952,722.0
ranked_551.pdb_clean,0.2952,551.0
ranked_526.pdb_clean,0.2952,526.0
ranked_507.pdb_clean,0.2952,507.0
ranked_485.pdb_clean,0.2952,485.0
ranked_34.pdb_clean,0.2952,34.0
ranked_127.pdb_clean,0.2952,127.0
ranked_114.pdb_clean,0.2952,114.0
ranked_961.pdb_clean,0.2951,961.0
ranked_959.pdb_clean,0.2951,959.0
ranked_989.pdb_clean,0.2950,989.0
ranked_761.pdb_clean,0.2950,761.0
ranked_59.pdb_clean,0.2950,59.0
ranked_54.pdb_clean,0.2950,54.0
ranked_49.pdb_clean,0.2950,49.0
ranked_471.pdb_clean,0.2950,471.0
ranked_436.pdb_clean,0.2950,436.0
ranked_272.pdb_clean,0.2950,272.0
ranked_123.pdb_clean,0.2950,123.0
ranked_941.pdb_clean,0.2948,941.0
ranked_826.pdb_clean,0.2948,826.0
ranked_554.pdb_clean,0.2948,554.0
ranked_477.pdb_clean,0.2948,477.0
ranked_445.pdb_clean,0.2948,445.0
ranked_560.pdb_clean,0.2947,560.0
ranked_546.pdb_clean,0.2947,546.0
ranked_511.pdb_clean,0.2947,511.0
ranked_490.pdb_clean,0.2947,490.0
ranked_487.pdb_clean,0.2947,487.0
ranked_475.pdb_clean,0.2947,475.0
ranked_437.pdb_clean,0.2947,437.0
ranked_431.pdb_clean,0.2947,431.0
ranked_422.pdb_clean,0.2947,422.0
ranked_397.pdb_clean,0.2947,397.0
ranked_391.pdb_clean,0.2947,391.0
ranked_340.pdb_clean,0.2947,340.0
ranked_307.pdb_clean,0.2947,307.0
ranked_271.pdb_clean,0.2947,271.0
ranked_268.pdb_clean,0.2947,268.0
ranked_265.pdb_clean,0.2947,265.0
ranked_251.pdb_clean,0.2947,251.0
ranked_219.pdb_clean,0.2947,219.0
ranked_198.pdb_clean,0.2947,198.0
ranked_182.pdb_clean,0.2947,182.0
ranked_165.pdb_clean,0.2947,165.0
ranked_386.pdb_clean,0.2946,386.0
ranked_318.pdb_clean,0.2946,318.0
ranked_317.pdb_clean,0.2946,317.0
ranked_976.pdb_clean,0.2945,976.0
ranked_528.pdb_clean,0.2945,528.0
ranked_645.pdb_clean,0.2943,645.0
ranked_465.pdb_clean,0.2942,465.0
ranked_395.pdb_clean,0.2942,395.0
ranked_326.pdb_clean,0.2942,326.0
ranked_302.pdb_clean,0.2942,302.0
ranked_977.pdb_clean,0.2941,977.0
ranked_960.pdb_clean,0.2941,960.0
ranked_483.pdb_clean,0.2941,483.0
ranked_458.pdb_clean,0.2941,458.0
ranked_829.pdb_clean,0.2940,829.0
ranked_991.pdb_clean,0.2939,991.0
ranked_98.pdb_clean,0.2939,98.0
ranked_97.pdb_clean,0.2939,97.0
ranked_90.pdb_clean,0.2939,90.0
ranked_89.pdb_clean,0.2939,89.0
ranked_82.pdb_clean,0.2939,82.0
ranked_76.pdb_clean,0.2939,76.0
ranked_74.pdb_clean,0.2939,74.0
ranked_693.pdb_clean,0.2939,693.0
ranked_692.pdb_clean,0.2939,692.0
ranked_65.pdb_clean,0.2939,65.0
ranked_586.pdb_clean,0.2939,586.0
ranked_55.pdb_clean,0.2939,55.0
ranked_555.pdb_clean,0.2939,555.0
ranked_51.pdb_clean,0.2939,51.0
ranked_510.pdb_clean,0.2939,510.0
ranked_494.pdb_clean,0.2939,494.0
ranked_44.pdb_clean,0.2939,44.0
ranked_43.pdb_clean,0.2939,43.0
ranked_38.pdb_clean,0.2939,38.0
ranked_28.pdb_clean,0.2939,28.0
ranked_281.pdb_clean,0.2939,281.0
ranked_280.pdb_clean,0.2939,280.0
ranked_278.pdb_clean,0.2939,278.0
ranked_24.pdb_clean,0.2939,24.0
ranked_225.pdb_clean,0.2939,225.0
ranked_21.pdb_clean,0.2939,21.0
ranked_214.pdb_clean,0.2939,214.0
ranked_208.pdb_clean,0.2939,208.0
ranked_199.pdb_clean,0.2939,199.0
ranked_185.pdb_clean,0.2939,185.0
ranked_17.pdb_clean,0.2939,17.0
ranked_152.pdb_clean,0.2939,152.0
ranked_150.pdb_clean,0.2939,150.0
ranked_14.pdb_clean,0.2939,14.0
ranked_128.pdb_clean,0.2939,128.0
ranked_120.pdb_clean,0.2939,120.0
ranked_11.pdb_clean,0.2939,11.0
ranked_115.pdb_clean,0.2939,115.0
ranked_771.pdb_clean,0.2936,771.0
ranked_576.pdb_clean,0.2936,576.0
ranked_979.pdb_clean,0.2935,979.0
ranked_706.pdb_clean,0.2935,706.0
ranked_6.pdb_clean,0.2935,6.0
ranked_983.pdb_clean,0.2934,983.0
ranked_868.pdb_clean,0.2934,868.0
ranked_56.pdb_clean,0.2934,56.0
ranked_316.pdb_clean,0.2934,316.0
ranked_595.pdb_clean,0.2933,595.0
ranked_718.pdb_clean,0.2932,718.0
ranked_568.pdb_clean,0.2932,568.0
ranked_777.pdb_clean,0.2931,777.0
ranked_522.pdb_clean,0.2931,522.0
ranked_463.pdb_clean,0.2931,463.0
ranked_457.pdb_clean,0.2931,457.0
ranked_947.pdb_clean,0.2930,947.0
ranked_709.pdb_clean,0.2930,709.0
ranked_644.pdb_clean,0.2930,644.0
ranked_62.pdb_clean,0.2930,62.0
ranked_2.pdb_clean,0.2930,2.0
ranked_27.pdb_clean,0.2930,27.0
ranked_13.pdb_clean,0.2930,13.0
ranked_513.pdb_clean,0.2929,513.0
ranked_965.pdb_clean,0.2928,965.0
ranked_951.pdb_clean,0.2928,951.0
ranked_641.pdb_clean,0.2928,641.0
ranked_986.pdb_clean,0.2926,986.0
ranked_975.pdb_clean,0.2926,975.0
ranked_838.pdb_clean,0.2926,838.0
ranked_831.pdb_clean,0.2926,831.0
ranked_75.pdb_clean,0.2926,75.0
ranked_935.pdb_clean,0.2925,935.0
ranked_646.pdb_clean,0.2925,646.0
ranked_667.pdb_clean,0.2924,667.0
ranked_934.pdb_clean,0.2923,934.0
ranked_403.pdb_clean,0.2923,403.0
ranked_354.pdb_clean,0.2923,354.0
ranked_565.pdb_clean,0.2921,565.0
ranked_988.pdb_clean,0.2920,988.0
ranked_830.pdb_clean,0.2920,830.0
ranked_570.pdb_clean,0.2920,570.0
ranked_985.pdb_clean,0.2919,985.0
ranked_984.pdb_clean,0.2919,984.0
ranked_603.pdb_clean,0.2919,603.0
ranked_663.pdb_clean,0.2918,663.0
ranked_552.pdb_clean,0.2918,552.0
ranked_908.pdb_clean,0.2917,908.0
ranked_848.pdb_clean,0.2917,848.0
ranked_658.pdb_clean,0.2917,658.0
ranked_929.pdb_clean,0.2916,929.0
ranked_901.pdb_clean,0.2916,901.0
ranked_740.pdb_clean,0.2916,740.0
ranked_637.pdb_clean,0.2916,637.0
ranked_19.pdb_clean,0.2916,19.0
ranked_778.pdb_clean,0.2915,778.0
ranked_687.pdb_clean,0.2915,687.0
ranked_916.pdb_clean,0.2913,916.0
ranked_954.pdb_clean,0.2912,954.0
ranked_725.pdb_clean,0.2912,725.0
ranked_472.pdb_clean,0.2912,472.0
ranked_930.pdb_clean,0.2911,930.0
ranked_751.pdb_clean,0.2910,751.0
ranked_744.pdb_clean,0.2910,744.0
ranked_955.pdb_clean,0.2909,955.0
ranked_953.pdb_clean,0.2909,953.0
ranked_946.pdb_clean,0.2909,946.0
ranked_776.pdb_clean,0.2909,776.0
ranked_879.pdb_clean,0.2908,879.0
ranked_900.pdb_clean,0.2907,900.0
ranked_952.pdb_clean,0.2905,952.0
ranked_936.pdb_clean,0.2905,936.0
ranked_917.pdb_clean,0.2905,917.0
ranked_895.pdb_clean,0.2905,895.0
ranked_766.pdb_clean,0.2905,766.0
ranked_417.pdb_clean,0.2905,417.0
ranked_945.pdb_clean,0.2903,945.0
ranked_515.pdb_clean,0.2903,515.0
ranked_406.pdb_clean,0.2903,406.0
ranked_927.pdb_clean,0.2902,927.0
ranked_682.pdb_clean,0.2901,682.0
ranked_949.pdb_clean,0.2900,949.0
ranked_885.pdb_clean,0.2900,885.0
ranked_820.pdb_clean,0.2900,820.0
ranked_474.pdb_clean,0.2900,474.0
ranked_691.pdb_clean,0.2899,691.0
ranked_674.pdb_clean,0.2899,674.0
ranked_956.pdb_clean,0.2897,956.0
ranked_727.pdb_clean,0.2897,727.0
ranked_615.pdb_clean,0.2897,615.0
ranked_971.pdb_clean,0.2896,971.0
ranked_964.pdb_clean,0.2896,964.0
ranked_798.pdb_clean,0.2896,798.0
ranked_547.pdb_clean,0.2896,547.0
ranked_488.pdb_clean,0.2896,488.0
ranked_873.pdb_clean,0.2895,873.0
ranked_942.pdb_clean,0.2894,942.0
ranked_480.pdb_clean,0.2894,480.0
ranked_969.pdb_clean,0.2891,969.0
ranked_967.pdb_clean,0.2891,967.0
ranked_764.pdb_clean,0.2891,764.0
ranked_370.pdb_clean,0.2890,370.0
ranked_962.pdb_clean,0.2889,962.0
ranked_690.pdb_clean,0.2889,690.0
ranked_907.pdb_clean,0.2888,907.0
ranked_711.pdb_clean,0.2887,711.0
ranked_559.pdb_clean,0.2887,559.0
ranked_939.pdb_clean,0.2886,939.0
ranked_723.pdb_clean,0.2885,723.0
ranked_632.pdb_clean,0.2884,632.0
ranked_995.pdb_clean,0.2883,995.0
ranked_713.pdb_clean,0.2883,713.0
ranked_707.pdb_clean,0.2883,707.0
ranked_556.pdb_clean,0.2883,556.0
ranked_853.pdb_clean,0.2882,853.0
ranked_758.pdb_clean,0.2881,758.0
ranked_573.pdb_clean,0.2880,573.0
ranked_882.pdb_clean,0.2879,882.0
ranked_575.pdb_clean,0.2879,575.0
ranked_785.pdb_clean,0.2878,785.0
ranked_702.pdb_clean,0.2878,702.0
ranked_415.pdb_clean,0.2878,415.0
ranked_797.pdb_clean,0.2877,797.0
ranked_759.pdb_clean,0.2877,759.0
ranked_741.pdb_clean,0.2877,741.0
ranked_738.pdb_clean,0.2877,738.0
ranked_774.pdb_clean,0.2876,774.0
ranked_812.pdb_clean,0.2875,812.0
ranked_699.pdb_clean,0.2875,699.0
ranked_407.pdb_clean,0.2875,407.0
ranked_393.pdb_clean,0.2875,393.0
ranked_342.pdb_clean,0.2875,342.0
ranked_780.pdb_clean,0.2873,780.0
ranked_717.pdb_clean,0.2873,717.0
ranked_638.pdb_clean,0.2871,638.0
ranked_438.pdb_clean,0.2871,438.0
ranked_428.pdb_clean,0.2871,428.0
ranked_521.pdb_clean,0.2870,521.0
ranked_609.pdb_clean,0.2869,609.0
ranked_533.pdb_clean,0.2868,533.0
ranked_505.pdb_clean,0.2868,505.0
ranked_958.pdb_clean,0.2867,958.0
ranked_915.pdb_clean,0.2867,915.0
ranked_872.pdb_clean,0.2866,872.0
ranked_639.pdb_clean,0.2865,639.0
ranked_980.pdb_clean,0.2864,980.0
ranked_909.pdb_clean,0.2861,909.0
ranked_887.pdb_clean,0.2861,887.0
ranked_583.pdb_clean,0.2861,583.0
ranked_439.pdb_clean,0.2860,439.0
ranked_710.pdb_clean,0.2858,710.0
ranked_253.pdb_clean,0.2858,253.0
ranked_585.pdb_clean,0.2856,585.0
ranked_821.pdb_clean,0.2855,821.0
ranked_633.pdb_clean,0.2854,633.0
ranked_905.pdb_clean,0.2852,905.0
ranked_433.pdb_clean,0.2852,433.0
ranked_383.pdb_clean,0.2852,383.0
ranked_970.pdb_clean,0.2851,970.0
ranked_730.pdb_clean,0.2851,730.0
ranked_448.pdb_clean,0.2851,448.0
ranked_810.pdb_clean,0.2850,810.0
ranked_799.pdb_clean,0.2850,799.0
ranked_544.pdb_clean,0.2850,544.0
ranked_910.pdb_clean,0.2849,910.0
ranked_933.pdb_clean,0.2848,933.0
ranked_648.pdb_clean,0.2844,648.0
ranked_591.pdb_clean,0.2844,591.0
ranked_921.pdb_clean,0.2842,921.0
ranked_770.pdb_clean,0.2842,770.0
ranked_847.pdb_clean,0.2841,847.0
ranked_455.pdb_clean,0.2841,455.0
ranked_351.pdb_clean,0.2841,351.0
ranked_733.pdb_clean,0.2840,733.0
ranked_890.pdb_clean,0.2839,890.0
ranked_968.pdb_clean,0.2834,968.0
ranked_703.pdb_clean,0.2834,703.0
ranked_906.pdb_clean,0.2832,906.0
ranked_972.pdb_clean,0.2828,972.0
ranked_750.pdb_clean,0.2827,750.0
ranked_911.pdb_clean,0.2825,911.0
ranked_782.pdb_clean,0.2824,782.0
ranked_52.pdb_clean,0.2824,52.0
ranked_264.pdb_clean,0.2821,264.0
ranked_855.pdb_clean,0.2820,855.0
ranked_0.pdb_clean,0.2820,0.0
ranked_948.pdb_clean,0.2819,948.0
ranked_940.pdb_clean,0.2818,940.0
ranked_863.pdb_clean,0.2817,863.0
ranked_743.pdb_clean,0.2817,743.0
ranked_819.pdb_clean,0.2816,819.0
ranked_932.pdb_clean,0.2813,932.0
ranked_536.pdb_clean,0.2813,536.0
ranked_491.pdb_clean,0.2813,491.0
ranked_856.pdb_clean,0.2811,856.0
ranked_926.pdb_clean,0.2810,926.0
ranked_898.pdb_clean,0.2810,898.0
ranked_886.pdb_clean,0.2810,886.0
ranked_884.pdb_clean,0.2810,884.0
ranked_614.pdb_clean,0.2810,614.0
ranked_793.pdb_clean,0.2808,793.0
ranked_861.pdb_clean,0.2807,861.0
ranked_834.pdb_clean,0.2807,834.0
ranked_876.pdb_clean,0.2805,876.0
ranked_399.pdb_clean,0.2805,399.0
ranked_866.pdb_clean,0.2804,866.0
ranked_719.pdb_clean,0.2803,719.0
ranked_562.pdb_clean,0.2802,562.0
ranked_928.pdb_clean,0.2798,928.0
ranked_850.pdb_clean,0.2797,850.0
ranked_734.pdb_clean,0.2796,734.0
ranked_888.pdb_clean,0.2795,888.0
ranked_903.pdb_clean,0.2793,903.0
ranked_931.pdb_clean,0.2792,931.0
ranked_716.pdb_clean,0.2792,716.0
ranked_704.pdb_clean,0.2791,704.0
ranked_840.pdb_clean,0.2789,840.0
ranked_781.pdb_clean,0.2789,781.0
ranked_763.pdb_clean,0.2789,763.0
ranked_881.pdb_clean,0.2784,881.0
ranked_854.pdb_clean,0.2784,854.0
ranked_731.pdb_clean,0.2781,731.0
ranked_695.pdb_clean,0.2780,695.0
ranked_944.pdb_clean,0.2777,944.0
ranked_919.pdb_clean,0.2777,919.0
ranked_877.pdb_clean,0.2774,877.0
ranked_841.pdb_clean,0.2774,841.0
ranked_828.pdb_clean,0.2774,828.0
ranked_808.pdb_clean,0.2774,808.0
ranked_617.pdb_clean,0.2769,617.0
ranked_904.pdb_clean,0.2759,904.0
ranked_999.pdb_clean,0.1760,999.0
8ESE_ZX,0.1649,
Input,Score,
