Filename,Value,AlphaFold Rank
ranked_685.pdb_clean,0.3040,685.0
ranked_14.pdb_clean,0.3040,14.0
ranked_505.pdb_clean,0.3039,505.0
ranked_21.pdb_clean,0.3038,21.0
ranked_801.pdb_clean,0.3037,801.0
ranked_325.pdb_clean,0.3036,325.0
ranked_293.pdb_clean,0.3035,293.0
ranked_946.pdb_clean,0.3034,946.0
ranked_334.pdb_clean,0.3032,334.0
ranked_740.pdb_clean,0.3031,740.0
ranked_941.pdb_clean,0.3028,941.0
ranked_284.pdb_clean,0.3025,284.0
ranked_275.pdb_clean,0.3025,275.0
ranked_727.pdb_clean,0.3024,727.0
ranked_139.pdb_clean,0.3024,139.0
ranked_706.pdb_clean,0.3023,706.0
ranked_994.pdb_clean,0.3021,994.0
ranked_967.pdb_clean,0.3021,967.0
ranked_93.pdb_clean,0.3021,93.0
ranked_538.pdb_clean,0.3021,538.0
ranked_51.pdb_clean,0.3021,51.0
ranked_758.pdb_clean,0.3016,758.0
ranked_798.pdb_clean,0.3012,798.0
ranked_451.pdb_clean,0.3012,451.0
ranked_738.pdb_clean,0.3010,738.0
ranked_317.pdb_clean,0.3010,317.0
ranked_298.pdb_clean,0.3009,298.0
ranked_991.pdb_clean,0.3006,991.0
ranked_580.pdb_clean,0.3002,580.0
ranked_151.pdb_clean,0.3000,151.0
ranked_279.pdb_clean,0.2997,279.0
ranked_641.pdb_clean,0.2995,641.0
ranked_40.pdb_clean,0.2995,40.0
ranked_965.pdb_clean,0.2991,965.0
ranked_735.pdb_clean,0.2989,735.0
ranked_621.pdb_clean,0.2989,621.0
ranked_836.pdb_clean,0.2986,836.0
ranked_812.pdb_clean,0.2986,812.0
ranked_737.pdb_clean,0.2986,737.0
ranked_840.pdb_clean,0.2985,840.0
ranked_241.pdb_clean,0.2985,241.0
ranked_828.pdb_clean,0.2984,828.0
ranked_513.pdb_clean,0.2984,513.0
ranked_978.pdb_clean,0.2979,978.0
ranked_789.pdb_clean,0.2978,789.0
ranked_719.pdb_clean,0.2978,719.0
ranked_444.pdb_clean,0.2978,444.0
ranked_969.pdb_clean,0.2977,969.0
ranked_804.pdb_clean,0.2977,804.0
ranked_412.pdb_clean,0.2977,412.0
ranked_495.pdb_clean,0.2976,495.0
ranked_522.pdb_clean,0.2973,522.0
ranked_397.pdb_clean,0.2973,397.0
ranked_635.pdb_clean,0.2971,635.0
ranked_761.pdb_clean,0.2969,761.0
ranked_871.pdb_clean,0.2968,871.0
ranked_307.pdb_clean,0.2968,307.0
ranked_791.pdb_clean,0.2966,791.0
ranked_572.pdb_clean,0.2965,572.0
ranked_951.pdb_clean,0.2963,951.0
ranked_833.pdb_clean,0.2962,833.0
ranked_592.pdb_clean,0.2961,592.0
ranked_73.pdb_clean,0.2960,73.0
ranked_424.pdb_clean,0.2960,424.0
ranked_300.pdb_clean,0.2959,300.0
ranked_866.pdb_clean,0.2957,866.0
ranked_269.pdb_clean,0.2957,269.0
ranked_993.pdb_clean,0.2956,993.0
ranked_861.pdb_clean,0.2952,861.0
ranked_698.pdb_clean,0.2949,698.0
ranked_609.pdb_clean,0.2948,609.0
ranked_175.pdb_clean,0.2948,175.0
ranked_693.pdb_clean,0.2947,693.0
ranked_964.pdb_clean,0.2946,964.0
ranked_814.pdb_clean,0.2945,814.0
ranked_401.pdb_clean,0.2945,401.0
ranked_674.pdb_clean,0.2942,674.0
ranked_906.pdb_clean,0.2941,906.0
ranked_714.pdb_clean,0.2941,714.0
ranked_690.pdb_clean,0.2941,690.0
ranked_892.pdb_clean,0.2939,892.0
ranked_682.pdb_clean,0.2936,682.0
ranked_704.pdb_clean,0.2934,704.0
ranked_82.pdb_clean,0.2932,82.0
ranked_776.pdb_clean,0.2932,776.0
ranked_710.pdb_clean,0.2932,710.0
ranked_146.pdb_clean,0.2932,146.0
ranked_860.pdb_clean,0.2931,860.0
ranked_686.pdb_clean,0.2931,686.0
ranked_890.pdb_clean,0.2929,890.0
ranked_786.pdb_clean,0.2928,786.0
ranked_610.pdb_clean,0.2928,610.0
ranked_867.pdb_clean,0.2927,867.0
ranked_835.pdb_clean,0.2923,835.0
ranked_778.pdb_clean,0.2921,778.0
ranked_784.pdb_clean,0.2918,784.0
ranked_899.pdb_clean,0.2917,899.0
ranked_932.pdb_clean,0.2916,932.0
ranked_897.pdb_clean,0.2916,897.0
ranked_907.pdb_clean,0.2915,907.0
ranked_974.pdb_clean,0.2911,974.0
ranked_901.pdb_clean,0.2911,901.0
ranked_657.pdb_clean,0.2911,657.0
ranked_586.pdb_clean,0.2909,586.0
ranked_872.pdb_clean,0.2908,872.0
ranked_627.pdb_clean,0.2907,627.0
ranked_844.pdb_clean,0.2903,844.0
ranked_805.pdb_clean,0.2901,805.0
ranked_950.pdb_clean,0.2899,950.0
ranked_830.pdb_clean,0.2898,830.0
ranked_560.pdb_clean,0.2894,560.0
ranked_882.pdb_clean,0.2888,882.0
ranked_760.pdb_clean,0.2888,760.0
ranked_446.pdb_clean,0.2888,446.0
ranked_957.pdb_clean,0.2885,957.0
ranked_981.pdb_clean,0.2883,981.0
ranked_619.pdb_clean,0.2881,619.0
ranked_809.pdb_clean,0.2878,809.0
ranked_622.pdb_clean,0.2878,622.0
ranked_954.pdb_clean,0.2877,954.0
ranked_944.pdb_clean,0.2877,944.0
ranked_625.pdb_clean,0.2877,625.0
ranked_400.pdb_clean,0.2877,400.0
ranked_494.pdb_clean,0.2874,494.0
ranked_905.pdb_clean,0.2873,905.0
ranked_555.pdb_clean,0.2873,555.0
ranked_591.pdb_clean,0.2872,591.0
ranked_741.pdb_clean,0.2870,741.0
ranked_936.pdb_clean,0.2862,936.0
ranked_626.pdb_clean,0.2862,626.0
ranked_544.pdb_clean,0.2861,544.0
ranked_999.pdb_clean,0.2860,999.0
ranked_783.pdb_clean,0.2859,783.0
ranked_755.pdb_clean,0.2856,755.0
ranked_547.pdb_clean,0.2854,547.0
ranked_450.pdb_clean,0.2854,450.0
ranked_652.pdb_clean,0.2851,652.0
ranked_602.pdb_clean,0.2847,602.0
ranked_647.pdb_clean,0.2845,647.0
ranked_749.pdb_clean,0.2843,749.0
ranked_921.pdb_clean,0.2842,921.0
ranked_745.pdb_clean,0.2841,745.0
ranked_574.pdb_clean,0.2841,574.0
ranked_973.pdb_clean,0.2839,973.0
ranked_823.pdb_clean,0.2838,823.0
ranked_85.pdb_clean,0.2837,85.0
ranked_519.pdb_clean,0.2837,519.0
ranked_634.pdb_clean,0.2831,634.0
ranked_718.pdb_clean,0.2830,718.0
ranked_839.pdb_clean,0.2827,839.0
ranked_779.pdb_clean,0.2826,779.0
ranked_720.pdb_clean,0.2826,720.0
ranked_707.pdb_clean,0.2825,707.0
ranked_799.pdb_clean,0.2823,799.0
ranked_829.pdb_clean,0.2820,829.0
ranked_772.pdb_clean,0.2819,772.0
ranked_531.pdb_clean,0.2819,531.0
ranked_496.pdb_clean,0.2819,496.0
ranked_852.pdb_clean,0.2818,852.0
ranked_911.pdb_clean,0.2816,911.0
ranked_806.pdb_clean,0.2815,806.0
ranked_521.pdb_clean,0.2815,521.0
ranked_787.pdb_clean,0.2813,787.0
ranked_958.pdb_clean,0.2812,958.0
ranked_535.pdb_clean,0.2812,535.0
ranked_614.pdb_clean,0.2811,614.0
ranked_613.pdb_clean,0.2810,613.0
ranked_862.pdb_clean,0.2808,862.0
ranked_763.pdb_clean,0.2803,763.0
ranked_883.pdb_clean,0.2802,883.0
ranked_928.pdb_clean,0.2801,928.0
ranked_982.pdb_clean,0.2799,982.0
ranked_980.pdb_clean,0.2798,980.0
ranked_709.pdb_clean,0.2798,709.0
ranked_564.pdb_clean,0.2796,564.0
ranked_877.pdb_clean,0.2794,877.0
ranked_226.pdb_clean,0.2793,226.0
ranked_520.pdb_clean,0.2792,520.0
ranked_545.pdb_clean,0.2790,545.0
ranked_773.pdb_clean,0.2787,773.0
ranked_744.pdb_clean,0.2786,744.0
ranked_838.pdb_clean,0.2785,838.0
ranked_166.pdb_clean,0.2785,166.0
ranked_500.pdb_clean,0.2784,500.0
ranked_611.pdb_clean,0.2783,611.0
ranked_470.pdb_clean,0.2783,470.0
ranked_434.pdb_clean,0.2783,434.0
ranked_165.pdb_clean,0.2776,165.0
ranked_863.pdb_clean,0.2771,863.0
ranked_935.pdb_clean,0.2770,935.0
ranked_942.pdb_clean,0.2769,942.0
ranked_148.pdb_clean,0.2769,148.0
ranked_734.pdb_clean,0.2768,734.0
ranked_916.pdb_clean,0.2766,916.0
ranked_891.pdb_clean,0.2765,891.0
ranked_479.pdb_clean,0.2761,479.0
ranked_629.pdb_clean,0.2760,629.0
ranked_780.pdb_clean,0.2759,780.0
ranked_554.pdb_clean,0.2758,554.0
ranked_308.pdb_clean,0.2758,308.0
ranked_678.pdb_clean,0.2756,678.0
ranked_271.pdb_clean,0.2752,271.0
ranked_979.pdb_clean,0.2751,979.0
ranked_821.pdb_clean,0.2751,821.0
ranked_948.pdb_clean,0.2750,948.0
ranked_940.pdb_clean,0.2748,940.0
ranked_832.pdb_clean,0.2748,832.0
ranked_141.pdb_clean,0.2747,141.0
ranked_865.pdb_clean,0.2745,865.0
ranked_708.pdb_clean,0.2744,708.0
ranked_558.pdb_clean,0.2743,558.0
ranked_589.pdb_clean,0.2742,589.0
ranked_927.pdb_clean,0.2741,927.0
ranked_807.pdb_clean,0.2739,807.0
ranked_372.pdb_clean,0.2739,372.0
ranked_847.pdb_clean,0.2737,847.0
ranked_848.pdb_clean,0.2733,848.0
ranked_79.pdb_clean,0.2733,79.0
ranked_851.pdb_clean,0.2732,851.0
ranked_315.pdb_clean,0.2731,315.0
ranked_912.pdb_clean,0.2730,912.0
ranked_926.pdb_clean,0.2728,926.0
ranked_654.pdb_clean,0.2727,654.0
ranked_976.pdb_clean,0.2725,976.0
ranked_997.pdb_clean,0.2724,997.0
ranked_768.pdb_clean,0.2724,768.0
ranked_896.pdb_clean,0.2720,896.0
ranked_797.pdb_clean,0.2718,797.0
ranked_782.pdb_clean,0.2717,782.0
ranked_469.pdb_clean,0.2717,469.0
ranked_375.pdb_clean,0.2717,375.0
ranked_934.pdb_clean,0.2715,934.0
ranked_561.pdb_clean,0.2711,561.0
ranked_753.pdb_clean,0.2709,753.0
ranked_803.pdb_clean,0.2707,803.0
ranked_632.pdb_clean,0.2702,632.0
ranked_887.pdb_clean,0.2698,887.0
ranked_403.pdb_clean,0.2695,403.0
ranked_881.pdb_clean,0.2692,881.0
ranked_766.pdb_clean,0.2691,766.0
ranked_966.pdb_clean,0.2687,966.0
ranked_543.pdb_clean,0.2683,543.0
ranked_262.pdb_clean,0.2682,262.0
ranked_751.pdb_clean,0.2681,751.0
ranked_646.pdb_clean,0.2679,646.0
ranked_725.pdb_clean,0.2678,725.0
ranked_874.pdb_clean,0.2675,874.0
ranked_975.pdb_clean,0.2674,975.0
ranked_977.pdb_clean,0.2673,977.0
ranked_448.pdb_clean,0.2672,448.0
ranked_917.pdb_clean,0.2667,917.0
ranked_918.pdb_clean,0.2664,918.0
ranked_291.pdb_clean,0.2662,291.0
ranked_484.pdb_clean,0.2660,484.0
ranked_129.pdb_clean,0.2659,129.0
ranked_703.pdb_clean,0.2655,703.0
ranked_859.pdb_clean,0.2652,859.0
ranked_539.pdb_clean,0.2643,539.0
ranked_668.pdb_clean,0.2642,668.0
ranked_712.pdb_clean,0.2641,712.0
ranked_607.pdb_clean,0.2638,607.0
ranked_929.pdb_clean,0.2637,929.0
ranked_474.pdb_clean,0.2633,474.0
ranked_153.pdb_clean,0.2630,153.0
ranked_885.pdb_clean,0.2628,885.0
ranked_765.pdb_clean,0.2621,765.0
ranked_697.pdb_clean,0.2618,697.0
ranked_696.pdb_clean,0.2618,696.0
ranked_142.pdb_clean,0.2617,142.0
ranked_568.pdb_clean,0.2616,568.0
ranked_511.pdb_clean,0.2613,511.0
ranked_663.pdb_clean,0.2608,663.0
ranked_992.pdb_clean,0.2607,992.0
ranked_294.pdb_clean,0.2604,294.0
ranked_856.pdb_clean,0.2602,856.0
ranked_956.pdb_clean,0.2598,956.0
ranked_628.pdb_clean,0.2598,628.0
ranked_84.pdb_clean,0.2595,84.0
ranked_466.pdb_clean,0.2594,466.0
ranked_449.pdb_clean,0.2593,449.0
ranked_418.pdb_clean,0.2593,418.0
ranked_694.pdb_clean,0.2589,694.0
ranked_530.pdb_clean,0.2582,530.0
ranked_827.pdb_clean,0.2581,827.0
ranked_731.pdb_clean,0.2575,731.0
ranked_600.pdb_clean,0.2572,600.0
ranked_931.pdb_clean,0.2570,931.0
ranked_762.pdb_clean,0.2567,762.0
ranked_489.pdb_clean,0.2565,489.0
ranked_842.pdb_clean,0.2552,842.0
ranked_242.pdb_clean,0.2551,242.0
ranked_961.pdb_clean,0.2545,961.0
ranked_908.pdb_clean,0.2538,908.0
ranked_518.pdb_clean,0.2538,518.0
ranked_732.pdb_clean,0.2535,732.0
ranked_681.pdb_clean,0.2531,681.0
ranked_504.pdb_clean,0.2530,504.0
ranked_716.pdb_clean,0.2523,716.0
ranked_759.pdb_clean,0.2519,759.0
ranked_695.pdb_clean,0.2518,695.0
ranked_467.pdb_clean,0.2514,467.0
ranked_335.pdb_clean,0.2514,335.0
ranked_577.pdb_clean,0.2509,577.0
ranked_662.pdb_clean,0.2508,662.0
ranked_810.pdb_clean,0.2507,810.0
ranked_528.pdb_clean,0.2504,528.0
ranked_472.pdb_clean,0.2493,472.0
ranked_689.pdb_clean,0.2490,689.0
ranked_220.pdb_clean,0.2489,220.0
ranked_925.pdb_clean,0.2488,925.0
ranked_701.pdb_clean,0.2471,701.0
ranked_155.pdb_clean,0.2471,155.0
ranked_594.pdb_clean,0.2459,594.0
ranked_593.pdb_clean,0.2452,593.0
ranked_140.pdb_clean,0.2445,140.0
ranked_615.pdb_clean,0.2443,615.0
ranked_525.pdb_clean,0.2443,525.0
ranked_705.pdb_clean,0.2437,705.0
ranked_541.pdb_clean,0.2437,541.0
ranked_365.pdb_clean,0.2437,365.0
ranked_624.pdb_clean,0.2430,624.0
ranked_506.pdb_clean,0.2428,506.0
ranked_533.pdb_clean,0.2413,533.0
ranked_459.pdb_clean,0.2403,459.0
ranked_172.pdb_clean,0.2401,172.0
ranked_875.pdb_clean,0.2388,875.0
ranked_548.pdb_clean,0.2386,548.0
ranked_490.pdb_clean,0.2378,490.0
ranked_292.pdb_clean,0.2371,292.0
ranked_770.pdb_clean,0.2370,770.0
ranked_677.pdb_clean,0.2368,677.0
ranked_552.pdb_clean,0.2365,552.0
ranked_617.pdb_clean,0.2363,617.0
ranked_207.pdb_clean,0.2363,207.0
ranked_492.pdb_clean,0.2359,492.0
ranked_491.pdb_clean,0.2358,491.0
ranked_575.pdb_clean,0.2346,575.0
ranked_596.pdb_clean,0.2340,596.0
ranked_289.pdb_clean,0.2339,289.0
ranked_244.pdb_clean,0.2334,244.0
ranked_567.pdb_clean,0.2327,567.0
ranked_322.pdb_clean,0.2326,322.0
ranked_272.pdb_clean,0.2326,272.0
ranked_683.pdb_clean,0.2324,683.0
ranked_726.pdb_clean,0.2316,726.0
ranked_582.pdb_clean,0.2313,582.0
ranked_196.pdb_clean,0.2313,196.0
ranked_587.pdb_clean,0.2312,587.0
ranked_503.pdb_clean,0.2310,503.0
ranked_306.pdb_clean,0.2298,306.0
ranked_395.pdb_clean,0.2275,395.0
ranked_616.pdb_clean,0.2269,616.0
ranked_524.pdb_clean,0.2254,524.0
ranked_653.pdb_clean,0.2233,653.0
ranked_112.pdb_clean,0.2193,112.0
ranked_455.pdb_clean,0.2180,455.0
ranked_411.pdb_clean,0.2150,411.0
ranked_443.pdb_clean,0.2121,443.0
ranked_651.pdb_clean,0.2017,651.0
ranked_471.pdb_clean,0.1977,471.0
ranked_392.pdb_clean,0.1906,392.0
ranked_483.pdb_clean,0.1901,483.0
ranked_475.pdb_clean,0.1865,475.0
ranked_419.pdb_clean,0.1396,419.0
ranked_461.pdb_clean,0.1391,461.0
ranked_963.pdb_clean,0.1369,963.0
Input,Score,
